placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Austin+Hose/data=!4m7!3m6!1s0x866860980ff20567:0xcb7fefb54383bcb0!8m2!3d27.7855973!4d-97.4425764!16s%2Fg%2F11cktb4cjt!19sChIJZwXyD5hgaIYRsLyDQ7Xvf8s,Austin Hose,5.0,176,Hose supplier,"4401 Agnes St, Corpus Christi, TX 78408, United States","QHP4+6X Central City, Corpus Christi, TX, USA",http://austinhose.com/,+1 361-452-7824,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO2NOMKmZLEyhfte396OLXUz_lsliENEyw6zOZe=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:17.786Z,,,,
https://www.google.com/maps/place/A-Perfect+Pool/data=!4m7!3m6!1s0x8668f4e43e3a48fd:0xb4452e6a20d19191!8m2!3d27.6973122!4d-97.3581427!16s%2Fg%2F11dx8llm14!19sChIJ_Ug6PuT0aIYRkZHRIGouRbQ,A-Perfect Pool,5.0,2,Swimming pool contractor,,,,+1 361-673-3714,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMwGTo3DeGS8-BCKeuVU6S_tcpKB3h1x6U769s=w433-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:23.320Z,,,,
https://www.google.com/maps/place/Gulf+Coast+Leak+Detection+%26+Pool+Repair/data=!4m7!3m6!1s0x8668f5e385d564f5:0xbeb6495588aa76d7!8m2!3d28.2358345!4d-97.565724!16s%2Fg%2F11f7rr7zvz!19sChIJ9WTVheP1aIYR13aqiFVJtr4,Gulf Coast Leak Detection & Pool Repair,5.0,1,Swimming pool repair service,,,,+1 361-658-4769,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPFX5XWKbmLqhAMI6GmuhZrGoF9gvMhwU82QY8D=w408-h246-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:28.771Z,,,,
"https://www.google.com/maps/place/Mo%27s+Pool+Pros,+Service+and+Repair/data=!4m7!3m6!1s0x8668f5a2acf71139:0x66e558a13dfc0cc9!8m2!3d27.6996686!4d-97.3581427!16s%2Fg%2F11jgcmjqbf!19sChIJORH3rKL1aIYRyQz8PaFY5WY","Mo's Pool Pros, Service and Repair",3.7,6,Swimming pool repair service,,,,+1 361-774-2430,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipONlnGBklhzWHd45Ekrd3riCaUNQVMgwv4ye0jd=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:34.528Z,,,,
https://www.google.com/maps/place/Holiday+Inn+Corpus+Christi+Downtown+Marina+by+IHG/data=!4m7!3m6!1s0x86685e8b3aafc841:0xd58ad63d7fd1543c!8m2!3d27.7982839!4d-97.3920615!16s%2Fg%2F1hhx8f83w!19sChIJQcivOoteaIYRPFTRfz3WitU,Holiday Inn Corpus Christi Downtown Marina by IHG,3.6,2625,,"707 N Shoreline Blvd, Corpus Christi, TX 78401, United States","QJX5+85 Central City, Corpus Christi, TX, USA",https://www.ihg.com/holidayinn/hotels/us/en/corpus-christi/crpmb/hoteldetail?cm_mmc=GoogleMaps-_-HI-_-US-_-CRPMB,+1 361-882-1700,,https://lh3.googleusercontent.com/p/AF1QipPaXN76DJ0PZ4yew9qWNPQOqbKOMbVt1y8UrIdt=w408-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:39.481Z,,,,
https://www.google.com/maps/place/Pockets+Billiards/data=!4m7!3m6!1s0x866860c08dbad47b:0x45b2974387609941!8m2!3d27.7971263!4d-97.4605475!16s%2Fg%2F1tmg6_2_!19sChIJe9S6jcBgaIYRQZlgh0OXskU,Pockets Billiards,4.3,220,Pool hall,"5401 Leopard St, Corpus Christi, TX 78408, United States","QGWQ+VQ Central City, Corpus Christi, TX, USA",,,Open ⋅ Closes 2 am,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyGflNEtU1Um0J-sh14s14FP_8qDdejXED9eaPGh4frBjT3HFm70Wy3ndxDOs6uD6csA9D_7WnoK2zksP_AcgfflNTs5e0ZahL0pHrn9xlTCiRbPiK2beyaXNENQ1QmXOgpudw=w408-h306-k-no,false,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,11 am–2 am,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:45.441Z,,,,
https://www.google.com/maps/place/sunset+pools/data=!4m7!3m6!1s0x8668f5130646ad11:0xdc716ec7aad127d1!8m2!3d27.6996686!4d-97.3581427!16s%2Fg%2F11px83jlr4!19sChIJEa1GBhP1aIYR0SfRqsducdw,sunset pools,4.3,6,Pool cleaning service,,,,+1 361-480-3727,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM7M7QDoUjKb0vDClRBnAywH3_uTJqCmg83FAeE=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:50.876Z,,,,
https://www.google.com/maps/place/D%26C+Fence+Company/data=!4m7!3m6!1s0x866860c7b06ba201:0xc5c2bc6aeecca19d!8m2!3d27.8058821!4d-97.4491696!16s%2Fg%2F1tdwfc38!19sChIJAaJrsMdgaIYRnaHM7mq8wsU,D&C Fence Company,4.7,262,Fence contractor,"1029 Savage Ln, Corpus Christi, TX 78407, United States","RH42+98 Central City, Corpus Christi, TX, USA",https://www.dcfence.com/,+1 361-289-8277,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMWnV5N2zMM7GzfW7JJn7oBVtc8EdjxDalTJVSz=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:44:56.707Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x8668f5dcd66ce793:0x31c664264baf6ff2!8m2!3d27.7030015!4d-97.3619955!16s%2Fg%2F11b5yqbdf4!19sChIJk-ds1tz1aIYR8m-vSyZkxjE,Leslie's Pool Supplies,3.7,74,Swimming pool supply store,"1502 Airline Rd # 202, Corpus Christi, TX 78412, United States","PJ3Q+66 South Side, Corpus Christi, TX, USA",https://lesliespool.com/location/corpus-christi-texas-corpus-christi-2-1022.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_1022,+1 361-986-0326,"Open ⋅ Closes 6 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMXZY4ro8YFX4rfgiU9nARS4I2D0vpbXVThLydA=w408-h255-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:03.506Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Diaz+Pools/data=!4m7!3m6!1s0x8668f667adaf75e1:0x95d88cb2c0c3d4f8!8m2!3d27.693351!4d-97.3325529!16s%2Fg%2F11bz__y_39!19sChIJ4XWvrWf2aIYR-NTDwLKM2JU,Diaz Pools,,,Swimming pool contractor,"1701 Ennis Joslin Rd, Corpus Christi, TX 78412, United States","MMV8+8X Bay Area, Corpus Christi, TX, USA",http://diazpool.com/,+1 361-220-2745,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uDPHtmEvFvM3_9ha0SjnRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.95532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:06.535Z,,,,
"https://www.google.com/maps/place/Pool+Guys/@27.700785,-97.3462545,13z/data=!3m1!4b1!4m6!3m5!1s0x8668f676aaaaaaab:0x24aa3ab504f3600f!8m2!3d27.700785!4d-97.3462545!16s%2Fg%2F1tf87j5h",Pool Guys,,,Swimming pool contractor,"Corpus Christi, TX 78412, United States",,,+1 361-779-0998,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:11.938Z,,,,
https://www.google.com/maps/place/Pool+Care+%2B+Plus/data=!4m7!3m6!1s0x86685b6f9e8e738b:0x331190d4dbb2fc0b!8m2!3d27.884258!4d-97.339899!16s%2Fg%2F1tg79gqf!19sChIJi3OOnm9baIYRC_yy29SQETM,Pool Care + Plus,5.0,1,Pool cleaning service,"910 Waterview St, Portland, TX 78374, United States","VMM6+P2 Portland, Texas, USA",,+1 361-643-2252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8hXMasl_e8it0aAia0M3ig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.69711&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:15.362Z,,,,
https://www.google.com/maps/place/Clinton+Aquatics+Group/data=!4m7!3m6!1s0x8668654980e14f25:0xbadf6f31e1b6517d!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11qpjct3sz!19sChIJJU_hgEllaIYRfVG24TFv37o,Clinton Aquatics Group,5.0,66,Pool cleaning service,,,http://www.clintonaquaticsgroup.com/,+1 501-992-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOK_3um77WvSah7W9GIbKLVgBqcGSTWVPTTHqyu=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:21.168Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/361+Pool+and+Spa+Service/data=!4m7!3m6!1s0x86687b06c308ea8b:0xaf0bb7f66b0015e5!8m2!3d27.8660901!4d-97.6597067!16s%2Fg%2F11mv0ms7qm!19sChIJi-oIwwZ7aIYR5RUAa_a3C68,361 Pool and Spa Service,,,Pool cleaning service,"4305 Platte River Dr, Corpus Christi, TX 78410, United States","V88R+C4 Calallen, Corpus Christi, TX, USA",,+1 915-615-9349,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMf6jWU4c5qT_SQMeoamCsKG6iauv-JfsoJn1LD=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:26.607Z,,,,
https://www.google.com/maps/place/ABC+Home+%26+Commercial+Services/data=!4m7!3m6!1s0x86685fb2444892cb:0xfd991d9e69e34b7b!8m2!3d27.805275!4d-97.461678!16s%2Fg%2F1q5bmh7gq!19sChIJy5JIRLJfaIYRe0vjaZ4dmf0,ABC Home & Commercial Services,4.8,1069,Pest control service,"1022 Mc Bride Ln, Corpus Christi, TX 78407, United States","RG4Q+48 Central City, Corpus Christi, TX, USA",https://www.abchomeandcommercial.com/corpus-christi/pest-control?utm_source=gmb&utm_medium=organic&utm_campaign=corpus-pest,+1 361-884-8214,"Open ⋅ Closes 6 pm

Confirmed by phone call 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM3_uWD2Ztmyp1c18M7891hWPAczWU6adSHZxjo=w408-h326-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:31.871Z,,,,
"https://www.google.com/maps/place/Sapphire+Pools,+LLC/data=!4m7!3m6!1s0x8668f5a5790393d1:0x6607e979295d64ba!8m2!3d27.7822032!4d-97.3581427!16s%2Fg%2F11h6qwsdhq!19sChIJ0ZMDeaX1aIYRumRdKXnpB2Y","Sapphire Pools, LLC",5.0,7,Swimming pool repair service,,,http://sapphirepoolscc.com/,+1 361-850-3250,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOkxq_YUagvnzCwByHR3ISYRtGYR0u0v6WAQPkH=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:36.845Z,,,,
https://www.google.com/maps/place/Hilliard+Law/data=!4m7!3m6!1s0x86685e57fcd5f6c3:0xd781cbdb307e3d94!8m2!3d27.7849566!4d-97.3950931!16s%2Fg%2F11c5sy1k_9!19sChIJw_bV_FdeaIYRlD1-MNvLgdc,Hilliard Law,4.7,814,Personal injury attorney,"719 S Shoreline Blvd, Corpus Christi, TX 78401, United States","QJM3+XX Central City, Corpus Christi, TX, USA",https://www.hilliard-law.com/,+1 866-927-3420,"Open 24 hours

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPv2KMWyjqU5s_bDzJugu-rJwKDp-OirxmrwFkA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:43.040Z,,,,
https://www.google.com/maps/place/Astral+Pool+Company/data=!4m7!3m6!1s0x2bd76c9f9f58efbf:0x85e5ae213232528a!8m2!3d27.7822032!4d-97.4524738!16s%2Fg%2F11s5gzgfzj!19sChIJv-9Yn59s1ysRilIyMiGu5YU,Astral Pool Company,,,Swimming pool contractor,,,,+1 361-533-9661,Open ⋅ Closes 3:30 pm,https://lh3.googleusercontent.com/p/AF1QipOAo7Z_xvbgF5kH7u3LNAkTCngcXMfOwl2yS_hn=w408-h404-k-no,true,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,10 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:49.717Z,,,,
https://www.google.com/maps/place/Villa+Del+Sol/data=!4m7!3m6!1s0x86685c28b9475a7d:0xa317c5b774af22b5!8m2!3d27.8256836!4d-97.3856714!16s%2Fg%2F1vnrr0wb!19sChIJfVpHuShcaIYRtSKvdLfFF6M,Villa Del Sol,3.7,688,Holiday apartment rental,"3938 Surfside Blvd building1, Corpus Christi, TX 78402, United States","RJG7+7P Central City, Corpus Christi, TX, USA",http://villadelsol.condos/,+1 361-883-9748,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-G9GhLc7-GMDYf497iiPSm1NUiZIYriPhXnYj_mivYDu3Qs5-39qxFPKYfX9UarseITw62uY1uyk27LeFv0vXhdgIVrGpRyNl-fYbGK_65BL5K7Q02mfeeuqpeLTlpWKiNc9UVP0XZvY=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:54.567Z,,,,
https://www.google.com/maps/place/DoubleTree+by+Hilton+Corpus+Christi+Beachfront/data=!4m7!3m6!1s0x86685f49a79f3949:0x8b981ea6b31aab69!8m2!3d27.8185612!4d-97.3896721!16s%2Fg%2F11t6vyj6vl!19sChIJSTmfp0lfaIYRaasas6YemIs,DoubleTree by Hilton Corpus Christi Beachfront,4.0,663,,"3200 Surfside Blvd, Corpus Christi, TX 78402, United States","RJ96+C4 Central City, Corpus Christi, TX, USA",https://www.hilton.com/en/hotels/crpbfdt-doubletree-corpus-christi-beachfront/?SEO_id=GMB-AMER-DT-CRPBFDT&y_source=1_Mjc5MDI5MjctNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 361-883-9700,,https://lh3.googleusercontent.com/p/AF1QipMOq-t7bUrrcGOv2-2UHwDxE2ZS5vIi0HckUcuV=w437-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:45:59.144Z,,,,
https://www.google.com/maps/place/Corpus+Christi+Hooks+Baseball+Club/data=!4m7!3m6!1s0x86685e7cbc508a7d:0x9e62d7a8e26231db!8m2!3d27.8090565!4d-97.4001839!16s%2Fg%2F1tgc063c!19sChIJfYpQvHxeaIYR2zFi4qjXYp4,Corpus Christi Hooks Baseball Club,4.8,457,Baseball club,"734 E Port Ave, Corpus Christi, TX 78401, United States","RH5X+JW Central City, Corpus Christi, TX, USA",http://www.cchooks.com/,+1 361-561-4665,"Closed ⋅ Opens 9 am Tue

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyIA5ZdChOTgojAyeG7bARsoo1YH7f43e8J30pY6HqgTd1CWBbPDgQoeHsHRVNke4ygp8-t39vOoisT4uAi4v_oS1bnFN6d3CUeHLhZzul4B0HuzbKsNIrvg194B_vQLc7fzFzS=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,5–9 pm,5–9:20 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:05.105Z,,,,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x8668f59b7086f54d:0x83b7fd5be0764f5a!8m2!3d27.7148443!4d-97.3885483!16s%2Fg%2F11btvb60bv!19sChIJTfWGcJv1aIYRWk924Fv9t4M,SCP Distributors LLC,4.2,32,Swimming pool supply store,"4630 Corona Dr, Corpus Christi, TX 78411, United States","PJ76+WH South Side, Corpus Christi, TX, USA",http://www.scppool.com/,+1 361-730-1988,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxiG9ZXvGiYpcNfc4Iuf-MwcHhfaomz0wFFzu2ifbAr8NXNh6iF_0DjeVHnhCaeHOjVTlna-zUmupkgQeEMwkku16gJ6ANefcKNOmsLTcCDXeIvMyBS0r_74l4bjrlfNxM3kdg=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:10.554Z,,· Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Morales+Landscape/data=!4m7!3m6!1s0x23a946c888cb2951:0x862c607d889cacf0!8m2!3d27.7820173!4d-97.4494705!16s%2Fg%2F11wr3ll03g!19sChIJUSnLiMhGqSMR8KyciH1gLIY,Morales Landscape,5.0,22,Landscaper,"4726 Gemini St, Corpus Christi, TX 78405, United States","QHJ2+R6 Central City, Corpus Christi, TX, USA",https://www.moraleslandscapestx.com/,+1 361-910-3539,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxy-WW23aCnQf62nsN85ngkKIebNdWrNNfKedgGehWqoWZdbjFr0JWj8L2ycSF4pVzIRgIoyK1iNUfk6ppnxhFVlQJ-myYJySnrsDsWRt0n4c0Yn87jnEXqfwlFWgDK_9fQ9c29rymGPXuf=w408-h340-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:16.153Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Omni+Corpus+Christi+Hotel/data=!4m7!3m6!1s0x86685e8b27c710e1:0x6dc3614d6f53dd70!8m2!3d27.8004246!4d-97.3922199!16s%2Fg%2F1tfrsbyl!19sChIJ4RDHJ4teaIYRcN1Tb01hw20,Omni Corpus Christi Hotel,4.2,5429,,"900 N Shoreline Blvd, Corpus Christi, TX 78401, United States","RJ25+54 Central City, Corpus Christi, TX, USA",https://www.omnihotels.com/hotels/corpus-christi?utm_source=gmblisting&utm_medium=organic,+1 361-887-1600,,https://lh3.googleusercontent.com/p/AF1QipN41NYZBxGdr1o6dYsop6_2Uqv6GZQIYT5Rz3dl=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:20.287Z,,,,
https://www.google.com/maps/place/Oasis+Pools+and+Spas/data=!4m7!3m6!1s0x86688bc2dc7b827b:0x8be7838a304ce812!8m2!3d27.892822!4d-97.5507083!16s%2Fg%2F1260k9pvf!19sChIJe4J73MKLaIYREuhMMIqD54s,Oasis Pools and Spas,3.2,21,Swimming pool contractor,,,http://www.theoasispools.com/,+1 361-562-6343,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPp2Dmu2IOzNPMNBvCPOtATIUh92_kZXVDA2sou=w408-h306-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:26.306Z,,,,
https://www.google.com/maps/place/Corpus+Christi+Beach+Condos/data=!4m7!3m6!1s0x86685c28b9475a7d:0x9a3c8c1322f1a3e!8m2!3d27.8259419!4d-97.3851686!16s%2Fg%2F1ptwwygmm!19sChIJfVpHuShcaIYRPhovMsHIowk,Corpus Christi Beach Condos,4.3,90,Condominium rental agency,"3938 Surfside Blvd, Corpus Christi, TX 78402, United States","RJG7+9W Central City, Corpus Christi, TX, USA",http://www.corpuschristibeachcondos.com/,+1 210-818-6260,,https://lh3.googleusercontent.com/p/AF1QipNuB2vry0s8xdc06pjH_7IzxaY4oEUo-UUBk2UR=w408-h263-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:30.787Z,,,,
https://www.google.com/maps/place/Bulwark+Exterminating/data=!4m7!3m6!1s0x86685e50e063f81f:0x8972dc50fb66b6cc!8m2!3d27.7825744!4d-97.4016355!16s%2Fg%2F11cjj0whr6!19sChIJH_hj4FBeaIYRzLZm-1Dccok,Bulwark Exterminating,4.8,322,Pest control service,"1022 Hancock Ave, Corpus Christi, TX 78404, United States","QHMX+28 Central City, Corpus Christi, TX, USA",https://bulwarkpestcontrol.com/locations/corpus-christi/?utm_medium=organic&utm_source=gbp&loc=corpus-christi,+1 361-887-8888,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMrSE5m6x6caIuMYQZEvxznwgVt0i9SNpKvEMIK=w408-h616-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–9 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:37.188Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Big+Splash+Pool+Cleaning+and+Maintenance/data=!4m7!3m6!1s0x6c6db09f6f88c90f:0xf97396969b268b17!8m2!3d27.2472415!4d-97.3581427!16s%2Fg%2F11xt1rbp3y!19sChIJD8mIb5-wbWwRF4smm5aWc_k,Big Splash Pool Cleaning and Maintenance,5.0,2,Pool cleaning service,,,https://bigsplashtx.com/,+1 361-946-5818,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwPU-kX5Smb8Z7NvH3YMWMVUXoq_yD7tK7s9icEn5YN7b9IXHuxRb7IfYSRpmh6BJFPF13CHxjCmjQXn8gRUNDOhlet5y_IN7vXjANGmf-8QhKPo5KUI7-oHHUfBoF2Nfb88oVMtzZ-ODRi=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:42.902Z,,,,
https://www.google.com/maps/place/Best+Pools+%26+SPA/data=!4m7!3m6!1s0x86685fe759713001:0xa7352ab538ef8cfc!8m2!3d35.5974952!4d-83.8646674!16s%2Fg%2F11pkcst22r!19sChIJATBxWedfaIYR_IzvOLUqNac,Best Pools & SPA,,,Swimming pool contractor,,,,+1 361-429-8055,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNBSrYXq_jOnmYgyeLg1Za7fqCM7xHKJL2zkMRP=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-10-27T17:46:48.890Z,,,,
