placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Brooke+by+OneWall/data=!4m7!3m6!1s0x89c439c70df2df73:0xd77a9c752e4362e2!8m2!3d40.6301557!4d-75.5053608!16s%2Fg%2F1tf1cpvn!19sChIJc9_yDcc5xIkR4mJDLnWcetc,The Brooke by OneWall,4.6,85,Apartment complex,"1988 Presidential Dr, Whitehall Township, PA 18052, United States","JFJV+3V Fullerton, Pennsylvania, USA",http://www.thebrookeapt.com/,+1 610-934-2932,"Open ⋅ Closes 5 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPZp62fh11QhjSxkPy1SbBLi7DAT4XpJvyUd8mS=w408-h271-k-no,true,9 am–5 pm,9 am–4 pm,10 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:22.363Z,,,· Dogs allowed,
https://www.google.com/maps/place/SVN+%7C+Imperial+Realty/data=!4m7!3m6!1s0x89c438ce1c19e603:0x9fa1e8a1ac6d3a0b!8m2!3d40.6138595!4d-75.5378701!16s%2Fg%2F1tcy57q3!19sChIJA-YZHM44xIkRCzptrKHooZ8,SVN | Imperial Realty,5.0,2,Commercial real estate agency,"1611 Pond Rd # 200, Allentown, PA 18104, United States","JF76+GV Allentown, Pennsylvania, USA",http://www.svnimperial.com/,+1 484-245-1000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyphFH5wW7N47K4Unpg8Ug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=96.427505&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:27.277Z,,,,
https://www.google.com/maps/place/AASA+Land+Surveyors/data=!4m7!3m6!1s0x89c4398cc4a86c8f:0xb0c2acfecf76a9b1!8m2!3d40.6100384!4d-75.5032064!16s%2Fg%2F1td2vvkn!19sChIJj2yoxIw5xIkRsal2z_6swrA,AASA Land Surveyors,4.8,31,Land surveyor,"1003 N 19th St, Allentown, PA 18104, United States","JF6W+2P Allentown, Pennsylvania, USA",http://www.aasasurvey.com/,+1 610-820-6470,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Pyx5ADRYbIUvv1gZU7Krbw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.17805&pitch=0&thumbfov=100,true,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:32.537Z,,,,
https://www.google.com/maps/place/William+Meza+Realtor+-+Lehigh+Valley+Living+Realty/data=!4m7!3m6!1s0x89c43b6c62294093:0x43207efafcfd6253!8m2!3d40.5706192!4d-75.5195225!16s%2Fg%2F11fd_pnphv!19sChIJk0ApYmw7xIkRU2L9_Pp-IEM,William Meza Realtor - Lehigh Valley Living Realty,5.0,8,Real estate agent,"1146 S Cedar Crest Blvd Ste 302, Allentown, PA 18104, United States","HFCJ+65 Allentown, Pennsylvania, USA",https://williammezarealtor.wixsite.com/william-meza-realtor,+1 610-597-5977,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipN1YWTldRvMVefPQx0wy8OCWg0vudTlUTBZf6ae=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:37.531Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/SERVPRO+of+Easton,+Bethlehem+and+Whitehall%2FTeam+Davis/data=!4m7!3m6!1s0x89c43ed397047e0d:0xa4fab849270a47ab!8m2!3d40.623608!4d-75.4383098!16s%2Fg%2F1ts3m4d_!19sChIJDX4El9M-xIkRq0cKJ0m4-qQ","SERVPRO of Easton, Bethlehem and Whitehall/Team Davis",4.9,316,Water damage restoration service,"860 N Kiowa St, Allentown, PA 18109, United States","JHF6+CM Allentown, Pennsylvania, USA",https://www.servpro.com/locations/pa/servpro-of-easton-bethlehem-and-whitehall?utm_medium=organic&utm_source=gbp,+1 610-559-9380,,https://lh3.googleusercontent.com/p/AF1QipMiw_NabBPQNKd45p76Fw60Px58AET7GTGxD7TB=w630-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:42.688Z,,,,
https://www.google.com/maps/place/Pinnacle+Property+Management+Group/data=!4m7!3m6!1s0x89c43b90593bffff:0x43471687752e490f!8m2!3d40.5320686!4d-75.3939217!16s%2Fg%2F11f63ygdcd!19sChIJ__87WZA7xIkRD0kudYcWR0M,Pinnacle Property Management Group,4.2,6,Property management company,"5995 PA-378, Center Valley, PA 18034, United States","GJJ4+RC Center Valley, Upper Saucon Township, PA, USA",https://www.pinnaclepmgroup.com/about-us/our-services/,+1 610-791-3614,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nog6djXlUAcK4h2T1RHGre0x5a-D7Yv6meFABeewbMU7EP7BlR2q1x1Fo9jm4ob54DrBWr8BJtyNPrMAKRt_UbdZF3K7GcNMEGmpHclAs2aOiqJQwIZ84YtkaHVC75BCfiNoanN=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:47.780Z,,,,
https://www.google.com/maps/place/Better+Homes+and+Gardens+Real+Estate+%7C+Cassidon+Realty/data=!4m7!3m6!1s0x89c43905a1e9b05f:0x87a038b794d37fe!8m2!3d40.6303749!4d-75.4726648!16s%2Fg%2F1tdq_nq4!19sChIJX7DpoQU5xIkR_jdNeYsDegg,Better Homes and Gardens Real Estate | Cassidon Realty,4.0,8,Real estate agency,"632 5th St, Whitehall Township, PA 18052, United States","JGJG+4W Fullerton, Pennsylvania, USA",https://www.bhgre.com/better-homes-and-gardens-real-estate-cassidon-realty-9901c,+1 610-266-2661,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOQy-H7YOVdAVv-RJo7fgjq8W3Jm68oVCzjEuE3=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:53.060Z,,,,
https://www.google.com/maps/place/Field+of+Dreams+Snow+Removal+%26+Landscaping/data=!4m7!3m6!1s0x89c43ecd79ec6e37:0x95a2d45223644302!8m2!3d40.6230666!4d-75.431604!16s%2Fg%2F1td3sft3!19sChIJN27sec0-xIkRAkNkI1LUopU,Field of Dreams Snow Removal & Landscaping,3.3,3,Snow removal service,"1620 E Cedar St, Allentown, PA 18109, United States","JHF9+69 Allentown, Pennsylvania, USA",,+1 610-437-9909,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOIKj9CtZ9APabgSZPEWkZnBXUflCFcPtUV8wLc=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:07:58.104Z,,,,
"https://www.google.com/maps/place/Managed+BY+Equinox,+Inc/data=!4m7!3m6!1s0x89c43fcdb2da2cfd:0x75edd00f66aad146!8m2!3d40.6084035!4d-75.3908387!16s%2Fg%2F11w_l1zwqv!19sChIJ_Szass0_xIkRRtGqZg_Q7XU","Managed BY Equinox, Inc",4.6,14,Real estate rental agency,"728 Delaware Ave, Bethlehem, PA 18015, United States","JJ55+9M Bethlehem, Pennsylvania, USA",https://www.managedbyequinox.com/,+1 610-882-2000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNq6OWJHFpcpfzpGRmaoEja326CRW_0VKgAYICy=w408-h544-k-no,true,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm",Closed,Closed,"9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","9 am–12 pm, 1–5 pm","https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:03.151Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Dietrick+Group/data=!4m7!3m6!1s0x89c430e732496051:0xf56d357b3ccf1169!8m2!3d40.6095262!4d-75.5850745!16s%2Fg%2F1v420dhm!19sChIJUWBJMucwxIkRaRHPPHs1bfU,Dietrick Group,5.0,1,Property management company,"5208 High Vista Dr, Orefield, PA 18069, United States","JC57+RX Orefield, North Whitehall Township, PA, USA",http://www.dietrickgroup.com/,+1 610-391-8888,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sf9nWXoJwf9Nu7QUothpww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.05167&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:05.987Z,,,,
https://www.google.com/maps/place/Community+Services+For+Children/data=!4m7!3m6!1s0x89c43ecc9d126031:0x9cbf612b951c6699!8m2!3d40.6143261!4d-75.4328048!16s%2Fg%2F1tkjm46n!19sChIJMWASncw-xIkRmWYclSthv5w,Community Services For Children,4.3,44,Non-profit organization,"1520 Hanover Ave, Allentown, PA 18109, United States","JH78+PV Allentown, Pennsylvania, USA",http://www.cscinc.org/,+1 610-437-6000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4novV-gREhSh0Iuz0g6hPWZ1vbAT_wQgtvSno1Ux-qcQsOAYsnIiIa_RoI1GMlkNN3KLbfoHEbMMghgxn57DUnPLAVwRAF7yPJffnSVP7-ObTpDEkJ33eO0hKmyyLbhXSkC3V2ba5A=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:11.061Z,,,,
https://www.google.com/maps/place/The+Jennifer+De+Jesus+Team+-+Steel+City+Realty/data=!4m7!3m6!1s0x89c46ad7b7ef6f2f:0x43f7f3c2f2c313eb!8m2!3d40.6200353!4d-75.4528253!16s%2Fg%2F11rcrwc5j!19sChIJL2_vt9dqxIkR6xPD8sLz90M,The Jennifer De Jesus Team - Steel City Realty,4.1,17,Real estate agency,"456 Union Blvd, Allentown, PA 18109, United States","JGCW+2V Allentown, Pennsylvania, USA",http://www.steelcityrealestate.com/,+1 484-895-9005,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A3NyADbjNEQ_CGToRC6egA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=128.17154&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:16.109Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Cortex+Residential/data=!4m7!3m6!1s0x89c4397d13c2497d:0xb184a6333860f190!8m2!3d40.6005483!4d-75.4713498!16s%2Fg%2F11q2y_rwxc!19sChIJfUnCE305xIkRkPFgODOmhLE,Cortex Residential,,,Investment company,"102 S 7th St, Allentown, PA 18101, United States","JG2H+6F Allentown, Pennsylvania, USA",https://www.cortexres.com/,+1 610-936-9780,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=irD24cJcG1HNH1O13cjjzA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.90392&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:18.922Z,,,,
https://www.google.com/maps/place/Republic+Services/data=!4m7!3m6!1s0x89c4392f7ba4d38f:0xc23f5a43d17f541c!8m2!3d40.628513!4d-75.445577!16s%2Fg%2F1262_lbjh!19sChIJj9Okey85xIkRHFR_0UNaP8I,Republic Services,1.9,86,Garbage collection service,"1200 N Irving St, Allentown, PA 18109, United States","JHH3+CQ Allentown, Pennsylvania, USA",https://www.republicservices.com/customer-support/facilities?utm_medium=reputation&utm_source=rslistings,+1 610-432-7574,"Open ⋅ Closes 5 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO_OKl2irstDG1t5LE1zrtZdu78NmUNpUo7rL1O=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:23.800Z,,,,
https://www.google.com/maps/place/Rittersville+Lofts/data=!4m7!3m6!1s0x89c43f174691a243:0x4f60b8c836ca5197!8m2!3d40.6216735!4d-75.4237024!16s%2Fg%2F11mnhnn638!19sChIJQ6KRRhc_xIkRl1HKNsi4YE8,Rittersville Lofts,5.0,5,Apartment complex,"691 Trump St, Allentown, PA 18109, United States","JHCG+MG Allentown, Pennsylvania, USA",http://rittersvillelofts.com/,+1 484-225-8989,,https://lh3.googleusercontent.com/p/AF1QipOM1FKjgTZgj-thSSBS4RFGoNLUTPlDh5k9eyFB=w469-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:26.569Z,,,· Dogs allowed,
https://www.google.com/maps/place/Colliers/data=!4m7!3m6!1s0x89c433d61091e563:0x5db253ff66ad4ced!8m2!3d40.584162!4d-75.6216059!16s%2Fg%2F1tfntyzw!19sChIJY-WRENYzxIkR7UytZv9Tsl0,Colliers,5.0,3,Commercial real estate agency,"7535 Windsor Dr #208, Allentown, PA 18195, United States","H9MH+M9 Allentown, Pennsylvania, USA",http://www.colliers.com/allentown,+1 610-770-3600,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP2j8Tm5Q1YmGkx0Gmq4oAr77m8davpKFiqQhEk=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:31.491Z,,,,
https://www.google.com/maps/place/Murica+Maintenance/data=!4m7!3m6!1s0x89c43f264e2471e7:0x3d13709c21e0a0fd!8m2!3d40.6051997!4d-75.3877045!16s%2Fg%2F11pz09rb98!19sChIJ53EkTiY_xIkR_aDgIZxwEz0,Murica Maintenance,5.0,1,Property management company,"614 Alaska St, Bethlehem, PA 18015, United States","JJ46+3W Bethlehem, Pennsylvania, USA",,+1 484-896-9499,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1vr_6hm9Rqw1zF4Dx9sk6zSCFxO-OlDkYsl8G0dog8hai9leVMbB-_45Kt4YcODFu5ZWtCVbYcBS1ZtDoSQ3kyPdpLOm4xkse79YpVM0GjKBJKOdZfLhpUryCXDLI2Kyf5gaV=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:34.355Z,,,,
https://www.google.com/maps/place/Rb+Associates/data=!4m7!3m6!1s0x89c44077153a6a75:0xf14ec5982b886ea1!8m2!3d40.6698045!4d-75.3746956!16s%2Fg%2F1tywywzj!19sChIJdWo6FXdAxIkRoW6IK5jFTvE,Rb Associates,5.0,1,Property management company,"3864 Courtney St #140A, Bethlehem, PA 18017, United States","MJ9G+W4 Bethlehem, Pennsylvania, USA",https://www.rbassociates.com/,+1 610-867-9552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oYogrd2_SvQfLBDjAE1ErQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=343.93274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:37.028Z,,,,
https://www.google.com/maps/place/Kimberly+Rosado+-+Keller+Williams+Real+Estate/data=!4m7!3m6!1s0x89c4372649fb9ccb:0x68620562ec44c935!8m2!3d40.6151301!4d-75.5319127!16s%2Fg%2F11nnk098h8!19sChIJy5z7SSY3xIkRNclE7GIFYmg,Kimberly Rosado - Keller Williams Real Estate,5.0,131,Real estate agent,"1605 N Cedar Crest Blvd Suite 309, Allentown, PA 18104, United States","JF89+36 Allentown, Pennsylvania, USA",http://www.kimwillmoveyou.com/,+1 484-357-9284,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipN8o7jLLtsJNLPxGA-LPxxbHJYg0Z7UrtjZGua2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:42.167Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Amicus+Properties+Lehigh/data=!4m7!3m6!1s0x89c43e4189b6187f:0x55aea1c3f078ceb3!8m2!3d40.6075034!4d-75.369973!16s%2Fg%2F11bvvx5lnf!19sChIJfxi2iUE-xIkRs8548MOhrlU,Amicus Properties Lehigh,4.1,79,Student housing center,"506 Thomas St, Bethlehem, PA 18015, United States","JJ5J+22 Bethlehem, Pennsylvania, USA",https://www.amicus-lehigh.com/,+1 484-484-3530,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nryw9aIELyIzHQNYmNWAqbtDDIVVtUDbYAiItYSYnh_-1kf1R0Gn9OVr4wqh_pKEfqFwz58_uUjuXqP8Ysr6ax_BcXvIo8aOPRG67UgYFtH7jRYwmGnANdHy5H8W363nPexh_dE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:47.494Z,,,,
https://www.google.com/maps/place/Management+Office/data=!4m7!3m6!1s0x89c43c5d4ef4fbf7:0x56a60a3027d174f!8m2!3d40.5608447!4d-75.4101624!16s%2Fg%2F11cjx0kvvn!19sChIJ9_v0Tl08xIkRTxd9AqNgagU,Management Office,,,Property management company,"2845 Center Valley Pkwy Suite 43, Center Valley, PA 18034, United States","HH6Q+8W Center Valley, Upper Saucon Township, PA, USA",,+1 610-791-9707,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fEx8CynWZ9Uk1ypPdXqhUA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.65057&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:52.512Z,,,,
https://www.google.com/maps/place/A.C.P.M.+-+Allentown+Construction+%26+Property+Management/data=!4m7!3m6!1s0x89c43b924fd87153:0x7e65343d17a9f942!8m2!3d40.5697204!4d-75.5195177!16s%2Fg%2F11j4pp_r7l!19sChIJU3HYT5I7xIkRQvmpFz00ZX4,A.C.P.M. - Allentown Construction & Property Management,,,Plumber,"1150 S Cedar Crest Blvd Ste 1, Allentown, PA 18103, United States","HF9J+V5 Allentown, Pennsylvania, USA",http://atowncpm.com/,+1 610-628-1909,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUPZcTcPXaxcnNZgX5jy5gKg6KRtdbeIIy7U0crGLKpxHOt4_m2RWatUjJEGiwed9o9nsWDH7BpTkby2NN_KrVo5nnu_MWaXZ_UItIRgU_3w066vToPIFJ6C4-v4_rtxb6_Ca1=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:08:57.580Z,,,,
https://www.google.com/maps/place/Coldwell+Banker+Heritage+Real+Estate/data=!4m7!3m6!1s0x89c430bec304b643:0x797750db0a212182!8m2!3d40.5927138!4d-75.5471361!16s%2Fg%2F1tf0rkkm!19sChIJQ7YEw74wxIkRgiEhCttQd3k,Coldwell Banker Heritage Real Estate,4.9,44,Real estate agency,"4095 W, 4425 Tilghman St, Allentown, PA 18104, United States","HFV3+34 Allentown, Pennsylvania, USA",http://www.cbheritage.com/,+1 610-398-3112,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9YUOfNa7TfciKmKPyBvNJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.749237&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:02.782Z,,,,
https://www.google.com/maps/place/BHHS+Regency+Real+Estate/data=!4m7!3m6!1s0x89c4398b764fd0a5:0x69222ea7edecd1bb!8m2!3d40.6071721!4d-75.5017056!16s%2Fg%2F1tfzhqd9!19sChIJpdBPdos5xIkRu9Hs7acuImk,BHHS Regency Real Estate,,,Real estate agent,"811 N 19th St, Allentown, PA 18104, United States","JF4X+V8 Allentown, Pennsylvania, USA",https://www.bhhsregency.com/,+1 610-432-5252,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPMOKmllQmFevbqoTgiCwh_N1zrCWbpiLamTV5F=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:07.658Z,,,,
https://www.google.com/maps/place/BrightView+Landscapes/data=!4m7!3m6!1s0x89c4392a6a77fac9:0x4219c6015624aade!8m2!3d40.633379!4d-75.4385876!16s%2Fg%2F11hc_8fc53!19sChIJyfp3aio5xIkR3qokVgHGGUI,BrightView Landscapes,4.4,21,Landscaper,"241 Lloyd St, Allentown, PA 18109, United States","JHM6+9H Allentown, Pennsylvania, USA",https://www.brightview.com/local/allentown-pa/landscape-services,+1 610-266-8595,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNioanSjb3yzlJ5fTqWMC1UzU46jkvfJDO9Lo3q=w420-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:12.647Z,,,,
https://www.google.com/maps/place/Porchlight+Property+Management/data=!4m7!3m6!1s0x89c43f1784ce278b:0x73f482817604289a!8m2!3d40.6413404!4d-75.4087514!16s%2Fg%2F11kptfhgj5!19sChIJiyfOhBc_xIkRmigEdoGC9HM,Porchlight Property Management,,,Property management company,"2045 Westgate Dr, Bethlehem, PA 18017, United States","JHRR+GF Bethlehem, Pennsylvania, USA",https://managedbyporchlight.com/contact-us,+1 610-730-1854,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1lK4G5mtQ_mSZ_6fV96IpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.569912&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:15.507Z,,,,
https://www.google.com/maps/place/Elderly+Management/data=!4m7!3m6!1s0x89c4398431c787b9:0xb13a604c20427953!8m2!3d40.6072706!4d-75.4893739!16s%2Fg%2F1tjv4g9z!19sChIJuYfHMYQ5xIkRU3lCIExgOrE,Elderly Management,,,City government office,"1339 W Allen St, Allentown, PA 18102, United States","JG46+W7 Allentown, Pennsylvania, USA",,+1 610-439-5999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YWIZQuMtEzv0vR08xUqfWw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.68027&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:18.585Z,,,,
https://www.google.com/maps/place/Tim+Tepes+Real+Estate+LLC+powered+by+Better+Homes+and+Gardens+Real+Estate+Cassidon+Realty/data=!4m7!3m6!1s0x89c447715083724b:0xd0c7605f5f284e10!8m2!3d40.6478978!4d-75.3988271!16s%2Fg%2F11ty59sk4b!19sChIJS3KDUHFHxIkREE4oX19gx9A,Tim Tepes Real Estate LLC powered by Better Homes and Gardens Real Estate Cassidon Realty,5.0,243,Real estate agent,"2720 Jacksonville Rd, Bethlehem, PA 18017, United States","JJX2+5F Bethlehem, Pennsylvania, USA",http://timtepes.com/,+1 484-275-0056,,https://lh3.googleusercontent.com/p/AF1QipP-ghKFJqFJ3xkaM2VoTtLDvYmcZYlSLpHwM_Q=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Allentown+Allentown+PA/@40.6022939,-75.4714098,14z",2025-09-25T17:09:23.771Z,,,,
