placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Martinez+Landscaping+%26+Hardscape+LLC/data=!4m7!3m6!1s0x89ace577beb1e789:0x1e9fc6f5093dfd3b!8m2!3d35.866758!4d-78.7833484!16s%2Fg%2F11fp1tb246!19sChIJieexvnflrIkRO_09CfXGnx4,Martinez Landscaping & Hardscape LLC,4.7,108,Landscaper,,,https://martinezlandscapinghardscape.com/,+1 919-369-1764,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGyjEll_C_EroW4PqeRrs0nyw44XmldL4KhBXXUAdG8uLyBEYe9gSjOXhOh9pHwCDOlmYicbIJuNdvR7N1Yk_D1GILnYhuL6wI0aT6pAVpsFVF4vnxwmVpGzeJEgV0i2Da2JTFMHNAsC7k=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:23.029Z,,,,
https://www.google.com/maps/place/Bull+City+Tree+Service/data=!4m7!3m6!1s0x89ace2e2c11e402d:0xc24d83c6c383ef15!8m2!3d36.0017056!4d-78.866551!16s%2Fg%2F11dxs2wkvv!19sChIJLUAeweLirIkRFe-Dw8aDTcI,Bull City Tree Service,4.7,26,Tree service,,,http://www.bullcitytreeservice.com/,+1 919-491-0126,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFHvtIwUy6ATsIUy4W_yxlFpCg4rxu1CgdCOXJ2c2YQBkFhyLSl7pbcIq2mhFvq1tetEgs0gFm6ULXkMh5l_m84LxTlCB760e4epS7yaqtQiUavOWaRpQ3EPRj_W3n2QN3Cupc=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,Closed,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:27.998Z,,,,
https://www.google.com/maps/place/Grow+It+Yourself/data=!4m7!3m6!1s0x89ace158d4d78951:0xb3e116a37c88a7d3!8m2!3d36.0193252!4d-78.923244!16s%2Fg%2F11hc_3l4vr!19sChIJUYnX1FjhrIkR06eIfKMW4bM,Grow It Yourself,4.9,73,Landscaper,"2011 Wilson St, Durham, NC 27705, United States","239G+PP Durham, North Carolina, USA",https://www.growityourself.biz/,+1 919-717-2262,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFgDSuy7lDiFhzxPb8PDVQqmVxehEFLw59ztn-8wCIH4r44q2vET0wbMrNAATZz0uwUik_6nE7Tp_nubx6cmJJSdYA5S0iSsOUajRFDHwNfoxJBHDk92brKNZCIW7OpqXbFiRE=w408-h408-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:32.790Z,,,,
https://www.google.com/maps/place/Dolley+tree+service/data=!4m7!3m6!1s0x89acff4d0411fcf9:0x8fb4e9ab72d52757!8m2!3d35.8907036!4d-78.7626545!16s%2Fg%2F11b6jjlvqr!19sChIJ-fwRBE3_rIkRVyfVcqvptI8,Dolley tree service,4.9,117,Tree service,,,http://dolleytree.com/,+1 919-236-7385,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHFPyEAmjAPh_Q9U9fkNX_BZwdwz1KofyDUix-YD5ihECuXinJA9_SThmRZsbGOs4Ri3c_FqV6uOmlqqjz_UCbfIrhO81aKi1Z1bb3SztMIk8bLQlWg1LjSLCgV69PTJsSuTtfT=w408-h296-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:37.445Z,,,,
https://www.google.com/maps/place/Flourish+Again+Landscape/data=!4m7!3m6!1s0x81c2d9031c8997fd:0x38c1ca7466156e69!8m2!3d35.9791325!4d-78.7976739!16s%2Fg%2F11wbfdgvzy!19sChIJ_ZeJHAPZwoERaW4VZnTKwTg,Flourish Again Landscape,5.0,23,Landscape designer,,,https://www.flourishagainlandscape.com/,+1 828-773-9049,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHnPgT9CKfAFwc6Rsiq3et_VfDRaGBlDNoP1GyLR-AidbzgNo_JGk3KR3PVphrD1uVR7J8-XWILniSQSiAQV3cDZV4FJgTtaKHlkcVfPsxct--d8PVb9tuq51A7CGo6n3hVkKFJubyxGJTo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:42.203Z,,,,
https://www.google.com/maps/place/On+the+Way+Landscaping+and+Residential+Services/data=!4m7!3m6!1s0x89ace59e26f40e0d:0x666ea531fbfc8d0d!8m2!3d36.0334692!4d-78.8811559!16s%2Fg%2F11fd7hk450!19sChIJDQ70Jp7lrIkRDY38-zGlbmY,On the Way Landscaping and Residential Services,5.0,6,Landscaper,"728 Berwyn Ave, Durham, NC 27704, United States","24M9+9G Durham, North Carolina, USA",,+1 919-685-2506,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqd31iMTI9QYxigxAkxekBl8mcwNYcYHdikuZK_o1dAh5IrcsPv68wqwGIyxT_LvxrYKJtloqmCiYxTfoEptamjHyVeQvENhVFgpN_QYS-vU_12z7XeIE7hIj2mCZu-UgTjLw3uoYHB3c=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,7 am–12 am,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:46.965Z,,,,
https://www.google.com/maps/place/Greenscape+Inc./data=!4m7!3m6!1s0x89ace497fabaaaab:0x25dfc841073e062!8m2!3d35.9919606!4d-78.8615627!16s%2Fg%2F11h3vbr53f!19sChIJq6q6-pfkrIkRYuBzEIT8XQI,Greenscape Inc.,5.0,2,Landscaper,"107 Southerland St, Durham, NC 27703, United States","X4RQ+Q9 Durham, North Carolina, USA",https://greenscapeinc.com/,+1 919-552-7742,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHUAoMoQjjDhFoJDew6R9kyCh4IUj-2C3tXwBSiK9H7bi21NTABXgumO5BL2tE0NzbbazZfrEC5F6zyQGcBIV7YU4AhOoo54qWcePpqiT4QuYwJ9b3RzUvYvucD-mXDAD8pSSWW=w648-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:51.997Z,,,,
"https://www.google.com/maps/place/Da%27Joneses+Tree+Removal+Service,+LLC/data=!4m7!3m6!1s0xa23b105210b592eb:0xd013353fb1ae6d5e!8m2!3d36.035498!4d-78.826952!16s%2Fg%2F11rwz0czs8!19sChIJ65K1EFIQO6IRXm2usT81E9A","Da'Joneses Tree Removal Service, LLC",4.7,13,Tree service,,,https://dajonesestreeremoval.com/,+1 336-995-0691,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEER2Ov5sCPwxEgl6xZkrul4sV4ofBknE0GinfZdadCEf7BEj1QJVxV0Z7asMRiejEIlz3VhnYPibMjl094xEJewmr5DGLdwJg0VoQyI59JzpaZPAn4Ee1wXlnHWobMmrWdajE=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:57:57.121Z,,,,
https://www.google.com/maps/place/Jungle+Tamers/data=!4m7!3m6!1s0x89ace4695af8054b:0x4e893b09c259dce2!8m2!3d35.1705075!4d-79.86097!16s%2Fg%2F12638f6s2!19sChIJSwX4WmnkrIkR4txZwgk7iU4,Jungle Tamers,5.0,1,Agricultural service,,,http://www.jungletamers.com/,+1 919-479-5444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEJSKt5HwMUdp3BjV8c4qlFQ43OFe1UTJ5IVGm9w3at4wvefjUUpXIrp5HaAIQikV7feV2PhKatJBAKGIuA_ettseR1s1aiLvV0ysFQJLKT51IzXrgvOqSMKx_wf--XY2nIHP9BZg=w489-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:01.970Z,,,,
"https://www.google.com/maps/place/Old+North+State+Landscape+Development,+Inc/data=!4m7!3m6!1s0x89ace09f9a47913d:0xfecf685fb8655a4f!8m2!3d36.0022697!4d-78.9018022!16s%2Fg%2F1tfzn669!19sChIJPZFHmp_grIkRT1pluF9oz_4","Old North State Landscape Development, Inc",4.5,15,Landscape designer,"601 Foster St Suite A, Durham, NC 27701, United States","232X+W7 Durham, North Carolina, USA",https://www.onslandscape.com/,+1 919-384-1800,Closed · Opens 7:30 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE31QlFIgv_rbblijFU8HO15xVB0_EwCUAUNtTWQCDjRCvUJayKqduSjjsXNtrlwq88urv0UrxDz2kYHaywv6C7rW4PM7-bKw2K_-ouAaB17LZwNJWlvofJGv7XjvOwnItDFMM3=w408-h269-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:06.947Z,,,,
https://www.google.com/maps/place/Durham+Solid+Waste+Management/data=!4m7!3m6!1s0x89ace34000db18d5:0x1cadf6062e022177!8m2!3d36.0203852!4d-78.8670287!16s%2Fg%2F1tj3lz16!19sChIJ1RjbAEDjrIkRdyECLgb2rRw,Durham Solid Waste Management,3.7,22,Waste management service,"1833 Camden Ave, Durham, NC 27704, United States","24CM+55 Durham, North Carolina, USA",https://durhamnc.gov/832/Solid-Waste-Management,+1 919-560-4186,Closed · Opens 8 am,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jZDxgQqbeNaJzBk4C0PYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.8459&pitch=0&thumbfov=100,false,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:11.780Z,,,,
https://www.google.com/maps/place/Stone+Brothers+%26+Byrd/data=!4m7!3m6!1s0x89ace47459923e77:0x8300d26be1d3ffc0!8m2!3d36.0079881!4d-78.9009196!16s%2Fg%2F1vspsc9n!19sChIJdz6SWXTkrIkRwP_T4WvSAIM,Stone Brothers & Byrd,4.8,241,Garden center,"937 Washington St, Durham, NC 27701, United States","235X+5J Durham, North Carolina, USA",http://stonebrothers.com/,+1 919-682-1311,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGi7U5HWdDAsqKEpfHgFHnpa8UirMhO34gpe7y-nw9yuzHqoHtmgh50sThq4S7GhcwoS-DINeo5w4Jac8ESIkrGJNa2cba_x0zk3SNOkqtYVGr0w0a0MaGMIQEBWu4Q137dFv8t=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:16.865Z,,,· In-store pick-up,
https://www.google.com/maps/place/LawnStarter+Care+Service/data=!4m7!3m6!1s0x89ace3413d9d9c9d:0xb10407f6682d55a2!8m2!3d36.0135732!4d-78.8622241!16s%2Fg%2F11gtyl6dzd!19sChIJnZydPUHjrIkRolUtaPYHBLE,LawnStarter Care Service,4.3,469,Lawn care service,"1212 Midland Terrace, Durham, NC 27704, United States","247Q+C4 Durham, North Carolina, USA",https://www.lawnstarter.com/durham-lawn-care?utm_source=google&utm_medium=GLocal&utm_campaign=DurhamLocal,+1 984-219-5746,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFycULRzAWD1v8qnW5fl-pFgwyjoR_x90eTiXhk4lDKWutrBlLlbNejM0hkG2_cRnCzWmX0uJBQQx_8YnJcjNWpt51OvZYHqM7Q2bG0NkIBgC1oKMYVCOnzvPJeob-LKTUJA1sVqLw99z9c=w408-h408-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:21.716Z,,,,
https://www.google.com/maps/place/Rustic+Restorations+NC/data=!4m7!3m6!1s0x89ace31ee12ef543:0xa9d482afb8cbcdaa!8m2!3d36.0061639!4d-78.8819581!16s%2Fg%2F11frqtdtd6!19sChIJQ_Uu4R7jrIkRqs3LuK-C1Kk,Rustic Restorations NC,5.0,94,Furniture maker,"923 E Trinity Ave Suite I, Durham, NC 27704, United States","2449+F6 Durham, North Carolina, USA",https://www.rusticrestorationsnc.com/?utm_source=omg-gbp&utm_medium=webclick,+1 919-740-0553,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEPPPWCNCUb2aLP4okH8tm4s5x0EZF0KDclnk29OkUw_IMBqC-Mn2Lq26OFCDtTK8Tz4rQLzI9_ckdS8EY1EQb4_uSfunLOjSb284plcnuYyJBOpasP4jy8TNIIAtO9kDNxxk27qQ=w408-h441-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:26.788Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Liberty+Waste+Solutions+%28Durham+Transfer+Station%29/data=!4m7!3m6!1s0x89ace45e2004ffbd:0xa8ae58c367f0575e!8m2!3d35.9779811!4d-78.8643738!16s%2Fg%2F1vvyyyy_!19sChIJvf8EIF7krIkRXlfwZ8NYrqg,Liberty Waste Solutions (Durham Transfer Station),4.1,75,Waste management service,"1017 S Hoover Rd, Durham, NC 27703, United States","X4HP+57 Durham, North Carolina, USA",https://libertywastesolutions.com/locations/durham/,+1 919-582-7777,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEq536Jwbd9aV3ZJygoUxoFZtBnt5Xnny1J-evgHKeF0F7DaEWABuhxbwNgw6v30RFF1B92QB74CUiGJ4QO7Ce3Jo9szENQ1PgOtzePO_ee_8zcNPeMKWCHzTVZCWtMx7SxiqBViayn9TxO=w426-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–12 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:31.588Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SERVPRO+of+South+Durham/data=!4m7!3m6!1s0x89ace4e5e305691f:0xd5b6071e5c12d611!8m2!3d35.9712982!4d-78.8669815!16s%2Fg%2F1tf08jjr!19sChIJH2kF4-XkrIkREdYSXB4HttU,SERVPRO of South Durham,4.7,188,Water damage restoration service,"607 Ellis Rd #50A, Durham, NC 27703, United States","X4CM+G6 Durham, North Carolina, USA",https://www.servpro.com/locations/nc/servpro-of-south-durham?utm_medium=organic&utm_source=gbp,+1 919-596-1242,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQAr6j_AlOicaQQD6XEQ_8Mv_wA6K3nOiGiOBLSiWIV2Bfc-b0iVwn-QXOpkerm0iMCXshT3vHUa7hrsaz9D9S6Faw8_zajhg8poWXh3R6XeQe7IVzwO93jXegqqb5Gkp_83Lrb3U--KMN=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:36.448Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dickerson+Fencing/data=!4m7!3m6!1s0x89ace4bd31ec03a7:0x9ad259b98049544b!8m2!3d35.9918315!4d-78.8583575!16s%2Fg%2F1td33xzw!19sChIJpwPsMb3krIkRS1RJgLlZ0po,Dickerson Fencing,4.8,241,Fence contractor,"202 N Hoover Rd, Durham, NC 27703, United States","X4RR+PM Durham, North Carolina, USA",https://dickersonfenceco.com/,+1 919-596-6765,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEx6_p5JwwlusgPuPMTNrwwFSc7QE_dngiQxy80bwJFqWSasyLO3oEowQDolepmCiTVq8K5L7M-Yy7qgUJEMUEL3Yrlkjr1rSEc6adpadhYAPmqOI1Q8jl_eAQ2w6FG3KxFFNCV=w425-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:41.797Z,,,,
https://www.google.com/maps/place/Ellerbee+Tree%2FLandscape+Co/data=!4m7!3m6!1s0x89ace16bb73ef3e5:0xef65e79dfd0a1159!8m2!3d35.8395545!4d-78.64488!16s%2Fg%2F11hz6dr8yh!19sChIJ5fM-t2vhrIkRWREK_Z3nZe8,Ellerbee Tree/Landscape Co,5.0,1,Tree service,,,,+1 919-626-1654,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEM6KlmxlVn90x5uJb7Y47e-N_5U3GGFrfE_9efUY6xoLSZB56rIeTc2GpB7dM9nAI7rZeS5RR5KtsiYzhAUIR-1KkQwuTRuQn3sfQdp_aAlP-UVniTY7YwJsw6_oX0cdyYZKc=w408-h244-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:46.505Z,,,,
https://www.google.com/maps/place/BrightView+Landscapes/data=!4m7!3m6!1s0x89ace4e473bdfbc9:0x34f85029b6cc5e1!8m2!3d35.96675!4d-78.8682299!16s%2Fg%2F11ggsgk32g!19sChIJyfu9c-TkrIkR4cVsmwKFTwM,BrightView Landscapes,3.6,17,Landscaper,"813B Ellis Rd, Durham, NC 27703, United States","X48J+MP Durham, North Carolina, USA",https://www.brightview.com/local/durham-nc-landscape-services,+1 919-957-3555,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHBsBQz_pAE9LKJ-4HzVbBh0wPl5mi93ZpGqOu-T7RrJa5Yn9RKFScjOUlSF7xwiPTYzekaVIeAJ2EU-k36IGiU8R2SEMvgsXtMUlk3g3SwJmQDEmTgdzwTe8ctxSLBMw2tFebO=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:51.406Z,,,,
https://www.google.com/maps/place/TROSA+Lawn+Care/data=!4m7!3m6!1s0x89ace47cc5c65fe5:0x3c41cb220fa5fc12!8m2!3d35.9963306!4d-78.8869675!16s%2Fg%2F1tjhyjcv!19sChIJ5V_GxXzkrIkREvylDyLLQTw,TROSA Lawn Care,3.8,31,Lawn care service,"1100 Neville St, Durham, NC 27701, United States","X4W7+G6 Durham, North Carolina, USA",http://trosalawncare.com/,+1 919-680-8932,"Closed · Opens 7:30 am

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AnFQnQOY3gngvmOqhAoFTQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=120.07764&pitch=0&thumbfov=100,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:58:56.258Z,,,,
"https://www.google.com/maps/place/CM%26W+Lawn+Care,+LLC/data=!4m7!3m6!1s0x89ace5380a6b0d07:0x27b1ca439ac44b59!8m2!3d35.9955873!4d-78.8598242!16s%2Fg%2F11gqzq0lq2!19sChIJBw1rCjjlrIkRWUvEmkPKsSc","CM&W Lawn Care, LLC",4.2,20,Lawn care service,"302 Southerland St, Durham, NC 27703, United States","X4WR+63 Durham, North Carolina, USA",http://www.cmwlawncarellc.com/,+1 919-308-8495,Closed · Opens 7 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrlnEqAPeWTSSw8XlLYkBR9bZT3Eq-UzlxUPDkJBIporPd2vGylCE6fsoBfC_yqCuu3D9igWwvdVfVnM0z2JljVLjywSIGZ2fbkzvKcuMjl2RBUrl9b94qz47ZxR44gLI_AgUX2Q=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:59:01.417Z,,,,
https://www.google.com/maps/place/The+Rock+Shop/data=!4m7!3m6!1s0x89ace151f24f7d65:0x9cf9d398ecee66bd!8m2!3d36.0164653!4d-78.9389485!16s%2Fg%2F12ht0w43s!19sChIJZX1P8lHhrIkRvWbu7JjT-Zw,The Rock Shop,4.5,118,Landscaping supply store,"3121 Hillsborough Rd, Durham, NC 27705, United States","2386+HC Durham, North Carolina, USA",http://www.rockshopnc.com/,+1 919-383-1997,"Closed · Opens 7:30 am

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAFuzzX_wsZgfcrGUw7PhAdo360vE09A9ukdzT3e3ObeofSa_mVJ5Pq4nOm9pSQX2o0HyYgEvEMfD3615H88gpXmQvOja7UfHM3OQgYwez678RGpcoS2YIhxFxo9blMewxBn1g-e=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–3 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:59:06.766Z,,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Bug+Out/data=!4m7!3m6!1s0x89ace5051d441b9f:0x4a639ffd5e2687a7!8m2!3d35.9824872!4d-78.8779454!16s%2Fg%2F11xgz15bst!19sChIJnxtEHQXlrIkRp4cmXv2fY0o,Bug Out,5.0,47,Pest control service,"312 S Driver St, Durham, NC 27703, United States","X4JC+XR Durham, North Carolina, USA",https://www.bugoutservice.com/locations/durham/?utm_source=google&utm_medium=gbp&utm_campaign=durham,+1 833-726-0819,"Open 24 hours

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAG5528H4q3fTmcveJHLnPWwBDzOSRvSXBcJ2HCvxoJAqjTdv_fv11UZsOBt2OsRExGDkm04lEKOXqscmOEq6KHPjvkqVjivavL261BdtfLemjQF4k4CmmBKqTAEyO7iSZXO97UyIyc7f2rU=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:59:11.635Z,,,,
https://www.google.com/maps/place/J.E.+Ladd+%26+Son+Transfer/data=!4m7!3m6!1s0x89ace493debc79a1:0x2eb9ed2940a9c1f8!8m2!3d35.987552!4d-78.869158!16s%2Fg%2F1tk8c_5g!19sChIJoXm83pPkrIkR-MGpQCntuS4,J.E. Ladd & Son Transfer,5.0,95,Moving service,"113 N Benjamine St, Durham, NC 27703, United States","X4QJ+28 Durham, North Carolina, USA",http://www.laddmoving.com/,+1 919-596-2469,Closed · Opens 9 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6FJIAYjJwDSfl1zIgMK18AaRIVGRiY6Xwa2RPAut4bbkRP4Jv6bf8Y0r73v2FzHH38mqpXSfTeAJxlUZy7Tqo_vJnsyhuqW17oc7M6EKd0oKiy3wWcZMn_h4P9aYBAhNOGILl=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:59:16.360Z,,,,
https://www.google.com/maps/place/Gregory%27s+Construction+LLC/data=!4m7!3m6!1s0x89ace7f4b24abf95:0xd79737e9e4cbbc82!8m2!3d35.9726681!4d-78.9452645!16s%2Fg%2F11s34jslmc!19sChIJlb9KsvTnrIkRgrzL5Ok3l9c,Gregory's Construction LLC,4.5,50,Construction company,"3308 Durham-Chapel Hill Blvd, Durham, NC 27707, United States","X3F3+3V Durham, North Carolina, USA",https://gregorysconstructionsllc.com/,+1 919-599-4279,Closed · Opens 8 am,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG1gxF81laU7NlNAbPDD-ZkV_MoWvpueoQMi8GGnp6P9ouOxYaVk2OLwC7enztAX84sHIqjuH7FP8xh4N27Z8IrRxovPmV88ATFr_E8Q-CRV_tUyAPaiK2inI_Xd1Zr50gvdCaiFHApQhs=w408-h544-k-no,true,8 am–3 pm,8 am–3 pm,8 am–3 pm,Closed,Closed,8 am–3 pm,8 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-04-29T06:59:21.374Z,Identifies as Latino-owned,,,
