placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/CornerstoneNC+LLC/data=!4m7!3m6!1s0x42250a2700f0f8b3:0x91fc25f719c057f4!8m2!3d35.326777!4d-80.8221609!16s%2Fg%2F11wqgzz7y2!19sChIJs_jwACcKJUIR9FfAGfcl_JE,CornerstoneNC LLC,5.0,5,Landscaper,,,http://cornerstonencllc.godaddysites.com/,+1 704-408-7835,Open · Closes 7 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHkh5ycjjh2mGs2DtjwipYyTQLHQEFYXym95s2PWs-NsWWFSsq0tolqnvYdBnTzJeXSH141BpN0D5n7zk_OrMms5wnPBS2-R_6cA4whZVOKScuJT91CWPyBqbpl4wDBmL9sqUh18GjhdLo=w408-h725-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–1 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:09:44.603Z,,,
https://www.google.com/maps/place/McGirt+Supply/data=!4m7!3m6!1s0x88569b5547d501b3:0xe68a0c1ccb564e80!8m2!3d35.0864328!4d-80.9219599!16s%2Fg%2F11k3rdvn30!19sChIJswHVR1WbVogRgE5WyxwMiuY,McGirt Supply,4.8,49,Mulch supplier,"1249 Quarry Overlook Dr, Fort Mill, SC 29715, United States","33PH+H6 Fort Mill, South Carolina, USA",https://mcgirtsupplyyard.com/,+1 803-548-5050,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEwSHuOA6bc8REmHzY6bMlfVg-kzdjpe0NmWT9CnwDjHt_ipHk8LXxc66-y9mjvlL9aQmDQxK1J4DfsvC9WVMhiE1pi3Q_0aVk9gbydNg6SONyyhGHWqoMxZ0bODjCPikzht0g=w426-h240-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–2 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:09:49.547Z,,,
https://www.google.com/maps/place/Fling+Irrigation+Inc/data=!4m7!3m6!1s0x88568584f7298fcb:0xacd252b680b2501!8m2!3d35.0070206!4d-80.9762731!16s%2Fg%2F11cncpb6zl!19sChIJy48p94SFVogRASULaCslzQo,Fling Irrigation Inc,3.0,20,Landscaper,"1665 Harris Rd, Fort Mill, SC 29708, United States","224F+RF Fort Mill, South Carolina, USA",https://www.flingonline.com/,+1 803-547-5303,Closes soon · 4 pm · Opens 7 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHPxYAgKqokHRcyA24TYf5l_nalXVe-lv1EaGX8FXhucnyqVFa1kfOVxBGJYJY4-IvGkf2zQBnlQfEWskuh2JntOH6Ykn-U7NilYP5mSoQpYtJcDdfCDjyBfiP39BQNIbBjc-s=w408-h329-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:09:54.325Z,,,
https://www.google.com/maps/place/Life+Outdoors+Design+and+Build/data=!4m7!3m6!1s0x4e0e6cf248d0457d:0xa92c2fef09afa06c!8m2!3d35.206304!4d-80.906635!16s%2Fg%2F11wfs21_2y!19sChIJfUXQSPJsDk4RbKCvCe8vLKk,Life Outdoors Design and Build,4.6,21,Landscape designer,,,https://lifeoutdoorssc.com/,+1 980-210-5235,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEYn58oKXYpTiM_LsclApMlHZUX7oME8l4PF5mLk9lU7jBcDLg-agoIE3ZMLqsyXk9_mFgmbA5K66-XZcphQw0Mdg-_XhzJgF0W__UOmOQS7V2Nf88zFkx4IA-4khrrbpZTCIokIlciF6bU=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–12 pm,Closed,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:09:59.112Z,,,
https://www.google.com/maps/place/Richardson+Roots/data=!4m7!3m6!1s0x2b95612c6e984e85:0x8ffffd10419e368!8m2!3d34.9949482!4d-80.8772554!16s%2Fg%2F11sdbgvgjg!19sChIJhU6YbixhlSsRaOMZBNH__wg,Richardson Roots,5.0,244,Wholesaler,"9499 Old Bailes Rd Suite 104, Fort Mill, SC 29707, United States","X4VF+X3 Fort Mill, South Carolina, USA",http://www.richardsonroots.com/,+1 803-431-7400,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnW20UdX9EBZp-2aKPhenCYgODjyhDZ25JSPcqP0xZOjSzgOwC_c1Kr4gXuwqIzqzwH-mchIADfkV-10nAm_8FFEr-Olx_4zLwyEfuYOwWD39GXE-48E2tK6IPUvQtol7qQri4=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:04.018Z,,,
"https://www.google.com/maps/place/Buck+Landscaping,+LLC/data=!4m7!3m6!1s0x8854185a81524665:0xdaf55f12298b5ef3!8m2!3d35.2053334!4d-80.8221609!16s%2Fg%2F1pxq873bd!19sChIJZUZSgVoYVIgR816LKRJf9do","Buck Landscaping, LLC",4.3,24,Landscaper,,,https://landscapecompaniescharlotte.com/,+1 980-216-6173,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE4S_BiCteWgv3FdFxvQBRZDbB1uOZ6-igh8Mb3CmvLcMKpSuMdrhMPdUUj7I6bRLkanxeKSvnLzkzQFAIWGqIWSHsiG7GqMeyRThxa2_jFwLeVGUa8LKYJno5_Uz4GEtCkeXGQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:09.013Z,,,
https://www.google.com/maps/place/Skyline+Design+%26+Landscape/data=!4m7!3m6!1s0x88569b74b6d06b39:0x9b9f532a157412f8!8m2!3d35.0676996!4d-80.9911911!16s%2Fg%2F1260j_17f!19sChIJOWvQtnSbVogR-BJ0FSpTn5s,Skyline Design & Landscape,4.5,2,Landscaper,"1726 Zoar Rd, Fort Mill, SC 29708, United States","3295+3G Fort Mill, South Carolina, USA",http://www.skylinedesignandlandscape.com/,+1 704-882-5550,Closes soon · 4 pm · Opens 7:30 am Thu,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEZ1KxzJTI4LAbVpfDfaHMo2p1Hi7xPHQHzWxJt7xl8FGF7pbzaUgQMPEkXq9mMp_AZo9pZbKODTc_gRbRW92O9Al7CRVpT-x2FBk0BLSZF77LzHX-1sVsB9FilsJ8UKX14fLRx=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:14.069Z,,,
https://www.google.com/maps/place/Card+My+Yard+-+Ft.+Mill/data=!4m7!3m6!1s0x88568f8e22cee513:0xf17a60a6e4b646ae!8m2!3d35.015375!4d-80.9899299!16s%2Fg%2F11gfgbjxgc!19sChIJE-XOIo6PVogRrka25KZgevE,Card My Yard - Ft. Mill,5.0,154,Party equipment rental service,,,https://www.cardmyyard.com/fort-mill/,+1 972-849-0469,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHfa72dhE5AGg6YD3djnROo1sYDJMLBI004y58qYrAFaftxp4OK6cCiZUi1ofgoUJlZDgnTRCrbeNXMR3DOPujtjKlYDMs4AFKofp5Jp8Omz6zgwD11yqGX14C3n4TweLrykfI2=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:18.861Z,,,
https://www.google.com/maps/place/The+Grounds+Guys+of+Ballantyne/data=!4m7!3m6!1s0xa678209f12300d81:0xf56c57181a3201e6!8m2!3d35.039964!4d-80.8103115!16s%2Fg%2F11q2vpb3d1!19sChIJgQ0wEp8geKYR5gEyGhhXbPU,The Grounds Guys of Ballantyne,5.0,76,Lawn care service,,,https://www.groundsguys.com/locations/ballantyne/?cid=LSTL_GUY000204&utm_source=gmb&utm_campaign=local&utm_medium=organic,+1 704-842-9490,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbRdGPCyEX-SelKzWNODZnFInADCnOiFySMZ8YVY7cEl3DzV5sde4iXIpAeKT-1cKy8koK2ndUrXJWz6GMIpeEpv1i-HOzH1MQG9j2Ode11yISai4oCWqtggohHtTinwfzaqhWaQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:23.481Z,,,
https://www.google.com/maps/place/Benton+Outdoor+Living+llc/data=!4m7!3m6!1s0x8856914e3f1d6875:0x6b88df8618a81159!8m2!3d34.9250729!4d-80.8243357!16s%2Fg%2F11cjj18ls0!19sChIJdWgdP06RVogRWRGoGIbfiGs,Benton Outdoor Living llc,4.8,39,Landscaper,"Charlotte Hwy, Indian Land, SC 29707, United States","W5GG+27 Indian Land, South Carolina, USA",https://www.bentonoutdoorliving.com/,+1 839-235-8009,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFv70s_vu4h5MqQ3WAtjwzaTwuzddVuixvDKjIXWIb6MTd1HnGi232w4P0Z207zScCwbI8S4Ru-O96NXBOonbumCk1ii63aR_QOGkk-R48bDThypxjZgflYqY4649T3hVZPxNVFA0s1b10C=w519-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:28.237Z,,,
https://www.google.com/maps/place/Southeastern+Tree+%26+Landscaping/data=!4m7!3m6!1s0x885685941af1d035:0x89d71f830b0a00a6!8m2!3d34.993166!4d-80.9697064!16s%2Fg%2F11ybgc43ws!19sChIJNdDxGpSFVogRpgAKC4Mf14k,Southeastern Tree & Landscaping,,,,"Steele Creek, 671 US-21, Fort Mill, SC 29715, United States","X2VJ+74 Fort Mill, South Carolina, USA",https://www.setreesc.com/contact/,+1 803-984-1941,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1BKtZtNWBf52aDZEmaxpcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.3162&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:31.143Z,,,
"https://www.google.com/maps/place/Red+Line+Lawn+Services,+LLC%C2%AE%EF%B8%8F/data=!4m7!3m6!1s0x628d87d09322e73d:0xc65256eb8acbd2ec!8m2!3d35.0114665!4d-81.0787975!16s%2Fg%2F11khv1q6yn!19sChIJPecik9CHjWIR7NLLiutWUsY","Red Line Lawn Services, LLC®️",4.8,24,Lawn care service,,,https://linktr.ee/redlinelawnservices_llc,+1 315-868-9241,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF2uCjti9-YZKRWtP5EQ19FfdkAB3yB3f1U0o-JspopOhWxHPcM9rlMxXpaBrzxzKA9QXoFGhVnka8DHFOaNb-gfyQREsB698qM1uXmrkeXQ02rev4Sg4xuIO7OHlgaI1VPpvma_rZ1h9o=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:36.197Z,,,
https://www.google.com/maps/place/Bull+Mountain+Outdoor+Living/data=!4m7!3m6!1s0x88568ff87a622209:0xeff53775a8fedc9!8m2!3d34.9727741!4d-80.9898717!16s%2Fg%2F11rgg6n037!19sChIJCSJieviPVogRye2PWndT_w4,Bull Mountain Outdoor Living,5.0,35,Deck builder,"1029 Riverview Rd, Rock Hill, SC 29732, United States","X2F6+43 Rock Hill, South Carolina, USA",https://bullmountainlivingllc.com/,+1 704-860-8035,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHuDRY2wm4rE1jl-RkOy-Q3_wVYq0sS_O_-7YO1mogRCoOGGSyzMrDSh5jEnGNmpd3B6EFJA4wGsaHTqCLg-wNfmUzTPRNRhwuthYiAvsIIvigbhf781jiFzOahZSAk6fB72NikaA=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:41.094Z,,,
https://www.google.com/maps/place/LTL+landscaping+llc./data=!4m7!3m6!1s0x885681a51e85e1b1:0x7610b455ff821bac!8m2!3d34.9395763!4d-80.8008568!16s%2Fg%2F11j8_r50yd!19sChIJseGFHqWBVogRrBuC_1W0EHY,LTL landscaping llc.,5.0,12,Landscaper,"1005 Jim Wilson Rd, Fort Mill, SC 29707, United States","W5QX+RM Fort Mill, South Carolina, USA",,+1 704-999-1673,Open · Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF0NRkbn25vO9ki3Mw1O1LjIuq8iSy9tcMwJB7BfThEDW6sfOHzKqJMpLAQY7vdseKAeZN5Otf7SAgHllp3dULUGoB-jfK4rYP_klEE_JnwvVPypdLiF5G4VmA5_2O_FUE4juhS=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:46.044Z,,,
"https://www.google.com/maps/place/Cooper+Landscaping,+Inc./data=!4m7!3m6!1s0x88569b4f9b34df69:0x49b542206e38396d!8m2!3d35.0027089!4d-80.86467!16s%2Fg%2F11h99t6ffl!19sChIJad80m0-bVogRbTk4biBCtUk","Cooper Landscaping, Inc.",2.3,3,Lawn care service,,,https://cooperlandscapinginc.com/,+1 704-504-7121,Open · Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGPrTSYAKFBUzuRNt4xF1h6DGFjTVPrWsffqrPzCQcn2Eu4DaQ2jw6j4e9WKZhQ4sMXMuSa7PICUb6nZfY3TBjk4qg48VNu839s8M_xyNaFWBRs_PlSBf0heU_gTKBQN2-V-rG_=w698-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:50.699Z,,,
https://www.google.com/maps/place/Turf+Brothers+Lawn+Care/data=!4m7!3m6!1s0xacfda46dda90bb65:0x360ef229cd36a67e!8m2!3d35.130767!4d-80.9360019!16s%2Fg%2F11rncmxgfl!19sChIJZbuQ2m2k_awRfqY2zSnyDjY,Turf Brothers Lawn Care,5.0,145,Lawn care service,,,https://turfbrotherslawncare.com/,+1 980-443-3751,Open · Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCgMmBrlXAtSlwtsJtTJbfji4AoHcUYyJEvu60o4ENURohB51E45MIo6CUKcIWJGVc2it7krc4mRF9bR7q1f9lG4AP_JO_ludYbRwWm5XtcOj1xKB_v9ANEVhsZuN5KIRIfDZAwi10EOXx=w408-h408-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:10:55.679Z,,,
https://www.google.com/maps/place/Hedgepeths+Outdoor+Services/data=!4m7!3m6!1s0x4d13d9ff3d151ed7:0xe7d8d190ee38c8b5!8m2!3d34.9973744!4d-80.9834158!16s%2Fg%2F11t6h3krz6!19sChIJ1x4VPf_ZE00Rtcg47pDR2Oc,Hedgepeths Outdoor Services,5.0,5,Landscaper,,,,+1 803-924-9022,Open · Closes 5 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9qU7bnt-fwSf-SorvGud4mUcrJzEhGMOJxpiLd_0oGDsVERygDcWIVPuvTDCSFGI1fqpCP1btxIUNf-Yz14mRaFNC-vsh_kAVAxATGXAXu88CHx3G6gd_IsVF5wkJ4vXRYe_ccA=w426-h240-k-no,true,8 am–5 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–5 pm,Closed,9:30 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:00.437Z,,,
https://www.google.com/maps/place/Ladder+Labor+%26+Roof+Saver/data=!4m7!3m6!1s0x812c54493ddd9cb7:0x43bd638acd141160!8m2!3d35.0060249!4d-80.9439048!16s%2Fg%2F11p73y2str!19sChIJt5zdPUlULIERYBEUzYpjvUM,Ladder Labor & Roof Saver,5.0,100,Roofing contractor,"120 Academy St Suite 102-124, Fort Mill, SC 29715, United States","2344+CC Fort Mill, South Carolina, USA",https://ladderlabor.com/,+1 803-627-8386,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEOYpBRdQDCONnNrMk1BpQ_7AjriyRg6qGj9Ebrd8wzYyq2UiXCAK2fWzq_rGhiLW-e9GMzv5njx6oiKsxTH_pi4Z61vE73PxWDX_ndLdoO2-fdsFfzS_Wkp38saMccM61ydJ8L8GADX2Q=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:05.270Z,,,
https://www.google.com/maps/place/Inspector+Paul+Home+Inspections/data=!4m7!3m6!1s0x885684fffe697025:0xb6053c7daea2711b!8m2!3d35.0077952!4d-80.9396948!16s%2Fg%2F1tjfbzlc!19sChIJJXBp_v-EVogRG3Girn08BbY,Inspector Paul Home Inspections,4.7,70,Home inspector,"201 Tom Hall St # 236, Fort Mill, SC 29715, United States","2356+44 Fort Mill, South Carolina, USA",http://www.inspectorpaul.com/,+1 704-467-7328,"Open · Closes 5 pm

Updated by this business 11 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELXOV1UFLA5je56TkFP3JiUvzbgAaJ_mAl0_mrN9XGg59_LRFXDZDT8deuwiC11V1m5Wo9q-Zsukc3BmTMlSquka94IWPys2Fl_Z2rcBQMdcYHR3d_rfLoWlg84S5QoA4IQ2shBJ8ZR2F7=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:10.152Z,,,
https://www.google.com/maps/place/Southern+Shade+Tree+Co./data=!4m7!3m6!1s0x88569baa96944b69:0x14770f7dd320c3c8!8m2!3d35.0961299!4d-80.9407439!16s%2Fg%2F11g8xk79h5!19sChIJaUuUlqqbVogRyMMg030PdxQ,Southern Shade Tree Co.,3.3,61,Landscaper,"377 Rubin Center Dr STE 119, Fort Mill, SC 29708, United States","33W5+FP Fort Mill, South Carolina, USA",http://treestoday.com/,+1 833-778-7378,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAELAGSPPKosTIetpZid_e2sceagF2rP3FNJGFoQG3AKE9vZxPnstj9dSOnmwetMVhFX2jsgYCFjz2rgRQ-9qvqZoblMDEu3kKbMeHG4G9rU9W1IB-hKkKcPuzXvYfYGFdKljoJ-e_Sm6c0j=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:15.160Z,,,
https://www.google.com/maps/place/R%26B+Climate+Control+LLC/data=!4m7!3m6!1s0x885688566fd7bd03:0xe4392a7154366f4!8m2!3d35.0082481!4d-80.9787216!16s%2Fg%2F1tfm7c46!19sChIJA73Xb1aIVogR9GZDFaeSQw4,R&B Climate Control LLC,4.9,1481,HVAC contractor,"1728 Harris Rd, Fort Mill, SC 29708, United States","225C+7G Fort Mill, South Carolina, USA",https://rbclimate.com/?utm_campaign=gmb,+1 803-368-4033,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGHBD4iOjEEq31Va5Ii8sSLV2Oci2qWV1ELeopOLGcH-x3Ydl6Hl97s8ldwf4UhhnOqj4bNSHktm1Im5RoopMUO3wcWEYNdqsh9NdKcavVH0B67exYShTzquXbV2-hHGeO-Jevn=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:20.269Z,,,
https://www.google.com/maps/place/Go+Green+Lawn+Sprinklers/data=!4m7!3m6!1s0x8856859159cd96bb:0x4869c6c1b41b681!8m2!3d35.3409081!4d-80.7656274!16s%2Fg%2F12641rrrv!19sChIJu5bNWZGFVogRgbZBG2ychgQ,Go Green Lawn Sprinklers,5.0,22,Lawn sprinkler system contractor,,,https://gogreenlawnsprinklers.com/,+1 704-906-1146,Open · Closes 5:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG0HPoTzyZDSJFX8LHNV3B0Pps2YlJUZUdqfS6W7U-76WRBXHzUg49SQjBbqdLpedLSPb6KgNd0dbLzA75i1Fyy7c-92w9fHD3ttL-3UI6425VwLNDK8WmerPjJZRvmNC8BUjaj=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–1 pm,Closed,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:25.102Z,,,
https://www.google.com/maps/place/Fort+Mill+Townhomes/data=!4m7!3m6!1s0x885685a04094769f:0x48324bce90b2892!8m2!3d35.0074044!4d-80.9639907!16s%2Fg%2F1tgq7c32!19sChIJn3aUQKCFVogRkigL6bwkgwQ,Fort Mill Townhomes,4.6,126,Apartment complex,"100 Bollin Cir, Fort Mill, SC 29715, United States","224P+XC Fort Mill, South Carolina, USA",https://www.fortmilltownhomes.com/,+1 803-746-4000,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEmuUX27zxBuEoKCr6ByJr-aYta-kjOgDpIi6elPlndnIrshUatr4Yzhh4qGXo0EyWfCOWjhn9UDOtyGUz14K2O7Xo-glThkla3iJPwhHZXFRE7-9S8FBoBGdSnxBObvv0wQ9LRYg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:29.906Z,,· Dogs allowed,
https://www.google.com/maps/place/Carolina+Landscaping/data=!4m7!3m6!1s0x88569aa16d8ad20b:0x3a26c0262e57200c!8m2!3d35.0728584!4d-80.9835036!16s%2Fg%2F1tz96g4z!19sChIJC9KKbaGaVogRDCBXLibAJjo,Carolina Landscaping,3.0,4,Landscaper,"Fort Mill, SC 29708, United States","32F8+4H Fort Mill, South Carolina, USA",,+1 803-548-4768,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=euFrxxxXtNO1kiB8rwNayw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.25523&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:32.495Z,,,
https://www.google.com/maps/place/SarahCare+Landscaping/data=!4m7!3m6!1s0x88568b9b5aef333d:0x37e217bd7c840101!8m2!3d34.9595868!4d-81.0368421!16s%2Fg%2F11ph75xttw!19sChIJPTPvWpuLVogRAQGEfL0X4jc,SarahCare Landscaping,5.0,32,Landscaper,"1654 Clarendon Pl, Rock Hill, SC 29732, United States","XX57+R7 Rock Hill, South Carolina, USA",http://www.sarahcarelandscaping.com/,+1 610-469-4090,Open · Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFoX2pgS3bjbCy2k6Cfcw17vdiceT0fVsnSTIcGrK8o5EV7y6oy7VcDoMdJfWmY_MErefmNNZ5Q0OrnLiKrwQLC0DH3o54acHJjr87_6edi_ANPP8xIBaJjfNsmRCS_nrw9s3plYA=w408-h302-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/commercial+landscaping+businesses+in+Fort+Mill+Charlotte+NC/@35.0073697,-80.9450759,14z",2026-04-29T19:11:37.320Z,,,
