placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Houston+Medical+Center/data=!4m7!3m6!1s0x8640c0785e281fa3:0xc93619a81925457a!8m2!3d29.6941536!4d-95.4026747!16s%2Fg%2F1v26mh4p!19sChIJox8oXnjAQIYRekUlGagZNsk,Metro Vein Centers | Houston Medical Center,4.9,166,Vascular surgeon,"7500 Fannin St Suite 240, Houston, TX 77054, United States","MHVW+MW Astrodome Area, Houston, TX, USA",https://www.metroveincenters.com/locations/texas-houston-medical-center?utm_source=google&utm_medium=Yext,+1 281-572-5660,"Closes soon · 5 pm · Opens 8 am Wed

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOqBUieC79g3_NN0-4UeieBdDgr7T4RnQvm0kI_=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Pearland+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:44:05.895Z,,,
https://www.google.com/maps/place/Cosmetic+Vein+Centers+of+Texas/data=!4m7!3m6!1s0x86409c8a195c5267:0xdff7f0f3df1bc12!8m2!3d29.5554984!4d-95.1548628!16s%2Fg%2F1td13nd1!19sChIJZ1JcGYqcQIYRErzxPQ9__w0,Cosmetic Vein Centers of Texas,4.0,8,Cosmetic surgeon,"18201 Gulf Fwy Suite A, Webster, TX 77598, United States","HR4W+53 Webster, Texas, USA",https://www.cosmeticveincenters.com/,+1 281-990-8346,Closed · Opens 9:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uT8KLnRD4d897EiRmeB2Gg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.9220068&pitch=0&thumbfov=100,false,Closed,Closed,Closed,Closed,Closed,Closed,9:30 am–1:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:18.297Z,,,
https://www.google.com/maps/place/StrideCare+Vascular/data=!4m7!3m6!1s0x86409c8d10dc9069:0xf717a417924637ae!8m2!3d29.5416516!4d-95.1239473!16s%2Fg%2F11bbrlhp6d!19sChIJaZDcEI2cQIYRrjdGkhekF_c,StrideCare Vascular,4.9,395,Vascular surgeon,"251 W. Medical Center Blvd Suite 200, Webster, TX 77598, United States","GVRG+MC Webster, Texas, USA",https://www.stridecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOV6x_4twkYcOuPRVVshjhGXEGShlZG9U5WQP1j=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:22.644Z,,,
https://www.google.com/maps/place/Friendswood+Dermatology+Cosmetic+%26+Skin+Cancer+Center/data=!4m7!3m6!1s0x86409bbdf23429af:0x1ff9e50b1d4bba96!8m2!3d29.5224494!4d-95.1909332!16s%2Fg%2F1hm3qf43b!19sChIJryk08r2bQIYRlrpLHQvl-R8,Friendswood Dermatology Cosmetic & Skin Cancer Center,3.7,55,Dermatologist,"6 Oaktree St, Friendswood, TX 77546, United States","GRC5+XJ Friendswood, Texas, USA",http://friendswooddermatology.com/index.html,+1 281-482-3376,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP5RlvG0gvSAU_84JlofF2xciFZjvzNEmepUZgv=w408-h306-k-no,true,7:50 am–6 pm,7:50 am–6 pm,7:50 am–6 pm,Closed,Closed,Closed,7:50 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:27.075Z,,,
https://www.google.com/maps/place/Amici+Aesthetics/data=!4m7!3m6!1s0x86409b2869601baf:0x3674f3ed324eac92!8m2!3d29.5131638!4d-95.1833326!16s%2Fg%2F11c1n1ybqh!19sChIJrxtgaSibQIYRkqxOMu3zdDY,Amici Aesthetics,5.0,390,Medical spa,"355 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+7M Friendswood, Texas, USA",https://amicilaser.com/,+1 832-206-4418,Closes soon · 5 pm · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipONvq5oZqiMmkTYBX8pIF6HC1DI5J4SFdDOWd84=w408-h612-k-no,true,9 am–5 pm,10 am–3 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:31.427Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Texas+Endovascular/data=!4m7!3m6!1s0x86409d1527027961:0xb3bb2d1e9b93d47b!8m2!3d29.5440184!4d-95.1207759!16s%2Fg%2F11hz99mvcl!19sChIJYXkCJxWdQIYRe9STmx4tu7M,Texas Endovascular,4.8,329,Radiologist,"390 E Medical Center Blvd, Webster, TX 77598, United States","GVVH+JM Webster, Texas, USA",https://texaseva.com/locations/webster/,+1 713-322-7725,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipMMj3-txIFjXdp2zww14kejBRjrNb4B7klPnN-T=w408-h281-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:35.846Z,,,
https://www.google.com/maps/place/RevIVe+Medspa+%26+Wellness/data=!4m7!3m6!1s0x86409adbf6e9efa9:0x53720f67891d7427!8m2!3d29.5261348!4d-95.18211!16s%2Fg%2F11c54hr4m1!19sChIJqe_p9tuaQIYRJ3QdiWcPclM,RevIVe Medspa & Wellness,4.8,257,Medical spa,"4211 Friendswood Link Rd, Friendswood, TX 77546, United States","GRG9+F5 Friendswood, Texas, USA",https://revivemedspawellness.com/,+1 409-299-4785,Closes soon · 5 pm · Opens 8:30 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxF4YkhwG8sj8fXFKU4npP-jBtvuESpMHC3kv_TwlzkbOpGWA2rRwtTxf0l5AnWqIc7xtnpT_es9T4Y3ifBRsHGWaZvyGtzTE3Ap0FZATs39skxCRpj5w4zUihADMJHJMUWJRpsOQ=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–2 pm,Closed,8:30 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:40.997Z,Identifies as women-owned,,
https://www.google.com/maps/place/Houston+MRI+-+Friendswood/data=!4m7!3m6!1s0x86409be54c2e04af:0x817e2f60a5622a72!8m2!3d29.5131432!4d-95.1861852!16s%2Fg%2F11v0nqnw6w!19sChIJrwQuTOWbQIYRcipipWAvfoE,Houston MRI - Friendswood,4.8,254,Medical diagnostic imaging center,"1505 Winding Way Dr Ste. 110, Friendswood, TX 77546, United States","GR77+7G Friendswood, Texas, USA",https://www.houstonmri.com/?utm_source=GMBSocialClimb&utm_medium=HoustonMRI-Friendswood,+1 713-425-8100,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyRyfR6YEuXixsgNgdpkkh5X1DVNvpt7R2VbU7YOOxjWcmADeDkoMv0lccHEaMJsb4Eh17UoyR8LuOEUnW0xaXaj0RwJlAdZKjwQKt32CX2L1kGUmLMcaLtBclmX2cMNgrvvM1x=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:45.539Z,,,
https://www.google.com/maps/place/Dr+T+MedSpa/data=!4m7!3m6!1s0x864085a90e3ee767:0xe1702bc0bcc12121!8m2!3d29.4870543!4d-95.2131702!16s%2Fg%2F11t_l713tx!19sChIJZ-c-DqmFQIYRISHBvMArcOE,Dr T MedSpa,5.0,257,Medical spa,"2111 W Parkwood Ave Ste 113, Friendswood, TX 77546, United States","FQPP+RP Friendswood, Texas, USA",https://drtmedspa.com/,+1 346-385-1286,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNgeZXDcIS0uWKOykMgD1WFkBZTlRbc9_HIY7Q=w408-h272-k-no,true,10 am–6 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:50.060Z,,,
https://www.google.com/maps/place/Ageless+By+Ezzo/data=!4m7!3m6!1s0x86409bf022d89f9b:0xf89827c2c1df569d!8m2!3d29.5256177!4d-95.1971285!16s%2Fg%2F11sq13hz5h!19sChIJm5_YIvCbQIYRnVbfwcInmPg,Ageless By Ezzo,5.0,123,Medical spa,"700 S Friendswood Dr, Friendswood, TX 77546, United States","GRG3+64 Friendswood, Texas, USA",https://agelessezzo.com/,+1 346-271-8382,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/p/AF1QipMxC_V1LZne7vfaNQkUN53kJsStHo7gLYGflQLa=w408-h542-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:54.588Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/BoBeauty/data=!4m7!3m6!1s0x86409b32c5a7527f:0xfa157fcc1bce2e83!8m2!3d29.511528!4d-95.1895523!16s%2Fg%2F11byflgw2v!19sChIJf1KnxTKbQIYRgy7OG8x_Ffo,BoBeauty,5.0,43,Skin care clinic,"1414 S Friendswood Dr, Friendswood, TX 77546, United States","GR66+J5 Friendswood, Texas, USA",http://www.bobeauty.com/,+1 281-748-4718,Closes soon · 5 pm · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw3ERqp0uo2TzaPIhJ7vBLQqtwnip41e3bNV71Skt3zl1_SX2GxgkOiasUPMZgbtGnwPS2uGRgFlqS5qhQhmPz5ap63V0FGoyCPgPWxroClzHmBUepqsrUyu9j8O1GeQwuITmnx=w408-h293-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:44:59.043Z,,,
https://www.google.com/maps/place/South+Texas+Clinic+for+Pain+Management:+Shahid+Rashid+MD/data=!4m7!3m6!1s0x86409b4ccaabbe65:0x4ab4d934a96e949e!8m2!3d29.5300398!4d-95.2024888!16s%2Fg%2F11vdyj9frw!19sChIJZb6rykybQIYRnpRuqTTZtEo,South Texas Clinic for Pain Management: Shahid Rashid MD,4.8,31,Pain management physician,"308 S Friendswood Dr, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://thepainmedicine.com/,+1 956-305-2697,Closes soon · 5 pm · Opens 9 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4nG0lVG4WMBIojH3y39VMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=228.53587&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:03.894Z,,,
https://www.google.com/maps/place/RevIVe+Wound+Care/data=!4m7!3m6!1s0x86409b94a939767b:0x797a27ea7726889a!8m2!3d29.5193568!4d-95.1914019!16s%2Fg%2F11ts9p12nr!19sChIJe3Y5qZSbQIYRmogmd-onenk,RevIVe Wound Care,5.0,3,Medical clinic,"1106 S Friendswood Dr Ste. A, Friendswood, TX 77546, United States","GR95+PC Friendswood, Texas, USA",,+1 409-234-8872,,https://lh3.googleusercontent.com/p/AF1QipNiV4DM06rxPKBYNUpKM-n3Ca5mb2u5obZRi1Z8=w408-h289-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:06.333Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x8640995ded6890ad:0x230fe5e429c07438!8m2!3d29.5348436!4d-95.1245836!16s%2Fg%2F11t3n4917z!19sChIJrZBo7V2ZQIYROHTAKeTlDyM,United Vein & Vascular Centers,4.9,57,Medical clinic,"202 N Texas Ave Suite 300, Webster, TX 77598, United States","GVMG+W5 Webster, Texas, USA",https://unitedveincenters.com/find-a-clinic/texas/clear-lake-tx/utm_campaign=gmb,+1 936-274-8964,"Open · Closes 6 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMp0AvlOmKzcMkNPfhFXjIhtc85Fgso_AHladMM=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:10.926Z,,,
https://www.google.com/maps/place/Metro+Vein+Centers+%7C+Clear+Lake/data=!4m7!3m6!1s0x86409db8da708f51:0x296a3b6baa9453b4!8m2!3d29.5554729!4d-95.1163462!16s%2Fg%2F11wxqz3vqf!19sChIJUY9w2ridQIYRtFOUqms7aik,Metro Vein Centers | Clear Lake,4.8,58,Vascular surgeon,"16840 Buccaneer Ln suite 120, Houston, TX 77058, United States","HV4M+5F Clear Lake, Houston, TX, USA",https://www.metroveincenters.com/locations/texas-houston-clear-lake?utm_source=google&utm_medium=Yext,+1 281-688-9056,"Open · Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNFmMCjM01MHA84anVYzWPCUH9rPSQBkgs--KvS=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:15.487Z,,,
https://www.google.com/maps/place/IVory+Blanc+Hydration+%26+Wellness/data=!4m7!3m6!1s0x86409d5c0398f14d:0xa7477a077ab605f0!8m2!3d29.5077612!4d-95.1884036!16s%2Fg%2F11swzqc9xx!19sChIJTfGYA1ydQIYR8AW2egd6R6c,IVory Blanc Hydration & Wellness,5.0,27,Medical spa,"119 W Parkwood Ave, Friendswood, TX 77546, United States","GR56+4J Friendswood, Texas, USA",http://www.ivoryblancwellness.com/,+1 281-603-0900,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP-KZawI7mCzXRdbHO67MS3oiKX1n8qFxSXPgAn=w408-h306-k-no,true,4–7 pm,4–7 pm,4 am–7 pm,4–7 pm,10 am–12 pm,Closed,4–7 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:20.029Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Low+T+Center+Friendswood+%7C+Men%27s+Health+%26+TRT+Clinic/data=!4m7!3m6!1s0x86409b283e57b6ed:0x756e23aafe665e7f!8m2!3d29.5343691!4d-95.2043183!16s%2Fg%2F11bbrjhp_f!19sChIJ7bZXPiibQIYRf15m_qojbnU,Low T Center Friendswood | Men's Health & TRT Clinic,4.8,323,Men's health physician,"121 E Edgewood Dr, Friendswood, TX 77546, United States","GQMW+P7 Friendswood, Texas, USA",https://lowtcenter.com/locations/friendswood/?utm_source=FriendswoodGBP&utm_medium=organic&utm_campaign=GKPTraffic,+1 281-407-5698,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM9oOfFfX0wfcY1cORQzIaq3bldpTVzxevgAOfh=w408-h241-k-no,true,"8 am–1:30 pm, 2–7 pm",8 am–1 pm,"7 am–1:30 pm, 2–5 pm","8 am–1:30 pm, 2–5 pm",8 am–12 pm,Closed,"8 am–1:30 pm, 2–5 pm","https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:24.497Z,,,
https://www.google.com/maps/place/Friendswood+Cryotherapy/data=!4m7!3m6!1s0x86409b286afb1201:0x7ff50fc33f3cb532!8m2!3d29.513052!4d-95.183449!16s%2Fg%2F1tc_4grg!19sChIJARL7aiibQIYRMrU8P8MP9X8,Friendswood Cryotherapy,4.8,43,Pain management physician,"351 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+6J Friendswood, Texas, USA",,+1 281-992-2225,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMmkiqilo5T_qT4CUZS5F3ZiJzXXCgPoiujR3CfgFznrwL0EpsiRlt988iQItI2S24-uHOpioFYUe0rdxSl2lsHAinO6sHPgPNYL17xnzokkYiZ0IOEBb64kCu7ZjUOQts8uNu=w408-h544-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–12:30 pm,Closed,7:30 am–6:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:28.767Z,,,
https://www.google.com/maps/place/CLS+Health+Podiatry+Associates+-+Friendswood/data=!4m7!3m6!1s0x86409b283c1b333b:0xce0076ae76a1728c!8m2!3d29.5126055!4d-95.184057!16s%2Fg%2F1tggbbt3!19sChIJOzMbPCibQIYRjHKhdq52AM4,CLS Health Podiatry Associates - Friendswood,4.7,72,Medical clinic,"345 E Parkwood Dr, Friendswood, TX 77546, United States","GR78+29 Friendswood, Texas, USA",https://cls.health/locations/podiatry-friendswood-parkwood,+1 281-992-0006,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipPUegvDBJGEQo8id1sDf1S9Y6JMtLxp-xupbMQV=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:33.274Z,,,
"https://www.google.com/maps/place/Terrell+Singleton,+MD/data=!4m7!3m6!1s0x86409d2d97f48feb:0x1a82c611b5900aa0!8m2!3d29.5416376!4d-95.1239446!16s%2Fg%2F11y2dgjp2l!19sChIJ64_0ly2dQIYRoAqQtRHGgho","Terrell Singleton, MD",5.0,52,Radiologist,"251 W. Medical Center Blvd, Webster, TX 77598, United States","GVRG+MC Webster, Texas, USA",https://stridecare.com/,+1 866-552-4866,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JbIF_UUK7gYTDSLyB1UrNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.00693&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Friendswood+HOU+TX/@29.5293998,-95.2010447,14z",2025-12-16T22:45:37.543Z,,,
https://www.google.com/maps/place/Vain+Aesthetics+%26+Wellness+%2B+Weight+Loss/data=!4m7!3m6!1s0x86409b3afe89da9d:0x88d354c9be1040d3!8m2!3d29.5044717!4d-95.1064465!16s%2Fg%2F11ng6mtkrb!19sChIJndqJ_jqbQIYR00AQvslU04g,Vain Aesthetics & Wellness + Weight Loss,5.0,280,Medical spa,"1101 W Main St F, League City, TX 77573, United States","GV3V+QC League City, Texas, USA",https://www.vainivmedspa.com/,+1 281-849-7979,"Open · Closes 6 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPT50VTIHalf8ZlsU-pCJTAV0TsHpVRzpVE15t5=w408-h612-k-no,true,9:30 am–6 pm,10 am–7 pm,9:30 am–6 pm,9:30 am–2 pm,9 am–12:30 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:45:58.484Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Houston+Vein+Specialists/data=!4m7!3m6!1s0x8640c070db205a1d:0x67ad836851ab8d71!8m2!3d29.7114439!4d-95.3999906!16s%2Fg%2F1264lpdd0!19sChIJHVog23DAQIYRcY2rUWiDrWc,Houston Vein Specialists,5.0,1,Medical clinic,"6550 Fannin St #2407, Houston, TX 77030, United States","PJ62+H2 South Central Houston, Houston, TX, USA",http://houstonveinspecialists.com/,+1 713-790-0000,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uJmE626MGjkjS5IiqJ9BnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.21457&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8–11 am,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:02.770Z,,,
https://www.google.com/maps/place/Houston+Vein+Specialists+-+Shin+David+D+MD/data=!4m7!3m6!1s0x8640c00f107b061f:0x9ed3e489123f6a24!8m2!3d29.7114657!4d-95.3999336!16s%2Fg%2F1tfbnq9p!19sChIJHwZ7EA_AQIYRJGo_Eonk054,Houston Vein Specialists - Shin David D MD,4.8,40,Vascular surgeon,"Smith Tower, 6550 Fannin St #2407, Houston, TX 77030, United States","PJ62+H2 South Central Houston, Houston, TX, USA",http://www.houstonveinspecialists.com/,+1 713-790-0000,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNxiylkPSqeaEu-ke3vPnZuCSbGW87JVDL8PVnM=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8–11 am,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:07.307Z,,,
https://www.google.com/maps/place/United+Vein+%26+Vascular+Centers/data=!4m7!3m6!1s0x8640c1aa275e3879:0xc0b70bf0c14b617f!8m2!3d29.7217819!4d-95.4409081!16s%2Fg%2F1tfzbkrw!19sChIJeTheJ6rBQIYRf2FLwfALt8A,United Vein & Vascular Centers,4.9,115,Medical clinic,"5585 Weslayan St, Houston, TX 77005, United States","PHC5+PJ Greenway / Upper Kirby Area, Houston, TX, USA",https://unitedveincenters.com/,+1 936-274-8964,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP9sxY14Lm0heaSp9e5YjrqWZSHwBMGiNiQfdKC=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:11.759Z,,,
https://www.google.com/maps/place/Vital+Heart+%26+Vein/data=!4m7!3m6!1s0x86409ba8b9343ce7:0x4833af260d735a0b!8m2!3d29.5850258!4d-95.2093828!16s%2Fg%2F11vf9pts2m!19sChIJ5zw0uaibQIYRC1pzDSavM0g,Vital Heart & Vein,5.0,40,Cardiologist,"10930 Resource Pkwy Ste A Suite A, Houston, TX 77089, United States","HQPR+26 South Belt / Ellington, Houston, TX, USA",https://vitalheartandvein.com/locations,+1 281-661-5767,Closes soon · 5 pm · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ap2D0b6EwJYK_DtFXw-m5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.23888&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:16.215Z,,,
https://www.google.com/maps/place/Texas+Heart+and+Vein+Multispecialty+Group/data=!4m7!3m6!1s0x8640c742a286dff9:0x8a1357191f9eae84!8m2!3d29.8122296!4d-95.4352323!16s%2Fg%2F11jm5vvq2d!19sChIJ-d-GokLHQIYRhK6eHxlXE4o,Texas Heart and Vein Multispecialty Group,4.8,396,Medical group,"1900 N Loop W Fwy SUITE 180, Houston, TX 77018, United States","RH67+VW Central Northwest, Houston, TX, USA",http://www.thvmg.com/,+1 281-888-0809,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN0Q_p2k6nSY2_IeNPpbN4He91FAwQ-E3C1Y7bD=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:20.800Z,,,
https://www.google.com/maps/place/Houston+Vein+and+Vascular/data=!4m7!3m6!1s0x8640c1364b6b1be5:0xc8d6316517b908be!8m2!3d29.7099191!4d-95.4590409!16s%2Fg%2F11s7rh35c3!19sChIJ5RtrSzbBQIYRvgi5F2Ux1sg,Houston Vein and Vascular,4.9,120,Vascular surgeon,"6565 W Loop S # 110, Bellaire, TX 77401, United States","PG5R+X9 Bellaire, Texas, USA",http://www.houstonveinandvascular.com/,+1 832-350-7260,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzQCd1oYNGb3bvh4yu0ZgbR0_dWh8kxhc_EijuLjQipcIo0UmhlQL7Ip9GXPikzWn9IQQPxXp9OAASSUjcIzTG1vhz2qiRpG_AgM7mkSVovgOF2QAnqq_YcbdhpdBNTLLP2V9MF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8:30 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:25.195Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/UTMB+Health+Vascular+Surgery,+League+City+Campus/data=!4m7!3m6!1s0x864082e055fd4213:0x3c613ea84bf35dce!8m2!3d29.4810453!4d-95.0985215!16s%2Fg%2F11bbrkb_nh!19sChIJE0L9VeCCQIYRzl3zS6g-YTw","UTMB Health Vascular Surgery, League City Campus",1.0,1,Vascular surgeon,"2240 Gulf Fwy S Suite 2100, League City, TX 77573, United States","FWJ2+CH League City, Texas, USA",https://www.utmbhealth.com/services/vascular-surgery,+1 832-505-1800,Closes soon · 5 pm · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipOnkbrkNA9ciVch6Lc8V0_8T2TgUjyphYXNVdnj=w445-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+League+City+HOU+TX/@29.6459141,-95.2768951,14z",2025-12-16T22:46:29.445Z,,,
