placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/KT+Electrical+Contractors+LLC/data=!4m7!3m6!1s0x6aafa9ca4313433b:0x5fd4b9f162755952!8m2!3d47.6945082!4d-117.2248461!16s%2Fg%2F11v0ff9sk9!19sChIJO0MTQ8qpr2oRUll1YvG51F8,KT Electrical Contractors LLC,5.0,71,Electrician,"13411 E Trent Ave a101, Spokane Valley, WA 99216, United States","MQVG+R3 Spokane Valley, Washington, USA",http://ktecontractors.com/?utm_source=gmb&utm_medium=referral,+1 509-953-1186,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqKnuvf03uh8socGtQNkVW3CVg0yXfw0Yc_IKP=w426-h240-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:04.395Z,,,
https://www.google.com/maps/place/Miller+Electric/data=!4m7!3m6!1s0x549e184400000001:0x2b04831365351e54!8m2!3d47.6600716!4d-117.4316272!16s%2Fg%2F1tfrx66d!19sChIJAQAAAEQYnlQRVB41ZRODBCs,Miller Electric,,,Electrician,"Spokane, WA 99201, United States",,,+1 509-747-7854,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ModOHouKU68DXBWcI4vUwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.681473&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:07.436Z,,,
https://www.google.com/maps/place/Hopkins+Electric+LLC/data=!4m7!3m6!1s0x655e3930f00f1c61:0xd534840e190f167e!8m2!3d47.5954769!4d-117.3630783!16s%2Fg%2F11j_664bth!19sChIJYRwP8DA5XmURfhYPGQ6ENNU,Hopkins Electric LLC,5.0,5,Electrician,"3222 E Tara Dr, Spokane, WA 99223, United States","HJWP+5Q Spokane, Washington, USA",,+1 509-720-8456,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMJgRvELzWraz5xHNXiwB4ZbNbgI-mPtoQKKDzb=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:12.547Z,,,
https://www.google.com/maps/place/J%26J+Electrical+Inc./data=!4m7!3m6!1s0x549e1966fd3c12a7:0xa82f93ff9aa3158!8m2!3d47.6329873!4d-117.1534997!16s%2Fg%2F11fll5wttl!19sChIJpxI8_WYZnlQRWDGq-T_5ggo,J&J Electrical Inc.,4.7,25,Electrician,"2613 S Rodeo Dr, Greenacres, WA 99016, United States","JRMW+5J Greenacres, Spokane Valley, WA, USA",https://www.jjelectricalspokane.com/,+1 509-995-2808,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN2EfuiVTlVlIWV2-DxLUsbe1ylk7BZKT1vvVrR=w408-h544-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:17.480Z,,,
https://www.google.com/maps/place/Premier+Maintenance+and+Repair;+Certified+Generac+Air+Cooled+Service+Center/data=!4m7!3m6!1s0x43d7924d4a917893:0x962d2180114c4808!8m2!3d47.6398965!4d-116.7587974!16s%2Fg%2F11pcs4vyq6!19sChIJk3iRSk2S10MRCEhMEYAhLZY,Premier Maintenance and Repair; Certified Generac Air Cooled Service Center,4.7,9,Electric generator shop,,,,+1 208-755-7902,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMhY2Rg4kY_rg9jQfevZwEZBChhxzBrMe13jDwL=w408-h270-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:22.264Z,,,
https://www.google.com/maps/place/KD+Electric+LLC/data=!4m7!3m6!1s0xa5b4fb87f10ab7b7:0x19000268da009dad!8m2!3d47.2316754!4d-118.228899!16s%2Fg%2F11mdnlnkz9!19sChIJt7cK8Yf7tKURrZ0A2mgCABk,KD Electric LLC,5.0,6,Construction company,,,https://www.kd-electricllc.com/,+1 509-904-6927,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipObsoc8A6Isj3UILgd7FE4AeOp4ejf4mvn6n12v=w427-h240-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:26.972Z,,,
https://www.google.com/maps/place/Pettywraps/data=!4m7!3m6!1s0x549e1981f7f2b17f:0x608707b4a3146676!8m2!3d47.6567431!4d-117.3666295!16s%2Fg%2F11q96w6r37!19sChIJf7Hy94EZnlQRdmYUo7QHh2A,Pettywraps,5.0,85,Vehicle wrapping service,"17 S Haven St, Spokane, WA 99202, United States","MJ4M+M8 Spokane, Washington, USA",https://www.pettywraps.com/,+1 208-659-5748,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMnD_FjxE-3Y7dXxf9z3lN9F6W1d8IKzjSVvFg5=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:32.320Z,,,
https://www.google.com/maps/place/FSi+consulting+engineers/data=!4m7!3m6!1s0x549e186225437449:0x397be6fa3b774794!8m2!3d47.6576756!4d-117.4198556!16s%2Fg%2F11hb34rj_z!19sChIJSXRDJWIYnlQRlEd3O_rmezk,FSi consulting engineers,,,Mechanical engineer,"505 W Riverside Ave Suite 440, Spokane, WA 99201, United States","MH5J+33 Spokane, Washington, USA",http://fsi-engineers.com/,+1 509-215-1500,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MtgGMU1NrNLCtYw5Tw5m0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.8512&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:37.186Z,,,
https://www.google.com/maps/place/Dykman+Electrical+Inc/data=!4m7!3m6!1s0x549e1f5dcf9a8237:0x4cc6b8a592bb3539!8m2!3d47.6706404!4d-117.3152653!16s%2Fg%2F1tftqtfj!19sChIJN4Kaz10fnlQROTW7kqW4xkw,Dykman Electrical Inc,5.0,7,Electric motor store,"1507 N Thierman Rd, Spokane, WA 99212, United States","MMCM+7V Spokane, Washington, USA",http://www.dykman.com/,+1 888-284-3953,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOzaDtzWAW92IzXTmSLfWugxEqZeGVCcTyG3e2T=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:42.216Z,,,
https://www.google.com/maps/place/Double+Eagle+Pawn+Shop/data=!4m7!3m6!1s0x549e18a66b3c194f:0x5f99992259c1c4e2!8m2!3d47.6569066!4d-117.3666635!16s%2Fg%2F1th1ts2x!19sChIJTxk8a6YYnlQR4sTBWSKZmV8,Double Eagle Pawn Shop,4.6,581,Pawn shop,"3030 E Sprague Ave, Spokane, WA 99202, United States","MJ4M+Q8 Spokane, Washington, USA",https://doubleeaglepawn.com/,+1 509-535-1644,"Open · Closes 6 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMxKWoSwDebQmT_0FqW68pI9yH56Ih8kMMDAHnb=w634-h240-k-no,true,9:30 am–6 pm,10 am–5 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:47.626Z,,,
https://www.google.com/maps/place/Pawn+1+Monroe+St/data=!4m7!3m6!1s0x549e191b05d4dc95:0xd07b33ac18da27a8!8m2!3d47.6875615!4d-117.4262442!16s%2Fg%2F1td32s1h!19sChIJldzUBRsZnlQRqCfaGKwze9A,Pawn 1 Monroe St,4.8,443,Pawn shop,"3220 N Monroe St, Spokane, WA 99205, United States","MHQF+2G Spokane, Washington, USA",https://pawn1.com/location/monroe/,+1 509-340-8888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw-WZsDmIkx9voxifK_J0MzQriXT3pYOaj0df9jUqiYxzcboQChS80K0204geV4JVRciacwrSrTSrL1Cvx-BmZiUQBWRO_rx7LUwgwcoZ5fZL446izQKmQ7nzRHoH2fuhrosmY=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:53.030Z,,,
https://www.google.com/maps/place/RnR+RV+Superstore/data=!4m7!3m6!1s0x549e168378d4b54b:0x4f142db6843a14df!8m2!3d47.7166588!4d-117.4019662!16s%2Fg%2F12632mxgh!19sChIJS7XUeIMWnlQR3xQ6hLYtFE8,RnR RV Superstore,4.5,733,RV dealer,"525 E Francis Ave, Spokane, WA 99208, United States","PH8X+M6 Spokane, Washington, USA",https://www.rnrrv.com/?utm_source=local&utm_medium=organic&utm_campaign=gmbairway,+1 509-244-5888,,https://lh3.googleusercontent.com/p/AF1QipMHYCPX4FwJBRaV9APudNK7cktwIBmwd0NB20zl=w408-h272-k-no,true,8 am–4 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:07:58.362Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/A+%26+L+Transmission/data=!4m7!3m6!1s0x549e1899e85cbfd5:0xa59dbeedbe2e1390!8m2!3d47.6570745!4d-117.360707!16s%2Fg%2F1tfd6pnd!19sChIJ1b9c6JkYnlQRkBMuvu2-naU,A & L Transmission,4.3,86,Transmission shop,"3320 E Sprague Ave, Spokane, WA 99202, United States","MJ4Q+RP Spokane, Washington, USA",,+1 509-534-7236,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOW40XQ6GVvx56n3HEZ4xCmndqAcwVeIlfEjFHl=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:03.297Z,,,
"https://www.google.com/maps/place/Spokane+House+of+Hose,+Inc./data=!4m7!3m6!1s0x549e21fb42c81fab:0x6bed02895a31f81a!8m2!3d47.6567115!4d-117.3303527!16s%2Fg%2F1tfpjjp_!19sChIJqx_IQvshnlQRGvgxWokC7Ws","Spokane House of Hose, Inc.",4.2,113,Hose supplier,"5520 E Sprague Ave, Spokane Valley, WA 99212, United States","MM49+MV Spokane Valley, Washington, USA",http://spokanehose.com/,+1 800-541-6351,,https://lh3.googleusercontent.com/p/AF1QipP95AkQh6BSK9rVoFq2Pn1SUxWW2UVI2WjYY4S8=w408-h514-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:08.709Z,,,
https://www.google.com/maps/place/Electrician+Spokane/data=!4m7!3m6!1s0x549e23d3f95be135:0x86b27a0f1246183b!8m2!3d47.6246434!4d-117.329736!16s%2Fg%2F11h6lx9mmf!19sChIJNeFb-dMjnlQROxhGEg96soY,Electrician Spokane,,,Electrical installation service,,,http://www.vpcelectrician.com/,+1 509-596-2463,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMZT-X8oURAGSN7GOmkH7ul_OIP1YqKcOQfFzma=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:14.428Z,,,
https://www.google.com/maps/place/Western+Glove+Inc/data=!4m7!3m6!1s0x549e18964286189d:0x6e800209cd90020c!8m2!3d47.6657843!4d-117.36486!16s%2Fg%2F1td7bwkb!19sChIJnRiGQpYYnlQRDAKQzQkCgG4,Western Glove Inc,4.4,31,Safety equipment supplier,"3107 E Trent Ave, Spokane, WA 99202, United States","MJ8P+83 Spokane, Washington, USA",https://westernglove.net/,+1 509-482-1202,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rM0hU_PP_1MvFevgQIwWDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.7456&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:20.006Z,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x549e1eb0fdb995b5:0x367071bdc3349f97!8m2!3d47.7173869!4d-117.393369!16s%2Fg%2F1thq9ky6!19sChIJtZW5_bAenlQRl580w71xcDY,Harbor Freight,4.4,1917,Hardware store,"6506 N Nevada St #300, Spokane, WA 99208, United States","PJ84+XM Spokane, Washington, USA",https://www.harborfreight.com/storelocator/6506-n-nevada-st--300-spokane-99208?number=296,+1 509-489-0467,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyropzi6kj-63kEutMp2dXH8AX8lqLfePXtbKhmugHnG2WucX26Q8XarucwJURf_o9eth0oWBKpUnvwnFgeBOzEitWxrk32dpKzUuexJYBD15mnds4LGpTTbZ4lr4h8y6TMAVy5=w408-h544-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:25.905Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
https://www.google.com/maps/place/Broadway+Electric+LLC/data=!4m7!3m6!1s0x5361df89ba0b85e7:0xcd1586b7cb6b5b3!8m2!3d47.6640682!4d-117.2124329!16s%2Fg%2F1tql4ftz!19sChIJ54ULuonfYVMRs7W2fGtY0Qw,Broadway Electric LLC,4.2,12,Electrician,"14302 E Broadway Ave, Spokane Valley, WA 99216, United States","MQ7Q+J2 Spokane Valley, Washington, USA",,+1 509-474-0506,Closed · Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=glZaSdV2UQe4C_7KL2SPyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.85912&pitch=0&thumbfov=100,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:31.179Z,,,
"https://www.google.com/maps/place/Comfort+Heating,+Cooling,+Electrical+%26+Plumbing/data=!4m7!3m6!1s0x549e1f38e56f47c1:0x593c6663c54c3b9a!8m2!3d47.688699!4d-117.2478512!16s%2Fg%2F11m6cj6bg3!19sChIJwUdv5TgfnlQRmjtMxWNmPFk","Comfort Heating, Cooling, Electrical & Plumbing",5.0,165,HVAC contractor,"11711 E Trent Ave, Spokane Valley, WA 99206, United States","MQQ2+FV Spokane Valley, Washington, USA",https://comfortheatingandairinc.com/,+1 509-214-0649,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPjacloV4EzmLa7iVgX5eKTPaRJXWpyUnVEnES9=w408-h398-k-no,true,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:36.877Z,,,
https://www.google.com/maps/place/Skewers/data=!4m7!3m6!1s0x549e15b9515b0bfb:0x5c27a731a894c9!8m2!3d47.6564083!4d-117.4270678!16s%2Fg%2F11ghtdfdf4!19sChIJ-wtbUbkVnlQRyZSoMacnXAA,Skewers,4.8,275,Middle Eastern restaurant,"1009 W 1st Ave, Spokane, WA 99201, United States","MH4F+H5 Spokane, Washington, USA",http://skewersspokane.com/,+1 509-456-5656,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwT_f6_hTRotyIJO2j-ROLuz0ncpx02wk1YHhRF3tH7nMgq-30nLR8Tl_bCm2HAKcCiUN6RGAkS2liFKLHzJFex8bs7hKkf1_ijVyKwaljWAw_yUFnbY8F-S0Hjm4RZad-Fqk8HPqiyGJBD=w408-h544-k-no,true,11:30 am–9 pm,4–8 pm,Closed,Closed,11:30 am–8:30 pm,11:30 am–8:30 pm,11:30 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:42.454Z,,· Dine-in · Takeaway · Delivery,
https://www.google.com/maps/place/Northwest+Generators/data=!4m7!3m6!1s0x5361c0dcb1ad038d:0xfcc56f65f757a280!8m2!3d47.7321283!4d-116.7862585!16s%2Fg%2F11c70hrxy1!19sChIJjQOtsdzAYVMRgKJX92Vvxfw,Northwest Generators,3.6,15,Electric generator shop,"6640 N Government Wy Suite A, Coeur d'Alene, ID 83815, United States","P6J7+VF Coeur d'Alene, Idaho, USA",http://www.northwestgenerators.com/,+1 208-719-2001,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMsIl3IT3g7QNv7F0HeKAEve4XrPv6wtt6fIDFI=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:48.029Z,Identifies as veteran-owned,· Delivery,
https://www.google.com/maps/place/The+Clay+Connection/data=!4m7!3m6!1s0x549e188fc7cd9335:0x260aa3016c5b1cab!8m2!3d47.6570772!4d-117.4001596!16s%2Fg%2F1td4pdw7!19sChIJNZPNx48YnlQRqxxbbAGjCiY,The Clay Connection,4.9,78,Pottery store,"714 E Sprague Ave, Spokane, WA 99202, United States","MH4X+RW Spokane, Washington, USA",https://clayconnectionspokane.com/,+1 509-747-6171,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNETZjmOqZXS4YznoTXRPQFe0bHMS9zVEsnWxez=w408-h306-k-no,true,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:54.111Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
"https://www.google.com/maps/place/Envision+Electric/@38.7113055,-106.3509049,5z/data=!3m1!4b1!4m6!3m5!1s0x40e7bd7f54e5daa9:0x3ec8f868503bcc68!8m2!3d38.7113055!4d-106.3509049!16s%2Fg%2F11lz_c23vg",Envision Electric,5.0,1,Electrician,,,https://envisionerspokane.com/,+1 509-991-8206,,,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:08:59.451Z,,,
https://www.google.com/maps/place/Spokane+Ace+Hardware/data=!4m7!3m6!1s0x549e1871cb6cf00b:0x6553afdcc0621907!8m2!3d47.6469845!4d-117.42656!16s%2Fg%2F1thxksmk!19sChIJC_Bsy3EYnlQRBxliwNyvU2U,Spokane Ace Hardware,4.3,458,Hardware store,"906 S Monroe St, Spokane, WA 99204, United States","JHWF+Q9 Spokane, Washington, USA",http://www.facebook.com/spokaneace,+1 509-624-7711,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz0LGvpSQmfWgD34FhxH3QJ3LeDWmv6v6YSUnmp6TQQzmfU2hdpITrpm8o7WX_MS5hou1ClgKum_Gt9GxAM7Pivei6XzXNojBT70rhBXlBDhucSKQXgN0sNKiA594qTyoetdIfK_bCgsDA2=w426-h240-k-no,true,8 am–7 pm,8 am–6 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:04.792Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · Kerbside pickup · Delivery",
https://www.google.com/maps/place/Provident+Electric/data=!4m7!3m6!1s0x5361df905a44e3e9:0x954c6d770af8181c!8m2!3d47.6550032!4d-117.1890079!16s%2Fg%2F11y3l1cdj8!19sChIJ6eNEWpDfYVMRHBj4CndtTJU,Provident Electric,5.0,3,Electrician,"202 S Cannery Rd, Spokane Valley, WA 99037, United States","MR46+29 Spokane Valley, Washington, USA",https://providentelectric.net/,+1 509-926-4779,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-G1MneXdwihzclpwyXrW2rIj7CRvukIU2l04z=w408-h510-k-no,true,Closed,Closed,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:09.862Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Still+Waters+Metal+Fab+LLC/data=!4m7!3m6!1s0x549e1ffc209faa2b:0x99d4badc5040bcf3!8m2!3d47.6701881!4d-117.3259554!16s%2Fg%2F11gk14lph7!19sChIJK6qfIPwfnlQR87xAUNy61Jk,Still Waters Metal Fab LLC,5.0,11,Metal fabricator,"5824 E Railroad Ave, Spokane Valley, WA 99212, United States","MMCF+3J Spokane Valley, Washington, USA",https://stillwatersmf.com/,+1 509-534-8707,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/p/AF1QipM5HeGW5GB-oyjPFxowOcXq43yO-erdGe5-qGV-=w408-h306-k-no,true,Closed,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,Closed,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:14.994Z,,,
"https://www.google.com/maps/place/Norco+Medical,+Spokane/data=!4m7!3m6!1s0x536273627b65b623:0x27fb9e2b306e8188!8m2!3d47.6830778!4d-117.4018417!16s%2Fg%2F11b66l1vp0!19sChIJI7Zle2JzYlMRiIFuMCue-yc","Norco Medical, Spokane",4.1,272,Medical supply store,"520 E North Foothills Dr #300, Spokane, WA 99207, United States","MHMX+67 Spokane, Washington, USA",http://www.norco-inc.com/,+1 509-822-6897,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx5Uzio90_6QSmyDdp4huJ0d35OWgx5LMSwYPpjMvDx9rUh7VVApgWeQYuYqgb_26iPVGIjpeKP832OD3lQowo8jy-DnBJabhMOrStV2LDoBWJpUyWO8M0-2xUIlcebacdY-RJHgBJ_tJI=w408-h306-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:20.658Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Muffler+Mart/data=!4m7!3m6!1s0x549e193b6c809f15:0xa5c994f531573365!8m2!3d47.6963766!4d-117.4108968!16s%2Fg%2F1tdhljp3!19sChIJFZ-AbDsZnlQRZTNXMfWUyaU,Muffler Mart,4.7,240,Muffler shop,"4208 N Division St, Spokane, WA 99207, United States","MHWQ+HJ Spokane, Washington, USA",http://www.mufflermart.net/,+1 509-487-7707,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxR80PaBLZjczswiH8Zdw9eLP0T3Q0CybOOfKkhXclZ-TFqrICsDf31uISfKzAkpSEpPWTyj-cRKrn6SCiOnsYn_euwJMB5OVSL3kZ-ntYGf-0ba3G1-yelWHLzcZOvdoES0Shc=w408-h306-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:25.498Z,,,
https://www.google.com/maps/place/Bar+Electric+Motor+Services/data=!4m7!3m6!1s0x549e1c081b4d9309:0xc6a7f14c2e38da69!8m2!3d47.7340096!4d-117.4256609!16s%2Fg%2F1ts1mbwd!19sChIJCZNNGwgcnlQRado4Lkzxp8Y,Bar Electric Motor Services,1.0,1,Electrician,"8321 N Jefferson Dr, Spokane, WA 99208, United States","PHMF+JP Spokane, Washington, USA",,+1 509-466-0475,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AqNej3ftidPxt36tbB_V6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.66962&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Spokane+Spokane+WA/@47.6579711,-117.4235319,14z",2026-01-10T22:09:30.342Z,,,
