placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Behavior+Frontiers+In-Home+Autism+Care/data=!4m7!3m6!1s0x87d8cbf247facdeb:0xb8d1b51d2a1f711c!8m2!3d38.6479565!4d-90.3360498!16s%2Fg%2F11h4cwbkzq!19sChIJ6836R_LL2IcRHHEfKh210bg,Behavior Frontiers In-Home Autism Care,2.8,9,Mental health service,"7777 Bonhomme Ave Suit 1800, Clayton, MO 63105, United States","JMX7+5H Clayton, Missouri, USA",https://www.behaviorfrontiers.com/st-louis-mo/,+1 636-202-0693,Open ⋅ Closes 5:30 pm,,https://lh3.googleusercontent.com/p/AF1QipO_qbmw3_t2nLh-Bjf36hd3DtdmRQyIIqYxrWEu=w579-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:11.783Z,,
https://www.google.com/maps/place/MyCare+Home+Care/data=!4m7!3m6!1s0x87df4b70ffe98afb:0xd4662117e8afff9b!8m2!3d38.6891089!4d-90.3966708!16s%2Fg%2F11gjyv5rq9!19sChIJ-4rp_3BL34cRm_-v6BchZtQ,MyCare Home Care,3.0,2,Home health care service,"1515 N Warson Rd Apt 232, St. Louis, MO 63132, United States","MJQ3+J8 St. Louis, Missouri, USA",http://www.mycarehomecare.net/,+1 314-778-3404,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqK36fU9jIQyeIWuD-muNlVjXSbmW1c0uFZQhFYgqqi_JjRtNSp4jbBBzsoSlW7DZl9jNSYDhxtJSSGujp7QYrjdKfdiUah5s6jbDp23KKr-nRvo0GFfgbU8jQ6cf6thXb2fYxV=w408-h544-k-no,false,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:16.719Z,,
https://www.google.com/maps/place/MCHS/data=!4m7!3m6!1s0x87d8caec91ee578b:0x3abe558a925987fa!8m2!3d38.6405!4d-90.254131!16s%2Fg%2F1pv5tr4d4!19sChIJi1fukezK2IcR-odZkopVvjo,MCHS,4.5,17,Mental health service,"4389 W Pine Blvd, St. Louis, MO 63108, United States","JPRW+68 St. Louis, Missouri, USA",http://memorycarehs.org/,+1 314-645-6247,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5SRJXaTDtGWuGkkUoEUsOg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.35837&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:21.995Z,,
https://www.google.com/maps/place/Flowers+Home+Health+Services/data=!4m7!3m6!1s0x87d8b4c67a33501b:0xcd8add411cf7a287!8m2!3d38.6398492!4d-90.2477016!16s%2Fg%2F1hcbjtdbm!19sChIJG1Azesa02IcRh6L3HEHdis0,Flowers Home Health Services,4.0,1,Home health care service,"4144 Lindell Blvd #220, St. Louis, MO 63108, United States","JQQ2+WW St. Louis, Missouri, USA",http://www.flowershomehealthllc.com/,+1 314-534-1533,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GnJgPa_faASLQs8HunalnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=335.51492&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:26.968Z,,
https://www.google.com/maps/place/A+Family+Affair+Home+Healthcare+Services+LLC/data=!4m7!3m6!1s0x87df4b26f5850687:0x54f6563a0de250f3!8m2!3d38.6937875!4d-90.2819034!16s%2Fg%2F11pxwfqw1d!19sChIJhwaF9SZL34cR81DiDTpW9lQ,A Family Affair Home Healthcare Services LLC,5.0,2,Home health care service,"3645 Oakdale Ave, St. Louis, MO 63121, United States","MPV9+G6 St. Louis, Missouri, USA",,+1 314-325-2635,Closed ⋅ Opens 9 am Thu,,https://lh3.googleusercontent.com/p/AF1QipO14MCsU15Ghl7ZJjnPjdvZi6AwB5tkLTr3jA_p=w408-h544-k-no,true,9 am–1 pm,9 am–1 pm,Closed,Closed,Closed,Closed,9 am–1 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:32.445Z,,
https://www.google.com/maps/place/Seniors+Helping+Seniors+Gateway+Region/data=!4m7!3m6!1s0x87d8cdc070d16843:0x8df4c2fc844902ed!8m2!3d38.6215868!4d-90.311539!16s%2Fg%2F1ptx2csb0!19sChIJQ2jRcMDN2IcR7QJJhPzC9I0,Seniors Helping Seniors Gateway Region,4.6,11,Home health care service,"2009 Yale Ave, Maplewood, MO 63143, United States","JMCQ+J9 Maplewood, Missouri, USA",https://locations.seniorshelpingseniors.com/mo/maplewood/126.html,+1 314-909-7200,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMJxKdepbKU9XjlK6WCCzUFbzQu4iHSMMNs5hbI=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:37.539Z,,
https://www.google.com/maps/place/Holtman+Maggie/data=!4m7!3m6!1s0x87df34d4d9622153:0xd9a6e441855f3b2a!8m2!3d38.653325!4d-90.3397735!16s%2Fg%2F1thr7qj6!19sChIJUyFi2dQ034cRKjtfhUHkptk,Holtman Maggie,,,Home health care service,"141 N Meramec Ave # 102, St. Louis, MO 63105, United States","MM36+83 St. Louis, Missouri, USA",,+1 314-863-3030,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9wXjJD6cWjciaL2-Qtl74Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.35346&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:40.529Z,,
https://www.google.com/maps/place/Nurse+Response+Inc/data=!4m7!3m6!1s0x87d8cad5b0f7accb:0xb3f7c7ccb057ffbd!8m2!3d38.6490237!4d-90.3353149!16s%2Fg%2F1tfgpyhd!19sChIJy6z3sNXK2IcRvf9XsMzH97M,Nurse Response Inc,,,Medical clinic,"7711 Carondelet Ave, Clayton, MO 63105, United States","JMX7+JV Clayton, Missouri, USA",http://www.centene.com/,+1 314-725-4477,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2mok-qSdn1d2axJFy6gL-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.057726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Clayton+STL+MO/@38.6501348,-90.3368502,14z",2025-09-10T18:48:43.252Z,,
"https://www.google.com/maps/place/Hometeam:+CDS+In+Missouri,+Home+Care+In+Missouri+%26+Caregivers+In+Missouri/data=!4m7!3m6!1s0x87df34d52b191a23:0x29aa6d7c458a64e3!8m2!3d38.5979473!4d-90.4902983!16s%2Fg%2F1tfrbqtx!19sChIJIxoZK9U034cR42SKRXxtqik","Hometeam: CDS In Missouri, Home Care In Missouri & Caregivers In Missouri",4.9,58,Home health care service,"301 Sovereign Ct Suite 111, Ballwin, MO 63011, United States","HGX5+5V Ballwin, Missouri, USA",https://www.hometeammo.com/,+1 314-863-5987,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxekyxjkkqnG1BE3vzsGJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.56169&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:02.347Z,,
https://www.google.com/maps/place/RN+Services/data=!4m7!3m6!1s0x87d8d5eb6df695cb:0x6568ede7fabbcfad!8m2!3d38.6072167!4d-90.5660126!16s%2Fg%2F11ghfsjml1!19sChIJy5X2bevV2IcRrc-7-uftaGU,RN Services,5.0,3,Home health care service,"962 Kehrs Mill Rd, Ballwin, MO 63011, United States","JC4M+VH Ballwin, Missouri, USA",http://www.rnservicesstl.com/,+1 314-630-7761,Open ⋅ Closes 5 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mhvtocQZwnTbkQHxCS-n-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=235.45108&pitch=0&thumbfov=100,true,10 am–5 am,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:07.400Z,,
https://www.google.com/maps/place/Med+Staff+Home+Health+LLC/data=!4m7!3m6!1s0x87df32a221224243:0x58346e5867dc0974!8m2!3d38.5979663!4d-90.4902303!16s%2Fg%2F1tqyg13d!19sChIJQ0IiIaIy34cRdAncZ1huNFg,Med Staff Home Health LLC,4.7,25,Home health care service,"301 Sovereign Ct # 209, Ballwin, MO 63011, United States","HGX5+5W Ballwin, Missouri, USA",http://medstaffhomehealth.net/,+1 314-993-4663,"Open ⋅ Closes 4:30 pm

Confirmed by this business 7 weeks ago",,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxekyxjkkqnG1BE3vzsGJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=205.86148&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:12.541Z,,
https://www.google.com/maps/place/Amour+In+Care+LLC/data=!4m7!3m6!1s0x87d8d46e44ac0001:0xef9a232f4198b285!8m2!3d38.5957188!4d-90.5369899!16s%2Fg%2F11rghq0mn2!19sChIJAQCsRG7U2IcRhbKYQS8jmu8,Amour In Care LLC,5.0,6,Home health care service,"121 Timka Dr, Ballwin, MO 63011, United States","HFW7+76 Ballwin, Missouri, USA",,+1 314-359-8957,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7C68tqKr2N60zOgL9-Ggdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.89071&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:17.910Z,,
"https://www.google.com/maps/place/Healthy+Family+Home+Care,+LLC/@38.590757,-90.5926684,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8d50349f23665:0x776c03f63d4956cf!8m2!3d38.590757!4d-90.5926684!16s%2Fg%2F11w3s9f2v_","Healthy Family Home Care, LLC",5.0,3,Home health care service,"16024 Manchester Rd #200, Ellisville, MO 63021, United States","HCR4+8W Ellisville, Missouri, USA",https://www.healthyfamilyhomecare.com/,+1 636-594-2332,Open ⋅ Closes 5 pm,,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:24.999Z,,
https://www.google.com/maps/place/Assistance+Home+Care/data=!4m7!3m6!1s0x87d8d596f31748c9:0x34cee8186fec74c!8m2!3d38.5951644!4d-90.5854128!16s%2Fg%2F11c75_vmgp!19sChIJyUgX85bV2IcRTMf-hoHuTAM,Assistance Home Care,4.9,17,Home health care service,"53 Clarkson Rd Suite A, Ellisville, MO 63011, United States","HCW7+3R Ellisville, Missouri, USA",https://www.assistancehomecare.com/,+1 636-200-2909,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPZdysxng3ebscKUnkf3lbRMCeqQyZajXZyOhBu=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:30.173Z,,
https://www.google.com/maps/place/Here+at+Home+Healthcare/data=!4m7!3m6!1s0x60164ed4ba2acdf5:0xd563a3bd1c44d6ff!8m2!3d38.639741!4d-90.3098749!16s%2Fg%2F11pl8nkdtf!19sChIJ9c0qutROFmAR_9ZEHL2jY9U,Here at Home Healthcare,5.0,21,Home health care service,,,http://hereathomehealthcare.com/,+1 314-708-8716,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOEC4zxmoStGoyk4ne4B-bQd3E1lzh2I7kcilsE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:35.121Z,,
https://www.google.com/maps/place/Crescent+Home+Health+Agency/data=!4m7!3m6!1s0x87d8cd5a3f4d5fe1:0x2d3ad482a81a5ce9!8m2!3d38.6005923!4d-90.5864454!16s%2Fg%2F1pyqk5kvm!19sChIJ4V9NP1rN2IcR6VwaqILUOi0,Crescent Home Health Agency,4.0,8,Home health care service,"219 Clarkson Executive Pk, Ellisville, MO 63011, United States","JC27+6C Ellisville, Missouri, USA",http://www.crescenthha.com/,+1 314-741-3800,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMClTZoWYzy5Gkzfzv3af3-Tnnw7bebDhQjVZy8=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:40.223Z,,
"https://www.google.com/maps/place/Alpine+Home+Health/@38.6061525,-90.5656577,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8d5ab19b22a0b:0x93b5024e53e666a!8m2!3d38.6061525!4d-90.5656577!16s%2Fg%2F125__ftgk",Alpine Home Health,,,Home health care service,"930 Kehrs Mill Rd, Ballwin, MO 63011, United States","JC4M+FP Ballwin, Missouri, USA",https://alpinehomehealthagency.com/,+1 636-527-4509,Open ⋅ Closes 5 pm,,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:46.877Z,,
https://www.google.com/maps/place/Health+Career+Agents+%28Resales%29/data=!4m7!3m6!1s0x87d8d3be56d816fd:0xa0c9622c6b5e0b65!8m2!3d38.5919671!4d-90.5047235!16s%2Fg%2F1vn191v9!19sChIJ_RbYVr7T2IcRZQteayxiyaA,Health Career Agents (Resales),,,Home health care service,"14248 Manchester Rd, Ballwin, MO 63011, United States","HFRW+Q4 Ballwin, Missouri, USA",,+1 866-326-9251,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RlPpuIZDQKItDZruxgNALg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.014337&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:51.946Z,,
https://www.google.com/maps/place/Experienced+In-Home+Care+and+Assistance/data=!4m7!3m6!1s0x87d8d5c98f69db05:0xda78777ed64d7c59!8m2!3d38.6163845!4d-90.5377239!16s%2Fg%2F11mhqcv_vy!19sChIJBdtpj8nV2IcRWXxN1n53eNo,Experienced In-Home Care and Assistance,5.0,5,Home health care service,"14824 Clayton Rd Suite 19, Chesterfield, MO 63017, United States","JF86+HW Chesterfield, Missouri, USA",http://www.eihca.net/,+1 636-525-5445,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOVVbiJcqDEixZ2ndaCjMtTIPigQAjpZl2mwqCB=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:49:56.941Z,,
"https://www.google.com/maps/place/Caring+Group/@38.6209316,-90.5282882,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8d49cd74001e1:0xea00e4041af8eb8b!8m2!3d38.6209316!4d-90.5282882!16s%2Fg%2F1thmljn1",Caring Group,,,Home health care service,"14525 Clayton Rd, Ballwin, MO 63011, United States","JFCC+9M Ballwin, Missouri, USA",,+1 314-368-6883,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:03.755Z,,
https://www.google.com/maps/place/Interim+HealthCare+of+Ellisville/data=!4m7!3m6!1s0x87d8d55644e55c79:0x87a5a70cb054faf4!8m2!3d38.591377!4d-90.588298!16s%2Fg%2F11svfgcyp5!19sChIJeVzlRFbV2IcR9PpUsAynpYc,Interim HealthCare of Ellisville,5.0,4,Home health care service,"15950 Manchester Rd, Ellisville, MO 63011, United States","HCR6+HM Ellisville, Missouri, USA",https://www.interimhealthcare.com/location/ellisville-mo,+1 636-202-1055,"Open 24 hours

Confirmed by this business 11 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOlGRhBlA-GrStz48XUMrAsfqDvcT6j0cDIkqEW=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:08.802Z,,
"https://www.google.com/maps/place/Community+In+Home+Services/@38.59053,-90.528328,17z/data=!3m1!4b1!4m6!3m5!1s0x87d8d474e3d0033d:0xed699072bd2fa542!8m2!3d38.59053!4d-90.528328!16s%2Fg%2F1tgpbtp3",Community In Home Services,,,Home health care service,"312 Solley Dr, Ballwin, MO 63021, United States","HFRC+6M Ballwin, Missouri, USA",,+1 636-394-2110,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:13.699Z,,
https://www.google.com/maps/place/Patient+Care+Professionals/data=!4m7!3m6!1s0x87d8d3b2f5f0d5e9:0xfffada38018b6e28!8m2!3d38.5980062!4d-90.4902615!16s%2Fg%2F1tgn58bb!19sChIJ6dXw9bLT2IcRKG6LATja-v8,Patient Care Professionals,5.0,2,Home health care service,"301 Sovereign Ct # 102, Ballwin, MO 63011, United States","HGX5+6V Ballwin, Missouri, USA",,+1 636-227-0722,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lxekyxjkkqnG1BE3vzsGJQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.98494&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:16.627Z,,
https://www.google.com/maps/place/A+Better+Way+Home+Care/data=!4m7!3m6!1s0x87d8d44bebb5fdeb:0xca6fca9c87f45cbe!8m2!3d38.5924368!4d-90.559433!16s%2Fg%2F1tqclrst!19sChIJ6_2160vU2IcRvlz0h5zKb8o,A Better Way Home Care,5.0,1,Home health care service,"15332 Manchester Rd, Ellisville, MO 63011, United States","HCRR+X6 Ellisville, Missouri, USA",,+1 636-391-5353,Closed ⋅ Opens 5 am Thu,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gZfeFSj_79WTYFCBHIxZtA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.38835&pitch=0&thumbfov=100,false,5–5:30 am,5–5:30 am,5–5:30 am,5–5:30 am,5–5:30 am,5–5:30 am,5–5:30 am,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:21.610Z,,
https://www.google.com/maps/place/Help+at+Home/data=!4m7!3m6!1s0x87d8cf7c1aa57dcb:0x399270686ab6fd5d!8m2!3d38.5964453!4d-90.4726612!16s%2Fg%2F11t7phtc0_!19sChIJy32lGnzP2IcRXf22amhwkjk,Help at Home,5.0,2,Home health care service,"13545 Barrett Pkwy Dr Suite 302, Ballwin, MO 63021, United States","HGWG+HW Ballwin, Missouri, USA",https://www.helpathome.com/?utm_source=Google&utm_medium=Yext&y_source=1_NTA1MTA4MTEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 314-394-2200,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4SdguGmDwtYejHVi8Ybe-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.04697&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:26.422Z,,
"https://www.google.com/maps/place/Community+Care+Center,+Inc./data=!4m7!3m6!1s0x87d8d58df10fc7c7:0x619c63f13d51e622!8m2!3d38.5906527!4d-90.5285885!16s%2Fg%2F11fjs8w9jq!19sChIJx8cP8Y3V2IcRIuZRPfFjnGE","Community Care Center, Inc.",3.0,2,Nursing home,"312 Solley Dr, Ballwin, MO 63021, United States","HFRC+7H Ballwin, Missouri, USA",https://communitycaremidwest.com/,+1 636-394-3000,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNu7kjiAkCKOnuudPuX93rm9QWGOzJavOHoZEJZ=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:31.310Z,,
https://www.google.com/maps/place/Manchester+Rehab+and+Healthcare+Center/data=!4m7!3m6!1s0x87d8d5a2e5f94e21:0xaa716503096e8530!8m2!3d38.5906527!4d-90.5285885!16s%2Fg%2F11vrkkkdd_!19sChIJIU755aLV2IcRMIVuCQNlcao,Manchester Rehab and Healthcare Center,3.7,57,Nursing home,"312 Solley Dr, Ballwin, MO 63021, United States","HFRC+7H Ballwin, Missouri, USA",https://www.manchesterhc.com/,+1 636-391-0666,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMBAWJyapdHlwHEGuy_x9vrJb6aF5Uu9aITEPqK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:36.772Z,,
https://www.google.com/maps/place/West+County+Care+Center/data=!4m7!3m6!1s0x87d8d474e3d0033d:0xf3b84f303dde0763!8m2!3d38.5905653!4d-90.5285367!16s%2Fg%2F1vnrlkd0!19sChIJPQPQ43TU2IcRYwfePTBPuPM,West County Care Center,3.5,56,Nursing home,"312 Solley Dr, Ballwin, MO 63021, United States","HFRC+6H Ballwin, Missouri, USA",,+1 636-391-0666,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrxTS8uKiouGmukiWZ2oR2j_Jl71pujJ66tcVjteCPDtxV8_PdeJadZ-_UZ-j7ZrcJUDYWEbYr05ZI9wK3-0Bl8Zc32oqZ03d3Pn7XadUWf1sDJJDtk0Yxt5uD07knnG00k1F2Q0Q=w408-h839-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:39.702Z,,
https://www.google.com/maps/place/Senior+Home+Care+Services/data=!4m7!3m6!1s0x87d8d3b31cf4f02d:0x4cb2c960c909577d!8m2!3d38.5966509!4d-90.4896267!16s%2Fg%2F1ptzdyyvm!19sChIJLfD0HLPT2IcRfVcJyWDJskw,Senior Home Care Services,,,Home health care service,"13975 Manchester Rd # 1, Ballwin, MO 63011, United States","HGW6+M4 Ballwin, Missouri, USA",,+1 314-565-1516,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aPedgQNhL0wSl6libnkN5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.62624&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:44.532Z,,
https://www.google.com/maps/place/Visiting+Angels/data=!4m7!3m6!1s0x87d8d5de557e5b9f:0xb1bc246a2f52f07b!8m2!3d38.590739!4d-90.592636!16s%2Fg%2F11s90x8tgh!19sChIJn1t-Vd7V2IcRe_BSL2okvLE,Visiting Angels,4.4,7,Home health care service,"16024 Manchester Rd #200, Ellisville, MO 63011, United States","HCR4+7W Ellisville, Missouri, USA",http://www.visitingangels.com/westplex/home/?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 636-695-4422,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPRCW33ml87nXyDrkvteALxLyPPafJgK5E1DUxS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Ballwin+STL+MO/@38.5950532,-90.5462339,14z",2025-09-10T18:50:49.476Z,,
