placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Gross+Electric,+Inc.+%7C+Buehler+Decorative+Hardware/data=!4m7!3m6!1s0x883c7eaef48749f1:0xf822fb7b6a532c98!8m2!3d41.6725424!4d-83.6699541!16s%2Fg%2F1tksjgn2!19sChIJ8UmH9K5-PIgRmCxTanv7Ivg","Gross Electric, Inc. | Buehler Decorative Hardware",4.4,93,Lighting store,"2807 N Reynolds Rd, Toledo, OH 43615, United States","M8FJ+22 Toledo, Ohio, USA",http://www.grosselectric.com/,+1 419-537-1818,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMYGiBjg9NyqhB69-_LnMUnq8vEafpf_5TLCvqp=w480-h240-k-no,true,10 am–4 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:12:44.258Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/Sylvania+Mower+Center/data=!4m7!3m6!1s0x883c7c1b91bb3a81:0xedd6056f85324a50!8m2!3d41.6537196!4d-83.6677967!16s%2Fg%2F1tq4rrnz!19sChIJgTq7kRt8PIgRUEoyhW8F1u0,Sylvania Mower Center,4.6,191,Lawn mower store,"5310 Dorr St, Toledo, OH 43615, United States","M83J+FV Toledo, Ohio, USA",http://www.sylvaniamowercenter.com/,+1 419-517-8843,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOSw5EyE38gasuv2arkjmwBGI7RmkPCktdi2501=w408-h306-k-no,true,9 am–1 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:12:49.832Z,,· In-store shopping · Kerbside pickup · Delivery,,
"https://www.google.com/maps/place/GHW+Enterprise,+Inc/data=!4m7!3m6!1s0x883b81b84041bfa1:0xea4bb63df0669695!8m2!3d41.6924229!4d-83.5915717!16s%2Fg%2F11glybk8k3!19sChIJob9BQLiBO4gRlZZm8D22S-o","GHW Enterprise, Inc",3.4,25,Electrician,"1952 W Sylvania Ave, Toledo, OH 43613, United States","MCR5+X9 Toledo, Ohio, USA",,+1 419-664-6332,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8UvduIBQ2TJWSSXOs4d9OQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.27313&pitch=0&thumbfov=100,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:12:55.470Z,,,,
https://www.google.com/maps/place/Diamond+Electric/data=!4m7!3m6!1s0x883c7f0a706159eb:0xc169e841bfcd5fa4!8m2!3d41.7024416!4d-83.6169346!16s%2Fg%2F1tdbg2q6!19sChIJ61lhcAp_PIgRpF_Nv0HoacE,Diamond Electric,3.9,15,Electrician,"4723 Cedarhurst Rd, Toledo, OH 43613, United States","P92M+X6 Toledo, Ohio, USA",http://www.diamondelectrical.org/,+1 419-475-1959,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMhKy1K6GwAnuF66lOjJ-q6sr0V1RWswq3lTUTq=w408-h271-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:00.579Z,,,,
"https://www.google.com/maps/place/J+%26+G+Auto+Electric,+Marine+%26+Powersports/data=!4m7!3m6!1s0x883c7f9c627b7b5b:0xf2639655c873bfdc!8m2!3d41.7062839!4d-83.6055567!16s%2Fg%2F12641xmvs!19sChIJW3t7Ypx_PIgR3L9zyFWWY_I","J & G Auto Electric, Marine & Powersports",4.8,36,Personal watercraft dealer,"2539 W Laskey Rd, Toledo, OH 43613, United States","P94V+GQ Toledo, Ohio, USA",,+1 419-340-4928,Closed · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipOnxXftYFLtua5aAcvYMGzAEb2FxKlLjzcvFVzg=w432-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:05.751Z,,,,
"https://www.google.com/maps/place/Koelsch+Electric/@41.6938357,-83.6343532,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7f02a1b253cf:0x3f1f70c7f0138820!8m2!3d41.6938357!4d-83.6343532!16s%2Fg%2F1tfsnny4",Koelsch Electric,5.0,1,Electrician,"4841 Monroe St # 311, Toledo, OH 43623, United States","M9V8+G7 Toledo, Ohio, USA",,+1 419-313-0455,Closed · Opens 8 am Mon,,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:12.707Z,,,,
https://www.google.com/maps/place/Regent+Electric+Inc/data=!4m7!3m6!1s0x883b804c4c2575f5:0xb181a2395ce7ab26!8m2!3d41.7120628!4d-83.5534041!16s%2Fg%2F1vm_yk8_!19sChIJ9XUlTEyAO4gRJqvnXDmigbE,Regent Electric Inc,3.7,6,Electrician,"5235 Tractor Rd, Toledo, OH 43612, United States","PC6W+RJ Toledo, Ohio, USA",https://regentelectric.com/,+1 419-476-8333,Closed · Opens 8 am Sun,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=20LCbAx9HD001FOZfw7--Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.99667&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:17.696Z,,,,
https://www.google.com/maps/place/Lemsco+Girkins/data=!4m7!3m6!1s0x883b813214d681af:0x8247c7c02f297821!8m2!3d41.6625062!4d-83.5375903!16s%2Fg%2F11bbr9j6tr!19sChIJr4HWFDKBO4gRIXgpL8DHR4I,Lemsco Girkins,5.0,23,Electric motor store,"2056 Canton St, Toledo, OH 43620, United States","MF76+2X Toledo, Ohio, USA",http://lemscoinc.com/,+1 419-242-4005,"Closed · Opens 8 am Mon

Updated by others 2 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D8iLxPduxl2MbX4SHyhGSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=31.225506&pitch=0&thumbfov=100,false,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:23.239Z,,,,
https://www.google.com/maps/place/Great+Lakes+Rental+%26+Equipment+Service/data=!4m7!3m6!1s0x883c7e460b138805:0x68c7d1ae65cb3892!8m2!3d41.7196627!4d-83.64675!16s%2Fg%2F1td7jdml!19sChIJBYgTC0Z-PIgRkjjLZa7Rx2g,Great Lakes Rental & Equipment Service,4.6,92,Equipment rental agency,"4329 W Alexis Rd, Toledo, OH 43623, United States","P993+V8 Toledo, Ohio, USA",http://greatlakesrents.com/,+1 419-720-8922,"Closed · Opens 7:30 am Mon

Updated by phone call 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN_XFsOSl0iCQY1jRbLwM3N7O7SpKwiWWTCsjkS=w408-h271-k-no,true,7:30 am–1 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:28.498Z,,,,
https://www.google.com/maps/place/DG+Electric/data=!4m7!3m6!1s0x883b841fd5fb3089:0xccdda7820e567add!8m2!3d41.6610945!4d-83.429068!16s%2Fg%2F11cffs3g8!19sChIJiTD71R-EO4gR3XpWDoKn3cw,DG Electric,4.8,365,Electrician,"490 N Wynn Rd, Oregon, OH 43616, United States","MH6C+C9 Oregon, Ohio, USA",http://www.dgelectricohio.com/,+1 419-283-0884,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMTsbR6plOf_WrbDijcFkU5rd2KypzhVU6CMAvq=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:33.370Z,,,,
"https://www.google.com/maps/place/ROW+ELECTRICAL+EQUIPMENT,+INC./data=!4m7!3m6!1s0x883b80b0d2432651:0x14b61b0479b77140!8m2!3d41.6685654!4d-83.5755884!16s%2Fg%2F1v3h_nct!19sChIJUSZD0rCAO4gRQHG3eQQbthQ","ROW ELECTRICAL EQUIPMENT, INC.",5.0,6,Electrical supply store,"3300 Bishop St, Toledo, OH 43606, United States","MC9F+CQ Toledo, Ohio, USA",https://www.rowelectrical.com/,+1 567-200-0097,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP1Qgk2JXc8Ewi_1FJq15540MUpRv5UT8piLISI=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:38.807Z,,· Delivery,,
https://www.google.com/maps/place/Pugh+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x883c7a36cd5c5557:0x4926df9be5f4eac!8m2!3d41.6209487!4d-83.6934422!16s%2Fg%2F1tjt2lzl!19sChIJV1VczTZ6PIgRrE5fvvltkgQ,Pugh Heating & Air Conditioning,4.9,1026,HVAC contractor,"6400 Hamilton Dr E, Holland, OH 43528, United States","J8C4+9J Holland, Ohio, USA",https://www.pughheating.com/,+1 419-867-9955,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP9iZKq1426kT3PMeY8nAD3UVO-GRE9OVFUz0WF=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:44.800Z,,,,
https://www.google.com/maps/place/Gogel+Fastener+%26+Industrial+Supply+Co./data=!4m7!3m6!1s0x883b86d2c53e5c0f:0x5532df7af29de991!8m2!3d41.6582544!4d-83.541184!16s%2Fg%2F1v_nd55t!19sChIJD1w-xdKGO4gRkemd8nrfMlU,Gogel Fastener & Industrial Supply Co.,4.8,106,Hardware store,"1819 N 13th St, Toledo, OH 43604, United States","MF55+8G Toledo, Ohio, USA",http://www.gfisco.com/,+1 419-243-9144,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=96XcNicUqIIw4ZZVyBVERQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.45076&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:50.385Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Action+Sewer+Cleaning+%26+Plumbing+LLC/data=!4m7!3m6!1s0x883c7f2b6e08d087:0xb2e376c87163da2a!8m2!3d41.6922263!4d-83.6098772!16s%2Fg%2F11wfhg0y2j!19sChIJh9AIbit_PIgRKtpjcch247I,Action Sewer Cleaning & Plumbing LLC,5.0,130,Plumber,"2730 W Sylvania Ave, Toledo, OH 43613, United States","M9RR+V2 Toledo, Ohio, USA",https://www.actionsewerandplumbing.com/,+1 419-704-3663,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOKNKsxXuHDJe_cwZm1vQd1csWk-PXpo9hfMHYm=w426-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:55.394Z,,,,
https://www.google.com/maps/place/Installation+Services/data=!4m7!3m6!1s0x883c7c7affaaaaab:0x84e5a5a85fc56b12!8m2!3d41.6761819!4d-83.711611!16s%2Fg%2F11f57hnxsr!19sChIJq6qq_3p8PIgREmvFX6il5YQ,Installation Services,5.0,1,Contractor,"7000 Central Ave, Toledo, OH 43617, United States","M7GQ+F9 Toledo, Ohio, USA",https://www.lowes.com/l/lowes-home-services.html?cm_mmc=lod-_-c-_-lcl-_-ext-_-yxt-_-go-_-1614-_-na-_-0-_-0,,,https://lh3.googleusercontent.com/p/AF1QipN8EVGLCeWkOnD-7ymobOW-cUwVaeQcthwFwhs8=w408-h271-k-no,true,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:13:58.279Z,,,,
https://www.google.com/maps/place/Cochrane+Supply+%26+Engineering/data=!4m7!3m6!1s0x883b86dac6fe1a3f:0xfff335be84b16e5!8m2!3d41.6475664!4d-83.5398584!16s%2Fg%2F126299qkv!19sChIJPxr-xtqGO4gR5RZL6Fsz_w8,Cochrane Supply & Engineering,4.8,20,Building materials supplier,"14 S Superior St, Toledo, OH 43604, United States","JFX6+23 Toledo, Ohio, USA",http://www.cochranesupply.com/,+1 419-243-1711,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipNoF4tJNeNekxJj71IRfqGi540c0QaDw0PW6Rdx=w408-h291-k-no,true,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:03.434Z,,,,
https://www.google.com/maps/place/Stahl+Electric+LLC/data=!4m7!3m6!1s0x883bf1fabe3e9a21:0xf7e648afffdce3de!8m2!3d41.3271754!4d-83.4207855!16s%2Fg%2F1tdw8q_h!19sChIJIZo-vvrxO4gR3uPc_69I5vc,Stahl Electric LLC,4.4,22,Electrician,"1222 Caldwell Rd, Bradner, OH 43406, United States","8HGH+VM Bradner, Ohio, USA",http://stahlelectricllc.com/,+1 419-575-2913,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOrTEBpOgybOat5RexGkqptcZLcgDq_Jq13s7DD=w408-h306-k-no,true,Closed,Closed,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,7:30 am–3:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:08.691Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Industrial+Motor+Services/data=!4m7!3m6!1s0x883b819a6c8b5e95:0x55674d9e13afbdda!8m2!3d41.7066283!4d-83.5214348!16s%2Fg%2F1tdwwc4d!19sChIJlV6LbJqBO4gR2r2vE55NZ1U,Industrial Motor Services,4.8,5,Electrician,"1038 Matzinger Rd, Toledo, OH 43612, United States","PF4H+MC Toledo, Ohio, USA",,+1 419-594-1884,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwA8rEpaJ6Wze7he8ltEs0CvMNgwYQtaDX2164ZGQsfMaofNpvsX0vSbIvRpyDt2TKwYsA_ExMLxdVmTn804VaK5JuC4vmLLSZ-xHJ5KA0WtVkgOJQ3xgROdBTnVK2IEKOsfGT5=w426-h240-k-no,true,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:13.595Z,,,,
https://www.google.com/maps/place/Compact+Power+Equipment+Rental/data=!4m7!3m6!1s0x883b804090179e59:0xb00935ecb97d0e3f!8m2!3d41.7193131!4d-83.5675893!16s%2Fg%2F11bw5zpc2t!19sChIJWZ4XkECAO4gRPw59uew1CbA,Compact Power Equipment Rental,4.5,2,Equipment rental agency,"1035 W Alexis Rd, Toledo, OH 43612, United States","PC9J+PX Toledo, Ohio, USA",https://compactpowerrents.com/,+1 888-266-7228,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw_-P_YzQ5ubcrddNFeaXGBIFQuaH1cFYokcybA3hPTBMwbAfQKgK7CXatZZYEAo_zu-1heoPs-MGe8N-siEs56xioP9AVUNWrlmAPvzEjlT-f8VCahJTpTUmNK5_F2IDRUHwDb=w408-h779-k-no,true,6 am–9 pm,8 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:18.488Z,,,,
https://www.google.com/maps/place/Generators+Plus+Co./data=!4m7!3m6!1s0x883c9d66ec5ea5e9:0x625cb044d57eece7!8m2!3d41.8949591!4d-83.5733593!16s%2Fg%2F1tlc8r6q!19sChIJ6aVe7GadPIgR5-x-1USwXGI,Generators Plus Co.,4.9,459,Electric generator shop,"3820 Lewis Ave, Ida, MI 48140, United States","VCVG+XM Ida, Michigan, USA",https://www.generatorspluscompany.com/,+1 888-916-9191,"Closed · Opens 8 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxa82FvbewUp1MnL4eknpEzariQucQwmCqZwA270onb0Jw3VAcShCsqBUOAujYhUfKCQOIIikBYYONo_bLlZGNox2PJn_XcjylgAaAoKjTTJxzqqUXY9ilIPMb1ihDG9s9rJmTXfZ18yRRN=w408-h306-k-no,true,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:23.627Z,LGBTQ+ friendly,· Delivery,,
https://www.google.com/maps/place/C+Bunde+Sales+Inc./data=!4m7!3m6!1s0x883b807b9b3d25c1:0xb14d5b78fc568575!8m2!3d41.7066127!4d-83.5828177!16s%2Fg%2F1tdwflqh!19sChIJwSU9m3uAO4gRdYVW_HhbTbE,C Bunde Sales Inc.,3.6,58,Lawn mower store,"1533 W Laskey Rd, Toledo, OH 43612, United States","PC48+JV Toledo, Ohio, USA",http://cbundesales.com/,+1 419-472-7082,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNN--vGuO-gbKfN6Zssu-JXXVhz3ohU6WyT2cbw=w408-h306-k-no,true,9 am–12 pm,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:28.468Z,,· In-store shopping · Delivery,,
https://www.google.com/maps/place/Ondrus+Hardware+Co.+Inc./data=!4m7!3m6!1s0x883b86befbed955d:0x68db06bcd297c946!8m2!3d41.6410322!4d-83.525122!16s%2Fg%2F1tqclwz1!19sChIJXZXt-76GO4gRRsmX0rwG22g,Ondrus Hardware Co. Inc.,4.8,221,Hardware store,"515 Oak St, Toledo, OH 43605, United States","JFRF+CX Toledo, Ohio, USA",http://www.ondrushardware.com/,+1 419-691-1160,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxG1FO-Pt6rFBGOFR1BpduF0Gw7gn_XGIAnFkX6IUOMFQy7odI_rfEHiKfFNBLD_A0-rsfQLxusdwNmNoVd8kCc3t4lhNwNSdFyjXhAXHxor9C9Y-lHnw1CtKGjb2IV3V8QHK7y=w408-h725-k-no,true,9 am–3 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:33.296Z,,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/Meredith+Party+Rentals/data=!4m7!3m6!1s0x883c78bb7e2c854d:0x66dd95efdf4f0849!8m2!3d41.6475715!4d-83.6054611!16s%2Fg%2F1tdx06ds!19sChIJTYUsfrt4PIgRSQhP3--V3WY,Meredith Party Rentals,4.6,88,Party equipment rental service,"730 N Westwood Ave, Toledo, OH 43607, United States","J9XV+2R Toledo, Ohio, USA",http://www.meredithpartyrentals.com/,+1 419-531-9977,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMCRyTbTjnEyYwY00u3kvx6NWT0_6rBZwpUxqEt=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:38.559Z,,,,
https://www.google.com/maps/place/Cisterino+Electric+Co/data=!4m7!3m6!1s0x883b86d964aa88b3:0x28ba5b2355828a92!8m2!3d41.6463961!4d-83.5439147!16s%2Fg%2F1thzpkry!19sChIJs4iqZNmGO4gRkoqCVSNbuig,Cisterino Electric Co,5.0,2,Electrician,"631 S 11th St, Toledo, OH 43604, United States","JFW4+HC Toledo, Ohio, USA",,+1 419-255-7824,Closed · Opens 7:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0IjVbp6uzkQveAD1PesFDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=325.52332&pitch=0&thumbfov=100,true,Closed,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:44.554Z,,,,
"https://www.google.com/maps/place/Turner+Electric/@41.674196,-83.747594,17z/data=!3m1!4b1!4m6!3m5!1s0x883c7ca6bf129d1f:0xe566bef919690f37!8m2!3d41.674196!4d-83.747594!16s%2Fg%2F1tp8_qh0",Turner Electric,2.8,11,Electrician,"8530 Central Ave # 1, Sylvania, OH 43560, United States","M7F2+MX Sylvania, Ohio, USA",https://www.turnerelectricalservices.com/,+1 419-841-5446,,,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:49.712Z,,,,
"https://www.google.com/maps/place/Porter+Heating,+Air+Conditioning+And+Electrical+LLC/data=!4m7!3m6!1s0x883b8245076d2c03:0x69c825f5d62dff31!8m2!3d41.7070835!4d-83.4775863!16s%2Fg%2F1vg4kgnw!19sChIJAyxtB0WCO4gRMf8t1vUlyGk","Porter Heating, Air Conditioning And Electrical LLC",4.9,11,Air conditioning contractor,"2828 107th St, Toledo, OH 43611, United States","PG4C+RX Toledo, Ohio, USA",,+1 419-727-0950,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMeIMFjpTNuZ1hwDRnKCuuoN7UqtT4A8Tj7XSIE=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:14:54.804Z,,,,
https://www.google.com/maps/place/Jera%27s+Heavenly+Sweet/data=!4m7!3m6!1s0x883b86c978b2ee0d:0xfab7e143a8f568f6!8m2!3d41.6627542!4d-83.617923!16s%2Fg%2F11g8vsq9c6!19sChIJDe6yeMmGO4gR9mj1qEPht_o,Jera's Heavenly Sweet,4.9,167,Bakery,"3059 W Bancroft St, Toledo, OH 43606, United States","M97J+4R Toledo, Ohio, USA",https://www.jheavenlysweet.com/,+1 419-214-1107,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy0p9xosjJVL6QMDhu3BsR1LIZnJz9aSCmVVDN-dC7VfrneyoC2tCKApV9xuYS4YFs-CrSloFDZCnSyRBn7dpQRbQCZQWvZnSKiTxO7Xek6woUkxhDtKnURFPAgFcla0DIethXxxeOf17Q=w408-h724-k-no,true,10 am–3 pm,Closed,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:00.858Z,Identifies as women-owned,· Takeaway · Delivery,true,
"https://www.google.com/maps/place/Gross+Electric,+Inc.+%7C+G%26G+Safety+Supply/data=!4m7!3m6!1s0x883b8434e20f6f83:0x690d6112a8aa299b!8m2!3d41.618055!4d-83.4881242!16s%2Fg%2F1tjh00v6!19sChIJg28P4jSEO4gRmymqqBJhDWk","Gross Electric, Inc. | G&G Safety Supply",4.7,20,Electrical supply store,"2521 Woodville Rd, Northwood, OH 43619, United States","JG96+6Q Northwood, Ohio, USA",http://www.grosselectric.com/,+1 419-698-1818,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO3nYpcL2gR8Q4nQKkc1uA0wRWTzwcxh2jwaOoZ=w514-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-01-10T22:15:05.945Z,Identifies as women-owned,· In-store shopping · In-store pick-up · Delivery,,
