placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
"https://www.google.com/maps/place/Clawson+Associates,+P.C./data=!4m7!3m6!1s0x87938ce652805607:0x578d69d78cbe4190!8m2!3d41.2346381!4d-96.043796!16s%2Fg%2F1tjs5fmt!19sChIJB1aAUuaMk4cRkEG-jNdpjVc","Clawson Associates, P.C.",5.0,2,Tax preparation service,"8424 W Center Rd #205, Omaha, NE 68124, United States","6XM4+VF Omaha, Nebraska, USA",http://www.clawsoncpas.com/,+1 402-391-5000,"Closed ⋅ Opens 8 am Mon

Updated by others 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0fd6_QQ6D4kVNutyqLbhQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.20465&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:13.466Z,,
https://www.google.com/maps/place/Wilson+%26+Associates/data=!4m7!3m6!1s0x87938d243839fdb1:0x9837c10228e1f200!8m2!3d41.2627968!4d-96.0441003!16s%2Fg%2F11vyvdz_0j!19sChIJsf05OCSNk4cRAPLhKALBN5g,Wilson & Associates,5.0,4,Certified public accountant,"8420 W Dodge Rd ste 200, Omaha, NE 68114, United States","7X74+49 Omaha, Nebraska, USA",,+1 402-934-3700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNAQ6BhdbjPDwtzMyH7glQSQX0y0Oadl0bZvUBC=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:18.347Z,,
https://www.google.com/maps/place/Kirk+Hicks+CPA/data=!4m7!3m6!1s0x87938defdfbdf12f:0xccf48af57f1d2b19!8m2!3d41.2300796!4d-96.0378322!16s%2Fg%2F11x97r207p!19sChIJL_G93--Nk4cRGSsdf_WK9Mw,Kirk Hicks CPA,,,Certified public accountant,"3304 S 81st Ave, Omaha, NE 68124, United States","6XJ6+2V Omaha, Nebraska, USA",https://kirkhickscpa.com/,+1 402-598-0840,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2wGYfqQqWjBO8tAmBDnKgA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.6115&pitch=0&thumbfov=100,true,Closed,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:23.068Z,,
https://www.google.com/maps/place/Timko+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x8793f3bb9b00040b:0x54879f02a19928d5!8m2!3d41.2104561!4d-96.101859!16s%2Fg%2F1tflsj5j!19sChIJCwQAm7vzk4cR1SiZoQKfh1Q,Timko Accounting & Tax Services,4.0,25,Tax preparation service,"12105 Anne St, Omaha, NE 68137, United States","6V6X+57 Omaha, Nebraska, USA",http://www.timkotax.com/,+1 402-493-5597,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1tEd2_ZGVOX36cD3GpfORg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.18237&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:27.887Z,,
https://www.google.com/maps/place/Secure+Accounting+%26+Tax+Services/data=!4m7!3m6!1s0x87938c06131e8159:0x2194fedf32fa1e72!8m2!3d41.2096591!4d-95.9926403!16s%2Fg%2F1tk6__ry!19sChIJWYEeEwaMk4cRch76Mt_-lCE,Secure Accounting & Tax Services,5.0,2,Tax preparation service,"4924 S 50th Terrace, Omaha, NE 68117, United States","6254+VW Omaha, Nebraska, USA",,+1 402-614-9615,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Z3PSzMgXBAGDcwKSJqX9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.92984&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:32.892Z,,
"https://www.google.com/maps/place/Melotz+%26+Wilson,+LLC/data=!4m7!3m6!1s0x8793f31893e1c0d1:0x8434b2b34bbae239!8m2!3d41.2666199!4d-96.0593687!16s%2Fg%2F1tggbgq9!19sChIJ0cDhkxjzk4cROeK6S7OyNIQ","Melotz & Wilson, LLC",5.0,3,Accounting firm,"9375 Burt St #103, Omaha, NE 68114, United States","7W8R+J7 Omaha, Nebraska, USA",https://melotzgroup.com/,+1 402-390-0400,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOjSQ4YDi1Z6PkvEHfA78D2fX0xz6y9tygf_Jg8=w408-h306-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:37.998Z,,
"https://www.google.com/maps/place/Bret+M+Sewell,/data=!4m7!3m6!1s0x8793f31c18f03a4b:0xc723ec7fa92bfa82!8m2!3d41.2227434!4d-96.1438578!16s%2Fg%2F1q661b3yy!19sChIJSzrwGBzzk4cRgvorqX_sI8c","Bret M Sewell,",4.4,7,Certified public accountant,"3839 S 148th St #150, Omaha, NE 68144, United States","6VF4+3F Omaha, Nebraska, USA",http://www.sewellcpapc.com/,+1 402-884-3943,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqGgCD0V_EiNlkarKPtXU0Mwh4g63cw5uhMhZT-SEa2WKz9ZE0ie0Ym3dzS9QdD3aNcnta-amW7yY6nGfxggzWiFDM_ZpmaAIFuQ1rLYZ9ZCU1t3OTrBR4ZIdjWZtHSm1c_T6fC7g=w408-h541-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:40.959Z,,
https://www.google.com/maps/place/Action+Tax+%26+Bookkeeping/data=!4m7!3m6!1s0x8793929da6a8956b:0xba025f6d37ab87e8!8m2!3d41.28471!4d-96.038841!16s%2Fg%2F1tgz12gr!19sChIJa5Wopp2Sk4cR6IerN21fAro,Action Tax & Bookkeeping,4.0,4,Tax preparation service,"2835 N 81st St, Omaha, NE 68134, United States","7XM6+VF Omaha, Nebraska, USA",,+1 402-320-2231,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t2kvh586vB1W6BddWq084A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=110.79838&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:43.976Z,,
https://www.google.com/maps/place/SKILL-Tax/data=!4m7!3m6!1s0x879391b8b08130ff:0xa298f0cc543aee89!8m2!3d41.3082252!4d-95.9561936!16s%2Fg%2F1vs1scnv!19sChIJ_zCBsLiRk4cRie46VMzwmKI,SKILL-Tax,4.5,8,Accountant,"5351 N 30th St, Omaha, NE 68111, United States","825V+7G Omaha, Nebraska, USA",http://www.skill-tax.com/,+1 402-453-1755,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3PIR2thvLZu1GXE--lXrew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.28324&pitch=0&thumbfov=100,false,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:48.907Z,,
https://www.google.com/maps/place/Schwarz+%26+Associates/data=!4m7!3m6!1s0x8793f3ebf02f2845:0x112453870b207230!8m2!3d41.2133192!4d-96.1367603!16s%2Fg%2F1tgz12h9!19sChIJRSgv8Ovzk4cRMHIgC4dTJBE,Schwarz & Associates,5.0,4,Accountant,"4620 S 143rd St, Omaha, NE 68137, United States","6V77+87 Omaha, Nebraska, USA",http://www.schwarzcpa.com/,+1 402-330-6880,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nok54eUxUOLgJdTMo5b_RHYRUUSNqwuW0pDxLw_g7rh9pvsOMR4CgA_U_TXd6mjb-J5_ntfK0kIVaEoJsLCBqB-iUxEHz3z6_lF1QNvWy1N30uVo2EtK8UrlqYDhbkrNCsX88As=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:51.943Z,,
https://www.google.com/maps/place/Enterprise+Tax+Services/data=!4m7!3m6!1s0x87938eae40e15bdf:0x75ba456be419adc6!8m2!3d41.210654!4d-95.947542!16s%2Fg%2F1xfsp761!19sChIJ31vhQK6Ok4cRxq0Z5GtFunU,Enterprise Tax Services,5.0,1,Tax preparation service,"4810 S 24th St, Omaha, NE 68107, United States","6362+7X Omaha, Nebraska, USA",,+1 402-731-2217,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9unf2KVhycB7stjFY25f3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.34882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:54.656Z,,
https://www.google.com/maps/place/Heise+Bookkeeping+and+Tax+Service/data=!4m7!3m6!1s0x87938cf7869ae8dd:0x5e9d8a8dddfe7493!8m2!3d41.2334088!4d-96.0277874!16s%2Fg%2F1v6qj3jh!19sChIJ3eiahveMk4cRk3T-3Y2KnV4,Heise Bookkeeping and Tax Service,5.0,1,Tax preparation service,"7423 Wright St, Omaha, NE 68124, United States","6XMC+9V Omaha, Nebraska, USA",,+1 402-650-1072,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=19yQg5HJKqWgK2vAIRIczw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.01701&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:20:59.760Z,,
https://www.google.com/maps/place/Munoz+Tax+Services+LLC+%28Alejandro+Munoz%29/data=!4m7!3m6!1s0x879389494e1e1ba5:0x79d08ea50e93fb80!8m2!3d41.2051692!4d-95.9898921!16s%2Fg%2F1hc1m525h!19sChIJpRseTkmJk4cRgPuTDqWO0Hk,Munoz Tax Services LLC (Alejandro Munoz),5.0,19,Tax preparation service,"4921 Q St, Omaha, NE 68117, United States","6246+32 Omaha, Nebraska, USA",,+1 402-932-5300,Open ⋅ Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CabWafCTczshyCyDOpDZDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.62025&pitch=0&thumbfov=100,true,11 am–3 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:04.717Z,,
"https://www.google.com/maps/place/John+E+Schulz+CPA,+LLC/data=!4m7!3m6!1s0x8793f1bbecfdcfab:0x40b65a94932afc2d!8m2!3d41.2483537!4d-96.0328092!16s%2Fg%2F1vysx0n9!19sChIJq8_97Lvxk4cRLfwqk5RatkA","John E Schulz CPA, LLC",,,Accountant,"7701 Pacific St # 102, Omaha, NE 68114, United States","6XX8+8V Omaha, Nebraska, USA",https://johnschulzcpa.com/,+1 402-391-3939,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP3S2u57dY1jREJ4-CIIvJH7sA4H85ULc1Pqbnr=w408-h321-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:09.460Z,,
https://www.google.com/maps/place/KN+Law/data=!4m7!3m6!1s0x87938e52ad9c1319:0x4a4323ac61d79567!8m2!3d41.2572745!4d-95.9413425!16s%2Fg%2F11b5yrln_0!19sChIJGROcrVKOk4cRZ5XXYawjQ0o,KN Law,4.3,6,Tax attorney,"300 S 19th St STE 300, Omaha, NE 68102, United States","7345+WF Omaha, Nebraska, USA",http://www.knlawpc.com/,+1 402-502-0600,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOF3WV_xnhIx0SidCTveatsvdo8IUOrpOmLfR0G=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:14.424Z,,
https://www.google.com/maps/place/Tax+Consulting+Inc./data=!4m7!3m6!1s0x8793f31b36840e5d:0x5cfc9e5d39779bcb!8m2!3d41.2336297!4d-96.0993492!16s%2Fg%2F1tlw9k_f!19sChIJXQ6ENhvzk4cRy5t3OV2e_Fw,Tax Consulting Inc.,5.0,2,Tax preparation service,"11912 Elm St #112, Omaha, NE 68144, United States","6WM2+F7 Omaha, Nebraska, USA",,+1 402-330-6151,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j6BYYeWZXOC7QHLsXeqjhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.17627&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,12–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:19.385Z,,
https://www.google.com/maps/place/Rodis+James+J+CPA/data=!4m7!3m6!1s0x87938ce5721973d5:0xd8a3b159852fcbb4!8m2!3d41.2334057!4d-96.0380416!16s%2Fg%2F1w97vwz5!19sChIJ1XMZcuWMk4cRtMsvhVmxo9g,Rodis James J CPA,3.5,2,Accountant,"8031 W Center Rd # 104, Omaha, NE 68124, United States","6XM6+9Q Omaha, Nebraska, USA",,+1 402-558-7971,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SR4w5Ft8mrPl3FVCWpGDRw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=254.09688&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:24.378Z,,
https://www.google.com/maps/place/Horsepower+Today/data=!4m7!3m6!1s0x87938fe454c111e1:0xaa96b3ccec64d8e1!8m2!3d41.2571596!4d-95.965497!16s%2Fg%2F11vspgn3c2!19sChIJ4RHBVOSPk4cR4dhk7Myzlqo,Horsepower Today,5.0,1,Professional organizer,"3555 Farnam St Suite 306, Omaha, NE 68131, United States","724M+VR Omaha, Nebraska, USA",https://horsepowertoday.com/,+1 402-216-0700,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GlV2veABNHqUln7-v7H12A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.31616&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:29.285Z,Identifies as women-owned,
"https://www.google.com/maps/place/Foster+%26+Dolleck,+CPA%27s/data=!4m7!3m6!1s0x8793f3b7d08ca597:0x418d1fd4a2652ed2!8m2!3d41.2702599!4d-96.0947257!16s%2Fg%2F11kzdp68l9!19sChIJl6WM0Lfzk4cR0i5lotQfjUE","Foster & Dolleck, CPA's",3.9,7,Accounting firm,"11516 Nicholas St # 302, Omaha, NE 68154, United States","7WC4+44 Omaha, Nebraska, USA",http://fosterdolleckcpas.com/,+1 402-391-7030,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uHlaLCukUQC6b8xQuExVTg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.01346&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:34.237Z,,
https://www.google.com/maps/place/Associated+Tax/data=!4m7!3m6!1s0x879391c47b01a67f:0x4ac8d3aefe617a5b!8m2!3d41.3003779!4d-95.9563257!16s%2Fg%2F1td05kgw!19sChIJf6YBe8SRk4cRW3ph_q7TyEo,Associated Tax,5.0,3,Tax preparation service,"4523 N 30th St, Omaha, NE 68111, United States","822V+5F Omaha, Nebraska, USA",https://associatedtaxomaha.com/,+1 402-453-9999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lIzE1YpQIn9hsuLuHTkXfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.76044&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:37.017Z,,
https://www.google.com/maps/place/Brenda+Income+Tax/data=!4m7!3m6!1s0x87938eb63b66113f:0xabd0706b01d31d6d!8m2!3d41.2136121!4d-95.9626843!16s%2Fg%2F1tzgk3_5!19sChIJPxFmO7aOk4cRbR3TAWtw0Ks,Brenda Income Tax,3.3,7,Tax preparation service,"4532 S 33rd St, Omaha, NE 68107, United States","627P+CW Omaha, Nebraska, USA",,+1 402-734-0851,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7P0j_CnAnTp1gk7N16JdNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=280.44043&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:42.026Z,,
https://www.google.com/maps/place/LAU+CPA+PC/data=!4m7!3m6!1s0x8793f3b5c080014f:0x6fd30833baca4866!8m2!3d41.2884268!4d-96.079793!16s%2Fg%2F1tjwj7mw!19sChIJTwGAwLXzk4cRZkjKujMI028,LAU CPA PC,,,Certified public accountant,"10685 Bedford Ave Suite 120, Omaha, NE 68134, United States","7WQC+93 Omaha, Nebraska, USA",https://laucpapc.com/Home_Page.html,+1 402-884-1557,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AhyLLAZUpbMBHGx4Zkp2UQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=81.91904&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:47.136Z,,
https://www.google.com/maps/place/Melotz+Group/data=!4m7!3m6!1s0x87938df3d1ae010f:0x77ab091a99fac0f3!8m2!3d41.2666238!4d-96.0593577!16s%2Fg%2F11k3q8wp4v!19sChIJDwGu0fONk4cR88D6mRoJq3c,Melotz Group,5.0,2,Tax preparation service,"9375 Burt St #103, Omaha, NE 68114, United States","7W8R+J7 Omaha, Nebraska, USA",http://www.melotzgroup.com/,+1 402-252-5200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPiPjuSzrnWnBHWUXD5M5gUw_idWcyjJZsMHnF4=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:51.932Z,,
"https://www.google.com/maps/place/Austin+M.+Voigtman,+CPA,+PC/data=!4m7!3m6!1s0x85abd41fc4e30bb9:0xa5f8e1475583aa65!8m2!3d41.15552!4d-96.1403372!16s%2Fg%2F11w3cs1jpd!19sChIJuQvjxB_Uq4URZaqDVUfh-KU","Austin M. Voigtman, CPA, PC",5.0,4,Certified public accountant,"10410 S 144th St # 3B, Omaha, NE 68138, United States","5V45+6V Omaha, Nebraska, USA",http://voigtmanadvisors.com/,+1 402-744-7070,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WQIiap_c7fQSIxs7sS4mRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.9733&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:21:56.833Z,,
https://www.google.com/maps/place/Michael+L+Johnson+CPA+PC/data=!4m7!3m6!1s0x87938b7dc933b2a1:0x67a76b76d84cd470!8m2!3d41.2012619!4d-96.0317252!16s%2Fg%2F1thf91dp!19sChIJobIzyX2Lk4cRcNRM2HZrp2c,Michael L Johnson CPA PC,5.0,4,Tax preparation service,"5607 S 77th St, Ralston, NE 68127, United States","6X29+G8 Ralston, Nebraska, USA",http://debitscredits.net/,+1 402-331-0933,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrr5j4fIGd7H8u9T1YrO8-bUxDQ3M2sLihvw8VZnlEa8bs5ztjpzdbGa53losoLLKg3dK0uMTEBC9ZUFn5nqtFo7tkAlqvITMGh8wAwBG8nE3Qvg89rZLaA27egqWntL1GpF9yJ4Q=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:22:01.907Z,,
https://www.google.com/maps/place/Nosal+Professional+Group/data=!4m7!3m6!1s0x8793f1a4288e7509:0x73086dc8d2c540e7!8m2!3d41.2406575!4d-96.1813596!16s%2Fg%2F1td_hrpb!19sChIJCXWOKKTxk4cR50DF0shtCHM,Nosal Professional Group,4.6,5,Accountant,"16934 Frances St Suite 101, Omaha, NE 68130, United States","6RR9+7F Omaha, Nebraska, USA",http://www.nosalpro.com/,+1 402-502-2200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNhSXiolw4nW8fl5P5d0INjMN27qLSlNr78N0pD=w426-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:22:06.840Z,,
https://www.google.com/maps/place/Meyer+Accounting/data=!4m7!3m6!1s0x8793f3000a72fb17:0x9d0b4009efd384a4!8m2!3d41.2270825!4d-96.143211!16s%2Fg%2F11wvpfd_mp!19sChIJF_tyCgDzk4cRpITT7wlAC50,Meyer Accounting,5.0,12,Tax preparation service,"14625 Industrial Rd, Omaha, NE 68144, United States","6VG4+RP Omaha, Nebraska, USA",,+1 402-333-0707,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=B-kVuLRBOZZ00rqIWA23LA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=214.9825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:22:09.973Z,,
https://www.google.com/maps/place/Darst+Brune+%26+Associates+LLC/data=!4m7!3m6!1s0x8793f21a44184dc1:0x4811184e7f0ed474!8m2!3d41.2642143!4d-96.1442927!16s%2Fg%2F1tdfns0x!19sChIJwU0YRBryk4cRdNQOf04YEUg,Darst Brune & Associates LLC,5.0,2,Tax preparation service,"14707 California St # 10, Omaha, NE 68154, United States","7V74+M7 Omaha, Nebraska, USA",http://www.darstcpa.com/,+1 402-498-9100,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EYQll-BhVD7MKn8UHi8wlQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=187.36551&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:22:14.815Z,,
"https://www.google.com/maps/place/Steier+%26+Associates,+Ltd./data=!4m7!3m6!1s0x87938d4c523a76af:0xba522b5b782e799d!8m2!3d41.2690304!4d-96.0648688!16s%2Fg%2F1trxksdh!19sChIJr3Y6UkyNk4cRnXkueFsrUro","Steier & Associates, Ltd.",4.0,4,Accountant,"1015 N 98th St #100, Omaha, NE 68114, United States","7W9P+J3 Omaha, Nebraska, USA",http://www.steiertax.com/,+1 402-390-9090,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k9IfzSbH30rx2LHjWw8hLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.68388&pitch=0&thumbfov=100,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Downtown+Omaha+Omaha+NE/@41.2637205,-95.9371289,14z",2025-10-19T17:22:19.779Z,,
