placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Portal+Property+Management/data=!4m7!3m6!1s0x4f9bc54da9c5133f:0xa2df9d58027baa51!8m2!3d29.682529!4d-82.326591!16s%2Fg%2F11wq7xh6l4!19sChIJPxPFqU3Fm08RUap7Alid36I,Portal Property Management,,,Property management company,,,,+1 888-855-2088,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM7wixNWeDy8UaS5oyVO-hy_zZJd6hVt-_RiKI=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:19.127Z,,,,
https://www.google.com/maps/place/Ridgeway+Enterprises+Inc/data=!4m7!3m6!1s0x88e8a3525ac69c75:0x8b7cea3c9d1380d8!8m2!3d29.65331!4d-82.385246!16s%2Fg%2F1tg9jcw8!19sChIJdZzGWlKj6IgR2IATnTzqfIs,Ridgeway Enterprises Inc,,,Home builder,"4001 Newberry Rd STE B2, Gainesville, FL 32607, United States","MJ37+8W Gainesville, Florida, USA",,+1 352-372-4337,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l9tbzYzAR1qFEhDMUJr9ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.288895&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:21.571Z,,,,
https://www.google.com/maps/place/MAA+Magnolia+Parke/data=!4m7!3m6!1s0x88e8bb36d4a5631b:0xc3337781f07c60a4!8m2!3d29.6925348!4d-82.3956943!16s%2Fg%2F1wc48t07!19sChIJG2Ol1Da76IgRpGB88IF3M8M,MAA Magnolia Parke,4.8,149,Apartment rental agency,"4170 NW 50th Terrace, Gainesville, FL 32606, United States","MJV3+2P Gainesville, Florida, USA",https://www.maac.com/florida/gainesville/maa-magnolia-parke/?utm_medium=local%20listing&utm_source=google&utm_campaign=gmb&utm_content=website,+1 352-580-6193,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMTJfoPCaQS0dm7lHvkazhPcAYDF-otyS9LsTIc=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:26.091Z,,,· Dogs allowed,
https://www.google.com/maps/place/Canopy/data=!4m7!3m6!1s0x88e8bccb2f195ed5:0x69aaa181144fd707!8m2!3d29.6382293!4d-82.3891863!16s%2Fg%2F1tgb85by!19sChIJ1V4ZL8u86IgRB9dPFIGhqmk,Canopy,3.8,710,Apartment complex,"4400 SW 20th Ave, Gainesville, FL 32607, United States","JJQ6+78 Gainesville, Florida, USA",https://canopygville.com/?utm_source=gmb&utm_medium=organic&utm_campaign=gmb_listing&hyly_channel=pr&hyly_method=w,+1 352-367-8383,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPzH6JtzCkMeHwz4etvYBu36juPV3xSKfrQffhX=w425-h240-k-no,true,10 am–7 pm,10 am–7 pm,10 am–5 pm,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:30.707Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Earl+Apartments/data=!4m7!3m6!1s0x88e8bcbcff2a3d17:0x42f2a90103050640!8m2!3d29.6517294!4d-82.4101431!16s%2Fg%2F1vg4kmvc!19sChIJFz0q_7y86IgRQAYFAwGp8kI,The Earl Apartments,3.5,161,Apartment rental agency,"124 SW 62nd St, Gainesville, FL 32607, United States","MH2Q+MW Gainesville, Florida, USA",https://www.theearl.apartments/?rcstdid=Mg%3D%3D-YRjTEizZPgM%3D,+1 352-605-8454,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMFs2LG5D6pXMxpqP-gUMfZbwlFkffNJvtawYh3=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,10 am–4 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:35.219Z,,,· Dogs allowed,
https://www.google.com/maps/place/Prairiewood+condominium/data=!4m7!3m6!1s0x88e8a30015bada03:0x6edef4e1caf65e21!8m2!3d29.6283302!4d-82.3422432!16s%2Fg%2F11vsppr3sb!19sChIJA9q6FQCj6IgRIV72yuH03m4,Prairiewood condominium,3.0,2,Condominium complex,"2490 SW 14th Dr, Gainesville, FL 32608, United States","JMH5+84 Gainesville, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aV1Me-Yuvb88miTonav_mA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.46951&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:38.371Z,,,,
https://www.google.com/maps/place/Residences+at+Markets+West/data=!4m7!3m6!1s0x88e8bdc5d0c112a1:0xbb19debe6dbff264!8m2!3d29.6405343!4d-82.4203491!16s%2Fg%2F11rr8cn3rk!19sChIJoRLB0MW96IgRZPK_bb7eGbs,Residences at Markets West,3.9,62,Apartment complex,"7400 SW 13th Rd, Gainesville, FL 32607, United States","JHRH+6V Gainesville, Florida, USA",https://www.residencesatmarketswest.com/,+1 844-740-0567,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNDwpk9FadVMiNZHIq3tGDgGwNyp2KYSe_2ibvl=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:43.294Z,,,· Dogs allowed,
https://www.google.com/maps/place/Ratner+Construction/data=!4m7!3m6!1s0x88e8a35c9a6dd703:0x4d486d78f328660a!8m2!3d29.7801484!4d-82.509583!16s%2Fg%2F1hc368vn8!19sChIJA9dtmlyj6IgRCmYo83htSE0,Ratner Construction,4.7,12,Home builder,,,https://www.ratnerconstruction.com/,+1 352-358-1128,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOedQVdWz37XLyzXl7EFns9-Z6xAJvc3f26YbJ_=w498-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:47.961Z,,,,
https://www.google.com/maps/place/Century+Town+Center/data=!4m7!3m6!1s0x88e8a322a0ab86a9:0xcb47e9cb620ea6f4!8m2!3d29.6309215!4d-82.3833113!16s%2Fg%2F11j20ksgzs!19sChIJqYaroCKj6IgR9KYOYsvpR8s,Century Town Center,4.5,180,Apartment complex,"3980 SW 24th Ave, Gainesville, FL 32607, United States","JJJ8+9M Gainesville, Florida, USA",https://www.centurytowncenter.com/,+1 352-775-0485,"Open ⋅ Closes 6 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMBXcEqHkQ2IWZRpyHYKGWkb5BYjGMXdSbxtZw1=w408-h270-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:52.944Z,,,· Dogs allowed,
https://www.google.com/maps/place/Portal+Realty/data=!4m7!3m6!1s0x88e8a392f71744f5:0xd9b5d8bc6d28728e!8m2!3d29.652418!4d-82.3384403!16s%2Fg%2F11cm0sj6t9!19sChIJ9UQX95Kj6IgRjnIobbzYtdk,Portal Realty,5.0,19,Commercial real estate agency,"1250 W University Ave #2, Gainesville, FL 32601, United States","MM26+XJ Gainesville, Florida, USA",http://portalgainesville.com/,+1 352-366-0055,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMtk2IX4ijaft59lhSBfMN0mrmZdL41xpgQeqvL=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:45:57.991Z,,,,
"https://www.google.com/maps/place/Smart+Choice+Realty+and+Management,+Inc/data=!4m7!3m6!1s0x88e8bf578a5c9847:0xd4c12fccecc25927!8m2!3d29.6494754!4d-82.4950338!16s%2Fg%2F11vxzbrqsp!19sChIJR5hcile_6IgRJ1nC7MwvwdQ","Smart Choice Realty and Management, Inc",,,Association / Organization,"14250 SW 4th Pl, Newberry, FL 32669, United States","JGX3+QX Newberry, Florida, USA",,+1 352-376-2779,Closed ⋅ Opens 10 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m95fSfmsRliIZSO7NWILpg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.08821&pitch=0&thumbfov=100,true,10 am–3 pm,10 am–3 pm,Closed,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:02.694Z,,,,
https://www.google.com/maps/place/Mirabella+Apartments/data=!4m7!3m6!1s0x88e8a344142d8c11:0x9b8b09ddabba3b9d!8m2!3d29.6458957!4d-82.3733273!16s%2Fg%2F1tczr5dy!19sChIJEYwtFESj6IgRnTu6q90Ji5s,Mirabella Apartments,2.9,100,Apartment complex,"720 SW 34th St, Gainesville, FL 32607, United States","JJWG+9M Gainesville, Florida, USA",https://mirabellaatuf.com/,+1 352-488-2337,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhC4KiCNE60O9aFGh2_tXGvOc1wh0aWBMpRP-n=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:07.789Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Ridge+on+34th/data=!4m7!3m6!1s0x88e8a3446647cbb9:0x39ac4ad63cc930ce!8m2!3d29.6474705!4d-82.3731002!16s%2Fg%2F1tjjq5zh!19sChIJuctHZkSj6IgRzjDJPNZKrDk,The Ridge on 34th,3.3,106,Apartment complex,"500 SW 34th St, Gainesville, FL 32607, United States","JJWG+XQ Gainesville, Florida, USA",https://www.theridgeon34th.com/,+1 833-748-2468,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN63_bBpZP8KdI7CvkYwbNQ60JwF1eOxf83t0pD=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:12.823Z,,,· Dogs allowed,
https://www.google.com/maps/place/Hidden+Village+Apartments/data=!4m7!3m6!1s0x88e8a319b7567665:0x43611c68ba8e2bf7!8m2!3d29.6257749!4d-82.363476!16s%2Fg%2F1v831ycv!19sChIJZXZWtxmj6IgR9yuOumgcYUM,Hidden Village Apartments,4.0,141,Apartment complex,"2725 SW 27th Ave, Gainesville, FL 32608, United States","JJGP+8J Gainesville, Florida, USA",https://hiddenvillageapt.com/?switch_cls[id]=64913,+1 352-376-1248,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOLmTroB0y6WpUb04vrM5KSG61UzOttJpMvCUFI=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:17.328Z,,,· Dogs allowed,
https://www.google.com/maps/place/The+Gardens+Apartments/data=!4m7!3m6!1s0x88e8bc8fe10a5883:0x788247b4eea0737!8m2!3d29.6522664!4d-82.4217192!16s%2Fg%2F1tj2jqq2!19sChIJg1gK4Y-86IgRNwfqTnskiAc,The Gardens Apartments,4.3,85,Apartment complex,"75 SW 75th St, Gainesville, FL 32607, United States","MH2H+W8 Gainesville, Florida, USA",https://thegardensgainesville.com/?switch_cls[id]=64913,+1 352-332-7401,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipObR7W-boxTcw4z1dWajHp8e39_DMt22lky52Li=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:22.499Z,,,,
https://www.google.com/maps/place/Huntington+Lakes+Apartments/data=!4m7!3m6!1s0x88e8bb39edbbb07d:0x17d7315643bc8d6c!8m2!3d29.6896197!4d-82.400573!16s%2Fg%2F1tfk9vpq!19sChIJfbC77Tm76IgRbI28Q1Yx1xc,Huntington Lakes Apartments,4.3,154,Apartment complex,"5400 NW 39th Ave, Gainesville, FL 32606, United States","MHQX+RQ Gainesville, Florida, USA",https://www.huntingtonlakes.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-377-4476,"Open ⋅ Closes 6 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN6WYVwB-Z752vdg1eDBoahohxq9CU8g5cV8rZc=w408-h272-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:27.699Z,,,· Dogs allowed,
https://www.google.com/maps/place/Bentwood+Apartments/data=!4m7!3m6!1s0x88e8bc90b3fd8a2b:0xb88e8aa70110cc85!8m2!3d29.651976!4d-82.416021!16s%2Fg%2F1tp_76q7!19sChIJK4r9s5C86IgRhcwQAaeKjrg,Bentwood Apartments,3.9,15,Apartment complex,"6929 W University Ave, Gainesville, FL 32607, United States","MH2M+QH Gainesville, Florida, USA",http://www.phoenixsouth.com/bentwood-apartments,+1 352-332-4011,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOk_95MLjnb5GYW5-lKEqwx2GDFYY_-K01KhYAY=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:32.944Z,,,· Dogs allowed,
https://www.google.com/maps/place/Oxford+Manor+Apartments/data=!4m7!3m6!1s0x88e8a3170cc08e57:0xc6eb235afba893a2!8m2!3d29.6275787!4d-82.3636758!16s%2Fg%2F1tdd62k9!19sChIJV47ADBej6IgRopOo-1oj68Y,Oxford Manor Apartments,4.1,458,Apartment complex,"2777 SW Archer Rd, Gainesville, FL 32608, United States","JJHP+2G Gainesville, Florida, USA",https://oxfordmanor.org/?switch_cls[id]=64913,+1 352-377-2777,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP-9GAjq4a-u5B89xZvgXca9dFcAuT6J0Rhvwki=w427-h240-k-no,true,9 am–7 pm,9 am–7 pm,10 am–4 pm,12–4 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:37.563Z,,,· Dogs allowed,
https://www.google.com/maps/place/Uptown+Village+Apartments/data=!4m7!3m6!1s0x88e8a4ec4acfb52f:0x3e701f155d60e91e!8m2!3d29.6874569!4d-82.3581258!16s%2Fg%2F1tfkl_nk!19sChIJL7XPSuyk6IgRHulgXRUfcD4,Uptown Village Apartments,3.4,245,Apartment complex,"3780 NW 24th Blvd, Gainesville, FL 32605, United States","MJPR+XP Gainesville, Florida, USA",https://www.uptowngainesville.com/?utm_knock=g,+1 352-707-8139,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNdPWyxDXL6PeFUmlXIB8Qtnj3nA0uVtP_Wz2or=w408-h270-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:42.138Z,,,· Dogs allowed,
https://www.google.com/maps/place/Plaza+Royale+Apartments/data=!4m7!3m6!1s0x88e8a3522ac14517:0xf316eb4404c9c26!8m2!3d29.6539979!4d-82.3833151!16s%2Fg%2F11bx55yy3j!19sChIJF0XBKlKj6IgRJpxMQLRuMQ8,Plaza Royale Apartments,4.8,5,Apartment complex,"365 NW 39th Rd, Gainesville, FL 32607, United States","MJ38+HM Gainesville, Florida, USA",http://amjinc.com/,+1 352-375-4600,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNlAWc8YWY2gcEfyDI-N-VZE2uUHpw5WDCDwd5y=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:46.562Z,,,,
https://www.google.com/maps/place/Glanzer+Realty/data=!4m7!3m6!1s0x88e8c11bcb2fa681:0x8869672b3016cdfe!8m2!3d29.6458408!4d-82.6130984!16s%2Fg%2F1tcyy7q1!19sChIJgaYvyxvB6IgR_s0WMCtnaYg,Glanzer Realty,4.7,14,Real estate agency,"25527 W Newberry Rd, Newberry, FL 32669, United States","J9WP+8Q Newberry, Florida, USA",http://www.glanzerrealty.com/,+1 352-472-1771,,https://lh3.googleusercontent.com/p/AF1QipMnI2CmulE_CauiEslIwaYfJpuvJJPMmCKTWrMY=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:49.294Z,,,,
https://www.google.com/maps/place/Camelot+Apartments/data=!4m7!3m6!1s0x88e8a344bb8ff33b:0xf819e8a919ad9b07!8m2!3d29.6498451!4d-82.3729629!16s%2Fg%2F1tppssxl!19sChIJO_OPu0Sj6IgRB5utGanoGfg,Camelot Apartments,3.1,104,Apartment complex,"3425 SW 2nd Ave, Gainesville, FL 32607, United States","JJXG+WR Gainesville, Florida, USA",http://www.camelotatuf.com/,+1 352-378-0296,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP4XM_KtDtaDwzcngADKiNJxdqe90pPbaUzAUJA=w408-h272-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,10 am–4 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:53.806Z,,,· Dogs allowed,
"https://www.google.com/maps/place/laureate+village/@29.6475989,-82.4970957,17z/data=!3m1!4b1!4m6!3m5!1s0x88e8bf797398d81f:0xce502ab576683af9!8m2!3d29.6475989!4d-82.4970957!16s%2Fg%2F11rkfftr2z",laureate village,4.0,6,Housing development,"565 SW 145th Dr, Newberry, FL 32669, United States","JGX3+25 Newberry, Florida, USA",https://topbusinessesusa.top/details/laureate-village-ChIJH9i,,,,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:46:58.072Z,,,,
https://www.google.com/maps/place/On20+Apartments/data=!4m7!3m6!1s0x88e8a33a2ed0f8fb:0x86e80eb04360f347!8m2!3d29.6339506!4d-82.3753656!16s%2Fg%2F11c3kjpgpc!19sChIJ-_jQLjqj6IgRR_NgQ7AO6IY,On20 Apartments,3.0,533,Student housing center,"3527 SW 20th Ave, Gainesville, FL 32607, United States","JJMF+HV Gainesville, Florida, USA",https://www.on20apts.com/?utm_source=gbp&utm_medium=organic&utm_campaign=gbp,+1 352-632-5306,"Open ⋅ Closes 6 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPFwDVg6ViFe2bytbrZCAE_OmQLvcgM8VAsa4Sa=w455-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,1–5 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:02.667Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Gore-Rabell+Real+Estate/data=!4m7!3m6!1s0x88e8a4763b157213:0xca55a814baa2c321!8m2!3d29.6605165!4d-82.3306021!16s%2Fg%2F11cs1w3jxz!19sChIJE3IVO3ak6IgRIcOiuhSoVco,Gore-Rabell Real Estate,3.3,69,Home insurance agency,"909 NW 6th St, Gainesville, FL 32601, United States","MM69+6Q Gainesville, Florida, USA",https://www.gore-rabell.com/,+1 352-378-1387,Closes soon ⋅ 4 pm ⋅ Opens 10 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqdDbuum5tThtNWe1TN6BdR-I9igPYLSovavD1fffwjqOxkmHrF-PUZ80SPlBBDh_qqitH9YtVvuIdRVScE4aCJ2ypHeQlXVx1RYUlQE0o4Ozksw5Op_kS6PTDiui1m7MRepQEvmA=w408-h306-k-no,true,10 am–4 pm,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:07.195Z,,,,
https://www.google.com/maps/place/Cricket+Club+II/data=!4m7!3m6!1s0x88e8bc918f19f4f1:0xb88acaacc4d7b7f6!8m2!3d29.6480396!4d-82.4190877!16s%2Fg%2F1tgxvcsh!19sChIJ8fQZj5G86IgR9rfXxKzKirg,Cricket Club II,3.6,71,Condominium complex,"505 SW 72nd Way, Gainesville, FL 32607, United States","JHXJ+69 Gainesville, Florida, USA",http://www.gainesvillecricketclub.com/,+1 352-331-4546,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipOOA2bjqDyxpcmeSYOJ45EJdEMvw_5vJ4msoul8=w408-h271-k-no,true,9 am–5:30 pm,9 am–5:30 pm,10 am–4 pm,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:11.866Z,,,,
https://www.google.com/maps/place/Lake+Crossing+Apartments/data=!4m7!3m6!1s0x88e8bb37a6a9b28f:0x7ace2aaf711b48db!8m2!3d29.6900604!4d-82.3979012!16s%2Fg%2F1tslkk9k!19sChIJj7Kppje76IgR20gbca8qzno,Lake Crossing Apartments,4.7,187,Apartment complex,"4000 NW 51st St, Gainesville, FL 32606, United States","MJR2+2R Gainesville, Florida, USA",https://www.lakecrossing.com/?utm_source=GoogleMyBusiness&utm_medium=organic&utm_campaign=GMB,+1 352-376-6440,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPSzeI0J-07TzfJobUU1s5_7wy3H-KYZLmGgZGV=w408-h271-k-no,true,9 am–6 pm,9 am–6 pm,10 am–5 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:16.416Z,,,· Dogs allowed,
"https://www.google.com/maps/place/Christine+Bohn,+Realtor/data=!4m7!3m6!1s0x88e8a4d2d3559969:0xa9f2b41276249139!8m2!3d29.6899202!4d-82.3886755!16s%2Fg%2F1td1qqcb!19sChIJaZlV09Kk6IgROZEkdhK08qk","Christine Bohn, Realtor",5.0,42,Real estate agency,"4011-C, NW 43rd St, Gainesville, FL 32606, United States","MJQ6+XG Gainesville, Florida, USA",https://www.thebohnteam.com/,+1 352-278-9357,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMif2KVoniUZvn664qFmaoLxn10O-A8eYExnbI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:21.007Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Mentone+Community+Home+Owners+Association+Gainesville,+FL/data=!4m7!3m6!1s0x88e8a38e9533be2f:0xb51ea40fea86de45!8m2!3d29.6522982!4d-82.3302593!16s%2Fg%2F11c58nq9xd!19sChIJL74zlY6j6IgRRd6G6g-kHrU","Mentone Community Home Owners Association Gainesville, FL",2.3,3,Association / Organization,"530 W University Ave, Gainesville, FL 32601, United States","MM29+WV Gainesville, Florida, USA",,+1 352-353-4802,Closes soon ⋅ 4:30 pm ⋅ Opens 8:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=r_oI0k2tHtIB22tKTP-28Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.093486&pitch=0&thumbfov=100,false,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:25.437Z,,,,
https://www.google.com/maps/place/Oak+Park+Village+Manufactured+Home+Community/data=!4m7!3m6!1s0x88e8bcd7c5c33629:0x859ce29561c6a0a6!8m2!3d29.6180168!4d-82.3951537!16s%2Fg%2F1hdzxkzdq!19sChIJKTbDxde86IgRpqDGYZXinIU,Oak Park Village Manufactured Home Community,3.2,186,Mobile home park,"4000 SW 47th St, Gainesville, FL 32608, United States","JJ93+6W Gainesville, Florida, USA",https://www.bayshorehomesales.com/communities/oakparkvillage?utm_campaign=WebsiteURL&utm_medium=organic&utm_source=GMB,+1 352-378-4411,,https://lh3.googleusercontent.com/p/AF1QipP5LFkFj3w6ClXWWW_rEOBGa9dzahiTfaqAYEup=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Newberry+Gainesville+FL/@29.6557754,-82.3904126,14z",2025-09-25T19:47:27.969Z,,,,
