placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Wholesale+Tire+Outlet/data=!4m7!3m6!1s0x88891c75a4cc2139:0x7a52200932ff9480!8m2!3d33.513294!4d-86.8233444!16s%2Fg%2F1260ss255!19sChIJOSHMpHUciYgRgJT_MgkgUno,Wholesale Tire Outlet,4.0,21,Tire shop,"931 7th Ave N, Birmingham, AL 35203, United States","G57G+8M Birmingham, Alabama, USA",,+1 205-323-4358,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C-rhyMN9d9ZUNbZ6yQLs8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.16797&pitch=0&thumbfov=100,false,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:07.496Z,,,
https://www.google.com/maps/place/Fast+Religion+Motorcycle+Superstore/data=!4m7!3m6!1s0x88891de3e70fd941:0xc629667abf7c77a3!8m2!3d33.5278504!4d-86.7769476!16s%2Fg%2F11c0xfb0qk!19sChIJQdkP5-MdiYgRo3d8v3pmKcY,Fast Religion Motorcycle Superstore,4.9,24,Motorcycle parts store,"4031 1st Ave N, Birmingham, AL 35222, United States","G6HF+46 Birmingham, Alabama, USA",,+1 205-447-8469,Closed · Opens 5:30 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepEgrKpO7a_UYo4MrvfN9SBjCpBu1QG5kscw-jpYnC12ftbZ4yQDi0Gts2_rJKhQNPqT93T85eHramY0tVoap8udYEAtAnNWSOubFZZLy28MgcT04EowbheGOFHPfWllVZEH0k=w447-h240-k-no,true,Closed,5:30–7 pm,5:30–7 pm,5:30–7 pm,5:30–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:12.438Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Southside+Automotive+Group/data=!4m7!3m6!1s0x88891be79f2434c1:0xa9859de81d72ea68!8m2!3d33.5139778!4d-86.7976798!16s%2Fg%2F11qgtytnmc!19sChIJwTQkn-cbiYgRaOpyHeidhak,Southside Automotive Group,4.8,308,Used car dealer,"2400 2nd Ave S, Birmingham, AL 35233, United States","G672+HW Birmingham, Alabama, USA",https://www.southsideautomotivegroup.com/,+1 205-378-6830,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepA5Bn5oJoNH8Ot_QQ_YBFG4NCSks5Aa8WtjW_7GTMN7RN7h7T_mzlzLcePDbOYivejOlTvSq7PotGCo67CxqEoXkUUBFBWA7tL0o8SlnIDkaWJbweYqGVbkuNLyFYs31_dHIJu=w408-h725-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:17.341Z,,,
https://www.google.com/maps/place/Commercial+%26+Industrial+Tire+Inc/data=!4m7!3m6!1s0x88891b8ba4912303:0x9d84b238f531c1f9!8m2!3d33.5395415!4d-86.7824037!16s%2Fg%2F11x95xtvtn!19sChIJAyORpIsbiYgR-cEx9TiyhJ0,Commercial & Industrial Tire Inc,,,Tire service,"3904 Richard Arrington Jr Blvd N, Birmingham, AL 35234, United States","G6Q9+R2 Birmingham, Alabama, USA",,+1 205-595-8610,Open · Closes 3 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O3iFk_U7dMyOYsTqbj90jQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=297.60413&pitch=0&thumbfov=100,true,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,7 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:22.131Z,,,
https://www.google.com/maps/place/Hardy+Automotive+LLC/data=!4m7!3m6!1s0x88891bd548e775a5:0x923c61eedc70bec9!8m2!3d33.5224219!4d-86.7786796!16s%2Fg%2F11qhpxqr0b!19sChIJpXXnSNUbiYgRyb5w3O5hPJI,Hardy Automotive LLC,4.3,29,Car detailing service,"3737 2nd Ave S, Birmingham, AL 35222, United States","G6CC+XG Birmingham, Alabama, USA",https://hardy-automotive-detail.square.site/,+1 205-569-6888,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobwD3d9WDMejM30ssT_lfbIbqYLqaJWU_xxXcYbGHTFUsrMVktSiQtqfrFn8I6oZ_codwQTzRd4TMSErk87suS4FnqB0xSQIdj0Oof5Ux3owOV4UHQRIs8F4mSxp-HXZ7QbFON=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:27.122Z,,,
https://www.google.com/maps/place/Tire+Zone+East+Lake/data=!4m7!3m6!1s0x8889101f927a1437:0x419f8be66e8e5e84!8m2!3d33.5727778!4d-86.7222222!16s%2Fg%2F12qfgk0j5!19sChIJNxR6kh8QiYgRhF6ObuaLn0E,Tire Zone East Lake,4.3,150,Used tire shop,"8340 1st Ave N, Birmingham, AL 35206, United States","H7FH+44 Birmingham, Alabama, USA",https://lomyu.me/tire-zone-east-lake-812927-us,+1 205-202-2882,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqCGkUZ_Ieqfkdtge-T8bx0CEhQjDyeqmi2cgLxO9cpYC9ggeak3fZNPEuXR4IszrLab8K5tbpRSQkfq8yLykZNxNq3F_CiepZYScufRv1PxlGLorMryPWNZz5_nZq_sbYUMnOVBfgt4s_d=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:32.690Z,,,
https://www.google.com/maps/place/Compton+Ace+Hardware/data=!4m7!3m6!1s0x88891136f408bb81:0x91661b794ff11666!8m2!3d33.521905!4d-86.7262782!16s%2Fg%2F11rqtlxjv0!19sChIJgbsI9DYRiYgRZhbxT3kbZpE,Compton Ace Hardware,4.7,92,Hardware store,"4500 Montevallo Rd, Birmingham, AL 35210, United States","G7CF+QF Birmingham, Alabama, USA",http://www.acehardware.com/store-details/18012?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=18012,+1 205-777-3227,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkQg_xyhWCxgW6GfVikFP1hkZW3eNHC40y2C7TTSF1cEpRV4SiU9ubt1-7tmFLxGWjQc0AeOkqZDzmUMuSUglBCpVb00wiisH7MMPh4PlhaCEA5hbZ_B2HMxZAdKYAkHCgQJCJKw=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,12–7 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:37.833Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping",
https://www.google.com/maps/place/York+Automotive/data=!4m7!3m6!1s0x88891c75578aee11:0xa7aa846a14e3e90!8m2!3d33.510445!4d-86.822457!16s%2Fg%2F11g7ywbt5_!19sChIJEe6KV3UciYgRkD5OoUaoego,York Automotive,4.5,139,Auto repair shop,"900 4th Ave N, Birmingham, AL 35203, United States","G56H+52 Birmingham, Alabama, USA",https://lomyu.me/york-automotive-219078-us,+1 205-201-4926,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervJr2kqpRQzk2ZSBHuruh1f82swzYJ0CmCXnMESCNvhPympU1_isbXwtJ6tvPBFhoO4l9FV45KvS-6vtiVkTsOmbdXWD5bmt99IIX35cX4DbZBqdN4L8-VIDCWQeL9UZT-JLE-=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:42.594Z,,,
https://www.google.com/maps/place/Eastern+Tire+Distributors+Inc/data=!4m7!3m6!1s0x88890eec34b7ca87:0xbfbf75624977719a!8m2!3d33.6321023!4d-86.6853832!16s%2Fg%2F1tf7yh78!19sChIJh8q3NOwOiYgRmnF3SWJ1v78,Eastern Tire Distributors Inc,4.7,447,Tire shop,"1664 Center Point Pkwy, Birmingham, AL 35215, United States","J8J7+RR Birmingham, Alabama, USA",http://www.easttire.com/,+1 205-854-2326,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqktXsX_pOCKLhB5rrXV2HBhvDreoEUzCGYCRr09-2QZCwuXe5t2WbL0-h9TJEZWclqmTFhcpOIwgmqeFZB0KMG_Cty85gZsCGNCREWaA37F2sxfLXMu-dj9PbInYIAk6eMrLxkQw=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,7:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:47.654Z,,· In-store pick-up,
https://www.google.com/maps/place/Element+Garage/data=!4m7!3m6!1s0x88891bff59657977:0x110fcf708a249ff2!8m2!3d33.5103781!4d-86.8248395!16s%2Fg%2F1thqbmgp!19sChIJd3llWf8biYgR8p8kinDPDxE,Element Garage,4.9,112,Auto repair shop,"712 5th Ave N, Birmingham, AL 35203, United States","G56G+53 Birmingham, Alabama, USA",http://www.elementgarage.com/,+1 205-898-5533,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uWB23-Y1BmHE59CiH7YmgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.12033&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:52.867Z,,,
https://www.google.com/maps/place/Crestline+Bagel+Company/data=!4m7!3m6!1s0x88891a11581828d9:0x38c112f82523e01e!8m2!3d33.5023472!4d-86.7559917!16s%2Fg%2F1vn9pvyc!19sChIJ2SgYWBEaiYgRHuAjJfgSwTg,Crestline Bagel Company,4.5,323,Bagel shop,"66 Church St Apt B, Mountain Brook, AL 35213, United States","G62V+WJ Mountain Brook, Alabama, USA",http://www.crestlinebagel.com/,+1 205-871-4583,Open · Closes 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGxf40WHvW9xoP7_40K0KYEF_Mzc0quA2HPM2HVOQvQON01cEpLi4o9MFK49RTNX6xN59zq06juOaEzFj1NCr3ZftRFMeKXxvHFnhX0GLC3po2ICLpeK0dqMU_olfB2i__qHSm=w408-h571-k-no,true,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,6 am–2 pm,7 am–2 pm,7 am–2 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T14:59:57.828Z,,"Bustling strip-mall bakery serving NY-style bagels & breads, plus sandwiches & baked goods. · Dine-in · Takeaway · Delivery",
https://www.google.com/maps/place/Gokorrect+LLC/data=!4m7!3m6!1s0x88891bf77278bbf7:0x753616289d2424c6!8m2!3d33.5356104!4d-86.8084363!16s%2Fg%2F11s_yt0ppm!19sChIJ97t4cvcbiYgRxiQknSgWNnU,Gokorrect LLC,5.0,14,Auto repair shop,"2608 15th Ave N, Birmingham, AL 35234, United States","G5PR+6J Birmingham, Alabama, USA",http://gokorrect.com/,+1 205-365-0288,Open · Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qEiAr6aMOteMQnmssygdDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.10892&pitch=0&thumbfov=100,true,8 am–8 pm,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:02.687Z,LGBTQ+ friendly,,true
"https://www.google.com/maps/place/Trammell+Equipment+Company,+Inc./data=!4m7!3m6!1s0x88891a59d36a71b3:0x5b430e55d6c9b70e!8m2!3d33.5282633!4d-86.7717442!16s%2Fg%2F1tznn3bj!19sChIJs3Fq01kaiYgRDrfJ1lUOQ1s","Trammell Equipment Company, Inc.",5.0,31,Material handling equipment supplier,"4270 1st Ave S, Birmingham, AL 35222, United States","G6HH+88 Birmingham, Alabama, USA",https://www.trammellequipment.com/,+1 205-591-6302,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoK87PAqR0IoLroJ1ktPkhAw-FNF0eSASznsKqr-EyeCLgVt_B2RSpyhqJ-bSaQ_8vHNjfqiFLB_d4731tPT02XKdf2_6XMIMYDReGla-eSw_WKBp6lMu8iInqLjACIGscraE39=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:08.353Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/downtown+24+Towing+Service+LLC/data=!4m7!3m6!1s0x88891b94ff70f63b:0xfad54d237f70cee!8m2!3d33.5051121!4d-86.7940884!16s%2Fg%2F11v0jstq6z!19sChIJO_Zw_5QbiYgR7gz3N9JUrQ8,downtown 24 Towing Service LLC,4.9,36,Towing service,"900 23rd St S, Birmingham, AL 35205, United States","G644+29 Birmingham, Alabama, USA",,+1 205-388-8878,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerGo7_wllfeirfDXVjENcOsjs9EZx8kOcCqRxT124Ap9hUOXLWGQvCySXF9Pag3tlf2mr72gG_s5T4ElIrs1lxyHoHs3wvvq3OMlmx-5it3hzukDs8XVRsMnWTbajrn4gCkTHxWUA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:13.383Z,,,
https://www.google.com/maps/place/Do+It+Yourself+Crafts/data=!4m7!3m6!1s0x8889197bb4727db9:0xbc3c4b84e7a9deab!8m2!3d33.478134!4d-86.788572!16s%2Fg%2F1tgyxgvj!19sChIJuX1ytHsZiYgRq96p54RLPLw,Do It Yourself Crafts,4.8,218,Craft store,"1909 Oxmoor Rd, Homewood, AL 35209, United States","F6H6+7H Homewood, Alabama, USA",http://www.doityourselfcrafts.com/,+1 205-868-4346,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfmLFtdgsAerkW-DhfN2Fuib3IcqlNqBd3gENV1h5IdNQP_4tnL-Sqw89YHTlBVRun0lD75wjsOfkvXo3KY4eh1I7RR0UKLiHJBy18yTU3i5-qBlVTy1olqi48XwlM6pkIbj0N=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–9 pm,10 am–9 pm,12–6 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:18.367Z,,,
https://www.google.com/maps/place/Good+Year/data=!4m7!3m6!1s0x88891ba9227f5963:0x5a430ce25e3b018b!8m2!3d33.5275354!4d-86.790283!16s%2Fg%2F11j4fd7rms!19sChIJY1l_IqkbiYgRiwE7XuIMQ1o,Good Year,,,Tire shop,"Birmingham, AL 35222, United States","G6H5+2V Birmingham, Alabama, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JGHytY9lQaZooMDLyA_JXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.28593&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:21.021Z,,,
https://www.google.com/maps/place/Chevron/data=!4m7!3m6!1s0x8889197bdf51b735:0x5662b3fd42c844f1!8m2!3d33.4791598!4d-86.787028!16s%2Fg%2F1thn68k2!19sChIJNbdR33sZiYgR8UTIQv2zYlY,Chevron,3.6,12,Gas station,"2909 Independence Dr, Homewood, AL 35209, United States","F6H7+M5 Homewood, Alabama, USA",https://www.chevronwithtechron.com/station,+1 205-853-1533,Open · Closes 11 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerozH2zHNlk8aCH67Amzqw0xf3ME0vO_JKVWaR82K4gI3L7QY7cYfvr8d5va5aNfknLUopP2Sz4bQiPhL6fsOzQY2Y6t9elHqQTnwQxXZ_CblAy--8ZeN75qojzoCjWjl4hp5Ll=w408-h544-k-no,true,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–11 pm,5 am–12 am,6 am–12 am,6 am–11 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:25.721Z,,· Diesel fuel,
https://www.google.com/maps/place/Interstate+NationaLease/data=!4m7!3m6!1s0x88891ba5b9378e43:0x6e08f23aa5dd62f9!8m2!3d33.523907!4d-86.793416!16s%2Fg%2F1tj2p6x6!19sChIJQ443uaUbiYgR-WLdpTryCG4,Interstate NationaLease,4.0,17,Truck rental agency,"2924 3rd Ave N, Birmingham, AL 35203, United States","G6F4+HJ Birmingham, Alabama, USA",http://inlleasing.com/,+1 205-251-9545,Open · Closes 10:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pdhm1ZoYQKvuBw2_e9xsOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.77672&pitch=0&thumbfov=100,false,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,6 am–10:30 pm,7 am–3:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:30.557Z,,,
https://www.google.com/maps/place/Take+5+Car+Wash/data=!4m7!3m6!1s0x88891bb8cd46e0e7:0xb8644411511633a1!8m2!3d33.5111378!4d-86.7966379!16s%2Fg%2F11clytqds9!19sChIJ5-BGzbgbiYgRoTMWURFEZLg,Take 5 Car Wash,4.4,2765,Car wash,"400 24th St S, Birmingham, AL 35233, United States","G663+F8 Birmingham, Alabama, USA",https://www.take5.com/locations/car-wash/alabama/birmingham/47522/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 205-583-1439,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj0ImYAqa8FxZ-FrYTdcV-QNyk1R3rb3x8LCersc-8o3HTUxvx0gn7f5_lr84oZHtQp_buNaZp8lCpUxHPszEEIDpIo1zFitt3XjImx0_9KRk23BVmzoo8sNi5TCekqlD4HBvNaA=w408-h271-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:35.684Z,,,
https://www.google.com/maps/place/A%2B+Tire+%26+Auto+Repair/data=!4m7!3m6!1s0x88891023ffffffff:0x1b7ebdd90b71bf7e!8m2!3d33.6087792!4d-86.6329165!16s%2Fg%2F1hc47d2xv!19sChIJ_____yMQiYgRfr9xC9m9fhs,A+ Tire & Auto Repair,4.9,210,Auto repair shop,"3620 Vann Rd, Birmingham, AL 35235, United States","J958+GR Birmingham, Alabama, USA",http://www.aplustireandautorepair.com/,+1 205-661-3828,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqwdoiaFUPz4MDR1x_lDpCpUxPgTeqpq3reYkV0tC5R9yM-2p09_r5x7hXyaAq8WilLk7PRS5LTfUUlOiInnbYGL01W_9ul-TAEflmghbNMrimU3l43834_0FWOSqBEJLAAfLC7=w504-h240-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:40.892Z,,,
https://www.google.com/maps/place/Birmingham%27s+Mobile+Mechanic/data=!4m7!3m6!1s0x88891bbf34831f01:0x5d9eb9d30d75679c!8m2!3d33.515842!4d-86.806303!16s%2Fg%2F11sr62l2y_!19sChIJAR-DNL8biYgRnGd1DdO5nl0,Birmingham's Mobile Mechanic,2.0,8,Auto repair shop,"209 20th St N, Birmingham, AL 35203, United States","G58V+8F Birmingham, Alabama, USA",http://birminghamsmobilemechanic.com/,+1 205-732-7136,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5TGOjSo3JautvRqpYPGc7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.294465&pitch=0&thumbfov=100,false,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:46.877Z,,,
https://www.google.com/maps/place/J+%26+D+Mobile+Express+Detailing+LLC/data=!4m7!3m6!1s0x88891b7a43cf540d:0xb512ae24aae30e86!8m2!3d33.535739!4d-86.7615526!16s%2Fg%2F11pzwfgfqf!19sChIJDVTPQ3obiYgRhg7jqiSuErU,J & D Mobile Express Detailing LLC,4.9,240,Car detailing service,"4930 1st Ave N, Birmingham, AL 35222, United States","G6PQ+79 Birmingham, Alabama, USA",http://www.jdmobiledetailing.com/,+1 205-962-4840,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouh1l3e6yB_jiAaMOYkpV8MD-59MzhOQymC2l_vZM8q9939c_pPSXmexx_-0lPF9VW_fGQ4d81MsaEVwfQFP4ExrKr_P8gsaBJQB-bEW3dgM4RETzAHEn2KV_SpCZuZ1XfmsoQKkIKi3gr=w425-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:52.372Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Take+5+Car+Wash/data=!4m7!3m6!1s0x88626d90798e3543:0x88e8dd73f2a22921!8m2!3d33.5301819!4d-86.7218836!16s%2Fg%2F11h0vwfmj1!19sChIJQzWOeZBtYogRISmi8nPd6Ig,Take 5 Car Wash,4.3,2509,Car wash,"7641 Crestwood Blvd, Birmingham, AL 35210, United States","G7JH+36 Birmingham, Alabama, USA",https://www.take5.com/locations/car-wash/alabama/birmingham/47503/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 205-236-4654,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqEAEF6H0jZjs3ucANd755GVdSXWa1qYSO5J4jQFlhi4aidWoQZXxVCUrQtYUjRfa5VJkNNJlE-jgBxsiFBSQks_W0q2mIUu31vr5DvGDABAldouHqcON3_k-rjnmvWkcgPii6H=w408-h297-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:00:58.465Z,,,
https://www.google.com/maps/place/The+Parts+House/data=!4m7!3m6!1s0x88891bb9597012c9:0x63efc8e3d89b51cf!8m2!3d33.514673!4d-86.795953!16s%2Fg%2F1thw7hh8!19sChIJyRJwWbkbiYgRz1Gb2OPI72M,The Parts House,4.5,28,Auto parts store,"2500 2nd Ave S, Birmingham, AL 35233, United States","G673+VJ Birmingham, Alabama, USA",https://www.thepartshouse.com/,+1 205-714-3689,"Open · Closes 5:30 pm

Updated by this business 6 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mExwLv3bGdNx6yCnMyuYQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.399246&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:01:03.698Z,,· In-store pick-up · Delivery,
https://www.google.com/maps/place/Edwards+Chevrolet+Downtown+Service/data=!4m7!3m6!1s0x88891bda3eda925f:0x3dd840e16e280202!8m2!3d33.5126152!4d-86.8150329!16s%2Fg%2F11qf9q2hft!19sChIJX5LaPtobiYgRAgIobuFA2D0,Edwards Chevrolet Downtown Service,4.4,97,Auto repair shop,"1400 3rd Ave N #1827, Birmingham, AL 35203, United States","G57M+2X Birmingham, Alabama, USA",https://downtown.chevyman.com/service/serviceapptform/?utm_medium=organic&utm_source=GMBlisting&utm_campaign=chevroletservice,+1 205-716-3292,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj1bomttpWiqERG8apTynmPRCtQw-sYOS-TH53kCJv-AQ3kiceWAAxQqTAENDdbn642KoB3WWr-wwtKWIVNudMNN3R5ATK6qd4IcqGooIerdBN0Nr8kKLshzkKvQtvWUrE090=w408-h270-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Mountain+Brook+Birmingham+AL/@33.5009384,-86.7522107,14z",2026-03-23T15:01:09.349Z,,,
