placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Brakes+Plus/data=!4m7!3m6!1s0x87e4f11db2ddf92f:0x7ceb7b8eba31c7e0!8m2!3d42.0145153!4d-91.6345238!16s%2Fg%2F1tdcgxzj!19sChIJL_ndsh3x5IcR4Mcxuo5763w,Brakes Plus,4.7,639,Auto repair shop,,"3535 1st Ave SE, Cedar Rapids, IA 52402, United States","2978+R5 Cedar Rapids, Iowa, USA",https://www.brakesplus.com/stores/cedar-rapids/ia/0420/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&storenum=0420,+1 319-286-1111,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLVVbPcmtk-5w-5jwKqHSp0l6oKD1yxtVGgoM9n5LyAhLv_CuiXlzoVejRJMN4V4kn_GLf_5p6LXqNMqiQyV4c1xe4AXb3nEmt7HKioH0qiwYuKQ9H08IsW1-5LaCkmJOrjWULcYT638Re=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:00.789Z,,
https://www.google.com/maps/place/Fairway+Auto+Care+Center/data=!4m7!3m6!1s0x87e4f0654214d8bf:0xe11dfb411b5d430!8m2!3d42.0357069!4d-91.6650026!16s%2Fg%2F1wrtddkb!19sChIJv9gUQmXw5IcRMNS1EbTfEQ4,Fairway Auto Care Center,4.7,120,Auto repair shop,,"1910 St Andrews Ct NE, Cedar Rapids, IA 52402, United States","28PM+7X Cedar Rapids, Iowa, USA",http://www.fairwayautocare.com/,+1 319-393-0270,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepyfHqESZXUwNwlrqF22A-pCPC816pliwnwMcvHb23qMSdARACBM9AyORNbnE0_7T8g5O7tG_6s2k4u3sEZUvK38pI1erC8LZ46LjWQ8agV4_mTyS2e4mu04XviWTUNn04V6OqU=w408-h272-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:05.380Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Jc+Cycles/data=!4m7!3m6!1s0x87e4f9e3e5b90f61:0x8e265178d9a4d6a3!8m2!3d41.9723777!4d-91.6801032!16s%2Fg%2F1tfc74rp!19sChIJYQ-55eP55IcRo9ak2XhRJo4,Jc Cycles,4.5,39,Motorcycle repair shop,,"214 7th St SW, Cedar Rapids, IA 52404, United States","X8C9+XX Cedar Rapids, Iowa, USA",,+1 319-362-4294,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervc5s2KRGfuuLXCUXbWEHRO2H8YbTPvZeTjGUm0s6Np-oisy5i-63WszmzDB0sVUOxrrFDkX7OesWSucCtUQ2_vXFv615ZC4ZRKm-xkFCeMVwIEpGBHacaCOO5ruFv6ZALeukJ=w427-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:09.899Z,,
https://www.google.com/maps/place/Habhab%27s+Auto+Sports+%26+Imports/data=!4m7!3m6!1s0x87e4f75c413967ed:0xc65e745ec101d78c!8m2!3d41.9627355!4d-91.6966855!16s%2Fg%2F11cjhylp0j!19sChIJ7Wc5QVz35IcRjNcBwV50XsY,Habhab's Auto Sports & Imports,4.4,59,Used car dealer,· In-store shopping,"1808 16th Ave SW, Cedar Rapids, IA 52404, United States","X873+38 Cedar Rapids, Iowa, USA",http://autosportsimports.com/,+1 319-775-5193,"Open · Closes 6 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweq7w0emRAT8n3Gctw907uVM8ut1akh86WPSUAHzw0_Zc3rRS7s1ukN4fsSrKWCGRaxred8FCnJ2nkuXRJV5VPViBRD43bHiXqWSk1kmUbWVTT5QGLVDpI2XjnsYKv54zDb6pBtbMg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–4 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:14.304Z,,
https://www.google.com/maps/place/Squeaky+Wheel+Auto+Repair/data=!4m7!3m6!1s0x87e4f9979083a67f:0x7978ba8650887504!8m2!3d41.9769893!4d-91.6808046!16s%2Fg%2F11xlhc6x4_!19sChIJf6aDkJf55IcRBHWIUIa6eHk,Squeaky Wheel Auto Repair,,,Auto repair shop,,"521 C Ave NW, Cedar Rapids, IA 52405, United States","X8G9+QM Cedar Rapids, Iowa, USA",,+1 319-200-2920,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x7nRuJeao6AnrPcYMY1sQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=27.280571&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:18.568Z,,
https://www.google.com/maps/place/All+Tune+and+Lube+Total+Car+Care/data=!4m7!3m6!1s0x87e4f05a60a28e85:0x6df7ab3e8a15f58!8m2!3d42.034079!4d-91.6480911!16s%2Fg%2F11csq25cls!19sChIJhY6iYFrw5IcRWF-h6LN63wY,All Tune and Lube Total Car Care,4.5,270,Auto repair shop,,"941 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","29M2+JQ Cedar Rapids, Iowa, USA",https://alltuneandlubecr.com/,+1 319-550-3390,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerW_NoyxMNxV2T_ZyYzvxigBJJ80FESwUP863aB3uPy5nv31ErSSiwtxuU0QH1Y5ZaurHCPM3Wty9OKbTTqvKlGXFUxKQxJ5sYC8W_7GIFOd1CFuma3tjA1Y9h5oWkJREaoHA4y=w768-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:23.109Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Cassill+Motors/data=!4m7!3m6!1s0x87e4f9a2f7461b5f:0x89e5443d9ea7796c!8m2!3d41.9623944!4d-91.711018!16s%2Fg%2F1ttdnjqm!19sChIJXxtG96L55IcRbHmnnj1E5Yk,Cassill Motors,4.7,1209,Car dealer,· In-store shopping · In-store pick-up · Delivery,"2939 16th Ave SW, Cedar Rapids, IA 52404, United States","X76Q+XH Cedar Rapids, Iowa, USA",https://www.cassillmotors.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 319-367-3359,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPJNRyyNnvlXKWjl9mIbnYkKiYROxLb1YQi1z41AoeBr0YLarhxey4B4NV1f8UOvr7REVCdfKrPKwmdh_LklEtHBwL-u1qbP1Z0YIv_qMdo9il-A-lFsEIQhjKf3Gzx3roHFNBZoM9_xa_=w425-h240-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:27.804Z,,
https://www.google.com/maps/place/Milex+Complete+Auto+Care/data=!4m7!3m6!1s0x87e4f1c2ca4f5819:0xca2647c7209caf75!8m2!3d42.0305246!4d-91.6691192!16s%2Fg%2F11grtqwfr1!19sChIJGVhPysLx5IcRda-cIMdHJso,Milex Complete Auto Care,4.3,208,Auto repair shop,,"2010 Sylvia Ave NE, Cedar Rapids, IA 52402, United States","28JJ+69 Cedar Rapids, Iowa, USA",http://cedarrapidsmilexauto.com/,+1 319-382-0090,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoV9MpyN_AJVyxszPVEvgaa4RQvcPsV0GHOR7_S04e9_KkPlQF9m0hvcBeBcbnC0vK_fRWjtZVLQdhJvMcbz4zK3ZACQezZsTDnGgVaGtaiDWrTizuwi6K6McAPZj3dLwSsvyKM0Q=w408-h408-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:32.269Z,,
https://www.google.com/maps/place/Andrews+Collision+Center+Inc/data=!4m7!3m6!1s0x87e4f746a9d4333d:0xa10bb282e5e7abe9!8m2!3d41.9725759!4d-91.661485!16s%2Fg%2F1tmqmb7j!19sChIJPTPUqUb35IcR6avn5YKyC6E,Andrews Collision Center Inc,4.5,136,Auto body shop,,"815 3rd St SE, Cedar Rapids, IA 52401, United States","X8FQ+2C Cedar Rapids, Iowa, USA",https://www.andrewscollisioncenter.com/,+1 319-365-4627,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkuHKUjWK5VNTvcpscS0wmRrdLvrx09NXomE8_kN13jvS3TsCx_kqJFlv7rTvCY5XmPHpdMjk-UiS5EnTB4THmC4Y90vq-9Y24WKIJkL_3_DDQB8SrczgVvJmxv_3dOY_QdOBB=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:36.868Z,,
https://www.google.com/maps/place/Automotive+Service+Evolution/data=!4m7!3m6!1s0x87e4f1aef17fd257:0xe7fb31834dd7c58a!8m2!3d42.0340264!4d-91.6308425!16s%2Fg%2F1th0yxl4!19sChIJV9J_8a7x5IcRisXXTYMx--c,Automotive Service Evolution,4.9,85,Auto repair shop,,"242 Blairs Ferry Rd NE, Cedar Rapids, IA 52402, United States","29M9+JM Cedar Rapids, Iowa, USA",https://aaaacorninc.com/,+1 319-377-7060,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoaIfWhzz1TEAQrhW4q5KBztSzo7Y1UsgMLk4KnfiZ2XSUu5JD4DmRssVUrWtnp7pWdqM_cIk0E1RyxD2aypuBfchMp0hQ4YPM2sitEBvsutmgVaeWRuhlLfzOZgJXS_PDopfKI=w443-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:41.197Z,,
https://www.google.com/maps/place/Brothers+Family+Auto/data=!4m7!3m6!1s0x87e4f9b747a052b5:0x69f3ec8ff27f40c2!8m2!3d41.9622625!4d-91.7152714!16s%2Fg%2F11jz44n00h!19sChIJtVKgR7f55IcRwkB_8o_s82k,Brothers Family Auto,4.0,8,Auto repair shop,,"1643 Edgewood Rd SW, Cedar Rapids, IA 52404, United States","X76M+WV Cedar Rapids, Iowa, USA",,+1 319-297-7329,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0hxYZHiQvhjs4MylfQLEjw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.35412&pitch=0&thumbfov=100,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:45.469Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Papa%27s+Truck+%26+Trailer+Repair+LLC/data=!4m7!3m6!1s0x87e4f81e6307677d:0x2c164d0cccbac22b!8m2!3d41.9230353!4d-91.676964!16s%2Fg%2F11bbrs0b69!19sChIJfWcHYx745IcRK8K6zAxNFiw,Papa's Truck & Trailer Repair LLC,4.3,163,Truck repair shop,,"5650 6th St SW, Cedar Rapids, IA 52404, United States","W8FF+66 Cedar Rapids, Iowa, USA",http://www.papasrepair.com/,+1 319-364-0563,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep41eSUk9lCiZq16O4cbdHz6WIJqK7kbG-QHARMtDRmBtIpPKon37F5jhugDsQ6FeibbqnYpRqm72WfbFn1MLVJi3BjtV4-qOYUriNQm_AOlY2fGDL-UT-zrjqcsXfXvp2NMTrQ=w425-h240-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:50.011Z,,
"https://www.google.com/maps/place/CSS/@42.0317694,-91.6145844,17z/data=!3m1!4b1!4m6!3m5!1s0x87e4f19ec58e9e2b:0x96db75f27d8eac8b!8m2!3d42.0317694!4d-91.6145844!16s%2Fg%2F1tcyg04f",CSS,4.6,38,Auto repair shop,,"745 Blairs Ferry Rd NE, Marion, IA 52302, United States","29JP+P5 Marion, Iowa, USA",,+1 319-200-5377,Open · Closes 5:30 pm,,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:54:56.271Z,,
https://www.google.com/maps/place/Miranda%27s+Auto+Sales+%26+Repair/data=!4m7!3m6!1s0x87e4f9bc6d9a987d:0x9a35f3584c3dd3d4!8m2!3d41.9624433!4d-91.7017516!16s%2Fg%2F11f155k76d!19sChIJfZiabbz55IcR1NM9TFjzNZo,Miranda's Auto Sales & Repair,3.1,66,Car dealer,,"2029 16th Ave SW, Cedar Rapids, IA 52404, United States","X76X+X7 Cedar Rapids, Iowa, USA",https://mirandasautos.com/,+1 319-362-1920,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqnBXLit3sZUe9x2tMPA9Ja1t1Diwmtpql9ErPhh-EAmkZd6Yx1ozYNpyc7bXgUdZhhiiSnz7wMDwEkuaNRIgrSiULgK-Iy7eSWLLT5jOVrOw4FROSzFGDJvJut03joYIQkdBRe=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:00.768Z,,
https://www.google.com/maps/place/Revive+Auto+Care/data=!4m7!3m6!1s0x87e4f9d8cf3256c7:0xb42998097cc1c32!8m2!3d42.031922!4d-91.670979!16s%2Fg%2F1hc0xlqxn!19sChIJx1Yyz9j55IcRMhzMl4CZQgs,Revive Auto Care,4.5,314,Auto repair shop,,"2109 N Towne Ln NE, Cedar Rapids, IA 52402, United States","28JH+QJ Cedar Rapids, Iowa, USA",https://www.reviveautocareia.com/,+1 319-261-0999,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq61lZfvLjgHFQxkBgsw_H4IPEck02tOnovF1FC1FBn0iHajNJB5mPmIyCO4yVWidRnMxemUdH29MVHRC4np8Nk5rYLZu9vZCpuhkBVxAirKcCUnBbn5AaXjXVzAJT-MODPoYsbH1-LbE90=w408-h267-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:05.221Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Road+Runner+Auto+Sales+and+Service/data=!4m7!3m6!1s0x87e4f9bc475fb1bd:0xf55ea7614116dad0!8m2!3d41.9629936!4d-91.7015762!16s%2Fg%2F1tn06bm2!19sChIJvbFfR7z55IcR0NoWQWGnXvU,Road Runner Auto Sales and Service,4.2,98,Used car dealer,,"2100 16th Ave SW, Cedar Rapids, IA 52404, United States","X77X+59 Cedar Rapids, Iowa, USA",http://www.roadrunnercr.com/,+1 319-265-2100,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9zNTzD6baiAHjhZIRyjacHgy2ei4-uAru3niGlIyOaxK8mRlXzjCEEPcZjCnvjoxJa183JyvaSHGfLdrx6sHPkfaSpMgwKRjilJx1psORzHTN58ZQO66uDEtbMhv4RaymkkDf=w408-h309-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:09.693Z,,
https://www.google.com/maps/place/12th+Street+Repair/data=!4m7!3m6!1s0x87e4f22a9318d9ad:0xcae311f050c94713!8m2!3d42.0292799!4d-91.5973046!16s%2Fg%2F1v_z9gb4!19sChIJrdkYkyry5IcRE0fJUPAR48o,12th Street Repair,4.9,47,Auto repair shop,,"220 12th St, Marion, IA 52302, United States","2CH3+P3 Marion, Iowa, USA",,+1 319-377-0617,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepYsxNCR17JJL2krNH8dWxibRPCGuhBP23lSE4jMtvvPT-5OURMuK-rEzlpjms_9cFx2OtDaImMgI73kyIWMXhXrVS1ptt6l5JeLB-zD0BMFL7oDKvniRH4xcDw8cOJ9tK0PzoCow=w408-h306-k-no,false,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:14.220Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x87e4f9868f6a2a5f:0x263c6c1683f6cc48!8m2!3d41.9509983!4d-91.7166919!16s%2Fg%2F11k4r2m5lv!19sChIJXypqj4b55IcRSMz2gxZsPCY,Take 5 Oil Change,4.4,921,Oil change service,,"2780 Edgewood Rd SW, Cedar Rapids, IA 52404, United States","X72M+98 Cedar Rapids, Iowa, USA",https://www.take5.com/locations/oil-change/iowa/cedar-rapids/31507/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 319-449-2547,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerd7-7-C1T5uYnNkJr1Xs3JoGL3R4Lh-WbkXSnvmhAM-TmzsJvNByujIHAj_XHuZl4m7IHUP6gc1PMddscSlIunp7_jFyoGM52Jbp-bdn4ZrGN0aDIiAxagXIkNfF0CZpZhpNld=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–4 pm,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:18.602Z,,
https://www.google.com/maps/place/Johnny+Boy%27s+Car+Wash/data=!4m7!3m6!1s0x87e4f73524fe618f:0x3fa84d21f6703cee!8m2!3d41.9863967!4d-91.6546325!16s%2Fg%2F11b7hdsgjh!19sChIJj2H-JDX35IcR7jxw9iFNqD8,Johnny Boy's Car Wash,4.4,396,Car wash,,"1317 1st Ave SE, Cedar Rapids, IA 52402, United States","X8PW+H4 Cedar Rapids, Iowa, USA",https://www.johnnyboyscarwashia.com/,+1 319-900-1521,"Open · Closes 4:30 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweptiPtB4xovROB1FHcqUgpekcboGFC2JI7lgMXts_vZDhMNh8eFpj2EOGP8EwE7ruHAOmVByAv1cbF_EyJsN6VCfGc_vqaPmAMvu1Y01U7ixtVH8s9kUyv2Kcs1WEhiQ3ggZl3PXA=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:22.953Z,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x87e4f9004ce65d1d:0xf280f29497a3fa22!8m2!3d41.9469009!4d-91.7173775!16s%2Fg%2F11zq3yshx!19sChIJHV3mTAD55IcRIvqjl5TygPI,Walmart Auto Care Center,2.9,174,Oil change service,,"3601 29th Ave SW, Cedar Rapids, IA 52404, United States","W7WM+Q2 Cedar Rapids, Iowa, USA",https://www.walmart.com/store/2716-cedar-rapids-ia/auto-care-center/?veh=seo_loc,+1 319-390-9939,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqAF7kUE_k4OGlQfVNV3cftmTbZOzvnCCc0LjqztM6DlLecPWANBDKj-sg9WtfuEka4A62bb1-WBhKstip94NraAyZyAlyvJczQ7_yw5294ZrwMDAPoPFSV_ARVNUfnu7ltIj0=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:27.356Z,,
https://www.google.com/maps/place/Erlacher%27s+Tree+Service./data=!4m7!3m6!1s0x87e4f97f660c0779:0xe418984bc15b4c1b!8m2!3d41.9829759!4d-91.6835024!16s%2Fg%2F11fk8w3cg_!19sChIJeQcMZn_55IcRG0xbwUuYGOQ,Erlacher's Tree Service.,4.5,57,Tree service,,"1100 8th St NW, Cedar Rapids, IA 52405, United States","X8M8+5H Cedar Rapids, Iowa, USA",http://erlacherstreeservice.com/?utm_source=gmb&utm_medium=referral,+1 319-440-7512,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwernR3fiuSoXXFqWzRYMMHw1NfMB2ujezVbpvifXDYuaLbD0vDbsbMflpG6vFuIio-hqQQv39G08fk3cEnz3Gzpz9s1doEBTVr63qq25J_SW7xJ594TwT6oYBvqcWQoHPdcMniM=w426-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:31.685Z,,
https://www.google.com/maps/place/Meineke+Car+Care+Center/data=!4m7!3m6!1s0x87e4f060cf6fa063:0xf98191b0c1b5475a!8m2!3d42.0310378!4d-91.658844!16s%2Fg%2F119wg3xbj!19sChIJY6Bvz2Dw5IcRWke1wbCRgfk,Meineke Car Care Center,4.7,694,Auto repair shop,,"5261 Council St NE, Cedar Rapids, IA 52402, United States","28JR+CF Cedar Rapids, Iowa, USA",https://www.meineke.com/locations/ia/cedar-rapids-451/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 319-774-5118,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepr4OsQAQLe1yx6HI8m9NyDfkiNjz9KUkSrDKUia1ET87WHY91K5ad3-TrwErms9Z7n4SAuRM66Xx3g1VLJtEngYFcnx6h8gvLWXB-OwbvGhpkvvCIdzQSqnSnzX2qLEZc_nQeK1A=w408-h307-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:36.225Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Zurcher+Tire+Inc./@41.915447,-91.7077417,17z/data=!3m1!4b1!4m6!3m5!1s0x87e4f79adf539edb:0xed06c441a9d5ec20!8m2!3d41.915447!4d-91.7077417!16s%2Fg%2F1tftfw6x",Zurcher Tire Inc.,4.5,14,Distribution service,,"2720 64th Ave SW, Cedar Rapids, IA 52404, United States","W78R+5W Cedar Rapids, Iowa, USA",https://www.zurchertire.com/,+1 319-365-5308,,,false,12:30 am–11:30 pm,12:30 am–11:30 pm,12:30 am–11:30 pm,12:30 am–11:30 pm,12:30 am–11:30 pm,12:30 am–11:30 pm,12:30 am–11:30 pm,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:42.692Z,,
https://www.google.com/maps/place/EuroCare/data=!4m7!3m6!1s0x87e4f07cb0e52131:0x9a3441d585eeeb0d!8m2!3d42.0278262!4d-91.5651816!16s%2Fg%2F1tdfj702!19sChIJMSHlsHzw5IcRDevuhdVBNJo,EuroCare,4.8,135,Auto repair shop,,"4281 3rd Ave, Marion, IA 52302, United States","2CHM+4W Marion, Iowa, USA",https://www.myeurocare.com/,+1 319-257-2611,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5U5_Prib0EQTmxXXs2v2ABu67VpwM2PzwCTpG1qcm0sCloN-7kdBx_EpYSu002oDCZ5MqXMS12IdfOalirhS9K9k-AM5NZFczh83_Y_cwlLDR_c94TtHMFTydbyUiLJOtWaWs=w460-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:47.147Z,,
https://www.google.com/maps/place/Safelite+AutoGlass/data=!4m7!3m6!1s0x87e4f746feab6751:0xd08b376ab28df144!8m2!3d41.9743!4d-91.659226!16s%2Fg%2F1wn_6nhy!19sChIJUWer_kb35IcRRPGNsmo3i9A,Safelite AutoGlass,4.3,322,Glass repair service,,"425 8th Ave SE, Cedar Rapids, IA 52401, United States","X8FR+P8 Cedar Rapids, Iowa, USA",https://www.safelite.com/stores/Cedar-Rapids?utm_source=yext&utm_medium=list&utm_campaign=local&y_source=1_MTc4Njg4MS03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 319-774-5783,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwervgJrlE4fUxoE1r4cvMONJ__iXbARbQbBqvGKrViE6tfpC55AZgpcjtpGzMa_vkk2yH9goUibu3X_9KNrTeQUaySrdWvBi2dy_RNpep6X3gxQgSBeQNoMM9K0VhtmA0q3xybgC3w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Marion+Cedar+Rapids+IA/@41.9778795,-91.6656232,14z",2026-03-23T14:55:51.613Z,,
