placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Focus+Financial+Services/data=!4m7!3m6!1s0x54b8c8d2b8b9d105:0x3f24d972f0db79aa!8m2!3d44.0685036!4d-121.3029204!16s%2Fg%2F11cnrc602w!19sChIJBdG5uNLIuFQRqnnb8HLZJD8,Focus Financial Services,3.4,5,Accountant,"1843 NE 3rd St, Bend, OR 97701, United States","3M9W+CR Bend, Oregon, USA",,+1 541-389-3000,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UEnHleC9kjtZkCYy58oydw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.26845&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Bend+OR/@44.0581728,-121.3153096,14z",2025-10-19T16:03:37.882Z,,
https://www.google.com/maps/place/CPA+Service+LLC/data=!4m7!3m6!1s0x54950ea06bb6c3d7:0xd5be7637f31492ba!8m2!3d45.4880094!4d-122.8036525!16s%2Fg%2F11r97pd3r!19sChIJ18O2a6AOlVQRupIU8zd2vtU,CPA Service LLC,4.8,98,Certified public accountant,"4470 SW Hall Blvd, Beaverton, OR 97005, United States","F5QW+6G Beaverton, Oregon, USA",http://www.cpaservice.com/,+1 503-747-4560,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noD8AKCVn2SbviN6p_EmB2MyqkHQJC4Je2VwhTSs30dqQPFG5PnnwglO9RVMD3CmR7CORhOd78yHQdkweCdK2G9jPcUqumzFzy50Le8ThbWmRAQHS0fCNEWThK0IOrfYbddjmA7=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:03:59.634Z,,
https://www.google.com/maps/place/Hoshi+CPA/data=!4m7!3m6!1s0x54950da92ebca32d:0xacea35fcf1ff8e02!8m2!3d45.4574833!4d-122.7858638!16s%2Fg%2F11gwm9jl5p!19sChIJLaO8LqkNlVQRAo7_8fw16qw,Hoshi CPA,4.9,33,Certified public accountant,"8625 SW Cascade Ave #260, Beaverton, OR 97008, United States","F647+XM Beaverton, Oregon, USA",https://hoshicpa.com/,+1 503-388-6580,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNTCMS3dwyLs-zdiu7sq2WIxUFvuPQh15fSQ2vX=w408-h306-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:04.492Z,,
https://www.google.com/maps/place/DANIELA+WELLS+CERTIFIED+PUBLIC+ACCOUNTANT/data=!4m7!3m6!1s0x54950e9f855eeb37:0x9413c8b49396911c!8m2!3d45.4876615!4d-122.8071244!16s%2Fg%2F11c464nswh!19sChIJN-tehZ8OlVQRHJGWk7TIE5Q,DANIELA WELLS CERTIFIED PUBLIC ACCOUNTANT,5.0,3,Certified public accountant,"12725 SW Broadway St, Beaverton, OR 97005, United States","F5QV+35 Beaverton, Oregon, USA",http://cpawells.com/,+1 503-641-0207,Closed ⋅ Opens 11 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UThkU4iwIjgL-O9JI8WoQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=34.419304&pitch=0&thumbfov=100,true,Closed,Closed,11 am–1 pm,Closed,11 am–1 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:09.447Z,,
https://www.google.com/maps/place/Oregon+Society+of+CPAs/data=!4m7!3m6!1s0x54950c04668287ad:0xa548977f793ba1cf!8m2!3d45.4875423!4d-122.7823314!16s%2Fg%2F1tf819c7!19sChIJrYeCZgQMlVQRz6E7eX-XSKU,Oregon Society of CPAs,5.0,3,Non-profit organization,"10206 SW Laurel Rd, Beaverton, OR 97005, United States","F6Q9+23 Beaverton, Oregon, USA",https://www.orcpa.org/,+1 503-641-7200,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM-TVJCmJ3--PptLkMIHgEpdDBCSrRrAvN4PmPY=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:14.443Z,,
https://www.google.com/maps/place/Young+%26+Company+CPAS/data=!4m7!3m6!1s0x54950c3d92588709:0x9ce5c54f6188d819!8m2!3d45.4761097!4d-122.7921669!16s%2Fg%2F1thq0f5d!19sChIJCYdYkj0MlVQRGdiIYU_F5Zw,Young & Company CPAS,3.0,2,Certified public accountant,"11200 SW Allen Blvd UNIT 100, Beaverton, OR 97005, United States","F6G5+C4 Beaverton, Oregon, USA",http://www.youngcocpas.com/,+1 503-646-4800,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-W9d-NB_cbzyTgnKDP7qfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=40.545326&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:19.652Z,,
"https://www.google.com/maps/place/Expert+Business+Support,+Inc./data=!4m7!3m6!1s0x54950c066873b725:0x1fabaf8b6c11319c!8m2!3d45.4873458!4d-122.7762904!16s%2Fg%2F11h3vc5rkf!19sChIJJbdzaAYMlVQRnDERbIuvqx8","Expert Business Support, Inc.",4.9,69,Accountant,"4545 SW 96th Ave, Beaverton, OR 97005, United States","F6PF+WF Beaverton, Oregon, USA",https://www.expertbusinesssupport.com/,+1 503-716-8389,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ROjWCTKbGBTW0AmIH5TYPw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.99487&pitch=0&thumbfov=100,true,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,10 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:24.919Z,,
"https://www.google.com/maps/place/Martin+D.+Hunter,+CPA+PC/data=!4m7!3m6!1s0x54950e5b735af0d9:0xb3ca61c4390df5c1!8m2!3d45.4945128!4d-122.8653994!16s%2Fg%2F1tkl309l!19sChIJ2fBac1sOlVQRwfUNOcRhyrM","Martin D. Hunter, CPA PC",4.2,30,Accountant,"18295 SW Alton St, Beaverton, OR 97003, United States","F4VM+RR Beaverton, Oregon, USA",http://www.mhuntercpa.com/,+1 503-591-8838,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPp59rqPJCscTsBWctLScCqJAImahdTUQjmcYDz=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:29.909Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/Snyder+%26+Foster,+CPA%27s,+PC/data=!4m7!3m6!1s0x5495091d5cf53799:0xa18a0b84a8a8dbbf!8m2!3d45.4867631!4d-122.7692319!16s%2Fg%2F11xkr6lm03!19sChIJmTf1XB0JlVQRv9uoqIQLiqE","Snyder & Foster, CPA's, PC",4.8,20,Certified public accountant,"9011 SW Beaverton Hillsdale Hwy, Portland, OR 97225, United States","F6PJ+P8 Portland, Oregon, USA",,+1 503-974-0818,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QRTh3Z4-WOQsNmeyEkeALw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=39.190315&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:34.789Z,,
https://www.google.com/maps/place/On-Time+Accounting/data=!4m7!3m6!1s0x54950e4f4bbcbd1b:0xdf0aeb112262f3f5!8m2!3d45.484132!4d-122.7961678!16s%2Fg%2F1vg6tfxs!19sChIJG728S08OlVQR9fNiIhHrCt8,On-Time Accounting,4.6,11,Accountant,"4905 SW Griffith Dr Suite 108, Beaverton, OR 97005, United States","F6M3+MG Beaverton, Oregon, USA",http://www.ontimeaccounting.com/,+1 503-713-8902,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tqJzxf-iPF6kc-JZ3Ms3pQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=147.18132&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:39.789Z,,
"https://www.google.com/maps/place/Ohanesian,+CPA/data=!4m7!3m6!1s0x54950c06104c2c2b:0xc3cfc04c326abaa2!8m2!3d45.4866091!4d-122.7693638!16s%2Fg%2F1td6ryr9!19sChIJKyxMEAYMlVQRorpqMkzAz8M","Ohanesian, CPA",5.0,4,Certified public accountant,"9011 SW Beaverton Hillsdale Hwy #1c, Portland, OR 97225, United States","F6PJ+J7 Portland, Oregon, USA",,+1 503-477-7773,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPNf8bqTpt34ySajqxg4A9LYCdtYak2owcGhhsw=w613-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:44.685Z,,
https://www.google.com/maps/place/Backstop+Tax+LLC/data=!4m7!3m6!1s0x54950bd58c055555:0xcbf4384df6e137ab!8m2!3d45.4842025!4d-122.7943496!16s%2Fg%2F11h5q8dv6y!19sChIJVVUFjNULlVQRqzfh9k049Ms,Backstop Tax LLC,5.0,2,Certified public accountant,"4900 SW Griffith Dr #245, Beaverton, OR 97005, United States","F6M4+M7 Beaverton, Oregon, USA",https://backstoptax.com/,+1 503-928-7069,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LYeBsn5nuFnQ9z3RoVfe3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.52035&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:49.918Z,,
"https://www.google.com/maps/place/Peters+%26+Company,+PC+CPA/data=!4m7!3m6!1s0x54950a045e34c11b:0x495f6cc70f4a2465!8m2!3d45.4927015!4d-122.8212342!16s%2Fg%2F1tgxt7m3!19sChIJG8E0XgQKlVQRZSRKD8dsX0k","Peters & Company, PC CPA",5.0,3,Accounting firm,"3720 SW 141st Ave, Beaverton, OR 97005, United States","F5VH+3G Beaverton, Oregon, USA",https://www.peterscopc.com/,+1 503-241-8080,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWCMr2V4ihsITsRd3j6EYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.471085&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:54.785Z,,
"https://www.google.com/maps/place/Gunnison+%26+Johannes,+PC/data=!4m7!3m6!1s0x54950c1c945c6dd1:0xd74abb88eb40f92c!8m2!3d45.4872542!4d-122.7898559!16s%2Fg%2F1hf3jd673!19sChIJ0W1clBwMlVQRLPlA64i7Stc","Gunnison & Johannes, PC",5.0,2,Certified public accountant,"4540 SW 110th Ave, Beaverton, OR 97005, United States","F6P6+W3 Beaverton, Oregon, USA",https://www.gnjpc.com/,+1 503-646-5335,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4HyGFp8zFUUfmaj02WALJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.843857&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:04:59.807Z,,
https://www.google.com/maps/place/CASCADIA+CPA+PC/data=!4m7!3m6!1s0x54950cfa6b6bf9d9:0x6cd31bca7504537f!8m2!3d45.4849602!4d-122.7862565!16s%2Fg%2F11ddyj0xt3!19sChIJ2flra_oMlVQRf1MEdcob02w,CASCADIA CPA PC,,,Certified public accountant,"Park Plaza West Executive Bldg II, 10700 SW Beaverton Hillsdale Hwy Suite 414, Beaverton, OR 97005, United States","F6M7+XF Beaverton, Oregon, USA",http://www.cascadiacpa.com/contact/,+1 503-626-4835,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2hS3HdftA4YrgDlVWKSI4pxuyG5am5LRsaGFMDh6qmb7Qip4CJ-0rYRQAnzM4jEYlkQ8mfCPDx7zTvCSNQi9HVsumhsJYAy5qeRQ47BuzKFyPG5zonLxycA1fpEO_H1L8iIA=w408-h306-k-no,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:04.774Z,,
"https://www.google.com/maps/place/Leon+Accounting+and+Tax+LLC,+CPA/data=!4m7!3m6!1s0x54950c05c3655555:0x2d3d3452db46ad4f!8m2!3d45.4861192!4d-122.7752548!16s%2Fg%2F11f4psr6lj!19sChIJVVVlwwUMlVQRT61G21I0PS0","Leon Accounting and Tax LLC, CPA",5.0,1,Accountant,"9550 SW Beaverton Hillsdale Hwy, Beaverton, OR 97005, United States","F6PF+CV Beaverton, Oregon, USA",,+1 503-994-1788,"Closed ⋅ Opens 9:30 am Mon

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPuRgTpg9nPX6E153_BeLrsSzV3_6MxKaNPLy2P=w630-h240-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:09.715Z,,
"https://www.google.com/maps/place/Foster+and+Associates,+CPA,+LLC/data=!4m7!3m6!1s0x5495094ec7361f6d:0xd416c6029aec58c0!8m2!3d45.4868166!4d-122.7694306!16s%2Fg%2F1tdwpt8m!19sChIJbR82x04JlVQRwFjsmgLGFtQ","Foster and Associates, CPA, LLC",3.5,25,Tax preparation service,"9011 SW Beaverton Hillsdale Hwy STE 1A, Portland, OR 97225, United States","F6PJ+P6 Portland, Oregon, USA",http://www.fostercpas.com/,+1 503-297-2610,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfoCbSmrTODGKb_AH-MuGnhK8CdGE56Hkvj3OT=w408-h569-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:14.993Z,,
"https://www.google.com/maps/place/United+CPAs+%26+Co.,+LLC/data=!4m7!3m6!1s0x54950c19112f33f1:0x97de14a1dc078bf9!8m2!3d45.483058!4d-122.7940357!16s%2Fg%2F11hbn8h8h2!19sChIJ8TMvERkMlVQR-YsH3KEU3pc","United CPAs & Co., LLC",2.3,3,Accounting firm,"5050 SW Griffith Dr, Beaverton, OR 97005, United States","F6M4+69 Beaverton, Oregon, USA",https://united-cpas.com/contact/,+1 503-432-8839,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2QfXuwyk5E_BZQ4kQ1WRmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.03378&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:19.940Z,,
"https://www.google.com/maps/place/Alten+Sakai+CPAs,+Complete+Personal+and+Business+Planning,+Tax+%26+Accounting+Services/data=!4m7!3m6!1s0x54950cfb242546d7:0xb7d0c2857afc49fa!8m2!3d45.4573603!4d-122.785726!16s%2Fg%2F11_pt8znw!19sChIJ10YlJPsMlVQR-kn8eoXC0Lc","Alten Sakai CPAs, Complete Personal and Business Planning, Tax & Accounting Services",3.0,6,Certified public accountant,"8625 SW Cascade Ave Ste 310, Beaverton, OR 97008, United States","F647+WP Beaverton, Oregon, USA",http://www.altensakai.cpa/,+1 503-297-1072,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z4Z7mTu9yqBYpkX79QD4KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.6309&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:24.968Z,,
https://www.google.com/maps/place/Bell+Tax+Accountants/data=!4m7!3m6!1s0x54950ea65e0d1095:0xec81c5d0776fdaa!8m2!3d45.4925344!4d-122.7980296!16s%2Fg%2F1v7tl2b7!19sChIJlRANXqYOlVQRqv12B10cyA4,Bell Tax Accountants,4.0,2,Tax preparation service,"3737 SW 117th Ave UNIT 65, Beaverton, OR 97005, United States","F6V2+2Q Beaverton, Oregon, USA",,+1 503-626-8299,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LpxYZGTE5GNcPM6s9vqymQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.07516&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:27.931Z,,
https://www.google.com/maps/place/%EC%96%91%EC%9E%AC%ED%98%81+%ED%9A%8C%EA%B3%84%EC%82%AC+Aceprotax/data=!4m7!3m6!1s0x54950f6c5c7794d9:0x69eef1a3de028999!8m2!3d45.4919528!4d-122.8065351!16s%2Fg%2F11fd6dqgxj!19sChIJ2ZR3XGwPlVQRmYkC3qPx7mk,양재혁 회계사 Aceprotax,5.0,8,Accountant,"3827 SW Hall Blvd, Beaverton, OR 97005, United States","F5RV+Q9 Beaverton, Oregon, USA",https://sites.google.com/view/aceprotax/home,+1 503-626-5065,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNDCUDDs0Y9wJj_E-iXMFYT3yG0UVxLIubZ_1D-=w408-h631-k-no,true,Closed,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:32.904Z,,
https://www.google.com/maps/place/BTL+%26+Company+-+Tax+%26+Accounting/data=!4m7!3m6!1s0x54950e93e637a9d3:0x8e868f71392358c!8m2!3d45.495647!4d-122.827307!16s%2Fg%2F1232j7t34!19sChIJ06k35pMOlVQRjDWSE_do6Ag,BTL & Company - Tax & Accounting,5.0,1,Accountant,"14631 SW Millikan Way UNIT 6, Beaverton, OR 97003, United States","F5WF+73 Beaverton, Oregon, USA",,+1 971-344-8026,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OyJjP4i8G4NaZ7rmGR1c-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=50.27991&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:38.141Z,,
https://www.google.com/maps/place/Jackson+Hewitt+Tax+Service/data=!4m7!3m6!1s0x54950ea7147444ed:0x9f0fee7da530a2f9!8m2!3d45.4904493!4d-122.7972187!16s%2Fg%2F1tgj8jjw!19sChIJ7UR0FKcOlVQR-aIwpX3uD58,Jackson Hewitt Tax Service,4.5,111,Tax preparation,"4130 SW 117th Ave E, Beaverton, OR 97005, United States","F6R3+54 Beaverton, Oregon, USA",https://office.jacksonhewitt.com/tax-preparation-services-locations/en/or/beaverton/4130-sw-117th-ave/10510?utm_source=google&utm_medium=local&utm_campaign=local&utm_content=10510,+1 503-684-0108,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopqh8CUaMw-W85hNVsM_-l_SIxyuh9YWF2Y7eRDBUfJpM0j_NwYQKYGI8jkkfQVbuvgQrDr3ZAcs95Uwky8SazbCMBG0y5pWtas8bqHt7k8K6bvQhFt_QYodkS7-IbD5xfr2DCZA=w408-h725-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:41.026Z,,
"https://www.google.com/maps/place/Jones,+Ham+%26+Cluff,+PC/data=!4m7!3m6!1s0x54950c2b193aa76d:0xa7bfb3cf3e306955!8m2!3d45.4767489!4d-122.8257191!16s%2Fg%2F1xtf18dc!19sChIJbac6GSsMlVQRVWkwPs-zv6c","Jones, Ham & Cluff, PC",4.3,6,Tax preparation service,"14475 SW Allen Blvd, Beaverton, OR 97005, United States","F5GF+MP Beaverton, Oregon, USA",https://www.jonesandham.com/,+1 503-643-6333,Closed ⋅ Opens 7 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i-3AtYmIHW9ImcKK6dHYsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=219.82327&pitch=0&thumbfov=100,false,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:45.967Z,,
https://www.google.com/maps/place/Abbot+Tax+Service/data=!4m7!3m6!1s0x54950c194b8c27c3:0xec642607725ffe6a!8m2!3d45.4843395!4d-122.7943808!16s%2Fg%2F1tcx1766!19sChIJwyeMSxkMlVQRav5fcgcmZOw,Abbot Tax Service,3.7,6,Tax preparation service,"4900 SW Griffith Dr #105, Beaverton, OR 97005, United States","F6M4+P6 Beaverton, Oregon, USA",https://www.abbottaxservice.com/,+1 503-520-8888,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPeKgz4_4HnkowV3bS16hX1Id_L-BE1CS-AOrNn=w408-h271-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:51.015Z,,
"https://www.google.com/maps/place/BTL+%26+Company,+P+C/data=!4m7!3m6!1s0x54950eaa09954d3f:0xebd444897d14bad0!8m2!3d45.4932192!4d-122.7842888!16s%2Fg%2F11bwm7s_wp!19sChIJP02VCaoOlVQR0LoUfYlE1Os","BTL & Company, P C",5.0,2,Accountant,"10445 SW Canyon Rd #270, Beaverton, OR 97005, United States","F6V8+77 Beaverton, Oregon, USA",,+1 503-386-8000,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RMeDWjDh8pNseCJAFrk66g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.206&pitch=0&thumbfov=100,false,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:05:55.887Z,,
https://www.google.com/maps/place/Burson+J+Ellen+CPA/data=!4m7!3m6!1s0x54950c1b4e1d805f:0x20b0cebacd4a887c!8m2!3d45.4855352!4d-122.7868143!16s%2Fg%2F1tg_95t8!19sChIJX4AdThsMlVQRfIhKzbrOsCA,Burson J Ellen CPA,,,Certified public accountant,"10700 SW Beaverton Hillsdale Hwy #470, Beaverton, OR 97005, United States","F6P7+67 Beaverton, Oregon, USA",,+1 503-626-1453,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HHHS2Or1mSgNe92WF0Uydw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.5253&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:06:00.982Z,,
https://www.google.com/maps/place/Sheridan+Tax+%26+Accounting/data=!4m7!3m6!1s0x54950e974c929de5:0x271a67b714b2f470!8m2!3d45.4926618!4d-122.821289!16s%2Fg%2F1tq4qt45!19sChIJ5Z2STJcOlVQRcPSyFLdnGic,Sheridan Tax & Accounting,3.0,2,Tax preparation service,"3720 SW 141st Ave UNIT 205, Beaverton, OR 97005, United States","F5VH+3F Beaverton, Oregon, USA",http://www.sheridantax.com/,+1 503-643-1040,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LWCMr2V4ihsITsRd3j6EYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=97.094635&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Beaverton+OR/@45.4869283,-122.804032,14z",2025-10-19T16:06:05.905Z,,
