placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,error
"https://www.google.com/maps/place/HIGHER+DIMENSIONS+OF+HEALING,+LLC+%28Ketamine+Clinic,+VA+Approved+Veterans,+Spravato%29%29/data=!4m7!3m6!1s0x80990b406d43b02b:0xb2166d119c1f7e05!8m2!3d39.1907169!4d-119.7446083!16s%2Fg%2F11w9v478hd!19sChIJK7BDbUALmYARBX4fnBFtFrI","HIGHER DIMENSIONS OF HEALING, LLC (Ketamine Clinic, VA Approved Veterans, Spravato))",5.0,10,Mental health clinic,"1950 College Parkway # 102, Carson City, NV 89706, United States","57R4+75 Carson City, Nevada, USA",https://www.higherdimensionsofhealing.com/,+1 775-347-9343,Closed ⋅ Opens 11 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-hWQtqI4EtxlOlQ3gznpAV2DxTO_yB9TWjEtU=w408-h306-k-no,true,Closed,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,3–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:00.137Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Swift+Institute+-+North+Carson+St./data=!4m7!3m6!1s0x80990ac383867da9:0x35f7b08bb07dc01!8m2!3d39.1852359!4d-119.7710492!16s%2Fg%2F113fsx0b3!19sChIJqX2Gg8MKmYARAdwHuwh7XwM,Swift Institute - North Carson St.,4.8,939,Medical clinic,"2874 N Carson St # 105, Carson City, NV 89706, United States","56PH+3H Carson City, Nevada, USA",https://www.theswiftinstitute.com/,+1 775-783-6190,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMr1-zmlryodP08pH_-UzCyNbWtVfs1WxFSMonl=w425-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:05.501Z,,,
https://www.google.com/maps/place/Carson+Tahoe+Specialty+Medical+Center/data=!4m7!3m6!1s0x80990abb9151902d:0xe86ca9715e9ccea5!8m2!3d39.1714783!4d-119.7719893!16s%2Fg%2F1wfcpc_y!19sChIJLZBRkbsKmYARpc6cXnGpbOg,Carson Tahoe Specialty Medical Center,5.0,5,Medical clinic,"775 Fleischmann Way, Carson City, NV 89703, United States","56CH+H6 Carson City, Nevada, USA",http://carsontahoe.com/specialty-medical-center,+1 775-445-8000,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LFBoiNcWk6ZBmoZvnTNGgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=162.90623&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:10.655Z,,,
https://www.google.com/maps/place/The+Nevada+Center+of+Alternative+%26+Anti-Aging+Medicine/data=!4m7!3m6!1s0x80990ad751dfc0a3:0xe4ab50ef440d8046!8m2!3d39.190948!4d-119.7780087!16s%2Fg%2F1tftlg9t!19sChIJo8DfUdcKmYARRoANRO9Qq-Q,The Nevada Center of Alternative & Anti-Aging Medicine,3.9,16,Medical clinic,"1231 Country Club Dr, Carson City, NV 89703, United States","56RC+9Q Carson City, Nevada, USA",https://www.antiagingmedicine.com/,+1 775-884-3990,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uxfscxBFvgrIzMUU5DJaAw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.64323&pitch=0&thumbfov=100,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:15.563Z,,,
https://www.google.com/maps/place/The+Health+Lab/data=!4m7!3m6!1s0x8099a19a70aa4d29:0x20bf7257c700c49!8m2!3d39.1706649!4d-119.7680321!16s%2Fg%2F11ll3d5ct2!19sChIJKU2qcJqhmYARSQxwfCX3CwI,The Health Lab,5.0,186,Physical therapist,"1102 N Curry St, Carson City, NV 89703, United States","56CJ+7Q Carson City, Nevada, USA",http://nvhealthlab.com/,+1 775-525-8681,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOYdKUfuSYJTKkh1IkG1cXXJzQnfiLBz1tcNX0Z=w408-h611-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:20.733Z,,,
https://www.google.com/maps/place/Eternal+Health/data=!4m7!3m6!1s0x8099a19c681d474b:0x8f9935107dcf97d1!8m2!3d39.1497355!4d-119.7502963!16s%2Fg%2F11vk15vdy8!19sChIJS0cdaJyhmYAR0ZfPfRA1mY8,Eternal Health,4.9,52,Medical Center,"1601 Fairview Dr # C, Carson City, NV 89701, United States","46XX+VV Carson City, Nevada, USA",https://eternalhealthnv.com/,+1 775-600-8378,"Closed ⋅ Opens 8 am Mon

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNTukqksmnQdmvdbe-WbaaFW7vSAv_mHD98uGOK=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–2 pm,7 am–2 pm,8 am–4:30 pm,7 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:25.655Z,,,
https://www.google.com/maps/place/Skin+Cancer+and+Dermatology+Institute+-+Carson+City/data=!4m7!3m6!1s0x80990ad787fada47:0x4d8009720737d2e!8m2!3d39.1937766!4d-119.7775722!16s%2Fg%2F1261bshf8!19sChIJR9r6h9cKmYARLn1zIJcA2AQ,Skin Cancer and Dermatology Institute - Carson City,4.8,1554,Dermatologist,"3950 Gs Richards Blvd, Carson City, NV 89703, United States","56VC+GX Carson City, Nevada, USA",https://skincancerderm.com/carson-city/,+1 775-882-8777,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPmmoU6Uz3m3i0yuS5nXG-WBXWJP3pwILIkn8pp=w408-h291-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:31.040Z,,,
https://www.google.com/maps/place/Carson+Tahoe+Continuing+Care+Hospital/data=!4m7!3m6!1s0x80990abb84b19a0b:0x6c6f18801f10f1b8!8m2!3d39.1712267!4d-119.7723642!16s%2Fg%2F1261vtt65!19sChIJC5qxhLsKmYARuPEQH4AYb2w,Carson Tahoe Continuing Care Hospital,4.0,8,Medical Center,"775 Fleischmann Way 2nd floor, Carson City, NV 89703, United States","56CH+F3 Carson City, Nevada, USA",https://www.carsontahoe.com/,+1 775-445-7795,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKMQT52jh4LD3qkLCn0M5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.41464&pitch=0&thumbfov=100,true,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,8:30 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:36.090Z,,,
https://www.google.com/maps/place/Carson+Tahoe+Wound+Care/data=!4m7!3m6!1s0x80990abb84b19a0b:0x5a552c057882656b!8m2!3d39.170899!4d-119.7721896!16s%2Fg%2F11b6pc2twr!19sChIJC5qxhLsKmYARa2WCeAUsVVo,Carson Tahoe Wound Care,3.5,11,Medical clinic,"775 Fleischmann Way Second Floor, Carson City, NV 89703, United States","56CH+94 Carson City, Nevada, USA",https://www.carsontahoe.com/carson-wound-care-carson-city-nv.html,+1 775-445-5632,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN92lTncMrU7eMucxi3vR4h1sE81VZOo_Q8UEuH=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:41.208Z,,,
https://www.google.com/maps/place/Sierra+Nevada+Oncology+Care/data=!4m7!3m6!1s0x80990abcc132d833:0x3cf5013ef7de108b!8m2!3d39.1701738!4d-119.7698827!16s%2Fg%2F12621p6pt!19sChIJM9gywbwKmYARixDe9z4B9Tw,Sierra Nevada Oncology Care,,,Cancer treatment center,"1000 N Division St # 104, Carson City, NV 89703, United States","56CJ+32 Carson City, Nevada, USA",,+1 775-883-3336,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptL6rcrRmA-4HzqQsoITxQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.26642&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:46.001Z,,,
https://www.google.com/maps/place/Vitality+Carson+City+%28Residential%29/data=!4m7!3m6!1s0x80990a90d9eba445:0x4893eb6be696b240!8m2!3d39.174293!4d-119.7588283!16s%2Fg%2F11b6p_g49v!19sChIJRaTr2ZAKmYARQLKW5mvrk0g,Vitality Carson City (Residential),2.9,17,Addiction treatment center,"900 E Long St, Carson City, NV 89706, United States","56FR+PF Carson City, Nevada, USA",http://www.vitalityunlimited.org/,+1 775-934-8537,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ae5TCGs5YN89j3YBHKlhqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=47.77221&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:51.484Z,,,
https://www.google.com/maps/place/The+Firm+Cryo+Spa+%26+Wellness+Center/data=!4m7!3m6!1s0x80990ba9fef32e17:0x72a592e7adf440ac!8m2!3d39.1672884!4d-119.7680058!16s%2Fg%2F11h0sz56sy!19sChIJFy7z_qkLmYARrED0reeSpXI,The Firm Cryo Spa & Wellness Center,4.8,28,Health and beauty shop,"602 N Curry St, Carson City, NV 89703, United States","568J+WQ Carson City, Nevada, USA",http://www.thefirmcryospa.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=11975548088001706617,+1 775-315-9080,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNGqXNgRJ5XGKyZ4pN3_THv9anfxEApd9jYnejm=w408-h408-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Carson+City+Reno+NV/@39.1637984,-119.7674034,14z",2025-09-29T00:18:56.554Z,Identifies as women-owned,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Desert+Rejuvenation/data=!4m7!3m6!1s0x8098dd564a36a759:0x146b0e142e05fe92!8m2!3d39.6081423!4d-119.253439!16s%2Fg%2F11k4363p20!19sChIJWac2SlbdmIARkv4FLhQOaxQ,Desert Rejuvenation,,,Health and beauty shop,"35 N W St, Fernley, NV 89408, United States","JP5W+7J Fernley, Nevada, USA",http://www.desertrejuvenation.com/,+1 775-997-1678,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOkzo-DlS1crrUGDb_hp6WP9U2pPPodTmK57Ot9=w408-h342-k-no,true,Closed,10 am–4 pm,Closed,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:12.088Z,,,
https://www.google.com/maps/place/Renown+Medical+Group+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0x5307725e5d08847e!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F1tvtblm0!19sChIJxTVauQTomIARfoQIXV5yB1M,Renown Medical Group – Fernley,3.3,10,Medical clinic,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-medical-group-fernley,+1 775-982-5000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMF4K-6ieZRdY04ItlFB1293xTsvYM53t1XyCsd=w427-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:22.894Z,,,
https://www.google.com/maps/place/Renown+Urgent+Care+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0xb6a79fc849519f77!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F12hmxlgmf!19sChIJxTVauQTomIARd59RScifp7Y,Renown Urgent Care – Fernley,4.3,661,Urgent care center,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-urgent-care-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMpUqTIH6eaunIy7yhKYhzO6kTnfIA8L-Q5Mk1n=w408-h337-k-no,true,9 am–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:27.839Z,,,
https://www.google.com/maps/place/Renown+Occupational+Health+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0x273f8dfdc3f15d17!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F12vt4vbc5!19sChIJxTVauQTomIARF13xw_2NPyc,Renown Occupational Health – Fernley,,,Occupational health service,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-occupational-health-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNjeEwdw4ddP9WGETu85zgndbSC7UMuQUKi00t8=w427-h240-k-no,true,9 am–3 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:32.575Z,,,
https://www.google.com/maps/place/CenterWell+Home+Health/data=!4m7!3m6!1s0x8098e7f39d589ab5:0x3537ca4bd2a76190!8m2!3d39.6020913!4d-119.2523722!16s%2Fg%2F1tksnm4b!19sChIJtZpYnfPnmIARkGGn0kvKNzU,CenterWell Home Health,4.7,23,Home health care service,"415 Us Highway 95a South Ste F-604, Fernley, NV 89408, United States","JP2X+R3 Fernley, Nevada, USA",https://www.centerwellhomehealth.com/about-us/find-care-near-you/centerwell-home-health-fernley/?utm_source=Organic&utm_medium=GBP,+1 775-575-1286,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMzyNgTO1n7xyQnyF3gc1fV2RgAcfxGPazz0snN=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:37.718Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Banner+Health+Center/data=!4m7!3m6!1s0x809886d0c82a8b45:0x7ac04caf6ede3833!8m2!3d39.5968929!4d-119.1992404!16s%2Fg%2F1tdmkqzt!19sChIJRYsqyNCGmIARMzjebq9MwHo,Banner Health Center,3.7,128,Medical Center,"1260 Nevada Pacific Blvd, Fernley, NV 89408, United States","HRW2+Q8 Fernley, Nevada, USA",https://www.bannerhealth.com/locations/fernley/banner-health-center-fernley?cid=yext%3Asearch_listing%3Alocations%3Aclinic&y_source=1_MTE5MDc0NDQtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 775-575-7171,"Closed ⋅ Opens 7 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOZuvZqtw-WQO8328QRgufbypTXSK36JtE9dX03=w426-h240-k-no,true,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:43.197Z,,,
https://www.google.com/maps/place/Nevada+Skies+Youth+Wellness+Center/data=!4m7!3m6!1s0x8098dd92f961728f:0x791774a3ddf7e6ab!8m2!3d39.6242686!4d-119.2829236!16s%2Fg%2F11j4pkf7r4!19sChIJj3Jh-ZLdmIARq-b33aN0F3k,Nevada Skies Youth Wellness Center,,,Mental health service,"104 1 Ranch Rd, Wadsworth, NV 89442, United States","JPF8+PR Wadsworth, Nevada, USA",https://www.ihs.gov/phoenix/adolescenttreatmentcenters/nevadaskies/,+1 775-352-6840,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGR6tZZPDvY6qSkadXOsfHw3LVyDtYyF_947PR=w494-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:48.340Z,,,
https://www.google.com/maps/place/Ascension+Health+%7C+Joint+and+Back+Pain+Clinic/data=!4m7!3m6!1s0x8098e7e092e09f3d:0x1df55abfe6e4d586!8m2!3d39.601671!4d-119.2530879!16s%2Fg%2F11hdnygs_d!19sChIJPZ_gkuDnmIARhtXk5r9a9R0,Ascension Health | Joint and Back Pain Clinic,4.9,96,Chiropractor,"415 Hwy 95A Building E suite 503, Fernley, NV 89408, United States","JP2W+MQ Fernley, Nevada, USA",https://www.ascensionchiropracticnv.com/,+1 775-575-9922,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMO90OWDqZ6BHEqLtWGaJW-lcgi7eW8Zu1hMX-C=w408-h307-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:54.064Z,,,
https://www.google.com/maps/place/Renown+Health+X-Ray+%26+Imaging+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0x145ad83bd8b58abd!8m2!3d39.609937!4d-119.2216808!16s%2Fg%2F1hc14k6vr!19sChIJxTVauQTomIARvYq12DvYWhQ,Renown Health X-Ray & Imaging – Fernley,4.0,1,Medical diagnostic imaging center,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-health-x-ray-and-imaging-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-8100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMqQefwAU4oiBv63vXDmuKhi5KvxCBq1Qy1pQ1l=w427-h240-k-no,true,9 am–3 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–3 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:19:59.420Z,,,
https://www.google.com/maps/place/Renown+Lab+Services+%E2%80%93+Fernley/data=!4m7!3m6!1s0x8098e804b95a35c5:0xa34c0cfa63e02c8d!8m2!3d39.6099714!4d-119.2216305!16s%2Fg%2F126460f09!19sChIJxTVauQTomIARjSzgY_oMTKM,Renown Lab Services – Fernley,4.2,5,Medical laboratory,"1343 W Newlands Dr, Fernley, NV 89408, United States","JQ5H+X8 Fernley, Nevada, USA",https://www.renown.org/locations/renown-lab-services-fernley/?utm_source=GMBlisting&utm_medium=organic&utm_campaign=gmb,+1 775-982-5000,"Closed ⋅ Opens 6 am Mon

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPnPa9_7hS_PtvcEa-cKOwKepeIGotOhqIXJKQN=w427-h240-k-no,true,Closed,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–4 pm,6 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:04.942Z,,,
"https://www.google.com/maps/place/The+Tooth+Fairy+Dentist/@39.6087409,-119.2240368,17z/data=!3m1!4b1!4m6!3m5!1s0x8098e7cd9c51b971:0xbe38d0b9e6b2c9a!8m2!3d39.6087409!4d-119.2240368!16s%2Fg%2F11tgdf72zx",The Tooth Fairy Dentist,4.7,41,Dental clinic,"1420 Hwy 95A, Fernley, NV 89408, United States","JQ5G+F9 Fernley, Nevada, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:09.846Z,,,
https://www.google.com/maps/place/Tooth+Fairy+Pediatric+Dental+-+Fernley/data=!4m7!3m6!1s0x8098e8045c9551bf:0xc562b6ec7ebc1b19!8m2!3d39.608808!4d-119.2246979!16s%2Fg%2F11bvt5gzrg!19sChIJv1GVXATomIARGRu8fuy2YsU,Tooth Fairy Pediatric Dental - Fernley,4.6,151,Pediatric dentist,"1420 US-95A, Fernley, NV 89408, United States","JQ5G+G4 Fernley, Nevada, USA",https://toothfairypediatricdental.com/fernley/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing-fernley,+1 775-909-4824,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noQbjd_wDa3Jn4bBwflFXRRrsrnpV7p_MIAHLPA_40sD51h-DEp8Md_dL1wunKT5KZI4XaMQF7bQhulXvA5ICFGLkCe4nOMGsS0clPrXHuhN-_kCU8b-MdoQt_tlv78CyuK_LURxQ=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:14.790Z,,,
https://www.google.com/maps/place/Pritchett+Eye+Care+Associates+-+Fernley/data=!4m7!3m6!1s0x8098e7facf7083bf:0x20456e5faf43b89b!8m2!3d39.6016148!4d-119.251345!16s%2Fg%2F11qqr8qxdr!19sChIJv4Nwz_rnmIARm7hDr19uRSA,Pritchett Eye Care Associates - Fernley,4.7,154,Eye care center,"415 US Hwy 95A South Unit A, Fernley, NV 89408, United States","JP2X+JF Fernley, Nevada, USA",https://pritchetteyecare.com/,+1 775-575-5700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noQNRp_EDZ2NAwWdwPtDpIv1VfDKGleT-O8GrfZlszw9Hh0kYGsPYQsy7HzAKz9rTCQxksn09qfc2gTq-DkruAyq5bTGUe8dH9UzsGo9M8T0iDUqKIQ-txvXc1Hf5iA7uRWi6-K=w408-h544-k-no,true,Closed,8 am–5:30 pm,9 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:19.869Z,,,
https://www.google.com/maps/place/Rural+Nevada+Counseling/data=!4m7!3m6!1s0x8098e78a0988cb5d:0x7208a88ceb82c6f4!8m2!3d39.5610668!4d-119.2398166!16s%2Fg%2F11l33gmvvf!19sChIJXcuICYrnmIAR9MaC64yoCHI,Rural Nevada Counseling,1.0,4,Mental health service,"415 Hwy 95A Suite 802, Fernley, NV 89408, United States","HQ66+C3 Fernley, Nevada, USA",https://ruralnevadacounseling.org/,+1 775-575-6191,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLo2kqzoc9dBpnSkBVxIj1S8oN64SbjJU8_Vlm=w408-h315-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:24.748Z,,,
https://www.google.com/maps/place/Reno+Integrative+Medical+Center/data=!4m7!3m6!1s0x8099406a934991e5:0x540eba3cd68e7d5f!8m2!3d39.5327504!4d-119.8197339!16s%2Fg%2F1tfwq6g5!19sChIJ5ZFJk2pAmYARX32O1jy6DlQ,Reno Integrative Medical Center,4.1,15,Medical Center,"343 Elm St ste 401, Reno, NV 89503, United States","G5MJ+44 Reno, Nevada, USA",http://www.renointegrativemedicalcenter.com/,+1 775-829-1009,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kIxWQxUWfmHQhniHQOWG3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=294.2254&pitch=0&thumbfov=100,true,Closed,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–4 pm,8:30 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:29.698Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reno+CyberKnife/data=!4m7!3m6!1s0x80994731199b09cd:0xc069fca92dbe1e0a!8m2!3d39.5316901!4d-119.8197157!16s%2Fg%2F1tfb6tkb!19sChIJzQmbGTFHmYARCh6-Lan8acA,Reno CyberKnife,5.0,1,Cancer treatment center,"645 N Arlington Ave #120, Reno, NV 89503, United States","G5JJ+M4 Reno, Nevada, USA",http://www.renocyberknife.com/,+1 775-770-7407,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP83F4odmindQe0aTBPmGUjoroO2Tu5HkUlW_F-=w408-h290-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Fernley+Reno+NV/@39.6079683,-119.2518349,14z",2025-09-29T00:20:34.378Z,,,
