placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Sanctuary+Hospice+of+Ohio/data=!4m7!3m6!1s0x8833fb9cb18f097d:0x4eccf056527e62ef!8m2!3d41.0220022!4d-80.7099634!16s%2Fg%2F1vcjmxf0!19sChIJfQmPsZz7M4gR72J-UlbwzE4,Sanctuary Hospice of Ohio,4.3,6,Hospice,"6715 Tippecanoe Rd Suite B-101, Canfield, OH 44406, United States","27CR+R2 Canfield, Ohio, USA",https://sanctuaryhospiceoh.com/,+1 330-286-3435,,https://lh3.googleusercontent.com/p/AF1QipOVx2-czJ7cTZPlzJmNPkNPd5B2J9Nb6mJErGGQ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-09-18T00:17:10.745Z,,
https://www.google.com/maps/place/Hospice+of+the+Valley/data=!4m7!3m6!1s0x8833de259df57043:0x52a926dec576f6c8!8m2!3d41.1835078!4d-80.6931145!16s%2Fg%2F1td_5v5t!19sChIJQ3D1nSXeM4gRyPZ2xd4mqVI,Hospice of the Valley,4.0,4,Hospice,"979 Tibbetts Wick Rd A, Girard, OH 44420, United States","58M4+CQ Girard, Ohio, USA",https://www.mercy.com/locations/specialty-locations/hospice-care-palliative-care/hospice-of-the-valley-warren-hospice,+1 330-399-1992,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npWM0GIWFrH6hJPJ11mWWo6g49Tg7bxYXD6HQtpe11PeMEKgo3mH1BfNHG57x1zTfBQf3350bwF1CE7SOEQ_i-zaXG12dcWANuDNrO5ijf4bpuNsIoquctJW4TCDI4-PeMjNFUK=w587-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-09-18T00:17:13.514Z,,
https://www.google.com/maps/place/Buckeye+Hospice+and+Palliative+Care/data=!4m7!3m6!1s0x8833fb07846ccf0b:0x63625443c805bb12!8m2!3d41.1509587!4d-80.7682478!16s%2Fg%2F11g8_7h0f4!19sChIJC89shAf7M4gRErsFyENUYmM,Buckeye Hospice and Palliative Care,4.6,19,Hospice,"3379 S Main St, Mineral Ridge, OH 44440, United States","562J+9P Mineral Ridge, Ohio, USA",http://www.buckeyehospice.com/,+1 330-531-7543,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78KWwNuJGfb-CYfSgChqbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=89.57796&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-09-18T00:17:18.620Z,,
https://www.google.com/maps/place/Heritage+Manor+Rehabilitation+%26+Retirement+Community+with+Adult+Day+Services/data=!4m7!3m6!1s0x8833e5db39c405b5:0x81bfd439e0825210!8m2!3d41.1326241!4d-80.6617367!16s%2Fg%2F113dmt8wj!19sChIJtQXEOdvlM4gREFKC4DnUv4E,Heritage Manor Rehabilitation & Retirement Community with Adult Day Services,4.8,24,Retirement home,"517 Gypsy Ln, Youngstown, OH 44504, United States","48MQ+28 Youngstown, Ohio, USA",http://yajf.org/seniorliving,+1 330-746-1076,,https://lh3.googleusercontent.com/p/AF1QipNN2KyPzkaOToJ9Sz2lVgItRUv4M6cBpj1-jMgx=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-09-18T00:17:21.934Z,,
https://www.google.com/maps/place/HarmonyCares+Home+Health/data=!4m7!3m6!1s0x8833faf71dad5c2b:0xc19a474cde9ef7db!8m2!3d41.025796!4d-80.6633789!16s%2Fg%2F11b826c98j!19sChIJK1ytHff6M4gR2_ee3kxHmsE,HarmonyCares Home Health,5.0,1,Home health care service,"7206 Market St, Youngstown, OH 44512, United States","28GP+8J Youngstown, Ohio, USA",https://harmonycareshomehealth.com/?utm_source=gmb&utm_medium=organic&utm_campaign=youngstown,+1 330-758-8428,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DBGF_3BxhqvRsefrER6mvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.75162&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Youngstown+OH/@41.0999013,-80.6514748,14z",2025-09-18T00:17:27.058Z,,
https://www.google.com/maps/place/WellSpring+Hospice/data=!4m7!3m6!1s0x88309dc79b87b5a7:0x70d2c1560addc458!8m2!3d41.4347688!4d-82.1843595!16s%2Fg%2F1td_hx7k!19sChIJp7WHm8edMIgRWMTdClbB0nA,WellSpring Hospice,4.8,18,Hospice,"3905 Oberlin Ave, Lorain, OH 44053, United States","CRM8+W7 Lorain, Ohio, USA",https://www.wellspringcaring.com/,+1 330-486-6092,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z_X9ULFNfVbP-QJvfMEeOQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.98792&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-18T00:17:38.983Z,,
https://www.google.com/maps/place/Hospice+of+the+Western+Reserve/data=!4m7!3m6!1s0x88309bf97f1c2705:0x428ddae85906f397!8m2!3d41.4195529!4d-82.1207173!16s%2Fg%2F1thkxxjs!19sChIJBSccf_mbMIgRl_MGWejajUI,Hospice of the Western Reserve,5.0,3,Hospice,"2173 N Ridge Rd # H, Lorain, OH 44055, United States","CV9H+RP Lorain, Ohio, USA",http://www.hospicewr.org/,+1 440-787-2080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZAkxVQDIzjknyJbIf_VbvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=206.60606&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-18T00:17:42.396Z,,
https://www.google.com/maps/place/Sprenger+Health+Care+Systems/data=!4m7!3m6!1s0x88309dc79b87b5a7:0xd063c72fcb5ef562!8m2!3d41.4353217!4d-82.1849599!16s%2Fg%2F1hc0t_f8j!19sChIJp7WHm8edMIgRYvVeyy_HY9A,Sprenger Health Care Systems,4.7,55,Retirement community,"3885 Oberlin Ave, Lorain, OH 44053, United States","CRP8+42 Lorain, Ohio, USA",http://www.sprengerhealthcare.com/,+1 440-989-5200,,https://lh3.googleusercontent.com/p/AF1QipMsrHE5o7W2LHL1E8x9-F6b_Q6QPe3Ei0y5O0-q=w408-h267-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-18T00:17:45.774Z,,
https://www.google.com/maps/place/Mercy+Health+New+Life+Hospice+by+Compassus/data=!4m7!3m6!1s0x883a766a47a65f21:0xd039fec20176c164!8m2!3d41.436421!4d-82.2380025!16s%2Fg%2F1263g1w7_!19sChIJIV-mR2p2OogRZMF2AcL-OdA,Mercy Health New Life Hospice by Compassus,3.9,22,Hospice,"3500 Kolbe Rd, Lorain, OH 44053, United States","CQP6+HQ Lorain, Ohio, USA",https://www.compassus.com/locations/ohio/lorain-inpatient-hospice/,+1 440-934-1458,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.85542&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-18T00:17:49.222Z,,
https://www.google.com/maps/place/Mercy+Health+-+Lorain+Palliative+Care/data=!4m7!3m6!1s0x883a773cddb7b00b:0xd0e058af41874c98!8m2!3d41.436468!4d-82.2364708!16s%2Fg%2F11jb2dmkch!19sChIJC7C33Tx3OogRmEyHQa9Y4NA,Mercy Health - Lorain Palliative Care,1.0,1,Hospice,"3600 Kolbe Rd # 11, Lorain, OH 44053, United States","CQP7+HC Lorain, Ohio, USA",https://www.mercy.com/locations/specialty-locations/hospice-care-palliative-care/mercy-health-lorain-palliative-care?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 440-222-4003,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KvBAMpSwLoHmEpNl_tMQDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.98671&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Lorain+OH/@41.4325155,-82.1671474,14z",2025-09-18T00:17:52.832Z,,
https://www.google.com/maps/place/Hospice+of+Hamilton+North+Inpatient+Care+Center/data=!4m7!3m6!1s0x884047413be096a9:0x2fb2ef9599554bef!8m2!3d39.4218686!4d-84.5755691!16s%2Fg%2F1th5k3ym!19sChIJqZbgO0FHQIgR70tVmZXvsi8,Hospice of Hamilton North Inpatient Care Center,4.0,28,Hospice,"1010 Eaton Ave, Hamilton, OH 45013, United States","CCCF+PQ Hamilton, Ohio, USA",,+1 513-246-9600,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npNWdcwQMdCsKe7WQHyfWnS-y6knvh3QzkQXFLffyQqYN0GBwhCimlFqxn9pNegAY-eLff5PlPUg_6GMppDSe9hc-D7LHF0pcotrWRUCLJCdajDSyO4nItxZ69dlcUmqsTMdul00Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-18T00:18:07.537Z,,
https://www.google.com/maps/place/E+of+the+Miami+Vvalley-Vitas/data=!4m7!3m6!1s0x88404655a1042879:0x51aab65ec1801bf7!8m2!3d39.3994498!4d-84.5613794!16s%2Fg%2F12637nst3!19sChIJeSgEoVVGQIgR9xuAwV62qlE,E of the Miami Vvalley-Vitas,,,Hospice,"Hamilton, OH 45013, United States","9CXQ+QC Hamilton, Ohio, USA",,+1 513-863-3433,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Rwh2PpCGEsJYHVl7C4LBiQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=186.55978&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-18T00:18:10.829Z,,
https://www.google.com/maps/place/Huntington+Court/data=!4m7!3m6!1s0x88404667fc26bd81:0xe9e56a9164ffac1d!8m2!3d39.3904457!4d-84.5425338!16s%2Fg%2F1tf6h9rs!19sChIJgb0m_GdGQIgRHaz_ZJFq5ek,Huntington Court,3.9,35,Nursing home,"350 Hancock Ave, Hamilton, OH 45011, United States","9FR4+5X Hamilton, Ohio, USA",http://huntington-court.net/,+1 513-863-4218,,https://lh3.googleusercontent.com/p/AF1QipPRsHpVFOXiU-pXXIUHKmb9hPKldsktzxNIrGPc=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-18T00:18:14.142Z,,
https://www.google.com/maps/place/Dvb/data=!4m7!3m6!1s0x884047bdbec6334b:0xc08061a03ee5621b!8m2!3d39.3640526!4d-84.5482458!16s%2Fg%2F11np1w82sc!19sChIJSzPGvr1HQIgRG2LlPqBhgMA,Dvb,3.0,2,Hospice,"1147 Chase Ave, Hamilton, OH 45015, United States","9F72+JP Hamilton, Ohio, USA",,+1 513-816-9173,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2qWW0GgpwfBlvgPnUuc6uw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.60478&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Hamilton+OH/@39.3988679,-84.5587838,14z",2025-09-18T00:18:17.032Z,,
https://www.google.com/maps/place/Cherish+Hospice/data=!4m7!3m6!1s0x883f5be5130884df:0xb4c1f16d2b8ed037!8m2!3d39.9210907!4d-83.780134!16s%2Fg%2F11p75rq_cl!19sChIJ34QIE-VbP4gRN9COK23xwbQ,Cherish Hospice,3.9,7,Hospice,"1929 E High St, Springfield, OH 45505, United States","W6C9+CW Springfield, Ohio, USA",http://www.cherish-hospice.com/,+1 937-355-7154,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMSjHMKIUd791pJQNML5X3Ki7Zctb-2XJiHumJ5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-18T00:18:30.473Z,,
https://www.google.com/maps/place/Ohio%27s+Hospice/data=!4m7!3m6!1s0x883f5b0724166839:0xc05ca9150c8056cc!8m2!3d39.9483028!4d-83.8041003!16s%2Fg%2F1tdd1c6q!19sChIJOWgWJAdbP4gRzFaADBWpXMA,Ohio's Hospice,3.7,3,Hospice,"1830 N Limestone St, Springfield, OH 45503, United States","W5XW+89 Springfield, Ohio, USA",https://www.ohioshospice.org/springfield/,+1 800-653-4490,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_uIO-WOAV8OlWIy4Txnq3w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.50052&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-18T00:18:35.701Z,,
https://www.google.com/maps/place/Springfield+Regional+Medical+Group+-+Palliative+Medicine/data=!4m7!3m6!1s0x883f5b125b0ba167:0x1cb273f4e0f1c49!8m2!3d39.9286179!4d-83.816308!16s%2Fg%2F11jdbc5sdc!19sChIJZ6ELWxJbP4gRSRwPTj8nywE,Springfield Regional Medical Group - Palliative Medicine,,,Hospice,"100 Medical Center Dr, Springfield, OH 45504, United States","W5HM+CF Springfield, Ohio, USA",https://www.mercy.com/locations/specialty-locations/hospice-care-palliative-care/springfield-regional-medical-group-palliative-medicine?utm_source=google&utm_medium=organic&utm_content=local_website_link,+1 937-523-4147,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u04AhlQOUriDW2LLdyOj3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.36984&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-18T00:18:38.430Z,,
https://www.google.com/maps/place/Ohio+Valley+Hospice+-+Springfield/data=!4m7!3m6!1s0x883f5ae2b129829b:0xa09a85cbd3cb8358!8m2!3d39.9497257!4d-83.8040586!16s%2Fg%2F1264jpz8j!19sChIJm4IpseJaP4gRWIPL08uFmqA,Ohio Valley Hospice - Springfield,3.0,3,,"1948 N Limestone St, Springfield, OH 45503, United States","W5XW+V9 Springfield, Ohio, USA",,+1 937-521-1444,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipOwKR8LucR6HroRjKvwV2ZfhHcv7VkAknvSKaDz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Springfield+OH/@39.9234389,-83.8098689,14z",2025-09-18T00:18:43.469Z,,
https://www.google.com/maps/place/Life+Care+Center+of+Elyria/data=!4m7!3m6!1s0x8830985bdadf8297:0x212c855b77107ecb!8m2!3d41.356069!4d-82.076678!16s%2Fg%2F1tpc8m7m!19sChIJl4Lf2luYMIgRy34Qd1uFLCE,Life Care Center of Elyria,4.3,43,Nursing home,"1212 Abbe Rd S, Elyria, OH 44035, United States","9W4F+C8 Elyria, Ohio, USA",https://lcca.com/locations/oh/elyria/,+1 440-365-5200,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMUQT0y-i51eACq1ENjRYAu61KezzN7pm6yHRXn=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:01.401Z,,
https://www.google.com/maps/place/UH+Elyria+Medical+Center/data=!4m7!3m6!1s0x883098e310516467:0x147411c2033f7ef5!8m2!3d41.3665286!4d-82.0965171!16s%2Fg%2F1td4ks19!19sChIJZ2RREOOYMIgR9X4_A8IRdBQ,UH Elyria Medical Center,2.5,223,Medical clinic,"630 E River St, Elyria, OH 44035, United States","9W83+J9 Elyria, Ohio, USA",https://www.uhhospitals.org/locations/uh-elyria-medical-center?utm_campaign=UH_Elyria_Medical_Center_630_East_River_Street&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-329-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMbOKkUW6_xFUsXhkjXAET83wrQZsb_JpTIFD8n=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:06.315Z,,
https://www.google.com/maps/place/Buckeye+Hospice+Care/data=!4m7!3m6!1s0x883097033e58ac31:0x9a5a2d32e5b82415!8m2!3d41.3968786!4d-81.9595997!16s%2Fg%2F11lv9df713!19sChIJMaxYPgOXMIgRFSS45TItWpo,Buckeye Hospice Care,4.6,11,Hospice,"30701 Lorain Rd, North Olmsted, OH 44070, United States","92WR+Q5 North Olmsted, Ohio, USA",https://buckeyehospicecare.com/,+1 440-377-6037,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=m5SBJriyQrzEGPd2Hs9deA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.54889&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:11.306Z,,
"https://www.google.com/maps/place/Infinite+Helping+Hands,+LLC/data=!4m7!3m6!1s0x88309ba80f5ef4ef:0xc9a3e24a617caf6!8m2!3d41.4223361!4d-82.0752308!16s%2Fg%2F11mw7h32bc!19sChIJ7_ReD6ibMIgR9soXpiQ-mgw","Infinite Helping Hands, LLC",4.8,30,Home health care service,"5201 Waterford Dr STE B, Elyria, OH 44035, United States","CWCF+WW Elyria, Ohio, USA",https://infinitehelpinghands.com/,+1 440-965-0999,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JaUP_TtJQtiaWjNtJy6utw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.18379&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:16.298Z,,
https://www.google.com/maps/place/Community+Medical+Services/data=!4m7!3m6!1s0x883099fcc4879761:0xafb23ac836b3920d!8m2!3d41.3942015!4d-82.1069335!16s%2Fg%2F11whq3mmj2!19sChIJYZeHxPyZMIgRDZKzNsg6sq8,Community Medical Services,5.0,7,Addiction treatment center,"1508 W River Rd N, Elyria, OH 44035, United States","9VVV+M6 Elyria, Ohio, USA",https://www.communitymedicalservices.org/,+1 440-647-8100,Closed ⋅ Opens 5:30 am Thu,https://lh3.googleusercontent.com/p/AF1QipPlhp0n_Dfjx-yOS4pBb1G9EnX20k-7mUAdcURt=w408-h306-k-no,true,5:30 am–1 pm,5:30 am–1 pm,5:30 am–1 pm,8–10 am,Closed,5:30 am–1 pm,5:30 am–1 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:21.096Z,,
"https://www.google.com/maps/place/LifeCare+Ambulance+Services,+Inc./data=!4m7!3m6!1s0x883099af6852bf3b:0x54857b3636bd7cca!8m2!3d41.3776053!4d-82.0774255!16s%2Fg%2F1thtdscs!19sChIJO79SaK-ZMIgRyny9NjZ7hVQ","LifeCare Ambulance Services, Inc.",2.4,18,Ambulance service,"640 Cleveland St, Elyria, OH 44035, United States","9WHF+22 Elyria, Ohio, USA",http://www.lifecareambulance.com/,+1 440-323-7222,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_nLCyhhlYgVKCbjnf7KKhg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.67642&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:24.162Z,,
https://www.google.com/maps/place/UH+Elyria+Medical+Center+Home+Care/data=!4m7!3m6!1s0x883098e2fc0887d9:0x899a3882ef299f50!8m2!3d41.367731!4d-82.0976549!16s%2Fg%2F1tfwf3vy!19sChIJ2YcI_OKYMIgRUJ8p74I4mok,UH Elyria Medical Center Home Care,,,Home health care service,"90 E Broad St, Elyria, OH 44035, United States","9W92+3W Elyria, Ohio, USA",http://www.uhhospitals.org/elyria/services/home-care,+1 440-329-7519,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VuknRrTjdAeAWeda6IRGEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=347.83292&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:26.753Z,,
https://www.google.com/maps/place/UH+Elyria+Medical+Center+Emergency+Room/data=!4m7!3m6!1s0x883098e310516467:0x39913c2ca0d20093!8m2!3d41.3661965!4d-82.0974942!16s%2Fm%2F02wwxv4!19sChIJZ2RREOOYMIgRkwDSoCw8kTk,UH Elyria Medical Center Emergency Room,2.1,86,Emergency room,"630 E River St, Elyria, OH 44035, United States","9W83+F2 Elyria, Ohio, USA",https://www.uhhospitals.org/locations/uh-elyria-medical-center/services/emergency-room?utm_campaign=UH_Elyria_Medical_Center_Emergency_Room_630_East_River_Street&utm_source=yext&utm_medium=locallisting&utm_content=website_url,+1 440-329-7500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOAVfuxxe6WK_x26QPhGUYKk9RxosDVV99tfKPf=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:31.679Z,,
https://www.google.com/maps/place/Ames+Family+Hospice+House/data=!4m7!3m6!1s0x88309202680527ef:0x82984949a2cc1dd5!8m2!3d41.4735151!4d-81.9568728!16s%2Fg%2F11cfg_hh2!19sChIJ7ycFaAKSMIgR1R3MoklJmII,Ames Family Hospice House,4.8,31,Hospice,"30080 Hospice Way, Westlake, OH 44145, United States","F2FV+C7 Westlake, Ohio, USA",http://hospicewr.org/,+1 440-414-7349,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq7yqiTbs7hxhKhqByF7LnUIz9Q4X1EnOeAXhAhsM2BGDJAipdm9GOFhHakgUlrRTxN6V8GDl__Gi8Vt2qTHz4UfNb6NdyyMd72cv8o0Je-nYSRwcSSUAdts_QliM_hrGcv4F78vuFguVR_=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:36.760Z,,
https://www.google.com/maps/place/Hospice+of+the+Western+Reserve/data=!4m7!3m6!1s0x883093d2829964e5:0x6be6e1fef24aa897!8m2!3d41.4733016!4d-81.9571867!16s%2Fg%2F1tfdzhhk!19sChIJ5WSZgtKTMIgRl6hK8v7h5ms,Hospice of the Western Reserve,4.5,35,Hospice,"30080 Hospice Way, Westlake, OH 44145, United States","F2FV+84 Westlake, Ohio, USA",https://www.hospicewr.org/,+1 440-414-7349,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XRExg9LCNa_QXkj6W2cF4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=319.28162&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:41.873Z,,
https://www.google.com/maps/place/O%27Neill+Healthcare+North+Ridgeville/data=!4m7!3m6!1s0x883099c32f9dc8bd:0xa25158442445d1ce!8m2!3d41.3843179!4d-82.0559699!16s%2Fg%2F1tdksfsp!19sChIJvcidL8OZMIgRztFFJERYUaI,O'Neill Healthcare North Ridgeville,3.8,76,Nursing home,"38600 Center Ridge Rd, North Ridgeville, OH 44039, United States","9WMV+PJ North Ridgeville, Ohio, USA",https://www.oneillhc.com/,+1 440-327-1295,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPy6ql66hoGAp878y0OUNx4_sirmp2_JZPrimz_=w583-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:47.321Z,,
https://www.google.com/maps/place/Cypress+Hospice/data=!4m7!3m6!1s0x8830eb3bb4eb2769:0x98e64aca155da3fa!8m2!3d41.366094!4d-81.852392!16s%2Fg%2F11g8gwr1ls!19sChIJaSfrtDvrMIgR-qNdFcpK5pg,Cypress Hospice,4.2,10,Hospice,"2 Berea Cmns # 1, Berea, OH 44017, United States","948X+C2 Berea, Ohio, USA",https://cypresshospice.com/,+1 440-973-0250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WF9eWzENMdXufDpoUI0_BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.5996&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Elyria+OH/@41.3666071,-82.1089255,14z",2025-09-18T00:19:50.684Z,,
