placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned,error
"https://www.google.com/maps/place/E-Z+Care+Pools/@34.84991,-82.454872,10z/data=!3m1!4b1!4m6!3m5!1s0x8858264e560024b7:0xb4c8c01ee6b8c0c3!8m2!3d34.84991!4d-82.454872!16s%2Fg%2F11cmd3__h6",E-Z Care Pools,4.4,7,Pool cleaning service,,,http://www.ezcarepools.com/,+1 864-525-6937,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:06.084Z,,,,
https://www.google.com/maps/place/The+Pool+and+Spa+Connection/data=!4m7!3m6!1s0x885828140f80c313:0xa986adfa96f84880!8m2!3d34.8079057!4d-82.2317654!16s%2Fg%2F1tdcbj8h!19sChIJE8OADxQoWIgRgEj4lvqthqk,The Pool and Spa Connection,4.0,84,Swimming pool supply store,"108 Batesville Rd, Simpsonville, SC 29681, United States","RQ59+57 Simpsonville, South Carolina, USA",http://www.poolandspaconnection.com/,+1 864-458-9699,"Open ⋅ Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwH6HETfEHpRWCLmLI8AYhFlu9-YiwE7c8YOfrMZhbVpY4CN8i1a9spStGLxi_G1IFrGxLA6hMugJ1SO-VnFPdBi3_aIZhgiocEJMTWaZElAHr6VRHPnSSUy2AnSgFJtPBtTM3viw=w408-h305-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:11.064Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Aqua+Care+Company+LLC/data=!4m7!3m6!1s0x88582b97df5052bf:0x350cfd27d6995cab!8m2!3d34.7716095!4d-82.35025!16s%2Fg%2F11h764ph1l!19sChIJv1JQ35crWIgRq1yZ1if9DDU,Aqua Care Company LLC,5.0,1,Pool cleaning service,,,,+1 864-568-6600,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPMD9ENNNZ7j2UqGZ3TVmydadLY0ueWstyfB1oJ=w408-h270-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:15.674Z,,,,
https://www.google.com/maps/place/Ledford+Billiard+Supply/data=!4m7!3m6!1s0x885831d2f45e953d:0x8cef37f0439609b8!8m2!3d34.8523482!4d-82.3984713!16s%2Fg%2F11h91fh0f4!19sChIJPZVe9NIxWIgRuAmWQ_A374w,Ledford Billiard Supply,5.0,21,Billiards supply store,"125B N Main St, Greenville, SC 29601, United States","VJ22+WJ Greenville, South Carolina, USA",http://www.ledfordbilliardsupply.com/,+1 864-283-6929,,https://lh3.googleusercontent.com/p/AF1QipMpeghrt8BeppjMWCf7KzzcQZR71eiqWQkTsIT7=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:18.744Z,,,,
https://www.google.com/maps/place/Gibson+Professional+Service/data=!4m7!3m6!1s0x41f31d1ce8b06bd7:0xdb884bee044ccca8!8m2!3d34.84991!4d-82.3819633!16s%2Fg%2F11ny61sqqn!19sChIJ12uw6Bwd80ERqMxMBO5LiNs,Gibson Professional Service,4.9,50,Plumber,,,https://www.gibsonprofessionalservice.com/,+1 864-735-7472,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM8d45paVfU5gl2a3Et3rFs1gAUcPa0bKE8lqqm=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:23.537Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Huskamp+Power+Cleaning/data=!4m7!3m6!1s0x88582f7ba3c8d48b:0x5bb0fb5861d88923!8m2!3d34.8414943!4d-82.3677768!16s%2Fg%2F11hh8mdlr7!19sChIJi9TIo3svWIgRI4nYYVj7sFs,Huskamp Power Cleaning,5.0,81,Pressure washing service,"136 Greenacre Rd, Greenville, SC 29607, United States","RJRJ+HV Greenville, South Carolina, USA",http://huskamppowercleaning.com/?utm_source=gmb&utm_medium=referral,+1 864-569-6366,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNxdRyhogme2cfb0r9hktAfZROzdW9CDSjUYtZ6=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:28.588Z,,,,
https://www.google.com/maps/place/ASP+-+America%27s+Swimming+Pool+Company+of+Upstate+SC/data=!4m7!3m6!1s0x88584909c2cec5e5:0x6b224343965219fd!8m2!3d34.8736235!4d-82.4390055!16s%2Fg%2F11vjq00lfg!19sChIJ5cXOwglJWIgR_RlSlkNDIms,ASP - America's Swimming Pool Company of Upstate SC,3.6,5,Swimming pool contractor,,,https://www.asppoolco.com/upstate-sc/,+1 864-301-1605,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPVnulEnt00z_fsY9kNOlCw9GwMibiYSt6rUGP6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:33.444Z,,,,
"https://www.google.com/maps/place/Palmetto+Pools+of+Greenville/@34.8736235,-82.2451499,10z/data=!3m1!4b1!4m6!3m5!1s0x4acb9f7e85a3793f:0x13e3d8ed44617875!8m2!3d34.8736235!4d-82.2451499!16s%2Fg%2F11vsry56t9",Palmetto Pools of Greenville,,,Pool cleaning service,,,https://palmettopoolsgreenville.com/,+1 864-735-4995,,,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greenville+Spartanburg+SC/@34.8484984,-82.4000158,14z",2025-10-27T18:34:38.186Z,,,,
https://www.google.com/maps/place/Accurate+Leak+Finders+Inc/data=!4m7!3m6!1s0x88582adfc92fcbb1:0x20d89224cd66499f!8m2!3d34.947114!4d-82.2562509!16s%2Fg%2F1tg6l80h!19sChIJscsvyd8qWIgRn0lmzSSS2CA,Accurate Leak Finders Inc,5.0,16,Swimming pool repair service,"102 Laurel Rd, Greer, SC 29651, United States","WPWV+RF Greer, South Carolina, USA",,+1 864-989-0529,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g-Xe0GzwwZluWBuEmSPqYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.15619&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:01.897Z,,,,
https://www.google.com/maps/place/Carolina+Cobblestones+%26+Pools/data=!4m7!3m6!1s0x8859d4c9b7ab218d:0x1eb636542e359850!8m2!3d34.9750731!4d-82.2785061!16s%2Fg%2F11dxldh77p!19sChIJjSGrt8nUWYgRUJg1LlQ2th4,Carolina Cobblestones & Pools,4.4,7,Swimming pool contractor,"2613 N Hwy 101, Greer, SC 29651, United States","XPGC+2H Greer, South Carolina, USA",http://ccpools.cc/,+1 864-606-3833,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM9pnEvtuWYaeO0RsUldsLJDG6Lpp3k95MqxGE=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:06.928Z,,LGBTQ+ friendly,,
https://www.google.com/maps/place/Outside+In+Leisure+Products/data=!4m7!3m6!1s0x885829f9536ef113:0x59308c765c38d5b!8m2!3d34.872874!4d-82.22056!16s%2Fg%2F1th5d8j9!19sChIJE_FuU_kpWIgRW43DZccIkwU,Outside In Leisure Products,4.5,133,Hot tub store,"308 E Frontage Rd, Greer, SC 29651, United States","VQFH+4Q Greer, South Carolina, USA",https://outsideinleisure.com/,+1 864-877-0007,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOSGHuUyx2VRqo7_fVblAsQaNIYfU4xzlfzcUs=w408-h306-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:12.044Z,· In-store shopping · Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Superior+Pool+Products+LLC/data=!4m7!3m6!1s0x88582a5b8c8bab13:0x98e1713f2eae3064!8m2!3d34.9152063!4d-82.2443238!16s%2Fg%2F1td_cd86!19sChIJE6uLjFsqWIgRZDCuLj9x4Zg,Superior Pool Products LLC,4.7,33,Swimming pool supply store,"149-A Metro Ct, Greer, SC 29650, United States","WQ84+37 Greer, South Carolina, USA",http://www.superiorpoolproducts.com/,+1 864-848-3000,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Cy9k4J5Rs_wH8WMta3YwKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.25848&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:17.081Z,· Kerbside pickup · Delivery,,,
https://www.google.com/maps/place/Pool+Service+Experts/data=!4m7!3m6!1s0xc51065d57d1e3b3:0x41e047a0282caff9!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11smkyz4t8!19sChIJs-PRV10GUQwR-a8sKKBH4EE,Pool Service Experts,5.0,1,Swimming pool repair service,,,http://www.poolservicexperts.com/,+1 864-884-8211,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNa2IwGnlhUqcG7MBxjIOBevq165tsrQf-YOEFC=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:22.165Z,,,,
https://www.google.com/maps/place/Heritage+Pool+Supply/data=!4m7!3m6!1s0x88582984f1abb74b:0x199db46b1342af97!8m2!3d34.8711737!4d-82.2498043!16s%2Fg%2F1tflgyp_!19sChIJS7er8YQpWIgRl69CE2u0nRk,Heritage Pool Supply,4.4,15,Swimming pool supply store,"2000 River Rd, Greer, SC 29650, United States","VQC2+F3 Greer, South Carolina, USA",https://www.heritagepoolsupplygroup.com/en/distributor-network/PBSGREE/,+1 864-879-8881,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw8-x4nU2a3IGxrPkqoKw7iJadcRU6GKFlGnjlLB2-tN-dfdifgVjIHuz0zCxr0-1kBc_Mvp7XL9WeEzU55BZO1YiwmsVtmO3ailVvv5e8MP-qQDihFlHZMFDF6N84q9tHax2zx=w426-h240-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:27.267Z,· In-store shopping · In-store pick-up · Delivery,,,
https://www.google.com/maps/place/Premier+Pools+%26+Spas/data=!4m7!3m6!1s0x649258ef413ee307:0x8eecdd1d95eb4993!8m2!3d34.8528218!4d-82.2293102!16s%2Fg%2F11tkbbp_58!19sChIJB-M-Qe9YkmQRk0nrlR3d7I4,Premier Pools & Spas,5.0,8,Swimming pool contractor,"3090 SC-14, Greer, SC 29650, United States","VQ3C+47 Greer, South Carolina, USA",https://premierpoolsandspas.com/pool-builders/south-carolina/greenville/,+1 864-405-4422,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzNeEzHR3kXUi3Z3j-mNIHcUIS4tBTiIGfFbRyiTKdFHT_EpQ9Ox7prXoN3_T7gAkOeKPWgnSmUO3YqODQeGM1ZYUkUBb0XtdKwG9i72Rn9RrDcX4KBCurXvN_Dl-wYqlnl3fCI=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:30.264Z,,,,
https://www.google.com/maps/place/Mike%27s+Pool+Service/data=!4m7!3m6!1s0x8859d38a9d6bb3d5:0xaf83a282f968623e!8m2!3d33.471947!4d-80.502642!16s%2Fg%2F11c6lwpr_t!19sChIJ1bNrnYrTWYgRPmJo-YKig68,Mike's Pool Service,5.0,1,Swimming pool contractor,,,,+1 864-421-2692,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSynuEwUNaQspELyulS7nzfyIGm_Qd-NfyU482NASg6Fuq9hFy3QUXtPqstHPeZlgMa0Bx-VBmhAuKvwSwXf3VpuQrF6iDDrKqGHPSKY1AWTq0c6NByqNdm8wjsKb_iSSPeVrwFU=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:35.125Z,,,,
https://www.google.com/maps/place/Diversified+Pool+Products+Inc/data=!4m7!3m6!1s0x88579e223ed9b60b:0xe0d1cb062cdcb6f8!8m2!3d34.9406161!4d-82.0941646!16s%2Fg%2F1thd2j09!19sChIJC7bZPiKeV4gR-LbcLAbL0eA,Diversified Pool Products Inc,5.0,4,Swimming pool supply store,"105 David Ave B, Wellford, SC 29385, United States","WWR4+68 Wellford, South Carolina, USA",,+1 864-721-0003,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OOZr6bWbWnM79fJgZxJwGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.40056&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:40.740Z,,,,
https://www.google.com/maps/place/GroundsMaster+and+Liquid+Pools/data=!4m7!3m6!1s0x88582994b2bbea45:0x2b87247aeea894c0!8m2!3d34.8620673!4d-82.2363268!16s%2Fg%2F1vtzhy3c!19sChIJReq7spQpWIgRwJSo7nokhys,GroundsMaster and Liquid Pools,3.3,4,Landscape designer,"1443 S Batesville Rd, Greer, SC 29650, United States","VQ67+RF Greer, South Carolina, USA",,+1 864-968-8130,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx2oN5PtvV5PCtJgS6o2SzEhNGKd8H-UA6Nvuap5zo0Jd0-CRBAxIEb_vbn2ny6Yjc9KbO1iSqGixFVcNNUOX2nnPWdC5KYw9SxQudWdi7uhfGhCi7QcG64zCx0nlTzUaSdXi_W=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:46.170Z,,,,
https://www.google.com/maps/place/Keeping+it+Clear+Pools/data=!4m7!3m6!1s0xa7f625783a373793:0x327f53553745aa84!8m2!3d41.8046445!4d-102.7831504!16s%2Fg%2F11l6jbgx17!19sChIJkzc3Ongl9qcRhKpFN1VTfzI,Keeping it Clear Pools,5.0,8,Swimming pool repair service,,,https://www.keepingitclearpools.com/,+1 864-790-0992,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMsdFAxFgiG235WTMqSwGLDHCdNimRAl5Jl27cK=w408-h605-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:51.053Z,,,,
https://www.google.com/maps/place/Apex+Termite+%26+Pest+Control/data=!4m7!3m6!1s0x88582af87fd213e1:0x9cdd2b48e66f549!8m2!3d34.9219557!4d-82.2530776!16s%2Fg%2F1tdwwdj1!19sChIJ4RPSf_gqWIgRSfVmjrTSzQk,Apex Termite & Pest Control,4.7,270,Pest control service,"3322 Brushy Creek Rd, Greer, SC 29650, United States","WPCW+QQ Greer, South Carolina, USA",https://www.apexpestsc.com/,+1 864-657-2002,"Open ⋅ Closes 5:30 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMGvHsaHPKXfZbe10Andx7bdlyPPPxvXSjsHAN-=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:35:56.001Z,,,,
"https://www.google.com/maps/place/Luxury+Pools+and+Lagoons+LLC/@34.828698,-82.3608095,12z/data=!3m1!4b1!4m6!3m5!1s0x8858298388f238e9:0x9e59e6752677d146!8m2!3d34.828698!4d-82.3608095!16s%2Fg%2F11r10l73f5",Luxury Pools and Lagoons LLC,5.0,2,Swimming pool contractor,,,,+1 864-365-4364,Open ⋅ Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:07.445Z,,,,
https://www.google.com/maps/place/Upstate+Leak+Finders/data=!4m7!3m6!1s0x65c7e78c31e47109:0x8d44e0823c72d115!8m2!3d35.066482!4d-82.2755045!16s%2Fg%2F11tpbqrnh8!19sChIJCXHkMYznx2URFdFyPILgRI0,Upstate Leak Finders,4.9,245,Swimming pool repair service,,,http://www.upstateleakfinders.com/,+1 864-214-5560,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOuOE4uG-UF741KNydfOzkFn6kybna9yx3RM-y_=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:12.617Z,,,,
https://www.google.com/maps/place/Elevation+Pools/data=!4m7!3m6!1s0x3210c1785dbb6d:0xd2f45c1273ae2b5b!8m2!3d34.584375!4d-82.3602624!16s%2Fg%2F11t28dry6m!19sChIJbbtdeMEQMgARWyuucxJc9NI,Elevation Pools,4.9,11,Swimming pool contractor,,,http://www.elevationpools.com/,+1 864-606-2206,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxaCrAAIKiZfKl2GzZekrWWlemV7jcMEzTxgeLbznNCL96s_f_qnmqkkytvgxi13tL_Jhu1EAKnKXt8qoZbdVdxEMZ9aHXt9KmFzKjlkhaDAPBK7ehfnD3IOkU5jtEeOX8mncIs=w408-h271-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:17.441Z,,,,
https://www.google.com/maps/place/The+Pool+House/data=!4m7!3m6!1s0x88577be082c07001:0xcc8418895198cf98!8m2!3d35.0492651!4d-82.1063386!16s%2Fg%2F1tcy50dh!19sChIJAXDAguB7V4gRmM-YUYkYhMw,The Pool House,4.8,93,Swimming pool supply store,"13041 Asheville Hwy, Inman, SC 29349, United States","2VXV+PF Inman, South Carolina, USA",https://thepoolhousesc.com/,+1 864-472-6766,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUkrdTB2i2dzhn4eKWYy1iYzd7fzx1_xh5y0ql=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:22.276Z,"Retailer offering swimming pool installation, supplies & maintenance, plus outdoor kitchens. · In-store shopping · Kerbside pickup",,,
https://www.google.com/maps/place/Rudin+Electric+LLC/data=!4m7!3m6!1s0x89e71fd2bf461e7f:0x4bf2dc76b75faac4!8m2!3d34.9500122!4d-82.1865042!16s%2Fg%2F11j8m401rh!19sChIJfx5Gv9If54kRxKpft3bc8ks,Rudin Electric LLC,4.9,247,Electrician,"13435 E Wade Hampton Blvd #24, Greer, SC 29651, United States","XR27+29 Greer, South Carolina, USA",https://www.rudinelectric.com/,+1 864-906-9900,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOxyeY3-_5V0at9w3uzKKnc66BknPLmmfvZNKcl=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:27.334Z,,,,
https://www.google.com/maps/place/Your+Pool+Boyz/data=!4m7!3m6!1s0x2f797fdfd6101373:0x3dbad524a300ad6c!8m2!3d34.9396886!4d-81.925131!16s%2Fg%2F11mcrvl3fh!19sChIJcxMQ1t9_eS8RbK0AoyTVuj0,Your Pool Boyz,5.0,8,Pool cleaning service,,,https://yourpoolboyz.com/,+1 864-479-7665,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnmXOFCf-lcdHXgeE-mGOaOXv_RMgZlo7NhB6E=w408-h261-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:32.177Z,,,,
https://www.google.com/maps/place/Vanguard+Solutions+LLC/data=!4m7!3m6!1s0x88578117eb28cfdf:0x77089f140e37e815!8m2!3d34.9401975!4d-82.1782163!16s%2Fg%2F11x1fpjhz5!19sChIJ388o6xeBV4gRFeg3DhSfCHc,Vanguard Solutions LLC,5.0,3,Construction company,"115 Lister St, Greer, SC 29651, United States","WRRC+3P Greer, South Carolina, USA",,+1 864-921-9865,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipODCdRha6f7YILtvfT8XeJHWPeXiyUkp2RHlgr7=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:43.083Z,,,,
"https://www.google.com/maps/place/Always+Enterprises,+LLC/data=!4m7!3m6!1s0x88582a2340b7be21:0x3a6dacf54211bf7a!8m2!3d34.8891586!4d-82.2407772!16s%2Fg%2F11h06mxxn_!19sChIJIb63QCMqWIgRer8RQvWsbTo","Always Enterprises, LLC",4.7,26,Contractor,"813 Chartwell Dr, Greer, SC 29650, United States","VQQ5+MM Greer, South Carolina, USA",https://alwaysenterprises.com/contact-us,+1 864-381-5382,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy93e9nihD55C7EZRW279NAJJPaEZz0VE3q0fWjnzTGxwsv6NtJLJk2xEy3DeHWgqhrqB85OMf4319FX726glJAU3QYyGrxjZA6rV0EUXK5dwsWaQuoSx_a-Q6QcnPt-k6x2JNNqw=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:48.437Z,,,,
https://www.google.com/maps/place/Upstate+Pool+Covers/data=!4m7!3m6!1s0x81bdebe24b9713f9:0xc045b6c9b65a5b6a!8m2!3d35.0653345!4d-82.35025!16s%2Fg%2F11s64kqtp9!19sChIJ-ROXS-LrvYERaltatsm2RcA,Upstate Pool Covers,5.0,3,Swimming pool contractor,,,http://upstatepoolcovers.com/,+1 864-735-8256,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMIJhYVFO-ptLqNO8sp2gOyNciVw4Tj0jPyciWH=w408-h544-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:53.913Z,,,,
"https://www.google.com/maps/place/Chisholm+Plumbing,+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x88582b27b09ba63d:0x46f4f8698870ca49!8m2!3d34.9194496!4d-82.2243173!16s%2Fg%2F11h0zc1zd5!19sChIJPaabsCcrWIgRScpwiGn49EY","Chisholm Plumbing, Heating & Air Conditioning",4.9,1260,Plumber,"817 Poplar Dr Ext, Greer, SC 29651, United States","WQ9G+Q7 Greer, South Carolina, USA",https://callchisholm.com/?utm_medium=organic&utm_source=google&utm_campaign=gbp_greer,+1 864-392-9542,,https://lh3.googleusercontent.com/p/AF1QipMm-g7hMNNu65GVI4P39CCJRcPQzu8DuLR9WCwt=w408-h342-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Greer+Spartanburg+SC/@34.9387279,-82.2270568,14z",2025-10-27T18:36:59.628Z,,,,
