placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Medina%27s+Tire+Shop/data=!4m7!3m6!1s0x863f79c6663fb8b9:0x5aed923aa51b4119!8m2!3d29.3329866!4d-94.9662958!16s%2Fg%2F11pv6lv4d4!19sChIJubg_ZsZ5P4YRGUEbpTqS7Vo,Medina's Tire Shop,3.3,14,Tire shop,"4535 Hwy 6, Hitchcock, TX 77563, United States","82MM+5F Hitchcock, Texas, USA",https://www.facebook.com/Medinas-Tire-Shop-102596975659220/,+1 409-443-6672,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqieqrQn6FSg_kHxG5J_aL0WzRiCwZ2X2E74McaQ7TSofM83NTDPElXuEUAc6GJdjqkq5cb9Q-rzla2m3sQbf4HYeIQni8WauhdrxD_WiEPkQOxjgCfgfcDYSNHgtq2r9_5kXOD=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:18.385Z,,Identifies as Latino-owned,
"https://www.google.com/maps/place/Rich%27s+Car+Wash+-+Texas+City,+TX/data=!4m7!3m6!1s0x863f79331b994f97:0x6d3523c8da2237fe!8m2!3d29.394783!4d-94.9366073!16s%2Fg%2F11t4g0z2mb!19sChIJl0-ZGzN5P4YR_jci2sgjNW0","Rich's Car Wash - Texas City, TX",4.3,272,Car wash,"2821 Palmer Hwy, Texas City, TX 77590, United States","93V7+W9 Texas City, Texas, USA",https://www.richscarwash.com/texas-city-tx/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 409-229-1090,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweor66f5c8Rs18d_CwGVcb5TRpJ-VRDA8Urzaamr2G-_Qp-s1ocFSIT8biBbwIieh8b0pqyodg28CE3seD6k3ZYJZEJfeWyMvDwBd0uWumA6B9Fe5T_fgoRqXwXRZt90JYZCodP5=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:23.537Z,,,
https://www.google.com/maps/place/H-E-B/data=!4m7!3m6!1s0x863f796c979cd3af:0x2451df7953e896b7!8m2!3d29.3971927!4d-94.9495983!16s%2Fg%2F11bw51b0bf!19sChIJr9Ocl2x5P4YRt5boU3nfUSQ,H-E-B,4.5,2970,Grocery store,"3502 Palmer Hwy, Texas City, TX 77590, United States","93W2+V5 Texas City, Texas, USA",https://www.heb.com/heb-store/US/tx/texas-city/texas-city-h-e-b-662?utm_source=google&utm_medium=organic&utm_campaign=gmb_stores,+1 409-948-9500,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepE3bqlxUZCByYZHNsfqCa58s3Qe29snq-B5term4NQ9s--VYR5zTtIdIu4W8hOoNVUQd-Tg67-38Iw94SsNemcc44Jl5ucBpDVatD6NKGDLe6VmXEuzomenmXzdnbS28IkxMxc=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:29.289Z,"Branch of a supermarket chain offering groceries, beer & wine, plus a deli, pharmacy & florist. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/A-Line+Auto+Parts/data=!4m7!3m6!1s0x863f79063ea55555:0xe0e096e84e6e650e!8m2!3d29.383629!4d-94.9387039!16s%2Fg%2F11xd3tt0fq!19sChIJVVWlPgZ5P4YRDmVuTuiW4OA,A-Line Auto Parts,5.0,1,Auto parts store,"2930 Texas Ave, Texas City, TX 77590, United States","93M6+FG Texas City, Texas, USA",https://www.alineauto.com/locations/,+1 409-945-3333,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EaQ7T1zXn8pkt_UmeNNJIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.6642&pitch=0&thumbfov=100,false,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:34.258Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x864082f703364ab3:0x143ae3bb581f922e!8m2!3d29.4667624!4d-95.0878108!16s%2Fg%2F1v_s67tx!19sChIJs0o2A_eCQIYRLpIfWLvjOhQ,Firestone Complete Auto Care,3.9,464,Tire shop,"1831 Gulf Fwy, Dickinson, TX 77539, United States","FW86+PV Dickinson, Texas, USA",https://www.firestonecompleteautocare.com/texas/dickinson/1831-gulf-fwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 281-407-9685,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLzr78WmBYhHwV6l2Lt7ZAtN5xA44Ys_vSVmd_uUwDbI2ZVmMegN-5UIwE1LGUaFSNu6O4MVsz_Bq5HW0arsehIhVWEqD6VwstKrOgFf7PZnJUN-b2-433HHXnfzPAvzCxQKKf=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:40.413Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/NTB-National+Tire+%26+Battery/data=!4m7!3m6!1s0x864082e481c16003:0x54b2211d9022e8aa!8m2!3d29.4773452!4d-95.0977689!16s%2Fg%2F1tgdcsxw!19sChIJA2DBgeSCQIYRqugikB0hslQ,NTB-National Tire & Battery,4.3,770,Tire shop,"2488 Gulf Fwy S, League City, TX 77573, United States","FWG2+WV League City, Texas, USA",https://www.mavis.com/locations/league-city-tx/?utm_source=yext&utm_medium=organic&utm_campaign=gmb&stnum=4488,+1 281-643-8027,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZBtJ0mziIkqcg3NU1wL3Wp6osPbGwDG859Dwxc32lNc4jYjP5tq87teRXZaBsmwwA5Uf1BtTfnRmePsgCV1XCMylMoCdOc3Rfi7uI58YrSkY_HpARQJwQToY5uAAAmsTMBmkw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–8:30 pm,8 am–6 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:46.052Z,· In-store pick-up,,
https://www.google.com/maps/place/O%27Reilly+Auto+Parts/data=!4m7!3m6!1s0x863f790d404db8bb:0x100ec8c68c7e924d!8m2!3d29.3940704!4d-94.9355399!16s%2Fg%2F1tklqy5z!19sChIJu7hNQA15P4YRTZJ-jMbIDhA,O'Reilly Auto Parts,4.4,311,Auto parts store,"2801 Palmer Hwy, Texas City, TX 77590, United States","93V7+JQ Texas City, Texas, USA",https://locations.oreillyauto.com/en-us/tx/texascity/autoparts-428.html,+1 409-948-4431,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLuP6Ce1PwSfhH0vTW3XNfQ8hrkk0VFArF-Cai3Q0EIOFubl42GyVdvEYKlff84HshaYfe-lPdmktQqe3nCnIv_zayqKv4Y-y1YRr_JruxlgjlrUcp7f4v59gESIsm3C_oMv1kAg=w408-h544-k-no,true,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,7:30 am–10 pm,8 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Texas+City+Galveston+TX/@29.383845,-94.9027002,14z",2026-03-23T16:50:51.930Z,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Mobile+Tire+Service+%28Tire+Fusion%29/data=!4m7!3m6!1s0x8324148ad065ffc9:0x99debf33a0b7cec5!8m2!3d29.5344816!4d-95.1704031!16s%2Fg%2F11yt51tkfk!19sChIJyf9l0IoUJIMRxc63oDO_3pk,Mobile Tire Service (Tire Fusion),4.4,7,Tire service,"3523 Harbor Pass Ln, Friendswood, TX 77546, United States","GRMH+QR Friendswood, Texas, USA",https://tirefusion.ondbc.com/,+1 728-201-8769,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepcfnbh_MNV7um019LXe62GRk2HCrrnSzaGTF-nTAbnSZ5QpMsdR333TpDmQKotVCVpNcrL0p6D0c9JgyFfph_bgGAA4J_TB7URZtA-sKCGPe7bL_4JhHDw8Oi0OoYGn2MQ5WJbBseqUiZz=w408-h536-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:14.014Z,,LGBTQ+ friendly,true
https://www.google.com/maps/place/Tires+By+Design-+Friendswood/data=!4m7!3m6!1s0x86409bfe60a152f3:0x66a92757fa0a686!8m2!3d29.5220733!4d-95.1679201!16s%2Fg%2F11ffw5bryc!19sChIJ81KhYP6bQIYRhqagf3WSagY,Tires By Design- Friendswood,5.0,111,Tire shop,"3516 FM 528 Rd, Friendswood, TX 77546, United States","GRCJ+RR Friendswood, Texas, USA",https://tiresbydesign.com/,+1 281-612-2583,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-SYMxuC5AzqeqsmJdHL-85S8Ane3LRrsM8vf_QMISsH6-_Qvh65hKClLy-N2EUdVp5sCfIX3zqQE7NIgxVeBxVEzNdPLpnXObvHxNYwODq72HDzBBkeE_xaWmBBzuwVYBtEY=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:19.251Z,,,
https://www.google.com/maps/place/Discount+Tire/data=!4m7!3m6!1s0x86409ad71dedec3f:0xc3b08cca4071dcab!8m2!3d29.5112381!4d-95.1884625!16s%2Fg%2F1tjdgl1q!19sChIJP-ztHdeaQIYRq9xxQMqMsMM,Discount Tire,4.3,738,Tire shop,"1555 S Friendswood Dr, Friendswood, TX 77546, United States","GR66+FJ Friendswood, Texas, USA",https://www.discounttire.com/store/tx/friendswood/s/1812,+1 281-993-5225,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqSdy5738ABBfnXTYpWIMth6yEFK6G5UjZYMR741GN98unX9egmpitStETGEtDTOMV9qbjzIJdhiNEgQvaWewg0byLoOgrXarOtHx8ZNBoPf9_hZCjkazdgdLSUgl_EymJ-w2XdjA=w533-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:24.746Z,· In-store shopping · Kerbside pickup,,
https://www.google.com/maps/place/Friendswood+Auto+Center/data=!4m7!3m6!1s0x86409ad3fbcfb6bf:0x9d2177dd11f13908!8m2!3d29.5078534!4d-95.1905328!16s%2Fg%2F1tk681np!19sChIJv7bP-9OaQIYRCDnxEd13IZ0,Friendswood Auto Center,4.5,293,Auto repair shop,"304 W Parkwood Ave, Friendswood, TX 77546, United States","GR55+4Q Friendswood, Texas, USA",http://friendswoodautocenter.com/,+1 281-482-6800,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkxr2zsVxbLQKEaRzCU00NpwZnDWCSF_8uei5DhBtkbIfthw98i9Zwjf87AF24JBqwD9nERoSU1ykGVFJlshZzLyOU3XyYnKwFoL3RCyy_2lvWaTQ3oL-zV9RG_aCr3IGvfsGV=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:30.023Z,,,
https://www.google.com/maps/place/Clutch+Automotive/data=!4m7!3m6!1s0x86409aec991b1de7:0xc4defa640e3b8f04!8m2!3d29.5315793!4d-95.2041398!16s%2Fg%2F1tjcptxq!19sChIJ5x0bmeyaQIYRBI87DmT63sQ,Clutch Automotive,4.9,405,Auto repair shop,"206 S Friendswood Dr, Friendswood, TX 77546, United States","GQJW+J8 Friendswood, Texas, USA",https://clutchautomotive.com/friendswood,+1 281-410-8885,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepc9i9hRlk00EVqKN-orMkc-2YhSCG05QTXoh3D-HdOc9zbpwmO9tFDQGUdvu2k8HMLsh8UseENSlimyZW6AXVvF_8eF7DtPGfJMBBB74sUSN7XdpfaynAchUCL2GzN7BwrgBzztSxOl2c=w408-h272-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:35.376Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Discount+Inspection+%26+Brake+%7C+Collision+Repair+in+Friendswood+%7C+Transmission+Repair+%7C+Auto+Repair+%7C+Automobile+Repair/data=!4m7!3m6!1s0x86409a551c2c077b:0xd22450194c2be9d7!8m2!3d29.5514604!4d-95.1869112!16s%2Fg%2F1tkkv7kq!19sChIJewcsHFWaQIYR1-krTBlQJNI,Discount Inspection & Brake | Collision Repair in Friendswood | Transmission Repair | Auto Repair | Automobile Repair,4.8,1279,Auto repair shop,"4546 FM 2351 Suite A, Friendswood, TX 77546, United States","HR27+H6 Friendswood, Texas, USA",https://dibtx.com/,+1 281-612-9025,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoiGkei5BiVzxS3WF0o2banCpa7MLqh8eTW5XxfZHqdArnsS-f5KeDDxu3o3K7mJGRmCe_Z1Cvv522oHKN_TcKaZuU6WVbi0SFt4DCe95OE21hb3cE_Jc8qlxzId1nuIi3W_oaKEbgGScoH=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:40.622Z,,,
https://www.google.com/maps/place/Piston+Lube+Center+-+Friendswood+Drive/data=!4m7!3m6!1s0x86409adc5532be55:0xaf35a81da6d59ceb!8m2!3d29.5228038!4d-95.1926108!16s%2Fg%2F1tpf7hs4!19sChIJVb4yVdyaQIYR65zVph2oNa8,Piston Lube Center - Friendswood Drive,4.3,211,Oil change service,"1001 S Friendswood Dr, Friendswood, TX 77546, United States","GRF4+4X Friendswood, Texas, USA",https://pistonlubecenters.com/location/piston-lube-center-friendswood-drive/,+1 281-482-5945,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq1z6wiHNfanP2dcn1lJX-Y2gThy9fsJMrfb8JNzSVQSCGUXh6hON8sNfmdDeQwQya50Sfmalc1QDQ4vAs0Mrzjjt6Wwhbb9eOe1yO6quFoQchQ2IYNIWmQSDqEHMwAL6wOkttZ=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:46.038Z,,,
https://www.google.com/maps/place/Christian+Brothers+Automotive+Friendswood/data=!4m7!3m6!1s0x86409ad71a106b1f:0xf0721aa15dcc2c7f!8m2!3d29.511936!4d-95.1886459!16s%2Fg%2F1tg2dwgl!19sChIJH2sQGteaQIYRfyzMXaEacvA,Christian Brothers Automotive Friendswood,4.5,238,Auto repair shop,"1553 S Friendswood Dr, Friendswood, TX 77546, United States","GR66+QG Friendswood, Texas, USA",https://www.cbac.com/friendswood/?utm_source=GMB&utm_medium=organic&utm_campaign=friendswood&utm_content=website-cta,+1 281-377-3138,"Open · Closes 6 pm

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweo68CyE8gKHdgPYsmfNAQp3mhmahDU2FTFm-p84JdOVamHJibWkKWpQDgsfDzs7HXL3q2tUCZl_8cG6uJh-cMZfiqF9Elm3RidUj0VCqnOvCHFKDQE1VV2ae48DoJZnFCVkEmM7=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:51.535Z,,,
"https://www.google.com/maps/place/T+Plumbing,INK/data=!4m7!3m6!1s0x88e77ecc2b9a82a5:0xff023cca4e5ea217!8m2!3d29.5084337!4d-95.1886037!16s%2Fg%2F1vhq4jlk!19sChIJpYKaK8x-54gRF6JeTso8Av8","T Plumbing,INK",3.7,685,Repair service,"101 E Parkwood Dr Suite 101, Friendswood, TX 77546, United States","GR56+9H Friendswood, Texas, USA",,+1 281-836-3237,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxK5zxVS6G9bvFCKjGoS7cJG3Q9wmfSF8x6rEAd-ANGJQMlhsSwdJ9EXduk6Vi6VkvHHykyGEE383uELieFur_tSCUnekc4tm0vVoHa8rOCpQ1tpcgGJZ_MW35uDmw8uzHHWYm=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:51:56.948Z,,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x86409ad7b5eee273:0x89cbbf6ae2f64dbf!8m2!3d29.5116499!4d-95.1863207!16s%2Fg%2F1tctf_40!19sChIJc-LutdeaQIYRv0324mq_y4k,Jiffy Lube Oil Change,4.6,974,Oil change service,"224 E Parkwood Dr, Friendswood, TX 77546, United States","GR67+MF Friendswood, Texas, USA",https://www.jiffylube.com/locations/tx/friendswood/1612,+1 281-992-5517,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkHidTCYRZLSvaRFDa48G-wDDCKwX4Qp_nXFrp4uBozUriaVKe2Jtm99Kk57UgeVe97eej-mWWEBOEqM42vLUG4FdG68I2QO8jkLaEXHjk8ZcfgymRLwEF1OJKlACSbYNwGj5Ot7sSGR-Y=w538-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:02.100Z,,,
https://www.google.com/maps/place/European+Royal+Automotive/data=!4m7!3m6!1s0x86409b655b8a57f9:0xf126ab84549f55e!8m2!3d29.5535682!4d-95.185529!16s%2Fg%2F11np7d7hmz!19sChIJ-VeKW2WbQIYRXvVJRbhqEg8,European Royal Automotive,5.0,102,Auto repair shop,"4430B FM 2351, Friendswood, TX 77546, United States","HR37+CQ Friendswood, Texas, USA",http://swedishroyalautomotive.com/,+1 281-819-0269,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepVghdJ5v6xZP0Z3relyagQekchjOf5-6rwblyr5BgY-dDbl4IMVYYXrLfsBGAv2BmewpjaC1UwmbnEOejtPmlSH-sVs5XGme1HPHSmaUoe2GIq2eWf5_ITHqLg7YqL1i3JF-zCtruJZTNk=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:07.416Z,,,
https://www.google.com/maps/place/Eagle+Automotive+and+Transmission/data=!4m7!3m6!1s0x86409a551c2c077b:0x51c08260977053a8!8m2!3d29.551849!4d-95.186561!16s%2Fg%2F1w0r08sm!19sChIJewcsHFWaQIYRqFNwl2CCwFE,Eagle Automotive and Transmission,4.6,420,Auto repair shop,"4542 FM 2351 Suite A, Friendswood, TX 77546, United States","HR27+P9 Friendswood, Texas, USA",https://eagleautomotiveandtransmission.com/friendswood/,+1 281-800-4766,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoM5NjGbOG6me8cJZYTBfXxCqbpl2evhsh9Q6cinMXp3flTxNp7V0AAhC0cDN7vVZBVlQJOX-jRTX-mAnt2dFxeUmlgeQheCEVLlCJzTRDoVX10lFqq2lsEK_2fMJg6Nz9J0jAA=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:12.852Z,,,
https://www.google.com/maps/place/FleetWorks+of+Texas/data=!4m7!3m6!1s0x86409ba9c97808e7:0x1ce6aca69b1b8cb4!8m2!3d29.5474296!4d-95.1765228!16s%2Fg%2F11glyc6h25!19sChIJ5wh4yambQIYRtIwbm6as5hw,FleetWorks of Texas,4.3,70,Truck repair shop,"4409 Rex Rd, Friendswood, TX 77546, United States","GRWF+X9 Friendswood, Texas, USA",http://fleetworkstexas.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 281-485-4665,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZAWemWcmedM8GHMWZ7rdBCkuqd0D7Wods8gqPBEbhu-Isrk9j28yu0u7kLhMh80iENY9a7JPEqFvb4AGFIw8lgLlGBT3BfUTsUjjccSHvwgSy5h_20ZdVpB5TwmoneO89WHcgkw=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:18.344Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x86409b0596d6d561:0x80681d1c96ec9afa!8m2!3d29.50867!4d-95.18734!16s%2Fg%2F11fwvh7yls!19sChIJYdXWlgWbQIYR-prslhwdaIA,Valvoline Instant Oil Change,4.7,398,Oil change service,"1701 S Friendswood Dr, Friendswood, TX 77546, United States","GR57+F3 Friendswood, Texas, USA",https://store.vioc.com/tx/friendswood/1701-s-friendswood-drive?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 346-385-0186,"Open · Closes 7 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepAvWSECA0f8mbsMrUnpA45ZotFaNsc7sOIkYVg91Bk1cNmsfuI2YHS0ChsnUUftXzDBBGDBTkWos88wtjvHvedm6IC_t5-Ji8YQQ_twmBSQ6GbiCr0UDtEsYbMQb3GXzDnqQIudyUeAPHD=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:23.765Z,,,
https://www.google.com/maps/place/Atlas+Auto+Inspection/data=!4m7!3m6!1s0x86409a92d579c7a3:0x12c041902a79d10c!8m2!3d29.5339561!4d-95.2060772!16s%2Fg%2F1tj96t33!19sChIJo8d51ZKaQIYRDNF5KpBBwBI,Atlas Auto Inspection,4.6,165,Auto repair shop,"101 N Friendswood Dr, Friendswood, TX 77546, United States","GQMV+HH Friendswood, Texas, USA",,+1 281-482-1302,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTQbLhhnDa5tgyhW1-DyKJdzay8gnKq5H5y0C8pfULEc_1mey05QSSXhuabsyj_a4_2v6WSZ5U9ORxPUoIA87S84Bo0VtBKbwacSQa5FUs8PQHmmdPU0RquHTYQt4I82WzPqnN4A=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:29.365Z,,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x86409b9b7e18b049:0x734e1d3c4142a823!8m2!3d29.5554923!4d-95.1546687!16s%2Fg%2F11b75fwkrm!19sChIJSbAYfpubQIYRI6hCQTwdTnM,Firestone Complete Auto Care,4.0,481,Tire shop,"18221 Gulf Fwy, Webster, TX 77598, United States","HR4W+54 Webster, Texas, USA",https://www.firestonecompleteautocare.com/texas/webster/18221-gulf-fwy/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 281-667-4240,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEqt8dT3ptZnVkGFCI0AzKiUrmB9yRrM2LYQRodG4rB6-l47vrVBnmHIFABWptvLKl-8dZEid6AXEup70weg4itl2I-Yt00wxv59AItxcHZsvMmscvvj2h4YR_cLcuM81K1xS3IYqdmTQh=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:34.649Z,· In-store shopping · Kerbside pickup,LGBTQ+ friendly,
https://www.google.com/maps/place/Standleys+Auto+Service/data=!4m7!3m6!1s0x86409b3d5a20b149:0xe6a2cb4f2fab1576!8m2!3d29.5540566!4d-95.1841374!16s%2Fg%2F11bw3x0sl5!19sChIJSbEgWj2bQIYRdhWrL0_LouY,Standleys Auto Service,4.9,26,Auto repair shop,"4426 FM 2351 Bldg B2, Friendswood, TX 77546, United States","HR38+J8 Friendswood, Texas, USA",,+1 832-221-6200,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqtirAWwjg3co7Dv0VfOk88BZT97-iFtncAXPQKUjVt33hxtPz0FVkCQXQFmTBnuang7JERnsHXM2gTe8cscfKfawBh9mtZgnLWTPecPQ6t-VCvdJf39-afIT7NeK7JaFygh3k8=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2026-03-23T16:52:40.595Z,,,
