placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned
"https://www.google.com/maps/place/PEAK+Healthcare+Solutions,+LLC/data=!4m7!3m6!1s0x87c0933132a11659:0xdeca34e69477f418!8m2!3d39.0013557!4d-94.7348537!16s%2Fg%2F11f63yp8sv!19sChIJWRahMjGTwIcRGPR3lOY0yt4","PEAK Healthcare Solutions, LLC",,,Home health care service,"7023 Bradshaw St, Shawnee, KS 66216, United States","2728+G3 Shawnee, Kansas, USA",,+1 913-202-8984,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iU29WT63OdpI1YZxf05GXQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=19.614773&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:02.545Z,,
https://www.google.com/maps/place/Brookdale+Rosehill/data=!4m7!3m6!1s0x87c092d13bc8a3bb:0x7b460af310623d02!8m2!3d39.0229846!4d-94.7345024!16s%2Fg%2F11b6dpzvhs!19sChIJu6PIO9GSwIcRAj1iEPMKRns,Brookdale Rosehill,3.3,69,Assisted living facility,"12802 Johnson Dr, Shawnee, KS 66216, United States","27F8+55 Shawnee, Kansas, USA",https://www.brookdale.com/en/communities/brookdale-rosehill.html?cid=yext,+1 913-962-7600,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMM5L4Ug2COqwM_sqLoTNs8GlBUuVkF4SlvUnFd=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:07.421Z,,
https://www.google.com/maps/place/Hands+of+Angels+Homecare+LLC/data=!4m7!3m6!1s0x87c0edb90c780d0b:0x107ac457288876af!8m2!3d39.0153997!4d-94.6732676!16s%2Fg%2F11p3jycd36!19sChIJCw14DLntwIcRr3aIKFfEehA,Hands of Angels Homecare LLC,,,Home health care service,"7520 Shawnee Mission Pkwy # 11, Mission, KS 66202, United States","288G+5M Mission, Kansas, USA",,+1 816-490-6651,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MTliK_SRYORxfhJ4dh7G4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.46708&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:12.212Z,,
https://www.google.com/maps/place/Align+Family+Health+%26+Wellness+Center/data=!4m7!3m6!1s0x87c09384c0b69705:0x2638cfc7f4733f6e!8m2!3d39.0162782!4d-94.7320677!16s%2Fg%2F11tf229hy1!19sChIJBZe2wISTwIcRbj9z9MfPOCY,Align Family Health & Wellness Center,5.0,68,Medical clinic,"12616 W 62nd Terrace #112, Shawnee, KS 66216, United States","2789+G5 Shawnee, Kansas, USA",http://alignfamilyhealth.com/,+1 913-225-9783,Open ⋅ Closes 6 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMiAZ4dY7O9EIBTlF9bb1GzVxyvP3bIK_4AliHI=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:17.347Z,,
"https://www.google.com/maps/place/Our+Home+Senior+Care,+LLC/data=!4m7!3m6!1s0x87c093755bb29ad7:0x3fcc7bcafe281e62!8m2!3d39.0239409!4d-94.7330279!16s%2Fg%2F11g_r4z5_5!19sChIJ15qyW3WTwIcRYh4o_sp7zD8","Our Home Senior Care, LLC",5.0,11,Assisted living facility,"5745 Rosehill Rd, Shawnee, KS 66216, United States","27F8+HQ Shawnee, Kansas, USA",http://ourhomeseniorcare.com/,+1 913-296-3136,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMXzHABn0c0nZ2BCWoxbI094IpLQ4-YnCWVyBKL=w439-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:22.163Z,,
https://www.google.com/maps/place/Shawnee+Gardens+Healthcare+and+Rehabilitation+Center/data=!4m7!3m6!1s0x87c0932c7e278f93:0xa5a66a33770062c9!8m2!3d39.0117448!4d-94.7302581!16s%2Fg%2F1td_hs86!19sChIJk48nfiyTwIcRyWIAdzNqpqU,Shawnee Gardens Healthcare and Rehabilitation Center,3.1,73,Rehabilitation center,"6416 Long St, Shawnee, KS 66216, United States","2769+MV Shawnee, Kansas, USA",http://shawneegardenshrc.com/,+1 913-631-2146,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMcLqxxJDiux_juOH9-HGSv4FG4X-0Ng-kFdpc2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:27.183Z,,
https://www.google.com/maps/place/Spira+Care+Shawnee/data=!4m7!3m6!1s0x87c0ed71086087a3:0x93f61124686e1fb7!8m2!3d39.0152057!4d-94.7115606!16s%2Fg%2F11f5prmtr0!19sChIJo4dgCHHtwIcRtx9uaCQR9pM,Spira Care Shawnee,3.4,62,Medical clinic,"10824 Shawnee Mission Pkwy, Shawnee, KS 66203, United States","278Q+39 Shawnee, Kansas, USA",https://www.spiracare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing&utm_content=shawnee,+1 913-297-7472,Open ⋅ Closes 6:30 pm,,https://lh3.googleusercontent.com/p/AF1QipOpVnnApGfz9tOyVTdFq7KGfBJYhvC58fjL7uhQ=w408-h242-k-no,true,7:30 am–6:30 pm,7:30 am–6:30 pm,7:30 am–5 pm,8 am–12 pm,Closed,7:30 am–6:30 pm,7:30 am–6:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:32.145Z,,
https://www.google.com/maps/place/Golden+Hearts+Home+Care/data=!4m7!3m6!1s0x87c0ed1eb920dd4b:0xfaa1383a483c53c5!8m2!3d39.0185202!4d-94.7219669!16s%2Fg%2F11swd8pwfk!19sChIJS90guR7twIcRxVM8SDo4ofo,Golden Hearts Home Care,5.0,10,Assisted living facility,"11701 W 60th Pl, Shawnee, KS 66203, United States","279H+C6 Shawnee, Kansas, USA",https://goldenheartshomecareservices.com/,+1 913-375-2502,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np1FWdTxLPM2xc5ASAmULKwoXDCI2VqsKDqbzke7xEpKMNlSXYB7-pY27RSHccuC84ybLlMsWv3ASWFjtIgiD4WhwRsSHycCzpyIOkmLEKw0AZZa8wTgtO_LKwJiSRV9R1Fnx2Sow=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:37.063Z,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Shawnee/data=!4m7!3m6!1s0x87c0ecd9b61127f7:0x4108d32fa33ad5d9!8m2!3d39.014225!4d-94.7171877!16s%2Fg%2F11dxnt833z!19sChIJ9ycRttnswIcR2dU6oy_TCEE,AdventHealth Centra Care Shawnee,4.1,903,Urgent care center,"11245 Shawnee Mission Pkwy, Shawnee, KS 66203, United States","277M+M4 Shawnee, Kansas, USA",https://centracare.adventhealth.com/urgent-care/shawnee,+1 913-268-4455,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noPVSUCfwD089jYyEqXDP9WXsT5ph8khIL3vqPbEYi5osTxBYOyQHxs8l8gCsaNrjF2jhm947ThDZAjCAYCwOvNezDhsKq0TMMwgvsCCoj_J-ukIOVeIGs7bFHyPE0mwnn1PxtTdA=w459-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,8 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:42.507Z,,
https://www.google.com/maps/place/Women%27s+Care/data=!4m7!3m6!1s0x87c0ec8dac411cc3:0x9b8d2cce13952919!8m2!3d38.9950348!4d-94.694376!16s%2Fg%2F1wn345s8!19sChIJwxxBrI3swIcRGSmVE84sjZs,Women's Care,4.6,361,Obstetrician-gynecologist,"9301 W 74th St #325, Shawnee Mission, KS 66204, United States","X8W4+26 Merriam, Kansas, USA",https://womenscare-obgyn.com/our-locations/shawnee-mission-office/,+1 913-384-4990,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMLlm8PKrrYdroVcTbhxv-nL0UM05Fm3c7Jsaz6=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:47.502Z,,
https://www.google.com/maps/place/Optum+Community+Center+-+Millcreek/data=!4m7!3m6!1s0x87c0930779475a07:0xdb8935bc78d5ab1!8m2!3d39.0157336!4d-94.7420795!16s%2Fg%2F11vckj22xh!19sChIJB1pHeQeTwIcRsVqNx1uTuA0,Optum Community Center - Millcreek,4.9,19,Community center,"13438 W 62nd Terrace, Shawnee, KS 66216, United States","2785+75 Shawnee, Kansas, USA",http://www.optumkc.com/,+1 913-215-7415,Closes soon ⋅ 4 pm ⋅ Opens 8 am Thu,,https://lh3.googleusercontent.com/p/AF1QipMF-YMiAsrGydfrDuHIBsGkSYe_zRcKaDGD5qVr=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:52.533Z,,
"https://www.google.com/maps/place/Athletico+Physical+Therapy+-+Shawnee,+KS/data=!4m7!3m6!1s0x87c0edc84cac7083:0x83ebb872ea6956cb!8m2!3d39.0142936!4d-94.7158383!16s%2Fg%2F11j806v681!19sChIJg3CsTMjtwIcRy1Zp6nK464M","Athletico Physical Therapy - Shawnee, KS",5.0,173,Physical therapy clinic,"11207 Shawnee Mission Pkwy, Shawnee, KS 66203, United States","277M+PM Shawnee, Kansas, USA",https://www.athletico.com/locations/shawnee-ks/?utm_source=google-shawnee&utm_medium=web&utm_campaign=google-listings,+1 913-275-5751,"Open ⋅ Closes 7 pm

Confirmed by this business 8 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipP880X5MEyNL1qWUB34afyrx4V4m3nQMrfAgngM=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5:30 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:03:57.776Z,,
https://www.google.com/maps/place/Health+Partnership+Clinic+-+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ed898827d0eb:0x576229bd4c355f11!8m2!3d38.9949013!4d-94.692639!16s%2Fg%2F11j8fvv12x!19sChIJ69AniIntwIcREV81TL0pYlc,Health Partnership Clinic - Shawnee Mission,4.4,14,Pediatrician,"inside Medical Bldg 9119, W 74th St Ste. 210, Merriam, KS 66204, United States","X8V4+XW Merriam, Kansas, USA",http://hpcks.org/,+1 913-432-3334,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lNTQuQ-mm2vuQLG9sFP_kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=196.35579&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:03.209Z,,
https://www.google.com/maps/place/Sharon+Lane+Health+and+Rehabilitation/data=!4m7!3m6!1s0x87c0ed03104940c9:0x3228fe6890615591!8m2!3d39.0218488!4d-94.705969!16s%2Fg%2F1v3kj0gx!19sChIJyUBJEAPtwIcRkVVhkGj-KDI,Sharon Lane Health and Rehabilitation,3.8,68,Nursing home,"10315 Johnson Dr, Shawnee, KS 66203, United States","27CV+PJ Shawnee, Kansas, USA",http://www.sharonlane.com/,+1 913-631-8200,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noOp9ssKjmbqmV5dvDS138azyZy5hdhnPFhfmxKmGjUxL6OxVAhubB1A0c3yNcanSxJ5W3TgutqCVypH_ubtqeaI25sOCf7TLXLINYxGsBDW2KXcMKb1DfCid37IoEqKbTnL7TZDA=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:06.195Z,,
https://www.google.com/maps/place/Overland+Park+Regional+Medical+Center+ER+of+Shawnee/data=!4m7!3m6!1s0x87c0ece08a0e6f5d:0xc10c1eaa59f7a728!8m2!3d39.0154459!4d-94.7060519!16s%2Fg%2F11b6wlm1qh!19sChIJXW8OiuDswIcRKKf3WaoeDME,Overland Park Regional Medical Center ER of Shawnee,3.6,92,Emergency room,"10310 W 63rd St, Shawnee, KS 66203, United States","278V+5H Shawnee, Kansas, USA",https://www.hcamidwest.com/locations/er-of-shawnee?utm__campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 913-227-8400,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMcGAd7CFBQlCcTF79BY3PrUsOPpLcJTvxcjBYK=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:11.238Z,,
https://www.google.com/maps/place/Shawnee+Mission+Home+Infusion/data=!4m7!3m6!1s0x87c0ec8c60109073:0xebadf4fde9c2348a!8m2!3d38.9956778!4d-94.6916925!16s%2Fg%2F113dhj82l!19sChIJc5AQYIzswIcRijTC6f30res,Shawnee Mission Home Infusion,,,Home health care service,"9100 W 74th St, Merriam, KS 66204, United States","X8W5+78 Merriam, Kansas, USA",,+1 913-632-9994,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cidqgYBF11GV_S_pUZJRow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=312.7659&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:13.948Z,,
https://www.google.com/maps/place/PT+Solutions+of+AdventHealth+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ec8c0dd3d37b:0xe3e4dd0df2cd93f7!8m2!3d38.9961662!4d-94.6946917!16s%2Fg%2F11ggfjpbr0!19sChIJe9PTDYzswIcR95PN8g3d5OM,PT Solutions of AdventHealth Shawnee Mission,4.9,176,Physical therapist,"7315 E Frontage Rd Suite 120, Merriam, KS 66204, United States","X8W4+F4 Merriam, Kansas, USA",https://ptsolutions.com/find-a-clinic/ks/merriam/shawnee-mission/?utm_source=google&utm_medium=organic&utm_campaign=GMB-PT-Solutions-Merriam&utm_content=listing,+1 913-676-2444,"Open ⋅ Closes 7 pm

Confirmed by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrNEZK6s992HtCyS6jC55yIhGBbbGMlbDX0UHhTGaGI4YrJ_hGf7zMlWdaICMzIOHEpFBTMH_PvNMVMhiixq-vpfnXkDzHrzIalxP1mORbUhQYveN9BAxINbXCWRmzSy9KEcyye=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:18.989Z,,
https://www.google.com/maps/place/Women%27s+Health+Associates/data=!4m7!3m6!1s0x87c0ec8c5e5bdb85:0xeee736341404ec7a!8m2!3d38.9949013!4d-94.692639!16s%2Fg%2F1tf5f845!19sChIJhdtbXozswIcReuwEFDQ25-4,Women's Health Associates,4.8,532,Women's health clinic,"9119 W 74th St Suite 300, Merriam, KS 66204, United States","X8V4+XW Merriam, Kansas, USA",http://www.womenshealthkc.com/,+1 913-677-3113,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNndSmo8qT1cQT7-XYQlzOZbokWhoTklt-GEJdL=w408-h302-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:24.380Z,,
https://www.google.com/maps/place/AdventHealth+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ec8b78cccf0d:0xb46a66fbe866c011!8m2!3d38.9954504!4d-94.6921104!16zL20vMDd6cWMy!19sChIJDc_MeIvswIcREcBm6PtmarQ,AdventHealth Shawnee Mission,4.3,4055,Hospital,"9100 W 74th St, Merriam, KS 66204, United States","X8W5+55 Merriam, Kansas, USA",https://www.shawneemission.org/,+1 913-676-2000,,,https://lh3.googleusercontent.com/p/AF1QipPVTBTJVZgpWqB3jCIoNCsCRf6YughLK06CcE9Z=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:29.437Z,,
https://www.google.com/maps/place/ComForCare+Home+Care+-+Central+KC/data=!4m7!3m6!1s0x87c0edfacc46f157:0xc54bc345f2e150da!8m2!3d39.0120804!4d-94.6670269!16s%2Fg%2F11ydwj77rq!19sChIJV_FGzPrtwIcR2lDh8kXDS8U,ComForCare Home Care - Central KC,5.0,2,Home health care service,"6405 Metcalf Ave # 205, Overland Park, KS 66202, United States","286M+R5 Overland Park, Kansas, USA",https://www.comforcare.com/missouri/central-kc.html,+1 913-203-4100,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/p/AF1QipNuUlAJpvGeRNS84upX0sk6Yh52KN9zWOn0vjaI=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:34.150Z,,
https://www.google.com/maps/place/SERC+Physical+Therapy/data=!4m7!3m6!1s0x87c093bb53f617c1:0x4bfa570f407db8eb!8m2!3d39.0139726!4d-94.7465377!16s%2Fg%2F1tj5r7sz!19sChIJwRf2U7uTwIcR67h9QA9X-ks,SERC Physical Therapy,4.7,55,Physical therapy clinic,"13847 W 63rd Terrace #2, Shawnee, KS 66216, United States","2773+H9 Shawnee, Kansas, USA",https://serc.urpt.com/locations/shawnee/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 913-962-7774,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipNtgyy5r6recxxOEduyB25fzQm1oRs-tYKVxp_a=w428-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:38.931Z,,
https://www.google.com/maps/place/Phoenix+Home+Care+%26+Hospice/data=!4m7!3m6!1s0x87c0ed2645380539:0x94631630fae9a3fa!8m2!3d39.0120028!4d-94.6652222!16s%2Fg%2F11t9qd5h04!19sChIJOQU4RSbtwIcR-qPp-jAWY5Q,Phoenix Home Care & Hospice,4.1,9,Home health care service,"6803 W 64th St Suite 101, Overland Park, KS 66202, United States","286M+RW Overland Park, Kansas, USA",https://phoenixhomehc.com/locations/overland-park-kansas/?utm_source=GBP&utm_medium=organic&utm_id=iFocus,+1 913-384-2273,Open ⋅ Closes 5 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOldhIxGeYuqnpycH_NJaGlyMf_FdN8_Xi71IwK=w604-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:43.853Z,,
https://www.google.com/maps/place/Palmeri+Family+Medicine/data=!4m7!3m6!1s0x87c0932b72dbb8f7:0x1e8c38d822916f3c!8m2!3d39.013145!4d-94.729829!16s%2Fg%2F11bw4zbfdx!19sChIJ97jbciuTwIcRPG-RItg4jB4,Palmeri Family Medicine,2.8,33,Medical clinic,"6345 Long Ave, Shawnee, KS 66216, United States","277C+73 Shawnee, Kansas, USA",https://sites.google.com/view/palmerifamilymedicine/home,+1 913-631-6400,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=If91IAutUrfvFkk966Pk-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=143.39561&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:49.163Z,,
https://www.google.com/maps/place/Your+Wellness+Connection/data=!4m7!3m6!1s0x87c0ec95a66c705d:0xaddeb33096645e75!8m2!3d38.9943465!4d-94.7055042!16s%2Fg%2F1wrgkp8k!19sChIJXXBsppXswIcRdV5kljCz3q0,Your Wellness Connection,5.0,261,Chiropractor,"7410 Switzer Rd, Shawnee, KS 66203, United States","X7VV+PQ Shawnee, Kansas, USA",https://www.yourwellnessconnection.com/,+1 913-962-7408,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMQ7QeVDtWTgzIPsveKzyNvC1Twdk_Jgmm5Lb5z=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,8 am–5 pm,8 am–1 pm,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:54.247Z,,
https://www.google.com/maps/place/Compassionate+Care/data=!4m7!3m6!1s0x87c0ec944878293d:0x960e257d9ad88a3b!8m2!3d38.9935577!4d-94.7038377!16s%2Fg%2F11c6qtknyl!19sChIJPSl4SJTswIcRO4rYmn0lDpY,Compassionate Care,,,Home health care service,"10200 W 75th St #100, Merriam, KS 66204, United States","X7VW+CF Merriam, Kansas, USA",,+1 913-671-6740,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Vaz_viU7KCu77-o4EuaxvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.084322&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:04:56.983Z,,
https://www.google.com/maps/place/AdventHealth+Medical+Group+Primary+Care+at+Shawnee+Mission/data=!4m7!3m6!1s0x87c0ec8c5e5bdb85:0x198a7da75116ec6d!8m2!3d38.9935411!4d-94.6939913!16s%2Fg%2F1tdpmlx1!19sChIJhdtbXozswIcRbewWUad9ihk,AdventHealth Medical Group Primary Care at Shawnee Mission,2.6,82,Medical group,"7450 Kessler St Suite 300, Merriam, KS 66204, United States","X8V4+CC Merriam, Kansas, USA",https://www.adventhealth.com/practice/adventhealth-medical-group/adventhealth-medical-group-primary-care-shawnee-mission,+1 913-632-2900,Open ⋅ Closes 7 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npf31fupDrsR1L4yvGc-nmVx4D2i86oMm71yH3L7gC_776-VRDR0Gl2TCpPf16t6GG0HydfvHPM53HbRMSwDQ6ohKzrYsb4DeG34ARkNaIe0Vso1ukbq6dSd-aW6OOCHZA8TIGS=w478-h240-k-no,true,7 am–7 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–7 pm,7 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:05:02.060Z,,
https://www.google.com/maps/place/Thoughtful+Care/data=!4m7!3m6!1s0x87c0e94cf21cb8a5:0x79b0f00fa3455c42!8m2!3d38.9872367!4d-94.6728494!16s%2Fg%2F1tf43gyp!19sChIJpbgc8kzpwIcRQlxFow_wsHk,Thoughtful Care,4.3,18,Home health care service,"7804 Foster St, Overland Park, KS 66204, United States","X8PG+VV Overland Park, Kansas, USA",https://www.thoughtfulcare.com/,+1 913-344-0101,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipOyPTuEcbMcx2WaLlZ9echslYnm4hbZojyaRRZC=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:05:07.199Z,,
https://www.google.com/maps/place/Sweet+Life+Shawnee/data=!4m7!3m6!1s0x87c0ecd0da20fefb:0x8bb9c95a53bd2354!8m2!3d39.011605!4d-94.7194127!16s%2Fg%2F1tfp_c1t!19sChIJ-_4g2tDswIcRVCO9U1rJuYs,Sweet Life Shawnee,,,Assisted living facility,"11400 W 65th St, Shawnee, KS 66203, United States","276J+J6 Shawnee, Kansas, USA",http://www.brookdale.com/communities/sweet-life-shawnee/,+1 877-713-2755,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-EGxeE3Sb9l6FwXyrEO27w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.7191796&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Shawnee+KS/@39.0228485,-94.7151865,14z",2025-09-10T20:05:12.289Z,,
