placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
"https://www.google.com/maps/place/Dr.+Craig+W.+Brue,+DC/@32.3826356,-110.9681273,17z/data=!3m1!4b1!4m6!3m5!1s0x86d60d8f3f8a66e3:0x8276587c8af226c9!8m2!3d32.3826356!4d-110.9681273!16s%2Fg%2F11vzcndp3z","Dr. Craig W. Brue, DC",4.0,1,Chiropractor,"164 E Ridge Glow Pl, Oro Valley, AZ 85737, United States","92MJ+3P Oro Valley, Arizona, USA",https://tompkinschiropractic.com/,+1 520-390-0502,Open · Closes 6 pm,,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:15.242Z,,,,
https://www.google.com/maps/place/The+Natural+Path+Health+and+Wellness+Center/data=!4m7!3m6!1s0x86d675bc081d16e7:0x4850abec2ca2e4c8!8m2!3d32.336882!4d-111.0362512!16s%2Fg%2F11xgfc5s7t!19sChIJ5xYdCLx11oYRyOSiLOyrUEg,The Natural Path Health and Wellness Center,5.0,1,Naturopathic practitioner,"3275 W Ina Rd suite 165 office 512, Tucson, AZ 85741, United States","8XP7+QF Tucson, Arizona, USA",https://www.thenaturalpathhealthandwellnessclinic.com/,+1 520-850-0324,"Open · Closes 5 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOdrkDgPqzfWB93NExcME2SLnnPJoqUnzlUHzBs=w408-h371-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:20.200Z,,,,
https://www.google.com/maps/place/The+Movement+Guru/data=!4m7!3m6!1s0x86d60c3126a84d07:0x9d46c9cd2ad1f371!8m2!3d32.4263727!4d-110.9592405!16s%2Fg%2F11ghr04zd6!19sChIJB02oJjEM1oYRcfPRKs3JRp0,The Movement Guru,,,Alternative medicine practitioner,"12112 N Rancho Vistoso Blvd, Oro Valley, AZ 85755, United States","C2GR+G8 Oro Valley, Arizona, USA",,+1 520-400-9986,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pvq-440Jc8tRtityDqrpcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=66.35133&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:23.081Z,,,,
"https://www.google.com/maps/place/Deborah+Hanks,+DNP,+FNP-C/data=!4m7!3m6!1s0x86d60dc9fd942329:0xbfc8abb9a9b91a32!8m2!3d32.4289345!4d-110.9500116!16s%2Fg%2F11gxgygjgr!19sChIJKSOU_ckN1oYRMhq5qbmryL8","Deborah Hanks, DNP, FNP-C",4.9,402,Family practice physician,"1521 E Tangerine Rd #315, Oro Valley, AZ 85755, United States","C2HX+HX Oro Valley, Arizona, USA",https://www.nwalliedphysicians.com/doctors-providers/hanks-deborah-dnp-fnpc-6093?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-901-6350,"Open · Closes 5 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMfjsEnKeRuD5XUrzFys8Kfipsumsdm40v5trk9=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:27.754Z,,,,
https://www.google.com/maps/place/Mountain+Osteopathic/data=!4m7!3m6!1s0x86d60ccab80566d3:0xe7f68f60d0ba807!8m2!3d32.3534825!4d-110.9730517!16s%2Fg%2F11b7wc57l9!19sChIJ02YFuMoM1oYRB6gLDfZofw4,Mountain Osteopathic,3.4,5,Osteopath,"8070 N Oracle Rd Ste 100, Oro Valley, AZ 85704, United States","923G+9Q Oro Valley, Arizona, USA",https://www.mountainosteopathic.com/,+1 520-262-7554,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipNY8qwoaECMO-z75bfN5NQAQH3IQ3arGthc5kza=w426-h240-k-no,true,1–5 pm,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:32.562Z,,,,
https://www.google.com/maps/place/Chiropractic+USA/data=!4m7!3m6!1s0x86d60dcddd72e6d1:0xeba6fc3bfec616e3!8m2!3d32.431786!4d-110.945298!16s%2Fg%2F1tfg3jfp!19sChIJ0eZy3c0N1oYR4xbG_jv8pus,Chiropractic USA,4.8,233,Chiropractor,"1820 E Innovation Park Dr #1820, Oro Valley, AZ 85755, United States","C3J3+PV Oro Valley, Arizona, USA",http://www.chiropracticusaorovalley.com/,+1 520-639-6288,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPA6v1k7ujagGAUnfeaNkyC8G0V-ZEgTVPYTPTn=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:37.498Z,,,,
https://www.google.com/maps/place/Oro+Valley+Neurology/data=!4m7!3m6!1s0x86d67498371fde1f:0x61a2dc0477b460bd!8m2!3d32.3224265!4d-111.0083177!16s%2Fg%2F1tj858qw!19sChIJH94fN5h01oYRvWC0dwTcomE,Oro Valley Neurology,,,Homeopath,"Parking lot, 1925 W Orange Grove Rd Suite 200, Tucson, AZ 85704, United States","8XCR+XM Tucson, Arizona, USA",,+1 520-544-5556,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LreUlQUIgTIMQCK0GjmvbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.67909&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:40.110Z,,,,
https://www.google.com/maps/place/Life+is+Good+Chiropractic/data=!4m7!3m6!1s0x86d673355396e767:0x330d8383248b3cc5!8m2!3d32.3528053!4d-110.9724004!16s%2Fg%2F1v3knhsg!19sChIJZ-eWUzVz1oYRxTyLJIODDTM,Life is Good Chiropractic,5.0,175,Chiropractor,"190 W Magee Rd #152, Oro Valley, AZ 85704, United States","923H+42 Oro Valley, Arizona, USA",http://lifeisgoodchiro.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=505148839001633208,+1 520-297-5433,Closed · Opens 1 pm,https://lh3.googleusercontent.com/p/AF1QipPn9JWBfMkSV62JFC1KHP68jCMIvz4VLZufs0zo=w408-h544-k-no,true,"9–11 am, 1–4 pm",Closed,"9–11 am, 1–4 pm",Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:45.071Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dr.+Donald+Shiflet/data=!4m7!3m6!1s0x86d60cf8f13f1303:0x2648e19380eff71c!8m2!3d32.4256933!4d-110.9419198!16s%2Fg%2F1thx91mj!19sChIJAxM_8fgM1oYRHPfvgJPhSCY,Dr. Donald Shiflet,5.0,4,Chiropractor,"2060 E Tangerine Rd #182, Oro Valley, AZ 85755, United States","C3G5+76 Oro Valley, Arizona, USA",http://backalleychiropractic.com/,+1 520-877-2666,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipNgRnQKkZV1l4XzWZI7CqyN9onWeU0MWBmIVtqZ=w408-h306-k-no,true,"7 am–12 pm, 2–5:30 pm","7–11 am, 3–5:30 pm",7–9 am,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:50.021Z,,,,
https://www.google.com/maps/place/Empowered+Women%E2%80%99s+Health/data=!4m7!3m6!1s0x86d60d1666b7f6f7:0xa2d5761929cb9cd9!8m2!3d32.4318678!4d-110.9441547!16s%2Fg%2F11x2ws2xsv!19sChIJ9_a3ZhYN1oYR2ZzLKRl21aI,Empowered Women’s Health,5.0,3,Medical clinic,"1846 E Innovation Park Dr STE 100, Oro Valley, AZ 85755, United States","C3J4+P8 Oro Valley, Arizona, USA",https://empoweredwomenshealth.com/,+1 602-730-0633,"Closed · Opens 1 pm

Confirmed by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5IKEYHH9FhAyyAHc3hw5MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.292175&pitch=0&thumbfov=100,true,1–5 pm,1–5 pm,1–5 pm,Closed,Closed,9 am–1 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:54.782Z,Identifies as women-owned,,,
"https://www.google.com/maps/place/Dori+Klass+%26+Associates,+Inc./data=!4m7!3m6!1s0x86d60c5642691f35:0x8f1d15e9a7ed17b!8m2!3d32.4003263!4d-110.9581908!16s%2Fg%2F11f3zxqvz3!19sChIJNR9pQlYM1oYRe9F-ml7R8Qg","Dori Klass & Associates, Inc.",5.0,1,Business management consultant,"Suite 121-103, 10645 N Oracle Rd, Oro Valley, AZ 85737, United States","C22R+4P Oro Valley, Arizona, USA",http://www.doriklass.com/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMcZk9AdsJPj_Uc3e44dyEjjfxKv8o7pOw_04xs=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:56:59.691Z,,,,
https://www.google.com/maps/place/Dr.+Troy+Taduran:+Tucson+Orthopaedic+Institute+-+Oro+Valley+Office/data=!4m7!3m6!1s0x86d60d6451884c4b:0xa11dbff899f5d8cd!8m2!3d32.4296627!4d-110.9460532!16s%2Fg%2F11hf8kfv08!19sChIJS0yIUWQN1oYRzdj1mfi_HaE,Dr. Troy Taduran: Tucson Orthopaedic Institute - Oro Valley Office,4.9,44,Orthopedic clinic,"12315 N Vistoso Park Rd, Oro Valley, AZ 85755, United States","C3H3+VH Oro Valley, Arizona, USA",https://www.tucsonortho.com/doctors/troytaduran/?utm_source=GMBSocialClimb&utm_medium=Dr.TroyTaduran%3ATucsonOrthopaedicInstitute-OroValleyOffice,+1 520-544-9700,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO9zf1z0EgkW-Zg7IptCpeJQiGXtgEMUnDS7U8E=w408-h547-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:04.547Z,,,,
https://www.google.com/maps/place/The+Back+Alley+Chiropractic+%26+Massage/data=!4m7!3m6!1s0x86d60cf8f13f1303:0xc430598997667b32!8m2!3d32.4256933!4d-110.9419198!16s%2Fg%2F1tqclnlx!19sChIJAxM_8fgM1oYRMntml4lZMMQ,The Back Alley Chiropractic & Massage,4.7,35,Chiropractor,"2060 E Tangerine Rd #182, Oro Valley, AZ 85755, United States","C3G5+76 Oro Valley, Arizona, USA",http://backalleychiropractic.com/,+1 520-877-2666,Closes soon · 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/p/AF1QipOi8SXEvHnSkD6bQO37okcCqF53XA1vbqmdBedX=w408-h306-k-no,true,"7 am–12 pm, 2–5:30 pm","7–11 am, 3–5:30 pm",7–9 am,Closed,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:09.490Z,,,,
https://www.google.com/maps/place/Mr.+Gerald+Parks/data=!4m7!3m6!1s0x86d60c7935300001:0xc40e331313ce7403!8m2!3d32.3977589!4d-110.9940204!16s%2Fg%2F11p07bbypq!19sChIJAQAwNXkM1oYRA3TOExMzDsQ,Mr. Gerald Parks,5.0,2,Chiropractor,"10550 N La Cañada Dr Ste 130, Tucson, AZ 85737, United States","92X4+49 Tucson, Arizona, USA",https://www.orovalleychiropractic.net/,+1 520-544-2445,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6jBI_vbg1AFbW_uBz73wZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=42.78374&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:12.476Z,,,,
https://www.google.com/maps/place/Oro+Valley+Acupuncture/data=!4m7!3m6!1s0x86d60d23bbe8a785:0x3a603294fbebd8f0!8m2!3d32.352788!4d-110.9725231!16s%2Fg%2F11qgv8_820!19sChIJhafouyMN1oYR8Njr-5QyYDo,Oro Valley Acupuncture,4.8,48,Acupuncture clinic,"190 W Magee Rd Suite 142, Oro Valley, AZ 85704, United States","923G+4X Oro Valley, Arizona, USA",https://www.orovalleyacupuncture.com/,+1 520-532-2012,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNjVcDtHpkZlQlcrEFEki3sy_REMEkbT9Ftt78C=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:17.213Z,,,,
"https://www.google.com/maps/place/Dr.+Robin+R.+Rash,+MD/data=!4m7!3m6!1s0x14fb21e947ba7389:0x4f288561b59a11b3!8m2!3d32.4329299!4d-110.944641!16s%2Fg%2F11b6tcxlh_!19sChIJiXO6R-kh-xQRsxGatWGFKE8","Dr. Robin R. Rash, MD",4.9,85,Family practice physician,"1866 E Innovation Park Dr, Oro Valley, AZ 85755, United States","C3M4+54 Oro Valley, Arizona, USA",,+1 520-825-2520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uJKKya2UyMUn1-yu3yiHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=58.34331&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:19.901Z,,,,
"https://www.google.com/maps/place/Lorin+M.+Welch,+DC/data=!4m7!3m6!1s0x86d60c30ec259e7b:0x95915834d17a1ed8!8m2!3d32.4270275!4d-110.9607692!16s%2Fg%2F1tf6mnb6!19sChIJe54l7DAM1oYR2B560TRYkZU","Lorin M. Welch, DC",5.0,3,Chiropractor,"12152 N Rancho Vistoso Blvd, Oro Valley, AZ 85755, United States","C2GQ+RM Oro Valley, Arizona, USA",,+1 520-877-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9ZL1J3KuWjUEtYt6LZ8SrQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=142.05624&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:22.725Z,,,,
"https://www.google.com/maps/place/Dr.+Christiane+Sanburn,+MD/data=!4m7!3m6!1s0x86d60dcccf967287:0xc042a39e45b5f351!8m2!3d32.432951!4d-110.9445519!16s%2Fg%2F11bv3mtbj6!19sChIJh3KWz8wN1oYRUfO1RZ6jQsA","Dr. Christiane Sanburn, MD",5.0,117,Family practice physician,"1866 E Innovation Park Dr, Oro Valley, AZ 85755, United States","C3M4+55 Oro Valley, Arizona, USA",https://www.azacp.com/profile/christiane-sanburn/,+1 520-825-2520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6uJKKya2UyMUn1-yu3yiHg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.700413&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:25.240Z,,,,
"https://www.google.com/maps/place/Healing+Options,+LLC/data=!4m7!3m6!1s0x86d60cb1bc836d09:0x68e69f402233968c!8m2!3d34.168035!4d-111.9307474!16s%2Fg%2F11b66gtm05!19sChIJCW2DvLEM1oYRjJYzIkCf5mg","Healing Options, LLC",5.0,2,Alternative medicine practitioner,,,https://healingoptions.com/,+1 520-241-4750,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOxXsT1ea6xHvgTOvtNcE6BOIbYrWKs5qA4JaXp=w408-h305-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:29.943Z,,,,
https://www.google.com/maps/place/American+Health+Acupuncture/data=!4m7!3m6!1s0x86d67340c008feff:0x6411b8bb7d0a678a!8m2!3d32.3362395!4d-111.0166671!16s%2Fg%2F1tg50wbj!19sChIJ__4IwEBz1oYRimcKfbu4EWQ,American Health Acupuncture,5.0,64,Acupuncture clinic,"7130 N Omar Dr, Tucson, AZ 85741, United States","8XPM+F8 Tucson, Arizona, USA",https://www.ahatucson.com/,+1 520-544-6603,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipOD6mK5Joy84SthgRzaPTZaSUqnlkPUpUsdYW_G=w480-h240-k-no,true,Closed,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:35.172Z,,,,
"https://www.google.com/maps/place/George+Henry+Schatz,+MD/data=!4m7!3m6!1s0x86d67141d386eb1f:0xc6d7679de53f700e!8m2!3d32.308338!4d-110.8458766!16s%2Fg%2F11n06fc35n!19sChIJH-uG00Fx1oYRDnA_5Z1n18Y","George Henry Schatz, MD",5.0,6,Family practice physician,"6860 E Sunrise Dr Suite 100, Tucson, AZ 85750, United States","8553+8J Tucson, Arizona, USA",https://doctors.bannerhealth.com/provider/George+Schatz/552207?utm_source=gmb&utm_medium=listing&utm_campaign=doc_onlinescheduling&y_source=1_MjI1MTQ1MTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 520-694-5742,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lm1BXTWeWhf5SeN3boL_dQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=299.16443&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:37.901Z,,,,
"https://www.google.com/maps/place/MENTENSITY,+LLC/data=!4m7!3m6!1s0x86d60dc23922643b:0xb5e3d84591df4170!8m2!3d32.4318678!4d-110.9441547!16s%2Fg%2F11w7b_x4g0!19sChIJO2QiOcIN1oYRcEHfkUXY47U","MENTENSITY, LLC",,,Wellness program,"1846 E Innovation Park Dr STE 100, Oro Valley, AZ 85755, United States","C3J4+P8 Oro Valley, Arizona, USA",https://www.mentensity.com/,+1 480-910-9955,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5IKEYHH9FhAyyAHc3hw5MA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=122.292175&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:42.546Z,,,,
https://www.google.com/maps/place/Wildflower/data=!4m7!3m6!1s0x86d60db9fcef90cb:0x2ad3626f8ab0115!8m2!3d9.3741102!4d-106.6918595!16s%2Fg%2F11jtw031g0!19sChIJy5Dv_LkN1oYRFQGr-CY2rQI,Wildflower,,,Wellness program,,,,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPFwm03Y0leAkp-4S2tw_-pvb6n2IxEREH5Sa7H=w408-h827-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:47.105Z,,,,
https://www.google.com/maps/place/Northwest+Urgent+Care+at+Oro+Valley+Marketplace/data=!4m7!3m6!1s0x86d60dcbdc1d5813:0x8c5c4fff9704c0c5!8m2!3d32.426176!4d-110.9450912!16s%2Fg%2F11bxg5mwz5!19sChIJE1gd3MsN1oYRxcAEl_9PXIw,Northwest Urgent Care at Oro Valley Marketplace,4.7,2268,Urgent care center,"1880 E Tangerine Rd #100, Oro Valley, AZ 85755, United States","C3G3+FX Oro Valley, Arizona, USA",https://tucson-chs.inquicker.com/providers/37944?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-989-8249,"Open · Closes 7 pm

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOzwPekbGmUgfiUDqbjbmpkhXQ_JAVwzRTLsjJU=w426-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:52.068Z,,,,
"https://www.google.com/maps/place/Patrick+Ouzts,+MD,+CAQSM/data=!4m7!3m6!1s0x86d66119c53c55bd:0x74fb0cba5aec619!8m2!3d32.4289345!4d-110.9500116!16s%2Fg%2F11rxl8vjh0!19sChIJvVU8xRlh1oYRGcaupcuwTwc","Patrick Ouzts, MD, CAQSM",4.8,809,Family practice physician,"1521 E Tangerine Rd #315, Oro Valley, AZ 85755, United States","C2HX+HX Oro Valley, Arizona, USA",https://www.nwalliedphysicians.com/doctors-providers/ouzts-patrick-md-caqsm-8494?utm_source=gmb&utm_medium=homepage&utm_campaign=biz-listings,+1 520-901-6350,"Open · Closes 5 pm

Updated by this business 7 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMlO7i4bSLvgTV092ngo6oCbZYTa75-Zh_amtiA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:57:57.074Z,,,,
https://www.google.com/maps/place/Pusch+Ridge+Chiropractic/data=!4m7!3m6!1s0x86d60c30e89c6c81:0xd1cf4081d25de996!8m2!3d32.427023!4d-110.9605696!16s%2Fg%2F1tdfcjyn!19sChIJgWyc6DAM1oYRluld0oFAz9E,Pusch Ridge Chiropractic,4.1,14,Chiropractor,"12152 N Rancho Vistoso Blvd Suite 110, Oro Valley, AZ 85755, United States","C2GQ+RQ Oro Valley, Arizona, USA",https://www.orovalleyaz.gov/Government/Departments/Community-and-Economic-Development/Business-Navigator/Pusch-Ridge-Chiropractic,+1 520-877-9100,Closes soon · 12 pm · Reopens 1:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UlpL97J0UGLMfOIWPzy0tQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=327.61884&pitch=0&thumbfov=100,true,"8 am–12 pm, 1:30–6 pm","8 am–12 pm, 1:30–6 pm","8 am–12 pm, 1:30–6 pm",8 am–12 pm,"8 am–12 pm, 1:30–6 pm",Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:58:01.858Z,,,,
"https://www.google.com/maps/place/Your+Golden+Future/@32.356383,-110.976055,17z/data=!3m1!4b1!4m6!3m5!1s0x86d60cb5c1ce6083:0xeab3678009c14d99!8m2!3d32.356383!4d-110.976055!16s%2Fg%2F1tdzrl9g",Your Golden Future,,,Wellness program,"8215 N Oracle Rd, Oro Valley, AZ 85704, United States","924F+HH Oro Valley, Arizona, USA",,+1 520-990-9437,,,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:58:06.477Z,,,,
"https://www.google.com/maps/place/Dr.+Norris+E.+Dunevant,+MD/data=!4m7!3m6!1s0x14fb21e947ba7389:0xb6e59228bad509c5!8m2!3d32.4318144!4d-110.9442329!16s%2Fg%2F11b6t7z_mq!19sChIJiXO6R-kh-xQRxQnVuiiS5bY","Dr. Norris E. Dunevant, MD",4.9,47,Family practice physician,"1866 E Innovation Park Dr, Oro Valley, AZ 85755, United States","C3J4+P8 Oro Valley, Arizona, USA",https://splinternetmarketing.com/local-pros/arizona/oro-valley/dr-norris-e-dunevant-md/,+1 520-825-2520,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=u1IpV2OShTUUt299jLda_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=111.00333&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:58:09.045Z,,,,
https://www.google.com/maps/place/Desert+Palms+Physical+Therapy/data=!4m7!3m6!1s0x86d60c30fc99840f:0xabf4c70353f3e8e7!8m2!3d32.427402!4d-110.959941!16s%2Fg%2F11b7yy8g99!19sChIJD4SZ_DAM1oYR5-jzUwPH9Ks,Desert Palms Physical Therapy,4.9,117,Physical therapy clinic,"12142 N Rancho Vistoso Blvd B-150, Oro Valley, AZ 85755, United States","C2GR+X2 Oro Valley, Arizona, USA",https://desertpalmspt.com/oro-valley/,+1 520-338-2728,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepw-ZuEPyDSSMbsngbF1j3OOl_hv0Z6ErxvqBDiQDrymNSIv-IaVgNj5eoknwPPRu45Xv2iD3ZDw_beGKd_fM6rGS9XHOqQa5dCJ90obouDJhTJTKRtXgLw68f3i5JdBMxW_i2P=w408-h248-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2026-02-23T18:58:13.966Z,,,,
