placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/OPA+Behavioral+Health/data=!4m7!3m6!1s0x88e77384ca727ad9:0xd7cda5fbcdc81328!8m2!3d28.7535347!4d-81.339211!16s%2Fg%2F11fl47p2h2!19sChIJ2XpyyoRz54gRKBPIzfulzdc,OPA Behavioral Health,4.7,381,Psychiatrist,"385 Waymont Ct, Lake Mary, FL 32746, United States","QM36+C8 Lake Mary, Florida, USA",https://opabh.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GMB_Click&utm_term=LakeMary_Florida_32746,+1 407-851-5121,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMlkTzFJiQFSjYGAFk5cAK01uMtrDtE-_ZU-CfW=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:05.058Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AdventHealth+Lake+Mary+ER/data=!4m7!3m6!1s0x88e70d5ba746ca51:0xa0450acc27c78b1e!8m2!3d28.7834264!4d-81.3482681!16s%2Fg%2F11byyqk9bx!19sChIJUcpGp1sN54gRHovHJ8wKRaA,AdventHealth Lake Mary ER,4.0,851,Emergency care service,"950 Rinehart Rd, Lake Mary, FL 32746, United States","QMM2+9M Lake Mary, Florida, USA",https://www.adventhealth.com/emergency-room/adventhealth-lake-mary-er,+1 321-363-0400,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNymBKS1zUT5UV5yzmYe1L5FqzgUtfOpheMx0NM=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:10.092Z,,,,
"https://www.google.com/maps/place/Ernesto+Bustinza-Linares,+MD/data=!4m7!3m6!1s0x88e70d0da5694a77:0x6fda0bec8ab55659!8m2!3d28.7574412!4d-81.3607802!16s%2Fg%2F11kl3xx___!19sChIJd0pppQ0N54gRWVa1iuwL2m8","Ernesto Bustinza-Linares, MD",4.7,77,Oncologist,"805 Currency Cir, Lake Mary, FL 32746, United States","QJ4Q+XM Lake Mary, Florida, USA",https://flcancer.com/staff/ernesto-bustinza-linares-md/,+1 407-804-6133,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOg7h0kfx1MyPAq0joNBKDcKcDYGMgFJPrUr-U=w426-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:15.043Z,,,,
https://www.google.com/maps/place/Orlando+Health+Lake+Mary+Hospital+Wound+Healing+Center/data=!4m7!3m6!1s0x88e773e88c2d8ecb:0x3bfd5e8efc2248b3!8m2!3d28.7678471!4d-81.3486176!16s%2Fg%2F11j5kt8z6w!19sChIJy44tjOhz54gRs0gi_I5e_Ts,Orlando Health Lake Mary Hospital Wound Healing Center,4.0,4,Hospital,"380 Rinehart Rd, Lake Mary, FL 32746, United States","QM92+4H Lake Mary, Florida, USA",https://www.orlandohealth.com/services-and-specialties/wound-care,+1 407-767-5843,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noUqFQpqJD4fZmEpRsV2TaOdd72EFSyIEtqLhH4LOv-5izo_k7QQN0mXROwDJ7TU7EvHzCQBxTpygVQ5_xFd9gCPXbNuUYFsBkaPoqX-rdv134p1SbrtS_1J9YzdQPAb-bGdY8p=w408-h277-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:18.167Z,,,,
https://www.google.com/maps/place/Quisqueya+Beauty/data=!4m7!3m6!1s0x88e70d875da3d861:0x7932a17d9dd7f354!8m2!3d28.778843!4d-81.3582777!16s%2Fg%2F11lzsq7d69!19sChIJYdijXYcN54gRVPPXnX2hMnk,Quisqueya Beauty,5.0,29,Skin care clinic,"920 International Pkwy 1040 Suite 23, Lake Mary, FL 32746, United States","QJHR+GM Lake Mary, Florida, USA",https://theunicorngoddess.com/,+1 617-935-3732,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLhO93J_P_kLcbCK1KmAo1lhBuNIKrH2343lTr=w408-h272-k-no,true,Closed,Closed,"10 am–2:30 pm, 5–7 pm","10 am–1:30 pm, 4–7 pm","10 am–2:30 pm, 5–7 pm","10 am–2:30 pm, 5–7 pm",8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:23.136Z,,,,
https://www.google.com/maps/place/B3+Body+Spa/data=!4m7!3m6!1s0x88e77381ab9c9abd:0x25e855b4d6a673e4!8m2!3d28.7489191!4d-81.357362!16s%2Fg%2F11rr2m6ss3!19sChIJvZqcq4Fz54gR5HOm1rRV6CU,B3 Body Spa,5.0,18,Day spa,"101 Timberlachen Cir STE 101, Lake Mary, FL 32746, United States","PJXV+H3 Lake Mary, Florida, USA",http://www.b3bodyspa.com/,+1 407-878-3460,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOuggO2RO3M_fxRTZh2wxgJH5JhAULuT50bmJN6=w408-h408-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:28.090Z,,,,
https://www.google.com/maps/place/Mosaics+Counseling/data=!4m7!3m6!1s0x88e771920a009da5:0xe4284c8350a8c069!8m2!3d28.7548614!4d-81.3399028!16s%2Fg%2F11ns4rt002!19sChIJpZ0ACpJx54gRacCoUINMKOQ,Mosaics Counseling,4.7,30,Mental health service,"200 Waymont Ct # 126, Lake Mary, FL 32746, United States","QM36+W2 Lake Mary, Florida, USA",http://www.mosaicscounselingfl.com/,+1 407-676-1954,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DZcbWzWqbzI7EiiKMSYlSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.60388&pitch=0&thumbfov=100,true,10 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7:30–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:32.987Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Mid+Florida+Dermatology+%26+Plastic+Surgery/data=!4m7!3m6!1s0x88e772c6f0b71735:0xb5767b009695f87e!8m2!3d28.7568896!4d-81.3502187!16s%2Fg%2F1tp3060_!19sChIJNRe38MZy54gRfviVlgB7drU,Mid Florida Dermatology & Plastic Surgery,2.7,32,Dermatologist,"4106 W Lake Mary Blvd STE 324, Lake Mary, FL 32746, United States","QJ4X+QW Lake Mary, Florida, USA",http://www.midflmed.com/,+1 407-299-7333,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh-owd4JxEQ2g0HSDXy1AbMAOh2UZcIL5qqGc=w408-h241-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:37.905Z,,,,
https://www.google.com/maps/place/MD+Now+Urgent+Care+-+Lake+Mary/data=!4m7!3m6!1s0x88e772b9dacb905f:0x2c75973a0f7c4d3f!8m2!3d28.7569256!4d-81.3583744!16s%2Fg%2F11f2_07xyk!19sChIJX5DL2rly54gRP018DzqXdSw,MD Now Urgent Care - Lake Mary,4.5,940,Urgent care center,"901 Currency Cir Unit 1001-A, Lake Mary, FL 32746, United States","QJ4R+QM Lake Mary, Florida, USA",https://www.mymdnow.com/locations/orlando/lake-mary?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 407-410-8951,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipN8di4yueUMmRJEA20WSnjSlL__M67_6IolBHny=w427-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:43.210Z,,,,
https://www.google.com/maps/place/Heathrow+Surgery+Center/data=!4m7!3m6!1s0x88e70d062de47511:0xe2b986b834807825!8m2!3d28.779717!4d-81.358957!16s%2Fg%2F11v0sz8k1t!19sChIJEXXkLQYN54gRJXiANLiGueI,Heathrow Surgery Center,5.0,9,Surgical center,"942 International Pkwy, Lake Mary, FL 32746, United States","QJHR+VC Lake Mary, Florida, USA",https://www.heathrowsc.com/?y_source=1_OTA3MzA2MDMtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 407-794-9717,,https://lh3.googleusercontent.com/p/AF1QipO-i_SDOEkcnxMmTCDDacuu9Tc0ac8mUpVe0YYL=w527-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:46.050Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/HomeTown+Acupuncture+%26+Integrative+Medicine+at+Lake+Mary/data=!4m7!3m6!1s0x88e765fa1f865a49:0x16b0b1c21a4babcd!8m2!3d28.7558787!4d-81.325337!16s%2Fg%2F11f64f2qj0!19sChIJSVqGH_pl54gRzatLGsKxsBY,HomeTown Acupuncture & Integrative Medicine at Lake Mary,5.0,18,Holistic medicine practitioner,"2601 W Lake Mary Blvd Suite 129, Lake Mary, FL 32746, United States","QM4F+9V Lake Mary, Florida, USA",http://myhometownacu.com/,+1 407-502-9111,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOEliiGSYnzrgvdrzFTI0tlMGNfi7OSL_3CXlE3=w408-h306-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:51.185Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Neurological+Services+Of+Orlando/data=!4m7!3m6!1s0x88e772a557acebb1:0xe6ec7c1628026730!8m2!3d28.7568539!4d-81.3502112!16s%2Fg%2F11h3vbqt96!19sChIJseusV6Vy54gRMGcCKBZ87OY,Neurological Services Of Orlando,2.8,5,Medical clinic,"4106 W Lake Mary Blvd, Lake Mary, FL 32746, United States","QJ4X+PW Lake Mary, Florida, USA",https://www.orlandoneurological.com/,+1 407-732-6613,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PmclMm7P4dbqY2hCl6TOcw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.0771804&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:53:55.984Z,,,,
https://www.google.com/maps/place/Orlando+Health+Colon+and+Rectal+Institute+-+Lake+Mary/data=!4m7!3m6!1s0x88e7735bb7deec97:0x6fe3807c466d398f!8m2!3d28.756888!4d-81.350196!16s%2Fg%2F11stzfss74!19sChIJl-zet1tz54gRjzltRnyA428,Orlando Health Colon and Rectal Institute - Lake Mary,3.0,2,Medical clinic,"4106 W Lake Mary Blvd, Lake Mary, FL 32746, United States","QJ4X+QW Lake Mary, Florida, USA",https://www.orlandohealth.com/services-and-specialties/orlando-health-colon-and-rectal-institute,+1 407-422-3790,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P8ywvy6aZrkJQYx1hzB97Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.0377&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:00.789Z,,,,
https://www.google.com/maps/place/National+Spine+%26+Pain+Centers+-+Lake+Mary/data=!4m7!3m6!1s0x88e76d4f96821a4d:0xd33bf9fde088f92b!8m2!3d28.7569459!4d-81.327115!16s%2Fg%2F1ptylkjtj!19sChIJTRqClk9t54gRK_mI4P35O9M,National Spine & Pain Centers - Lake Mary,3.5,178,Pain control clinic,"2692 W Lake Mary Blvd, Lake Mary, FL 32746, United States","QM4F+Q5 Lake Mary, Florida, USA",https://www.treatingpain.com/lake-mary/,+1 407-936-2070,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPCROVjqAG3fQ7Mov7Pk6YgEVZ8PC0bAS4mycug=w480-h240-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:06.060Z,,,,
https://www.google.com/maps/place/Florida+Neurology+PA/data=!4m7!3m6!1s0x88e70d51d2689997:0xa678ee0b7c77afd2!8m2!3d28.7770996!4d-81.3502894!16s%2Fg%2F1tczfqnb!19sChIJl5lo0lEN54gR0q93fAvueKY,Florida Neurology PA,4.3,436,Medical clinic,"755 Stirling Center Pl, Lake Mary, FL 32746, United States","QJGX+RV Lake Mary, Florida, USA",https://www.myfloridaneurology.com/,+1 407-333-1718,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YkIYF3N_ny2YOji9rnRaKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.32574&pitch=0&thumbfov=100,true,Closed,"8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm","8:30 am–12 pm, 1–4:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:11.218Z,,,,
https://www.google.com/maps/place/Central+Florida+Eye+Specialists/data=!4m7!3m6!1s0x88e70d8a63ec2883:0xa1f469dea3e4cd64!8m2!3d28.7802935!4d-81.3587219!16s%2Fg%2F11h0c0d4v2!19sChIJgyjsY4oN54gRZM3ko95p9KE,Central Florida Eye Specialists,4.6,234,Eye care center,"968 International Pkwy, Lake Mary, FL 32746, United States","QJJR+4G Lake Mary, Florida, USA",https://www.theeyespecialists.com/locations/lake-mary/?y_source=1_MjM1NTYwNDEtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 407-878-6518,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-BWkqA8aqpgeyndDmmxlIe3mJUsu63RulBky9=w408-h306-k-no,true,Closed,"8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm","8 am–12 pm, 1–4 pm",8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:16.265Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Roderick+Paras,+MD/data=!4m7!3m6!1s0x88e773346b8d0dd7:0x9e88615342fe9eef!8m2!3d28.7574211!4d-81.360842!16s%2Fg%2F11xlx91l0h!19sChIJ1w2NazRz54gR757-QlNhiJ4","Roderick Paras, MD",5.0,1,Oncologist,"805 Currency Cir, Lake Mary, FL 32746, United States","QJ4Q+XM Lake Mary, Florida, USA",https://flcancer.com/staff/roderick-paras/,+1 407-804-6133,"Closed ⋅ Opens 8 am Mon

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-ssij9QhsQNBI-7wD8rlEHc4mFyuQgi1BVc2S=w427-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:21.166Z,,,,
https://www.google.com/maps/place/Orlando+Orthopaedic+Center+-+Lake+Mary/data=!4m7!3m6!1s0x88e772b00cb7292d:0xac02f9b6041fc09c!8m2!3d28.7575946!4d-81.3523348!16s%2Fg%2F1v1vf00w!19sChIJLSm3DLBy54gRnMAfBLb5Aqw,Orlando Orthopaedic Center - Lake Mary,4.0,123,Orthopedic clinic,"766 N Sun Dr STE 4000, Lake Mary, FL 32746, United States","QJ5X+23 Lake Mary, Florida, USA",https://www.orlandoortho.com/,+1 407-834-1556,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npIYvxyf0GbH7IiW9NnePA95hRy22CwlNE7XsdxqIQ1EVmq7FmEARGBfu62n2WUlZQqa-lomk8a7AeWutUlRjxQARA4nusOvhs5d9Fl6bEIrlvdo1L32dhx5PMjVzTgZunhGG0=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:26.395Z,,,,
https://www.google.com/maps/place/Moore+Medical+Group/data=!4m7!3m6!1s0x88e772ba852ad329:0xe70e0ffa2f04b27b!8m2!3d28.7567076!4d-81.3530041!16s%2Fg%2F11crzsk6q9!19sChIJKdMqhbpy54gRe7IEL_oPDuc,Moore Medical Group,1.0,1,Medical clinic,"4300 W Lake Mary Blvd #1010, Lake Mary, FL 32746, United States","QJ4W+MQ Lake Mary, Florida, USA",http://mooremedicalgroup.com/,+1 407-732-7957,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7NWNLHWY2zoTu_KtcjmE6Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.80966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:29.269Z,,,,
https://www.google.com/maps/place/Pulmonary+Practice+Associates/data=!4m7!3m6!1s0x88e70d51cc63f169:0x3a6fc8052cf7dcaa!8m2!3d28.7771163!4d-81.3499878!16s%2Fg%2F1thpxnfl!19sChIJafFjzFEN54gRqtz3LAXIbzo,Pulmonary Practice Associates,4.3,248,Medical clinic,"749 Stirling Center Pl, Lake Mary, FL 32746, United States","QMG2+R2 Lake Mary, Florida, USA",https://pulmonarypracticeassociates.com/,+1 407-321-8230,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npMCzxda7zqe25py1QQ71eFU2-XHVgXA1_FfL8V3fn95p3wTjnMw0ClDvAPvjpQ9Ifx6BwywrUOCWLcOacB76sdzSefI5tqb5LNZmzMGSE4wSEeJTCqR43olXPWCbfF7j4u48-WFA=w408-h543-k-no,true,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–2 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:34.262Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Assisted+Fertility+Program+of+Orlando/data=!4m7!3m6!1s0x88e7662b6bee65b3:0xd105ded9fe739e28!8m2!3d28.7779093!4d-81.3502112!16s%2Fg%2F11g9szwkpq!19sChIJs2Xuaytm54gRKJ5z_tneBdE,Assisted Fertility Program of Orlando,4.2,5,Fertility clinic,"752 Stirling Center Pl STE 1008, Lake Mary, FL 32746, United States","QJHX+5W Lake Mary, Florida, USA",https://assistedfertility.org/orlando-fertility-clinic/,+1 407-493-7765,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOZT5iOvt2_zEZUPoR2WxrXfXNewxCVTX3rUv8X=w630-h240-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:39.073Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Innovative+Open+MRI/data=!4m7!3m6!1s0x88e772b7b33eb6bd:0xb2ebfa2fcf2aa010!8m2!3d28.760601!4d-81.3601845!16s%2Fg%2F11cnbr7k26!19sChIJvbY-s7dy54gREKAqzy_667I,Innovative Open MRI,4.3,36,MRI center,"610 Crescent Executive Ct #100, Lake Mary, FL 32746, United States","QJ6Q+6W Lake Mary, Florida, USA",https://www.innovativemri.com/,+1 407-915-6355,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xc6zqK7xV7Z1DL3A4AiHBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.83531&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:44.152Z,,,,
https://www.google.com/maps/place/AdventHealth+Centra+Care+Kids+Lake+Mary/data=!4m7!3m6!1s0x88e76d4646f3888f:0xa6c3cb45d4e548e9!8m2!3d28.7558334!4d-81.321676!16s%2Fg%2F11bwn8jqc5!19sChIJj4jzRkZt54gR6Ujl1EXLw6Y,AdventHealth Centra Care Kids Lake Mary,4.7,1380,Urgent care center,"105 S Country Club Rd, Lake Mary, FL 32746, United States","QM4H+88 Lake Mary, Florida, USA",https://centracare.adventhealth.com/urgent-care/lake-mary-kids-urgent-care,+1 321-363-4927,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipN2jkD2JsYyTsA-5WB8ixLkeWTR4E8N7a2eYYw7=w408-h305-k-no,true,10 am–10 pm,2–10 pm,2–10 pm,2–10 pm,2–10 pm,2–10 pm,10 am–10 pm,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:49.450Z,,,,
https://www.google.com/maps/place/Orlando+Health+Jewett+Orthopedic+Institute+%E2%80%93+Lake+Mary/data=!4m7!3m6!1s0x88e70d2a05b40aa3:0x88ba3b1b65078e9f!8m2!3d28.7709199!4d-81.3488702!16s%2Fg%2F1tf7bxz_!19sChIJowq0BSoN54gRn44HZRs7uog,Orlando Health Jewett Orthopedic Institute – Lake Mary,4.0,180,Orthopedic clinic,"454 Rinehart Rd Suite 2001, Lake Mary, FL 32746, United States","QMC2+9F Lake Mary, Florida, USA",https://www.orlandohealth.com/services-and-specialties/orlando-health-jewett-orthopedic-institute,+1 321-843-5851,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npO-Pm441eI99sz6ai-fzJpTK9x9e0VrBjhhT31TBohhuaYmbE4h9-hMy_YMaCdaTJEUw8SdS2NU6RG6krrtcyEdBUa_Kf1oOAhwK2CsMRWEAZXkWYf3QOmCNEwYMvKDL0e1n6E-A=w408-h544-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:54.607Z,,,,
https://www.google.com/maps/place/Optimum+Rehab+Inc/data=!4m7!3m6!1s0x88e76d4f6c879ecb:0x90844fd2b60a51f8!8m2!3d28.7531508!4d-81.3488362!16s%2Fg%2F1thq1jg6!19sChIJy56HbE9t54gR-FEKttJPhJA,Optimum Rehab Inc,4.4,7,Physical therapy clinic,"1061 S Sun Dr Ste1089, Lake Mary, FL 32746, United States","QM32+7F Lake Mary, Florida, USA",http://optimumrehabinc.com/,+1 407-323-6955,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMRLiF9EFvyceHFOblEDrDyceWTd59zBmd0xXwq=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:54:59.491Z,,,,
https://www.google.com/maps/place/QC+Kinetix+%28Lake+Mary%29/data=!4m7!3m6!1s0x88e76fc3093f36df:0xd9e923cc9f8cd464!8m2!3d28.7567629!4d-81.3503451!16s%2Fg%2F11pf5zkfzc!19sChIJ3zY_CcNv54gRZNSMn8wj6dk,QC Kinetix (Lake Mary),4.4,116,Pain control clinic,"4106 W Lake Mary Blvd STE 205, Lake Mary, FL 32746, United States","QJ4X+PV Lake Mary, Florida, USA",https://qckinetix.com/orlando/lake-mary-fl/?utm_source=google&utm_medium=organic&utm_campaign=gbp-listing,+1 689-288-7192,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipMRcUCbIJn-e6boDTUCYMB_mcweU9G10LswHyBZ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:55:04.458Z,,,,
https://www.google.com/maps/place/Envision+Absolute+Beauty/data=!4m7!3m6!1s0x88e70d46ff988873:0xf7f441284cb16c53!8m2!3d28.779938!4d-81.3598966!16s%2Fg%2F11jm65g7zk!19sChIJc4iY_0YN54gRU2yxTChB9Pc,Envision Absolute Beauty,5.0,8,Skin care clinic,"956 International Pkwy, Lake Mary, FL 32746, United States","QJHR+X2 Lake Mary, Florida, USA",,+1 407-222-6702,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=t2o3Rf4rgOhOzwObkm5tVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.7621&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Lake+Mary+Orlando+FL/@28.7588833,-81.3178446,14z",2025-09-29T00:55:09.692Z,Identifies as women-owned,,,
