placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Advantage+Orthopedic+%26+Sports+Medicine/data=!4m7!3m6!1s0x54959872fb117e83:0x10e99af6204aa6e3!8m2!3d45.5187749!4d-122.4148674!16s%2Fg%2F1tkktl4l!19sChIJg34R-3KYlVQR46ZKIPaa6RA,Advantage Orthopedic & Sports Medicine,4.8,494,Sports medicine clinic,"24076 SE Stark St #110, Gresham, OR 97030, United States","GH9P+G3 Gresham, Oregon, USA",https://www.advantageorthopedic.com/?utm_source=GMBSocialClimb&utm_medium=AdvantageOrthopedic&SportsMedicine,+1 503-661-5388,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPORcddJl57vqqwaPCtIXXThijZI44cqZoth_Xd=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:07.053Z,,,
https://www.google.com/maps/place/Great+Health+Chiropractic/data=!4m7!3m6!1s0x5495985d5d4e5acd:0x58722fdba8b41d88!8m2!3d45.5057436!4d-122.4144574!16s%2Fg%2F1vfp3blj!19sChIJzVpOXV2YlVQRiB20qNsvclg,Great Health Chiropractic,4.8,127,Chiropractor,"1155 NE Hogan Dr, Gresham, OR 97030, United States","GH4P+76 Gresham, Oregon, USA",https://www.greathealthchiropractic.com/,+1 503-667-3366,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipN4p2-Kkvvovnt8A-Lpll-OSva800nxQRcPHiN6=w408-h272-k-no,true,7 am–7:30 pm,7 am–7:30 pm,7 am–7:30 pm,9 am–5 pm,9 am–5 pm,7 am–7:30 pm,7 am–7:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:12.593Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x5495a0d7e3e09075:0xd36a9473d445dd24!8m2!3d45.5193274!4d-122.5563015!16s%2Fg%2F1tf4drfl!19sChIJdZDg49eglVQRJN1F1HOUatM,Home Instead,4.6,84,Home health care service,"10415 SE Stark St # A, Portland, OR 97216, United States","GC9V+PF Portland, Oregon, USA",https://www.homeinstead.com/home-care/usa/or/portland/289/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 971-917-3773,"Open 24 hours

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOwyFiKjk8o1JElHheEf9o1QYunQRk1RTbq1dn2=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:17.590Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Therapeutic+Associates+Gresham+Physical+Therapy/data=!4m7!3m6!1s0x549598895126c33d:0xc49e719d5b7112bf!8m2!3d45.4994779!4d-122.4328145!16s%2Fg%2F1tfp24y_!19sChIJPcMmUYmYlVQRvxJxW51xnsQ,Therapeutic Associates Gresham Physical Therapy,5.0,57,Physical therapy clinic,"283 NW Miller Ave, Gresham, OR 97030, United States","FHX8+QV Gresham, Oregon, USA",http://www.therapeuticassociates.com/locations/oregon/portlandvancouver/gresham/,+1 503-666-7644,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqntZZerTOb9ncMKneyhtUv0oS6uBCBEIOPAsSOuOXLg0frQsx4XmErHEaFjxlZ_WVSt3DpN_RN2GVXstitRKc6-T-Skw2qSpYPCI5IhsoBz14Z6chtbI-l4Eak50fCghfAi36N=w408-h725-k-no,true,7 am–7 pm,7 am–7 pm,7 am–6 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:22.614Z,,,
https://www.google.com/maps/place/Premier+Home+Care/data=!4m7!3m6!1s0x54959f52745f5259:0xdd1d32f368204cf4!8m2!3d45.492332!4d-122.492037!16s%2Fg%2F1tjynfdf!19sChIJWVJfdFKflVQR9EwgaPMyHd0,Premier Home Care,5.0,1,Home health care service,"4108 SE Lee Anna Way, Portland, OR 97236, United States","FGR5+W5 Portland, Oregon, USA",,+1 503-492-1124,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kr6aqL984T503UFnd6yQnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.28554&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:25.398Z,,,
"https://www.google.com/maps/place/Robert+W.+Ramsey,+DC,+PC+-+Accident+Treatment/data=!4m7!3m6!1s0x5495988c8c6661ad:0x559841b025bbc92e!8m2!3d45.4991189!4d-122.4249495!16s%2Fg%2F1tjwhgb6!19sChIJrWFmjIyYlVQRLsm7JbBBmFU","Robert W. Ramsey, DC, PC - Accident Treatment",4.8,12,Chiropractor,"575 NE 2nd St, Gresham, OR 97030, United States","FHXG+J2 Gresham, Oregon, USA",https://greshamcaraccident.com/,+1 503-667-6744,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOb8KY0TpS5OhiF0kwi8uTeNawaZkZjkYnEpj-H=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:30.436Z,,,
https://www.google.com/maps/place/Upscale+In-HomeCare/data=!4m7!3m6!1s0x5495a25fa5afb7c1:0x9a3d929d810be49e!8m2!3d45.533288!4d-122.4685895!16s%2Fg%2F1tzzv6mh!19sChIJwbevpV-ilVQRnuQLgZ2SPZo,Upscale In-HomeCare,,,Hospice,"18874 NE Halsey St, Portland, OR 97230, United States","GGMJ+8H Portland, Oregon, USA",,+1 503-665-2191,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-c8W1BpvOhdmcM6VamseYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.37923&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:33.598Z,,,
"https://www.google.com/maps/place/TAMO+HOMES+LLC/@45.510875,-122.4328175,12z/data=!3m1!4b1!4m6!3m5!1s0x49fb11ec3029cd7:0xcc313622a35ed61f!8m2!3d45.510875!4d-122.4328175!16s%2Fg%2F11pd30msbm",TAMO HOMES LLC,4.5,2,Home health care service,,,,+1 971-292-2089,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:40.200Z,,,
"https://www.google.com/maps/place/Jonathan+M.+Hansel+DC,+ND/data=!4m7!3m6!1s0x54959871511c02bd:0xbb1dbbc76bc56c49!8m2!3d45.5022789!4d-122.4282073!16s%2Fg%2F1tmqfy6_!19sChIJvQIcUXGYlVQRSWzFa8e7Hbs","Jonathan M. Hansel DC, ND",4.3,16,Urgent care center,"701 NE Hood Ave, Gresham, OR 97030, United States","GH2C+WP Gresham, Oregon, USA",https://www.thenewyoudoctor.com/,+1 503-667-9300,"Closed ⋅ Opens 1 pm

Updated by this business 12 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RJdFrLKBWkPpqta76vBKKQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=286.96448&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:45.314Z,,,
https://www.google.com/maps/place/Mountain+View+Residential+Care/data=!4m7!3m6!1s0x549599b803801f21:0xad57524cf83bdb0!8m2!3d45.4878371!4d-122.3723134!16s%2Fg%2F1tkl30d0!19sChIJIR-AA7iZlVQRsL2DzyR11Qo,Mountain View Residential Care,4.0,4,Assisted living facility,"1220 SE 282nd Ave, Gresham, OR 97080, United States","FJQH+43 Gresham, Oregon, USA",https://ltclicensing.oregon.gov/Facilities/Details/50R322,+1 503-666-9309,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=M-UlTnIcwb-WUgGGaoEg1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.66424&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:50.370Z,,,
https://www.google.com/maps/place/Multnomah+County+Rockwood+Community+Health+Center/data=!4m7!3m6!1s0x54959943052e4e87:0x77db6130a2e80a9b!8m2!3d45.5076!4d-122.4748!16s%2Fg%2F11rzytcvsw!19sChIJh04uBUOZlVQRmwroojBh23c,Multnomah County Rockwood Community Health Center,4.0,4,Medical clinic,"2020 SE 182nd Ave, Portland, OR 97233, United States","GG5G+23 Portland, Oregon, USA",https://www.multco.us/health/primary-care-clinics,+1 503-988-5558,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7h2DcdqJlMxPANFHpqZH-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=83.06916&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:23:55.325Z,,,
https://www.google.com/maps/place/Mt+Hood+Eye+Care+Gresham/data=!4m7!3m6!1s0x549599abc6673a9d:0x59a8778d294cff32!8m2!3d45.4946246!4d-122.4084339!16s%2Fg%2F11lkkd60c_!19sChIJnTpnxquZlVQRMv9MKY13qFk,Mt Hood Eye Care Gresham,5.0,411,Optometrist,"2474 SE Burnside Rd, Gresham, OR 97080, United States","FHVR+RJ Gresham, Oregon, USA",https://mthoodeyecaregresham.com/,+1 503-489-5771,"Open ⋅ Closes 6 pm

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN-dJ3N3-dkVOM89HUjE3rphmJdlP3OsIWBztRx=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:24:00.693Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/NW+Homecare+support+inc/@45.494146,-122.319933,17z/data=!3m1!4b1!4m6!3m5!1s0x5495974278440001:0x13f56d92622425b0!8m2!3d45.494146!4d-122.319933!16s%2Fg%2F11l5tmfn76",NW Homecare support inc,4.2,5,Home health care service,"33320 SE Francis St, Gresham, OR 97080, United States","FMVJ+M2 Gresham, Oregon, USA",https://nwhomecaresupport.com/contact,+1 503-544-7002,Open ⋅ Closes 5 pm,,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:24:07.570Z,,,
https://www.google.com/maps/place/MTH+Clinic/data=!4m7!3m6!1s0x5495981291cf11a7:0x18798a711c4dc41f!8m2!3d45.5187136!4d-122.4062221!16s%2Fg%2F1tklq7wj!19sChIJpxHPkRKYlVQRH8RNHHGKeRg,MTH Clinic,,,Medical clinic,"24988 SE Stark St, Gresham, OR 97030, United States","GH9V+FG Gresham, Oregon, USA",,+1 503-674-5818,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Zg3IFaIR7jAtLUmUAOGRsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.97039&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Gresham+OR/@45.5044715,-122.4356657,14z",2025-09-10T19:24:12.353Z,,,
https://www.google.com/maps/place/Family+Resource+Home+Care/data=!4m7!3m6!1s0x54c04099239d2099:0xff94cfb70cc136d0!8m2!3d44.5645697!4d-123.2627843!16s%2Fg%2F1tdpltdn!19sChIJmSCdI5lAwFQR0DbBDLfPlP8,Family Resource Home Care,3.9,16,Home health care service,"456 SW Monroe Ave #106, Corvallis, OR 97333, United States","HP7P+RV Corvallis, Oregon, USA",https://www.familyresourcehomecare.com/locations/corvallis-albany/,+1 541-757-0214,"Open 24 hours

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP4MNHu9unPZQF9H2tKXddL30dRUiCFT5SW10Cz=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:25.920Z,,,
https://www.google.com/maps/place/Senior+Helpers/data=!4m7!3m6!1s0x54c041968e284bb1:0x890f66095e8a1c27!8m2!3d44.5754306!4d-123.2612307!16s%2Fg%2F11pxbqczd3!19sChIJsUsojpZBwFQRJxyKXglmD4k,Senior Helpers,,,Home health care service,"833 NW Buchanan Ave Suite #6, Corvallis, OR 97330, United States","HPGQ+5G Corvallis, Oregon, USA",https://www.seniorhelpers.com/or/corvallis/,+1 541-714-1141,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1fDDQ5WyZwtLl95-tCSgQw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.40539&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:30.799Z,,,
https://www.google.com/maps/place/Gap+advocacy/data=!4m7!3m6!1s0x54c041ef3ae86c11:0xd6d23bb7a66c9c93!8m2!3d44.5642663!4d-123.2625387!16s%2Fg%2F11jzyfyqxc!19sChIJEWzoOu9BwFQRk5xsprc70tY,Gap advocacy,5.0,1,Home health care service,"120 SW 4th St #150, Corvallis, OR 97333, United States","HP7P+PX Corvallis, Oregon, USA",,+1 541-250-7797,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rcPURKM8TEAaSXxmLRvfYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=291.2581&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:33.675Z,,,
https://www.google.com/maps/place/Lumina+Hospice/data=!4m7!3m6!1s0x54c03f7a6611bd11:0xf19a96357e148ab7!8m2!3d44.5586295!4d-123.265357!16s%2Fg%2F1thd1jd2!19sChIJEb0RZno_wFQRt4oUfjWWmvE,Lumina Hospice,4.2,20,Hospice,"720 SW 4th St, Corvallis, OR 97333, United States","HP5M+FV Corvallis, Oregon, USA",https://www.luminahospice.org/,+1 541-757-9616,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPq8JdHoFpTv3k414lBgOtjbaxPW2nszWX9RfqX=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:38.487Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Performance+Home+Medical/data=!4m7!3m6!1s0x54c03f5193324377:0x47c1b135cefcd3cf!8m2!3d44.5909631!4d-123.2774482!16s%2Fg%2F11p_7xt06b!19sChIJd0Myk1E_wFQRz9P8zjWxwUc,Performance Home Medical,4.8,113,Oxygen equipment supplier,"2420 NW Professional Dr Suite 100, Corvallis, OR 97330, United States","HPRF+92 Corvallis, Oregon, USA",https://www.performancehomemed.com/,+1 541-225-5354,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPvaKhHb-ZEeruaeUXABqIuslgjPYko27cyEW8q=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:43.376Z,,,
https://www.google.com/maps/place/Good+Samaritan+Regional+Medical+Center+Home+Infusion/data=!4m7!3m6!1s0x54c03fb099ef1837:0x33853dc2b9b9c2f4!8m2!3d44.601495!4d-123.2527215!16s%2Fg%2F11x97prv79!19sChIJNxjvmbA_wFQR9MK5ucI9hTM,Good Samaritan Regional Medical Center Home Infusion,5.0,1,Medical clinic,"441 NW Elks Dr Ste 201, Corvallis, OR 97330, United States","JP2W+HW Corvallis, Oregon, USA",https://samhealth.org/find-a-location/good-samaritan-regional-medical-center-home-infusion/,+1 541-768-5360,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qVda0h10JEzpBTgemXcFGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=3.5271513&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Corvallis+OR/@44.5646356,-123.2619607,14z",2025-09-10T19:24:46.628Z,,,
https://www.google.com/maps/place/New+Horizons+Home+Care/data=!4m7!3m6!1s0x54c03f861e14fd8f:0x804c87d705019a02!8m2!3d44.623327!4d-123.090715!16s%2Fg%2F1td5lf0n!19sChIJj_0UHoY_wFQRApoBBdeHTIA,New Horizons Home Care,4.5,28,Home health care service,"1880 Hill St SE, Albany, OR 97322, United States","JWF5+8P Albany, Oregon, USA",https://nhcares.com/,+1 541-752-9059,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMMIH07528KA8wRhWKjq2ZEM29Q9n_qHYfBegsi=w408-h374-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:02.014Z,,,
https://www.google.com/maps/place/higi/data=!4m7!3m6!1s0x54c06cbebc5741d3:0x6d7be136e10026ed!8m2!3d44.631035!4d-123.075042!16s%2Fg%2F11gf3vj6_d!19sChIJ00FXvL5swFQR7SYA4Tbhe20,higi,,,Health consultant,"2500 Santiam Hwy SE, Albany, OR 97322, United States","JWJF+CX Albany, Oregon, USA",https://higi.com/locator,+1 866-818-8793,Open ⋅ Closes 11 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GLkc0_G-ydBMiaHk8SRqvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=113.356255&pitch=0&thumbfov=100,true,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,7 am–11 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:06.986Z,,,
https://www.google.com/maps/place/Albany+Signature+HCH:+Home+Health+%26+Hospice/data=!4m7!3m6!1s0x54c0137bbdbeea5b:0xa1d6848758c5b16f!8m2!3d44.6373108!4d-123.1080418!16s%2Fg%2F11vyhkk9bj!19sChIJW-q-vXsTwFQRb7HFWIeE1qE,Albany Signature HCH: Home Health & Hospice,4.8,14,Home health care service,"317 W 1st Ave # 103, Albany, OR 97321, United States","JVPR+WQ Albany, Oregon, USA",https://signaturehch.com/,+1 541-812-5254,"Open 24 hours

Updated by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNHl7DgZgqGp00aKPbJ9d7XA8_bAlwLiWX2BQEP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:12.300Z,,,
https://www.google.com/maps/place/Visiting+Angels+Senior+Home+Care/data=!4m7!3m6!1s0x54c06caac1a26c7b:0xcb669016a9890fb8!8m2!3d44.6358416!4d-123.1074692!16s%2Fg%2F1tdfm_fl!19sChIJe2yiwapswFQRuA-JqRaQZss,Visiting Angels Senior Home Care,4.9,45,Home health care service,"250 Broadalbin St SW #250, Albany, OR 97321, United States","JVPV+82 Albany, Oregon, USA",https://www.visitingangels.com/albanyor/home?utm_source=gmb&utm_medium=organic&utm_campaign=local,+1 541-928-2061,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNFivc5yriV3j6Wv75BWa5S84QY2uEwP_EJ4EEw=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:17.147Z,,,
https://www.google.com/maps/place/Home+Instead/data=!4m7!3m6!1s0x54c06d045dca2cc7:0x9b476c505f5b0498!8m2!3d44.6088349!4d-123.1129247!16s%2Fg%2F11j0bw3l1x!19sChIJxyzKXQRtwFQRmARbX1BsR5s,Home Instead,4.9,7,Home health care service,"3513 Pacific Blvd SW, Albany, OR 97321, United States","JV5P+GR Albany, Oregon, USA",https://www.homeinstead.com/home-care/usa/or/albany/836/?utm_source=google&utm_medium=organic&utm_campaign=google_organic_businesslisting_y,+1 541-972-4494,"Open ⋅ Closes 4:30 pm

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPYHdurm24DKrn6I959y-TiGV6iIRgXyaliUzcz=w408-h271-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:22.421Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Willamette+Valley+In-Home+Care/data=!4m7!3m6!1s0x54c06cb827bd804f:0x3dc3d9541861d2be!8m2!3d44.6363016!4d-123.0777747!16s%2Fg%2F11f4qzjfwb!19sChIJT4C9J7hswFQRvtJhGFTZwz0,Willamette Valley In-Home Care,,,Home health care service,"2225 Pacific Blvd SE # 207, Albany, OR 97321, United States","JWPC+GV Albany, Oregon, USA",,+1 971-720-6299,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP_l2PNfue6YDmv3cVNbJP2kWPM2YOcT2ypZHOV=w408-h273-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:27.277Z,,,
https://www.google.com/maps/place/Samaritan+Palliative+Care/data=!4m7!3m6!1s0x54c06b44a04524c7:0x5ae580945e9d4931!8m2!3d44.6317346!4d-123.1147102!16s%2Fg%2F11q_p436cn!19sChIJxyRFoERrwFQRMUmdXpSA5Vo,Samaritan Palliative Care,,,Home health care service,"631 SW Elm St Suite 200 & 205, Albany, OR 97321, United States","JVJP+M4 Albany, Oregon, USA",https://samhealth.org/find-a-location/samaritan-palliative-care/,+1 541-812-5020,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PsucLWyBr87ef9EBKoB8oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.53299&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:37.207Z,,,
"https://www.google.com/maps/place/Happy+Home+Care,+Llc/data=!4m7!3m6!1s0x54c06c99e0695555:0xfe0b4f0da1a31f25!8m2!3d44.6229182!4d-123.0752607!16s%2Fg%2F11j03bv7ml!19sChIJVVVp4JlswFQRJR-joQ1PC_4","Happy Home Care, Llc",,,Home health care service,"2501 20th Ave SE, Albany, OR 97322, United States","JWFF+5V Albany, Oregon, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6l8-BedEo1zsMfxyQK7-2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.358719&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:39.995Z,,,
"https://www.google.com/maps/place/Greater+Good+In-home+Care,+DLLC/data=!4m7!3m6!1s0x54c06b53db1fc7f5:0x65584bee97f96ece!8m2!3d44.6366065!4d-123.1059177!16s%2Fg%2F11fsz8tlzx!19sChIJ9ccf21NrwFQRzm75l-5LWGU","Greater Good In-home Care, DLLC",,,Aged care,"Albany, OR 97321, United States","JVPV+JJ Albany, Oregon, USA",,+1 541-554-3315,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ytM-MHRGxQ0XHT_JN3P-2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.747643&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:44.908Z,,,
https://www.google.com/maps/place/Albany+Primary+Care/data=!4m7!3m6!1s0x54c06b836cdfc0e3:0x246ae6f7b0a038e5!8m2!3d44.6209909!4d-123.109703!16s%2Fg%2F11q1sr3xqj!19sChIJ48DfbINrwFQR5TigsPfmaiQ,Albany Primary Care,5.0,38,Medical clinic,"2119 Pacific Blvd SW Suite 102, Albany, OR 97321, United States","JVCR+94 Albany, Oregon, USA",http://albanyprimarycare.com/,+1 541-924-2873,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipP3HXQDx724KqKyjoiMxhP3oAqFKVJcpbhwL67Y=w430-h240-k-no,true,Closed,8 am–5 pm,7 am–4 pm,Closed,Closed,8 am–5 pm,7 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Albany+OR/@44.6365107,-123.1059282,14z",2025-09-10T19:25:49.884Z,,,
