placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Calanbra+Fred+CPA/data=!4m7!3m6!1s0x89c6c62529139669:0x196c944cd45f2b3d!8m2!3d39.9473386!4d-75.1657134!16s%2Fg%2F1tf_20lf!19sChIJaZYTKSXGxokRPStf1EyUbBk,Calanbra Fred CPA,,,Accountant,"1421 Spruce St, Philadelphia, PA 19102, United States","WRWM+WP Philadelphia, Pennsylvania, USA",,+1 215-893-8640,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hXrU_mZSIUpUAwdGsHa3Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=13.977556&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:29.050Z,,,
https://www.google.com/maps/place/MCA+Accounting+%26+Consulting/data=!4m7!3m6!1s0x89c6c62f7e747e03:0x31dd0b5fa4dc7b11!8m2!3d39.9496071!4d-75.1628727!16s%2Fg%2F1jkytv84y!19sChIJA350fi_GxokREXvcpF8L3TE,MCA Accounting & Consulting,1.0,2,Accountant,"1315 Walnut St Unit 320, Philadelphia, PA 19107, United States","WRXP+RV Philadelphia, Pennsylvania, USA",http://philacpa.com/,,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipOXQfb1sHjD_4xSyJBhPIzpM0p011fsNPj5JhuJ=w408-h270-k-no,true,Closed,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:34.048Z,,,
https://www.google.com/maps/place/Esquire+Tax+Solutions/data=!4m7!3m6!1s0x89c6c885df6a08c7:0x955959dbfa401420!8m2!3d39.9535704!4d-75.1695506!16s%2Fg%2F1pzr02b06!19sChIJxwhq34XIxokRIBRA-ttZWZU,Esquire Tax Solutions,5.0,1,Tax attorney,"1735 Market St A-498, Philadelphia, PA 19103, United States","XR3J+C5 Philadelphia, Pennsylvania, USA",http://www.esquiretax.com/,+1 215-470-6480,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNac8JHudOWYE81491uk9j8wat3iov2iL1Zf4oB=w408-h271-k-no,true,Closed,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–7 pm,9:30 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:39.094Z,,,
https://www.google.com/maps/place/Grant+Thornton/data=!4m7!3m6!1s0x89c6c636ea1b6f3f:0x6b45b3228cf0802c!8m2!3d39.9539456!4d-75.1736042!16s%2Fg%2F1tdqjfkt!19sChIJP28b6jbGxokRLIDwjCKzRWs,Grant Thornton,,,Accountant,"2001 Market St Suite 800, Philadelphia, PA 19103, United States","XR3G+HH Philadelphia, Pennsylvania, USA",https://www.grantthornton.com/offices/pennsylvania/philadelphia,+1 215-561-4200,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NpL4i9vRTJaPtkpPdAcyBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=9.669179&pitch=0&thumbfov=100,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:44.119Z,,,
"https://www.google.com/maps/place/Christopher+J.+Keiluhn,+CPA+LLC/data=!4m7!3m6!1s0x89c6c75e08b15e79:0xcf4d6747d249be18!8m2!3d40.0027744!4d-75.2252644!16s%2Fg%2F11fk0blf7v!19sChIJeV6xCF7HxokRGL5J0kdnTc8","Christopher J. Keiluhn, CPA LLC",4.8,17,Tax preparation service,"45 E City Ave #1599, Bala Cynwyd, PA 19004, United States","2Q3F+4V Bala Cynwyd, Pennsylvania, USA",https://www.phillytaxcpa.com/,+1 215-631-3520,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=26olHVdj5VLIqbJPhAPuUw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.58759&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:49.295Z,,,
https://www.google.com/maps/place/Bill+Shea/data=!4m7!3m6!1s0x89c6c64dec6477d3:0x582e1563eb9b7fa6!8m2!3d39.9559437!4d-75.1669174!16s%2Fg%2F11bvctw69g!19sChIJ03dk7E3GxokRpn-b62MVLlg,Bill Shea,,,Certified public accountant,"1601 Cherry St, Philadelphia, PA 19102, United States","XR4M+96 Philadelphia, Pennsylvania, USA",,+1 215-255-7814,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7kMAtqugrED0JcQeHKJX7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.818672&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:52.098Z,,,
https://www.google.com/maps/place/Lighthouse+Certified+Bookkeepers/data=!4m7!3m6!1s0x89c6c743511805d7:0x33297220c368522b!8m2!3d39.9502931!4d-75.1629377!16s%2Fg%2F11rbrxgw3v!19sChIJ1wUYUUPHxokRK1JowyByKTM,Lighthouse Certified Bookkeepers,4.5,2,Bookkeeping service,"100 S Juniper St Third Floor, Philadelphia, PA 19107, United States","XR2P+4R Philadelphia, Pennsylvania, USA",http://www.lighthousebkkg.com/,+1 215-789-3987,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z6jBS4RFs92VzrlEZRKbHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.622&pitch=0&thumbfov=100,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:05:57.016Z,,,
"https://www.google.com/maps/place/Affinity+Business+Solutions,+LLC/data=!4m7!3m6!1s0x89c6c61ee1736809:0x90ac889b4610722f!8m2!3d39.9357917!4d-75.1587057!16s%2Fg%2F11hcdw9chs!19sChIJCWhz4R7GxokRL3IQRpuIrJA","Affinity Business Solutions, LLC",5.0,6,Tax preparation service,"1120 S 9th St, Philadelphia, PA 19147, United States","WRPR+8G Philadelphia, Pennsylvania, USA",http://www.affinity-business.net/,+1 267-639-9159,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=78LglOyrmB0Yehqf93qZ2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.93506&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:02.301Z,,,
https://www.google.com/maps/place/Creative+Business+Accounting+%26+Tax+Service/data=!4m7!3m6!1s0x89c6c89ef662e1e1:0xf21965e923ec0f6e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F12qflc7g4!19sChIJ4eFi9p7IxokRbg_sI-llGfI,Creative Business Accounting & Tax Service,4.4,19,Accountant,,,,+1 267-417-6976,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQXslcrt2uFHh3sZd77-8uyFVjQScKgjkDM2bg=w408-h252-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:07.257Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/Turner+Bookkeeping+Services,+LLC/data=!4m7!3m6!1s0x89c6c79f046d44cf:0x7ca882fd76c386a2!8m2!3d39.9497917!4d-75.1637099!16s%2Fg%2F11y26qyg2h!19sChIJz0RtBJ_HxokRoobDdv2CqHw","Turner Bookkeeping Services, LLC",3.0,2,Bookkeeping service,"123 S Broad St Suite 1504, Philadelphia, PA 19109, United States","WRXP+WG Philadelphia, Pennsylvania, USA",https://turnerbookkeeping.co/,+1 267-212-6907,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V4qskCiJ6OEQ17uy_p30Pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.52135&pitch=0&thumbfov=100,true,9 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:12.275Z,,,
https://www.google.com/maps/place/CFGI/data=!4m7!3m6!1s0x89c6c62e2cbc68ef:0x906c045449653eaf!8m2!3d39.9536925!4d-75.1711447!16s%2Fg%2F11cn0r1s8b!19sChIJ72i8LC7GxokRrz5lSVQEbJA,CFGI,,,Certified public accountant,"1835 Market St #2400, Philadelphia, PA 19103, United States","XR3H+FG Philadelphia, Pennsylvania, USA",http://www.cfgi.com/,,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rF2hGtu5_pNJD9odpSMAjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.93576&pitch=0&thumbfov=100,true,Closed,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:17.338Z,,,
https://www.google.com/maps/place/Marcella+Tax+Service/data=!4m7!3m6!1s0x89c6c7fc6a7bec45:0xf2ad1910f85dfe78!8m2!3d39.9490025!4d-75.1524842!16s%2Fg%2F11bttrp3_w!19sChIJRex7avzHxokReP5d-BAZrfI,Marcella Tax Service,,,Tax preparation service,"114 S 7th St, Philadelphia, PA 19106, United States","WRXX+J2 Philadelphia, Pennsylvania, USA",,+1 215-847-7510,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=O7ZDghIRuSjR2zEjMHSKtQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=267.19104&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:22.432Z,,,
https://www.google.com/maps/place/R+B+Hill+Inc/data=!4m7!3m6!1s0x89c6c7cbefa18c2f:0xb7438d4cb7683ea8!8m2!3d39.9647769!4d-75.1728922!16s%2Fg%2F1tk8pk2t!19sChIJL4yh78vHxokRqD5ot0yNQ7c,R B Hill Inc,3.0,2,Tax preparation service,"2101 Brandywine St # 101, Philadelphia, PA 19130, United States","XR7G+WR Philadelphia, Pennsylvania, USA",,+1 215-231-9930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KIaNl8NXCJuQfhb6xIsCBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=356.45322&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:25.334Z,,,
https://www.google.com/maps/place/Kensington+Accounting/data=!4m7!3m6!1s0x89c6c9d17e183589:0xc5d1ee1caf8e1dee!8m2!3d40.002498!4d-75.1180146!16s%2Fg%2F11h4nbkt72!19sChIJiTUYftHJxokR7h2Orxzu0cU,Kensington Accounting,5.0,2,Accounting firm,,,https://www.kensington-accounting.com/,,Closed ⋅ Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipNXxKaFLNZ903lCzVk_9UZDnuBAF4-mYZaOUwU=w408-h306-k-no,true,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:30.110Z,,,
https://www.google.com/maps/place/PG+Accounting+and+Tax+Service/data=!4m7!3m6!1s0x89c6c923b998ddab:0xf3cebc3f0504ef6c!8m2!3d39.9880575!4d-75.0987219!16s%2Fg%2F11sjkmh4m3!19sChIJq92YuSPJxokRbO8EBT-8zvM,PG Accounting and Tax Service,4.7,12,Accountant,"2601 E Ontario St, Philadelphia, PA 19134, United States","XWQ2+6G Philadelphia, Pennsylvania, USA",,+1 215-426-8810,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FagAfzVEARv083MOHxk6pA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.26209&pitch=0&thumbfov=100,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:35.119Z,,,
https://www.google.com/maps/place/MHC+Tax+Service/data=!4m7!3m6!1s0x89c6c62edb21b8dd:0x34c3108a318a4a2c!8m2!3d39.9548427!4d-75.1573951!16s%2Fg%2F1tfm7m39!19sChIJ3bgh2y7GxokRLEqKMYoQwzQ,MHC Tax Service,,,Tax preparation service,"129 N 11th St, Philadelphia, PA 19107, United States","XR3V+W2 Philadelphia, Pennsylvania, USA",http://www.mhccpa.com/,+1 215-922-2838,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipO1xn2WyGnujW9aUN2_X_60EqKGA6H58y4r5lrl=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Center+City+Philadelphia+PA/@39.9509036,-75.1574567,14z",2025-10-19T16:06:40.009Z,,,
https://www.google.com/maps/place/TP+Taxes/data=!4m7!3m6!1s0x89c6c6c52d091099:0xc748e5cdf3c8a18b!8m2!3d39.958196!4d-75.2339279!16s%2Fg%2F11clv6783b!19sChIJmRAJLcXGxokRi6HI883lSMc,TP Taxes,4.9,65,Accountant,"5613 Walnut St, Philadelphia, PA 19139, United States","XQ58+7C Philadelphia, Pennsylvania, USA",http://tptaxes.com/,+1 215-878-2937,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2bw6h2KrFDk-4Te8zm0taQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.020213&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:01.926Z,,true,
https://www.google.com/maps/place/In+The+Moment+Financial+Services/data=!4m7!3m6!1s0x89c6c1cdfa03e63f:0xdf467acbadb43e57!8m2!3d39.9606154!4d-75.2406312!16s%2Fg%2F11qndrgm42!19sChIJP-YD-s3BxokRVz60rct6Rt8,In The Moment Financial Services,4.9,169,Tax preparation service,"5943 Chestnut St, Philadelphia, PA 19139, United States","XQ65+6P Philadelphia, Pennsylvania, USA",http://www.inthemoment101.com/,+1 610-222-6150,,https://lh3.googleusercontent.com/p/AF1QipOAKGBy7WSDuCADQzK4xiCCITNtXsYHCUz8meEa=w408-h554-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:07.220Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Kelcher+%26+Associates/data=!4m7!3m6!1s0x89c6c7168d4e4127:0xc60c301c83939b49!8m2!3d39.9799832!4d-75.2211249!16s%2Fg%2F1v9t_w7t!19sChIJJ0FOjRbHxokRSZuTgxwwDMY,Kelcher & Associates,5.0,26,Accountant,"5070 Parkside Ave #1410, Philadelphia, PA 19131, United States","XQHH+XH Philadelphia, Pennsylvania, USA",http://www.kelcherandassociates.com/,+1 215-877-3995,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipMoXCe_VHTWUNEZYYEwpMxfP9TbA8AANRWWpejN=w408-h285-k-no,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,11 am–5 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:12.251Z,,,
https://www.google.com/maps/place/Qtax1/data=!4m7!3m6!1s0x89c6c6fa0abbe53b:0xfbd579abf7c9e9c3!8m2!3d39.955089!4d-75.2084579!16s%2Fg%2F11f3v52vy2!19sChIJO-W7CvrGxokRw-nJ96t51fs,Qtax1,4.7,44,Tax preparation service,"5238, 4249 Walnut St, Philadelphia, PA 19104, United States","XQ4R+2J Philadelphia, Pennsylvania, USA",http://qtax-1.com/,+1 215-386-1321,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrJDMQxyvRsHA_mvtjEq6j6OQLtcjaRVCx_WFgrNo0q0rBXEZnUdlF2QQI0YxBqcmewx2-E2yR-G5LfDiiUH5F8Mj4k7sbaMKfT53AG6xDKqJ3BqRdyGqRVSJQNhGFYIoBtm-0b5g=w408-h544-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:17.332Z,,,
https://www.google.com/maps/place/QBS+Tax+Services/data=!4m7!3m6!1s0x89c6c702fe215a21:0x2f0b7b7ce37ea642!8m2!3d39.9678559!4d-75.2102716!16s%2Fg%2F1th5_rzr!19sChIJIVoh_gLHxokRQqZ-43x7Cy8,QBS Tax Services,4.9,48,Tax preparation service,"4314 Lancaster Ave, Philadelphia, PA 19104, United States","XQ9Q+4V Philadelphia, Pennsylvania, USA",http://www.qbstax.biz/,+1 215-310-6900,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipN4SF5LwINsNPhXCKL1wAB3y4BmL3diPhK6cBhS=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:22.388Z,,,
https://www.google.com/maps/place/National+Accounting+%26+Tax+Systems/data=!4m7!3m6!1s0x89c6c6dcc0966e13:0x30ffa31651b11531!8m2!3d39.9587179!4d-75.228877!16s%2Fg%2F11cnhvt7k3!19sChIJE26WwNzGxokRMRWxURaj_zA,National Accounting & Tax Systems,5.0,1,Accountant,"5344 Chestnut St, Philadelphia, PA 19139, United States","XQ5C+FC Philadelphia, Pennsylvania, USA",,+1 610-790-3300,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2EGksaqQ914l5TuPo1B7BKHliH2PP2Z1ZGzIz8vjs1qlQPin_oVYxilyYfcNtd9I8EtxQTsMmis88rh5SLWVrD1jeOPUTYS4fgCL2WJqdpymdTNG2aNDSdc_lWwxqqqr5mtRxVQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:25.409Z,,,
https://www.google.com/maps/place/Merrick+EJ+CPA/data=!4m7!3m6!1s0x89c6c6c3f7cc4301:0x25e25b92c7c79bde!8m2!3d39.9536256!4d-75.2303398!16s%2Fg%2F1w0j547_!19sChIJAUPM98PGxokR3pvHx5Jb4iU,Merrick EJ CPA,5.0,2,Accountant,"410 S 54th St, Philadelphia, PA 19143, United States","XQ39+FV Philadelphia, Pennsylvania, USA",,+1 215-471-7233,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YBOeugN7oTZ7bQKnApq0jw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=283.95383&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:28.363Z,,,
https://www.google.com/maps/place/AJ+Moore+Consulting+Corp/data=!4m7!3m6!1s0x89c6c6dbadd431e3:0x92c9e769eb9f820!8m2!3d39.958423!4d-75.2263417!16s%2Fg%2F11cmmxql32!19sChIJ4zHUrdvGxokRIPi5nnaeLAk,AJ Moore Consulting Corp,4.5,22,Accountant,"5234 Chestnut St, Philadelphia, PA 19143, United States","XQ5F+9F Philadelphia, Pennsylvania, USA",http://ajmooreconsulting.com/,+1 215-954-4120,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPRmyFRU5O24EL7SYUavqW7sqdDnF_g7B9t7Ip3=w408-h422-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:33.685Z,Identifies as women-owned,,
https://www.google.com/maps/place/Quik+Tax+Service/data=!4m7!3m6!1s0x89c6c6dd637ee1c7:0xf60a3f7bab9d8090!8m2!3d39.9603542!4d-75.2294322!16s%2Fg%2F11b6xkh5ht!19sChIJx-F-Y93GxokRkICdq3s_CvY,Quik Tax Service,4.8,15,Tax preparation service,"5416 Market St, Philadelphia, PA 19139, United States","XQ6C+46 Philadelphia, Pennsylvania, USA",http://www.taxes2cash.com/,+1 267-317-1121,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RoCE_uZsc5QSX5J2GjIGgw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.29605&pitch=0&thumbfov=100,true,11 am–5 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:38.783Z,,,
"https://www.google.com/maps/place/Income+Tax+Aoua+%26+Associates,+Inc./data=!4m7!3m6!1s0x89c6c6c2ba83c141:0xe5a166136268b930!8m2!3d39.9565964!4d-75.2254397!16s%2Fg%2F11h3ft4p6v!19sChIJQcGDusLGxokRMLloYhNmoeU","Income Tax Aoua & Associates, Inc.",3.9,7,Accountant,"211 S 52nd St, Philadelphia, PA 19139, United States","XQ4F+JR Philadelphia, Pennsylvania, USA",,+1 215-474-9600,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8ZZfSZsF8usZbml429qlKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.152695&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:43.766Z,,,
https://www.google.com/maps/place/E+Caldwell+Tax+Services/data=!4m7!3m6!1s0x89c6c7268b7660b9:0x65314b7044c33887!8m2!3d39.972107!4d-75.2330703!16s%2Fg%2F1v9t_w7v!19sChIJuWB2iybHxokRhzjDRHBLMWU,E Caldwell Tax Services,4.7,3,Tax preparation service,"1262 N 56th St, Philadelphia, PA 19131, United States","XQC8+RQ Philadelphia, Pennsylvania, USA",,+1 215-879-3472,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9QuNELGMh9pZmhEwGKzfew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.21248&pitch=0&thumbfov=100,false,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:48.871Z,,,
https://www.google.com/maps/place/Darden+Malcom+CPA/data=!4m7!3m6!1s0x89c6c654d279ad8b:0x67a825fca483719d!8m2!3d39.96357!4d-75.197622!16s%2Fg%2F1trvmd1r!19sChIJi6150lTGxokRnXGDpPwlqGc,Darden Malcom CPA,,,Accountant,"3803 Haverford Ave, Philadelphia, PA 19104, United States","XR72+CX Philadelphia, Pennsylvania, USA",,+1 215-387-7635,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5YWTafMCkv7W7_fH4r-8Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=11.222514&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:53.867Z,,,
https://www.google.com/maps/place/AB+Tax+office/data=!4m7!3m6!1s0x89c6c6bd5d716a77:0x576ebaae4bd54925!8m2!3d39.9383511!4d-75.2251905!16s%2Fg%2F11c31834yc!19sChIJd2pxXb3GxokRJUnVS666blc,AB Tax office,4.5,2,Tax preparation service,"5527 Chester Ave, Philadelphia, PA 19143, United States","WQQF+8W Philadelphia, Pennsylvania, USA",,+1 267-257-2467,Open ⋅ Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8gYFPnF6cgWmFJ6GpNcGLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=337.2693&pitch=0&thumbfov=100,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:07:58.856Z,,,
https://www.google.com/maps/place/Norris+Tax+Services/data=!4m7!3m6!1s0x89c6c6b41aa4bfab:0xc153fcd6cfd55922!8m2!3d39.945115!4d-75.2427417!16s%2Fg%2F11hbn2_gf6!19sChIJq7-kGrTGxokRIlnVz9b8U8E,Norris Tax Services,4.6,13,Tax preparation service,"5909 Baltimore Ave, Philadelphia, PA 19143, United States","WQW4+2W Philadelphia, Pennsylvania, USA",,,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HZ6LmbfjGxFEdpGQCtKp4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.35104&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/certified+public+accountant+in+University+City+Philadelphia+PA/@39.9536418,-75.1987107,14z",2025-10-19T16:08:03.691Z,,,
