placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Dr.+Sankari+L.+Nair,+MD/data=!4m7!3m6!1s0x80ea699865e5d64d:0xc9dc9183505acd5c!8m2!3d35.3935085!4d-119.0087345!16s%2Fg%2F1tdkbcw8!19sChIJTdblZZhp6oARXM1aUIOR3Mk","Dr. Sankari L. Nair, MD",5.0,1,Neonatal physician,"3733 San Dimas St #101, Bakersfield, CA 93301, United States","9XVR+CG Bakersfield, California, USA",,+1 800-353-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZEWk6Z35Ubz_L5pkEup76g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.69994&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:20.016Z,,,,
https://www.google.com/maps/place/Kimberly+Dixon/data=!4m7!3m6!1s0x80ea69a2fc115345:0xbd638ac29e5b2085!8m2!3d35.3968115!4d-119.0085965!16s%2Fg%2F11p07bnlt9!19sChIJRVMR_KJp6oARhSBbnsKKY70,Kimberly Dixon,,,Pediatrician,"2000 Physicians Blvd, Bakersfield, CA 93301, United States","9XWR+PH Bakersfield, California, USA",https://clinicasierravista.org/team/doctors-clinicians/kimberly-dixon-md/,+1 661-324-1455,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ol3NgFAAAyccyQFxvfYKNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.80481&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:22.888Z,,,,
https://www.google.com/maps/place/LILITH+IDEA/data=!4m7!3m6!1s0x80ea42033dbfffff:0xbc5cce0f513a60da!8m2!3d35.3653436!4d-119.0562661!16s%2Fg%2F11ss7x419m!19sChIJ__-_PQNC6oAR2mA6UQ_OXLw,LILITH IDEA,,,Pediatrician,"4900 California Ave, Bakersfield, CA 93309, United States",,,+1 661-644-7364,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLKlShRX_14FfX8aGvPbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.28806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:25.876Z,,,,
"https://www.google.com/maps/place/Dr.+Maria+Cecilia+M.+Rueras,+MD/data=!4m7!3m6!1s0x80ea43dba2c8610f:0x46b094a14f463dc1!8m2!3d35.3554672!4d-119.1085675!16s%2Fg%2F1tdm40tl!19sChIJD2HIottD6oARwT1GT6GUsEY","Dr. Maria Cecilia M. Rueras, MD",3.7,3,Pediatrician,"9508 Stockdale Hwy #150, Bakersfield, CA 93311, United States","9V4R+5H Bakersfield, California, USA",,+1 661-663-7500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-sEIy8XBkj7wGpMTpoyi9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.55682&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:30.917Z,,,,
https://www.google.com/maps/place/Dr.+Michael+Blyth/data=!4m7!3m6!1s0x80ea6996617d8871:0xea561681f19e0b03!8m2!3d35.3903443!4d-119.0157734!16s%2Fg%2F11p07b2dbs!19sChIJcYh9YZZp6oARAwue8YEWVuo,Dr. Michael Blyth,1.0,1,Pediatrician,"1215 34th St, Bakersfield, CA 93301, United States","9XRM+4M Bakersfield, California, USA",,+1 661-663-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=li5Oh094CgqjDXka_Nj7DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.03726&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:33.689Z,,,,
"https://www.google.com/maps/place/Inga+V.+Astakhova,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x80ea6a08fbaaaaab:0xa0a7c6f3e199eefa!8m2!3d35.3534842!4d-119.0425587!16s%2Fg%2F11p079tnqw!19sChIJq6qq-whq6oAR-u6Z4fPGp6A","Inga V. Astakhova, MD | Kaiser Permanente",5.0,1,Pediatrician,"3501 Stockdale Hwy, Bakersfield, CA 93309, United States","9X34+9X Bakersfield, California, USA",https://healthy.kaiserpermanente.org/southern-california/physicians/inga-astakhova-2062995,+1 833-574-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=v8yUOgJAK2Q-LEp_f6evIg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.35212&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:36.603Z,,,,
https://www.google.com/maps/place/Kelly+Hughes/data=!4m7!3m6!1s0x80ea42033dbfffff:0xaeff88e766ba65aa!8m2!3d35.3653436!4d-119.0562661!16s%2Fg%2F11pkfr1g5v!19sChIJ__-_PQNC6oARqmW6ZueI_64,Kelly Hughes,,,Pediatrician,"4900 California Ave #400-B, Bakersfield, CA 933097081, United States",,,+1 661-459-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLKlShRX_14FfX8aGvPbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.28806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:39.366Z,,,,
https://www.google.com/maps/place/CaliDental+Niles/data=!4m7!3m6!1s0x80ea6dbaa3dd2acf:0xe4085b7e9361f7ff!8m2!3d35.3763564!4d-118.9438262!16s%2Fg%2F11nst1s91g!19sChIJzyrdo7pt6oAR__dhk35bCOQ,CaliDental Niles,4.4,516,Dentist,"3318 Niles St, Bakersfield, CA 93306, United States","93G4+GF Bakersfield, California, USA",https://www.calidentalsmiles.com/?utm_source=gmb_auth,+1 661-427-2644,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO6JU-3FaRemhS0bv6BjyoxPxuYSX1L-tW2X6ex=w408-h310-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–3 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:44.830Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Iordanka+Dimova+Valkova-Abbas,+MD+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x80ea417a758dbee3:0x9802038b0745c880!8m2!3d35.3405219!4d-119.1000317!16s%2Fg%2F1thpx48r!19sChIJ476NdXpB6oARgMhFB4sDApg","Iordanka Dimova Valkova-Abbas, MD | Kaiser Permanente",4.0,4,Pediatrician,"8800 Ming Ave, Bakersfield, CA 93311, United States","8VRX+6X Bakersfield, California, USA",https://healthy.kaiserpermanente.org/southern-california/physicians/iordanka-valkova-abbas-8839660,+1 833-574-2273,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iZolgTk1IsAI0UPktW4z1Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.66307&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:48.493Z,,,,
"https://www.google.com/maps/place/Dr.+Inga+V.+Astakhova,+MD/data=!4m7!3m6!1s0x80ea6a08e48d6251:0x26093b0af9eb2269!8m2!3d35.3948578!4d-118.9514248!16s%2Fg%2F1td00t2j!19sChIJUWKN5Ahq6oARaSLr-Qo7CSY","Dr. Inga V. Astakhova, MD",,,Pediatrician,"3700 Mall View Rd 1st Floor, Bakersfield, CA 93306, United States","92VX+WC Bakersfield, California, USA",https://thrive.kaiserpermanente.org/care-near-you/southern-california/kern-county/locations/,+1 661-328-9831,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerFFJy1XE70vofcY1pwZi3jmG6UcX8VzWUN09Fd2qFea6L6jUyibaFDwxPEvMQ0R9GFhwEGjY3YgDimVqj8OSCqgReCLXmcis-bQnDnQPGt8dra09e3L3b-55Lete1xsEInJeSEJA=w408-h408-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:53.384Z,,,,
https://www.google.com/maps/place/Omni+Family+Health+%7C+H+Street+Health+Center/data=!4m7!3m6!1s0x80ea698823e117a1:0x31d806acd242bd36!8m2!3d35.3852828!4d-119.0215195!16s%2Fg%2F11m1lxzft6!19sChIJoRfhI4hp6oARNr1C0qwG2DE,Omni Family Health | H Street Health Center,4.1,119,Family practice physician,"2811 H St A, Bakersfield, CA 93301, United States","9XPH+49 Bakersfield, California, USA",http://omnifamilyhealth.org/,+1 866-707-6664,,https://lh3.googleusercontent.com/p/AF1QipNQCnoE0O0prX5GLJ_pcGB1la1VPathcDOHVJXH=w408-h272-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–5 pm,8 am–5 pm,8 am–9 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T21:59:58.851Z,,,,
https://www.google.com/maps/place/Adept+Dental+Group/data=!4m7!3m6!1s0x80ea417a3ac2eff3:0xc85df9dc94a56167!8m2!3d35.3424641!4d-119.099036!16s%2Fg%2F1tlwfz6m!19sChIJ8-_COnpB6oARZ2GllNz5Xcg,Adept Dental Group,4.9,547,Dentist,"8605 Camino Media #100, Bakersfield, CA 93311, United States","8WR2+X9 Bakersfield, California, USA",http://adeptdentalgroup.com/,+1 661-664-1814,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq8KwUlEYU_bhN4YEJqmTavQFhIEhXInPneUk-XkBzKFftpVgkGS4LSXdhIEs_iN_wSPldmZcFUyh8o33jWgDyNdX0zbrYP--cdEYLxSWH1YQFO3pIDp-zgMjh-u9MEHyyCyxrah0SxnGVF=w408-h510-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–12 pm,Closed,Closed,7:30 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:04.122Z,,,,
"https://www.google.com/maps/place/Riverwalk+Pediatric+Clinic:+Dr.+Marissa+Q.+Deleon,+MD/data=!4m7!3m6!1s0x80ea43dba2c8610f:0x983d5c678530abbd!8m2!3d35.3555248!4d-119.1086223!16s%2Fg%2F1tdkx_6h!19sChIJD2HIottD6oARvaswhWdcPZg","Riverwalk Pediatric Clinic: Dr. Marissa Q. Deleon, MD",1.0,3,Pediatrician,"9508 Stockdale Hwy #150, Bakersfield, CA 93311, United States","9V4R+6H Bakersfield, California, USA",,+1 661-663-7500,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-sEIy8XBkj7wGpMTpoyi9Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=353.98032&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:09.034Z,,,,
https://www.google.com/maps/place/All+Kids+Dental+Surgery+Center/data=!4m7!3m6!1s0x80ea6996aaaaaaab:0x1fc58b32bd835b2f!8m2!3d35.3765151!4d-119.0266714!16s%2Fg%2F1264386zj!19sChIJq6qqqpZp6oARL1uDvTKLxR8,All Kids Dental Surgery Center,3.5,94,Surgical center,"2120 19th St, Bakersfield, CA 93301, United States","9XGF+J8 Bakersfield, California, USA",http://allkidsdsc.com/,+1 661-325-5437,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqrM_BhczXy3RKFbRmYBpG3IRX0YQ5G9F5z5D1sKJMgl4de4_zufuTLaXOKdVIlmetV8XjtHOrfwRhuGZJaaRusftFxWk4zW6VtxUabY0oj_QQAtx47Sn581HkjUCN84IeijRLZgQ=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:14.639Z,,,,
https://www.google.com/maps/place/Margaret+German+De+La+Cruz/data=!4m7!3m6!1s0x80ea698a37e8b2fd:0x2f6f7d504a3bc2fd!8m2!3d35.3738595!4d-119.0183022!16s%2Fg%2F11k3_jptrm!19sChIJ_bLoN4pp6oAR_cI7SlB9by8,Margaret German De La Cruz,,,Pediatrician,"1430 Truxtun Ave STE 400, Bakersfield, CA 93301, United States","9XFJ+GM Bakersfield, California, USA",,+1 661-328-4283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHWGy0yy7V5srawpadxY0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.39313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:17.398Z,,,,
https://www.google.com/maps/place/Dr.+Javier+Bustamante/data=!4m7!3m6!1s0x80ea43dc2f4a2ec3:0xe71416ef5feea40e!8m2!3d35.352628!4d-119.112248!16s%2Fg%2F11qgb7dckq!19sChIJwy5KL9xD6oARDqTuX-8WFOc,Dr. Javier Bustamante,1.3,12,Pediatrician,"300 Old River Rd STE 105, Bakersfield, CA 93311, United States","9V3Q+34 Bakersfield, California, USA",https://www.bakersfield-pediatrics.com/our-providers/,+1 661-663-4700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UKGb839PPgtzZGbElIMiVw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=131.90825&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:20.208Z,,,,
https://www.google.com/maps/place/Sagebrush+Family+Medicine:+Petkar+Archana+MD/data=!4m7!3m6!1s0x80ea696c0bf9b271:0x7e08f7c2d628fa0f!8m2!3d35.3973961!4d-118.9823939!16s%2Fg%2F1tjdghxw!19sChIJcbL5C2xp6oARD_oo1sL3CH4,Sagebrush Family Medicine: Petkar Archana MD,2.3,3,Family practice physician,"1111 Columbus St #1200, Bakersfield, CA 93305, United States","92W9+X2 Bakersfield, California, USA",,+1 661-326-5050,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1gjSKJK49Mz0f8PtnANxWA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.66966&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:23.354Z,,,,
https://www.google.com/maps/place/RONALD+D+BULLARD/data=!4m7!3m6!1s0x80ea698a37e8b2fd:0x34316ae80d458400!8m2!3d35.3738595!4d-119.0183022!16s%2Fg%2F11kj0kx_vl!19sChIJ_bLoN4pp6oARAIRFDehqMTQ,RONALD D BULLARD,1.0,1,Pediatrician,"1430 Truxtun Ave STE 400, Bakersfield, CA 93301, United States","9XFJ+GM Bakersfield, California, USA",,+1 661-328-4283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHWGy0yy7V5srawpadxY0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.39313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:26.561Z,,,,
https://www.google.com/maps/place/Victoria+Schauf/data=!4m7!3m6!1s0x80ea42033dbfffff:0x1f98dc7328ffa5f7!8m2!3d35.3653436!4d-119.0562661!16s%2Fg%2F11tn6l4r9_!19sChIJ__-_PQNC6oAR96X_KHPcmB8,Victoria Schauf,,,Pediatrician,"4900 California Ave #100b, Bakersfield, CA 93309, United States",,,+1 866-707-6664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLKlShRX_14FfX8aGvPbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.28806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:29.333Z,,,,
https://www.google.com/maps/place/Kern+Medical+Columbus+Clinics/data=!4m7!3m6!1s0x80ea696c0bf9b271:0x9991b0918f6eb130!8m2!3d35.3966579!4d-118.9823355!16s%2Fg%2F1tcxdj0z!19sChIJcbL5C2xp6oARMLFuj5GwkZk,Kern Medical Columbus Clinics,2.8,181,Medical clinic,"1111 Columbus St, Bakersfield, CA 93305, United States","92W9+M3 Bakersfield, California, USA",https://www.kernmedical.com/locations/columbus-physician-offices/,+1 661-326-2800,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNHqrLfmp-D4T39ckSI6i4gkuBDC0mb6z673E0O=w457-h240-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,Closed,Closed,7:30 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:34.705Z,,,,
https://www.google.com/maps/place/MIA+MASKARINO+LAGUNDA/data=!4m7!3m6!1s0x80ea698a37e8b2fd:0x5c4dbf701862a4f6!8m2!3d35.3738595!4d-119.0183022!16s%2Fg%2F11kj0kc2d6!19sChIJ_bLoN4pp6oAR9qRiGHC_TVw,MIA MASKARINO LAGUNDA,,,Pediatrician,"1430 Truxtun Ave STE 400, Bakersfield, CA 93301, United States","9XFJ+GM Bakersfield, California, USA",,+1 661-328-4283,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zHWGy0yy7V5srawpadxY0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.39313&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:38.043Z,,,,
"https://www.google.com/maps/place/Valley+Children%27s+Medical+Group+Specialty+Care+Center,+Bakersfield/data=!4m7!3m6!1s0x80ea4361d7edb8e3:0x6f66bce016a00e60!8m2!3d35.354781!4d-119.1417446!16s%2Fg%2F11g0mt6p_m!19sChIJ47jt12FD6oARYA6gFuC8Zm8","Valley Children's Medical Group Specialty Care Center, Bakersfield",3.2,19,Medical clinic,"12500 Stockdale Hwy, Bakersfield, CA 93314, United States","9V35+W8 Bakersfield, California, USA",http://www.valleychildrens.org/,+1 661-564-3300,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqX2xpyGCyUjz8lEm03jSOLP-XGmK9bTssVy9aJyYjOWbdHmyIYBG9OpyrGUZ5gbp2t1zAu-njsMXBwmzZwIc7P2iW4ncY1gg62DDQEPTAvCdpmdPatd_kzzB1JMnkESWHshCOm2pz6Xv47=w408-h724-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:43.386Z,,,,
https://www.google.com/maps/place/Smileland+Dental/data=!4m7!3m6!1s0x80ea4200ee7acbe1:0xfe351663c570dff3!8m2!3d35.3676706!4d-119.0492207!16s%2Fg%2F1tdk5h7b!19sChIJ4ct67gBC6oAR899wxWMWNf4,Smileland Dental,4.2,43,Dentist,"4104 California Ave, Bakersfield, CA 93309, United States","9X92+38 Bakersfield, California, USA",http://www.smilelanddental.com/,+1 661-323-2223,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOaPFyPoTwBMv7wnICIIf5qs0IFaEpdDRuxgCIN=w408-h270-k-no,true,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,Closed,Closed,8:30 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:48.815Z,,,,
https://www.google.com/maps/place/MARIA+FERRER/data=!4m7!3m6!1s0x80ea42033dbfffff:0xb034c7509dae69b3!8m2!3d35.3653436!4d-119.0562661!16s%2Fg%2F11kj0l8vn1!19sChIJ__-_PQNC6oARs2munVDHNLA,MARIA FERRER,,,Pediatrician,"4900 California Ave, Bakersfield, CA 93309, United States",,,+1 661-644-7364,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLKlShRX_14FfX8aGvPbnA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.28806&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:52.449Z,,,,
https://www.google.com/maps/place/Bakersfield+Family+Chiropractic/data=!4m7!3m6!1s0x80ea69935efa7fdb:0x8c65d6c2e7c2682!8m2!3d35.3964792!4d-119.0936011!16s%2Fg%2F11cjj2394f!19sChIJ23_6XpNp6oARgiZ8Lmxdxgg,Bakersfield Family Chiropractic,4.8,200,Chiropractor,"4029 Coffee Rd Suite D, Bakersfield, CA 93308, United States","9WW4+HH Bakersfield, California, USA",https://www.bakersfieldfamilychiropractic.com/,+1 661-631-0570,Opens soon · 2:30 pm,https://lh3.googleusercontent.com/p/AF1QipNfOd2YQOuNtFVgMxRQqgmVxaqaesaoQbG9Lf8Q=w408-h613-k-no,true,"7:30–11 am, 2:30–4:30 pm","9 am–12 pm, 1:30–4:30 pm","7:30–11 am, 1:30–4:30 pm",Closed,Closed,Closed,"9 am–12 pm, 1:30–5 pm","https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:00:58.701Z,,,,
https://www.google.com/maps/place/Western+Dental+Orthodontics/data=!4m7!3m6!1s0x80ea41dea27e5865:0x6c509fafdb7c8e1a!8m2!3d35.3392525!4d-119.0512659!16s%2Fg%2F1tg5cd_5!19sChIJZVh-ot5B6oARGo5826-fUGw,Western Dental Orthodontics,4.2,876,Dentist,"4409 Ming Ave, Bakersfield, CA 93309, United States","8WQX+PF Bakersfield, California, USA",https://www.westerndental.com/en-us/find-a-location/california/bakersfield/4409-ming-ave?utm_source=GMB&utm_medium=organic,+1 661-282-2598,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7JUyZsOuL-rcAc7TBfT0an-jWKSG4VXM-yKuA1L6nRETh3gkmsR4oAByETCqHOjB7QJXfEl8U89RH9dEqSnxJFYvL0WBWVlqZGeLsAqGUCD8PGzRuzoOdKPuu339SnT2IslY=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,8 am–4:30 pm,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:01:05.235Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Crystal+Carney/@35.3917038,-119.006893,17z/data=!3m1!4b1!4m6!3m5!1s0x80ea699916555555:0x5256c7681438b942!8m2!3d35.3917038!4d-119.006893!16s%2Fg%2F11qgb7g1b0",Crystal Carney,,,Medical clinic,"420 34th St, Bakersfield, CA 93301, United States","9XRV+M6 Bakersfield, California, USA",,+1 559-353-3000,,,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:01:10.577Z,,,,
"https://www.google.com/maps/place/Dr.+Maria+L.+Ferrer,+MD/data=!4m7!3m6!1s0x80ea6a4987913dc1:0x4783a4892ba15cc8!8m2!3d35.3532341!4d-119.0053773!16s%2Fg%2F1tflsb4q!19sChIJwT2Rh0lq6oARyFyhK4mkg0c","Dr. Maria L. Ferrer, MD",3.0,1,Pediatrician,"301 Brundage Ln, Bakersfield, CA 93304, United States","9X3V+7R Bakersfield, California, USA",,+1 661-323-6086,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fk7sj0cTLZfzn_gmZ1A4Xg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=201.16649&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:01:14.053Z,,,,
https://www.google.com/maps/place/Kaiser+Permanente+Coffee+Road+Medical+Offices/data=!4m7!3m6!1s0x80ea436f2c151fbb:0x8d2ab80590281f48!8m2!3d35.4030916!4d-119.0928696!16s%2Fg%2F12hs6h9cp!19sChIJux8VLG9D6oARSB8okAW4Ko0,Kaiser Permanente Coffee Road Medical Offices,4.4,67,Medical clinic,"4801 Coffee Rd, Bakersfield, CA 93308, United States","CW34+6V Bakersfield, California, USA",https://healthy.kaiserpermanente.org/southern-california/facilities/Coffee-Road-Medical-Offices-100025,+1 833-574-2273,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepJZs37r7DXtsuN8t1fjALqvMFyY7w7q8DiL-cSYjDQzhvP74QgG8oParrrwV2RJpJZePBoGX-gUYWERG8mzlaEsOlUqywiy88UlH35_1dJMljpnA9gLCPul1WfbVxfI2tFdJGlXw=w408-h725-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:01:20.363Z,,,,
https://www.google.com/maps/place/Pinecone+Dentistry/data=!4m7!3m6!1s0x80ea6939ac759695:0x45a262526feb31d9!8m2!3d35.4081151!4d-118.967293!16s%2Fg%2F1v3h_8y4!19sChIJlZZ1rDlp6oAR2THrb1JiokU,Pinecone Dentistry,4.7,342,Dental clinic,"3815 Mount Vernon Ave, Bakersfield, CA 93306, United States","C25M+63 Bakersfield, California, USA",https://pineconedentistry.com/,+1 661-871-0780,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNZ69FqeP91DgEZXahfyCthWKpYWptA87Pa_mgm=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pediatrician+in+Bakersfield+Bakersfield+CA/@35.3735112,-119.0204707,14z",2026-02-10T22:01:26.279Z,,,,
