placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Blahnik+Eye+Care/data=!4m7!3m6!1s0x88e6d82706092411:0x54c916d359d0a98e!8m2!3d29.145774!4d-80.989278!16s%2Fg%2F1tjz8s2d!19sChIJESQJBifY5ogRjqnQWdMWyVQ,Blahnik Eye Care,4.9,723,Optometrist,"3740 S Ridgewood Ave STE 103, Port Orange, FL 32129, United States","42W6+87 Port Orange, Florida, USA",https://portorangeeyedoctor.com/,+1 386-492-6999,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNY9KJb1um_EvRE8Nik0l0v5gk_k6zwRIgfzMPd=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8:30 am–6 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-09-28T23:12:08.078Z,,,,
https://www.google.com/maps/place/Halifax+Health+-+Advanced+Wound+Healing+and+Hyperbaric+Medicine/data=!4m7!3m6!1s0x88e6d95d0b53824d:0xc7f3fef97dbe6b5c!8m2!3d29.2028746!4d-81.0542675!16s%2Fg%2F1hc122jrf!19sChIJTYJTC13Z5ogRXGu-ffn-88c,Halifax Health - Advanced Wound Healing and Hyperbaric Medicine,4.2,11,Surgical center,"311 N Clyde Morris Blvd #70, Daytona Beach, FL 32114, United States","6W3W+47 Daytona Beach, Florida, USA",https://halifaxhealth.org/locations/center-for-advanced-wound-healing,+1 386-425-4267,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMF6HeIl8w-V9JMZLe_iUo2vTrcTrif46nT6htu=w408-h270-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-09-28T23:12:12.887Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Allied+Veterinary+Specialists/data=!4m7!3m6!1s0x88ec5fcc67dac48b:0xc5dbdd935d5bd4b0!8m2!3d29.166985!4d-80.9999272!16s%2Fg%2F11pcq0jvdk!19sChIJi8TaZ8xf7IgRsNRbXZPd28U,Allied Veterinary Specialists,4.4,101,Veterinarian,"2300 S Ridgewood Ave, South Daytona, FL 32119, United States","5282+Q2 South Daytona, Florida, USA",https://alliedveterinaryspecialists.com/,+1 386-287-6500,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtvwrFpZTbBV1sy8W4FNXtUHxVUV09yi1dwC29=w408-h272-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-09-28T23:12:17.225Z,,,,
https://www.google.com/maps/place/The+House+Next+Door+-+Daytona+Counseling+Center/data=!4m7!3m6!1s0x88e6d9197346e691:0xcf4aa6569029b79c!8m2!3d29.1661108!4d-81.024722!16s%2Fg%2F11j5fyblr5!19sChIJkeZGcxnZ5ogRnLcpkFamSs8,The House Next Door - Daytona Counseling Center,,,Mental health service,"1000 Big Tree Rd, Daytona Beach, FL 32119, United States","5X8G+C4 Daytona Beach, Florida, USA",http://thehnd.com/,+1 386-301-4073,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npmXjVP6-rjRa7Tb00b9x5KHvqAIsCxDb9CP53hpbX587LVmZZByM8_uzDOVcd_nDoN3wc3BAuqWnS5Y1oMY-qNYU36qiGsCRQcBEasF6lHfUsl8SuWJhVFjhoMM2PpEB4vnck=w408-h408-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2025-09-28T23:12:19.853Z,,,,
https://www.google.com/maps/place/Holly+Hill+Pharmacy/data=!4m7!3m6!1s0x88e6db0a22dfc71f:0xcc3f7410aa929d9e!8m2!3d29.2588981!4d-81.0489354!16s%2Fg%2F1tfp389v!19sChIJH8ffIgrb5ogRnp2SqhB0P8w,Holly Hill Pharmacy,4.4,107,Pharmacy,"1702 Ridgewood Ave Suite A - G, Holly Hill, FL 32117, United States","7X52+HC Holly Hill, Florida, USA",https://hollyhillpharmacy.com/,+1 386-677-7377,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPq2ck-DuFW5nWDrTspUGObWwNCIJ8fMDziYVp3=w408-h306-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:33.684Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up · Delivery,,
https://www.google.com/maps/place/CAN+Community+Health+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6d9d220e756d7:0xceef718f6a8539c4!8m2!3d29.228507!4d-81.0508!16s%2Fg%2F11j03b3d_w!19sChIJ11bnINLZ5ogRxDmFao9x784,CAN Community Health - Daytona Beach,4.9,193,Medical clinic,"1125 N Nova Rd, Daytona Beach, FL 32117, United States","6WHX+CM Daytona Beach, Florida, USA",http://www.cancommunityhealth.org/daytona-beach/,+1 386-274-7651,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPGk8kJlzDT4ebIRw-OSAg_nQysNWt0BHLJ8bY-=w420-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:38.316Z,,,,
https://www.google.com/maps/place/Live+Love+Life+Inc./data=!4m7!3m6!1s0x88e6db9762d44cd3:0x61f6b5d1499b94f5!8m2!3d29.2587986!4d-81.0491457!16s%2Fg%2F11hk23fv7z!19sChIJ00zUYpfb5ogR9ZSbSdG19mE,Live Love Life Inc.,4.9,353,Free clinic,"1702 Ridgewood Ave Suite J, Holly Hill, FL 32117, United States","7X52+G8 Holly Hill, Florida, USA",https://www.livelovelife.care/HollyHill,+1 888-791-5929,Closed ⋅ Opens 9:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopETTf_QovVljaXHueNfh0IuE2qKop9OU3YIVlhQHEY3RMuHz1Oez8iLudbgSvleL0Dcd-ZBUw2XVKQQUgPYhrvgSnTOL_G1lstZgkqxSxg1EiT1qo_bG1EQ-Z7nNePSPgPqx_zQ=w408-h544-k-no,true,Closed,9:30 am–5:30 pm,9:30 am–5:30 pm,9:30 am–7 pm,9:30 am–5:30 pm,11 am–7 pm,9:30 am–1 pm,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:43.014Z,LGBTQ+ friendly,,true,
https://www.google.com/maps/place/Living+Well+Wellness/data=!4m7!3m6!1s0x88e6dbaa33250e71:0x3141e6e51ad66a01!8m2!3d29.2313835!4d-81.0157515!16s%2Fg%2F11hcnb20b9!19sChIJcQ4lM6rb5ogRAWrWGuXmQTE,Living Well Wellness,4.5,45,Wellness center,"425 N Peninsula Dr # 175, Daytona Beach, FL 32118, United States","6XJM+HM Daytona Beach, Florida, USA",http://www.livingwellwellness.com/,+1 386-456-9020,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNat-l-gmhYWRvkQ4FB3WUB0Dmkufz5La1wIV8c=w450-h240-k-no,true,Closed,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:47.600Z,Identifies as women-owned,,,
https://www.google.com/maps/place/IPS+Independent+Phlebotomy+Services+Lab/data=!4m7!3m6!1s0x88e6dbcee214f1b7:0x1f39af86b253b825!8m2!3d29.2255414!4d-81.039495!16s%2Fg%2F11c76h1bkh!19sChIJt_EU4s7b5ogRJbhTsoavOR8,IPS Independent Phlebotomy Services Lab,4.6,39,Blood testing service,"977 Gardenia Dr, Daytona Beach, FL 32117, United States","6XG6+66 Daytona Beach, Florida, USA",http://independentphlebotomyservices.com/,+1 386-677-8338,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJfu1s1uOZcQOew5eLaWO2PrElQdmO1furDep9x2Qj-RaWhzT4b0ZlVYC6mqXWIGbZKfcXF8j4yrld7dReWM3iLMSVaVoCTgHmmOYxW1aqkFqgyhv6dSrEmvT3qnmpeomYQTxSAA=w408-h544-k-no,true,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:51.975Z,,,,
https://www.google.com/maps/place/Relative+Healing/data=!4m7!3m6!1s0x88e6db72a4cf5739:0xcf0bff0a52d84288!8m2!3d29.2386519!4d-81.0374464!16s%2Fg%2F12hl9rlqq!19sChIJOVfPpHLb5ogRiELYUgr_C88,Relative Healing,4.8,32,Massage spa,"721 Ridgewood Ave STE 11, Holly Hill, FL 32117, United States","6XQ7+F2 Holly Hill, Florida, USA",http://www.relativehealing.com/,+1 386-214-6503,Closed ⋅ Opens 10:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipN3pNaIK6CWrgCuG0zPdRmIHU1kcC7gCmA4RjsX=w408-h274-k-no,true,Closed,Closed,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:12:56.678Z,,,,
https://www.google.com/maps/place/Ethos+Health+Group+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6d961612d2a15:0x420fe6ceafeeaf62!8m2!3d29.2131963!4d-81.0914568!16s%2Fg%2F11f9gq8cm4!19sChIJFSotYWHZ5ogRYq_ur87mD0I,Ethos Health Group - Daytona Beach,4.9,85,Medical clinic,"1180 N Williamson Blvd Suite 140, Daytona Beach, FL 32114, United States","6W75+7C Daytona Beach, Florida, USA",http://ethoshealthgroup.com/,+1 352-433-0898,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNuki9vMh8Or6OPvMf0qvTepOFs9Lrcs7l9negP=w600-h240-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:01.205Z,,,,
https://www.google.com/maps/place/The+Orthopedic+Clinic/data=!4m7!3m6!1s0x88e6dbddef82eb93:0x7ba40e37c49d1fc8!8m2!3d29.2277843!4d-81.0827247!16s%2Fg%2F1tggvbgg!19sChIJk-uC793b5ogRyB-dxDcOpHs,The Orthopedic Clinic,4.8,2243,Orthopedic clinic,"1865 LPGA Blvd, Daytona Beach, FL 32117, United States","6WH8+4W Daytona Beach, Florida, USA",https://orthotoc.com/?utm_source=GMBSocialClimb&utm_medium=TheOrthopedicClinic,+1 386-255-4596,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPSiM9z10qSutlNiX8zDmFxdnT_Vjm2AUmJqMB9=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:05.641Z,,,,
https://www.google.com/maps/place/Primecare+Urgent+Care+Daytona+Beach/data=!4m7!3m6!1s0x88e6dc0e3ce4ed37:0x2fffa76ebef0fc0!8m2!3d29.2287959!4d-81.0855704!16s%2Fg%2F1v75sqyz!19sChIJN-3kPA7c5ogRwA_v63b6_wI,Primecare Urgent Care Daytona Beach,4.8,2094,Urgent care center,"1890 LPGA Blvd Suite 130, Daytona Beach, FL 32117, United States","6WH7+GQ Daytona Beach, Florida, USA",https://primecaremd.org/daytona-beach/,+1 386-274-2212,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPcvtUnyhUJ_iTLOHjORWr5QU-iWdIcKr7Bdc8e=w408-h272-k-no,true,9 am–3 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:10.328Z,,,,
https://www.google.com/maps/place/Pain+and+Spine+Specialists+of+Florida+-+Daytona/data=!4m7!3m6!1s0x88e6dbe2b5f78865:0xd555794109a5df4b!8m2!3d29.2134909!4d-81.064231!16s%2Fg%2F1tf7bxxh!19sChIJZYj3teLb5ogRS9-lCUF5VdU,Pain and Spine Specialists of Florida - Daytona,3.3,60,Pain management physician,"1430 Mason Ave, Daytona Beach, FL 32117, United States","6W7P+98 Daytona Beach, Florida, USA",https://painandspinespecialists.com/location/daytona/,+1 386-274-2000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipODpPH83zneC26-yHjC3D3fBpDT_RfVBi0pjKQ=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:15.006Z,,,,
https://www.google.com/maps/place/Four+Winds+Acupuncture/data=!4m7!3m6!1s0x88e6db3aa20ade29:0xf1a1cb146358d575!8m2!3d29.2304055!4d-81.0290417!16s%2Fg%2F1tdvw3qb!19sChIJKd4Kojrb5ogRddVYYxTLofE,Four Winds Acupuncture,5.0,62,Acupuncture clinic,"101 2nd St #302, Holly Hill, FL 32117, United States","6XJC+59 Holly Hill, Florida, USA",http://www.fourwindsacu.com/,+1 386-677-5400,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nofsHcGYqQh_zFuu_-NQOEeKpm32sJU_BvCFSbxyeHecf9-wn9vEq5dCZ1AXGwsh55DOr4--GL4tdNpHwM0zqaQJHY9vnhFybgqqM-2KCbr75ys8F6-Y6itRNPxCpJGf2Q4_Kvf=w408-h353-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:20.172Z,,,,
https://www.google.com/maps/place/Green+Dragon+Dispensary+Holly+Hill/data=!4m7!3m6!1s0x88e6db56a575755d:0x439edf9ce291752e!8m2!3d29.2414583!4d-81.0389997!16s%2Fg%2F11vs8b1wn1!19sChIJXXV1pVbb5ogRLnWR4pzfnkM,Green Dragon Dispensary Holly Hill,4.7,213,Cannabis store,"915 Ridgewood Ave, Daytona Beach, FL 32117, United States","6XR6+HC Daytona Beach, Florida, USA",https://www.greendragonfl.com/holly-hill,+1 386-270-0674,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipNL_QKA9uZzEX9YCmzRRRUsMtWsvu1n_Xb4JGMR=w408-h306-k-no,true,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:24.699Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/FloRehab+Center+Physical+and+Aquatic+Therapy+Ormond+Beach/data=!4m7!3m6!1s0x88e6dbc34ef773f7:0xc62d9f65a8d0c57c!8m2!3d29.2620417!4d-81.0754812!16s%2Fg%2F1tf87xkr!19sChIJ93P3TsPb5ogRfMXQqGWfLcY,FloRehab Center Physical and Aquatic Therapy Ormond Beach,4.6,95,Physical therapist,"739A S Nova Rd, Ormond Beach, FL 32174, United States","7W6F+RR Ormond Beach, Florida, USA",http://www.florehabcenter.com/,+1 386-671-2626,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMiwpsiQjY7b_8PHpNO8iCIgM0ze02XkYkMHcYU=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–8 pm,8 am–5 pm,8 am–8 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:29.021Z,,,,
https://www.google.com/maps/place/AdventHealth+Daytona+Beach/data=!4m7!3m6!1s0x88e6dc45bc6e4a8f:0x2b7444bf4f61347!8m2!3d29.242928!4d-81.1077311!16s%2Fg%2F1tpn3cy3!19sChIJj0puvEXc5ogRRxP29EtEtwI,AdventHealth Daytona Beach,4.5,4025,Hospital,"301 Memorial Pkwy, Daytona Beach, FL 32117, United States","6VVR+5W Daytona Beach, Florida, USA",https://www.adventhealth.com/hospital/adventhealth-daytona-beach,+1 386-231-6000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npjN1PQtHcirDrB7a04PzHO72wgbxk5i8WjvB435_2Ftnz93ASUKMxa59dyH_jq0xMZzjYcggLx7kiJ1zwOI6l3vaLDgQcHx_wEK0wadBEpOs3YPqr1caHe5jlx6Yvlqup732Z72g=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:33.581Z,,,,
https://www.google.com/maps/place/Orthopedic+Walk-In+Clinic/data=!4m7!3m6!1s0x88e6db042c0367c5:0x8badc5686d5840e3!8m2!3d29.2277843!4d-81.0827247!16s%2Fg%2F11fmsfq8g0!19sChIJxWcDLATb5ogR40BYbWjFrYs,Orthopedic Walk-In Clinic,4.7,390,Walk-in clinic,"1865 LPGA Blvd, Daytona Beach, FL 32117, United States","6WH8+4W Daytona Beach, Florida, USA",https://orthotoc.com/walk-in-clinic/?utm_source=GMBSocialClimb&utm_medium=OrthopedicWalk-InClinic,+1 386-255-4596,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMd64EWcZjMgDbDyU_cgMNwFmvEtepHkg1mivXm=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:38.104Z,,,,
https://www.google.com/maps/place/The+Orthopedic+Clinic/data=!4m7!3m6!1s0x88e6dc0e3ce4ed37:0xe72e5361d40c7907!8m2!3d29.2286033!4d-81.0854187!16s%2Fg%2F1tj9v4hn!19sChIJN-3kPA7c5ogRB3kM1GFTLuc,The Orthopedic Clinic,4.7,326,Orthopedic clinic,"1890 LPGA Blvd #240, Daytona Beach, FL 32117, United States","6WH7+CR Daytona Beach, Florida, USA",https://orthotoc.com/?utm_source=GMBSocialClimb&utm_medium=TheOrthopedicClinic,+1 386-255-4596,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP89iqnA3ZAsPeLiySuacndAThtJ-dpbGjKHDKJ=w408-h408-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:42.666Z,,,,
https://www.google.com/maps/place/Hyer+Health/data=!4m7!3m6!1s0x88e6d9ae33b7cfdf:0x2b610cc23e77e508!8m2!3d29.2732739!4d-81.0310856!16s%2Fg%2F11jyf9w7gt!19sChIJ38-3M67Z5ogRCOV3PsIMYSs,Hyer Health,4.9,53,Medical office,"722 S Atlantic Ave Suite A, Ormond Beach, FL 32176, United States","7XF9+8H Ormond Beach, Florida, USA",http://www.hyer-health.com/,+1 386-267-0831,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPTySd9Pt6AnQ2XDgPzHuWpqUq9LXXBZEiSEcV=w408-h291-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:47.055Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Florida+Urology+Center+Radiation+Therapy+-+Daytona+Beach/data=!4m7!3m6!1s0x88e6dbfd5d30a3f7:0xd1b1d63b40668483!8m2!3d29.2125785!4d-81.0656961!16s%2Fg%2F11hy_xwfbw!19sChIJ96MwXf3b5ogRg4RmQDvWsdE,Florida Urology Center Radiation Therapy - Daytona Beach,4.3,6,Cancer treatment center,"1620 Mason Ave Suite E, Daytona Beach, FL 32117, United States","6W7M+2P Daytona Beach, Florida, USA",https://www.floridaurology.com/daytona-beach,+1 386-673-5100,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMbRaUYg75Ka9KFXg4-2oZ9IUeeMbhqsEJJv4Q4=w408-h272-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:51.533Z,,,,
https://www.google.com/maps/place/Spaulding+Decon+Daytona+Beach/data=!4m7!3m6!1s0x80ab5f31205f3c49:0x6b4d3c6287968f74!8m2!3d29.2238663!4d-81.0316516!16s%2Fg%2F11vs9tjxv3!19sChIJSTxfIDFfq4ARdI-Wh2I8TWs,Spaulding Decon Daytona Beach,5.0,95,Crime victim service,"729 N Segrave St Unit 130, Daytona Beach, FL 32114, United States","6XF9+G8 Daytona Beach, Florida, USA",https://www.spauldingdecon.com/locations/florida/daytona-beach?utm_source=gmb&utm_medium=organic&utm_campaign=gmb-listing,+1 386-749-8825,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOMiliPRk8LuZhIHYZhyhcKC6bdvVntPQDpkjSL=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:13:55.902Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/MetroHealth,+Inc.+of+Holly+Hill/data=!4m7!3m6!1s0x88e6dbab5ab3458b:0x11f3660b085975de!8m2!3d29.2622758!4d-81.0520267!16s%2Fg%2F11jzy_rk0h!19sChIJi0WzWqvb5ogR3nVZCAtm8xE","MetroHealth, Inc. of Holly Hill",5.0,11,Geriatrician,"1852 Ridgewood Ave #90, Holly Hill, FL 32117, United States","7W6X+W5 Holly Hill, Florida, USA",https://metrohealthinc.com/,+1 386-675-4242,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOAVgQVeGJzAsl3DrJLiq2hJSvIX-UcKtGGaLwS=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:14:00.316Z,,,,
https://www.google.com/maps/place/Premier+Pulmonary+Services/data=!4m7!3m6!1s0x88e6db09e2cccedd:0xd0666a58ffe762a0!8m2!3d29.256905!4d-81.047147!16s%2Fg%2F1w112_rr!19sChIJ3c7M4gnb5ogRoGLn_1hqZtA,Premier Pulmonary Services,,,Medical clinic,"1615 Ridgewood Ave #107, Holly Hill, FL 32117, United States","7X43+Q4 Holly Hill, Florida, USA",https://pulmonarypulse.com/,+1 386-676-0133,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=YKk35BUXCjjYnxEIOQq28g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=70.89453&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:14:02.930Z,,,,
https://www.google.com/maps/place/Sterling+Medical+Group+-+Daytona/data=!4m7!3m6!1s0x88e6d90477d0c7ff:0xcb425dee4b97084c!8m2!3d29.2187565!4d-81.0504842!16s%2Fg%2F11c1htfcyj!19sChIJ_8fQdwTZ5ogRTAiXS-5dQss,Sterling Medical Group - Daytona,4.7,52,Chiropractor,"1040 Mason Ave, Daytona Beach, FL 32117, United States","6W9X+GR Daytona Beach, Florida, USA",http://sterlingmedgroup.com/,+1 386-944-9740,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOWEF67fkc1JoyhJT4Oh1iYZZAeN7sAFeY153Ef=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:14:07.456Z,,,,
https://www.google.com/maps/place/Stewart-Marchman-Act+Behavioral+Healthcare/data=!4m7!3m6!1s0x88e6da2e3d1db7d5:0x3d0224b72432daa8!8m2!3d29.2197872!4d-81.0242585!16s%2Fg%2F11k5lv26kw!19sChIJ1bcdPS7a5ogRqNoyJLckAj0,Stewart-Marchman-Act Behavioral Healthcare,3.7,3,Medical clinic,"137 Michigan Ave, Daytona Beach, FL 32114, United States","6X9G+W7 Daytona Beach, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wJTxFJoOkse5oiZgwNNZig&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.3055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2025-09-28T23:14:09.770Z,,,,
