placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x89ace3e9daeed047:0x3250df4391be21d3!8m2!3d36.0293964!4d-78.9144745!16s%2Fg%2F11b7yxnyhm!19sChIJR9Du2unjrIkR0yG-kUPfUDI,Costco Tire Service Center,3.3,94,Tire shop,,"1510 N Pointe Dr, Durham, NC 27705, United States","23HP+Q6 Durham, North Carolina, USA",https://www.costco.com/warehouse-locations/durham-nc-249.html,+1 919-220-2758,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo2Cx8tkKhpBVMcsD6FJnS5J84dpBqZ9MdxWtJbeUyiQPiVzLJt2E2yDzXgIni0vcnOb_HBfEtE9NVed9NBb1pFMyPwbjPtBTVSrtMvVQYi9AgXWyNCNAgwiEIsUFLw1zvH0jRZBDbfzyD2=w408-h306-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:28.667Z,,
https://www.google.com/maps/place/Max+Auto+Performance+LLC/data=!4m7!3m6!1s0x89ace39b6f8ee6e7:0xf26afbb4cdc53e9!8m2!3d36.0188317!4d-78.889156!16s%2Fg%2F1tg68zvm!19sChIJ5-aOb5vjrIkR6VPcTLuvJg8,Max Auto Performance LLC,3.2,40,Auto repair shop,,"2206 N Roxboro St, Durham, NC 27704, United States","2496+G8 Durham, North Carolina, USA",,+1 919-251-8737,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=x5S0VYzmJZ9VWSOpcWZWNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.193184&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:33.026Z,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x89ace1623565d96b:0xcd01f4de265324dc!8m2!3d36.0184668!4d-78.9447245!16s%2Fg%2F11q48x8mlh!19sChIJa9llNWLhrIkR3CRTJt70Ac0,Take 5 Oil Change,4.7,1594,Oil change service,,"3307 Hillsborough Rd, Durham, NC 27705, United States","2394+94 Durham, North Carolina, USA",https://www.take5.com/locations/oil-change/north-carolina/durham/31034/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 919-213-7377,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqZt8KMcjLnptwlBnkv_Pm_rJI5ntMlNYwy2Ypd8-biIDFjr8vowpAcn4EQZF-t5E5uv7kchmCoBqZGIyffZqPmyx87WQ0S3H39Vp56zOrJkdUvZQDAM4Z4-5wNqFzZPt2LV-yh=w428-h240-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–7 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:37.383Z,,
https://www.google.com/maps/place/Jiffy+Lube+Oil+Change/data=!4m7!3m6!1s0x89ace429ad2353eb:0x86b44e31dd0e3114!8m2!3d35.9744019!4d-78.9265771!16s%2Fg%2F1tfrsszq!19sChIJ61MjrSnkrIkRFDEO3TFOtIY,Jiffy Lube Oil Change,4.0,562,Oil change service,,"2515 Durham-Chapel Hill Blvd, Durham, NC 27707, United States","X3FF+Q9 Durham, North Carolina, USA",https://www.jiffylube.com/locations/nc/durham/1000,+1 919-490-5418,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQWYjOqJ7mmzjuM44ID-szJZZwKT0TTWjDLzUvUIAv-hcZA0qqz2mGw-w_vqEaujU4vEQtCi_afkTEmV76k5AFhbwN33U7Y9gWzRdTmzkmoJ2dcLRDjnU_ZA-gSuuoyT6I24b1=w408-h268-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:42.104Z,,
https://www.google.com/maps/place/CPR+Towing+%26+Truck+Repair/data=!4m7!3m6!1s0x89ace376f3306dcd:0x2365a19fd1c1c2d6!8m2!3d36.0201211!4d-78.8804949!16s%2Fg%2F11bc8yk74f!19sChIJzW0w83bjrIkR1sLB0Z-hZSM,CPR Towing & Truck Repair,4.3,194,Towing service,,"2209 Dominion St Suite 100, Durham, NC 27704, United States","24C9+2R Durham, North Carolina, USA",https://cprtowinginc.com/,+1 919-888-1888,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_PP4XUUu1GqrWhymDUQge8EFk8ayCmWf1t1AE0VPKQWw-4dvfkm2hdMFxkLZpCJiIceLpcZDqsMwkl3Qh8NcA_CIl4vUoWT0QGr1d59LRM0HnMaf_be0rokqIPqVPdU9FNj98OI1UqIV3=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:46.462Z,Identifies as veteran-owned,
https://www.google.com/maps/place/Bullseye+Bicycle/data=!4m7!3m6!1s0x89ace47286377575:0xdc7ec21c7fb88138!8m2!3d35.9971731!4d-78.9037479!16s%2Fg%2F1hm1w_0f0!19sChIJdXU3hnLkrIkROIG4fxzCftw,Bullseye Bicycle,4.9,218,Bicycle store,· In-store shopping · In-store pick-up,"102 Morris St, Durham, NC 27701, United States","X3WW+VG Durham, North Carolina, USA",http://www.bullseyebicycle.com/,+1 919-438-3883,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercMRszlroT1Atxdt9kaV7C9u1sKGQOTbwTA6CxhvHnBkQsl3jcdXV4xoCAvFGhj6ek2PBT-sk8y-zJVTrY1TxFR4r8MxkssXEbGKuBDvK7EocnvxE2fipydl-mRmUk_Cp5LuRSXw=w408-h326-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:50.732Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Durham+Pro+Mobile+Mechanic/data=!4m7!3m6!1s0x89ace56663710b65:0x741b7bbd384b9ef5!8m2!3d36.0039703!4d-78.9024485!16s%2Fg%2F11krjx866r!19sChIJZQtxY2blrIkR9Z5LOL17G3Q,Durham Pro Mobile Mechanic,5.0,5,Auto repair shop,,"512 W Geer St, Durham, NC 27701, United States","233X+H2 Durham, North Carolina, USA",http://durhampromobilemechanic.com/,+1 919-769-6838,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerVfiCSB-gWEcG7K4gfUwVebSEvYELEJ-KysFfWdBkEbhPq-dBtqx1mUkycsjORrRrG2ValrIBLukHjE1u-TePUGc0hrtYk7b2w0Lx1RjVTpA753uSTiwmnP-0VXD4nY2IPlZc=w408-h531-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:55.151Z,,
https://www.google.com/maps/place/Davenport+Customs/data=!4m7!3m6!1s0x89ace15415a1a42d:0xbfbdcb0f4f1f07e0!8m2!3d36.0145483!4d-78.9333661!16s%2Fg%2F1tggbvgr!19sChIJLaShFVThrIkR4AcfTw_Lvb8,Davenport Customs,4.8,188,Window tinting service,,"2824 Hillsborough Rd, Durham, NC 27705, United States","2378+RM Durham, North Carolina, USA",https://davenportcustoms.com/,+1 919-682-5627,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq82gShELOXO-JPPHBfwwvG-fDiSCFhRKJpsni08GqEspKwbX4IPdcjkPe9E6TANMWw6omY_2xdhIVVt2bWWcKnEaJ4UjmFljQbtUqL2i62S-DhD4UdtGTYH_E7DMW4zMDopN14-6q01xM=w408-h306-k-no,true,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:23:59.452Z,,
https://www.google.com/maps/place/Ace+Muffler+Shop/data=!4m7!3m6!1s0x89ace481f360f56f:0xdb446880ade099ec!8m2!3d36.003451!4d-78.877276!16s%2Fg%2F1tdrg71q!19sChIJb_Vg84HkrIkR7JngrYBoRNs,Ace Muffler Shop,4.7,99,Muffler shop,,"910 E Geer St, Durham, NC 27704, United States","243F+93 Durham, North Carolina, USA",,+1 919-688-8689,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0R3e7tZCuJCKrKIkz4yFK22WAPSszx7TThjLPu4umqe5inZhvLteUi6LlO7l5j9JLdUnVkGFPGHOmU-N9V25ii5aeGq4drO8dkWKuVRYz-kDy8cuWHjF8hNxCzzpf1rRVqm3SVw=w408-h306-k-no,false,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:03.934Z,,
https://www.google.com/maps/place/Wallace%27s+Auto+Electric/data=!4m7!3m6!1s0x89ace154158f47bf:0xd1fd74874ae7b5bf!8m2!3d36.0135135!4d-78.9330892!16s%2Fg%2F1tfzssrg!19sChIJv0ePFVThrIkRv7XnSod0_dE,Wallace's Auto Electric,3.9,79,Auto electrical service,,"2813-A Hillsborough Rd, Durham, NC 27705, United States","2378+CQ Durham, North Carolina, USA",https://www.wallacesautoelectric.com/,+1 919-286-1268,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoSKpGxTgJZwYKyw3ckQR0NMY3xujIcUmjwvOkF-HFXvPWOHk-m4G9jCrzi2FP-Da2KZ7NXi_5qyV40STiqgjD0yn_CsWMy97nkIJ5eniEvkQNHxDCSzS0iLc1CoN21GIvz20PetYQ4tCk=w408-h544-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:08.369Z,,
https://www.google.com/maps/place/Reliable+Towing+Service/data=!4m7!3m6!1s0x89ace5f9e8615555:0xfd74bb29c2efebb4!8m2!3d36.0108818!4d-78.9319156!16s%2Fg%2F11h3vbzd5r!19sChIJVVVh6PnlrIkRtOvvwim7dP0,Reliable Towing Service,5.0,70,Towing service,,"601 Trent Dr, Durham, NC 27705, United States","2369+96 Durham, North Carolina, USA",,+1 919-682-1601,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq9V-099VjaVI8mkOsGzf77pEM72-zHXeSUWl5ttziQi9LmfUl15aqzGgQBXZJWGChOzA_P-2i13aHQb9ViwSHsSRLaD8yWeSRkcxzF6SuXVY_VzIG5WW6hItiZjMXHoolGGuhp8EF7GMCX=w408-h884-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,9 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:12.665Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mr.+Tire+Auto+Service+Centers/data=!4m7!3m6!1s0x89ace54dd877e443:0x7d7e6cfb5d7eac64!8m2!3d35.9283546!4d-78.8440736!16s%2Fg%2F12jls4bvs!19sChIJQ-R32E3lrIkRZKx-Xftsfn0,Mr. Tire Auto Service Centers,4.1,822,Tire shop,· In-store shopping · In-store pick-up,"2811 S Miami Blvd, Durham, NC 27703, United States","W5H4+89 Durham, North Carolina, USA",https://locations.mrtire.com/nc/durham/2811-s-miami-blvd?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_1187,+1 919-484-0727,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoYK6exdojo082O814AS2rOhcHAP6xz1n8Oe7cdcoHJs2qN81QpVdKw6ouwtk8RqjdiWsQIN45lqB_XHoQj7VEfEHeh7OVzEvde0X-oP-l9SD9z2yybZY3RJBJDbxNWUFxUsXNl=w408-h306-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:17.036Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Advanced+Maintenance/data=!4m7!3m6!1s0x89ace123ac26f7e3:0xe16642620143cae2!8m2!3d36.00593!4d-78.8601603!16s%2Fg%2F1td4qk_5!19sChIJ4_cmrCPhrIkR4spDAWJCZuE,Advanced Maintenance,3.9,59,Truck repair shop,,"2007 Cheek Rd, Durham, NC 27704, United States","244Q+9W Durham, North Carolina, USA",http://www.advancedmaintenance.com/locations_nc_durham.html,+1 919-309-2424,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerkIIYiFmc1ol2uTFnUPUHuB42amMf2KjGHekTj51NqGIfp3GxAFCj0Fut3t0NyC-YC5_xABKEiPG7Nk8vlWfx-HewcBWjVaamBgie7Wg8QafGaXNvlSsKy82Fwp1t6NcMWduA=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:21.336Z,,
https://www.google.com/maps/place/Jiffy+Lube/data=!4m7!3m6!1s0x89ace384b9cebf9b:0x15d639fd368d3372!8m2!3d36.0160448!4d-78.8904256!16s%2Fg%2F1tdqpj6l!19sChIJm7_OuYTjrIkRcjONNv051hU,Jiffy Lube,4.1,766,Oil change service,,"1917 N Roxboro St, Durham, NC 27704, United States","2485+CR Durham, North Carolina, USA",https://www.jiffylube.com/locations/nc/durham/2735,+1 919-220-4030,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn-x9haJepwTJcdrjgiRoISgY8FzDal3cSsADudnCuSx0o6RPJmLI56-9w63j7-ToY9RQjbn51JQklW7TC-i7zvDGSCjKwLPozT5dEWEnhmIN1lwnlARFehzKgANmNRgl1-Hmt=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:25.787Z,,
https://www.google.com/maps/place/University+Service+Center/data=!4m7!3m6!1s0x89ace4157e11ee87:0xe703696626f26d43!8m2!3d35.9862393!4d-78.908884!16s%2Fg%2F1td2hsg4!19sChIJh-4RfhXkrIkRQ23yJmZpA-c,University Service Center,4.2,86,Auto repair shop,,"1101 University Dr, Durham, NC 27707, United States","X3PR+FC Durham, North Carolina, USA",,+1 919-490-1265,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqE6QAV5ODYOMjYpxwW4jEW0X264aUAgXSPrJSpIu1s59dgZvv1vCjJgRlb8VxO21iKnCCAKg0dO22hxhpJQTNwf7zZL2HFkV25bglpgw091x8wAGlgjiKYCYGeBQKTn13Qs1R8Cg=w408-h306-k-no,false,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:30.085Z,,
https://www.google.com/maps/place/Best+Choice+Automotive/data=!4m7!3m6!1s0x89ace3607f5269d3:0xbefb09a84a90823b!8m2!3d36.0056056!4d-78.8612528!16s%2Fg%2F1thxrht5!19sChIJ02lSf2DjrIkRO4KQSqgJ-74,Best Choice Automotive,4.1,46,Auto repair shop,,"2001 Cheek Rd, Durham, NC 27704, United States","244Q+6F Durham, North Carolina, USA",,+1 919-683-8504,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerYiArkT2bHEWEk_L5O8Hpxwsva2Mc3GVZBDcEHNTHGbqtDD-yTRW9hYWx4S0nR_XrdLW0NIIrzTRWYufqPh_8cDGSDwWExxe2b9yujsp3bON8HKHCR2ZPz5zgA4bG8X2Z7YxA1=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:32.382Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x89ace659797ca8d5:0x78c5d03f6a00331e!8m2!3d35.9645103!4d-78.9596696!16s%2Fg%2F1tcx7wt1!19sChIJ1ah8eVnmrIkRHjMAaj_QxXg,Firestone Complete Auto Care,4.0,562,Tire shop,· In-store shopping · Kerbside pickup,"4126 University Dr, Durham, NC 27707, United States","X27R+R4 Durham, North Carolina, USA",https://www.firestonecompleteautocare.com/north-carolina/durham/4126-university-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 919-794-3725,"Open · Closes 7 pm

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwer05UTVwsGNve-AljW4myBTiQteJlBK8tdR4YHNLPnL1NKDGbxP9QcVu8g49FLOJ6V-zPCpu5_f41VcKojEnFlhCT-Utp9HPxbp7CrM1Uk4CX6m87WAJi2vzaOBl4Sqfnal1Qo=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:36.667Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Antonio+Auto+Repair/data=!4m7!3m6!1s0x89ace36319fd5889:0xf8913d662023cb8c!8m2!3d36.0060696!4d-78.8859551!16s%2Fg%2F11fph8smvp!19sChIJiVj9GWPjrIkRjMsjIGY9kfg,Antonio Auto Repair,4.4,32,Auto repair shop,,"1407 Avondale Dr Unit B2, Durham, NC 27701, United States","2447+CJ Durham, North Carolina, USA",,+1 919-358-3498,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFkX8v1Q2NJs5wEsNkr4M8wVfDz9vIUXTuM5DDSvFmaRuBpnVyp_uM0IlayY9WGla-FQo7h604bynmu3MYaTz9du2u38Dzkwgrt0nGe421_djVuR8AI2LGt-AkWaXw_Ts97FuQ-FftspUC=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:40.948Z,,
https://www.google.com/maps/place/Colonial+Tire+%26+Automotive/data=!4m7!3m6!1s0x89acef6d8a6f95c5:0xc305e0b1cd4b208b!8m2!3d35.903583!4d-78.8934438!16s%2Fg%2F1tk6wsbr!19sChIJxZVvim3vrIkRiyBLzbHgBcM,Colonial Tire & Automotive,4.4,236,Tire shop,· In-store shopping · Kerbside pickup,"2105 NC-54 Suite 4, Durham, NC 27713, United States","W434+CJ Durham, North Carolina, USA",https://www.colonialtireandauto.com/?utm_campaign=gmb,+1 919-544-1723,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerPBGyWjJoKNlNRSYvm8HN-wT58lrlFP0phZRJWZFpHy-cSUpCwoGOXOfgTpaavs68bSYnC7kE3-DdN7QlLOuR7u0yXKEUULR_8rH6MOvDPZzOK5q5GPAs2r4gEakRaOqIjALQUbs4mW7U=w408-h272-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:46.951Z,,
https://www.google.com/maps/place/Mufflers+Vega/data=!4m7!3m6!1s0x89ace4bd6331d74d:0xcad78aa8a4382b13!8m2!3d35.9905145!4d-78.8606843!16s%2Fg%2F11bz_08bgx!19sChIJTdcxY73krIkREys4pKiK18o,Mufflers Vega,4.4,100,Muffler shop,,"2306 Holloway St, Durham, NC 27703, United States","X4RQ+6P Durham, North Carolina, USA",https://www.facebook.com/juanvegaduran/,+1 919-599-0289,"Open · Closes 6 pm

Updated by others 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepxIa_Lsb4yZgA7HxjaJwiIfk53FUp8xg2qmiO26BqgRcojcGE80Y5MOXZLIpVQeQPBOJ_DtxFJFD77YODTAri1ekKaIFWU6Z96xMOxi4d5NtUrkspbD6XM9UGALPZVla0NN2hsHQ=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:51.451Z,,
https://www.google.com/maps/place/Bob%27s+Radiator+%26+Muffler/data=!4m7!3m6!1s0x89ace4ddc89bf417:0x6d48d768d198f00d!8m2!3d35.9664836!4d-78.8588573!16s%2Fg%2F1t_hzvyn!19sChIJF_SbyN3krIkRDfCY0WjXSG0,Bob's Radiator & Muffler,4.8,369,Muffler shop,· In-store pick-up,"921 Midway Ave #1, Durham, NC 27703, United States","X48R+HF Durham, North Carolina, USA",http://www.bobsmufflerservice.com/,+1 919-596-5069,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoBpgmUieZq1UwRw8da2Qvh9b9f0kYh1uRXpN4lpnA0YYJwNFrq9gQkNPatwyuBMK6LCK3yOIpjJFiq9e5UMrA3CTPEq-X34FpbDJKyees7xybsgMp6q1tcJubV01NV9EZNrTQz=w408-h304-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:24:55.863Z,,
https://www.google.com/maps/place/Caliber+Collision/data=!4m7!3m6!1s0x89ace3f885e23d7b:0x277ca03692c23e3b!8m2!3d36.0094342!4d-78.9204918!16s%2Fg%2F1tj2pb6b!19sChIJez3ihfjjrIkROz7CkjagfCc,Caliber Collision,4.9,318,Auto body shop,,"722 Iredell St, Durham, NC 27705, United States","235H+QR Durham, North Carolina, USA",https://www.caliber.com/find-a-location/durham-iredell-st?utm_source=google&utm_medium=gbp-profile&utm_campaign=webform-GBPwebsite&utm_content=&utm_term=&utm_id=0966,+1 919-416-4600,"Open · Closes 5:30 pm

Confirmed by phone call 8 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1xH3qU_HtgAgBwzyT3a7EQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=93.96945&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:25:00.116Z,,
https://www.google.com/maps/place/Charlie%27s+Transmission/data=!4m7!3m6!1s0x89ace15413f0c63d:0x979b4757af7e0f8d!8m2!3d36.0065788!4d-78.8859235!16s%2Fg%2F11bv388n2h!19sChIJPcbwE1ThrIkRjQ9-r1dHm5c,Charlie's Transmission,4.6,69,Transmission shop,,"1413 Avondale Dr bldg A2, Durham, NC 27703, United States","2447+JJ Durham, North Carolina, USA",,+1 919-688-9741,"Open · Closes 5 pm

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqENgB1v6FZ8NpwvUbw4LpmF3kAwgGio0Ga6IKK-GQZOCn45t8ZkYDwZNh24E906SjValQFqRaJHnd3NGsv72kHxAVhuJqwV1iejXwUirgTmfaLmGsYWLWZrypcP4VxxU-DyxyN=w408-h333-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:25:04.338Z,,
https://www.google.com/maps/place/Garzas+Auto+Garage+%26+Towing/data=!4m7!3m6!1s0x89ace4bf1f660155:0xe0a52e7f1418b8e1!8m2!3d35.9839326!4d-78.8565708!16s%2Fg%2F11dxmbkv73!19sChIJVQFmH7_krIkR4bgYFH8upeA,Garzas Auto Garage & Towing,4.8,22,Auto repair shop,,"233 Taft St, Durham, NC 27703, United States","X4MV+H9 Durham, North Carolina, USA",https://garzasautogarage.wixsite.com/garza,+1 919-868-5567,Open · Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqPsMteErr-FGRMcPOE2J5SICoHhAC6j33pc26a0e8QEq0hFzA6Q7ABnD3zmSp2dBcctr4IhQbesNck33ZoF66KInSsZPJMb3vpCMF870fM9SSVGnXeIr2ZnaKLEk8N8zLkEBdcUw=w408-h544-k-no,false,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:25:08.750Z,,
https://www.google.com/maps/place/Bullcity+Detailing+%26+Tint/data=!4m7!3m6!1s0xa1cc2fb097caefa5:0xafc88e2a7b1ccf9e!8m2!3d35.9817666!4d-78.8762811!16s%2Fg%2F11kbwpkpqg!19sChIJpe_Kl7AvzKERns8ceyqOyK8,Bullcity Detailing & Tint,4.8,129,Window tinting service,,"2119 Angier Ave, Durham, NC 27703, United States","X4JF+PF Durham, North Carolina, USA",https://bullcitydetailing.com/,+1 919-381-2850,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqkqwGZiL3QCtVr-XsbFuIimz1Y-EKw68AhF7JbeDkEcMr_tAfWHS869XRA73ca8Wrfqtw2amfub8aAn-2MKl4oTCgF0y2WPc2zfJJxAzdjanZSK7oI_rDkNlxBRCy_4CmoG8a7IgnHHOuy=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/tire+service+in+Durham+Raleigh+NC/@35.9955684,-78.9002077,14z",2026-03-23T16:25:13.359Z,LGBTQ+ friendly,
