placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes
https://www.google.com/maps/place/Crosswinds+Apartments/data=!4m7!3m6!1s0x87bf6604d7501789:0x9ba07547c8983cf3!8m2!3d38.9437387!4d-95.2185508!16s%2Fg%2F1trsyjh2!19sChIJiRdQ1wRmv4cR8zyYyEd1oJs,Crosswinds Apartments,2.4,26,Apartment complex,"2130 Silicon Ave, Lawrence, KS 66046, United States","WQVJ+FH Lawrence, Kansas, USA",http://www.e-statellc.com/,+1 785-312-9945,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN9k4uOwaZRFER2mjf6uPF1l-wfAy8HN1rxZQKF=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:05.886Z,,,· Dogs allowed
https://www.google.com/maps/place/Stephens+Real+Estate/data=!4m7!3m6!1s0x87bf6edf9750411f:0x8c785acfe10a7540!8m2!3d38.9710518!4d-95.2732509!16s%2Fg%2F1td7tq09!19sChIJH0FQl99uv4cRQHUK4c9aeIw,Stephens Real Estate,4.6,20,Real estate agency,"600 Lawrence Ave, Lawrence, KS 66049, United States","XPCG+CM Lawrence, Kansas, USA",https://stephensre.com/,+1 785-841-4500,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNH52y2D3FUK8XC2JvTdGCgPO2dk7vORXSvVc7F=w408-h271-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:11.117Z,,,
https://www.google.com/maps/place/Wood+Creek+Townhomes/data=!4m7!3m6!1s0x87bf6f0db95af4df:0xde19b02a65ccc84e!8m2!3d38.9877993!4d-95.2515141!16s%2Fg%2F1tlbpn_k!19sChIJ3_RauQ1vv4cRTsjMZSqwGd4,Wood Creek Townhomes,3.8,27,Condominium complex,"255 N Michigan St, Lawrence, KS 66044, United States","XPQX+49 Lawrence, Kansas, USA",,+1 785-842-5930,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mBtaaUNfsmpvmEX9Mcdl5Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=273.17136&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:14.332Z,,,
"https://www.google.com/maps/place/Primrose+Property+Management,+LLC/data=!4m7!3m6!1s0x87bf6578927c1eb5:0x2f8bf07083fe2c2f!8m2!3d38.9814285!4d-94.966465!16s%2Fg%2F11q1gcbz14!19sChIJtR58knhlv4cRLyz-g3Dwiy8","Primrose Property Management, LLC",4.3,6,Property management company,,,http://www.primrosepm.com/,+1 785-319-3016,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5FkZ5yJUK68H-uSzrgO7IaLG-hP6YLk3gF4hJ=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:19.743Z,,,
https://www.google.com/maps/place/Hawks+Pointe+II/data=!4m7!3m6!1s0x87bf6f38532660ef:0x9f6c05d1f0d02c18!8m2!3d38.9659843!4d-95.2506256!16s%2Fg%2F126457qxg!19sChIJ72AmUzhvv4cRGCzQ8NEFbJ8,Hawks Pointe II,3.8,41,Apartment building,"951 Arkansas St, Lawrence, KS 66044, United States","XP8X+9P Lawrence, Kansas, USA",https://www.hawkspointeapts.com/lawrence/2500-hawks-pointe/conventional/,+1 785-841-5255,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-w7ffFEh2izV4e9s8tEcEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=192.35631&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,11 am–4 pm,12–4 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:24.774Z,,,
https://www.google.com/maps/place/Varsity+House/data=!4m7!3m6!1s0x87bf6f461de93101:0xde948d00ed448097!8m2!3d38.964134!4d-95.2433179!16s%2Fg%2F11clsf6tsp!19sChIJATHpHUZvv4cRl4BE7QCNlN4,Varsity House,3.3,12,Apartment building,"1043 Indiana St, Lawrence, KS 66044, United States","XQ74+MM Lawrence, Kansas, USA",http://thevarsityhouse.com/,+1 785-856-2144,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tF_uUje3T-Q7lZdTe8h5DA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.545515&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:27.895Z,,,
https://www.google.com/maps/place/Here+Kansas/data=!4m7!3m6!1s0x87bf6f5ac2c315b7:0xfca368b4741198a0!8m2!3d38.9632332!4d-95.2432981!16s%2Fg%2F11ckxzx1q2!19sChIJtxXDwlpvv4cRoJgRdLRoo_w,Here Kansas,3.0,301,Student housing center,"1111 Indiana St, Lawrence, KS 66044, United States","XQ74+7M Lawrence, Kansas, USA",https://www.herekansas.com/?utm_perq=gbp,+1 785-377-0970,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNpl-_kQkPgWgwhJFXMVrhyW6raMj1wjgsYTLOH=w426-h240-k-no,true,9 am–7 pm,9 am–7 pm,10 am–5 pm,12–5 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:32.995Z,,,
https://www.google.com/maps/place/Residential+Property+Maintenance/data=!4m7!3m6!1s0x87bf6edb6cd7aaab:0x83e9bf32e0c510c0!8m2!3d38.9733624!4d-95.2396394!16s%2Fg%2F11ggqyrdj2!19sChIJq6rXbNtuv4cRwBDF4DK_6YM,Residential Property Maintenance,4.2,5,Property maintenance,"545 Tennessee St, Lawrence, KS 66049, United States","XQF6+84 Lawrence, Kansas, USA",https://www.facebook.com/pages/Ferrell-Sons-Residential-Property-Maintenance/1458169107767020,+1 785-371-7351,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP5qu-Jx0FqhagOFS2qH1YgWr9xJKnnzNRqrIGr=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:38.280Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Colliers/data=!4m7!3m6!1s0x87bf69f1f0010e35:0x550739e6bbd2f3f2!8m2!3d38.9416523!4d-95.2860079!16s%2Fg%2F11x2xjrrk7!19sChIJNQ4B8PFpv4cR8vPSu-Y5B1U,Colliers,5.0,1,Commercial real estate agency,"3705 Clinton Parkway #201, Lawrence, KS 66047, United States","WPR7+MH Lawrence, Kansas, USA",https://www.colliers.com/en/united-states/cities/lawrence?utm_source=google&utm_medium=mybusiness&utm_campaign=officemarketing-na-unitedstates&utm_content=nana-googlemybusinessprofile-na,+1 785-865-5100,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DLne9fo8SRTTFSpD72KmMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.53523&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:43.133Z,,,
https://www.google.com/maps/place/Cromwell+Environmental/data=!4m7!3m6!1s0x87bf6f5a897f1af3:0x387f821fd2859b51!8m2!3d38.972527!4d-95.2374432!16s%2Fg%2F1th1d7bg!19sChIJ8xp_iVpvv4cRUZuF0h-Cfzg,Cromwell Environmental,4.7,69,Environmental consultant,"615 Vermont St, Lawrence, KS 66044, United States","XQF7+22 Lawrence, Kansas, USA",http://www.cromwellenv.com/,+1 785-749-6020,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM5_fp_jTUgqfHuxHYD5gshNCOH7v_8i0POusyJ=w408-h306-k-no,true,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:48.352Z,,,
https://www.google.com/maps/place/Hanover+Place/data=!4m7!3m6!1s0x87bf6f4d94d52a73:0x1a0c422a82d93e5!8m2!3d38.957677!4d-95.236405!16s%2Fg%2F1tdzgj2b!19sChIJcyrVlE1vv4cR5ZMtqCLEoAE,Hanover Place,3.4,14,Apartment building,"200 Hanover Pl # 1, Lawrence, KS 66044, United States","XQ57+3C Lawrence, Kansas, USA",https://mdiproperties.com/property/hanover-place/,+1 785-842-3040,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nplTav8VK4qd7gt3p8p1XFppuDT4NFicGJJaeNGkCUnS57gxADxjFV3MHHjUwcdKqLyz9IC6m3oydMPvWqbzSGgljKs0b92yd9stFNE2Dm5VBvVqx2klYosHBo4qRZx7hDZ0tC-CKGyFSVc=w408-h544-k-no,true,9 am–5 pm,9 am–5:30 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:53.548Z,,,· Dogs allowed
https://www.google.com/maps/place/Petefish+Immel+Hird+Johnson+%26+Leibold+LLP/data=!4m7!3m6!1s0x87bf6f443c318007:0xc69d59d853568631!8m2!3d38.9677867!4d-95.2414155!16s%2Fg%2F1tr8m2ns!19sChIJB4AxPERvv4cRMYZWU9hZncY,Petefish Immel Hird Johnson & Leibold LLP,4.6,50,Lawyer,"842 Louisiana St, Lawrence, KS 66044, United States","XQ95+4C Lawrence, Kansas, USA",http://www.petefishlaw.com/,+1 785-843-0450,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4toec4PvL7zCaPNsvrJyojQTv3nxwB0-gK8cn=w564-h240-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:05:58.800Z,,,
https://www.google.com/maps/place/Crystal+Clear+Realty/data=!4m7!3m6!1s0x87bf6f5b5909835d:0xe1fbdb0acaa1504a!8m2!3d38.9722962!4d-95.2818929!16s%2Fg%2F11fll6pf3m!19sChIJXYMJWVtvv4cRSlChygrb--E,Crystal Clear Realty,5.0,7,Real estate agency,"3504 Westridge Dr, Lawrence, KS 66049, United States","XPC9+W6 Lawrence, Kansas, USA",http://www.crystalclearsells.com/,+1 785-550-3424,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNh2jB2YWlZ7X3AlXTTrGnoDUTsNb3G-prVVZlK=w639-h240-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:04.237Z,Identifies as women-owned,true,
https://www.google.com/maps/place/Sprague+Apartments/data=!4m7!3m6!1s0x87bf6fe4c8700443:0x107d71028fbe5beb!8m2!3d38.9579486!4d-95.2428717!16s%2Fg%2F11h79nnygy!19sChIJQwRwyORvv4cR61u-jwJxfRA,Sprague Apartments,5.0,1,Apartment building,"Sprague Apartments, 1400 Lilac Ln, Lawrence, KS 66044, United States","XQ54+5V Lawrence, Kansas, USA",https://kuendowment.org/sprague-apartments/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrom_UjzZEd73m1BnlcQFcwLxDn2WBxaEUvtl0CPN1ggPG9XraXBbZCct5RLk57Y-XoKhuVwSEEuhr9pdaZmcPtG-owNJtgEHbcV3pKlsmLqXeTmdiEyqYa7kNMlj-ywwLrY2OW=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:07.442Z,,,
https://www.google.com/maps/place/Stadium+View+Apartments/data=!4m7!3m6!1s0x87bf6f4620403ccd:0xa465299762fdfc8!8m2!3d38.9639621!4d-95.2436879!16s%2Fg%2F11c3kcn937!19sChIJzTxAIEZvv4cRyN8vdplSRgo,Stadium View Apartments,2.0,4,Apartment building,"1040 Mississippi St, Lawrence, KS 66044, United States","XQ74+HG Lawrence, Kansas, USA",http://www.firstmanagementinc.com/,+1 785-841-8468,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pGzgiHgpNQXC7cLJYOhPiw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=12.2234&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:10.312Z,,,
https://www.google.com/maps/place/Pine+Tree+Townhouses/data=!4m7!3m6!1s0x87bf66037f90141d:0xabd1f02acec8a754!8m2!3d38.9472701!4d-95.2221289!16s%2Fg%2F1tf87l_r!19sChIJHRSQfwNmv4cRVKfIzirw0as,Pine Tree Townhouses,4.0,62,Townhouse complex,"149 Pinecone Dr, Lawrence, KS 66046, United States","WQWH+W4 Lawrence, Kansas, USA",https://pinetreetownhomes.com/,+1 785-842-2545,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noHKkrigugVz4sbqFYer6ZGTrkPsYmXh2qycOpDZrtKreHF8kjwiY_kGxrRSO3FieXEG09bs8WvCibtX46TJM7lrm92pBV1DsKbOMgSIwvLTPEYqZQug-GdGUmw7AmxGXTcf5LJQg=w408-h272-k-no,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:15.752Z,,,
https://www.google.com/maps/place/Orchard+Corners/data=!4m7!3m6!1s0x87bf6ed18e499adb:0xb348664f485a642d!8m2!3d38.958538!4d-95.277224!16s%2Fg%2F1txfpp3r!19sChIJ25pJjtFuv4cRLWRaSE9mSLM,Orchard Corners,4.3,68,Apartment complex,"1405 Apple Ln, Lawrence, KS 66049, United States","XP5F+C4 Lawrence, Kansas, USA",https://orchardcornersapartments.com/?utm_source=google&utm_medium=gbp,+1 785-749-4226,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNE9lGyhp-m0vfOnymUsNn0Ihi39nxUDgZ65Pc5=w408-h270-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:20.918Z,,,· Dogs allowed
"https://www.google.com/maps/place/J.+Patrick+Dipman,+REALTOR%C2%AE,+McGrew+Real+Estate/data=!4m7!3m6!1s0x87bf6f40cf7a87c7:0x48e0cd0fde76574!8m2!3d38.9565692!4d-95.2794545!16s%2Fg%2F11nxqr0v6b!19sChIJx4d6z0Bvv4cRdGXn_dAMjgQ","J. Patrick Dipman, REALTOR®, McGrew Real Estate",5.0,5,Real estate agent,"1501 Kasold Dr, Lawrence, KS 66047, United States","XP4C+J6 Lawrence, Kansas, USA",http://www.patrickdipman.com/,+1 785-766-7916,"Open ⋅ Closes 8 pm

Confirmed by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNa4zchUCOzoneVMrqSYgxs7QPEaK8hBmPFZcSP=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:26.238Z,,,
https://www.google.com/maps/place/901+Lofts/data=!4m7!3m6!1s0x87bf6f5b064c6b89:0xd4cd21dc7aa7630f!8m2!3d38.9671978!4d-95.2349818!16s%2Fg%2F1v1kqcw5!19sChIJiWtMBltvv4cRD2OnetwhzdQ,901 Lofts,2.9,9,Apartment building,"901 New Hampshire St Suite 201, Lawrence, KS 66044, United States","XQ88+V2 Lawrence, Kansas, USA",http://www.liveat888lofts.com/,+1 785-830-8800,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np_gbKPGxd3NU-9-96OahyYQYxWhUml8_Du3zCxxbVXrpYyVRhYiF8Ooujvw8JvUJ_SPQPCp7-_qN6zUZRHfQX2YkfY6EJmyagnglIM8fh0OWJH_ldAo2lvgtec55Wnh_HBK8Et=w408-h291-k-no,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:31.593Z,,,
"https://www.google.com/maps/place/Team+Ham+with+Realty+Executives+-+Lawrence,+KS+-+Realtor,+ABR,+CRS,+GRI,+C2EX,+AHWD/data=!4m7!3m6!1s0x87bf6f4fff49056b:0x81fd9e797f24b5e3!8m2!3d38.9641484!4d-95.237407!16s%2Fg%2F11hb3kc1m2!19sChIJawVJ_09vv4cR47Ukf3me_YE","Team Ham with Realty Executives - Lawrence, KS - Realtor, ABR, CRS, GRI, C2EX, AHWD",4.7,7,Real estate agent,"1037 Vermont St, Lawrence, KS 66044, United States","XQ77+M2 Lawrence, Kansas, USA",https://teamham.com/,+1 785-766-3664,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipOiHmMKZUsABTs733UK25px47Rk0BMslITvpn1M=w408-h272-k-no,true,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:38.925Z,,,
https://www.google.com/maps/place/Hornet+Residential/data=!4m7!3m6!1s0x87b94c18a945ef89:0x17ee8a168eea72da!8m2!3d38.9334448!4d-95.1085402!16s%2Fg%2F1td0tdgm!19sChIJie9FqRhMuYcR2nLqjhaK7hc,Hornet Residential,4.0,2,Property management company,"1210 Cottonwood St, Lawrence, KS 66044, United States","WVMR+9H Lawrence, Kansas, USA",,+1 785-856-2260,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=16EPkqR5p-5uIRdLj_ITvA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.613308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:42.491Z,,,
https://www.google.com/maps/place/Lawrence+Rentals/data=!4m7!3m6!1s0x87bf694b1afd5923:0x8e62c69aaddd1a82!8m2!3d38.9495318!4d-95.2924821!16s%2Fg%2F11c58qh6yl!19sChIJI1n9Gktpv4cRghrdrZrGYo4,Lawrence Rentals,,,Property management company,"1921 Quail Run, Lawrence, KS 66047, United States","WPX5+R2 Lawrence, Kansas, USA",http://mafrentals.com/,+1 785-766-7711,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zB35YE3tTzBWd4DGmWrWfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.0783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:45.850Z,,,
"https://www.google.com/maps/place/Jill+Stueve,+Keller+Williams+Integrity/data=!4m7!3m6!1s0x87bf6f7f09b02d31:0xeed2c1756344dd83!8m2!3d38.9719359!4d-95.274827!16s%2Fg%2F11qrr6jz7k!19sChIJMS2wCX9vv4cRg91EY3XB0u4","Jill Stueve, Keller Williams Integrity",5.0,40,Real estate agent,"545 Columbia Dr, Lawrence, KS 66049, United States","XPCG+Q3 Lawrence, Kansas, USA",http://lawrencekshouses.com/,+1 785-766-3269,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNteDc2r7RL5NaS4DC3PTKStB2BFf3kQazH-G-y=w408-h477-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:51.408Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Poehler+Lofts/data=!4m7!3m6!1s0x87bf6f58c73b40d7:0x45420909da7b691!8m2!3d38.9690458!4d-95.2280268!16s%2Fg%2F11cmq18kfz!19sChIJ10A7x1hvv4cRkbannZAgVAQ,Poehler Lofts,4.0,4,Apartment complex,"619 E 8th St, Lawrence, KS 66044, United States","XQ9C+JQ Lawrence, Kansas, USA",https://poehlerlofts.rentourspace.com/,+1 785-856-5657,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPSU5kjHZ4Ac8i_Jk6kgCYQqrlScccJveEPEuf0=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:56.433Z,,,· Dogs allowed
"https://www.google.com/maps/place/LKS+Realty,+LLC/data=!4m7!3m6!1s0x87bf6e95536a12f1:0x9db6929e7d9d7543!8m2!3d38.9726686!4d-95.2893841!16s%2Fg%2F1tcw8pty!19sChIJ8RJqU5Vuv4cRQ3WdfZ6Stp0","LKS Realty, LLC",,,Property management company,"4000 W 6th St, Lawrence, KS 66049, United States","XPF6+36 Lawrence, Kansas, USA",http://www.lksrealty.com/,+1 530-921-8206,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i18PmlKR7ETmudvEhz8dfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.61713&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:06:59.514Z,,,
https://www.google.com/maps/place/Michael+and+Cheryl+Flory/data=!4m7!3m6!1s0x87bf694b1afd5923:0x951c751fae87c299!8m2!3d38.9495318!4d-95.2924821!16s%2Fg%2F11c1vqfjh9!19sChIJI1n9Gktpv4cRmcKHrh91HJU,Michael and Cheryl Flory,,,Property management company,"1921 Quail Run, Lawrence, KS 66047, United States","WPX5+R2 Lawrence, Kansas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zB35YE3tTzBWd4DGmWrWfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=259.0783&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:07:02.476Z,,,
https://www.google.com/maps/place/Lawrence+Manager/data=!4m7!3m6!1s0x87bf6f5d15f37b89:0xa3ec9ffd26a38888!8m2!3d38.9733537!4d-95.2355773!16s%2Fg%2F1tf_1lp6!19sChIJiXvzFV1vv4cRiIijJv2f7KM,Lawrence Manager,1.0,11,City government office,"6 E 6th St, Lawrence, KS 66044, United States","XQF7+8Q Lawrence, Kansas, USA",,+1 785-832-3400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JVOIyOIvhYZX1RUBBk54YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=15.807599&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:07:05.381Z,,,
https://www.google.com/maps/place/West+Hills+Apartments/data=!4m7!3m6!1s0x87bf6f3a1b9f1675:0x22b6b51e6fbb2292!8m2!3d38.9649834!4d-95.2523238!16s%2Fg%2F1trc5gxt!19sChIJdRafGzpvv4cRkiK7bx61tiI,West Hills Apartments,3.2,53,Apartment complex,"1012 Emery Rd, Lawrence, KS 66044, United States","XP7X+X3 Lawrence, Kansas, USA",https://www.westhillsapartmentslawrence.com/,+1 785-975-7646,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTJr4ews1VXWUmsB9s76fvoqsw2CAln5J5RXSO=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:07:10.490Z,,,· Dogs allowed
https://www.google.com/maps/place/Meadowbrook+Apartments/data=!4m7!3m6!1s0x87bf6f2a0071fbab:0x1e326e2eedccf793!8m2!3d38.9576753!4d-95.2676312!16s%2Fg%2F113jb5kx0!19sChIJq_txACpvv4cRk_fM7S5uMh4,Meadowbrook Apartments,3.1,136,Apartment complex,"2601 Dover Square, Lawrence, KS 66049, United States","XP5J+3W Lawrence, Kansas, USA",https://www.meadowbrookapartments.net/?utm_source=GMB&utm_medium=organic&utm_campaign=MontgomeryRO,+1 785-842-4200,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM0IBxIwq_4ZzKqh89EbWsohjLJh1dkZh6jLRlW=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,12–5 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:07:15.709Z,,,· Dogs allowed
"https://www.google.com/maps/place/Stephanie+Standing,+Realtor/data=!4m7!3m6!1s0x87bf6edf85b04095:0x8ae44fce18b79e89!8m2!3d38.9712726!4d-95.273252!16s%2Fg%2F1z44r3b_d!19sChIJlUCwhd9uv4cRiZ63GM5P5Io","Stephanie Standing, Realtor",5.0,3,Real estate agency,"Stephens Real Estate, 600 Lawrence Ave, Lawrence, KS 66049, United States","XPCG+GM Lawrence, Kansas, USA",http://www.housesinlawrenceks.com/,+1 785-979-5808,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOnujaz6fUY4aKMkaNlvoYuPrgczdGO0u1z0iF6=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Lawrence+KS/@38.9716689,-95.2352501,14z",2025-09-25T18:07:20.881Z,,,
