placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Patriot+Plumbing+Service/data=!4m7!3m6!1s0x88e6db6ea624b1af:0x41b349ab7bef7b74!8m2!3d29.3170162!4d-81.1105525!16s%2Fg%2F1tj2ctr1!19sChIJr7Ekpm7b5ogRdHvve6tJs0E,Patriot Plumbing Service,4.8,520,Plumber,"873 Hull Rd Unit 4, Ormond Beach, FL 32174, United States","8V8Q+RQ Ormond Beach, Florida, USA",http://www.patriotplumbingco.com/,+1 386-345-2399,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowyXqFO6pFn36d8V3boR7YRWqkc-bukC6mkag-RAi43J4QrjnIXdbMMA8YQquYG86AH3bxik1zO7MbAXXNr49NgZgj3hdvVcoFogKbQYWa5IDkEL5BbmtbTtcE5-SVAb3ScdqkWQ=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:09.401Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Mr.+Sparkle+Detailing+%26+Paint+Protection+Film/data=!4m7!3m6!1s0x88e6dbc8ff757369:0xe9bf26411f9f19a5!8m2!3d29.2842531!4d-81.0702848!16s%2Fg%2F1232pjyrt!19sChIJaXN1_8jb5ogRpRmfH0Emv-k,Mr. Sparkle Detailing & Paint Protection Film,4.9,66,Car detailing service,"123 N Orchard St #1a, Ormond Beach, FL 32174, United States","7WMH+PV Ormond Beach, Florida, USA",http://mrsparkledetailing.com/,+1 386-256-7752,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcp5e3lR300cOLuGkDuD2PHClgxCtM80sk4cRB2xuTPp18EsKuIWloHXdgqe6v17t7XRTK1NN-dRz48GzXp4HrRLogAGCQNetYM2hdIMRYLh6MfXrdZu_5mIe9hZzxFBZUk-_b=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:14.815Z,,,,
https://www.google.com/maps/place/Splash+Pad/data=!4m7!3m6!1s0x88e6dae237c2d389:0x78a9788e8f557a4c!8m2!3d29.2711695!4d-81.0289349!16s%2Fg%2F11fll6nsm9!19sChIJidPCN-La5ogRTHpVj454qXg,Splash Pad,4.7,73,Park,"839 S Atlantic Ave, Ormond Beach, FL 32176, United States","7XCC+FC Ormond Beach, Florida, USA",http://www.volusia.org/,,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyO6acILxMwYI-ghsdF9YXHjQv3r-pJ7UvTQQSm-2xEDjE2Eu2CIscchTaXo8DbTNcQ8z-PtjrQw57Sn6yEaH9Eq8PVXX0Ey6Wnluvjia2P2PHV7ZOrETaH3ioQvIv1bD-YV2d=w408-h306-k-no,false,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:20.808Z,,,,
https://www.google.com/maps/place/Wilson+Paintless+Dent+Repair/data=!4m7!3m6!1s0x88e7177670c994b3:0x33a44b9d0ac6f6ac!8m2!3d29.2737217!4d-81.0579141!16s%2Fg%2F11scdl1cys!19sChIJs5TJcHYX54gRrPbGCp1LpDM,Wilson Paintless Dent Repair,4.8,21,Auto dent removal service,"333 Andalusia Ave #9, Ormond Beach, FL 32174, United States","7WFR+FR Ormond Beach, Florida, USA",,+1 386-215-0897,Closed · Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fr-8X_xk0K3dvtevAezF6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.949528&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:26.249Z,,,,
https://www.google.com/maps/place/Residential+Inspection+LLC/data=!4m7!3m6!1s0x88e6d75cc54aa633:0xe58f168aeed8afd4!8m2!3d29.280642!4d-81.0834316!16s%2Fg%2F11fwxsb3bd!19sChIJM6ZKxVzX5ogR1K_Y7ooWj-U,Residential Inspection LLC,5.0,84,Home inspector,"124 N Nova Rd, Ormond Beach, FL 32174, United States","7WJ8+7J Ormond Beach, Florida, USA",https://www.inspectionperiod.com/,+1 386-532-4677,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepZBs_8WnvaEbih1D3k7duCSpaYj2r4hjn9ZHw5-4sRMtD6Sv2IG6IURXt7FandFuRs3iynaETBjJ2G0m-oNgEebwBq12us2L9kTJdRue2P-d63KEky0OJQOKveDp9Bs9_ZlnUXNN_q8xs=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:31.056Z,,,,
https://www.google.com/maps/place/Take+5+Oil+Change/data=!4m7!3m6!1s0x88e6db5d5fdc77a9:0x17697e2dbc34c76c!8m2!3d29.2811521!4d-81.0657931!16s%2Fg%2F11dyl__b98!19sChIJqXfcX13b5ogRbMc0vC1-aRc,Take 5 Oil Change,4.6,1277,Oil change service,"340 W Granada Blvd, Ormond Beach, FL 32176, United States","7WJM+FM Ormond Beach, Florida, USA",https://www.take5.com/locations/oil-change/florida/ormond-beach/30306/?utm_source=google&utm_medium=organic&utm_campaign=gbp_website,+1 386-675-0627,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwercj2SerN7eCieg8Q-ZcMAubxh8Jds5Edpju8uuTr6ou6n6fWfPIy6qFPb70RC-wKR5U3bkHCzX2uTaLh7h18waykR0793rX3tZlbKnXtqpNWP-5sVVDjkcaVR875hLKM4PqpbOEw=w426-h240-k-no,true,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:36.309Z,,,,
https://www.google.com/maps/place/American+Leak+Detection+of+Jacksonville/data=!4m7!3m6!1s0x88e5cb48d43e7491:0xdd0628100c553ccc!8m2!3d30.281491!4d-81.9378645!16s%2Fg%2F1tfzy9gk!19sChIJkXQ-1EjL5YgRzDxVDBAoBt0,American Leak Detection of Jacksonville,3.6,31,Plumber,,,https://www.americanleakdetection.com/jacksonville/,+1 904-519-5700,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkUgVaZQmSb1VWVGnXcRGvui400HCGp1OJCJve8sYb1701uUwrfXAWqRKkMIJZj_gqbS6_y5kTt7O03_LmABrMqqobUed1q7XhFRrrGuDfCbMVECXvwUZSBFUNQKIS54jxV-XqCw=w648-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:41.086Z,,,,
"https://www.google.com/maps/place/All+Florida+Water+%26+Fire+Restoration+of+Central+Florida,+Inc./data=!4m7!3m6!1s0x88e6dc515b8fffff:0x14dca9c3d6275d4f!8m2!3d29.33928!4d-81.5050376!16s%2Fg%2F11b6xlr4hq!19sChIJ__-PW1Hc5ogRT10n1sOp3BQ","All Florida Water & Fire Restoration of Central Florida, Inc.",,,Water damage restoration service,,,,+1 386-255-4648,Closes soon · 12 am · Opens 12 pm Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerds2rq9H18RoHMswCl8DERhxJs1w-Z0x7pufVrW3ybKOZ8T6l2hZQf0wJ1-46HwWBU--rHnRj64Io2XBaskqAaZyzhrxuHJjEGNu0L3Yo7uoL-D3ng39eAPS9Tx7qrjTbe1jWrAg=w408-h306-k-no,true,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,12 pm–12 am,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:45.826Z,,,,
https://www.google.com/maps/place/Silver+Star+Worldwide+Auto+Repair/data=!4m7!3m6!1s0x88e6db433ede10c3:0xc8fbfa8904b8738a!8m2!3d29.2847497!4d-81.0634776!16s%2Fg%2F1t_khbvs!19sChIJwxDePkPb5ogRinO4BIn6-8g,Silver Star Worldwide Auto Repair,4.5,127,Auto repair shop,"74 N Yonge St, Ormond Beach, FL 32174, United States","7WMP+VJ Ormond Beach, Florida, USA",https://www.silverstarormond.com/,+1 386-672-5455,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoj5qfQkVuuiyBYwktZwCO2I8wks3qR39SyqTdU0dzlmuZxrDEEFZhN4WXjjO6Jmph7xyF7AinS7DvFsX77iY6U53jSpQeM2s2E3jSfFawqRmDCrA5WpLz_3cAkPsRCTRpHwQAK=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Ormond+Beach+Daytona+Beach+FL/@29.2858129,-81.0558894,14z",2026-03-23T03:43:49.156Z,,,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Port+Orange+Daytona+Beach+FL/@29.1383165,-80.9956105,14z",2026-03-23T03:43:58.033Z,,,,No new results found
"https://www.google.com/maps/place/GSD+Construction+Services,+LLC/data=!4m7!3m6!1s0x88e6da2e30a6aaab:0x7719239a26c68ce8!8m2!3d29.2301166!4d-81.0358453!16s%2Fg%2F11f53sggdg!19sChIJq6qmMC7a5ogR6IzGJpojGXc","GSD Construction Services, LLC",4.7,69,Roofing contractor,"262 Carswell Ave Unit C, Daytona Beach, FL 32117, United States","6XJ7+2M Daytona Beach, Florida, USA",https://gsdconstruction.com/,+1 800-957-1187,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoy5bTHiAqNvP4TD8jheduMWo8nAtpXjfWECRpbr0NBbmFaHxmtgygyATZlpXmAx7Qo3wXCAzSMz83fRp0qN7IcDZYjqkyrAOuFO7-BsNO_70E4PY4x1fK7zc5og-Z8gjk4YEaFKQ=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:18.434Z,,,,
https://www.google.com/maps/place/Jeff%27s+Restorations/data=!4m7!3m6!1s0x88e6db9034a1923f:0xdb6d2aae5e643b7a!8m2!3d29.2434924!4d-81.0633857!16s%2Fg%2F11rd9dnf3p!19sChIJP5KhNJDb5ogRejtkXq4qbds,Jeff's Restorations,4.4,7,Auto repair shop,"1740 N Nova Rd, Holly Hill, FL 32117, United States","6WVP+9J Holly Hill, Florida, USA",,+1 386-795-1655,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8v8nIiCs3sv3yiHUgrZZr1sI4VFES-g1z7zBFAzv_JSMU5dRNyaiMzpSlcfGIV5J34sbNodgwUMoPuo5Rg2Y5udLjM0AFGCYjqF92myOZLLJBm0SQ53RZul3uiQPzEBM3uD31_g=w513-h240-k-no,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:23.580Z,,,,
https://www.google.com/maps/place/Valdez+Family+Roofing+Company/data=!4m7!3m6!1s0x88e6db5a2353b163:0x65c8e89a616a1696!8m2!3d29.2366069!4d-81.0371385!16s%2Fg%2F11y3r08zyn!19sChIJY7FTI1rb5ogRlhZqYZroyGU,Valdez Family Roofing Company,4.9,86,Roofing contractor,"614 Ridgewood Ave, Holly Hill, FL 32117, United States","6XP7+J4 Holly Hill, Florida, USA",https://valdezfamilyleakdetection.com/about/,+1 386-559-6222,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqxDgRtraJ2DQ_MfLxWNoGeW0HtlXMxkVMNEuMl9j-Q1jSHTHuU3WEnUFDZNNJbb39ITHYk-iX__vS0vKa1dt7EcWvVJ4gwH_MKTK8AZo4Vjs9g5hJ7cWD3-ZJ67fyoohJEYhCBzrfgeRCN=w408-h255-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:28.521Z,,,,
https://www.google.com/maps/place/Koontz+Heating+%26+Air/data=!4m7!3m6!1s0x88e6dbb6e3ff6c79:0xff41e0d3d1c01e5d!8m2!3d29.2371674!4d-81.0390867!16s%2Fg%2F1th5_mdg!19sChIJeWz_47bb5ogRXR7A0dPgQf8,Koontz Heating & Air,4.9,1426,Furnace repair service,"651 Carswell Ave, Daytona Beach, FL 32117, United States","6XP6+V9 Daytona Beach, Florida, USA",http://www.koontzair.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Daytona-Beach-FL,+1 386-252-1878,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjbj4gLzPvukNpIt0ZOs9bYeDt7yO9hC7jR3DezNi2ikyBz0IvA5zuBTUJ6G-NBAM4D70sIGo1yGjz9_4VBEeLTQKo7_Mw7fRLMItsHsnUZY_yyUWs2sb4lA7xgJYZnBYOPM-n=w408-h544-k-no,true,Closed,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,7:30 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:33.360Z,,,,
https://www.google.com/maps/place/Master+Craft+Plumbing+Contractors+Inc/data=!4m7!3m6!1s0x88e6dbc4c7673fc3:0x942c1231c566e5e0!8m2!3d29.2229743!4d-81.0463209!16s%2Fg%2F1tczfqn0!19sChIJwz9nx8Tb5ogR4OVmxTESLJQ,Master Craft Plumbing Contractors Inc,4.2,50,Plumber,"887 Brentwood Dr, Daytona Beach, FL 32117, United States","6XF3+5F Daytona Beach, Florida, USA",https://mastercraftfl.com/,+1 386-252-7047,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIifRC59j_RtFvNDJZVSRZ3wjCSvjp1MUQhBXeEzlkwT1ajjsPzkRmWncoKG-tz0DRhzN85HzMRdC0QfdU7TFTqq4PXLvl03ZOcho3C7m-53VTDmJyZzVJCG3vitHFuJw2jiIg=w408-h306-k-no,true,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:38.111Z,,,,
https://www.google.com/maps/place/Bath+Fitter+Daytona/data=!4m7!3m6!1s0x88e6db9028f59b37:0x34c578aafa6f5446!8m2!3d29.2441634!4d-81.0642107!16s%2Fg%2F1pxqbl_b3!19sChIJN5v1KJDb5ogRRlRv-qp4xTQ,Bath Fitter Daytona,4.5,56,Bathroom remodeler,"1161 15th St, Holly Hill, FL 32117, United States","6WVP+M8 Holly Hill, Florida, USA",https://www.bathfitter.com/us-en/location/daytonabeach/,+1 855-229-7708,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo6L2v-BzJ4oCjsr24U3qqL2ps6Ph1SNASzBO_lMO4xLllvHz6riV2xrDO8ar_jAIESbVD4cdbdW_8O2CAuOk5GhWyWes6QRSu7X2-JauYecB_p053AqcoahadKLWeyKavHhtpRaQ=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:40.719Z,,,,
https://www.google.com/maps/place/BT+Performance/data=!4m7!3m6!1s0x88e6db0db0530847:0xdb49b09876af5c02!8m2!3d29.2227332!4d-81.0385461!16s%2Fg%2F11w445kvy4!19sChIJRwhTsA3b5ogRAlyvdpiwSds,BT Performance,4.9,35,Auto repair shop,"825 Lenora St, Daytona Beach, FL 32114, United States","6XF6+3H Daytona Beach, Florida, USA",,+1 386-500-3443,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFUCbofoeqikPD7xemvbFsarmyFWqDwdNOgrsuLjKiBB4-_njvNl3iLP2TsugL9wpZgTsUWkXj6qTwpHDoBf8ViYRLsWnbqTBL8Jd83GI-PZHY7mshMagnOXo5C2xEnFBrzZ3G8w=w426-h240-k-no,true,Closed,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,9 am–5:30 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:45.737Z,,,,
https://www.google.com/maps/place/Universal+Towing+%26+Heavy+Duty+Semi+Truck+Wrecker/data=!4m7!3m6!1s0x88e6dbbc972a258b:0x904179be818d8c02!8m2!3d29.2434406!4d-81.0488662!16s%2Fg%2F1tfkgd7_!19sChIJiyUql7zb5ogRAoyNgb55QZA,Universal Towing & Heavy Duty Semi Truck Wrecker,4.4,1488,Towing service,"542 LPGA Blvd, Holly Hill, FL 32117, United States","6XV2+9F Holly Hill, Florida, USA",https://universaltowingdaytona.com/,+1 386-255-0203,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0EWeJUQutP6mGdABP2iZPGaQPja6fSM-TiWPzPYL-NHG5kpno9Vxm21w4OfphBuJkCAL4cKfVcPGXZntNC6-zd97FnUjrXtWixQsjIotNsBq6OR_3G0mm3z7OXg0En9UYiwRqw5HlaaLu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:50.702Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Green+Dragon+Dispensary+Holly+Hill/data=!4m7!3m6!1s0x88e6db56a575755d:0x439edf9ce291752e!8m2!3d29.2414583!4d-81.0389997!16s%2Fg%2F11vs8b1wn1!19sChIJXXV1pVbb5ogRLnWR4pzfnkM,Green Dragon Dispensary Holly Hill,4.7,308,Cannabis store,"915 Ridgewood Ave, Daytona Beach, FL 32117, United States","6XR6+HC Daytona Beach, Florida, USA",https://www.greendragonfl.com/holly-hill,+1 386-270-0674,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOvX-CCwaVArjyCajf6-X8OjepU-LqMoAZkG9ZQpGEUssYyfemFYEcvnBoHzoVmXnO4UXe5DxlB3VO7JYBvkmF4GnTphCTpRokA-IjhPYxvYEgI_vIiQ2Lt0_jbRZSmrJtUlYQDA=w408-h306-k-no,true,10 am–6 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:44:55.685Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,,
https://www.google.com/maps/place/N-Hance+Wood+Refinishing+of+Daytona/data=!4m7!3m6!1s0x88e6c2de291dce0d:0x85f25ea31b29ff6b!8m2!3d29.2228038!4d-81.030318!16s%2Fg%2F11fhy2qxld!19sChIJDc4dKd7C5ogRa_8pG6Ne8oU,N-Hance Wood Refinishing of Daytona,4.9,163,Kitchen remodeler,"325 Madison Ave Unit 110, Daytona Beach, FL 32114, United States","6XF9+4V Daytona Beach, Florida, USA",https://www.nhance.com/daytona,+1 386-506-2480,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqw1-Sguuf_fURC3V7zlHwqVi7I7nfMHtmtqHQgKFpa0T66B7TTdtZjx7V_2QanY9zUwARheyfhrgu1k14cs9W_VRHfqKnB-uXiD6qvURXNrsX7u9syBM524jfTtpYlHhVujKwC=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:00.415Z,,· Delivery,,
https://www.google.com/maps/place/Boston+Painting/data=!4m7!3m6!1s0x88e6da4448f9a2d5:0xe20743381479e02e!8m2!3d29.2384162!4d-81.0439529!16s%2Fg%2F119vxcpl9!19sChIJ1aL5SETa5ogRLuB5FDhDB-I,Boston Painting,4.2,39,Painter,"840 Magnolia Ave, Holly Hill, FL 32117, United States","6XQ4+9C Holly Hill, Florida, USA",,+1 386-675-3278,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqmLlf83p_R12DINxVwXsicGaE8C00CXkBFT7OzVCZRaSHcN9YnnlXAxroBwNIMCFuT3dW_Hh8qKxd9MacAp5ZpPNbD67LY-wUTQeADkX5XEB9HXKzMNKPKAnfPq0lMxeigqgeO=w408-h306-k-no,true,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–8 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:05.264Z,,,,
"https://www.google.com/maps/place/J+%26+J+Gutters,+Inc./data=!4m7!3m6!1s0x88e6dba091c6160b:0x99cf0fae56a65cbc!8m2!3d29.2537395!4d-81.0483266!16s%2Fg%2F1vv2t1jh!19sChIJCxbGkaDb5ogRvFymVq4Pz5k","J & J Gutters, Inc.",4.5,53,Construction company,"1528 State Ave, Daytona Beach, FL 32117, United States","7X32+FM Daytona Beach, Florida, USA",http://jandjgutters.net/,+1 386-673-1241,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep9rhmw0rObCgZczhIxsn7t4V3McPf615oW-Pb37X2AfQkhaS0Bj63Ai_e9jogU9KzHQ0Lt4V5ePzniscfgNveYSw9n_EohRa6CRR11zZbYq6rIr7aGCOgPjpIqBHkPdiVLA5wR=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:10.256Z,,,,
https://www.google.com/maps/place/Five+Star+Leak+Detection/data=!4m7!3m6!1s0x88e6d9681e23c20b:0x5b5bd2c6c6fb8b19!8m2!3d29.21031!4d-81.0560264!16s%2Fg%2F11h8367xqh!19sChIJC8IjHmjZ5ogRGYv7xsbSW1s,Five Star Leak Detection,4.8,22,Swimming pool repair service,"576 Fairmount Rd, Daytona Beach, FL 32114, United States","6W6V+4H Daytona Beach, Florida, USA",,+1 407-988-5300,Closed · Opens 7:04 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep4gC-dDEdemw-vGhfN1NvsNOnfiBqOhOEwBPOmYQhxdGBu6XBYeZsJaGcFINkS5abI_GBzu0YqCNT2yANitiaMWOmFPuM0AClew0nn4u1BskVN_s2Jvr_Nr_Hk9tIi2QLhOS9ZGg=w408-h306-k-no,false,Closed,7:04 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–6 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:14.962Z,,,,
https://www.google.com/maps/place/Sunrise+Park/data=!4m7!3m6!1s0x88e6dbac228b7f69:0xf091bf29bfdb3773!8m2!3d29.2485956!4d-81.0364686!16s%2Fg%2F1ygb7ncmf!19sChIJaX-LIqzb5ogRczfbvym_kfA,Sunrise Park,4.6,1508,Park,"1135 Riverside Dr, Holly Hill, FL 32117, United States","6XX7+CC Holly Hill, Florida, USA",https://www.daytonabeach.com/listings/sunrise-park/2048/,+1 386-248-9432,Closed · Opens 6 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLYjikTz-YPrktK5dgo2wA1DCcE7ZxESzAal6jN4cEJ5qV30WdQw68vmLOhZbWzPlFFZHUDFuN8mwfAz5_EJ-9LkqM5x-4sBeu9-rTQvoaXEGhD_e6uOxCbTANDMDwkln-dbFA=w408-h306-k-no,false,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:19.929Z,,· Dogs allowed,,
https://www.google.com/maps/place/Arrow+Service+%26+Towing/data=!4m7!3m6!1s0x88e6dbb66ee9bf45:0xe13d4f181b72e250!8m2!3d29.2351498!4d-81.0371566!16s%2Fg%2F1tcxkl6q!19sChIJRb_pbrbb5ogRUOJyGxhPPeE,Arrow Service & Towing,3.7,366,Towing service,"541 Carswell Ave, Holly Hill, FL 32117, United States","6XP7+34 Holly Hill, Florida, USA",https://www.arrowflorida.com/,+1 386-255-2138,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepFsM7cXIGg7cRk-gOHK2BmDGsWw_mlyja3LSsmKnOwg8rzxtlcZung9ImA3wbc7nWkCgYsrPGPZkzpwTPluiwpJuK_XDELOaDtxpDgmyzXIUAl2HEFBUG1ZcKXCsjQaKmBe4prXQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/water+damage+restoration+in+Holly+Hill+Daytona+Beach+FL/@29.2435916,-81.0375555,14z",2026-03-23T03:45:25.012Z,Identifies as women-owned,,,
