placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Compassus/data=!4m7!3m6!1s0x8631c56a6c5300bd:0x8a8a029dc006e85f!8m2!3d32.6244496!4d-93.2536672!16s%2Fg%2F11c1w112rg!19sChIJvQBTbGrFMYYRX-gGwJ0Cioo,Compassus,5.0,2,Hospice,"1132 Homer Rd Suite 1A, Minden, LA 71055, United States","JPFW+QG Minden, Louisiana, USA",https://www.compassus.com/locations/louisiana/minden-hospice/,+1 318-255-2033,"Open 24 hours

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipP7m_N1VP1SvUbZaFEIfPX8EI7EMvSAQzR8tWt0=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-18T00:17:49.471Z,,
"https://www.google.com/maps/place/Susan+Michelle+Self,+MD/data=!4m7!3m6!1s0x8636cdef6a12ddf3:0x3e9d33de714ea8ff!8m2!3d32.4825889!4d-93.7638288!16s%2Fg%2F11qsyk6mb9!19sChIJ890Sau_NNoYR_6hOcd4znT4","Susan Michelle Self, MD",,,Hospice,"1606 Kings Hwy, Shreveport, LA 71103, United States","F6MP+2F Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/doctors/michelle-self?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTk3NzUyMzktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-212-9440,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1CjKT4Ig15CwykWo8vk_7g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.37006&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Red+Chute+Shreveport+LA/@32.5559838,-93.6132317,14z",2025-09-18T00:17:52.268Z,,
https://www.google.com/maps/place/Willis+Knighton+North/data=!4m7!3m6!1s0x8636cd7ded079815:0x742cc2f436a882b8!8m2!3d32.4842908!4d-93.7789881!16s%2Fg%2F1td3rw9p!19sChIJFZgH7X3NNoYRuIKoNvTCLHQ,Willis Knighton North,3.2,197,Hospital,"2600 Greenwood Rd, Shreveport, LA 71103, United States","F6MC+PC Shreveport, Louisiana, USA",http://www.wkhs.com/Locations/MedicalCenter,+1 318-212-4000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrngyWjWQ_WCLJsnC_WC_x3jeIQfUzmGF-1GWLVNgSjs80XJ96SDoIlRt9M2_R7EPtgE5k4dgsNWzYESNTbBPUywobNL-owzd-un2htZhaiZtCRSX-Dk1fL-Mk_R2zmKmCfHR2m=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:11.246Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Willis+Knighton+Health/data=!4m7!3m6!1s0x86313369b3b897f1:0x2685f577694675df!8m2!3d32.4840827!4d-93.7792965!16s%2Fg%2F1tfl0l1x!19sChIJ8Ze4s2kzMYYR33VGaXf1hSY,Willis Knighton Health,2.6,65,Hospital,"2600 Greenwood Rd, Shreveport, LA 71103, United States","F6MC+J7 Shreveport, Louisiana, USA",http://www.wkhs.com/,+1 318-212-4000,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npd9JYmva7Zaj_AiA4FZxNtp6Wh19XfNNYLATkiquNTIg6gOVxYybsY6T-7CQvegFCVbDmkMVCnNMFO76jkxM6WaEZSpQTLkD0CHdtrhWy_LVaI-En5M2rPU-uVNeRR9PZ6_O8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:16.233Z,,
https://www.google.com/maps/place/Highland+Place+Rehab+%26+Nursing/data=!4m7!3m6!1s0x8636cd4d165685db:0xde2e60445cc81516!8m2!3d32.4947037!4d-93.7446881!16s%2Fg%2F11ddyj1346!19sChIJ24VWFk3NNoYRFhXIXERgLt4,Highland Place Rehab & Nursing,2.3,16,Rehabilitation center,"1736 Irving Pl, Shreveport, LA 71101, United States","F7V4+V4 Shreveport, Louisiana, USA",http://www.nursecareofshreveport.com/contact/,+1 318-221-1983,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i9rDhSXafbPpR0j6noaFBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=166.40222&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Eastwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:21.359Z,,
https://www.google.com/maps/place/Brentwood+Hospital+of+Shreveport/data=!4m7!3m6!1s0x863132b5b99ef813:0xcfac4675acee616b!8m2!3d32.5023569!4d-93.7400451!16s%2Fg%2F1tgkhnk8!19sChIJE_ieubUyMYYRa2HurHVGrM8,Brentwood Hospital of Shreveport,2.6,591,Mental health clinic,"1006 Highland Ave, Shreveport, LA 71101, United States","G725+WX Shreveport, Louisiana, USA",https://brentwoodbehavioral.com/,+1 877-678-7500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noGbHXgsWtI_g8VLpTjgs5kKr8JO4YqX4pnPYD-kHIJYTiVLsykaKR5p27YSV5WdDckHllllyWC7-Ju9BI7lXBhFav6n9aKYDPk-kjLPqcYBVQq0n4sK8wdNn8OCPufvrLFbJuG=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:40.406Z,,
https://www.google.com/maps/place/WK+Extended+Care+Center/data=!4m7!3m6!1s0x8636cd7ded079815:0xddcd785a17268fe9!8m2!3d32.48197!4d-93.777809!16s%2Fg%2F1tdy082q!19sChIJFZgH7X3NNoYR6Y8mF1p4zd0,WK Extended Care Center,3.1,7,Hospital,"2550 Kings Hwy, Shreveport, LA 71103, United States","F6JC+QV Shreveport, Louisiana, USA",http://www.wkhs.com/ExtendedCare/Home.aspx,+1 318-212-6820,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4ZieUy571dcd_3UFmKha7w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=21.087635&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:43.354Z,,
https://www.google.com/maps/place/Pierremont+Healthcare+Center/data=!4m7!3m6!1s0x8636d2cca11daa15:0x76ab6d8e9834dbb3!8m2!3d32.4532885!4d-93.7446922!16s%2Fg%2F1tf2y50p!19sChIJFaodoczSNoYRs9s0mI5tq3Y,Pierremont Healthcare Center,3.9,107,Nursing home,"725 Mitchell Ln, Shreveport, LA 71106, United States","F734+84 Shreveport, Louisiana, USA",https://www.nexion-health.com/pierremont-healthcare/,+1 318-868-2789,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO7KD3oEIZPz1zDykwXSvE7udnfN1tSZevvYUPI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:48.199Z,,
"https://www.google.com/maps/place/Southern+Oaks+Nursing+%26+Rehabilitation+Center,+LLC/data=!4m7!3m6!1s0x8636cd5fafbc552b:0x4fdb3a9a628d0bca!8m2!3d32.4837369!4d-93.7618449!16s%2Fg%2F1tdjrj37!19sChIJK1W8r1_NNoYRyguNYpo6208","Southern Oaks Nursing & Rehabilitation Center, LLC",3.7,3,Nursing home,"1524 Glen Oak Pl, Shreveport, LA 71103, United States","F6MQ+F7 Shreveport, Louisiana, USA",http://www.southernoaksnursingandrehab.com/,+1 318-221-0911,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOfE2uIhNK2UHQcGLmZ9gF3R7o9SDoV3u7pxbGF=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:53.103Z,,
"https://www.google.com/maps/place/Magnolia+Manor+Nursing+and+Rehabilitation+Center,+LLC/data=!4m7!3m6!1s0x8636d2a13217a053:0xa094c7f757a3468f!8m2!3d32.4777305!4d-93.7589496!16s%2Fg%2F1xb2dyty!19sChIJU6AXMqHSNoYRj0ajV_fHlKA","Magnolia Manor Nursing and Rehabilitation Center, LLC",2.3,16,Nursing home,"1411 Claiborne Ave, Shreveport, LA 71103, United States","F6HR+3C Shreveport, Louisiana, USA",http://magnoliamanornursingandrehab.com/,+1 318-868-4421,,https://lh3.googleusercontent.com/p/AF1QipN-6LU0hnmlY4xN9yPCt4w84u1wCQAslgzXOgqa=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:18:55.977Z,,
https://www.google.com/maps/place/Ochsner+LSU+Health+Shreveport+-+Academic+Medical+Center/data=!4m7!3m6!1s0x8636d318c8656b2b:0x8259d9aba1c35999!8m2!3d32.480755!4d-93.760898!16s%2Fg%2F1tdjrj3c!19sChIJK2tlyBjTNoYRmVnDoavZWYI,Ochsner LSU Health Shreveport - Academic Medical Center,3.0,645,Hospital,"1541 Kings Hwy, Shreveport, LA 71103, United States","F6JQ+8J Shreveport, Louisiana, USA",https://www.ochsnerlsuhs.org/?utm_source=ExtNet&utm_medium=Yext&y_source=1_MTU4MzEyMDktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 318-626-0000,,https://lh3.googleusercontent.com/p/AF1QipNKAoT0Dkg-89FqSefNY5QiWcmpqYk-kW3wDG3w=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:00.980Z,,
https://www.google.com/maps/place/Heart+of+Hospice/data=!4m7!3m6!1s0x86312d51ea56691d:0x79329f1913698288!8m2!3d32.448474!4d-93.7198842!16s%2Fg%2F1tx8tl1l!19sChIJHWlW6lEtMYYRiIJpExmfMnk,Heart of Hospice,4.2,5,,"6425 Youree Dr #580, Shreveport, LA 71105, United States","C7XJ+92 Shreveport, Louisiana, USA",https://lhcgroup.com/locations/heart-of-hospice-shreveport/,+1 318-865-7177,Permanently closed,https://lh3.googleusercontent.com/p/AF1QipPzzUGCzCE2-aZG0rcEFwgBwPLfatMDsB6dDOQZ=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Greenwood+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:05.972Z,,
https://www.google.com/maps/place/Andy+Sibley+Counseling+Services+Inc/data=!4m7!3m6!1s0x8636cd547bd8824f:0x131caf3af5c2c21b!8m2!3d32.4991767!4d-93.7475654!16s%2Fg%2F1w_vnn3t!19sChIJT4LYe1TNNoYRG8LC9TqvHBM,Andy Sibley Counseling Services Inc,5.0,1,Counselor,"820 Jordan St #570, Shreveport, LA 71101, United States","F7X2+MX Shreveport, Louisiana, USA",http://www.andysibley.com/,+1 214-227-6651,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OdhKmQKGC_Hqjq6APA01Xw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.97577&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:24.928Z,,
https://www.google.com/maps/place/LSU+Health+Shreveport/data=!4m7!3m6!1s0x8636d2a08555dcd5:0xac9b23a699998218!8m2!3d32.4814884!4d-93.7610464!16zL20vMGNkcGYx!19sChIJ1dxVhaDSNoYRGIKZmaYjm6w,LSU Health Shreveport,3.2,47,Medical school,"1501 Kings Hwy, Shreveport, LA 71103, United States","F6JQ+HH Shreveport, Louisiana, USA",https://www.lsuhs.edu/,,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqQC9PclU_3yT63V1u_PdzCgAa5Ld1bqEBYazTetbZUUicwCLAM5ukS8qpIkJ_3DOsxhm0QC5ZIcCaPip6dwSk3BwOpjuVMtUItLEPL5rBIqLKOD-GdVCFh1SAEZqXL9V1c0LkA=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:28.103Z,,
https://www.google.com/maps/place/Willis+Knighton+Health+Human+Resources/data=!4m7!3m6!1s0x8636cd7c4d8bdcd5:0x5abb17857d22dbc7!8m2!3d32.485245!4d-93.780626!16s%2Fg%2F11b86cxp_r!19sChIJ1dyLTXzNNoYRx9sifYUXu1o,Willis Knighton Health Human Resources,3.7,28,Human resource consulting,"2800 Hearne Ave, Shreveport, LA 71103, United States","F6P9+3P Shreveport, Louisiana, USA",http://www.wkhs.com/careers,+1 318-212-8910,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gbOshU7vCMbED_CCur9XcQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.34903&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:33.014Z,,
https://www.google.com/maps/place/St.+Joseph+Hospice/data=!4m7!3m6!1s0x863111dbd62848d7:0x8c2e9cdedbf52d06!8m2!3d32.5410283!4d-93.296189!16s%2Fg%2F11f8kpcfpn!19sChIJ10go1tsRMYYRBi31296cLow,St. Joseph Hospice,1.0,2,Hospice,"252 N Main St ste b, Sibley, LA 71073, United States","GPR3+CG Sibley, Louisiana, USA",https://www.thecarpenterhealthnetwork.com/locations/st-joseph-hospice/,+1 318-377-5648,Closed ⋅ Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cQKxcUhjsN0rTFtEqT9pSA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=278.6746&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Sibley+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:37.755Z,,
https://www.google.com/maps/place/A+Center+For+Hope+%26+Change+Inc/data=!4m7!3m6!1s0x863132a556f139f7:0xafaa4554b751a618!8m2!3d32.499739!4d-93.7411241!16s%2Fg%2F1xb2dyql!19sChIJ9znxVqUyMYYRGKZRt1RFqq8,A Center For Hope & Change Inc,3.0,2,Mental health service,"543 Stoner Ave, Shreveport, LA 71101, United States","F7X5+VH Shreveport, Louisiana, USA",https://ldh.la.gov/index.cfm/directory/detail/12743/catid/325,+1 318-673-9901,Closed ⋅ Opens 8:30 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DNzeE7LlJm6Y1jMoFV2l2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.88654&pitch=0&thumbfov=100,true,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Haughton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:19:56.680Z,,
https://www.google.com/maps/place/NurseCare+of+Shreveport/data=!4m7!3m6!1s0x8636cd4d17ae073b:0x5197fcf6041bbc8!8m2!3d32.49524!4d-93.7448485!16s%2Fg%2F1w_vnn3s!19sChIJOweuF03NNoYRyLtBYM9_GQU,NurseCare of Shreveport,4.2,9,Nursing agency,"1736 Irving Pl, Shreveport, LA 71101, United States","F7W4+33 Shreveport, Louisiana, USA",http://www.nursecareofshreveport.com/,+1 318-221-1983,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=i9rDhSXafbPpR0j6noaFBw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.42792&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Shreveport+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:20:15.792Z,,
https://www.google.com/maps/place/Passages+Hospice/data=!4m7!3m6!1s0x86310dbce0b728ad:0x31bac5dce43aab0b!8m2!3d32.6263464!4d-93.2802356!16s%2Fg%2F11r9gjd24b!19sChIJrSi34LwNMYYRC6s65NzFujE,Passages Hospice,5.0,3,Hospice,"909 Elm St, Minden, LA 71055, United States","JPG9+GW Minden, Louisiana, USA",http://www.passages-hospice.com/,+1 318-371-1140,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tP0SwkRGpic1_zFaQ8ZE5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.72488&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Minden+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:20:29.868Z,,
https://www.google.com/maps/place/Hand+In+Hand+Hospice+Minden/data=!4m7!3m6!1s0x863112005adaaaab:0xef0cf2024eacc58d!8m2!3d32.5965051!4d-93.2888929!16s%2Fg%2F11r8yffy9x!19sChIJq6raWgASMYYRjcWsTgLyDO8,Hand In Hand Hospice Minden,5.0,2,Health,"1316 Sibley Rd, Minden, LA 71055, United States","HPW6+JC Minden, Louisiana, USA",http://www.handinhandhospicecare.com/,+1 318-299-3012,Closed ⋅ Opens 7 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5b5RAaCnoxQlKWXC6Z4hUQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.64227&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Minden+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-09-18T00:20:39.425Z,,
https://www.google.com/maps/place/Blanchard+Medical/data=!4m7!3m6!1s0x8636c9a6f303a9e9:0x6ad2ec2203202531!8m2!3d32.6052889!4d-93.8490393!16s%2Fg%2F11r2hll7x2!19sChIJ6akD86bJNoYRMSUgAyLs0mo,Blanchard Medical,4.2,23,Medical clinic,"5948 N Market St, Shreveport, LA 71107, United States","J542+49 Shreveport, Louisiana, USA",https://ncmcla.com/clinic-blanchard-medical/,+1 318-375-0001,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNlg6jCYv3FlTNv67jhApgS4ErtI_bi0r5izTdc=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-09-18T00:20:57.322Z,,
"https://www.google.com/maps/place/HealthCARE+Express+Urgent+Care+-+Shreveport,+LA/data=!4m7!3m6!1s0x8636c96ebd440d9b:0x1f899af097f50af0!8m2!3d32.5983631!4d-93.8397487!16s%2Fg%2F11dx9208gc!19sChIJmw1EvW7JNoYR8Ar1l_CaiR8","HealthCARE Express Urgent Care - Shreveport, LA",4.8,759,Urgent care center,"4526 Northport Blvd, Shreveport, LA 71107, United States","H5X6+84 Shreveport, Louisiana, USA",https://www.gohce.com/locations/louisiana/shreveport/blanchard/,+1 318-935-9626,Closes soon ⋅ 8 pm ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipPGus9mRLrS6QpxBTj87n4aIcyMd3QkHesnf_7F=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-09-18T00:21:02.637Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Jody+D.+Chance,+MD/data=!4m7!3m6!1s0x8636a36227b3febb:0x4fa8599f4e98dcc8!8m2!3d32.6053572!4d-93.8490717!16s%2Fg%2F1tp1z5n1!19sChIJu_6zJ2KjNoYRyNyYTp9ZqE8","Jody D. Chance, MD",4.3,11,Family practice physician,"5948 N Market St, Shreveport, LA 71107, United States","J542+49 Shreveport, Louisiana, USA",,+1 318-375-3235,,https://lh3.googleusercontent.com/p/AF1QipPlzyXOQm5bnNg2ryEijoI4-_RSOdErCUuVfbyF=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Hospice+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-09-18T00:21:05.290Z,,
https://www.google.com/maps/place/Willis+Knighton+Quick+Care+-+Northwood/data=!4m7!3m6!1s0x8636c9a4fb3adb61:0xf5fc960600986780!8m2!3d32.5976062!4d-93.8362994!16s%2Fg%2F11tp2_6qsh!19sChIJYds6-6TJNoYRgGeYAAaW_PU,Willis Knighton Quick Care - Northwood,4.3,146,Urgent care center,"5621 N Market St Suite 100, Shreveport, LA 71107, United States","H5X7+2F Shreveport, Louisiana, USA",https://www.wkquickcare.com/locations/Northwood,+1 318-935-1700,Closed ⋅ Opens 7 am Thu,https://lh3.googleusercontent.com/p/AF1QipPk_BVYxV_-Fz6Pq5cpihgObEuFgtoUQCrksUye=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-09-18T00:21:10.116Z,,
https://www.google.com/maps/place/Hill+Crest+Memorial+-+Blanchard+Chapel/data=!4m7!3m6!1s0x8636c9f0355bb7e5:0x6356bcf4257a9798!8m2!3d32.5849711!4d-93.8902815!16s%2Fg%2F11fkvpx0tn!19sChIJ5bdbNfDJNoYRmJd6JfS8VmM,Hill Crest Memorial - Blanchard Chapel,5.0,2,Funeral home,"356 Warriner Ave, Shreveport, LA 71107, United States","H4M5+XV Shreveport, Louisiana, USA",https://www.dignitymemorial.com/funeral-homes/louisiana/shreveport/hill-crest-memorial-blanchard-chapel/8419?utm_source=google_my_business&utm_medium=organic,+1 318-309-4755,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO6jakXHmr3Y8nzLEg4pEgtMLxmQhaTLJ47qq55=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Blanchard+Shreveport+LA/@32.580983,-93.8926813,14z",2025-09-18T00:21:15.066Z,,
https://www.google.com/maps/place/Booker+T.+Washington+Skilled+Nursing+and+Rehabilitation/data=!4m7!3m6!1s0x8636d32a95c6b69f:0xa549395129f10241!8m2!3d32.4353814!4d-93.7453407!16s%2Fg%2F1vzv40ny!19sChIJn7bGlSrTNoYRQQLxKVE5SaU,Booker T. Washington Skilled Nursing and Rehabilitation,4.0,38,Nursing home,"7605 Line Ave, Shreveport, LA 71106, United States","C7P3+5V Shreveport, Louisiana, USA",https://bookertwashingtonnursinghome.com/,+1 318-219-2608,"Open 24 hours

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOXRaFrnuABXOamE4tMOmZ2IdwPxuzp4vwOTT5k=w408-h294-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:34.012Z,,
https://www.google.com/maps/place/Willis+Knighton+Pierremont/data=!4m7!3m6!1s0x86312cfe90bdfc7b:0x24047f34efa22edf!8m2!3d32.432106!4d-93.709!16s%2Fg%2F11c459l93m!19sChIJe_y9kP4sMYYR3y6i7zR_BCQ,Willis Knighton Pierremont,2.8,231,Hospital,"8001 Youree Dr, Shreveport, LA 71115, United States","C7JR+RC Shreveport, Louisiana, USA",https://www.wkhs.com/locations/hospitals/wk-pierremont,+1 318-212-3000,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrIVQNEAnFZtXpHmEcn6WaZLNXtgQ7Jn-nffzIAvwAIGGYGc5ceMG4XyVAutUT-pLlqau-5yvnpbcee59MExFvy29eeZLaw_R8bjnf3MBA4sfzHblC9bP6grQyX8Hup0SnKifQG=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:39.073Z,,
https://www.google.com/maps/place/Willis+Knighton+Cancer+Center/data=!4m7!3m6!1s0x8636cd7e061a131b:0x3dff020578eca458!8m2!3d32.4814284!4d-93.7792646!16s%2Fg%2F1jkvpl_7n!19sChIJGxMaBn7NNoYRWKTseAUC_z0,Willis Knighton Cancer Center,4.3,28,Cancer treatment center,"2600 Kings Hwy, Shreveport, LA 71103, United States","F6JC+H7 Shreveport, Louisiana, USA",https://www.wkhs.com/cancer,+1 318-212-8300,Closed ⋅ Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipNACVKu7m8n_l4NBpngkMJhrNkH6zGsq5KMASsZ=w720-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Hospice+clinics+in+Vivian+Shreveport+LA/@32.4656881,-93.7726712,14z",2025-09-18T00:21:43.889Z,LGBTQ+ friendly,
