placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Hokulea+Pool+Service+%26+Repair/data=!4m7!3m6!1s0x7b21fe7bb85f143:0x2dd467a3c3b2943d!8m2!3d37.2368549!4d-121.8795314!16s%2Fg%2F11rzrf97yw!19sChIJQ_GFu-cfsgcRPZSyw6Nn1C0,Hokulea Pool Service & Repair,5.0,2,Pool cleaning service,,,http://www.hokuleapools.com/,+1 408-658-0911,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipNZ2H3ytOA4RUUDp3UBqvIzkKh6fkkZPTGmrqcg=w408-h411-k-no,true,7:30 am–5:30 pm,Closed,7:30 am–4:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:49:40.144Z,,,
https://www.google.com/maps/place/Scotts+Valley+Feed/data=!4m7!3m6!1s0x808e474ec53aa76d:0x499b9d63742eea0a!8m2!3d37.0596432!4d-122.0090834!16s%2Fg%2F1tdd5hf8!19sChIJbac6xU5HjoARCuoudGOdm0k,Scotts Valley Feed,4.8,286,Pet supply store,"5470 Scotts Valley Dr, Scotts Valley, CA 95066, United States","3X5R+V9 Scotts Valley, California, USA",http://www.scottsvalleyfeed.com/,+1 831-438-3194,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOyv6uwEZNG2RTEYeI_VKGrkbGrH0v-3QrAnNwT-6wSL0VLHIDNPOqCPh1o4K06GxLEG7sCqIb0I-1ScwRDK48MhPGUrjEcyTGKuU5EGmOrDySN8GXcmJfWLT8rQnCLkDixWvKRSc-GjZ9=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:49:45.624Z,,,
https://www.google.com/maps/place/Pond+Magic/data=!4m7!3m6!1s0x89f32becef8c43dd:0x7e2fd648205543d1!8m2!3d36.9609458!4d-122.0518501!16s%2Fg%2F11rpkfzgq5!19sChIJ3UOM7-wr84kR0UNVIEjWL34,Pond Magic,4.2,10,Pond contractor,"41 Grandview St APT 201, Santa Cruz, CA 95060, United States","XW6X+97 Santa Cruz, California, USA",https://pondmagic.com/,+1 831-464-7663,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNHSQLP1Q_EVpVmTH2nWLNJduDca8I9YD-O9hcG=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:49:51.104Z,,,
https://www.google.com/maps/place/Ernie%27s+Pool+%26+Spa+Supply/data=!4m7!3m6!1s0x808e316cc79d33cd:0xe69a9f22aaf61e78!8m2!3d37.2301172!4d-121.8714421!16s%2Fg%2F1tcx77bb!19sChIJzTOdx2wxjoAReB72qiKfmuY,Ernie's Pool & Spa Supply,4.8,12,Swimming pool supply store,"1153 Redmond Ave STE B, San Jose, CA 95120, United States","64JH+2C San Jose, California, USA",http://www.erniespoolandspa.com/,+1 408-927-6367,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOb3EPVzbW7M9K43n93vIliPQiLTRpdHrpBHC-y=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:49:56.378Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Genie+Pool+%26+Spa+Service+Inc./data=!4m7!3m6!1s0x808e324bf8dddaff:0x1d28abd92ad7a1eb!8m2!3d37.2775744!4d-121.8521!16s%2Fg%2F1vtzhfw4!19sChIJ_9rd-EsyjoAR66HXKtmrKB0,Genie Pool & Spa Service Inc.,4.1,7,Swimming pool contractor,"S, 3851 Charter Park Dr suite u, San Jose, CA 95136, United States","74HX+25 San Jose, California, USA",,+1 408-978-1948,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMhUOvM5utKiR5lQSjiRxmkutUGTlkbP7TW4pWP=w960-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:01.528Z,,,
"https://www.google.com/maps/place/California+Cleanin%27+Pools+-+Pool+Service+in+Santa+Clara,+CA/data=!4m7!3m6!1s0x808fca02bf0ba0d5:0x4283e3685f55b976!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F1tcvv2jb!19sChIJ1aALvwLKj4ARdrlVX2jjg0I","California Cleanin' Pools - Pool Service in Santa Clara, CA",4.3,3,Swimming pool repair service,,,,+1 408-688-4403,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipNP-hNDWDCcNLbZRGyNzTCCFBDh_MynUKoRReQ=w408-h306-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:06.411Z,,,
"https://www.google.com/maps/place/Thomas+Pool+Service,+Inc/data=!4m7!3m6!1s0x8091e1ec0c5f702b:0x73b766231f6a2bb1!8m2!3d37.084773!4d-121.5887464!16s%2Fg%2F11h0ybcpsq!19sChIJK3BfDOzhkYARsStqHyNmt3M","Thomas Pool Service, Inc",3.0,2,Pool cleaning service,,,,+1 408-767-1917,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfEZ29sieFniDUYZLbuyZamx9xdvt3rCj6bxt-=w408-h245-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:11.592Z,,,
https://www.google.com/maps/place/Mission+Springs+Camps+and+Conference+Center/data=!4m7!3m6!1s0x808e4721fd7674f9:0x1a9f91ccf29f4d7a!8m2!3d37.0648186!4d-122.0330904!16s%2Fg%2F1td6sgd3!19sChIJ-XR2_SFHjoARek2f8syRnxo,Mission Springs Camps and Conference Center,4.6,283,Conference center,"1050 Lockhart Gulch Rd, Scotts Valley, CA 95066, United States","3X78+WQ Scotts Valley, California, USA",http://www.missionsprings.com/,+1 800-683-9133,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzZDjDU3tifX8HZxC_pWjlRpTvwvc_GXx7II96KexaqaueRqMJu_TzBhx5KdsbhP4fGLC5GfTp3KFGOyrZNWrflA-7fiZrq-cHhIodGNb33cftGExNz37XH9Bh1-hAeKWY9hM4d2g=w426-h240-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:16.572Z,,,
https://www.google.com/maps/place/Trout+Farm+Inn/data=!4m7!3m6!1s0x808e46ed86c47f23:0x7a0ba623ee7abe32!8m2!3d37.0676933!4d-122.0575258!16s%2Fm%2F0lfx2fs!19sChIJI3_Ehu1GjoARMr567iOmC3o,Trout Farm Inn,3.9,165,Restaurant,"7701 E Zayante Rd, Felton, CA 95018, United States","3W9R+3X Felton, California, USA",http://www.thetroutfarm.com/,+1 831-854-3009,"Open ⋅ Closes 9 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNPQaHdRNJkB6TT5oWvO9RevqeiqgPUk4OU9ng2fs7HwmJ4ieoXQSHNcUhXTEP2sAfqzFMR9dsx3dv_lkaC8y0Fygx3M9ZBgRYkwiq0lRFmJgaY-73MHai4EAh-PHv3BtUUPpDZHEbb3m0=w408-h306-k-no,true,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–9 pm,11:30 am–10 pm,10 am–10 pm,10 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:21.991Z,LGBTQ+ friendly,· Dine-in · Kerbside pickup · Delivery,
"https://www.google.com/maps/place/SJ+Pools,+Inc./data=!4m7!3m6!1s0x808e33ea7ecbeeb9:0x5278ae733fca5fa6!8m2!3d37.2614637!4d-121.9237651!16s%2Fg%2F11bxd8j9zk!19sChIJue7LfuozjoARpl_KP3OueFI","SJ Pools, Inc.",4.3,10,Swimming pool contractor,"1900 Camden Ave #203, San Jose, CA 95124, United States","736G+HF San Jose, California, USA",http://www.sjpools.com/,+1 408-445-2264,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPxRLFTzn1Be5zgzwPGJDt5rQrHr7t-z-OqoF_h=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:26.907Z,,,
https://www.google.com/maps/place/Liz+Kroft+%E2%80%A2+Santa+Cruz+%26+Monterey+County+Realtor/data=!4m7!3m6!1s0x808e401c991aaaab:0x1ee9852ff4b1ab97!8m2!3d37.047458!4d-122.0341284!16s%2Fg%2F11h06mzm_2!19sChIJq6oamRxAjoARl6ux9C-F6R4,Liz Kroft • Santa Cruz & Monterey County Realtor,5.0,9,Real estate agent,"269 Mt Hermon Rd UNIT 104, Scotts Valley, CA 95066, United States","2XW8+X8 Scotts Valley, California, USA",https://athomewithliz.com/,+1 831-854-7489,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOILyaIF4e6r58KNLCF6pKXm1lgFE0YS1GHclgd=w408-h291-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:31.999Z,Identifies as women-owned,,
https://www.google.com/maps/place/Stark+Leak+Detection/data=!4m7!3m6!1s0x808e400f8714336b:0x17b2689f8024a4d7!8m2!3d36.987629!4d-122.001792!16s%2Fg%2F1trtvk53!19sChIJazMUhw9AjoAR16QkgJ9oshc,Stark Leak Detection,5.0,14,Plumber,"429 San Juan Ave, Santa Cruz, CA 95062, United States","XXQX+37 Santa Cruz, California, USA",http://www.starkleak.com/,+1 831-334-5944,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyPgQ29Wiva5wupMA22G9pa-zYlBnA_tp5TjRuSkFxYTf4rJFtRIuonf2qUh3wYnhP7Ik7zunfJEjncVZrw4L9n5Jkuun8JO6rX0A1redBmZGO8W7yea6gKg8tKPbUlI1NdwS8=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:36.858Z,,,
https://www.google.com/maps/place/PFS+Swimming+Pool+Services/data=!4m7!3m6!1s0x808e327772105739:0xe2d1c3b44854a5f!8m2!3d37.293593!4d-121.814213!16s%2Fg%2F12615xvw7!19sChIJOVcQcncyjoARX0qFRDscLQ4,PFS Swimming Pool Services,2.6,10,Pool cleaning service,"3923 Marlette Dr, San Jose, CA 95121, United States","75VP+C8 San Jose, California, USA",,+1 408-229-2974,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jy5t9b2N1A9jBb1W3h-fCQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.812&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:41.867Z,,,
https://www.google.com/maps/place/Redwood+Glen+Camp+%26+Conference/data=!4m7!3m6!1s0x808e4771bf319fc3:0x89195551f40da7d9!8m2!3d37.079404!4d-122.0095233!16s%2Fg%2F1tsr3flc!19sChIJw58xv3FHjoAR2acN9FFVGYk,Redwood Glen Camp & Conference,4.8,106,Conference center,"3100 Bean Creek Rd, Scotts Valley, CA 95066, United States","3XHR+Q5 Scotts Valley, California, USA",https://tsaredwoodglen.org/,+1 831-461-2001,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwkBBA_U6HoRSljrEYlNYHmybMLsUfK5TRb1xDr0egs9RnFyLIFHimZPVXCCCIOjScbSqzSwN_yny-XT3YJuQzzoQpgVuijtNpObcHuzioGfiNdpXxNd32vvHZNdeKpNcSED0Xr=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:44.680Z,,,
https://www.google.com/maps/place/JG+Bay+Area+Pools+%28Pool+Services%29/data=!4m7!3m6!1s0x808e31bbcb76aa59:0x59a811557396ff30!8m2!3d37.2961565!4d-121.815771!16s%2Fg%2F11lgf4ksml!19sChIJWap2y7sxjoARMP-Wc1URqFk,JG Bay Area Pools (Pool Services),5.0,1,Contractor,,,https://jgbayareapools.com/,+1 408-504-1408,,https://lh3.googleusercontent.com/p/AF1QipMxgMtegLuutNJmzw1UliP6XsmGsnDKUbHMbA1-=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:47.292Z,,,
https://www.google.com/maps/place/MWB+Pools+%26+Spas/data=!4m7!3m6!1s0x808e358f3d495c77:0x130d3f3323f0cb84!8m2!3d37.2413009!4d-121.9857412!16s%2Fg%2F1thqb2d1!19sChIJd1xJPY81joARhMvwIzM_DRM,MWB Pools & Spas,,,Swimming pool contractor,"18002 Daves Ave, Monte Sereno, CA 95030, United States","62R7+GP Monte Sereno, California, USA",https://mwbpooldesign.com/,+1 408-858-9910,,https://lh3.googleusercontent.com/p/AF1QipMewROKh30ABZRlCXTbQXM4LFSW9bIRHV3cQ77F=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:52.552Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Scuba+Pool+Repair/data=!4m7!3m6!1s0x808e34e2dbda2ddf:0xc5efba65919fef4!8m2!3d37.2754708!4d-121.9448132!16s%2Fg%2F1vxdyhsl!19sChIJ3y3a2-I0joAR9P4ZWab7Xgw,Scuba Pool Repair,3.6,14,Swimming pool repair service,"800 Cristich Ln, Campbell, CA 95008, United States","73G4+53 Campbell, California, USA",http://www.scubapoolrepair.com/,+1 408-866-1945,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMURx3k9HK0OqgLJJiZnPtVSIP8Y9DgcC0zOAz3=w408-h367-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:50:57.409Z,,,
"https://www.google.com/maps/place/Pool+Pros,+Inc./data=!4m7!3m6!1s0x808fcd3e6837c175:0xcd508886dbbe3627!8m2!3d37.36297!4d-121.877941!16s%2Fg%2F11gy53zr70!19sChIJdcE3aD7Nj4ARJza-24aIUM0","Pool Pros, Inc.",4.0,60,Swimming pool contractor,"1125 Mabury Rd, San Jose, CA 95133, United States","947C+5R San Jose, California, USA",https://www.poolprosservices.com/,+1 408-549-5000,"Open ⋅ Closes 9 pm

Confirmed by phone call 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN5Y1RPolUP_ByTPJjBEmT_2Yed3uZNBfAOvTKR=w426-h240-k-no,true,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,5 am–9 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:02.330Z,,,
https://www.google.com/maps/place/Rosenthal+Water+Softeners+%26+Treatment/data=!4m7!3m6!1s0x87cf60f31f2e695d:0xc7bb7a3a74898c93!8m2!3d36.9814559!4d-122.0305423!16s%2Fg%2F1260j_n0p!19sChIJXWkuH_Ngz4cRk4yJdDp6u8c,Rosenthal Water Softeners & Treatment,4.9,18,Water softening equipment supplier,"303 Potrero St Suite 198, Santa Cruz, CA 95060, United States","XXJ9+HQ Santa Cruz, California, USA",https://santacruzplumbingrepair.com/santa-cruz-plumbing-draining-water-heater-repair/,+1 831-999-2029,Open ⋅ Closes 11:30 pm,https://lh3.googleusercontent.com/p/AF1QipPYoFB1t2okolaZjbKORj3SQ1Zx9O2LfTQzjRmO=w408-h544-k-no,true,3 am–11:30 pm,3 am–11:30 pm,3 am–11:30 pm,3 am–11:30 pm,3 am–11:30 pm,3 am–11:30 pm,3 am–11:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:07.509Z,LGBTQ+ friendly,· Delivery,
https://www.google.com/maps/place/Morgan+Hill+Pool+Services/data=!4m7!3m6!1s0x463b9158409107b1:0x32996c425ba072d4!8m2!3d37.0710394!4d-121.608367!16s%2Fg%2F11tsm6yx9k!19sChIJsQeRQFiRO0YR1HKgW0JsmTI,Morgan Hill Pool Services,5.0,1,Pool cleaning service,,,https://morganhillpool.com/,+1 408-256-3030,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPI5nRd0n1PAQJ5PlrnWMQFOjDoEqaWBGerMIHb=w408-h408-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:12.541Z,,,
https://www.google.com/maps/place/Saratoga+Pool+Service/data=!4m7!3m6!1s0x808e37954ac73d27:0x54f1c046e92c020f!8m2!3d37.1600011!4d-121.9699569!16s%2Fg%2F1hfg47yjd!19sChIJJz3HSpU3joARDwIs6UbA8VQ,Saratoga Pool Service,,,Swimming pool repair service,"Los Gatos, CA 95031, United States","526J+22 Los Gatos, California, USA",,+1 408-559-7068,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pFj7dMsl9ogup7IQkxCKQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=211.28665&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:15.266Z,,,
"https://www.google.com/maps/place/Cool+Pool+Service,+Inc./data=!4m7!3m6!1s0x808e33f9559bffff:0x2baecfe4acf764!8m2!3d37.2460909!4d-121.8961786!16s%2Fg%2F11ghr112kh!19sChIJ__-bVfkzjoARZPes5M-uKwA","Cool Pool Service, Inc.",,,Swimming pool contractor,"5313 Dent Ave, San Jose, CA 95118, United States","64W3+CG San Jose, California, USA",http://www.coolpoolserviceinc.com/Contact-Us.html,+1 650-949-2435,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z8qFpPoF5aMkEuEL_cvxuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=238.50421&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:20.028Z,,,
https://www.google.com/maps/place/GOODENOUGH+UNDERGROUND+INC./data=!4m7!3m6!1s0x808e46a2c431363d:0x45b2456142f6fcfb!8m2!3d37.052089!4d-122.0698076!16s%2Fg%2F1tj7wm5g!19sChIJPTYxxKJGjoAR-_z2QmFFskU,GOODENOUGH UNDERGROUND INC.,5.0,8,Excavating contractor,,,http://www.goodenoughunderground.com/,+1 831-359-9428,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzYyaBg8GTHgVw2nRpZzDY-5IhOu6QW6BN5OKCmlc4yA_8yHS8CJmnO4k8L3CuK0NgKzGgSw3phlKPZsXdV8Ggvn5Qcdug1RLOoMobzUUsw3XZxZyjKS6AM738Wtm0Fwx9X17hNGg=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:24.760Z,,,
https://www.google.com/maps/place/Adams+Pool+Solutions/data=!4m7!3m6!1s0x808fe9380194e0a1:0x49a94fff23246e6d!8m2!3d37.6970667!4d-121.879575!16s%2Fg%2F1tg15zm6!19sChIJoeCUATjpj4ARbW4kI_9PqUk,Adams Pool Solutions,4.2,107,Swimming pool contractor,"3675 Old Santa Rita Rd, Pleasanton, CA 94588, United States","M4WC+R5 Pleasanton, California, USA",https://adamspools.com/,+1 925-828-3100,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipN7dplKC06exDxTlU4RVSBfB2imL2RaxsR8IC5e=w515-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:29.844Z,,"Featuring a wide range of tiles & finishes, this outlet showcases many of its custom pool options.",
https://www.google.com/maps/place/Forest+Lake+Mutual+Water+Co/data=!4m7!3m6!1s0x808e46acb4fc318f:0x9cb250a5781123bf!8m2!3d37.0326634!4d-122.0768515!16s%2Fg%2F1vgx0_0w!19sChIJjzH8tKxGjoARvyMReKVQspw,Forest Lake Mutual Water Co,4.5,10,Non-profit organization,"910 Fern Ave, Felton, CA 95018, United States","2WMF+37 Felton, California, USA",http://forestlakesfelton.com/,+1 831-335-5774,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7dbIJmQ2my7Kl53D67Ic4BM8YGTjTXZhQU_rvUxENBq3LJM40LL6_dCoHTpc73ZH2gUZThiE3AMrjt2WGliN0bDawvHt3NfXIKkSIZU81cNGBnoNdKu7s1m3vOAtgfiOGpn_Hzg=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:32.976Z,,,
https://www.google.com/maps/place/Good+American+Pool+Service/data=!4m7!3m6!1s0xa6d16a5b2f169f4d:0x84b783f68dd94c74!8m2!3d38.5234902!4d-121.4150058!16s%2Fg%2F11xp18yhwz!19sChIJTZ8WL1tq0aYRdEzZjfaDt4Q,Good American Pool Service,5.0,1,Pool cleaning service,,,https://goodamericanpoolservice.com/,+1 916-520-6941,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipN_iRxGrqvzFRbT_1OwrSjo-E0qD2g5WkWZvaUZ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:37.615Z,,,
https://www.google.com/maps/place/No+Problem+Pools/data=!4m7!3m6!1s0x808e333acb65f4b1:0x4518cfaa96110194!8m2!3d37.2780689!4d-121.8515613!16s%2Fg%2F11jk6ds7pn!19sChIJsfRlyzozjoARlAERlqrPGEU,No Problem Pools,1.0,4,Swimming pool contractor,"3851 Charter Park Ct Suite C, San Jose, CA 95136, United States","74HX+69 San Jose, California, USA",https://noproblempools.com/,+1 408-448-7665,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMsogcnYM8cIkxKsELfEkiwWENgrI5dkYRcQvrG=w419-h240-k-no,true,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,10 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:42.739Z,,,
https://www.google.com/maps/place/K+%26+J+Pool+Service/data=!4m7!3m6!1s0x808e211c6f9ee9cb:0x48fbb647df7b9563!8m2!3d37.0710394!4d-121.608367!16s%2Fg%2F11bbrs4k26!19sChIJy-mebxwhjoARY5V730e2-0g,K & J Pool Service,5.0,1,Pool cleaning service,,,,+1 408-779-8589,Open ⋅ Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipO1giYYiv5Ecq8uEEuHo6Ozk2OBA8PdEt-mjmdI=w426-h240-k-no,true,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,5:30 am–7:30 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:47.533Z,,,
https://www.google.com/maps/place/Prins+Pool+Remodeling/data=!4m7!3m6!1s0x808e339522cf55a7:0xe981909378663282!8m2!3d37.2608039!4d-121.9352503!16s%2Fg%2F1vg_7jg7!19sChIJp1XPIpUzjoARgjJmeJOQgek,Prins Pool Remodeling,5.0,5,Swimming pool contractor,"14304 Esther Dr, San Jose, CA 95124, United States","7367+8V San Jose, California, USA",https://prinspools.com/,+1 408-979-9595,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP9kyVGA4o_cprRqWV9HKr-INNGG10M90rQuG2r=w408-h251-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,8 am–12 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Scotts+Valley+Santa+Cruz+CA/@37.048345,-122.0168296,14z",2025-10-27T18:51:52.551Z,LGBTQ+ friendly,,
