placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes
https://www.google.com/maps/place/Bitter+Sisters+Brewery/data=!4m7!3m6!1s0x864c26c60e4223c7:0xbe0fd053135b2108!8m2!3d32.9547222!4d-96.8472222!16s%2Fg%2F11bycktbq4!19sChIJxyNCDsYmTIYRCCFbE1PQD74,Bitter Sisters Brewery,4.7,215,Brewery,"15103 Surveyor Blvd, Addison, TX 75001, United States","X533+V4 Addison, Texas, USA",http://www.bittersistersbrewery.com/,+1 972-479-0949,"Closed · Opens 4 pm

Updated by others 8 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzMZ_xH0mRognQD4_0CFKdDj9CY-PMUXNAtQMUqwKHoR9Jh2lHL5fd1XR9btaNnw_I0pgn8jn-0GKSIYeekeabBNPlqJt6AYIar-x8XQpxgKrs9ldWZL3orWuk2K5QdD48Hf4Xbg=w408-h724-k-no,true,4–9 pm,4–9 pm,2–9 pm,12–9 pm,12–6 pm,4–9 pm,4–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:20:57.504Z,,Family-run craft brewery specializing in ales & lagers with a simple tasting room & Saturday tours. · Delivery
https://www.google.com/maps/place/MowCarrollton/data=!4m7!3m6!1s0x864dd9f78c606281:0x93dca81b2f3137e1!8m2!3d32.9869706!4d-96.8981655!16s%2Fg%2F11f7nldcz5!19sChIJgWJgjPfZTYYR4TcxLxuo3JM,MowCarrollton,4.4,62,Lawn care service,,,http://www.mowcarrollton.com/,+1 469-346-8347,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHr5dvTgecuqNfvxBQSE4WFAjLog0wvdxnJOefbX9cnzH2ojuHNVBm6MOUT5-pyG8XvCjL0sRr6kKtFEfSQZ3Y5cT6kYkAxA-85Rg5qC-M45NUg42MZuUntVgnpn8FSINndkMwN=w408-h292-k-no,true,8 am–5 pm,8 am–5 pm,8 am–3 pm,8 am–1 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:02.560Z,,
https://www.google.com/maps/place/Chippers+Tree+Service/data=!4m7!3m6!1s0x864e830828622c37:0xd1f32deb2db3ff35!8m2!3d32.8031279!4d-97.0272254!16s%2Fg%2F1hc4ljv6_!19sChIJNyxiKAiDToYRNf-zLest89E,Chippers Tree Service,5.0,352,Tree service,"1617 W Shady Grove Rd, Grand Prairie, TX 75050, United States","RX3F+74 Grand Prairie, Texas, USA",https://www.chipperstreeservice.net/,+1 972-743-9959,"Open 24 hours

Updated by this business 11 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFanz6VRO4FeJd4TViaALz1HLT9I8OvYHwnZkKSw9INWC5jFcH-RRpoVPlqBgBW2Cej7RY-lmIsb64mnloacvwW1JOQVc0MTOQ-dmHMmFXAxlaDpBDrYwnrH950j-Vtrc1R7rufIg=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:07.450Z,,
https://www.google.com/maps/place/Solarize/data=!4m7!3m6!1s0x864c272c583020c3:0xc2a4a868bcda7fba!8m2!3d32.9519894!4d-96.8683665!16s%2Fg%2F11h1615t8d!19sChIJwyAwWCwnTIYRun_avGiopMI,Solarize,4.9,215,Solar energy company,"3218 Belt Line Rd STE 505, Farmers Branch, TX 75234, United States","X42J+QM Farmers Branch, Texas, USA",http://mysolarize.com/,+1 817-527-1482,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFX-GNerEgUeI8IqwumheTh6bdQZsTU9i8-NCIfEaE73EoF-AJghB5jno5uh9gZ-RE9b3xKW8c09nhjhm_dn1SJf5Q3tQrfCIMV-z8yGuch1Y6K6dPleHK75LHhSDiA2232j-uVDw=w408-h398-k-no,true,8 am–6 pm,8 am–6 pm,8 am–4 pm,9 am–2 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:12.294Z,,
https://www.google.com/maps/place/Lmi+Landscapes+Inc/data=!4m7!3m6!1s0x864c2f5799326dd3:0xfcf0e51bbe1d543f!8m2!3d34.994877!4d-100.786817!16s%2Fg%2F1tfydzsh!19sChIJ020ymVcvTIYRP1Qdvhvl8Pw,Lmi Landscapes Inc,4.2,19,Landscaper,,,http://www.lmilandscapes.com/,+1 972-446-0020,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFrgf6EDDzI5W2sqVH-T5UGHVKnE9p7mzC3tFKY4DjHceWk8tQGUPmJh4MWkjC-UZmxysiz-YGsvMLpN6FjNbWkVyli4fdv2ymFuWeRkCL6n7hW1HL5J4jlWY-GnkJpiA6YT7ejLw=w408-h544-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,6 am–5 pm,6 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:17.045Z,,
https://www.google.com/maps/place/Maridoe+Golf+Club/data=!4m7!3m6!1s0x864c268cf23a1077:0x1187e36152f9cf6d!8m2!3d32.962452!4d-96.8705119!16s%2Fg%2F1td20nw3!19sChIJdxA68owmTIYRbc_5UmHjhxE,Maridoe Golf Club,4.5,123,Private golf course,"2020 Kelly Blvd, Carrollton, TX 75006, United States","X46H+XQ Carrollton, Texas, USA",http://www.maridoe.com/,+1 972-416-2131,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG2KOKAc3OlQuRO-vpPIYTzjtRdpMOpVMSJdA2FcHI6vCxFEBVbhY53YW0QeGsy-yf5jJ9Eubh3feclep6PP2tVrTH3M35C_BfY6Eka4k03NMuTaagEZ96s46dafXOhaED44_KP=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,12–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:21.990Z,,
https://www.google.com/maps/place/World+of+Aromas/data=!4m7!3m6!1s0x864e83db4a5387b7:0x15f4d1ec438c5d95!8m2!3d32.9543141!4d-96.9136272!16s%2Fg%2F12q4vgl_k!19sChIJt4dTStuDToYRlV2MQ-zR9BU,World of Aromas,4.8,158,Aromatherapy supply store,"1035 N Interstate 35E # 217, Carrollton, TX 75006, United States","X33P+PG Carrollton, Texas, USA",http://worldofaromas.com/,+1 469-471-8934,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHCu0ZHe1hq8LkUCL-xgAXFS1FNyxukhsi6bxgk63VY7HxapMmMFaat3qQF9ktrRHC6g8QRS1Z9NZTK6uGsyBYQXSOs_kKOZvu4au5ftnS710BLsGzKfMBvRPJA4I5YVWQ2CNCc=w426-h240-k-no,true,10 am–6:30 pm,10 am–6:30 pm,10 am–6:30 pm,12–6 pm,Closed,10 am–6:30 pm,10 am–6:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:26.903Z,,· In-store shopping · In-store pick-up
https://www.google.com/maps/place/Barksdale%27s+Tree+Service/data=!4m7!3m6!1s0x864c235e57ddc86b:0x47549d5b28a5426!8m2!3d32.811221!4d-96.7054432!16s%2Fg%2F11r115510r!19sChIJa8jdV14jTIYRJlSKstVJdQQ,Barksdale's Tree Service,5.0,6,Tree service,,,https://barksdaletreeservice.com/,+1 469-724-2251,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEm02yFcdZgbEwnI4vOSg3RYdcHngKx5CVradoviWfx7Wga9p04wdyyo-d-z5GD7JEKQbjOIzWbpW6XE8vpV6ojc9VMFQ3nShIiI8S_OtNYlJ1zdGIfH-clwy_7MZjw4NnpDxGx=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,9 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Carrollton+TX/@32.9756415,-96.8899636,14z",2026-04-29T06:21:31.740Z,,
https://www.google.com/maps/place/Shades+of+Green+Tree+service+%26+landscaping/data=!4m7!3m6!1s0x21e9b30d11621a53:0x89e66338414c66bf!8m2!3d31.8572024!4d-102.389595!16s%2Fg%2F11rk8tqdy2!19sChIJUxpiEQ2z6SERv2ZMQThj5ok,Shades of Green Tree service & landscaping,4.7,42,Tree service,"929 W 20th St, Odessa, TX 79763, United States","VJ46+V5 Odessa, Texas, USA",http://shadesofgreensvc.com/,+1 432-349-0593,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH6lalLj7VIWb9bU6r8RKH4GM487UtmJnIFd6KxZnIkc6uxV4F2evL9p9DsYflMgfwkqCEWpgGiw426aVrUg5SNMijztgUht8FC9amFwRJx3lkasFTS3sT11E3ahTg5C5wzsJnD=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:21:45.694Z,,
https://www.google.com/maps/place/American+Tree+Care/data=!4m7!3m6!1s0x86fbc65000000001:0x61cf146e4dfdb144!8m2!3d31.1689103!4d-100.0768425!16s%2Fg%2F11b7gp6lk1!19sChIJAQAAAFDG-4YRRLH9TW4Uz2E,American Tree Care,4.9,172,Tree service,,,https://www.mytreecare.com/,+1 432-894-4565,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-cQxNfigUj2VQpLSQKiq_yn6weHvQRTZesGHFONRpVYTPWVj856BmREKd3RxBDoKAD1xrU_s_V4L8fzv83TsPvMwjjhkBcywKyUBigVRDdd-VPy6lI8dj9dNJBHPP0OOJ83XRKg=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:21:50.749Z,,
https://www.google.com/maps/place/Bigger+Things+Landscaping/data=!4m7!3m6!1s0x86fbc9724aac07f9:0xe38464640e2fae!8m2!3d31.8573758!4d-102.3835009!16s%2Fg%2F11c0xt3fss!19sChIJ-QesSnLJ-4YRri8OZGSE4wA,Bigger Things Landscaping,5.0,41,Landscaper,"1801 N Alleghaney Ave, Odessa, TX 79761, United States","VJ48+XH Odessa, Texas, USA",https://btlodessa.com/,+1 432-614-1542,"Open 24 hours

Updated by this business 5 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJrNSD0WnM-ZGD93P4NAIow8-8kXKtqcpJoukNQou-6LZbjTxJh8w-UXLTpdVHP-vb0rgAiy5G3FQs_5f8foePPStoIiyezj1LplYyS-L5MOcjHYhQzuMjgVzQ_CUTKldRc-JQ=w480-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:21:55.545Z,,
https://www.google.com/maps/place/West+Texas+Tree+Removal/data=!4m7!3m6!1s0x86fbc898c0b159a3:0xd05719b02148810e!8m2!3d31.8283579!4d-102.4559178!16s%2Fg%2F11cn8ysg9v!19sChIJo1mxwJjI-4YRDoFIIbAZV9A,West Texas Tree Removal,4.9,113,Tree service,"878 N Redondo Ave, Odessa, TX 79763, United States","RGHV+8J Odessa, Texas, USA",http://westtexastree.com/,+1 432-201-1233,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGxdcYX2SNIhCQInIpxq-EnkeWj18GkyR2gxSCYKDjFn9ANQuUPkaApWMffR7eGXwFjjT5LhumTztzxTdMrdwYj93V1LpAx2nHFgMtzFUtH_DvGNEGr-yF-yUABfYBPh2xWPwZovg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:00.393Z,,
https://www.google.com/maps/place/JJ%26T+TREE+SERVICE/data=!4m7!3m6!1s0x86fbc9da7adb2b31:0x6655ba236f0b46f7!8m2!3d31.8751685!4d-102.3805091!16s%2Fg%2F11svvlp2hy!19sChIJMSvbetrJ-4YR90YLbyO6VWY,JJ&T TREE SERVICE,4.0,1,Tree service,"3319 N Jackson Ave, Odessa, TX 79762, United States","VJG9+3Q Odessa, Texas, USA",,+1 432-308-9554,Closed · Opens 9 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tdhAprya9lNudOuZ2fGoDw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.5096&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:05.120Z,,
https://www.google.com/maps/place/Green+Tree+Service+of+Odessa./data=!4m7!3m6!1s0x86fbc9f1abe55ff7:0x1b9f35a2b270935!8m2!3d31.8636916!4d-102.3550505!16s%2Fg%2F11p5z9pyr4!19sChIJ91_lq_HJ-4YRNQknK1rzuQE,Green Tree Service of Odessa.,5.0,1,Tree service,"1801 E 12th St, Odessa, TX 79761, United States","VJ7V+FX Odessa, Texas, USA",http://treelawncareservices.us/Odessa,+1 254-324-4361,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EqesmSha3xvzHywrD3Ecww&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.55743&pitch=0&thumbfov=100,false,7 am–10 pm,7 am–10 pm,7 am–10 pm,8 am–10 pm,8 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:09.941Z,,
https://www.google.com/maps/place/Yard+%26+Tree+Works/data=!4m7!3m6!1s0x86fbceb76a3f2bc3:0x3c1a0cd4fc55a871!8m2!3d31.862039!4d-102.3362885!16s%2Fg%2F1tfd7f4x!19sChIJwys_arfO-4YRcahV_NQMGjw,Yard & Tree Works,4.0,4,Landscaper,"622 Dale St, Odessa, TX 79761, United States","VM67+RF Odessa, Texas, USA",,+1 432-770-1315,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG-hG7G4cZAEIpagpwkTS3TuLxBwjWgeYBZZwy9aFYZNxJzk4qAZUPdXr5HbYd5_cyv1rTpHavki5dMuewHvrO_uHoHYReXqqgmXUrWySK6QJ7WffQyzUzpUOfyvo2c4tY4O-9k=w425-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–12 am,12–7 am,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:14.860Z,,
https://www.google.com/maps/place/Keep+Odessa+Green+Tree+Trimming/data=!4m7!3m6!1s0x86fbc9f699e2ee81:0x82c2a2602711f7eb!8m2!3d31.8900604!4d-102.383451!16s%2Fg%2F11vb1p_59g!19sChIJge7imfbJ-4YR6_cRJ2CiwoI,Keep Odessa Green Tree Trimming,5.0,1,Tree service,"306 W 48th St, Odessa, TX 79764, United States","VJR8+2J Odessa, Texas, USA",http://keepodessagreen.com/,+1 432-204-8232,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFlhINISJs3atLBnFyTNWs1d5kyhldxjyFMs0QSHrZlvVkmpG48Vr7CcxaDheYFkrfbs1X0fTq2SeKjDpMFIIplNDpKXm7nHtLAuEtAA0RW6a5TaB8VH4BCiSEYILkkf-eg4f2I1g=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:19.740Z,,
https://www.google.com/maps/place/FarmScapes+Landscapes+and+Services+llc./data=!4m7!3m6!1s0x86fbcf7df28b1ccf:0xfb3bc3012a5d0dca!8m2!3d31.979987!4d-101.033951!16s%2Fg%2F11fgm1zdp9!19sChIJzxyL8n3P-4YRyg1dKgHDO_s,FarmScapes Landscapes and Services llc.,4.9,57,Landscape designer,,,http://farmscapesnation.com/,+1 432-530-5391,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHxL9Co47R9Ycw_AU3QK_zFX5iFsUSQfjHYROjxr3kCxVzUEZkkzn8J1lbzmYa_H-NqhK6gbLgtWg5WsO8vAsSXwUdTucz0-eIDmNZsfe7qNolRF61eXYoLm-SyLcgVG-2F4kEv=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–2 am,Closed,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:24.455Z,,
https://www.google.com/maps/place/AV+Lawn+%26+Tree+Care+Services/data=!4m7!3m6!1s0x86fbc8e3d50b9b19:0x6cb29c69c523f043!8m2!3d31.9536845!4d-102.2312475!16s%2Fg%2F11f10x_1kd!19sChIJGZsL1ePI-4YRQ_AjxWmcsmw,AV Lawn & Tree Care Services,4.9,66,Tree service,,,http://www.avlawnandtreecare.com/,+1 432-307-9313,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJSTLHUe-JdQ3X10A-vDTXMY55kBtVi95JAP_hW2RsJbDqdnWw70CL3-J-wlb80zfEjI1iD79jVu8jc3ljrhgLRufK1jznxD__D235VONMzY7MHzxp6mfGdDjV4JbLpqZ5QzISpQ=w408-h305-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:29.168Z,,
https://www.google.com/maps/place/David%27s+Tree+%26+Lawn+Service/data=!4m7!3m6!1s0x86fbcbfd991b920b:0x9d688fbd51ccf98d!8m2!3d31.9536845!4d-102.2312475!16s%2Fg%2F11c6023z5v!19sChIJC5Ibmf3L-4YRjfnMUb2PaJ0,David's Tree & Lawn Service,5.0,1,Tree service,,,https://www.facebook.com/dnslandscape,+1 432-349-0694,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHbhXmT_bu1sQstim4EL79b0fi5JdCA9JAOzHxOk6LvZyJSG0eGgYoX3tr0J3bnlKBt9E3y0dwjWAiKhyDYFX4x_YN75iE7B3bu0UihkQUlCtTAofN1uZydLQV9HaFRxTHS8kxuvA=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:33.805Z,,
https://www.google.com/maps/place/Kingdom+Builders+Landscape+Division+LLC/data=!4m7!3m6!1s0x86fbc974ac7d3bad:0x46b6646b9fcbd182!8m2!3d31.8390116!4d-102.4008524!16s%2Fg%2F11hdnvklsv!19sChIJrTt9rHTJ-4YRgtHLn2tktkY,Kingdom Builders Landscape Division LLC,5.0,2,Landscaper,"W 25th St, Odessa, TX 79763, United States","RHQX+JM Odessa, Texas, USA",https://m.facebook.com/Kingdom-Builders-Landscape-Division-LLC-Ll22088-355853087913234/?ref=bookmarks,+1 432-272-3773,Closed · Opens 9 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAErxUZ8h99fRU_BfirMk-k4gBp_UvtSmfG1dJ31mgfpplIDoN7UhLeFQG4RL_kLuvZqYqRFVLmpQOm9rgyB7RFpoogyMfUTMpXamQ1JWlmAms3Qs16T8RNMCn5FkmCe97S_Ip6bfGSpnSzW=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–3 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:38.892Z,,
https://www.google.com/maps/place/David%27s+Tree+%26+Lawn+Services/data=!4m7!3m6!1s0x86f961e555555555:0xfee5b343671c7b40!8m2!3d31.9536845!4d-102.2312475!16s%2Fg%2F1tlmnscb!19sChIJVVVVVeVh-YYRQHscZ0Oz5f4,David's Tree & Lawn Services,5.0,7,Lawn care service,,,https://www.facebook.com/dnslandscape,+1 432-349-0694,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEKoUgov3tpyS8Kg_aHehwY-VIHMTA2jns9RPgv_MSHRfHdhvl2HsfTTmtu18MwtIDiHe7CdqsdGfSoUeqPrSX7TompbGPyZBAdEzp3SoctsXNPLNqgIsyq5lZFaLMArtBWi2f-ZQ=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:43.578Z,,
https://www.google.com/maps/place/Permian+Basin+Sod+%26+Landscape+Supply/data=!4m7!3m6!1s0x86fbcfb71f069361:0xb9f05352a2f29c52!8m2!3d31.8599646!4d-102.3379874!16s%2Fg%2F11qy9r956g!19sChIJYZMGH7fP-4YRUpzyolJT8Lk,Permian Basin Sod & Landscape Supply,4.3,20,Sod supplier,"2323 E 2nd St, Odessa, TX 79761, United States","VM56+XR Odessa, Texas, USA",https://permianbasinsod.com/,+1 432-770-7457,"Closed · Opens 8 am

Updated by this business 6 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFkns03GXQ1ZqiaxFlSqghP1kCOy6fnfb5ZtLQiqJIfZ1nx_Sg7Iw4A1q05TMYZQi_mpb_SPoidzN3hN65rIPxRAPzlu-3dZW81GCw8rACs116J1tvyF435vcDxwe7d8EWZ_38X=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:48.318Z,,
https://www.google.com/maps/place/Young+Pro+Tree+Service/data=!4m7!3m6!1s0x86fa34a910630001:0xf9e978878129731c!8m2!3d31.7450412!4d-102.3501348!16s%2Fg%2F11y2cldntg!19sChIJAQBjEKk0-oYRHHMpgYd46fk,Young Pro Tree Service,5.0,1,Tree service,"9850 S Grissom Ave, Odessa, TX 79766, United States","PJWX+2W Odessa, Texas, USA",https://youngprotreeservice.com/contact-us/,+1 432-528-1455,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kouQUKr-pFuoRq_l85luMw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.25244&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:53.174Z,,
https://www.google.com/maps/place/Big+Fish+Rentals+%26+Services+LLC/data=!4m7!3m6!1s0x2b103101f7babc3b:0x4afd54176c46742d!8m2!3d31.8551395!4d-102.5094595!16s%2Fg%2F11xysxbh5x!19sChIJO7y69wExECsRLXRGbBdU_Uo,Big Fish Rentals & Services LLC,5.0,28,Dumpster rental service,,,https://www.facebook.com/share/1FPFCF4LnF/,+1 432-530-1948,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF4Au-Me23Pw4ScHnNAPx_UK2wbPyALRVgCdqBfHi0FlWW9Ot5DiR8kRTun6MczkzC7qacn_bqRipxoVkbH5KpFf73KumiGzEm1dv8aW3cZbmNEpl4VTCWmY-Pd8xbgtNeITxRrY4JSgl3o=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:22:57.803Z,,
https://www.google.com/maps/place/R%26A+Complete+Lawn+Care+LLC/data=!4m7!3m6!1s0xaf0a3a070655b743:0x5a425cad2e49b3ab!8m2!3d31.8484939!4d-102.4752182!16s%2Fg%2F11wj2w2n3j!19sChIJQ7dVBgc6Cq8Rq7NJLq1cQlo,R&A Complete Lawn Care LLC,4.7,14,Landscaper,"2816 N Vega Ave, Odessa, TX 79764, United States","RGXF+9W Odessa, Texas, USA",https://landscapingodessa.com/,+1 432-701-0025,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxNtoA3cTNeS-2M2_J1K8uuX0OF_UhzSxNxGwjD85ZRFMAIBLGR3w4qhRiau5VouTzCeHb-wXjhLiotExTyU3rKG0ISngYGr7xfWqu1ExMckmNe-tZe5hcP63zOvAwpKwB5Ch8=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:23:03.147Z,,
https://www.google.com/maps/place/Lyons+Lawn+%26+Landscape/data=!4m7!3m6!1s0x86fbcbfa03fa53bf:0x313b00b89924efbd!8m2!3d31.831357!4d-102.352441!16s%2Fg%2F11cs1lvn_p!19sChIJv1P6A_rL-4YRve8kmbgAOzE,Lyons Lawn & Landscape,3.5,2,Landscaper,"407 Seminole St, Odessa, TX 79761, United States","RJJX+G2 Odessa, Texas, USA",http://lyonslawns.com/,+1 432-559-4045,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VSVG4xZRZYsiKHxDb820hA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.13513&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Odessa+TX/@31.8456816,-102.3676431,14z",2026-04-29T06:23:05.790Z,,
