placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes
"https://www.google.com/maps/place/Mack+Brown,+CPA%2FABV,+CVA,+CFF/@36.849701,-76.1922781,17z/data=!3m1!4b1!4m6!3m5!1s0x89ba966cd765ad3d:0xf143d6535d15d2ec!8m2!3d36.849701!4d-76.1922781!16s%2Fg%2F1tf36vyt","Mack Brown, CPA/ABV, CVA, CFF",,,Certified public accountant,"6161 Kempsville Rd # 235, Norfolk, VA 23502, United States","RRX5+V3 Norfolk, Virginia, USA",http://www.mackbrowncpa.com/,+1 757-461-0190,Closed ⋅ Opens 8 am Mon,,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:31.055Z,,,
https://www.google.com/maps/place/Ramesh+Joshi+CPA/data=!4m7!3m6!1s0x89ba9536f7695d97:0x259cf3aed0edf5d4!8m2!3d36.8415554!4d-76.0935529!16s%2Fg%2F1tdc1jxf!19sChIJl11p9zaVuokR1PXt0K7znCU,Ramesh Joshi CPA,5.0,1,Accountant,"3500 Virginia Beach Blvd # 306, Virginia Beach, VA 23452, United States","RWR4+JH Virginia Beach, Virginia, USA",,+1 757-271-1696,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q6sDMFM3FQt7n69zRpKgvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=352.74152&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:35.942Z,,,
https://www.google.com/maps/place/Robinson+Accounting+%26+Tax/data=!4m7!3m6!1s0x89baebb4d0399855:0x4ac4c08de6120c66!8m2!3d36.8529566!4d-76.0214657!16s%2Fg%2F1tx167ss!19sChIJVZg50LTruokRZgwS5o3AxEo,Robinson Accounting & Tax,5.0,4,Tax preparation service,"1604 Hilltop W Shop Ctr, #314, Virginia Beach, VA 23451, United States","VX3H+5C Virginia Beach, Virginia, USA",http://robinsonaccounting.net/,+1 757-425-1444,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KEMgj_mQTD-6y1Wx2G30Kw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=348.2308&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:38.712Z,,,
https://www.google.com/maps/place/Elite+Tax+Services+LLC+%26+Business+Solutions/data=!4m7!3m6!1s0x89ba95f121fecf77:0x6ec19f40b95ecacb!8m2!3d36.8735504!4d-76.1377482!16s%2Fg%2F11t4y6_31x!19sChIJd8_-IfGVuokRy8peuUCfwW4,Elite Tax Services LLC & Business Solutions,5.0,14,Tax preparation service,"4667 Haygood Rd Suite 503D, Virginia Beach, VA 23455, United States","VVF6+CW Virginia Beach, Virginia, USA",https://www.elitetaxservicesonline.com/,+1 757-716-9090,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wKSDUOERBPD5nQI4ztm52A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=265.83453&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:44.030Z,,,
https://www.google.com/maps/place/All+In+One+Accounting+%26+Taxes+Inc./data=!4m7!3m6!1s0x89ba951e639b867d:0x3bc3361969724b17!8m2!3d36.8549767!4d-76.1395088!16s%2Fg%2F11h9k124v7!19sChIJfYabYx6VuokRF0tyaRk2wzs,All In One Accounting & Taxes Inc.,,,Accountant,"648 Tyson Rd, Virginia Beach, VA 23462, United States","VV36+X5 Virginia Beach, Virginia, USA",https://allinoneaccounting.net/,+1 757-392-5667,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zNl9WhwYkVSVuvhSe7Ko4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.93728&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:49.597Z,,,
https://www.google.com/maps/place/Potocska+Nick+L+CPA/data=!4m7!3m6!1s0x89babdd88ad11115:0x550eb9ca02a94ce2!8m2!3d36.7986501!4d-76.1795848!16s%2Fg%2F1thp8wy5!19sChIJFRHRiti9uokR4kypAsq5DlU,Potocska Nick L CPA,,,Accountant,"1212 Lake James Dr, Virginia Beach, VA 23464, United States","QRXC+F5 Virginia Beach, Virginia, USA",http://www.nlpcpas.com/,+1 757-366-9818,Closed ⋅ Opens 8:30 pm Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECZ07l2yhF0t3iGSLeCJqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=213.39668&pitch=0&thumbfov=100,false,Closed,8:30 pm–12 am,"12 am–5:30 pm, 8:30 pm–12 am","12 am–5:30 pm, 8:30 pm–12 am","12 am–5:30 pm, 8:30 pm–12 am","12 am–5:30 pm, 8:30 pm–12 am",12 am–5:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:54.339Z,,,
https://www.google.com/maps/place/Dawsons+Accounting+Inc/data=!4m7!3m6!1s0x89ba95486c25c10d:0x48469dd5be035e40!8m2!3d36.816972!4d-76.0658047!16s%2Fg%2F1th0nt5l!19sChIJDcElbEiVuokRQF4DvtWdRkg,Dawsons Accounting Inc,3.8,32,Tax preparation service,"770 Lynnhaven Pkwy STE 150, Virginia Beach, VA 23452, United States","RW8M+QM Virginia Beach, Virginia, USA",http://www.dawsonvaughan.com/,+1 757-498-1040,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMDZcdKUUikGIYrr5D_JlzTWKfh_HHvtiwG_vbt=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:09:59.346Z,,,
https://www.google.com/maps/place/Xpress+tax/data=!4m7!3m6!1s0x89babfb9eddb8453:0x7764dad7e7560801!8m2!3d36.8201226!4d-76.1235926!16s%2Fg%2F1tjjq89_!19sChIJU4Tb7bm_uokRAQhW59faZHc,Xpress tax,3.3,9,Tax preparation service,"4291 Holland Rd #112, Virginia Beach, VA 23452, United States","RVCG+2H Virginia Beach, Virginia, USA",,+1 757-471-1010,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=U79BBmL3VVkAj-WCezaGvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=139.61029&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:02.233Z,,,
https://www.google.com/maps/place/Ledgers+Accounting+and+Tax/data=!4m7!3m6!1s0x89baeb50d6585a99:0x355d299b0609df83!8m2!3d36.8335612!4d-76.0698934!16s%2Fg%2F11h713zd8d!19sChIJmVpY1lDruokRg98JBpspXTU,Ledgers Accounting and Tax,5.0,1,Tax preparation service,"2832 S Lynnhaven Rd Ste 100, Virginia Beach, VA 23452, United States","RWMJ+C2 Virginia Beach, Virginia, USA",,+1 757-222-5107,Closed ⋅ Opens 12 pm Mon,https://lh3.googleusercontent.com/p/AF1QipMg_xH6byjuGQCRSikrthyFvD1DFzj00CBXV4VQ=w408-h306-k-no,true,Closed,12–6 pm,12–6 pm,12–6 pm,12–6 pm,12–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:07.203Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Tehel+%26+Company+Inc./data=!4m7!3m6!1s0x89ba9596aabfe961:0x7ca657253480fdcd!8m2!3d36.8401537!4d-76.1493032!16s%2Fg%2F11fy1kwsf6!19sChIJYem_qpaVuokRzf2ANCVXpnw,Tehel & Company Inc.,,,Accountant,"1 Columbus center suit 651b, Virginia Beach, VA 23462, United States",,,+1 757-497-2735,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1p3xrLe-WwcY3WtB78kkMQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.4436&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:12.127Z,,,
"https://www.google.com/maps/place/LLC%27S+Tax+%26+Accounting+Services,+LLC/data=!4m7!3m6!1s0x89baebd85762b3e7:0xbf7cf00f598e727!8m2!3d36.8438303!4d-76.0491567!16s%2Fg%2F11j5sqp47t!19sChIJ57NiV9jruokRJ-eY9QDP9ws","LLC'S Tax & Accounting Services, LLC",5.0,2,Tax preparation service,"315 N Great Neck Rd #340, Virginia Beach, VA 23454, United States","RXV2+G8 Virginia Beach, Virginia, USA",,+1 757-330-2142,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ll0PAt-X2LS5pSQJHk0Ihw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.88132&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–2 pm,10 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:17.152Z,,,
https://www.google.com/maps/place/Accounting4U/data=!4m7!3m6!1s0x89babf4a7845eced:0xdee6a5c28e6d6aef!8m2!3d36.8180791!4d-76.1377713!16s%2Fg%2F11shs03p00!19sChIJ7exFeEq_uokR72ptjsKl5t4,Accounting4U,,,Accountant,"4584 Bob Jones Dr, Virginia Beach, VA 23462, United States","RV96+6V Virginia Beach, Virginia, USA",,+1 757-633-8062,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6BdMO6DjlhOqyIRL48sfXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.4794&pitch=0&thumbfov=100,false,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:22.037Z,,,
https://www.google.com/maps/place/Liberty+Tax/data=!4m7!3m6!1s0x89babe6f8c0a53f7:0x18d10345ba957109!8m2!3d36.7948101!4d-76.1644687!16s%2Fg%2F1q5cczz09!19sChIJ91MKjG--uokRCXGVukUD0Rg,Liberty Tax,4.9,119,Tax preparation,"5020 Ferrell Pkwy #104, Virginia Beach, VA 23464, United States","QRVP+W6 Virginia Beach, Virginia, USA",https://www.libertytax.com/10574,+1 757-296-8783,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sA_RZls7C1rnha0mxL19BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.08927&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:27.352Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Poole+Brooke+Plumlee+PC/data=!4m7!3m6!1s0x89ba95990c3144f1:0x955706da0ee46b89!8m2!3d36.8406072!4d-76.140131!16s%2Fg%2F1tczlcmp!19sChIJ8UQxDJmVuokRiWvkDtoGV5U,Poole Brooke Plumlee PC,4.6,39,Tax attorney,"4705 Columbus St STE 100, Virginia Beach, VA 23462, United States","RVR5+6W Virginia Beach, Virginia, USA",https://www.pbp-attorneys.com/?utm_source=google&utm_medium=organic&utm_campaign=gmbVB,+1 844-609-1265,Closed ⋅ Opens 12 am Mon,https://lh3.googleusercontent.com/p/AF1QipOj1cukX2y1Wc8rj8azr2tcqMLUGNPfxICMxy94=w616-h240-k-no,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:32.486Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mobile+Accounting+USA/data=!4m7!3m6!1s0x89ba9596aaaaaaab:0x8274df66a03babbd!8m2!3d36.8400852!4d-76.1493891!16s%2Fg%2F1262wy4bf!19sChIJq6qqqpaVuokRvas7oGbfdII,Mobile Accounting USA,,,Tax preparation service,"Virginia Beach, VA 23462, United States",,https://mobileaccountingusa.com/,+1 757-478-1040,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TxMWDZJgpklXzQMh7ZtuQA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.90744&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:35.359Z,,,
https://www.google.com/maps/place/Saunders+%26+Saunders+PC/data=!4m7!3m6!1s0x89babe21d3d6e375:0x986f2260375a15c2!8m2!3d36.8219045!4d-76.1545878!16s%2Fg%2F1v42gq2l!19sChIJdePW0yG-uokRwhVaN2Aib5g,Saunders & Saunders PC,,,Accountant,"4992 Ravenswood Dr, Virginia Beach, VA 23462, United States","RRCW+Q5 Virginia Beach, Virginia, USA",,+1 757-497-3665,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QVwWW8vcdqLgyScBVWGdJA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.580864&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:38.148Z,,,
"https://www.google.com/maps/place/Seven+Cities+Tax+Services/@36.8576281,-76.1746769,17z/data=!3m1!4b1!4m6!3m5!1s0x89ba95d9cf3655f9:0x5f214ddbb94fd603!8m2!3d36.8576281!4d-76.1746769!16s%2Fg%2F1hc0tvkdm",Seven Cities Tax Services,,,Tax preparation service,"544 Newtown Rd, Virginia Beach, VA 23462, United States","VR5G+34 Virginia Beach, Virginia, USA",,+1 757-552-0001,,,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:42.875Z,,,
https://www.google.com/maps/place/Bay+Tax+Accounting/data=!4m7!3m6!1s0x89ba951942a909d3:0x28035c95ede88de!8m2!3d36.8802963!4d-76.042457!16s%2Fg%2F11stl5sq0q!19sChIJ0wmpQhmVuokR3ojeXsk1gAI,Bay Tax Accounting,3.9,7,Accounting firm,"1432 N Great Neck Rd, Virginia Beach, VA 23454, United States","VXJ5+42 Virginia Beach, Virginia, USA",https://baytaxaccounting.com/,+1 757-367-5050,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMdk7IctHX8T8zS_eYMRNlPrHwTHHD1tfqa_Poz=w437-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:48.045Z,,,
https://www.google.com/maps/place/E.+Wayne+Bostain+CPA/data=!4m7!3m6!1s0x89baeac125d64561:0x16baa61020a2cd83!8m2!3d36.8518208!4d-76.0047762!16s%2Fg%2F1tf66cmf!19sChIJYUXWJcHquokRg82iIBCmuhY,E. Wayne Bostain CPA,5.0,4,Tax preparation service,"1321 Laskin Rd Suite 201, Virginia Beach, VA 23451, United States","VX2W+P3 Virginia Beach, Virginia, USA",http://www.bostaincpa.com/,+1 757-486-6767,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=L9druKA9SPR4zo7Jb55mSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.20522&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:52.992Z,,,
https://www.google.com/maps/place/Commonwealth+Income+Tax+Service/data=!4m7!3m6!1s0x89ba96476a266825:0x4f5b1919ee36d4ce!8m2!3d36.8879495!4d-76.1793249!16s%2Fg%2F1tdmfsm_!19sChIJJWgmakeWuokRztQ27hkZW08,Commonwealth Income Tax Service,4.2,10,Tax preparation service,"1300 Diamond Springs Rd #403, Virginia Beach, VA 23455, United States","VRQC+57 Virginia Beach, Virginia, USA",https://www.commonwealthincometaxservice.com/,+1 757-461-4508,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W20hhLbHCcRPry6ehMu65Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.196648&pitch=0&thumbfov=100,true,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:10:57.949Z,,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x89babe76768bc755:0x30f4fcf04dc3fecf!8m2!3d36.800274!4d-76.1772646!16s%2Fg%2F1tg2lkn2!19sChIJVceLdna-uokRz_7DTfD89DA,H&R Block,4.7,118,Tax preparation service,"1385 Fordham Dr #103, Virginia Beach, VA 23464, United States","RR2F+43 Virginia Beach, Virginia, USA",https://www.hrblock.com/tax-office-near-me/virginia/virginia-beach/44144/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 757-523-2356,,https://lh3.googleusercontent.com/p/AF1QipO12dApYYsh0eJXg9JVXYUbhvd-qLvjKHbO-O0j=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:00.957Z,,,
https://www.google.com/maps/place/Mad+Tax/data=!4m7!3m6!1s0x6061abfb58aa0c75:0x62678010341d37fd!8m2!3d36.8055147!4d-76.0893534!16s%2Fg%2F11s37lwgn6!19sChIJdQyqWPurYWAR_TcdNBCAZ2I,Mad Tax,5.0,37,Tax preparation service,"3386 Holland Rd Suite 203, Virginia Beach, VA 23452, United States","RW46+67 Virginia Beach, Virginia, USA",http://madtaxva.com/,+1 757-689-7849,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ceQMxsGJQOKIVbnkEH375A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.55064&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:06.091Z,,,
"https://www.google.com/maps/place/Chandler+Steven+D+CPA/@36.8428273,-76.0866552,17z/data=!3m1!4b1!4m6!3m5!1s0x89ba9534a463efb5:0xa18e3977594bcd38!8m2!3d36.8428273!4d-76.0866552!16s%2Fg%2F1whdk7qq",Chandler Steven D CPA,,,Accountant,"3300 Virginia Beach Blvd #202, Virginia Beach, VA 23452, United States","RWV7+48 Virginia Beach, Virginia, USA",http://www.stevendchandler.com/,+1 757-498-5332,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:11.008Z,,,
"https://www.google.com/maps/place/DRG+Bookkeeping,+Payroll+%26+Tax+Services/data=!4m7!3m6!1s0x89ba97106ddb1c5d:0x72f6e2b6c9a96b09!8m2!3d36.8599865!4d-76.2063579!16s%2Fg%2F11ls_bf57m!19sChIJXRzbbRCXuokRCWupybbi9nI","DRG Bookkeeping, Payroll & Tax Services",4.3,7,Accountant,"5900 E Virginia Beach Blvd Ste 503, Norfolk, VA 23502, United States","VQ5V+XF Norfolk, Virginia, USA",http://www.drgbookkeeping.cm/,+1 757-937-9863,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=MbZzrhfrXaXlF-jmG3Eujg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=321.35645&pitch=0&thumbfov=100,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:16.097Z,,,
https://www.google.com/maps/place/Carter+II+Bruce+C+CPA/data=!4m7!3m6!1s0x89baeabc79b4585f:0x1b4c6546fddad57e!8m2!3d36.8285113!4d-76.0681541!16s%2Fg%2F1thfgblk!19sChIJX1i0ebzquokRftXa_UZlTBs,Carter II Bruce C CPA,5.0,1,Accountant,"607 Lynnhaven Pkwy # 101, Virginia Beach, VA 23452, United States","RWHJ+CP Virginia Beach, Virginia, USA",,+1 757-498-1900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4upP_--IHy7sGtRpxQwrEg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.920525&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:18.881Z,,,
"https://www.google.com/maps/place/Roger+L.+Handy,+PC/data=!4m7!3m6!1s0x89baebd7cc667b1f:0x5bd69786da505099!8m2!3d36.8563034!4d-75.9939999!16s%2Fg%2F1tdy9zjp!19sChIJH3tmzNfruokRmVBQ2oaX1ls","Roger L. Handy, PC",5.0,11,Certified public accountant,"1064 Laskin Rd STE 25C, Virginia Beach, VA 23451, United States","V244+GC Virginia Beach, Virginia, USA",https://www.handycpas.com/,+1 757-965-7501,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpNDstcl0Vy0pN8EsEx7xosDRIHbIyZy65fFDF=w459-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:23.954Z,,,
https://www.google.com/maps/place/Pendergrass+Robert+E/data=!4m7!3m6!1s0x89ba960ee064c96f:0x4d6fd0ed3c2991f2!8m2!3d36.8414683!4d-76.1858861!16s%2Fg%2F1t_wq7pz!19sChIJb8lk4A6WuokR8pEpPO3Qb00,Pendergrass Robert E,,,Accountant,"5760 Princess Anne Rd, Virginia Beach, VA 23462, United States","RRR7+HJ Virginia Beach, Virginia, USA",,+1 757-671-8250,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=djCh3_1zHlCbnitHsNuGDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=26.207293&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:26.844Z,,,
https://www.google.com/maps/place/Moulton+Tax+Service/data=!4m7!3m6!1s0x89babd7095770131:0x4076fb9ea9239f89!8m2!3d36.8191627!4d-76.2196175!16s%2Fg%2F1txy378s!19sChIJMQF3lXC9uokRiZ8jqZ77dkA,Moulton Tax Service,3.8,17,Tax preparation service,"6620 Indian River Rd, Virginia Beach, VA 23464, United States","RQ9J+M5 Virginia Beach, Virginia, USA",,+1 757-420-6168,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7EkZLLUvvETWGkQKLRiTgQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.619421&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:31.932Z,,,
https://www.google.com/maps/place/On+Call+Accountants/data=!4m7!3m6!1s0x89baebd62e9ae773:0xb5c0c745a2e4d793!8m2!3d36.830422!4d-76.0686522!16s%2Fg%2F11bbrkd3tb!19sChIJc-eaLtbruokRk9fkokXHwLU,On Call Accountants,4.0,8,Accountant,"575 Lynnhaven Pkwy, Virginia Beach, VA 23452, United States","RWJJ+5G Virginia Beach, Virginia, USA",http://www.oncallaccountants.com/,+1 757-802-4987,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6v736JUzNuxRtpxrE2Yjd1L_q0lruLUMmwoD7ew0_WOeGaMA8INWqhFuKRVhCS5zCR0eT3DvSQpgqtLEZYoyeji27EckvjPq8Iiu50RoqRAhy-mw0sCYEU7qDJqYgw7BRtEsEkw=w408-h498-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:36.987Z,,,
https://www.google.com/maps/place/Moys+Accounting/data=!4m7!3m6!1s0x89babfe35a6bbea5:0x4215ca9c54092738!8m2!3d36.7974881!4d-76.1775135!16s%2Fg%2F1hc1bh2lk!19sChIJpb5rWuO_uokROCcJVJzKFUI,Moys Accounting,5.0,2,Accountant,"5347 Lila Ln UNIT 116, Virginia Beach, VA 23464, United States","QRWC+XX Virginia Beach, Virginia, USA",,+1 757-498-3928,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EtnD7OrtJVbiNrXsOwviUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.0865&pitch=0&thumbfov=100,false,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Virginia+Beach+VA/@36.8366822,-76.1576679,14z",2025-10-19T17:11:41.904Z,,,
