placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Tenacity+Health/data=!4m7!3m6!1s0x8714ab99d2011fe5:0xed087f7b241cd8ee!8m2!3d38.9906715!4d-105.0465405!16s%2Fg%2F11vk_vyhdw!19sChIJ5R8B0pmrFIcR7tgcJHt_CO0,Tenacity Health,5.0,18,Medical clinic,"471 S Baldwin St #302, Woodland Park, CO 80863, United States","XXR3+79 Woodland Park, Colorado, USA",https://www.tenacity.health/,+1 719-602-6098,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_6vKoGyUFqNVpVfMcpRV5A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=30.17629&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:31.847Z,,,
https://www.google.com/maps/place/Amber+and+Haze/data=!4m7!3m6!1s0x87134fad04a7e375:0x9f8d4d6c597ebec8!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11fl9k0dvk!19sChIJdeOnBK1PE4cRyL5-WWxNjZ8,Amber and Haze,5.0,1,Holistic medicine practitioner,,,http://www.amberandhaze.com/,+1 901-550-0556,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM4JXBQkOYuKS8H0fRjRRtU_6DIoxkLs5JKpZ0j=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:36.608Z,LGBTQ+ friendly,,
"https://www.google.com/maps/place/LotusMed/@38.8770059,-104.821555,13z/data=!3m1!4b1!4m6!3m5!1s0xe832f21bd5091f3:0x6eee72a42dd88661!8m2!3d38.877006!4d-104.821555!16s%2Fg%2F11t44z77_f",LotusMed,5.0,5,Alternative medicine practitioner,,,,+1 719-306-0801,Open · Closes 5 pm,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:43.128Z,,,
https://www.google.com/maps/place/Samadhi+Wellness+LLC/data=!4m7!3m6!1s0x42eebc4d17deff4d:0x3ed569ef619e5f06!8m2!3d39.3991074!4d-104.880701!16s%2Fg%2F11mykms53_!19sChIJTf_eF0287kIRBl-eYe9p1T4,Samadhi Wellness LLC,5.0,5,Wellness program,,,https://samadhiwellness.studio/,,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOp3cIlDSatbqEbHOHsM6Ok-xOsq9eH-IfZvUPA=w408-h612-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:47.864Z,,,
https://www.google.com/maps/place/Native+Roots+Marijuana+Dispensary+Colorado+Springs+Tejon+MED%2FREC/data=!4m7!3m6!1s0x871345286728acd5:0x49a1006a0df663d4!8m2!3d38.8127764!4d-104.8243286!16s%2Fg%2F1tsjf2p9!19sChIJ1awoZyhFE4cR1GP2DWoAoUk,Native Roots Marijuana Dispensary Colorado Springs Tejon MED/REC,4.7,499,Cannabis store,"1433 S Tejon St, Colorado Springs, CO 80905, United States","R57G+47 Colorado Springs, Colorado, USA",https://nativerootscannabis.com/locations/tejon-marijuana-dispensary-and-CBD-wellness/?utm_source=gbp&utm_medium=organic&utm_campaign=tejon&utm_content=website,+1 719-434-7739,Open · Closes 8:40 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweow062TtVdlbFsihZdtwPUgbxgKIiIjQofq7Fl_WUh-3_qvWYeFTVHPo_RjURVPyDpBa6h7O_kcpcY_5htNyU6OXbPU_tmfk7f7fHbVeVXhhmSWjeGkKPmEqQ4qNs8uralR-WAWcgC191I=w408-h544-k-no,true,9 am–8:40 pm,9 am–8:50 pm,9 am–8:40 pm,9 am–8:40 pm,9 am–8:40 pm,9 am–8:40 pm,9 am–8:40 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:52.817Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Sunshine+Wellness+Center+LLC/data=!4m7!3m6!1s0x87134fd228ffd871:0x33ee5f0ad2297d90!8m2!3d38.9001816!4d-104.8361775!16s%2Fg%2F1tgs1d0n!19sChIJcdj_KNJPE4cRkH0p0gpf7jM,Sunshine Wellness Center LLC,5.0,1,Wellness program,"4750 N Chestnut St, Colorado Springs, CO 80907, United States","W527+3G Colorado Springs, Colorado, USA",,+1 719-599-7525,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=duv91Y3vmH8Cwm_OSJ4dkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.8142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:55.339Z,,,
https://www.google.com/maps/place/Brazen+Bee+Beauty+locally+made+affordable+organic+skincare/data=!4m7!3m6!1s0x871350a385d0f6fd:0xaa168a7577caa40e!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11bwlcclzb!19sChIJ_fbQhaNQE4cRDqTKd3WKFqo,Brazen Bee Beauty locally made affordable organic skincare,4.8,48,Cosmetics store,,,http://www.brazenbeebeauty.com/,+1 719-299-0921,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq_yQOZsD7fwH11z9DTeGzxiaIWdUm1bVlXolGuq_eLOQZePnf7TTHKOW_KN3HzkMkOYDKLuLyj9n3NQNHIsZQZNw8olTbYf-v9r_5JsZsETg5YvDIuK0wZlmXrDl7YC2q8NsSPEQ=w408-h257-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:22:58.106Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Optum+Roundhouse+Primary+Care/data=!4m7!3m6!1s0x87135ac79c5f21a5:0xc6cf15acaeeab01a!8m2!3d38.8397956!4d-104.8601235!16s%2Fg%2F11bbrn0tf7!19sChIJpSFfnMdaE4cRGrDqrqwVz8Y,Optum Roundhouse Primary Care,2.9,161,Medical clinic,"600 21st St, Colorado Springs, CO 80904, United States","R4QQ+WX Colorado Springs, Colorado, USA",,+1 719-635-5900,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo8zCwors9zBtGFc0-OMcUfwJ2v7m00qlvvXsirKiNSbhLWk3H9LIph8oxaRixJgvnmCmH-I-9XT3sGuImx5b3Br2kgerZ04p2djzUlQFuvezmKqM5mspUktzglG9HaM50qozfnVHR0IwhC=w408-h408-k-no,true,6:45 am–5 pm,6:45 am–5 pm,6:45 am–5 pm,6:45 am–5 pm,6:45 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:02.826Z,,,
https://www.google.com/maps/place/Kayla+Kant+Healing/data=!4m7!3m6!1s0x871345e71e32d2c1:0x4c155e46335c70bc!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11svnrbcrz!19sChIJwdIyHudFE4cRvHBcM0ZeFUw,Kayla Kant Healing,5.0,59,Reiki therapist,,,http://kaylakanthealing.com/,,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNo4vLE57Js1dLVna0nQvetDccGDKqAT_McN6aB=w408-h540-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:07.504Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reset+Wellness/data=!4m7!3m6!1s0x871345bc30791579:0x343f7a321a173a2c!8m2!3d38.8583429!4d-104.8179621!16s%2Fg%2F11y33gjx46!19sChIJeRV5MLxFE4cRLDoXGjJ6PzQ,Reset Wellness,4.9,243,Health resort,"1715 N Weber St #360, Colorado Springs, CO 80907, United States","V55J+8R Colorado Springs, Colorado, USA",https://www.resetwellnessrx.com/,+1 888-311-9776,,https://lh3.googleusercontent.com/p/AF1QipMJU_3Zr0w3vj4_iss1rn_5gE8nrkqifAVshyJ2=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:12.431Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Kingsfoil+Veterinary+Care/data=!4m7!3m6!1s0x871346324f913b63:0x4fef61757e15b0b5!8m2!3d38.890463!4d-104.7013462!16s%2Fg%2F11f2wnqm1f!19sChIJYzuRTzJGE4cRtbAVfnVh708,Kingsfoil Veterinary Care,5.0,24,Veterinarian,,,https://www.kingsfoilvet.com/,+1 719-247-1517,Closed · Opens 9:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPSNwtFblKekRYqQkoXuEkFja-75B9rkXSc9xS6=w408-h271-k-no,true,Closed,9:30 am–4:30 pm,Closed,2–5 pm,1–5 pm,12:30–5 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:17.269Z,,,
https://www.google.com/maps/place/Mystic+Therapeutics/data=!4m7!3m6!1s0x87134ff80107d4cb:0x3ae18272666bb739!8m2!3d39.0365204!4d-104.784938!16s%2Fg%2F11h_bm_7xg!19sChIJy9QHAfhPE4cRObdrZnKC4To,Mystic Therapeutics,4.8,24,Holistic medicine practitioner,,,https://square.site/book/1JQ40Z4TT25DP/mystic-therapeutics,+1 719-964-5955,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNLvM9sahxwqadpoQlA3IUnQBUSVj1MLO8y7PUh=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:21.819Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Mountain+Mama+Natural+Foods/data=!4m7!3m6!1s0x8713454ca0b997eb:0xed2dcb07f2969946!8m2!3d38.8475859!4d-104.8439708!16s%2Fg%2F1tfxyh1z!19sChIJ65e5oExFE4cRRpmW8gfLLe0,Mountain Mama Natural Foods,4.7,910,Natural goods store,"1625 W Uintah St, Colorado Springs, CO 80904, United States","R5X4+2C Colorado Springs, Colorado, USA",http://www.mountainmamanaturalfoods.com/,+1 719-633-4139,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwequ2T6EiyGbWeAbG2FY-OeP-rs6xmXhS6ZCAYFhe9-iZbu6ralddGDQgjAX302takonOB1FZQzGSWnCosZJou_edOnV8KszqxBCtjL8MIlJNlWmqxNsDdJ9L7cWq0apBETWIhR8FQ=w408-h408-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:26.673Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Discover+CBD/data=!4m7!3m6!1s0x871345699e89fae9:0x37c1f5964fbe2ff6!8m2!3d38.8334665!4d-104.8362146!16s%2Fg%2F11f7j9m0rt!19sChIJ6fqJnmlFE4cR9i--T5b1wTc,Discover CBD,4.5,8,Vitamin & supplements store,"22 S Chestnut St Unit B, Colorado Springs, CO 80905, United States","R5M7+9G Colorado Springs, Colorado, USA",,+1 719-599-4180,Closed · Opens 10 am,https://lh3.googleusercontent.com/p/AF1QipOR_uuIZmliAtIePT2Lvb38l7Y7SlCSKZUlbHFX=w408-h612-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:31.308Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Essential+Wellness+Society/data=!4m7!3m6!1s0x87134f7233da52d7:0x284a002b5c14ad5!8m2!3d38.9979464!4d-105.550863!16s%2Fg%2F11t5d0z106!19sChIJ11LaM3JPE4cR1UrBtQKghAI,Essential Wellness Society,5.0,1,Wellness program,,,http://www.essentialwellnesssociety.com/,+1 719-210-2065,,https://lh3.googleusercontent.com/p/AF1QipNDPT_At7TBvf7GoDSAIobmX0HTFIJPsWyc2i_v=w966-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:33.753Z,LGBTQ+ friendly,,true
"https://www.google.com/maps/place/Bonsai+Advanced+Bodywork/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x8e6aa6a87dc5fc93:0xcead9dcb45b528e5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11xrdkhhh6",Bonsai Advanced Bodywork,5.0,1,Holistic medicine practitioner,,,https://bonsaiadvancedbodywork.com/,+1 719-373-7852,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:40.550Z,,,
https://www.google.com/maps/place/Shamanic+Healing+Sav/data=!4m7!3m6!1s0x87134505937228b7:0x78f2e1a3643edd4!8m2!3d38.8384599!4d-104.7980853!16s%2Fg%2F11jj4qcpgn!19sChIJtyhykwVFE4cR1O1DNhoujwc,Shamanic Healing Sav,3.0,2,Holistic medicine practitioner,"1519 E Boulder St, Colorado Springs, CO 80909, United States","R6Q2+9Q Colorado Springs, Colorado, USA",http://shamanichealingsav.com/,+1 912-481-7665,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNHVrH0AxMFGIeqXIfxfBJUgIuwnLS4qzY2PKpY=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:45.204Z,,,
https://www.google.com/maps/place/Resonant+Healing/data=!4m7!3m6!1s0x27e7feca501fa21f:0x384f5f87b78f3e4f!8m2!3d38.7969304!4d-104.776385!16s%2Fg%2F11vsvjntc6!19sChIJH6IfUMr-5ycRTz6Pt4dfTzg,Resonant Healing,,,Alternative medicine practitioner,,,https://www.yourresonanthealing.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=16943449278504879691,+1 719-640-6457,Open · Closes 1:45 pm,https://lh3.googleusercontent.com/p/AF1QipNaUr6PL16SVQ7Mw6lLIEMCPa1l13kdM0JtU8hz=w408-h457-k-no,true,9 am–1:45 pm,8:30–11:30 am,9 am–1:45 pm,9 am–1:45 pm,9 am–1:45 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:49.739Z,Identifies as women-owned,,
https://www.google.com/maps/place/Lise+Naugle+The+Art+of+Sustainable+Wellness/data=!4m7!3m6!1s0x8713502e5aa6b88d:0xde6e89ee36306855!8m2!3d38.877006!4d-104.821555!16s%2Fg%2F11cm5mscr2!19sChIJjbimWi5QE4cRVWgwNu6Jbt4,Lise Naugle The Art of Sustainable Wellness,5.0,6,Health consultant,,,,+1 719-330-8908,,https://lh3.googleusercontent.com/p/AF1QipPdIchxwDGo191CjpQSNaU9gT2i6QOzk6W23tVG=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:52.433Z,,,
https://www.google.com/maps/place/Walks+of+Life+Chiropractic/data=!4m7!3m6!1s0x87134f512ac459d3:0x3095ae26b4bbd9f5!8m2!3d38.824441!4d-104.2419106!16s%2Fg%2F11gnpcxr0g!19sChIJ01nEKlFPE4cR9dm7tCaulTA,Walks of Life Chiropractic,4.9,72,Chiropractor,,,https://walksoflifechiro.com/,+1 719-301-5598,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM8HCsVSYjHSb55RVkpB2RU7Hy5Nkg4v2Qs59Z9=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:57.167Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Iron+Lion+Kettlebell+%26+Holistic+Bodywork+Studio/data=!4m7!3m6!1s0x87135ac4528c2d81:0x7641b27f6517ad76!8m2!3d38.8336773!4d-104.8602047!16s%2Fg%2F11g8cw1k0b!19sChIJgS2MUsRaE4cRdq0XZX-yQXY,Iron Lion Kettlebell & Holistic Bodywork Studio,5.0,4,Personal trainer,"1363 Pecan St, Colorado Springs, CO 80904, United States","R4MQ+FW Colorado Springs, Colorado, USA",http://www.ironlionstudio.com/,+1 719-310-4046,,https://lh3.googleusercontent.com/p/AF1QipNN1AiHhLB7OVYvE9Q_a73LMCxIgLC61wXzdnT8=w408-h332-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:23:59.959Z,,,
https://www.google.com/maps/place/Singing+Bowls+of+the+Rockies/data=!4m7!3m6!1s0x871345f830a3abe5:0x4526abde79dc2a53!8m2!3d38.8330803!4d-104.8291823!16s%2Fg%2F11h7htc497!19sChIJ5aujMPhFE4cRUyrced6rJkU,Singing Bowls of the Rockies,5.0,99,Meditation center,"76 S Sierra Madre St STE C, Colorado Springs, CO 80903, United States","R5MC+68 Colorado Springs, Colorado, USA",http://www.singingbowlsoftherockies.com/,+1 719-464-3444,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipMG8y4vtz2XPWULyz8LFj_AmBOJJYMQzapkh0c7=w408-h288-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:04.701Z,Identifies as women-owned,,
https://www.google.com/maps/place/Holistic+Collaboration/data=!4m7!3m6!1s0x876cb3b221cdf447:0x61caea7b5f06518d!8m2!3d39.0294874!4d-104.8279968!16s%2Fg%2F11q8x1f36w!19sChIJR_TNIbKzbIcRjVEGX3vqymE,Holistic Collaboration,5.0,8,Hypnotherapy service,"13644 Ashbrook Heights #201, Colorado Springs, CO 80921, United States","25HC+QR Colorado Springs, Colorado, USA",http://holisticcollaboration.com/,+1 928-514-1226,Closed · Opens 11:30 am,https://lh3.googleusercontent.com/p/AF1QipMsM6efiMoF30AyO7PvDQ5dfvPobczLWCEoSUL6=w408-h423-k-no,true,11:30 am–5 pm,10:30 am–5 pm,12–6 pm,10:30 am–5 pm,12–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:09.518Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Emporium+Apothecary/data=!4m7!3m6!1s0x871351840c32c31b:0xd709cc955544b12a!8m2!3d34.365177!4d-98.4164918!16s%2Fg%2F11lldm3w72!19sChIJG8MyDIRRE4cRKrFEVZXMCdc,Emporium Apothecary,5.0,8,Alternative medicine practitioner,,,https://emporiumapothecary.com/,+1 707-892-0432,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNpyEjHcbsVd_TGFhT_Vx0jFhXgZMBK5n2jDo73=w408-h272-k-no,true,Closed,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 pm–12 am,12 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:14.131Z,,,
https://www.google.com/maps/place/Silver+Stem+Fine+Cannabis+Rockrimmon+at+Garden+of+the+Gods+Recreational+Dispensary/data=!4m7!3m6!1s0x871351bcc51b96cb:0xaf17e0fc0b917b22!8m2!3d38.9050843!4d-104.8639552!16s%2Fg%2F11t71r3jm5!19sChIJy5YbxbxRE4cRInuRC_zgF68,Silver Stem Fine Cannabis Rockrimmon at Garden of the Gods Recreational Dispensary,4.6,33,Cannabis store,"5156 Centennial Blvd, Colorado Springs, CO 80919, United States","W44P+2C Colorado Springs, Colorado, USA",https://order.rockrimmon.silverstemcannabis.com/,+1 719-308-2175,Open · Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM9pGpgTkvnajgDVlFFcMxv08zHrDl3egRsnk4=w408-h278-k-no,true,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:18.957Z,LGBTQ+ friendly,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Genetic+Vitology+Functional+Wellness+LLC/data=!4m7!3m6!1s0x7f33a15227fa9c9:0x220f9eb62a360ee0!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11nxcwb0gk!19sChIJyal_IhU68wcR4A42KraeDyI,Genetic Vitology Functional Wellness LLC,5.0,3,Health consultant,,,http://www.geneticvitology.com/,+1 719-650-3087,,https://lh3.googleusercontent.com/p/AF1QipMrH9q4BL_-Bty7Y9CbB3o6uMkzZmSWcrPMnBXk=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:21.716Z,,,
https://www.google.com/maps/place/Wholistic+Healing+Experiences+LLC/data=!4m7!3m6!1s0x87134ea29bb7bf5d:0x7bc3665842827c56!8m2!3d38.966457!4d-104.7919022!16s%2Fg%2F11c1_vw0yc!19sChIJXb-3m6JOE4cRVnyCQlhmw3s,Wholistic Healing Experiences LLC,4.9,198,Massage therapist,"1880 Office Club Point Ste 301, Colorado Springs, CO 80920, United States","X685+H6 Colorado Springs, Colorado, USA",http://www.wholistichealingexperiences.com/,+1 719-212-1336,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipPbItJIZ2d-1P82elQVp83aVXouEWIkU45s3syS=w426-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9:30 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:26.533Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/The+Healthcare+Resort+of+Colorado+Springs/data=!4m7!3m6!1s0x8713501acd9fe54d:0x1e2337d200f50233!8m2!3d38.871528!4d-104.855648!16s%2Fg%2F11clwkqbqx!19sChIJTeWfzRpQE4cRMwL1ANI3Ix4,The Healthcare Resort of Colorado Springs,4.5,442,Rehabilitation center,"2818 Grand Vista Cir, Colorado Springs, CO 80904, United States","V4CV+JP Colorado Springs, Colorado, USA",https://thehealthcareresortcs.com/,+1 719-632-7000,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOivABkUc82tCAJPV_Gmf1wXZsg5sZ4PSJX4SU6=w408-h272-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:31.252Z,,,
"https://www.google.com/maps/place/Ecstatic+Love/@38.8757891,-104.752089,11z/data=!3m1!4b1!4m6!3m5!1s0x6fdc0a506e72b0b7:0xfaa10dbb010f511!8m2!3d38.875789!4d-104.752089!16s%2Fg%2F11r_qxmdty",Ecstatic Love,,,Life coach,,,,+1 719-985-0438,Open · Closes 5 pm,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:37.694Z,,,
https://www.google.com/maps/place/Maggie%27s+Farm/data=!4m7!3m6!1s0x87134f8f60c3925f:0x5ebf5b97d04437d8!8m2!3d38.8744381!4d-104.8095053!16s%2Fg%2F12hmtv8kk!19sChIJX5LDYI9PE4cR2DdE0Jdbv14,Maggie's Farm,4.4,338,Cannabis store,"818 E Fillmore St, Colorado Springs, CO 80907, United States","V5FR+Q5 Colorado Springs, Colorado, USA",https://maggiesfarmmarijuana.com/locations/colorado-springs-north/?utm_source=google&utm_medium=organic&utm_campaign=gmb-menu,+1 719-358-8849,Closed · Opens 10 am,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqHBGT3kc9V6gvWk4DPQ5Ep2IIvYTm2VhfnBGnZn_G7rr4qpzDHaZn84HExt_tOT8WpveudKpt-YzKpIlrxG6ZsUqgSZ0Pnn315hFlfTP3SID3J3mKFqBfg-S2tUxCbbG0ROMX_=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–7 pm,"https://www.google.com/maps/search/functional+medicine+in+Manitou+Springs+Colorado+Springs+CO/@38.8575579,-104.9128177,14z",2026-02-23T16:24:42.899Z,,· In-store shopping · In-store pick-up,
