placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Nino+J+Cefalu+%26+Co+Inc/data=!4m7!3m6!1s0x808fb69d189b7579:0x29e364b3d14e092f!8m2!3d37.3503031!4d-122.0510603!16s%2Fg%2F1tj52v9t!19sChIJeXWbGJ22j4ARLwlO0bNk4yk,Nino J Cefalu & Co Inc,5.0,2,Tax preparation service,"1307 S Mary Ave # 105, Sunnyvale, CA 94087, United States","9W2X+4H Sunnyvale, California, USA",https://ninocefalu.com/,+1 408-737-0150,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oFJRgwCoybVs_a2S7GwmJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=185.76337&pitch=0&thumbfov=100,false,Closed,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,8 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:32.427Z,,,
https://www.google.com/maps/place/GoodBooks+CPA+Inc/data=!4m7!3m6!1s0x808fb5ef95c2ffff:0xfdfcf4bb503787b!8m2!3d37.3514331!4d-122.0058911!16s%2Fg%2F11p73q9449!19sChIJ___Cle-1j4ARe3gDtUvP3w8,GoodBooks CPA Inc,,,Accountant,"1030 E El Camino Real, Sunnyvale, CA 94087, United States","9X2V+HJ Sunnyvale, California, USA",https://goodbookscpa.com/,+1 408-800-0510,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LLEzxj3qGaQsTMFKMCTh4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.92352&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:34.680Z,,,
"https://www.google.com/maps/place/Amanda+Worth,+CPA/data=!4m7!3m6!1s0x2ec933c2599e0cc3:0x12584800ef4be2cb!8m2!3d37.5761205!4d-122.3593422!16s%2Fg%2F11y0g81qsc!19sChIJwwyeWcIzyS4Ry-JL7wBIWBI","Amanda Worth, CPA",,,Certified public accountant,,,https://www.amandaworthcpa.com/,,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPD6nyMt1de-NMx0xVXdcc0PJg2OKNTaBxX_ftq=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:39.034Z,,,
https://www.google.com/maps/place/Martinez+Corp.+Taxes+and+Insurance/data=!4m7!3m6!1s0x808fb58ac5a22433:0x7c3853de7e3ce03d!8m2!3d37.3459028!4d-121.9946291!16s%2Fg%2F11bzrpyxvx!19sChIJMySixYq1j4ARPeA8ft5TOHw,Martinez Corp. Taxes and Insurance,4.5,24,Tax preparation service,"3569 Benton St #4404, Santa Clara, CA 95051, United States","82W4+94 Santa Clara, California, USA",http://martinezcorp.pro/,+1 408-200-8875,"Closed ⋅ Opens 9:30 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4no-MiS3lH6G1A0I71FQC84czSs7778xwBWlZzuMmarb4c4GoyfVr9OVFa__SzY5TRt-fWJetFnyTlw4abbBYWY7xeBg0yxNPP2bMiKy1rWQv_CuxK-l66D1AQC_bLfnEghABPNTLQ=w408-h725-k-no,true,Closed,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6 pm,9:30 am–6:30 pm,10 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:43.557Z,Identifies as Latino-owned,,
https://www.google.com/maps/place/H%26R+Block/data=!4m7!3m6!1s0x808fcaaaa682f377:0x4f5358ff2da59e9a!8m2!3d37.2904066!4d-121.9928748!16s%2Fg%2F1tf1p1yq!19sChIJd_OCpqrKj4ARmp6lLf9YU08,H&R Block,4.6,104,Tax preparation service,"1426 El Paseo de Saratoga, San Jose, CA 95130, United States","72R4+5V San Jose, California, USA",https://www.hrblock.com/tax-office-near-me/california/san-jose/4639/?otppartnerid=9308&campaignid=pw_mcm_9308_9762&utm_medium=local,+1 408-370-3902,,https://lh3.googleusercontent.com/p/AF1QipNc2pQ2cItuwv0L4q93FIzHbeCfVoNybT6GUrAd=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:46.106Z,,,
"https://www.google.com/maps/place/Snap+Advisory+-+Tax,+Accounting,+%26+vCFO/data=!4m7!3m6!1s0x808fcca26fef323d:0x75d35a4f4370c0cb!8m2!3d37.232311!4d-121.7777132!16s%2Fg%2F125_wy4yc!19sChIJPTLvb6LMj4ARy8BwQ09a03U","Snap Advisory - Tax, Accounting, & vCFO",4.9,43,Certified public accountant,"6830 Vía del Oro #220, San Jose, CA 95119, United States","66JC+WW San Jose, California, USA",http://www.snapadvisory.com/,+1 408-241-4100,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMotbhK_hNmARaKx6ZfX0x_EadO2qugNwfblFtE=w426-h240-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:50.618Z,,,
https://www.google.com/maps/place/Maxval+CPA/data=!4m7!3m6!1s0x808fcbeb56ecd593:0x43f7202031945962!8m2!3d37.3693292!4d-121.9190506!16s%2Fg%2F11c6q72mq8!19sChIJk9XsVuvLj4ARYlmUMSAg90M,Maxval CPA,5.0,1,Certified public accountant,"1754 Technology Dr STE 120, San Jose, CA 95110, United States","939J+P9 San Jose, California, USA",http://www.maxvalcpa.com/,+1 408-564-8481,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DaJNwrZIHG2fmXRdqgmzOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=333.6786&pitch=0&thumbfov=100,false,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:54.885Z,,,
https://www.google.com/maps/place/SK+Morton+Financial+Group/data=!4m7!3m6!1s0x808fb556001ab7cd:0x83595ae2ba02cba8!8m2!3d37.2939227!4d-121.9928469!16s%2Fg%2F11c5rsb720!19sChIJzbcaAFa1j4ARqMsCuuJaWYM,SK Morton Financial Group,,,Accountant,"5150 Graves Ave #8a, San Jose, CA 95129, United States","72V4+HV San Jose, California, USA",https://taxprofessionalsanjose.com/,+1 408-618-0043,Closed ⋅ Opens 12 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AwqdIi2Uj1SNInvH_zW2eg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=195.58777&pitch=0&thumbfov=100,true,Closed,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:41:59.187Z,,,
https://www.google.com/maps/place/Paddock%27s+Bookkeeping+%26+Tax+Service/data=!4m7!3m6!1s0x808e2fb1c05b8a21:0xa8b33d41bd6c21bc!8m2!3d37.322847!4d-121.96155!16s%2Fg%2F1wf38vhg!19sChIJIYpbwLEvjoARvCFsvUE9s6g,Paddock's Bookkeeping & Tax Service,4.0,2,Accountant,"3550 Stevens Creek Blvd UNIT 320, San Jose, CA 95117, United States","82FQ+49 San Jose, California, USA",,+1 408-225-8030,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hEGbd2khzrUQ7JI6xsf50g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.30865&pitch=0&thumbfov=100,false,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–2 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:03.641Z,,,
"https://www.google.com/maps/place/Reliable+Tax+Services/@37.3095435,-122.04397,13z/data=!3m1!4b1!4m6!3m5!1s0x22d680fb5e7024a9:0x6943b29e5b1d5c1f!8m2!3d37.3095435!4d-122.04397!16s%2Fg%2F11v688tklf",Reliable Tax Services,,,Accountant,,,https://www.reliabletaxservices.net/,+1 408-396-1827,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:07.853Z,,,
"https://www.google.com/maps/place/Stevens,+Sloan+%26+Shah+CPAs/data=!4m7!3m6!1s0x808e34b0401f0295:0xbe8f393417a3c51c!8m2!3d37.3230376!4d-121.9537957!16s%2Fg%2F11hcfrx_xx!19sChIJlQIfQLA0joARHMWjFzQ5j74","Stevens, Sloan & Shah CPAs",,,Accounting firm,"3220 Stevens Creek Blvd # A, San Jose, CA 95117, United States","82FW+6F San Jose, California, USA",http://www.ssscpa.com/,+1 408-351-2734,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EpCpLYwK8q7YleTjWVNkVg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=172.8671&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:10.361Z,,,
"https://www.google.com/maps/place/Main+Street+Accountancy,+Inc.,+CPA/data=!4m7!3m6!1s0x808fceab9b1312cb:0x649cbdb04a5cefcc!8m2!3d37.3985655!4d-121.8961542!16s%2Fg%2F11c5zvkvh5!19sChIJyxITm6vOj4ARzO9cSrC9nGQ","Main Street Accountancy, Inc., CPA",5.0,2,Certified public accountant,"2168 Ringwood Ave, San Jose, CA 95131, United States","94X3+CG San Jose, California, USA",http://www.mscpainc.com/,+1 408-708-4836,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipOF9gXVFI1HIHaeTJzcP6RdzzPghevXfZy4OPxT=w408-h544-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:14.786Z,,,
https://www.google.com/maps/place/accounteam/data=!4m7!3m6!1s0x808fcac1ea5d6a0d:0x6f5a655860f53255!8m2!3d37.3177477!4d-121.9477554!16s%2Fg%2F11b6_9fzwx!19sChIJDWpd6sHKj4ARVTL1YFhlWm8,accounteam,4.7,28,Accountant,"3031 Tisch Way, San Jose, CA 95128, United States","8392+3V San Jose, California, USA",http://www.accounteam.us/,+1 408-409-2887,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMQudMs9VPMxpnoHtezQSQmkyoefBAr6sy0l9xK=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:19.196Z,,,
"https://www.google.com/maps/place/Jose+Palma,+A+Professional+Corporation/data=!4m7!3m6!1s0x808fcb5b5ff032b9:0x3588c7b8dcc633a4!8m2!3d37.3279146!4d-121.9119157!16s%2Fg%2F1tp_6mvz!19sChIJuTLwX1vLj4ARpDPG3LjHiDU","Jose Palma, A Professional Corporation",5.0,5,Certified public accountant,"111 Race St, San Jose, CA 95126, United States","83HQ+56 San Jose, California, USA",,+1 408-998-4920,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=P-IqudHKElbYLlGgsA9whw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.87573&pitch=0&thumbfov=100,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:23.587Z,,,
https://www.google.com/maps/place/Eckley+Lombardi+Glascott+LLP/data=!4m7!3m6!1s0x808fcb3368ded283:0x6ac541995062171a!8m2!3d37.309085!4d-121.93112!16s%2Fg%2F11b5s2c1hf!19sChIJg9LeaDPLj4ARGhdiUJlBxWo,Eckley Lombardi Glascott LLP,3.0,2,Certified public accountant,"950 S Bascom Ave #3118, San Jose, CA 95128, United States","8359+JH San Jose, California, USA",https://www.elgcpas.com/,+1 408-998-2180,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=X6wKOSRl2yTO4KlX_joIDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.40159&pitch=0&thumbfov=100,false,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:28.053Z,,,
"https://www.google.com/maps/place/Michael+Hua,+CPA/data=!4m7!3m6!1s0x808fcbface0cc35f:0x5d295e796f3d69ea!8m2!3d37.382208!4d-121.9127902!16s%2Fg%2F11fjvzt1d3!19sChIJX8MMzvrLj4AR6mk9b3leKV0","Michael Hua, CPA",5.0,5,Certified public accountant,"2055 Junction Ave Ste 115, San Jose, CA 95131, United States","93JP+VV San Jose, California, USA",http://michaelhuacpa.com/,+1 408-475-5441,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNh8XSi9np7DrroJ6JUgbkCXnnrrbcSywZo5jPU=w408-h367-k-no,true,Closed,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,10:30 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:32.688Z,,,
"https://www.google.com/maps/place/Sugu+Aria+CPA,+A+Professional+Corp./@37.3154206,-121.9741612,17z/data=!3m1!4b1!4m6!3m5!1s0x808fca95b7e12cb9:0x12b90a712d745991!8m2!3d37.3154206!4d-121.9741612!16s%2Fg%2F1tf9t1rk","Sugu Aria CPA, A Professional Corp.",,,Accountant,"4100 Moorpark Ave #100, San Jose, CA 95117, United States","828G+58 San Jose, California, USA",http://suguariacpa.com/,+1 408-423-9600,Closed ⋅ Opens 8:30 am Mon,,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:38.972Z,,,
https://www.google.com/maps/place/Fitzpatrick+%26+Tucker+Inc/data=!4m7!3m6!1s0x808fca95bafcaf49:0x7a977e4d3bbce667!8m2!3d37.315596!4d-121.973636!16s%2Fg%2F1th825b1!19sChIJSa_8upXKj4ARZ-a8O01-l3o,Fitzpatrick & Tucker Inc,3.7,3,Certified public accountant,"4040 Moorpark Ave # 112, San Jose, CA 95117, United States","828G+6G San Jose, California, USA",http://www.ft-cpas.com/,+1 408-249-5300,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4T_-xZsZIeWipDS_G4Wy-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.66913&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:43.489Z,,,
https://www.google.com/maps/place/PwC+San+Jos%C3%A9/data=!4m7!3m6!1s0x808fccb1c90e578b:0xa90b020f1571952e!8m2!3d37.3272579!4d-121.8889685!16s%2Fg%2F1tm12vfy!19sChIJi1cOybHMj4ARLpVxFQ8CC6k,PwC San José,4.5,14,Accounting firm,"488 S Almaden Blvd #1800, San Jose, CA 95110, United States","84G6+WC San Jose, California, USA",http://www.pwc.com/,+1 408-817-3700,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nric-Qb3r71dhriabLQlvnj4y-X8nuUlARabWdYp7rSYUpYbaJ6bLGRXnl55FS_v2OkfGzehJPsmh7wofgaU9dgD_Xol40sPPlZgjKvSa8sWG11VVP-B7b_gcfxEavGV1YsPv-P=w408-h544-k-no,true,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:47.903Z,,,
"https://www.google.com/maps/place/Vincent+Chong+CPA,+Inc./data=!4m7!3m6!1s0x808fcbfb25527dab:0x4865bf725f371da2!8m2!3d37.3825246!4d-121.9122169!16s%2Fg%2F1hdzk23b7!19sChIJq31SJfvLj4ARoh03X3K_ZUg","Vincent Chong CPA, Inc.",5.0,2,Certified public accountant,"2051 Junction Ave STE 212, San Jose, CA 95131, United States","93MQ+24 San Jose, California, USA",https://www.chongcpa.com/,+1 408-435-1008,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=p-P_17DL3lk-u4saIwWu8w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=317.62372&pitch=0&thumbfov=100,false,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–4 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:52.387Z,,,
"https://www.google.com/maps/place/Buchanan+%26+Reed,+Inc.,+San+Jose+CPA/data=!4m7!3m6!1s0x808fcb92df4cffd3:0xd228762b82427e2b!8m2!3d37.3689435!4d-121.9157988!16s%2Fg%2F1261wkxp0!19sChIJ0_9M35LLj4ARK35Cgit2KNI","Buchanan & Reed, Inc., San Jose CPA",,,Certified public accountant,"1737 N First St #250, San Jose, CA 95112, United States","939M+HM San Jose, California, USA",http://www.buchananreed.com/,+1 408-351-1228,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LMJoGs2UnnHTNMW69O5gbQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.2604&pitch=0&thumbfov=100,false,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:42:57.172Z,,,
https://www.google.com/maps/place/SJ+Accounting+Consulting+CPA+CFP/data=!4m7!3m6!1s0x808fc940a34fc505:0x2e5b25d3e63b6b96!8m2!3d37.4065846!4d-121.9199806!16s%2Fg%2F11b76m9j2z!19sChIJBcVPo0DJj4ARlms75tMlWy4,SJ Accounting Consulting CPA CFP,5.0,7,Certified public accountant,"1525 McCarthy Blvd #1000, Milpitas, CA 95035, United States","C34J+J2 Milpitas, California, USA",http://www.sj-acct.com/,+1 408-430-7326,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=aD4YqDW93nkRHEzAVm8U8Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=202.32787&pitch=0&thumbfov=100,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:01.554Z,,,
"https://www.google.com/maps/place/Ynchausti+%26+Company,+CPA,+Inc/@37.2718084,-121.898187,17z/data=!3m1!4b1!4m6!3m5!1s0x808e340103040a1f:0xae4b488a692b4889!8m2!3d37.2718084!4d-121.898187!16s%2Fg%2F1thffp4t","Ynchausti & Company, CPA, Inc",5.0,1,Bookkeeping service,"1532 San Andreas Ave, San Jose, CA 95118, United States","74C2+PP San Jose, California, USA",http://www.cpasupportservices.com/,+1 408-679-8550,,,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:05.755Z,,,
"https://www.google.com/maps/place/Curran+%26+Associates+CPA%27s,+P.C./data=!4m7!3m6!1s0x808e34bc2c12cf27:0xc7def7ce7e071605!8m2!3d37.3087321!4d-121.9010265!16s%2Fg%2F11cn6dk9bl!19sChIJJ88SLLw0joARBRYHfs733sc","Curran & Associates CPA's, P.C.",4.5,8,Certified public accountant,"1098 Lincoln Ave #200, San Jose, CA 95125, United States","835X+FH San Jose, California, USA",http://curranassociatescpa.com/,+1 408-228-6200,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GMFeTERA-pjauzYrSzV0KQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.067596&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:08.229Z,,,
"https://www.google.com/maps/place/Moore+Accountancy+Corporation/@37.3147382,-121.9726258,17z/data=!3m1!4b1!4m6!3m5!1s0x808fcabaca19e515:0x31e1dea74206cf80!8m2!3d37.3147382!4d-121.9726258!16s%2Fg%2F11f_p35_c4",Moore Accountancy Corporation,5.0,1,Tax preparation service,"4010 Moorpark Ave, San Jose, CA 95117, United States","827G+VW San Jose, California, USA",http://www.moorecpa.com/,+1 408-253-8599,Closed ⋅ Opens 9 am Mon,,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:14.569Z,,,
"https://www.google.com/maps/place/Keystone+Tax+LLC.+Tax+Consultant+-+Tax+Preparation,+Resolution,+Planning+Services+in+California/data=!4m7!3m6!1s0x808e35681aca8109:0x52f1f4c092e379f6!8m2!3d37.3773224!4d-122.0296618!16s%2Fg%2F11c6_qz0hx!19sChIJCYHKGmg1joAR9nnjksD08VI","Keystone Tax LLC. Tax Consultant - Tax Preparation, Resolution, Planning Services in California",4.8,35,Accountant,"100 S Murphy Ave, Sunnyvale, CA 94086, United States","9XGC+W4 Sunnyvale, California, USA",https://www.keystonetaxes.com/,+1 408-412-3373,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMXSzOndT5_SsqCkZjXBAINeIYo5wDsuJSbPV9P=w408-h271-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:19.237Z,,,
https://www.google.com/maps/place/Crawford+Pimentel+Corporation/data=!4m7!3m6!1s0x808fceaf6817a79d:0xbc2c49217a35118!8m2!3d37.3352873!4d-121.9153987!16s%2Fg%2F1tq8jszs!19sChIJnacXaK_Oj4ARGFGjF5LEwgs,Crawford Pimentel Corporation,5.0,2,Accounting firm,"1550 The Alameda #211, San Jose, CA 95126, United States","83PM+4R San Jose, California, USA",http://www.crawfordpimentel.com/,+1 408-942-6888,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO71UPXOLBa7ALHae-LaKv6buu34IS-to-e_09s=w435-h240-k-no,true,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:23.592Z,,,
https://www.google.com/maps/place/Red+Crown+Tax+Services/data=!4m7!3m6!1s0x808fb7ef33a0f345:0xc494fcd4b667dbec!8m2!3d37.3493905!4d-122.0510577!16s%2Fg%2F11x0gl2km3!19sChIJRfOgM--3j4AR7NtnttT8lMQ,Red Crown Tax Services,,,Tax preparation service,"1309 S Mary Ave #240, Sunnyvale, CA 94087, United States","8WXX+QH Sunnyvale, California, USA",https://www.redcrowntax.com/,+1 408-368-1104,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=eKWnfMGneGcb5S_Sq1O8Og&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.678562&pitch=0&thumbfov=100,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,10 am–3:30 pm,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:27.891Z,,,
https://www.google.com/maps/place/J+%26+K+Tax+%26+Accounting+Inc/data=!4m7!3m6!1s0x808e335910e9379b:0x8b5d228446965725!8m2!3d37.304827!4d-121.8980324!16s%2Fg%2F1tfzg_cj!19sChIJmzfpEFkzjoARJVeWRoQiXYs,J & K Tax & Accounting Inc,5.0,1,Tax preparation service,"1314 Lincoln Ave # 1B, San Jose, CA 95125, United States","8432+WQ San Jose, California, USA",,+1 408-293-3806,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=wxO4xa7mY7IXkUUzVN1M4g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=229.35591&pitch=0&thumbfov=100,false,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:32.293Z,,,
https://www.google.com/maps/place/Alpha+B+Group/data=!4m7!3m6!1s0x808fb666e24417a5:0xee2c14a49fbc46c6!8m2!3d37.4063001!4d-121.976505!16s%2Fg%2F1tdrxk1s!19sChIJpRdE4ma2j4ARxka8n6QULO4,Alpha B Group,4.9,102,Tax preparation service,"5201 Great America Pkwy Suite 320 PMB #224, Santa Clara, CA 95054, United States","C24F+G9 Santa Clara, California, USA",http://www.alphabgroup.com/,+1 408-730-4000,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/p/AF1QipP-8w-4kaf4OTOLqHJO3JGERX11Iyyv2iP9QAnL=w426-h240-k-no,true,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/certified+public+accountant+in+Cupertino+San+Jose+CA/@37.3229978,-122.0321823,14z",2025-10-19T16:43:36.921Z,,,
