placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Mountain+Family+Care+Center/data=!4m7!3m6!1s0x8851ac4fbaad98e9:0x3a4ac98bc83bc85d!8m2!3d36.4241494!4d-81.4573445!16s%2Fg%2F1tcvjt3_!19sChIJ6Zituk-sUYgRXcg7yIvJSjo,Mountain Family Care Center,3.6,53,Medical clinic,"310 Hospital Ave, Jefferson, NC 28640, United States","CGFV+M3 Jefferson, North Carolina, USA",https://www.ashememorial.org/getpage.php?name=Mountain_Family_Care_Center,+1 336-846-6322,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMMvOdkhvnyAH4jCLVLGG834rJdSHanf5bWzbkr=w408-h280-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–5 pm,11 am–5 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:08.403Z,,
https://www.google.com/maps/place/Medi+Home+Hospice/data=!4m7!3m6!1s0x8851ad7125cb69dd:0x70d18091f0bf7128!8m2!3d36.3982902!4d-81.4903898!16s%2Fg%2F11qm6y6qbm!19sChIJ3WnLJXGtUYgRKHG_8JGA0XA,Medi Home Hospice,,,Hospice,"405 S Jefferson Ave, West Jefferson, NC 28694, United States","9GX5+8R West Jefferson, North Carolina, USA",https://www.msahealthcare.com/,+1 336-246-6443,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNYBPFV44pn0luyVYfRKLawnG_s7swd56C38SOq=w427-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:13.404Z,,
https://www.google.com/maps/place/AppHealthCare+-+Ashe+Health+Center/data=!4m7!3m6!1s0x8851acf3eaafffff:0x617bf06674c3ddde!8m2!3d36.4170368!4d-81.4786592!16s%2Fg%2F11fvt6dpvt!19sChIJ__-v6vOsUYgR3t3DdGbwe2E,AppHealthCare - Ashe Health Center,4.9,7,Medical clinic,"413 McConnell St, Jefferson, NC 28640, United States","CG8C+RG Jefferson, North Carolina, USA",https://www.apphealthcare.com/,+1 828-795-1970,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qigYwaZyq2Vtdz5HLjZxLw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=105.766525&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:18.192Z,,
https://www.google.com/maps/place/Current+Chiropractic/data=!4m7!3m6!1s0x8851ab6226887013:0xcf22b81b1b9fd8a4!8m2!3d36.4109084!4d-81.4857444!16s%2Fg%2F1w8wbqp1!19sChIJE3CIJmKrUYgRpNifGxu4Is8,Current Chiropractic,5.0,220,Chiropractor,"936 U.S. Hwy 221 Business, West Jefferson, NC 28694, United States","CG67+9P West Jefferson, North Carolina, USA",http://currentchiro.com/,+1 336-846-5651,Closed · Opens 8 am Thu,https://lh3.googleusercontent.com/p/AF1QipOUm1THRZSoQtn92FNpA6gs-LnIutQL-YUN43o3=w408-h306-k-no,true,8 am–12 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:22.943Z,,
https://www.google.com/maps/place/FryeCare+Pain+Management/data=!4m7!3m6!1s0x8850df122c3ac745:0x745da0b3ba5193e2!8m2!3d35.9017321!4d-81.5398715!16s%2Fg%2F11tj6mw50c!19sChIJRcc6LBLfUIgR4pNRurOgXXQ,FryeCare Pain Management,5.0,14,Medical office,"1041 Morganton Blvd SW #200, Lenoir, NC 28645, United States","WF26+M3 Lenoir, North Carolina, USA",https://www.fryecarephysicians.com/,+1 828-304-2529,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=uqjvtD6T94XkDngsnZiieg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.49487&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:27.871Z,,
https://www.google.com/maps/place/Schuster+Physical+Therapy/data=!4m7!3m6!1s0x8851ac8500ece801:0x8c27ba60e24a9f88!8m2!3d36.4212097!4d-81.4677633!16s%2Fg%2F11cnbm1pr8!19sChIJAejsAIWsUYgRiJ9K4mC6J4w,Schuster Physical Therapy,5.0,296,Physical therapist,"419 E Main St, Jefferson, NC 28640, United States","CGCJ+FV Jefferson, North Carolina, USA",http://schusterpt.com/,+1 336-846-7227,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOhjP3MA1p1HdQ0LPaoX1LU6oI--u11GQTlJE6s=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–4 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:32.614Z,,
https://www.google.com/maps/place/Amato+Dentistry+%26+Associates/data=!4m7!3m6!1s0x8851ac4fbaad98e9:0x68246981ef45e689!8m2!3d36.3815439!4d-81.4853309!16s%2Fg%2F1tdcs705!19sChIJ6Zituk-sUYgRieZF74FpJGg,Amato Dentistry & Associates,4.9,978,Dentist,"4 Crescent Dr, West Jefferson, NC 28694, United States","9GJ7+JV West Jefferson, North Carolina, USA",https://amatodentistry.com/,+1 336-246-7473,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM2ZJgYDB8f1UjL0zLonNYmjKd9iQGGHSOyL2Zd=w408-h491-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:37.622Z,Identifies as veteran-owned,
"https://www.google.com/maps/place/Michele+Tidwell+Cole,+NP/data=!4m7!3m6!1s0x8851adb3cbb073b9:0xff455de11815e12b!8m2!3d36.4247357!4d-81.4584216!16s%2Fg%2F11wvw_s8wc!19sChIJuXOwy7OtUYgRK-EVGOFdRf8","Michele Tidwell Cole, NP",4.9,9,Doctor,"151 Medical Park Dr, Jefferson, NC 28640, United States","CGFR+VJ Jefferson, North Carolina, USA",https://www.wakehealth.edu/providers/c/michele-tidwell-cole?utm_source=GMB&utm_medium=Organic&utm_campaign=AHWFBprovider,+1 336-246-7161,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipP8xwqEF_BOMec5qZTXxP6hDD4eCJ5unh-NdXag=w408-h528-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:42.399Z,,
https://www.google.com/maps/place/Ashe+Memorial+Hospital/data=!4m7!3m6!1s0x8851ac4f74070a77:0x71f2d64af26bedaa!8m2!3d36.4233188!4d-81.457609!16s%2Fm%2F04g3hcr!19sChIJdwoHdE-sUYgRqu1r8krW8nE,Ashe Memorial Hospital,2.7,111,General hospital,"200 Hospital Ave, Jefferson, NC 28640, United States","CGFR+8X Jefferson, North Carolina, USA",http://www.ashememorial.org/,+1 336-846-7101,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRJr0PLKWm4vK_McX6Sshe_J-cb8D2pJ0FIE1paYer947leDCBJPKQaiyHvg06iVF3DvTv5lIQAkcib2uDnjxikGGzcw5w4VSCNrg__GvbZhl6Fqhy9NToTz0rqQowpVLMt9HK=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:47.296Z,,
https://www.google.com/maps/place/Mountain+Town+Dental/data=!4m7!3m6!1s0x8851ac912c96e191:0x3ae21874fa78b4c5!8m2!3d36.405857!4d-81.4879455!16s%2Fg%2F1tg513h_!19sChIJkeGWLJGsUYgRxbR4-nQY4jo,Mountain Town Dental,4.7,165,Dentist,"422 E 2nd St #2, West Jefferson, NC 28694, United States","CG46+8R West Jefferson, North Carolina, USA",https://www.mountaintowndental.com/,+1 336-246-8888,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipPO-vDNnDpzrxXc81-dOZ39GmNprFTQyp-SAT1e=w421-h240-k-no,true,8 am–4 pm,8 am–4 pm,Closed,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:52.173Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Joel+Yates+Jr+DDS/data=!4m7!3m6!1s0x8851ac5a2647ec29:0x3261e2be67684455!8m2!3d36.420931!4d-81.4662188!16s%2Fg%2F1tcz9035!19sChIJKexHJlqsUYgRVURoZ77iYTI,Joel Yates Jr DDS,5.0,621,Dentist,"525 E Main St, Jefferson, NC 28640, United States","CGCM+9G Jefferson, North Carolina, USA",https://www.joelyatesdds.com/,+1 336-864-6358,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMfDVWBW7HEub2zu_T0u4s25LymzRpbNiUai4Qf=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+West+Jefferson+Boone+NC/@36.4037364,-81.4928829,14z",2026-01-28T18:40:57.007Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Cedar+Rock+Boone+NC/@36.2380604,-81.5924524,14z",2026-01-28T18:41:05.340Z,,No new results found
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Lansing+Boone+NC/@36.2181951,-81.6830378,14z",2026-01-28T18:41:14.042Z,,No new results found
"https://www.google.com/maps/place/Southeast+Pain+and+Spine+Care+-+W.+Martin+Evans,+MD/data=!4m7!3m6!1s0x8850d7d32f8c1d0b:0x15d2de22ed15e0b9!8m2!3d35.7475862!4d-81.5234055!16s%2Fg%2F1hc8x54cf!19sChIJCx2ML9PXUIgRueAV7SLe0hU","Southeast Pain and Spine Care - W. Martin Evans, MD",4.8,25,Pain management physician,"720 Malcolm Blvd, Valdese, NC 28690, United States","PFXG+2J Valdese, North Carolina, USA",https://www.sepainandspinecare.com/continue-care/,+1 828-580-7620,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMYRZPX71RnS0ufI2p-ks12do6OSc7tc8t8qYaF=w408-h510-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Valle+Crucis+Boone+NC/@36.2092942,-81.7784436,14z",2026-01-28T18:41:26.906Z,,
,,,,,,,,,,,,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Grandfather+Boone+NC/@36.2181951,-81.6830378,14z",2026-01-28T18:41:35.138Z,,No new results found
https://www.google.com/maps/place/Spine+and+Pain+Associates/data=!4m7!3m6!1s0x885a6335ea7e99f1:0x5948f4d599a357f3!8m2!3d36.3423156!4d-82.4006118!16s%2Fg%2F11wb3zbmr5!19sChIJ8Zl-6jVjWogR81ejmdX0SFk,Spine and Pain Associates,4.9,288,Pain control clinic,"101 Med Tech Pkwy #200, Johnson City, TN 37604, United States","8HRX+WQ Johnson City, Tennessee, USA",https://spinepainassociates.com/?utm_source=GMBSocialClimb&utm_medium=SpineandPainAssociates,+1 423-232-6120,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNAf3E6elXENzgjk5Q0ZgJQ_93_QklBHBodzbFW=w408-h408-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:41:51.070Z,,
"https://www.google.com/maps/place/Blue+Ridge+Pain+Specialists/@35.7486109,-81.5214832,17z/data=!3m1!4b1!4m6!3m5!1s0x8850d768e742639b:0x7588a710cbc8ef2!8m2!3d35.7486109!4d-81.5214832!16s%2Fg%2F11xgqzlxkt",Blue Ridge Pain Specialists,3.0,2,Pain management physician,"720 Malcolm Blvd, Valdese, NC 28690, United States","PFXH+CC Valdese, North Carolina, USA",https://www.unchealthblueridge.org/medical-services/pain-management/,+1 828-580-7620,Open · Closes 4:30 pm,,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:41:57.882Z,,
https://www.google.com/maps/place/Elevate+Chiropractic+and+Performance+Boone/data=!4m7!3m6!1s0x8850fbde73f1895b:0xc8dda5b76277a981!8m2!3d36.1914455!4d-81.6327071!16s%2Fg%2F11mlcdd1fv!19sChIJW4nxc977UIgRgal3Yrel3cg,Elevate Chiropractic and Performance Boone,5.0,9,Chiropractor,"507 Bamboo Rd, Boone, NC 28607, United States","59R8+HW Boone, North Carolina, USA",https://www.elevatechiropt.com/,+1 336-568-8084,"Open · Closes 5:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOUx4GWgeEsRh8iLlAM85to3d_dz02o1m9TdlnS=w408-h271-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,Closed,Closed,7:30 am–5:30 pm,7:30 am–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:02.512Z,,
"https://www.google.com/maps/place/Caldwell+Pain+Management,+A+Division+of+Caldwell+Memorial+Hospital/data=!4m7!3m6!1s0x8850df681afba743:0x4306dd72101b8084!8m2!3d35.902274!4d-81.538856!16s%2Fg%2F11wr46v9cp!19sChIJQ6f7GmjfUIgRhIAbEHLdBkM","Caldwell Pain Management, A Division of Caldwell Memorial Hospital",,,Pain control clinic,"1031 Morganton Blvd SW Suite B, Lenoir, NC 28645, United States","WF26+WF Lenoir, North Carolina, USA",https://www.unchealth.org/care-services/locations/caldwell-pain-management-a-division-of-caldwell-memorial-hospital-george-m-hancock-surgery-center-a-division-of-caldwell-memorial-hospital,+1 828-757-5906,"Open · Closes 3:30 pm

Confirmed by this business 11 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gHAizShNc5xv-OqPJdvfyg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.77228&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:07.194Z,,
"https://www.google.com/maps/place/Southeast+Pain+%26+Spine+Care+-+Cameron+S.+Cunningham,+MD/data=!4m7!3m6!1s0x8850d7ca21d0fbe7:0x203969ff526621fb!8m2!3d35.7475862!4d-81.5234055!16s%2Fg%2F11h7z22ncz!19sChIJ5_vQIcrXUIgR-yFmUv9pOSA","Southeast Pain & Spine Care - Cameron S. Cunningham, MD",4.8,21,Pain management physician,"720 Malcolm Blvd 4th floor, Rutherford College, NC 28671, United States","PFXG+2J Rutherford College, North Carolina, USA",https://www.sepainandspinecare.com/continue-care/,+1 828-580-7620,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO3cE5EuMquobXh9xTBQpOxgrHuWUWQYoRBIavW=w408-h512-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:12.186Z,,
https://www.google.com/maps/place/Caldwell+Pain+Management/data=!4m7!3m6!1s0x8850df6b29a48151:0xd83f2af0ed696e7a!8m2!3d35.9022153!4d-81.5391446!16s%2Fg%2F1tdftv9y!19sChIJUYGkKWvfUIgRem5p7fAqP9g,Caldwell Pain Management,3.8,8,Pain management physician,"1031 Morganton Blvd SW, Lenoir, NC 28645, United States","WF26+V8 Lenoir, North Carolina, USA",https://www.caldwellmemorial.org/locations/profile/?id=133&utm_source=CALDWELL-PAIN&utm_campaign=Local-Listings&utm_medium=Google-My-Business,+1 828-757-6256,Open · Closes 3:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nj7JWY4BeoTb-v0K7bIvJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=138.70898&pitch=0&thumbfov=100,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,7 am–3:30 pm,7 am–3:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:16.980Z,,
https://www.google.com/maps/place/Comprehensive+Pain+Consultants+of+the+Carolinas/data=!4m7!3m6!1s0x8850b2c67c08845b:0x443a0300b724ce80!8m2!3d35.6686689!4d-82.0182477!16s%2Fg%2F11hbgg7540!19sChIJW4QIfMayUIgRgM4ktwADOkQ,Comprehensive Pain Consultants of the Carolinas,4.7,516,Pain control clinic,"31 California Ave, Marion, NC 28752, United States","MX9J+FP Marion, North Carolina, USA",https://www.cpcdoctors.com/,+1 828-214-6885,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNv9zBQSsn2UHmb-mw2YZl94V_cNjrbkGKvisiq=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:21.874Z,,
"https://www.google.com/maps/place/Blue+Ridge+Ear,+Nose,+and+Throat,+Inc./data=!4m7!3m6!1s0x8850fa4f6c27413f:0x69fdaa21102c70a9!8m2!3d36.2029161!4d-81.6572297!16s%2Fg%2F1tkbyx_9!19sChIJP0EnbE_6UIgRqXAsECGq_Wk","Blue Ridge Ear, Nose, and Throat, Inc.",4.9,782,Otolaryngology clinic,"870 State Farm Rd Ste 101, Boone, NC 28607, United States","683V+54 Boone, North Carolina, USA",https://blueridge-ent.com/?utm_source=GBP_Boone&utm_medium=organic,+1 828-264-4545,"Open · Closes 4:30 pm

Updated by others 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMFnO7FDorbJN6AgBthQeFyGD0ZlEml1y7eWYUU=w408-h306-k-no,true,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm",Closed,Closed,"8 am–12 pm, 1–4:30 pm","8 am–12 pm, 1–4:30 pm","https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:31.305Z,,
https://www.google.com/maps/place/Boone+Dermatology+Clinic/data=!4m7!3m6!1s0x8850fa51e32662e1:0x80041b3057c2c2a4!8m2!3d36.2001808!4d-81.652841!16s%2Fg%2F1vxcx366!19sChIJ4WIm41H6UIgRpMLCVzAbBIA,Boone Dermatology Clinic,4.9,2618,Medical clinic,"169 Birch St, Boone, NC 28607, United States","682W+3V Boone, North Carolina, USA",http://www.boonedermatology.com/,+1 828-264-4553,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipP-TkG6mKggvkxv-oQuBh1-NRn_zFMXnzzYBKg-=w665-h240-k-no,true,7 am–4:30 pm,7 am–4:30 pm,7 am–4:30 pm,Closed,Closed,7 am–4:30 pm,7 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:36.461Z,,
https://www.google.com/maps/place/Watauga+Medical+Center/data=!4m7!3m6!1s0x8850fa4df52f7e3b:0x7078bb157f44b53e!8m2!3d36.1983001!4d-81.6512812!16s%2Fm%2F04g3mr2!19sChIJO34v9U36UIgRPrVEfxW7eHA,Watauga Medical Center,3.4,384,Hospital,"336 Deerfield Rd, Boone, NC 28607, United States","58XX+8F Boone, North Carolina, USA",https://apprhs.org/wataugamedical/?utm_source=ARHSGoogleLocation&utm_medium=referral&utm_campaign=ARHSsearch,+1 828-262-4100,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerRhyzRDiMvlI-7KcL0aLWF3aJCJBsB47MFghRhNSpGIx9kPttulJFIgcGvV43MEXZk11dcA8Vk_A9uILX407Yjvycea7SUpnFwAtkRWlTNfZXCWmcyjS4-BO5sj7o0WaK5irw3sA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:41.417Z,,
https://www.google.com/maps/place/Pain+Clinic+of+North+Carolina/data=!4m7!3m6!1s0x8851598264ff7e43:0xe74f38098303f8a9!8m2!3d35.7979966!4d-80.8776381!16s%2Fg%2F11hyydx8wz!19sChIJQ37_ZIJZUYgRqfgDgwk4T-c,Pain Clinic of North Carolina,4.6,31,Pain control clinic,"527 Brookdale Dr, Statesville, NC 28677, United States","Q4XC+5W Statesville, North Carolina, USA",https://www.ncpaincare.com/locations/statesville/,+1 704-278-4053,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPid64lL52nL3DtlRMmkwLNc9FswsX9jXLMLC4n=w408-h271-k-no,true,8 am–5 pm,Closed,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:46.208Z,,
"https://www.google.com/maps/place/Alchemy,+Center+for+Healing+Therapies/data=!4m7!3m6!1s0x8850fa3fda5e973d:0x83be3805f9fc489b!8m2!3d36.1944761!4d-81.6541907!16s%2Fg%2F1vqmk1q7!19sChIJPZde2j_6UIgRm0j8-QU4voM","Alchemy, Center for Healing Therapies",4.8,32,Acupuncture clinic,"1064 Meadowview Dr Suite 5 & 7, Boone, NC 28607, United States","58VW+Q8 Boone, North Carolina, USA",http://www.alchemyboone.com/,+1 828-832-8080,Open · Closes 7:30 pm,https://lh3.googleusercontent.com/p/AF1QipMsyC6BJSofgaam761RuGkmmXFAkbfc2H1DWbWL=w408-h256-k-no,true,8 am–7:30 pm,8 am–7:30 pm,8 am–7:30 pm,12–6 pm,Closed,8 am–7:30 pm,8 am–7:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:51.040Z,,
"https://www.google.com/maps/place/Southeastern+Pain+Management+Center/@36.5899923,-82.2212898,17z/data=!3m1!4b1!4m6!3m5!1s0x885a9d8cbbc0cc77:0xf57e5bf56e6f823f!8m2!3d36.5899923!4d-82.2212898!16s%2Fg%2F1263nb1p8",Southeastern Pain Management Center,5.0,1,Pain management physician,"350 Blountville Hwy Ste 201, Bristol, TN 37620, United States","HQQH+XF Bristol, Tennessee, USA",,+1 423-968-6600,,,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:42:55.690Z,,
"https://www.google.com/maps/place/Graham+McRary,+M.D./data=!4m7!3m6!1s0x88512d4ee2bd50b5:0x2e1fa5cb35046a99!8m2!3d35.6884744!4d-81.3604926!16s%2Fg%2F11y23247k0!19sChIJtVC94k4tUYgRmWoENculHy4","Graham McRary, M.D.",5.0,157,Pain management physician,"2165 Medical Park Dr, Hickory, NC 28602, United States","MJQQ+9R Hickory, North Carolina, USA",https://emergeortho.com/providers/graham-p-mcrary-md/?region=foothills-region,+1 828-459-6824,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMkz0UeGGnBF12-gHMCehbrx_MZ_FHnYPbkyF-l=w408-h461-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:00.647Z,,
https://www.google.com/maps/place/Southeast+Pain+and+Spine+Care+-+Hickory/data=!4m7!3m6!1s0x88512fa37a084fbb:0x3ccc8042e539fd99!8m2!3d35.7532737!4d-81.3752794!16s%2Fg%2F11bbx0cvsz!19sChIJu08IeqMvUYgRmf055UKAzDw,Southeast Pain and Spine Care - Hickory,3.7,45,Pain control clinic,"2134 14th Ave Cir NW, Hickory, NC 28601, United States","QJ3F+8V Hickory, North Carolina, USA",https://www.sepainandspinecare.com/continue-care/,+1 828-580-2280,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepmAQGY31TNfdFHB3TcG_1mF1_5hAoVAgu95Z2gXdM0L1G6B_7HM9M5kA-drQsV_EGweCK-9lZejkTM2bxM0aEGUiY_ygiMuf6iPwo3plYH5y4z0va5vkQeDndS3Ifk0t-uoMu8rA=w408-h839-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:05.569Z,,
https://www.google.com/maps/place/Revival+Pain+Management/data=!4m7!3m6!1s0x88517f870b0c7289:0xf011334c7cc031d9!8m2!3d36.2833242!4d-80.8536603!16s%2Fg%2F1hc2dtq9x!19sChIJiXIMC4d_UYgR2THAfEwzEfA,Revival Pain Management,2.8,66,Pain management physician,"1925 N Bridge St #101, Elkin, NC 28621, United States","74MW+8G Elkin, North Carolina, USA",https://www.revivalpainmanagement.com/,+1 336-835-5330,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iSBqHc0YQwIgFWbXwMYLSg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.371192&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8:30 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Beech+Mountain+Boone+NC/@36.2109584,-81.8890031,14z",2026-01-28T18:43:10.424Z,,
