placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/Virginia+Recovery+Centers:+Drug+and+Alcohol+Rehab+in+Richmond/data=!4m7!3m6!1s0x89b1239499360ccb:0x873ca0aa2be4cfa5!8m2!3d37.6398257!4d-77.3519662!16s%2Fg%2F11v663724s!19sChIJyww2mZQjsYkRpc_kK6qgPIc,Virginia Recovery Centers: Drug and Alcohol Rehab in Richmond,5.0,114,Addiction treatment center,"8510 Bell Creek Rd, Mechanicsville, VA 23116, United States","JJQX+W6 Mechanicsville, Virginia, USA",https://virginiarecoverycenters.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 804-348-1208,Closed · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOBQRvnM8dbMjBRpm66TMvmIcAGAdd71MJJ3V9X=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:10.557Z,,,
https://www.google.com/maps/place/Old+Towne+Counseling+Services/data=!4m7!3m6!1s0x89b119b104caa5dd:0x26aa4bb6c845243!8m2!3d37.6120684!4d-77.3416985!16s%2Fg%2F11lw3668g_!19sChIJ3aXKBLEZsYkRQ1KEbLukagI,Old Towne Counseling Services,,,Mental health service,"7074 Mechanicsville Tpke, Mechanicsville, VA 23111, United States","JM65+R8 Mechanicsville, Virginia, USA",https://www.otcounseling.com/lee-davis-office,+1 804-398-8401,Closed · Opens 8 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jgD49oVacUUXMQMmTc2AiA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.75357&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:15.485Z,,,
https://www.google.com/maps/place/Fireside+Therapy/data=!4m7!3m6!1s0x89b1191bd1132663:0xa3f5be2bbdba3600!8m2!3d37.6050173!4d-77.3764267!16s%2Fg%2F11rnftkbv8!19sChIJYyYT0RsZsYkRADa6vSu-9aM,Fireside Therapy,,,Mental health service,"7300 Hanover Green Dr, Mechanicsville, VA 23111, United States","JJ4F+2C Mechanicsville, Virginia, USA",https://firesidetherapy.com/,+1 804-220-0036,Open · Closes 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lfSxQybQjdCP31uzGIfNvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=48.564148&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,9 am–5 am,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:20.289Z,,,
"https://www.google.com/maps/place/Fundamental+Community+Care+Services,+LLC/data=!4m7!3m6!1s0x89b118285d06eaeb:0x8f9837424678d9ac!8m2!3d37.6036118!4d-77.3760631!16s%2Fg%2F11vx1gdmwj!19sChIJ6-oGXSgYsYkRrNl4RkI3mI8","Fundamental Community Care Services, LLC",,,Mental health service,"7277 Hanover Green Dr, Mechanicsville, VA 23111, United States","JJ3F+CH Mechanicsville, Virginia, USA",https://fundamentalccservices.org/contact-us,+1 804-418-3820,Closed · Opens 9:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oxchpey8GTvTXHzeacSDqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.77194&pitch=0&thumbfov=100,false,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–5 pm,9:30 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:25.073Z,,,
https://www.google.com/maps/place/There+Is+Hope+LLC/data=!4m7!3m6!1s0x89b1191534a4c013:0x6b031f3359c870e0!8m2!3d37.6108829!4d-77.3452864!16s%2Fg%2F11xdl8jtdh!19sChIJE8CkNBUZsYkR4HDIWTMfA2s,There Is Hope LLC,,,Mental health service,"Mechanicsville Tpke, Mechanicsville, VA 23111, United States","JM63+9V Mechanicsville, Virginia, USA",https://thereishopeformentalhealth.com/,+1 804-207-8193,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Uj_bpGJZrDYzB2ZXlYPpw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.01612&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:29.887Z,true,,
"https://www.google.com/maps/place/Barry+L+Katchinoff,+MD/data=!4m7!3m6!1s0x89b117e9e46747b1:0x910eda3118d23e54!8m2!3d37.6284344!4d-77.3864259!16s%2Fg%2F11h6fmnld8!19sChIJsUdn5OkXsYkRVD7SGDHaDpE","Barry L Katchinoff, MD",,,Psychiatrist,"8266 Atlee Rd Suite 229, Mechanicsville, VA 23116, United States","JJH7+9C Mechanicsville, Virginia, USA",https://www.bonsecours.com/find-a-doctor/physicians/barry-l-katchinoff/1859611,+1 804-764-7491,,,https://lh3.googleusercontent.com/p/AF1QipM21WLnW0NSFXA0OI9ylGc8cbxCtG741u_-JWxe=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:32.970Z,,,
"https://www.google.com/maps/place/Dr.+Nedra+Voorhies,+LPC/@37.6166182,-77.3235198,17z/data=!3m1!4b1!4m6!3m5!1s0x89b1188e691d7273:0x734fd7a8e776f9fc!8m2!3d37.6166182!4d-77.3235198!16s%2Fg%2F11bbrn14ty","Dr. Nedra Voorhies, LPC",4.3,6,Counselor,"6366 Mechanicsville Tpke Suite 201A, Mechanicsville, VA 23111, United States","JM8G+JH Mechanicsville, Virginia, USA",http://www.drnedravoorhies.com/,+1 804-502-9111,Closed · Opens 10 am Tue,,,true,Closed,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:39.817Z,,,
"https://www.google.com/maps/place/Phoenix+Rising+Therapy+Center,+LLC/data=!4m7!3m6!1s0x89b119c42ebc0ddf:0xa422a095c5aaca65!8m2!3d37.6136971!4d-77.3432384!16s%2Fg%2F11xs08zqvr!19sChIJ3w28LsQZsYkRZcqqxZWgIqQ","Phoenix Rising Therapy Center, LLC",,,Mental health service,"7459 Old Hickory Dr, Mechanicsville, VA 23111, United States","JM74+FP Mechanicsville, Virginia, USA",,+1 804-730-2348,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=b5NENuX_eeSklCM2MNrwug&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.45407&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:42.516Z,,,
"https://www.google.com/maps/place/Marie+B.+Fotso,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b13dfc3f69db1d:0x94cb927fd15a62ec!8m2!3d37.6550067!4d-77.4021068!16s%2Fg%2F11x21ds8xl!19sChIJHdtpP_w9sYkR7GJa0X-Sy5Q","Marie B. Fotso, Psychiatric Nurse Practitioner",4.4,7,Mental health service,"9202 Center Oak Ct, Mechanicsville, VA 23116, United States","MH4X+25 Mechanicsville, Virginia, USA",https://lifestance.com/provider/nurse-practitioner/va/mechanicsville/marie-madzefotso/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 804-730-0432,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMYjTLLoszwhrJGXuNTtn9sxi7-ApKkS4boVOXI=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:47.623Z,,,
"https://www.google.com/maps/place/Sarah+Jenks,+M.Ed.,+BCBA,+LBA/data=!4m7!3m6!1s0x89b119383ec7e9c7:0xfdbafabe5594148b!8m2!3d37.6093551!4d-77.3393434!16s%2Fg%2F11qnfv7vzd!19sChIJx-nHPjgZsYkRixSUVb76uv0","Sarah Jenks, M.Ed., BCBA, LBA",,,Mental health service,"7423 Lee-Davis Rd, Mechanicsville, VA 23111, United States","JM56+P7 Mechanicsville, Virginia, USA",,,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-fHshRDX_FC1iMNNogpHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.97807&pitch=0&thumbfov=100,false,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:52.265Z,,,
"https://www.google.com/maps/place/Amanda+Wadsworth,+M.Ed.,+BCBA,+LBA/data=!4m7!3m6!1s0x89b11919d2d23cf9:0xb50fa131ea3b984c!8m2!3d37.6093551!4d-77.3393434!16s%2Fg%2F11qnfvmqmk!19sChIJ-TzS0hkZsYkRTJg76jGhD7U","Amanda Wadsworth, M.Ed., BCBA, LBA",,,Mental health service,"7423 Lee-Davis Rd, Mechanicsville, VA 23111, United States","JM56+P7 Mechanicsville, Virginia, USA",,,Closed · Opens 8:30 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9-fHshRDX_FC1iMNNogpHA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=240.97807&pitch=0&thumbfov=100,false,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,8:30 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:57.067Z,,,
https://www.google.com/maps/place/Familiesincare+Agency/data=!4m7!3m6!1s0x89b118614e955555:0x9641e851274692b3!8m2!3d37.6157259!4d-77.3377246!16s%2Fg%2F11p0vxxvhr!19sChIJVVWVTmEYsYkRs5JGJ1HoQZY,Familiesincare Agency,,,Mental health clinic,"7023 Lee Park Rd, Mechanicsville, VA 23111, United States","JM86+7W Mechanicsville, Virginia, USA",,+1 804-789-0273,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5-Nvk5IfX5B_o3MBDOGHYg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.3681&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:03:59.832Z,,,
"https://www.google.com/maps/place/Lois+Walters-Threat,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b13d7f08f0d833:0x79ba1ba4f7cbdb91!8m2!3d37.6550067!4d-77.4021068!16s%2Fg%2F11xp6jr2ny!19sChIJM9jwCH89sYkRkdvL96Qbunk","Lois Walters-Threat, Psychiatric Nurse Practitioner",5.0,1,Psychiatrist,"9202 Center Oak Ct #0, Mechanicsville, VA 23116, United States","MH4X+25 Mechanicsville, Virginia, USA",https://lifestance.com/provider/nurse-practitioner/va/mechanicsville/lois-walters-threat/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 804-730-0432,Closed · Opens 9 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO6bi6j1GWiG5gcjUdEnsektuPf-ykhFHQcayon=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:04.626Z,,,
"https://www.google.com/maps/place/PRIE+Behavioral+Health/@37.6120854,-77.4452462,17z/data=!3m1!4b1!4m6!3m5!1s0x89b1111de4255555:0xf8f35770cd666887!8m2!3d37.6120854!4d-77.4452462!16s%2Fg%2F11srgjw6f7",PRIE Behavioral Health,4.0,16,Mental health clinic,"5711 Chamberlayne Rd, Richmond, VA 23227, United States","JH63+RW Richmond, Virginia, USA",http://priebh.com/,+1 804-303-4105,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:09.448Z,,,
"https://www.google.com/maps/place/Mavis+Tah+Sama,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b13d39887ef87b:0xcdf8b71b801167d6!8m2!3d37.6550067!4d-77.4021068!16s%2Fg%2F11y0fnnvpn!19sChIJe_h-iDk9sYkR1mcRgBu3-M0","Mavis Tah Sama, Psychiatric Nurse Practitioner",4.5,2,Psychiatrist,"9202 Center Oak Ct #0, Mechanicsville, VA 23116, United States","MH4X+25 Mechanicsville, Virginia, USA",https://lifestance.com/provider/nurse-practitioner/va/mechanicsville/mavis-tahsama/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 804-730-0432,"Closed · Opens 9 am Tue

Confirmed by this business 4 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipOb8N3vkmWuAmLFu7pbrNMHYgy-5Q1LXzcae8nD=w427-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:14.333Z,,,
https://www.google.com/maps/place/Realign+Your+Mind+Counseling/data=!4m7!3m6!1s0x89b11962faa75f09:0x367eebd3825a5a26!8m2!3d37.6163443!4d-77.323598!16s%2Fg%2F11ry6tjbw0!19sChIJCV-n-mIZsYkRJlpagtPrfjY,Realign Your Mind Counseling,4.4,20,Counselor,"6372 Mechanicsville Tpke Unit 111, Mechanicsville, VA 23111, United States","JM8G+GH Mechanicsville, Virginia, USA",http://realignyourmindcounseling.com/,+1 804-592-6620,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMqo0W0n59CwnURsNWJnG63kbpIGaO3gq482lZ8=w408-h352-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:19.494Z,true,,
"https://www.google.com/maps/place/Coastal+Psychiatry+and+Wellness,+LLC/data=!4m7!3m6!1s0x89b13d072507e585:0x71741230cb670ea!8m2!3d37.6897342!4d-77.4389618!16s%2Fg%2F11mddxznp6!19sChIJheUHJQc9sYkR6nC2DCNBFwc","Coastal Psychiatry and Wellness, LLC",5.0,33,Psychiatrist,"10469 Atlee Station Rd STE 100, Ashland, VA 23005, United States","MHQ6+VC Ashland, Virginia, USA",https://www.coastalpsychiatry-wellness.com/,+1 804-923-4002,Closed · Opens 8:30 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMWUnJwaV6sAvOIXXpCBCHT_mv5RjKXagwB-mKZ=w408-h272-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:24.466Z,,,
https://www.google.com/maps/place/Visions+2+Action/data=!4m7!3m6!1s0x89b13d71fdeadf67:0x510f6f58d3f8a0a8!8m2!3d37.6477506!4d-77.4029071!16s%2Fg%2F11rbyhl14t!19sChIJZ9_q_XE9sYkRqKD401hvD1E,Visions 2 Action,5.0,11,Mental health service,"9097 Atlee Station Rd # 318, Mechanicsville, VA 23116, United States","JHXW+4R Mechanicsville, Virginia, USA",http://www.visions2action.com/,+1 804-834-7989,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPkCXsnYWMD2Yk5_a3GR-fqfFj4FjHfaMrj6uCD=w408-h544-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:29.419Z,true,,
https://www.google.com/maps/place/Virginia+Counseling+and+Supportive+Services/data=!4m7!3m6!1s0x6e010e126b00513f:0xaaa09b1a228c0a33!8m2!3d37.6139996!4d-77.3384952!16s%2Fg%2F11t6jb2gpg!19sChIJP1EAaxIOAW4RMwqMIhqboKo,Virginia Counseling and Supportive Services,,,Psychotherapist,"7482 Lee-Davis Rd, Mechanicsville, VA 23111, United States","JM76+HJ Mechanicsville, Virginia, USA",https://virginiacounselingandsupportiveservices.clientsecure.me/,+1 804-391-5474,,,https://lh3.googleusercontent.com/p/AF1QipP5_cGHbzuRQ0ZQKYPQQMIfrEFRo7lq-ebm3sQi=w408-h246-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:32.196Z,,,
"https://www.google.com/maps/place/Sean+D+Green,+APRN-CNP/data=!4m7!3m6!1s0x89b11866b8500001:0x6b6fe61fb17befed!8m2!3d37.6155777!4d-77.3390332!16s%2Fg%2F11rkj9jjzx!19sChIJAQBQuGYYsYkR7e97sR_mb2s","Sean D Green, APRN-CNP",5.0,2,Nurse practitioner,"7041 Lee Park Rd, Mechanicsville, VA 23111, United States","JM86+69 Mechanicsville, Virginia, USA",https://www.bonsecours.com/find-a-doctor/physicians/sean-d-green/1860263,+1 804-746-3505,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMvVzk5a-mkzc4LPT-bk2xOy_5ONwNs-MSXW71w=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:37.006Z,,,
https://www.google.com/maps/place/Richmond+Hypnosis+Center/data=!4m7!3m6!1s0x89b1169228d95c8d:0x392f21d1a364894!8m2!3d37.5876993!4d-77.3321863!16s%2Fg%2F1ptzxhdrm!19sChIJjVzZKJIWsYkRlEg2Gh3ykgM,Richmond Hypnosis Center,3.9,11,Hypnotherapy service,"6502 Lakevista Dr, Mechanicsville, VA 23111, United States","HMQ9+34 Mechanicsville, Virginia, USA",http://www.richmondhypnosiscenter.com/,+1 804-882-1951,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jGWRlbOyTh408nCYggnmhw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=134.95856&pitch=0&thumbfov=100,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:42.445Z,,,
"https://www.google.com/maps/place/David+Hess/@37.6288763,-77.3862071,17z/data=!3m1!4b1!4m6!3m5!1s0x89b117fa44c4af73:0xd21c49fd708bed18!8m2!3d37.6288763!4d-77.3862071!16s%2Fg%2F11p07bg4bz",David Hess,3.0,2,Psychologist,"8266 Atlee Rd Suite 330, Mechanicsville, VA 23116, United States","JJH7+HG Mechanicsville, Virginia, USA",,+1 804-325-8720,,,,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:47.136Z,,,
https://www.google.com/maps/place/Old+Towne+Counseling+Services/data=!4m7!3m6!1s0x89b1195c66d52d3b:0xac282b93130c7e85!8m2!3d37.6162478!4d-77.3236788!16s%2Fg%2F11ww8q2ksg!19sChIJOy3VZlwZsYkRhX4ME5MrKKw,Old Towne Counseling Services,,,Mental health service,"6372 Mechanicsville Tpke #112, Mechanicsville, VA 23111, United States","JM8G+FG Mechanicsville, Virginia, USA",https://www.otcounseling.com/,+1 804-398-8401,Closed · Opens 8 am Tue,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipNX99Yt4dGfVZovF5Z0bf4wVN64i5MNBFD8BHA=w408-h884-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:52.368Z,,,
https://www.google.com/maps/place/Behavioral+Health+Services+of+Virginia/data=!4m7!3m6!1s0x89b13dfe5385b91b:0xd6e692c5630c0cca!8m2!3d37.6379421!4d-77.4780684!16s%2Fg%2F11c52thpl5!19sChIJG7mFU_49sYkRygwMY8WS5tY,Behavioral Health Services of Virginia,4.4,29,Mental health clinic,"1701 E Parham Rd, Richmond, VA 23228, United States","JGQC+5Q Richmond, Virginia, USA",http://bhsva.net/,+1 804-374-8269,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TPyJnwrsb2CUVrqnjli8YQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=41.72812&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:04:57.746Z,,,
https://www.google.com/maps/place/Cold+Harbor+Family+Medicine/data=!4m7!3m6!1s0x89b11828fb19633b:0x330b95ac84b041e3!8m2!3d37.6028041!4d-77.3750447!16s%2Fg%2F1thw7l_v!19sChIJO2MZ-ygYsYkR40GwhKyVCzM,Cold Harbor Family Medicine,4.0,218,Medical Center,"7255 Hanover Green Dr, Mechanicsville, VA 23111, United States","JJ3F+4X Mechanicsville, Virginia, USA",http://www.vaphysicians.com/,+1 804-730-1111,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipO8GMNKtpAWU0JrNwNg5QOQjbCXSw2ep1kFfsBB=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:05:03.156Z,,,
https://www.google.com/maps/place/Sex+Therapy+in+Philadelphia/data=!4m7!3m6!1s0x89b1198eeffc6f35:0xc0724a872647dc91!8m2!3d37.6036127!4d-77.3760632!16s%2Fg%2F11kx98ywmj!19sChIJNW_8744ZsYkRkdxHJodKcsA,Sex Therapy in Philadelphia,3.3,3,Psychotherapist,"7277 Hanover Green Dr Suite M1, Mechanicsville, VA 23111, United States","JJ3F+CH Mechanicsville, Virginia, USA",http://www.sextherapyinphiladelphia.com/,+1 267-428-2517,Closed · Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oxchpey8GTvTXHzeacSDqQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=231.86662&pitch=0&thumbfov=100,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:05:15.013Z,,,
"https://www.google.com/maps/place/Old+Towne+Counseling+Services/@37.6168184,-77.323648,17z/data=!3m1!4b1!4m6!3m5!1s0x89b11989e0e9fbff:0x60a5f5f008edaafb!8m2!3d37.6168184!4d-77.323648!16s%2Fg%2F11y67gynph",Old Towne Counseling Services,,,Mental health clinic,"6366 Mechanicsville Tpke #112, Mechanicsville, VA 23111, United States","JM8G+PG Mechanicsville, Virginia, USA",http://www.otcounseling.com/,+1 804-398-8401,Closed · Opens 8 am Tue,LGBTQ+ friendly,,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–2:30 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:05:21.803Z,,,
https://www.google.com/maps/place/Bon+Secours+Primary+Care+Associates+Mechanicsville/data=!4m7!3m6!1s0x89b119022b87187b:0xbfb8f8ed227a0c80!8m2!3d37.615572!4d-77.3390192!16s%2Fg%2F1tgxvf84!19sChIJexiHKwIZsYkRgAx6Iu34uL8,Bon Secours Primary Care Associates Mechanicsville,2.8,45,Medical clinic,"7041 Lee Park Rd, Mechanicsville, VA 23111, United States","JM86+69 Mechanicsville, Virginia, USA",https://www.bonsecours.com/locations/primary-care-family-medicine/richmond/bon-secours-primary-care-associates-mechanicsville,+1 804-746-3505,Closed · Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx7D3bxonGP6QbRHt-V831fgyCuSACOcDBy_1YhUdqX93LnnTK0UZXV9pRL47BHcDBCDvH_MIs4gkMCStvmQasnLlbyWc8PnVKQLugiwz6WSekKSxA5zo9D5UgDk8ybsPFOAjg=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:05:27.092Z,,,
https://www.google.com/maps/place/Mcsicourier/data=!4m7!3m6!1s0x89b1182a86376ebb:0x5298edef6b4d02d!8m2!3d37.597178!4d-77.3777358!16s%2Fg%2F113gtj8dd!19sChIJu243hioYsYkRLdC09t6OKQU,Mcsicourier,,,Psychotherapist,"8161 Mechanicsville Tpke, Mechanicsville, VA 23111, United States","HJWC+VW Mechanicsville, Virginia, USA",,+1 804-559-5681,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8TZPcd_pSAntBlfNfjGPA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.42274&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Mechanicsville+Richmond+VA/@37.6087561,-77.3733139,14z",2025-12-16T04:05:29.729Z,,,
