placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Parish+Pool+Builders/data=!4m7!3m6!1s0x69c4410e3a6c99a1:0x26a132fab93d15a1!8m2!3d32.4318709!4d-93.306139!16s%2Fg%2F11szbjxspw!19sChIJoZlsOg5BxGkRoRU9ufoyoSY,Parish Pool Builders,5.0,2,Swimming pool contractor,,,http://parishpoolbuilders.com/,+1 318-676-2055,,https://lh3.googleusercontent.com/p/AF1QipNwfnE33Nh8oWMGS5Pduxq5F-lGaPcllt9FADLh=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:25.125Z,,,
https://www.google.com/maps/place/Stone+blue+pools+%26+outdoor+designs+llc/data=!4m7!3m6!1s0xae936eaa474aa85b:0xde7a7fbed774180f!8m2!3d32.632412!4d-93.981025!16s%2Fg%2F11pzhqvntg!19sChIJW6hKR6puk64RDxh0175_et4,Stone blue pools & outdoor designs llc,5.0,6,Swimming pool contractor,"5997 LA-169, Mooringsport, LA 71060, United States","J2J9+XH Mooringsport, Louisiana, USA",http://facebook.com/stone%20blue%20pools%20llc,+1 903-258-1971,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz3bl7BaQssdy6dIPDT9wHM1iyp7JDQDuFOF5tBn6GsCMI2Di-sy0o712g_sNaRdEBojRxKkICuAHFQHihVsmIEXgMVjkhHLFPvXoJNwDdopnB5g4MNm1lv4eQr4kLywuCf1Bk=w408-h306-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7:30 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–12:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:30.169Z,,Identifies as Latino-owned,
https://www.google.com/maps/place/Infinity+Pools+and+Spa/data=!4m7!3m6!1s0xac529073f0777539:0xdee76fe767597b32!8m2!3d31.1689103!4d-97.702017!16s%2Fg%2F11kjy21l_w!19sChIJOXV38HOQUqwRMntZZ-dv594,Infinity Pools and Spa,5.0,1,Swimming pool contractor,,,https://www.facebook.com/profile.php?id=100090292399349&mibextid=LQQJ4d,+1 318-465-0446,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxwNEhZoQIuKd25IMiisgBKWOHGKtvEIDVw_3_KA39gkMmLgyMnU_asmMDOTJrt_VEKZJ4e1bawKehMBgLGU1aj6XJCHVQFGz9sn0UOoou41e1Uc2MrV3vESRpDTEwEi5nI4RE=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:32.855Z,,,
https://www.google.com/maps/place/Platinum+Plumbing+%26+Water+Well+Services/data=!4m7!3m6!1s0x808df2c12025ba13:0x2473d22aa243e301!8m2!3d32.5272796!4d-93.7597269!16s%2Fg%2F11sy730x6t!19sChIJE7olIMHyjYARAeNDoirScyQ,Platinum Plumbing & Water Well Services,4.9,1411,Plumber,"325 Montgomery St, Shreveport, LA 71107, United States","G6GR+W4 Shreveport, Louisiana, USA",https://www.platinumplumbingsbc.com/?utm_source=google&utm_medium=gbp&utm_campaign=Shreveport,+1 318-579-6629,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOjQly1qTqGbKVgZ0uM27Hima5ao5E3l5ZdVcyR=w408-h446-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:38.047Z,,,
https://www.google.com/maps/place/Specialized+Sports/data=!4m7!3m6!1s0x863132e8a011d3c3:0xf2eacca69928d430!8m2!3d32.5169888!4d-93.7182833!16s%2Fg%2F1t_wpqmw!19sChIJw9MRoOgyMYYRMNQomabM6vI,Specialized Sports,3.8,37,Pool hall,"1701 Old Minden Rd Ste 3, Bossier City, LA 71111, United States","G78J+QM Bossier City, Louisiana, USA",https://www.specializedsports.net/,+1 318-741-0004,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOgsClTl2j8rJwAxdFkNWbs5mKCgX4RzhwJl7J3=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:42.877Z,,,
"https://www.google.com/maps/place/Red+River+Lights,+LLC/data=!4m7!3m6!1s0x8631359dfc65fe05:0x54c3cde250d95024!8m2!3d32.4944682!4d-93.7613013!16s%2Fg%2F11bbrltx7x!19sChIJBf5l_J01MYYRJFDZUOLNw1Q","Red River Lights, LLC",5.0,22,Landscape lighting designer,"1812 Texas Ave, Shreveport, LA 71103, United States","F6VQ+QF Shreveport, Louisiana, USA",http://www.redriverlights.com/,+1 318-469-3106,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO13S_H6QCWsQfNxM6X-Qa0A68aAhegU8P309ST=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:48.055Z,,,
https://www.google.com/maps/place/Valencia+Recreation+Center/data=!4m7!3m6!1s0x8631329779857c9d:0xc3c14b1ad58e7e57!8m2!3d32.4943847!4d-93.7201766!16s%2Fg%2F1ty74msx!19sChIJnXyFeZcyMYYRV36O1RpLwcM,Valencia Recreation Center,4.6,80,Recreation center,"1800 Viking Dr, Shreveport, LA 71101, United States","F7VH+QW Shreveport, Louisiana, USA",https://myspar.org/311/Valencia-Park,+1 318-673-6433,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz6_dOr11g9Vx9c_Pvk7hZ0OAPZVise3GH3_FRVNjmuTfdzoZpZpqu3oNUuKC64yNsiVmo51MKl2k69tK_-bENqhMatFy2mhXAbOg-BClBBKvbonvICi_k25wHhzw7UXRR1CFshmw=w490-h240-k-no,false,12–6:30 pm,8 am–8 pm,12–7 pm,12–6 pm,12–5:30 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:53.104Z,,,
https://www.google.com/maps/place/Bossier+Pool+Service+L.L.C./data=!4m7!3m6!1s0x8c0f40873eee58ef:0x10146309fe70dab0!8m2!3d32.6273285!4d-93.608973!16s%2Fg%2F11t7cb_kd4!19sChIJ71juPodAD4wRsNpw_gljFBA,Bossier Pool Service L.L.C.,,,Swimming pool contractor,,,,+1 318-294-8020,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOHuvZz4FBnLRirCt9LMEhoMo-ROp3519vl8GMu=w408-h336-k-no,true,7 am–5 pm,7 am–5 pm,7 am–3:30 am,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:37:57.758Z,,,
https://www.google.com/maps/place/blue+tide+exteriors/data=!4m7!3m6!1s0xab7449c12f516a5d:0xb7daf167ddd17590!8m2!3d32.4344315!4d-93.7106004!16s%2Fg%2F11y83mffqz!19sChIJXWpRL8FJdKsRkHXR3Wfx2rc,blue tide exteriors,5.0,93,General contractor,"1780 E Bert Kouns Industrial Loop Suite 907, Shreveport, LA 71105, United States","C7MQ+QQ Shreveport, Louisiana, USA",https://bluetideexteriors.com/,+1 318-242-8225,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOfkPN_gnVk9Cl0-JBNMGjt-LAF4MGa3JBIcueH=w419-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:02.663Z,,,
https://www.google.com/maps/place/Aqua+Blue+Pools+%26+Spas/data=!4m7!3m6!1s0x8636d44213811e13:0x2f73c41f98f40374!8m2!3d32.4369055!4d-93.7956091!16s%2Fg%2F1261_2jnl!19sChIJEx6BE0LUNoYRdAP0mB_Ecy8,Aqua Blue Pools & Spas,4.3,4,Pool cleaning service,,,http://www.aquabluepools-spas.com/,+1 318-687-4545,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipM789wzxoYuUaN-SlvHVBY5UgRLdtfiFKKd2aUN=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:07.724Z,,,
https://www.google.com/maps/place/PPT+Inc/data=!4m7!3m6!1s0x8636ccd98fd7bebd:0xb5eb649f93bc4538!8m2!3d32.531687!4d-93.7553377!16s%2Fg%2F1tfgps2j!19sChIJvb7Xj9nMNoYROEW8k59k67U,PPT Inc,4.4,9,Concrete contractor,"1040 Hawn Ave, Shreveport, LA 71107, United States","G6JV+MV Shreveport, Louisiana, USA",http://www.pptinc.org/,+1 318-222-2225,,https://lh3.googleusercontent.com/p/AF1QipOQ1AvwjtihlWjk9td-Yw-tl-sKvBD3jtaawvzP=w408-h408-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:12.916Z,,,
"https://www.google.com/maps/place/Ark-La-Tex+Tex+Pools+LLC/@32.4081387,-93.7973815,17z/data=!3m1!4b1!4m6!3m5!1s0x8636d396ddf37c3b:0xe64d7f4f8ea41a22!8m2!3d32.4081387!4d-93.7973815!16s%2Fg%2F1wcxdgjy",Ark-La-Tex Tex Pools LLC,,,Swimming pool contractor,"9051 Mansfield Rd # E1, Shreveport, LA 71118, United States","C653+72 Shreveport, Louisiana, USA",,+1 318-455-7212,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:17.678Z,,,
https://www.google.com/maps/place/Air+Care+Heating+%26+Cooling+Services/data=!4m7!3m6!1s0x863132b3e76788ab:0x62d8f7e3a682039c!8m2!3d32.533402!4d-93.7596991!16s%2Fg%2F1tcy4pb0!19sChIJq4hn57MyMYYRnAOCpuP32GI,Air Care Heating & Cooling Services,4.3,30,HVAC contractor,"1153 Hawn Ave, Shreveport, LA 71107, United States","G6MR+94 Shreveport, Louisiana, USA",https://aircarehvac.net/,+1 318-525-7923,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbC7nOhE9GiLnvsIXpgbMFS7cJBWUlOq_RW2FU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:22.512Z,,,
https://www.google.com/maps/place/Andrew%27s+Pool+Cleaning+Services/data=!4m7!3m6!1s0x86313c84709bb34b:0xdd1ac935b603570a!8m2!3d32.5264325!4d-93.4947226!16s%2Fg%2F1td_c157!19sChIJS7ObcIQ8MYYRClcDtjXJGt0,Andrew's Pool Cleaning Services,3.2,6,Pool cleaning service,"321 Park Cir, Haughton, LA 71037, United States","GGG4+H4 Haughton, Louisiana, USA",,+1 318-949-8155,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ml75G2dP60xxBZe7DMpoGg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=207.08202&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:25.279Z,,,
https://www.google.com/maps/place/The+Remington+Suite+Hotel+%26+Spa/data=!4m10!3m9!1s0x8636cd32077abb6f:0xd7d7749cfbe05f86!5m2!4m1!1i2!8m2!3d32.515571!4d-93.7484584!16s%2Fg%2F1tfh50kx!19sChIJb7t6BzLNNoYRhl_g-5x019c,The Remington Suite Hotel & Spa,4.3,506,,"220 Travis St, Shreveport, LA 71101, United States","G782+6J Shreveport, Louisiana, USA",http://www.remingtonsuite.com/,+1 318-425-5000,,https://lh3.googleusercontent.com/p/AF1QipOQSRHVljdmLrvBB7UyEfUKzIJmDhVqcNcKc7Sz=w408-h294-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:28.467Z,,,
https://www.google.com/maps/place/Bells+lawn+services/data=!4m7!3m6!1s0x8631331b185e93e9:0xc65766fc3a2135a!8m2!3d32.4970196!4d-93.7221921!16s%2Fg%2F11tfw23llp!19sChIJ6ZNeGBszMYYRWhOiw292ZQw,Bells lawn services,5.0,7,Lawn care service,"1539 Easy St, Shreveport, LA 71101, United States","F7WH+R4 Shreveport, Louisiana, USA",http://facebook.com/Bell.Care,+1 318-294-3639,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/p/AF1QipMRQfbMv1zrqBX0C-no5gqavNQhEe7J0sfXFQsa=w408-h306-k-no,true,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,6 am–5:30 pm,5 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:33.318Z,,,
"https://www.google.com/maps/place/Star+Pools+Llc/@32.3803257,-93.7333537,13z/data=!3m1!4b1!4m6!3m5!1s0x86312b4555555555:0x20c61eea60b69d86!8m2!3d32.3803257!4d-93.7333537!16s%2Fg%2F12642tx39",Star Pools Llc,,,Swimming pool contractor,"Shreveport, LA 71106, United States",,,+1 318-780-8122,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:37.938Z,,,
https://www.google.com/maps/place/Tiger+Pools+and+Spas/data=!4m7!3m6!1s0x86314b1e23624817:0x3fac56cc8a088827!8m2!3d32.6865045!4d-93.7412845!16s%2Fg%2F11jknzq2c6!19sChIJF0hiIx5LMYYRJ4gIisxWrD8,Tiger Pools and Spas,5.0,1,Swimming pool contractor,,,https://tigerpoolsandspasla.com/,+1 318-207-6870,,https://lh3.googleusercontent.com/p/AF1QipOgk2sqGhtOsGQ0E0pqfvc5ti4Rdhxk4CUnV7U1=w696-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:40.624Z,,,
https://www.google.com/maps/place/Z+Plumberz+of+Shreveport/data=!4m7!3m6!1s0x8636d30afeb3fc8f:0x311b27ab0c4e4356!8m2!3d32.4734208!4d-93.7958243!16s%2Fg%2F11xfbb8frq!19sChIJj_yz_grTNoYRVkNODKsnGzE,Z Plumberz of Shreveport,5.0,5,Plumber,"4035 Thompson St, Shreveport, LA 71109, United States","F6F3+9M Shreveport, Louisiana, USA",https://www.zplumberz.com/shreveport/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 318-594-4186,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMQ43GZR8G06WdcBvashNK7Mpl3ITGKC_tEEjAR=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:45.403Z,,,
https://www.google.com/maps/place/Ready+Decks/data=!4m7!3m6!1s0x86312d4cebdaaaab:0x879b632bb7502ed7!8m2!3d32.4666218!4d-93.7420454!16s%2Fg%2F11lf_bb2qh!19sChIJq6ra60wtMYYR1y5Qtytjm4c,Ready Decks,5.0,2,Construction company,"4048 Creswell Ave, Shreveport, LA 71106, United States","F785+J5 Shreveport, Louisiana, USA",https://www.readydecks.com/location/west-monroe/,+1 318-235-8767,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=W9YZBaGNyXh7iI_6XVwGfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=281.88422&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:48.081Z,,,
https://www.google.com/maps/place/Gator+PowerWashing+LLC/data=!4m7!3m6!1s0x863134e1676bfa57:0xebe63bdd7a6e41bf!8m2!3d32.264841!4d-92.9083334!16s%2Fg%2F11bw5zydwv!19sChIJV_prZ-E0MYYRv0Fuet075us,Gator PowerWashing LLC,4.9,130,Pressure washing service,,,https://gatorpowerwashing.com/,+1 318-218-7684,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMMZvVlO0oEJcJ5cPRN_AOiFCeLJUPBZWXUsXNG=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:52.987Z,,,
"https://www.google.com/maps/place/Hall%27s+Heating,+Air+Conditioning+%26+Refrigeration/data=!4m7!3m6!1s0x8636cce50256dda1:0x30d9d61076d18fce!8m2!3d32.534594!4d-93.7722805!16s%2Fg%2F1v8k__1x!19sChIJod1WAuXMNoYRzo_RdhDW2TA","Hall's Heating, Air Conditioning & Refrigeration",3.5,28,Air conditioning contractor,"1475 Fullerton St, Shreveport, LA 71107, United States","G6MH+R3 Shreveport, Louisiana, USA",https://www.hallsair.com/,+1 318-220-9414,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHUECpC6ehcoA5-68xKrh0wObXiEUVPjAqVkGcrVhXJwlhAfMjXiXxKnM1Mav-palRcDQPkQ-JYr2UMzjqR2VpFj8_4chAMG3gzLWgwJBjXyhJyIyNyvb5lo8GsarSuYCi2lHP=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:38:58.128Z,,,
https://www.google.com/maps/place/Courtyard+by+Marriott+Shreveport-Bossier+City%2FLouisiana+Boardwalk/data=!4m10!3m9!1s0x863132d231291427:0xcc4583f7b9b7611!5m2!4m1!1i2!8m2!3d32.5170489!4d-93.7392603!16s%2Fg%2F1wn340xb!19sChIJJxQpMdIyMYYREXabez9YxAw,Courtyard by Marriott Shreveport-Bossier City/Louisiana Boardwalk,4.2,866,,"100 Boardwalk Blvd, Bossier City, LA 71111, United States","G786+R7 Bossier City, Louisiana, USA",https://www.marriott.com/en-us/hotels/shvsb-courtyard-shreveport-bossier-city-louisiana-boardwalk/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 318-742-8300,,https://lh3.googleusercontent.com/p/AF1QipPS7fAORGYHQ62vcB6NUSrco5edSvkZl86TuOvL=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:01.444Z,,,
https://www.google.com/maps/place/G%26S+Electric+LLC/data=!4m7!3m6!1s0x8636cd5b6f39e741:0x46d9b4afa5e80a05!8m2!3d32.4908617!4d-93.757988!16s%2Fg%2F11cn5rsqlp!19sChIJQec5b1vNNoYRBQropa-02UY,G&S Electric LLC,3.5,26,Electrician,"2127 McClellan St, Shreveport, LA 71103, United States","F6RR+8R Shreveport, Louisiana, USA",http://g-selectric.com/,+1 318-424-8100,Closes soon ⋅ 3:30 pm ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipMbeT-du0i3hsiwDn2CVYWhlohtRK8S7m2949nV=w408-h306-k-no,true,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:06.478Z,,,
https://www.google.com/maps/place/Shed+Road+Pool/data=!4m7!3m6!1s0x863133b85598120f:0x73c8f6f950fe3b4c!8m2!3d32.5421161!4d-93.6831311!16s%2Fg%2F1tdmf7k9!19sChIJDxKYVbgzMYYRTDv-UPn2yHM,Shed Road Pool,4.1,47,Public swimming pool,"4208 Shed Rd, Bossier City, LA 71111, United States","G8R8+RP Bossier City, Louisiana, USA",http://www.bossiercity.org/200/Swimming-Facilities,+1 318-741-8383,Open ⋅ Closes 4:48 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxgrntTIaLTDt5z8Lg9gBqqtVBHx9o42Sf_Is_RkXf8td1iryiS3Zn6SmwyAxmhiLvVXOStgnGWf2uZvKKdt3kUfY6u2St_kLxjrZJCbAlTHYuS2YhWFmxF26gelpJtfb0v0Bx-Nw=w408-h544-k-no,true,12–4:48 pm,12–4:48 pm,12–4:48 pm,12–4:48 pm,12–4:48 pm,12–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:11.838Z,,,
https://www.google.com/maps/place/American+Leak+Detection+of+Shreveport/data=!4m7!3m6!1s0x8c21daf172fa2fdd:0x50e6c75769ccd248!8m2!3d32.127121!4d-93.8826575!16s%2Fg%2F11vx4mkfhq!19sChIJ3S_6cvHaIYwRSNLMaVfH5lA,American Leak Detection of Shreveport,4.9,97,Plumber,,,https://www.americanleakdetection.com/shreveport/,+1 318-865-8888,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipPP6JCvcQU5k7CTdDkVxZJzHx8qeT5L6SBPtkpW=w408-h298-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:17.014Z,,,
https://www.google.com/maps/place/Eddie%27s+Tavern+%26+Social+-+Bossier+City/data=!4m7!3m6!1s0x863132e8a011d3c3:0x8669870e320baf7!8m2!3d32.5163606!4d-93.7191262!16s%2Fg%2F1tf87g69!19sChIJw9MRoOgyMYYR97og43CYZgg,Eddie's Tavern & Social - Bossier City,4.5,668,Pool hall,"1701 Old Minden Rd #1, Bossier City, LA 71111, United States","G78J+G8 Bossier City, Louisiana, USA",https://fasteddiesbilliards.com/bossier-city/,+1 318-734-4728,"Open ⋅ Closes 2 am

Updated by this business 8 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAagLnbkW4bvzQ5-Q0MBopnAaGxcD6N0EiYT0HSCGn1_AOwGm1M8giywbbbUEHEzOXNbGHSovfTJgfyA2eCP0WN-V-STZiViSoD5_6_w2FveFWUquSEdz-3TRxD4V7UoVsidFsEg=w408-h306-k-no,true,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,12 pm–2 am,11 am–2 am,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:22.570Z,"This casual gathering place with pool tables & sports on TV serves classic bar bites, such as wings. · Dine-in · Takeaway",,
https://www.google.com/maps/place/Bossier+Elite+Plumbing+and+Air/data=!4m7!3m6!1s0x293295983a4e23b1:0x57321152848f0c32!8m2!3d32.5286978!4d-93.7178836!16s%2Fg%2F11vycfx8q5!19sChIJsSNOOpiVMikRMgyPhFIRMlc,Bossier Elite Plumbing and Air,5.0,316,Plumber,"2205 E Texas St, Bossier City, LA 71111, United States","G7HJ+FR Bossier City, Louisiana, USA",https://www.bossierelite.net/,+1 318-706-6955,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxNRBhX_1obRwd00VDrpVyh10_vh4azVCwn54i3UY3_pQziOTgATKrebGZSbspRxDGhgYz_gz-P_nM5ke7-2_NJ2Qim-WrKCG1uuX1xKhUzOfS8312wcU_dsGrniGVkS7TVklCNdg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:27.486Z,,Identifies as veteran-owned,
https://www.google.com/maps/place/Pinnacle+Prowash/data=!4m7!3m6!1s0xa5e39877899b4ac5:0xf8b18c5aa850ea89!8m2!3d32.1831256!4d-93.3796685!16s%2Fg%2F11rn48728b!19sChIJxUqbiXeY46URiepQqFqMsfg,Pinnacle Prowash,5.0,83,Pressure washing service,,,http://www.pinnacleprowashla.com/,+1 318-655-4974,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRTZRIVQ5pGblcqb_CSX_8mW1F9KPT6pd-2Bzp9eNbmfdeeHqImXexFZNsZiXgKXgVy4aT-Tr0j-BWuZGYBQQnApOEMVavtFST7XnOkXxxnMvBrNCthDtTgGkrJFiYQdjtCKMJsA=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:32.359Z,,,
https://www.google.com/maps/place/Paco+Pools+LLC/data=!4m7!3m6!1s0x46fdcbb9b130c365:0xfe00c979e99907c8!8m2!3d32.531311!4d-92.969033!16s%2Fg%2F11y8w4xcz_!19sChIJZcMwsbnL_UYRyAeZ6XnJAP4,Paco Pools LLC,,,Swimming pool contractor,,,https://pacopoolsllc.com/,+1 318-751-4050,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPd9F3k-M-xN4H-aM6ZaxqW_czQeM4td24FrhXO=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Benton+Shreveport+LA/@32.5130159,-93.7514874,14z",2025-10-27T19:39:36.941Z,,,
