placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Boca+Recovery+Center+-+Ventnor+City+Alcohol+%26+Drug+Rehab/data=!4m7!3m6!1s0x89c0ed10850dd01f:0xf1ae3b089623b773!8m2!3d39.3421905!4d-74.4706742!16s%2Fg%2F11ln52j5mp!19sChIJH9ANhRDtwIkRc7cjlgg7rvE,Boca Recovery Center - Ventnor City Alcohol & Drug Rehab,5.0,5,Addiction treatment center,"5217 Atlantic Ave Suite 103, Ventnor City, NJ 08406, United States","8GRH+VP Ventnor City, New Jersey, USA",https://bocarecoverycenter.com/location/ventnor-city-drug-rehab/?utm_source=google&utm_medium=organic&utm_campaign=gbp&utm_content=ventnor,+1 609-201-1443,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMW61ROU-P-mRuNdjS1JHPJIBQcskmpmWbKcend=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:01.130Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Richard+Cohen+Associates/data=!4m7!3m6!1s0x89c0ebedbdaeee0d:0x238fd69775a9b579!8m2!3d39.3310782!4d-74.5127662!16s%2Fg%2F1vpfkfj_!19sChIJDe6uve3rwIkRebWpdZfWjyM,Richard Cohen Associates,,,Psychologist,"429 N Quincy Ave, Margate City, NJ 08402, United States","8FJP+CV Margate City, New Jersey, USA",,+1 609-289-6131,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1Fp4RiSmfEHXsdVJfJUriA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=64.39981&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:03.731Z,,
https://www.google.com/maps/place/Dr.+Inua+A.+Momodu/data=!4m7!3m6!1s0x89c0e991e3950c4d:0x78d375211db1504c!8m2!3d39.3568106!4d-74.5696188!16s%2Fg%2F11c1v0081m!19sChIJTQyV45HpwIkRTFCxHSF103g,Dr. Inua A. Momodu,5.0,3,Psychiatrist,"222 New Rd, Linwood, NJ 08221, United States","9C4J+P5 Linwood, New Jersey, USA",,+1 609-214-1430,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K44BWe5XRMptt-h6axMMdw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=193.27376&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:06.299Z,,
https://www.google.com/maps/place/EleMental+Integrative+Psychiatry/data=!4m7!3m6!1s0x89c0e93fc2da279d:0x96bacddeb22378cc!8m2!3d39.3568801!4d-74.5693119!16s%2Fg%2F11xrytxd4q!19sChIJnSfawj_pwIkRzHgjst7NupY,EleMental Integrative Psychiatry,5.0,6,Psychiatrist,"222 New Rd Suite 101, Linwood, NJ 08221, United States","9C4J+Q7 Linwood, New Jersey, USA",https://elementalintegrativepsych.com/,+1 609-507-1497,"Closed · Opens 9 am Tue

Updated by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMKNoTuSrTIrxcBTVPWd4oE8IbWXYNAlUMNa76H=w408-h341-k-no,true,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:11.181Z,Identifies as women-owned,
https://www.google.com/maps/place/Blessings+Way+Behavioral+Health/data=!4m7!3m6!1s0x89c0ea0de0ec4065:0x61495fb06732449c!8m2!3d39.3423632!4d-74.5841514!16s%2Fg%2F11hctb2v7q!19sChIJZUDs4A3qwIkRnEQyZ7BfSWE,Blessings Way Behavioral Health,5.0,1,Mental health service,"Linwood Professional Building, 505 Hamilton Ave #108, Linwood, NJ 08221, United States","8CR8+W8 Linwood, New Jersey, USA",,+1 609-788-0313,Open · Closes 9 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oGLCpIWDU5ODXuEZ6ZHhdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.1205&pitch=0&thumbfov=100,false,5–9 pm,5–9 pm,5–9 pm,5–9 pm,5–9 pm,9 am–3 pm,9 am–3 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:15.979Z,,
https://www.google.com/maps/place/Total+Mind+Spa/data=!4m7!3m6!1s0x89c0e99d3aceeb3f:0x88f9a5b04a736184!8m2!3d39.3819979!4d-74.5557798!16s%2Fg%2F11rvcb5gg_!19sChIJP-vOOp3pwIkRhGFzSrCl-Yg,Total Mind Spa,4.8,25,Mental health clinic,"631 Tilton Rd Suite A, Northfield, NJ 08225, United States","9CJV+QM Northfield, New Jersey, USA",http://totalmindspa.com/,+1 609-484-8175,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPIT1--6nMW-l1QmXnGj76Olsvv5VHnjI-cTYeQ=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:27.629Z,,
"https://www.google.com/maps/place/Dr.+Thomas+C.+O%27reilly,+MD/data=!4m7!3m6!1s0x89c0e999ca7d26a9:0x36873ed01b262a39!8m2!3d39.3479558!4d-74.5689497!16s%2Fg%2F1q663tdnf!19sChIJqSZ9ypnpwIkROSomG9A-hzY","Dr. Thomas C. O'reilly, MD",4.5,2,Child psychiatrist,"1037 Shore Rd, Linwood, NJ 08221, United States","8CXJ+5C Linwood, New Jersey, USA",,+1 609-257-3157,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JmNejRRB3Ff650eq3UH1Wg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=302.83707&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:30.408Z,,
https://www.google.com/maps/place/RMP+Counseling+%26+Creative+Healing/data=!4m7!3m6!1s0x89c0eb70edd2b1db:0x4362df5f0ee84cdd!8m2!3d39.3479118!4d-74.5804525!16s%2Fg%2F11yqcfkjxx!19sChIJ27HS7XDrwIkR3UzoDl_fYkM,RMP Counseling & Creative Healing,5.0,1,Mental health service,"1201 New Rd #132, Linwood, NJ 08221, United States","8CX9+5R Linwood, New Jersey, USA",https://www.rmpcreativehealing.com/,+1 609-594-2862,"Closes soon · 8 pm · Opens 9 am Tue

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPq3RfLwubqFIrUfnzLT503o_yHkIcn5r_CBmP1=w408-h272-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:35.204Z,Identifies as women-owned,
https://www.google.com/maps/place/Ventnor+Mental+Healthcare/data=!4m7!3m6!1s0x89c0ec202057cd57:0xb1891121e87e7cce!8m2!3d39.3411308!4d-74.475564!16s%2Fg%2F1263pczdt!19sChIJV81XICDswIkRznx-6CERibE,Ventnor Mental Healthcare,,,Doctor,"2 S Oxford Ave, Ventnor City, NJ 08406, United States","8GRF+FQ Ventnor City, New Jersey, USA",,+1 609-822-9516,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9nfZ73EozBdwekudtowDDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.08086&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:37.818Z,,
https://www.google.com/maps/place/Success+TMS+-+Depression+Treatment+Specialists/data=!4m7!3m6!1s0x89c0e999d7609319:0x679974c8e011b228!8m2!3d39.3903883!4d-74.5594668!16s%2Fg%2F11mvgy2sbv!19sChIJGZNg15npwIkRKLIR4Mh0mWc,Success TMS - Depression Treatment Specialists,5.0,1,Mental health clinic,"3100 Hingston Ave Suite 104, Egg Harbor Township, NJ 08234, United States","9CRR+56 Egg Harbor Township, New Jersey, USA",https://successtms.com/?utm_source=GoogleMyBusiness&utm_medium=link&utm_campaign=Egg%20Harbor,+1 609-547-3841,Closed · Opens 7 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-81Fwb68kUqD7jxVjAJCkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.84496&pitch=0&thumbfov=100,false,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:43.558Z,,
https://www.google.com/maps/place/Shore+Physicians+Group+Primary+Care/data=!4m7!3m6!1s0x89c0eb18c89ec323:0x6fa2ff1137c7014a!8m2!3d39.3214424!4d-74.5159403!16s%2Fg%2F11hf3scy61!19sChIJI8OeyBjrwIkRSgHHNxH_om8,Shore Physicians Group Primary Care,4.1,29,Medical clinic,"9501 Ventnor Ave, Margate City, NJ 08402, United States","8FCM+HJ Margate City, New Jersey, USA",https://shorephysiciansgroup.com/primary-care/9501-ventnor-ave-margate-nj/,+1 609-822-4800,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jgjPKssXI6S9hKWz-ju5bg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=198.31387&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 am,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:48.783Z,,
"https://www.google.com/maps/place/Seaside+Serenity+Counseling,+LLC/data=!4m7!3m6!1s0x89c0e5e8b0fe56e7:0xc6243688396030e9!8m2!3d39.4072104!4d-74.5620076!16s%2Fg%2F11qt414m8k!19sChIJ51b-sOjlwIkR6TBgOYg2JMY","Seaside Serenity Counseling, LLC",4.4,41,Mental health service,"6712 Washington Ave #305, Egg Harbor Township, NJ 08234, United States","CC4Q+V5 Egg Harbor Township, New Jersey, USA",https://seaside-serenity.com/,+1 609-961-1827,Closes soon · 8 pm · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VXB1wCL0oQMeaelsqC8CVA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=60.0244&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:53.696Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Shore+Behavioral+Healthcare/data=!4m7!3m6!1s0x89c0e9ae5ac09803:0x423138321ac19223!8m2!3d39.3871676!4d-74.5565551!16s%2Fg%2F1tdmlcqp!19sChIJA5jAWq7pwIkRI5LBGjI4MUI,Shore Behavioral Healthcare,,,Mental health service,"333 Tilton Rd # 5, Northfield, NJ 08225, United States","9CPV+V9 Northfield, New Jersey, USA",,+1 609-377-8118,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KzkGKIlWSxfkRsSxjM9N2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=5.9955025&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:45:56.310Z,,
"https://www.google.com/maps/place/Integrated+Treatment+Solutions,+LLC/data=!4m7!3m6!1s0x89c0c4d146e23589:0x64aa0a25d95f58f2!8m2!3d39.3765909!4d-74.608731!16s%2Fg%2F1tdlw548!19sChIJiTXiRtHEwIkR8lhf2SUKqmQ","Integrated Treatment Solutions, LLC",5.0,2,Mental health service,"107 Offshore Rd, Egg Harbor Township, NJ 08234, United States","99GR+JG Egg Harbor Township, New Jersey, USA",,+1 609-214-1726,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOB30UpNoVgbsQqBdolJ6DqL-SLHxv6xLgDUX9D=w426-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:01.142Z,,
https://www.google.com/maps/place/Beautiful+Minds/data=!4m7!3m6!1s0x89c0eb47c17a40cd:0x3a63a297faa835a2!8m2!3d39.3346165!4d-74.5859139!16s%2Fg%2F11qmb3yhx4!19sChIJzUB6wUfrwIkRojWo-peiYzo,Beautiful Minds,5.0,6,Mental health service,"2106 New Rd Suite E4, Linwood, NJ 08221, United States","8CM7+RJ Linwood, New Jersey, USA",http://www.beautifulmindstc.com/,+1 609-350-5007,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipP-5MscYBF64rYTKdNv-vKRjnwgOTMjiUmnRAcx=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:06.106Z,,
"https://www.google.com/maps/place/Smart+of+South+Jersey,+LLC/data=!4m7!3m6!1s0x89c0ea126dab124b:0x8adadc0239653a15!8m2!3d39.3405027!4d-74.580581!16s%2Fg%2F11bxg03wgc!19sChIJSxKrbRLqwIkRFTplOQLc2oo","Smart of South Jersey, LLC",,,Mental health service,"304 Joseph Ave #1, Linwood, NJ 08221, United States","8CR9+6Q Linwood, New Jersey, USA",,+1 609-904-3456,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=oh7LLWW1CKJTmd1uMFXqQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.452215&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:10.764Z,,
https://www.google.com/maps/place/Surfside+Structured+Sober+Living/data=!4m7!3m6!1s0x89c0c1fef825341b:0x3829117f64b0608b!8m2!3d39.345718!4d-74.4698375!16s%2Fg%2F11pydy6b0p!19sChIJGzQl-P7BwIkRi2CwZH8RKTg,Surfside Structured Sober Living,4.9,35,Halfway house,"27 N Oakland Ave Ste D, Ventnor City, NJ 08406, United States","8GWJ+73 Ventnor City, New Jersey, USA",https://surfsidestructuredsoberliving.com/,+1 609-709-4205,Closes soon · 8 pm · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMJdaCFQz0YEb3WwYmtuIGRIynqv1t_UCySlhP-=w408-h273-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–9 pm,9 am–9 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:15.660Z,,
"https://www.google.com/maps/place/Dr.+Sheila+L.+Griinke,+DO/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0x67db737be65b8f73!8m2!3d39.435696!4d-74.604645!16s%2Fg%2F1tmqh2xm!19sChIJI2alHK7CwIkRc49b5ntz22c","Dr. Sheila L. Griinke, DO",5.0,1,Psychiatrist,"2500 English Creek Ave, Egg Harbor Township, NJ 08234, United States","C9PW+74 Egg Harbor Township, New Jersey, USA",http://www.atlanticare.org/,+1 609-272-0909,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0Vcfh4BKQqMLOMgV8uQiLQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=218.54648&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:18.560Z,,
https://www.google.com/maps/place/New+Perspectives+Outpatient+Services/data=!4m7!3m6!1s0x89c0e9f71e6ef4a5:0x8c0e5af17ddea345!8m2!3d39.3568607!4d-74.5692892!16s%2Fg%2F11s5qk2ksv!19sChIJpfRuHvfpwIkRRaPeffFaDow,New Perspectives Outpatient Services,,,Mental health service,"222 New Rd suite 405, Linwood, NJ 08221, United States","9C4J+P7 Linwood, New Jersey, USA",https://www.newperspectivesos.com/,+1 609-798-1453,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-FEIzGblLFrhS40Jcddz5g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=200.07559&pitch=0&thumbfov=100,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:23.272Z,,
https://www.google.com/maps/place/Elevated+Wellness+Psychotherapy+and+Consultation+LLC/data=!4m7!3m6!1s0x89c0c16b13e1adf3:0x5b324b27807a13c8!8m2!3d39.3179735!4d-74.5887616!16s%2Fg%2F11vybs0cph!19sChIJ863hE2vBwIkRyBN6gCdLMls,Elevated Wellness Psychotherapy and Consultation LLC,5.0,6,Psychotherapist,"501 Bay Avenue Bayside Commons #108, Somers Point, NJ 08244, United States","8C96+5F Somers Point, New Jersey, USA",http://www.elevatedwellnessllc.com/,+1 609-576-8564,Closes soon · 8 pm · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipONGL8dgfqCXynbb4yhInb86C2z1L-rdDzgKLfL=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:28.180Z,,
https://www.google.com/maps/place/Atlantic+Mental+Health/data=!4m7!3m6!1s0x89c0c2ae1ca56623:0xf4752427ceb8b71e!8m2!3d39.4351719!4d-74.6054889!16s%2Fg%2F1tmxry0h!19sChIJI2alHK7CwIkRHre4zickdfQ,Atlantic Mental Health,,,Mental health service,"2500 English Creek Ave #1002, Egg Harbor Township, NJ 08234, United States","C9PV+3R Egg Harbor Township, New Jersey, USA",,+1 609-272-0999,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6cFpRfgUHZeQwbB7eFlvbg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=247.7138&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:30.918Z,,
"https://www.google.com/maps/place/Growing+Tree+Psychological+Services,+LLC/data=!4m7!3m6!1s0x89c0e98c2e591081:0xccfda5916c76efd3!8m2!3d39.3227929!4d-74.6019902!16s%2Fg%2F11f72x75ht!19sChIJgRBZLozpwIkR0-92bJGl_cw","Growing Tree Psychological Services, LLC",5.0,1,Psychologist,"549 New Rd STE G, Somers Point, NJ 08244, United States","89FX+46 Somers Point, New Jersey, USA",http://www.growingtreepsych.com/,+1 609-601-2479,Closes soon · 8 pm · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=K-NHrUk8K3-Ia96cObzn2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=290.91403&pitch=0&thumbfov=100,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:35.619Z,,
https://www.google.com/maps/place/Sacred+Space+Psychotherapy/data=!4m7!3m6!1s0x89c0e9aa17d5e905:0xe64a5c236c53235c!8m2!3d39.3600743!4d-74.5684513!16s%2Fg%2F11t_jbg05p!19sChIJBenVF6rpwIkRXCNTbCNcSuY,Sacred Space Psychotherapy,5.0,1,Psychotherapist,"199 New Rd Ste 49, Linwood, NJ 08221, United States","9C6J+2J Linwood, New Jersey, USA",http://www.sacredspacetherapy.com/,+1 609-300-3917,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SQvP7TLQi3QACoKepxAcgg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.79265&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:38.356Z,,
https://www.google.com/maps/place/Srisai+Gowda+MD+LLC/data=!4m7!3m6!1s0x89c0c1d5f711f183:0xeecbe0ed2611c815!8m2!3d39.3345262!4d-74.5869186!16s%2Fg%2F1tfr1b4l!19sChIJg_ER99XBwIkRFcgRJu3gy-4,Srisai Gowda MD LLC,3.8,87,Psychiatrist,"2106 New Road, #D8 Linwood Commons, Linwood, NJ 08221, United States","8CM7+R6 Linwood, New Jersey, USA",https://shoreclinicaltms.com/,+1 609-927-1030,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipP9Rj3kexQfiKA8MchtQzFkfOTgCqimZTrdFYPb=w408-h408-k-no,true,8 am–6 pm,8 am–5:30 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:43.273Z,,
https://www.google.com/maps/place/Norman+Chazin/data=!4m7!3m6!1s0x89c0e98b7bae8e55:0x4a7314d7d4ba6529!8m2!3d39.3599514!4d-74.5673498!16s%2Fg%2F11sc_y6140!19sChIJVY6ue4vpwIkRKWW61NcUc0o,Norman Chazin,,,Psychiatrist,"199 New Rd #61, Linwood, NJ 082212025, United States","9C5M+X3 Linwood, New Jersey, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OUrlNMIFAhbJ3Yv3kHRdKA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=324.82312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:45.878Z,,
https://www.google.com/maps/place/Brownstone+Center+for+Wellness/data=!4m7!3m6!1s0x23ddd7cdfe2133a1:0x9fb5973337e26c02!8m2!3d39.3853851!4d-74.5551056!16s%2Fg%2F11v59cf7fv!19sChIJoTMh_s3X3SMRAmziNzOXtZ8,Brownstone Center for Wellness,5.0,21,Mental health service,"331 Tilton Rd Unit 28, Northfield, NJ 08225, United States","9CPV+5X Northfield, New Jersey, USA",https://brownstonewellnesscenter.net/,+1 609-833-1644,"Closed · Opens 9 am Tue

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOlUGGm8jc1CsbVUmhxH-8VPgJq9uJB0wg0f2LW=w408-h306-k-no,true,10 am–6 pm,9 am–4 pm,9 am–4 pm,10 am–6 pm,9 am–2 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:51.060Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Olsten+Health+Services/data=!4m7!3m6!1s0x89c0e9f50b678d81:0xd3488d7c3ee3d595!8m2!3d39.3573563!4d-74.572364!16s%2Fg%2F1whdk7t8!19sChIJgY1nC_XpwIkRldXjPnyNSNM,Olsten Health Services,,,Mental health service,"524 Maple Ave, Linwood, NJ 08221, United States","9C4H+W3 Linwood, New Jersey, USA",,+1 609-653-2704,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xBwub0O79H4F3SUcay_pLg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.613897&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:53.827Z,,
"https://www.google.com/maps/place/Kevin+Gormley,+APN/data=!4m7!3m6!1s0x89c0c32e9ce3ec47:0x7f5f27d6edaffc4d!8m2!3d39.4327961!4d-74.6057896!16s%2Fg%2F11xgj24czt!19sChIJR-zjnC7DwIkRTfyv7dYnX38","Kevin Gormley, APN",5.0,1,Psychiatrist,"2500 English Creek Ave Building 900, Suite 905, Egg Harbor Township, NJ 08234, United States","C9MV+4M Egg Harbor Township, New Jersey, USA",https://providers.atlanticare.org/provider/Kevin+Gormley/2630018,+1 609-833-9933,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=lKYXjPw8pLA6Hs3VCaBVng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.65869&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:46:56.516Z,,
"https://www.google.com/maps/place/Elizabeth+Fogler,+AGNP+-+SMC+Physicians/data=!4m7!3m6!1s0x89c0ed92f873d8d7:0xb8d6a98e4576c2ed!8m2!3d39.3364778!4d-74.4862167!16s%2Fg%2F11jt0f17s2!19sChIJ19hz-JLtwIkR7cJ2RY6p1rg","Elizabeth Fogler, AGNP - SMC Physicians",,,Medical group,"6725 Ventnor Ave C, Ventnor City, NJ 08406, United States","8GP7+HG Ventnor City, New Jersey, USA",https://smc-physicians.com/service/endocrinology/?utm_source=google&utm_medium=organic&utm_campaign=GMB-Elizabeth-Fogler&utm_content=listing,+1 609-350-6780,Closed · Opens 8:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ZfADDIRj6zaGEu52AAgAZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.21417&pitch=0&thumbfov=100,false,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Margate+City+Atlantic+City+NJ/@39.3278763,-74.5035063,14z",2025-12-16T00:47:01.227Z,,
