placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Audi+Fremont+Service+Center/data=!4m7!3m6!1s0x808fc769eb354e8b:0xc292790138f50c79!8m2!3d37.5040357!4d-121.9769879!16s%2Fg%2F11hbgcx78k!19sChIJi04162nHj4AReQz1OAF5ksI,Audi Fremont Service Center,4.8,768,Auto repair shop,,"43191 Boscell Rd, Fremont, CA 94538, United States","G23F+J6 Fremont, California, USA",https://www.audioffremont.com/en/service?utm_source=google&utm_medium=organic&utm_campaign=scgooglemybusiness,+1 510-403-3600,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepXx7p5i15Tgq-luEQu1AaKaBp7Sif6i7VlsuybeXN61y8uhForrX10gYN2bFbz-XP3unVN0r2lXr7q22Qfkwn1d80FQ42CTQz_u4N9kZKCyBxOy8JcYtArJgLRHhgmTkCIOvmY9w=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:33.611Z,,
https://www.google.com/maps/place/Fremont+Collision+Center/data=!4m7!3m6!1s0x808fbf0d67f734e3:0xda27c34981cd995b!8m2!3d37.5417653!4d-122.0168664!16s%2Fg%2F11c2lr4b84!19sChIJ4zT3Zw2_j4ARW5nNgUnDJ9o,Fremont Collision Center,4.1,140,Auto body shop,,"37477 Centralmont Pl, Fremont, CA 94536, United States","GXRM+P7 Fremont, California, USA",http://www.autocollcenter.com/,+1 510-713-1122,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFHQaUa0kqtmcGgeL22pU7ceV051yxcfrpDr3CID0owNC3Kkao8OgZIVzVAjNypWVLBgqVJI9N_0j_5eSC6S-QK7XIr50lo1uNsMpdUcIfwpTB92caiuRedkcIfHGFCHVsA5g=w408-h306-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:38.901Z,,
https://www.google.com/maps/place/Fremont+Schwinn+Cyclery/data=!4m7!3m6!1s0x808fc0cdd2593bef:0x45dd7c4d1dc2aca5!8m2!3d37.5334785!4d-121.9612378!16s%2Fg%2F1v4k6rnr!19sChIJ7ztZ0s3Aj4ARpazCHU183UU,Fremont Schwinn Cyclery,4.8,172,Bicycle store,"Offering repair & tune-up services, this no-frills store carries a variety of bikes & accessories.","4040 Papazian Way, Fremont, CA 94538, United States","G2MQ+9G Fremont, California, USA",http://www.fremontschwinn.com/,+1 510-656-8610,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqcAT_FmgVb9JVDGEpWbpIAHwrpInPPFOI0ERWjk9XqDADgmaMqllUeSCjPU4_lhehgBdfRlbJvNoASS7muoXDwhan-GqumNN_ZweLDlUuds9rPpdMtHuM0bAXMXZNZeatVeIdN=w408-h544-k-no,true,Closed,11 am–5 pm,11 am–5 pm,11 am–5 pm,11 am–5 pm,10 am–5 pm,11 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:44.231Z,,
https://www.google.com/maps/place/Badr+Auto+Towing/data=!4m7!3m6!1s0x808f955ee4572f77:0x93fb3d9c941f4243!8m2!3d37.6541015!4d-121.6541365!16s%2Fg%2F11h55bdsy3!19sChIJdy9X5F6Vj4ARQ0IflJw9-5M,Badr Auto Towing,5.0,39,Towing service,,,,https://badrautotowing.com/?utm_source=omg-gbp&utm_medium=webclick,+1 510-393-7133,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweobP_N507DUFME1kJrSIeu12uuqHAu5vJ3nFUHZ1l5mJ1hAKnxW3RT5kb8i33vE2PzAhusl-RcCxpe09_jCBIR-cfmP44mSNDM3qJHfVIjbZGNdN_2OnvGDVpZDKqDKq3imyvXFmA=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:49.658Z,Identifies as Asian-owned,
https://www.google.com/maps/place/Prestige+Roadside+Services/data=!4m7!3m6!1s0x28f78619e5fe800f:0xc7673b640e28b6cb!8m2!3d37.6034375!4d-122.044416!16s%2Fg%2F11yr0474vl!19sChIJD4D-5RmG9ygRy7YoDmQ7Z8c,Prestige Roadside Services,,,Towing service,,,,,+1 408-303-5867,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-haHtQlO8ZWfflPUEqaMO23PQab06OyNlf_QcrCUOfk9PFDHxPifgCw0Tjy38E2wZp_1yr49vrSeICGjgdC9uHLu21_oNMhVlWlFk4PtlzblAqBkxruw4jFn34LTx3d_aBndhVVMAweo=w408-h408-k-no,true,7 am–11:30 pm,7 am–11:30 pm,7 am–12:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7:30 am–11:30 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:54.572Z,,
https://www.google.com/maps/place/Fremont+Chrysler+Dodge+Jeep+Ram/data=!4m7!3m6!1s0x808fbf5418c9f79f:0x76a7baa9796bd9b!8m2!3d37.5228921!4d-121.997161!16s%2Fg%2F11cfdv952!19sChIJn_fJGFS_j4ARm72Wl6p7agc,Fremont Chrysler Dodge Jeep Ram,4.0,846,Car dealer,· In-store shopping · In-store pick-up · Delivery,"39639 Balentine Dr, Newark, CA 94560, United States","G2F3+54 Newark, California, USA",https://www.fremontcdjr.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness,+1 510-257-9176,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerjc_sskMWJvmqwvHT0e_XuHhAF6fmmB9cnK-Z2DppI7qlAYSdFR-mTvwsNcSXg_VpfSEM91xYh_C37TLg8OHwwy2D99tGy48c2muffN0nhK65ulmN1TIHIvGcEtM-uxltxHwSElg=w408-h272-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:45:59.972Z,,
https://www.google.com/maps/place/Prestige+Roadside+Services/data=!4m7!3m6!1s0xecaa9c54b9ed2b3:0x78e0dc8b5bd2d325!8m2!3d37.6034375!4d-122.044416!16s%2Fg%2F11ysmhxhj9!19sChIJs9KeS8Wpyg4RJdPSW4vc4Hg,Prestige Roadside Services,,,Towing service,,,,,+1 408-303-5867,Open · Closes 11:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoa47ZNDTCTROTGZZEyhRmnaMYikfAiXkdgeto4OiXp9ydnM-M8rzyGmN2Ld0qHYYna3YZyxc5dGc3CIH--f5jPT75YTJiORPEmhRbizFFzCAdKOxpFzDNeTh6bDLdMXYxZzrfX3-TaPwDi=w408-h408-k-no,true,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,7 am–11:30 pm,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:46:04.833Z,,
https://www.google.com/maps/place/Mum+Sports/data=!4m7!3m6!1s0x808fc74fa7a050b7:0xba488061f4df6e47!8m2!3d37.5156742!4d-121.9792478!16s%2Fg%2F1263mw1bs!19sChIJt1Cgp0_Hj4ARR27f9GGASLo,Mum Sports,4.6,66,Car detailing service,,"41431 Albrae St, Fremont, CA 94538, United States","G28C+78 Fremont, California, USA",https://www.mumsports.com/,+1 510-529-2308,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4N1JrohYc6hC5Wy-SAYHqjE9gY8Nasj-LmUq3sjC3fSWqRC1aSDdXsMUn3StncJZWEcMqBXjK-EIH2eAOchmax6X1-iA075smwkm2mA8hPK8_Bordo06sJ0xf-u9U2qOrEbQ4=w648-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Fremont+San+Francisco+CA/@37.5485396,-121.988583,14z",2026-03-23T16:46:10.445Z,,
https://www.google.com/maps/place/Jerry%27s+Tire+and+Auto+Center/data=!4m7!3m6!1s0x808f87ac6cf5ccdf:0x708036e2bb00ec00!8m2!3d37.7645324!4d-122.2397197!16s%2Fg%2F11p11231ly!19sChIJ38z1bKyHj4ARAOwAu-I2gHA,Jerry's Tire and Auto Center,4.9,32,Auto repair shop,,"2501 Santa Clara Ave, Alameda, CA 94501, United States","QQ76+R4 Alameda, California, USA",,+1 510-523-4423,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerLJvAmWEAKlp504uXctzFGscCTTeVShodPIAhR9cilMxwsqwZKPsLVfB_4T53JNn1jz2I964-mTqaNo41Cn_dMEBeL1FdOSEplKm930kzuBnSWJINrfJTX_QXQMiPHOR6vyvthg_8I1zxj=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:32.757Z,,
https://www.google.com/maps/place/Alameda+Auto+Lab/data=!4m7!3m6!1s0x808f80d80ae67531:0x5083034e31eedc7d!8m2!3d37.777488!4d-122.278085!16s%2Fg%2F1tmxfsw_!19sChIJMXXmCtiAj4ARfdzuMU4Dg1A,Alameda Auto Lab,4.6,65,Auto repair shop,,"631 Buena Vista Ave, Alameda, CA 94501, United States","QPGC+XQ Alameda, California, USA",http://www.alamedaauto-lab.com/,+1 510-522-0510,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL-KKJZLNqUMvqriptgEb98ziD-Gy_f7uxfhsSqc6AD06XfasC8ZJZ2komAZwBqBvYAlgKkyqYaz-GC-vNOPraporcBqdhcoA9OS6eU2Kj0RA-0JIoTrruSPVlu2lJaigK8PPi=w648-h240-k-no,true,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:38.071Z,,
https://www.google.com/maps/place/Alameda+Auto+Care+Center/data=!4m7!3m6!1s0x808f869494a0661f:0x4138c24ba330cbc1!8m2!3d37.7689195!4d-122.2383652!16s%2Fg%2F1vr3ddgb!19sChIJH2aglJSGj4ARwcswo0vCOEE,Alameda Auto Care Center,4.9,476,Auto repair shop,,"2405 Eagle Ave, Alameda, CA 94501, United States","QQ96+HM Alameda, California, USA",https://www.alamedaautocare.com/,+1 510-865-7872,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer-BXFkiEC3b0N6GjdJcDOLBxQKCBj6_IpgGnVvooLWNz0-duSsmXMkLsPdjtoV_keqLtLB6cI-DiW7Bp_rhofqExYhlg2G0A-DsP46ZWMUdz-V6rgmXBnS0Qyl2B_uZXN6o8qXGw=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:43.612Z,,
https://www.google.com/maps/place/Royal+Auto+Repair/data=!4m7!3m6!1s0x808f86d336b3291b:0x40f14df113bdd905!8m2!3d37.7750831!4d-122.2648692!16s%2Fg%2F1tdc5g50!19sChIJGymzNtOGj4ARBdm9E_FN8UA,Royal Auto Repair,4.6,104,Auto repair shop,,"1127 Lincoln Ave, Alameda, CA 94501, United States","QPGP+23 Alameda, California, USA",http://www.royalautorepair.net/,+1 510-522-2667,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqeNoAYV7bibvHMY7vT8YFezXPtfRwDw6mSdZj1VhhintOCSkyNjGNMHSOvLuRUsvkZwPEVYjj2YZ7VX9jt1U4E22sUFLbRb6PKpp17JE-6kSbT6W9zoPlSiLbgQLIX3cwwV1T6=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:48.938Z,,
https://www.google.com/maps/place/Fred%27s+Wrenchouse/data=!4m7!3m6!1s0x808f8127f96f8d3b:0x7c575c72342cae92!8m2!3d37.7773384!4d-122.2772063!16s%2Fg%2F1tdkmgbm!19sChIJO41v-SeBj4ARkq4sNHJcV3w,Fred's Wrenchouse,4.9,420,Auto repair shop,,"647 Buena Vista Ave, Alameda, CA 94501, United States","QPGF+W4 Alameda, California, USA",http://www.fredswrenchouse.net/,+1 510-521-7215,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwersfLpAp8-WrnCrNAiAGmLnqhIMQw7asADwqogYsdejTNgRVZHZQrDcKF6lntUWaIVKhfGLbjuc8R_gID54iWNJCwNDoQOvD2rPBcObECiHur7vsavODFxjQ3GsID0lflQLCEpM=w480-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:54.566Z,,
https://www.google.com/maps/place/Central+Auto+Service/data=!4m7!3m6!1s0x808f86cd09465581:0xa3d928f81b5eb814!8m2!3d37.7709073!4d-122.2626716!16s%2Fg%2F1tpn2t62!19sChIJgVVGCc2Gj4ARFLheG_go2aM,Central Auto Service,4.6,96,Auto repair shop,,"1310 Central Ave, Alameda, CA 94501, United States","QPCP+9W Alameda, California, USA",https://www.centralautoservicealameda.com/,+1 510-523-4770,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerDrb1dt-x15qT6jvboeh2nkd5mr-3Vix4Gs9r8d_4rWuZbKw7U9Sp2_Fvo_iQf4qWwwYtsesdD_I2qLO6i9ZLUZtWvt7jDTJM_o3RqS-MN10KpSj5KQEBxjMAT6AshGZsTzPJJ=w408-h305-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:46:59.766Z,,
https://www.google.com/maps/place/Car+Care+Service/data=!4m7!3m6!1s0x808f8695016b4b97:0x708b5e878d6ddf41!8m2!3d37.7677166!4d-122.2400593!16s%2Fg%2F1tm8kttt!19sChIJl0trAZWGj4ARQd9tjYdei3A,Car Care Service,4.9,38,Auto repair shop,,"1639 Park St, Alameda, CA 94501, United States","QQ95+3X Alameda, California, USA",,+1 510-521-9990,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKdj40I-9Pg-MS84w-ukDO2b6yx4bhTQ_BpdfElZzizwsC-iSOaiFAgSPil8ZF7qmEnrqY_euOq1Fwuz7pvmP2u1Uy9ylfVkgEA9oNQyGW0-wVG7sM_ZYVRxxn3_8rIvwfcAZj=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:05.148Z,,
https://www.google.com/maps/place/German+Auto+Service/data=!4m7!3m6!1s0x808f8694e6665b4f:0x4410d9f3e8d7f2da!8m2!3d37.7687183!4d-122.2392997!16s%2Fg%2F1tdm_r5j!19sChIJT1tm5pSGj4AR2vLX6PPZEEQ,German Auto Service,4.7,59,Auto repair shop,,"1719 Park St, Alameda, CA 94501, United States","QQ96+F7 Alameda, California, USA",https://www.germanautoservices.net/?utm_source=ypcgbp,+1 510-521-0651,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0NaAxWM4oeOX3oPeyB1qSOKna01Vj_6mBRIei01kEGb20JWfPUnz1zv1yoDWJzVMJPb9ggH7TApx40b7vR2DXXefRvLSrjPls4LOUWF8eanG5XrUv5PlL77tgCzyC50u9G3Q1=w408-h304-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:10.359Z,,
https://www.google.com/maps/place/Oil+Changers/data=!4m7!3m6!1s0x808f869435683031:0xa669a10ba7c4354e!8m2!3d37.7662841!4d-122.2397658!16s%2Fg%2F1tmcmgjb!19sChIJMTBoNZSGj4ARTjXEpwuhaaY,Oil Changers,4.6,789,Oil change service,,"2425 Lincoln Ave, Alameda, CA 94501, United States","QQ86+G3 Alameda, California, USA",https://oilchangers.com/locations/ca/alameda-lincoln-ave/,+1 510-865-2497,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9CzDO-D8KhxNClBJJ11GzGuLneZ7k5rap9LlBlZeph_eBav8erxOitbFybpsLjKxk600wx-uJHYyDfhC9HAE9xwEzNE4CVbC1RJylA8ZMsaBD_kG2LX4Eoa-5Wbdc-xvAi_0Tvg=w427-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:16.064Z,,
https://www.google.com/maps/place/Fix+Auto+Alameda/data=!4m7!3m6!1s0x808f87102e494155:0x6a4d4641b0a45e20!8m2!3d37.7689418!4d-122.2373562!16s%2Fg%2F1tlmnkk6!19sChIJVUFJLhCHj4ARIF6ksEFGTWo,Fix Auto Alameda,4.8,613,Auto body shop,,"2420 Clement Ave, Alameda, CA 94501, United States","QQ97+H3 Alameda, California, USA",https://fixautousa.com/locations/california/alameda/,+1 510-523-4836,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIYPe6BsAxrITvrvozEoepAQBoLKnAGHqubkDh-de1VczmfcH_hcJJ9aMBcIg6-oI_SbJPBIia_Oy0odWwqIFyqGyLmFAypSVOnH-gWf9bLrA3qCns-cyI3TbEobXA1FTSQ0wyMg=w408-h306-k-no,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:21.587Z,,
https://www.google.com/maps/place/AK+Auto/data=!4m7!3m6!1s0x808f8127d9429b89:0x16fcb38b0a4b4f30!8m2!3d37.7759915!4d-122.277135!16s%2Fg%2F1tfshmvq!19sChIJiZtC2SeBj4ARME9LCouz_BY,AK Auto,4.3,46,Auto repair shop,,"650 Pacific Ave, Alameda, CA 94501, United States","QPGF+94 Alameda, California, USA",https://www.akautoalameda.com/,+1 510-865-7631,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerN1Wsr8wcWEvP_el_HdTMShBlahP2Zio_A9sNH0QFS8W-cSfQWvbgWG0tQ5cE3Wo8DFKM1b2Kn_Inj4DMreRTZQMautnetpfci7cHAzhtDSNgPydcgDwLCCj39dMyLd1fh04A=w408-h884-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:26.795Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Alameda+Auto+Body+and+Services/data=!4m7!3m6!1s0x808f869382767f21:0xbfbe21f6032d5331!8m2!3d37.768426!4d-122.2364473!16s%2Fg%2F1tw1f1j7!19sChIJIX92gpOGj4ARMVMtA_Yhvr8,Alameda Auto Body and Services,4.7,285,Auto body shop,,"1814 Everett St, Alameda, CA 94501, United States","QQ97+9C Alameda, California, USA",http://alamedaautobody.com/,+1 510-523-7547,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaAztM7YBn01kURo494YBzSD8CoOH3I5eI9VTWAaGtfSi5TkQlNrDipNpU-mOgVQImB_Xdj1qA3GjH3quf_BqQYZo1OfTApa15rCHnBVvd9XGakRNNmzqpKjYFbTrmJdfw8dxL=w408-h318-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:32.151Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Blanding+Auto+Repair/data=!4m7!3m6!1s0x808f86eb4ba196e1:0x72fbc64f0c763df1!8m2!3d37.7707993!4d-122.2382076!16s%2Fg%2F1tjxfx42!19sChIJ4ZahS-uGj4AR8T12DE_G-3I,Blanding Auto Repair,3.8,41,Auto repair shop,,"2338 Blanding Ave, Alameda, CA 94501, United States","QQC6+8P Alameda, California, USA",,+1 510-337-9889,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep-2rZ6ybgJxkk26O5yt6_TPFgD4UejXmeKR7mSOmLQcu44AQKVoqTq2bCzMXPViTJVIcx39uXugA9yOhFIIzfZ70pOI_KUykpeLFWGlniSvJdjCLC-rwFX-vbcV9tfdpm8fhzDMA=w408-h266-k-no,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:37.705Z,,
https://www.google.com/maps/place/Engine+Works+Inc/data=!4m7!3m6!1s0x808f86dacb4b5159:0x1e8a2db6dcddb19!8m2!3d37.7756823!4d-122.2524924!16s%2Fg%2F1wn_6bj3!19sChIJWVFLy9qGj4ARGdvNbdui6AE,Engine Works Inc,4.6,89,Auto repair shop,,"1923 Minturn St, Alameda, CA 94501, United States","QPGX+72 Alameda, California, USA",http://www.engine-works.com/,+1 510-523-6779,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq0PGyg6BkaKD8kPS71aG2zczAWdAVbKiuwNUjWLOEKVS-Mi-l0owwvVcnL1gloRIdkhysds5qwxZponIeODwLIpUnARr0Em8ZylAq-AL1zKrMBbyNqEBL_cFpLedVTuMG3TVgjCA=w408-h544-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:42.992Z,,
https://www.google.com/maps/place/Mobile+tire+service+alameda/data=!4m7!3m6!1s0x6548c8e37edf082d:0xe2a6238d815b4b13!8m2!3d37.780769!4d-122.6238038!16s%2Fg%2F11xlzgd8m4!19sChIJLQjffuPISGURE0tbgY0jpuI,Mobile tire service alameda,,,Tire service,,,,,+1 510-345-7511,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5RUK2gpKnv2kKLfqPfnVpajGkWIQsFKFbzhrFy_BTiQYmvlympJw8WRKWxt2FO2ijvQDZxYVN_iiUGCHXPofcNlCHzJ_Ryssi6bmKM3UQd6UZkipMXqeitR5cRay9flDA9TWbaIZDZ2Mj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:47.843Z,,
https://www.google.com/maps/place/ALCO+Mobile+Mechanic/data=!4m7!3m6!1s0x202faef170aefe57:0x5f0245f226b8b6ae!8m2!3d37.7967174!4d-122.5266062!16s%2Fg%2F11ww9028y4!19sChIJV_6ucPGuLyARrra4JvJFAl8,ALCO Mobile Mechanic,5.0,16,Mechanic,,,,https://alcomobilemechanic.com/,+1 510-776-6661,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGrVfREpQvbAj_a0TDlGugkfjnfJGnlK0WI2HsEl0kmbeNLvaJTN3qJ3H1RMHnEpRRvL01MWHbdbl6sAd4RxMXoGjGJAr56yc3s8lE8WhgA2P_KuVTq5TS4rP2dagfeIU3s8zbVTKaNcFg=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:53.028Z,,
https://www.google.com/maps/place/TowBoatUS+San+Francisco+Bay+%26+Delta/data=!4m7!3m6!1s0x808f81999ee89123:0x96f3d1a595e7a155!8m2!3d37.7908412!4d-122.2784148!16s%2Fg%2F11g0j3ygrs!19sChIJI5HonpmBj4ARVaHnlaXR85Y,TowBoatUS San Francisco Bay & Delta,5.0,15,Towing service,,"2415 Mariner Square Dr #1005, Alameda, CA 94501, United States","QPRC+8J Alameda, California, USA",,+1 925-684-2183,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIfYM2sFNstN_bbhGXwFj1IWsItNOPiKzs1Trdz7H0amqzZBjhSyrqdbjlbFmLA7US24bNmJzS8FfCe8sIAgI4vFmnfr3j3dSXMXsMYSQ4shsP61TLjPVWcXAMGmyv0YreQ0BQxg=w428-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Alameda+San+Francisco+CA/@37.7798721,-122.2821855,14z",2026-03-23T16:47:58.916Z,,
