placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,isBlackOwned
https://www.google.com/maps/place/Mac%E2%80%99s+Plumbing+and+24+Hour+Rooter+service./data=!4m7!3m6!1s0x87b26bc8cdddf591:0x3f64edaf5ba9ed07!8m2!3d35.25803!4d-97.3621644!16s%2Fg%2F11j8qx1vzn!19sChIJkfXdzchrsocRB-2pW6_tZD8,Mac’s Plumbing and 24 Hour Rooter service.,5.0,28,Plumber,,,http://moorerooter.com/,+1 405-794-2914,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO4uMowFzd7hlaArhhM3Hey62Sq5tHSOyG_m9Qf=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:54:51.989Z,,
https://www.google.com/maps/place/Harbor+Homes+Inc./data=!4m7!3m6!1s0x87b269ab73562a4d:0x54eac2f468d1cb58!8m2!3d35.2241929!4d-97.480061!16s%2Fg%2F1tfddzvg!19sChIJTSpWc6tpsocRWMvRaPTC6lQ,Harbor Homes Inc.,4.5,17,Home builder,"480 Merchant Dr, Norman, OK 73069, United States","6GF9+MX Norman, Oklahoma, USA",http://harborhomes.net/,+1 405-790-0629,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPcfWC8WF4k-4m7JG5qyupgPi2nWjx3_c3Irh6c=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:54:56.847Z,,
https://www.google.com/maps/place/Direct+Plumbing+LLC/data=!4m7!3m6!1s0x87b26b1f54198bff:0xd9ed546ee821eb24!8m2!3d35.2964668!4d-97.4745913!16s%2Fg%2F11fgm46119!19sChIJ_4sZVB9rsocRJOsh6G5U7dk,Direct Plumbing LLC,5.0,2,Plumber,"605 Apple Tree Ln, Moore, OK 73160, United States","7GWG+H5 Moore, Oklahoma, USA",http://directairandheat.com/,+1 405-778-2896,Closed ⋅ Opens 7 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GzsEGW1WhKBG1QpiqiD-Tw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=354.2265&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:01.840Z,,
https://www.google.com/maps/place/Plumbworx+LLC/data=!4m7!3m6!1s0x9a0bbed952bc38f:0x875b697456f438f6!8m2!3d35.338031!4d-97.4796314!16s%2Fg%2F11y1w8lywp!19sChIJj8Mrle27oAkR9jj0VnRpW4c,Plumbworx LLC,4.9,58,Plumber,"101 Barbour St, Moore, OK 73160, United States","8GQC+64 Moore, Oklahoma, USA",https://www.plumbworx.co/?utm_source=gbp,+1 405-847-9809,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMZdwc5I0QO-e3G2zKG32LZD9hglXBY7x-fD9iL=w408-h544-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:06.686Z,,
https://www.google.com/maps/place/Homeland+Plumbing/data=!4m7!3m6!1s0x87b26adf60f0067f:0x14b9ded18ca218e0!8m2!3d35.3164871!4d-97.4811868!16s%2Fg%2F11gg751pp3!19sChIJfwbwYN9qsocR4BiijNHeuRQ,Homeland Plumbing,3.9,17,Plumber,"117 Industrial Blvd, Moore, OK 73160, United States","8G89+HG Moore, Oklahoma, USA",https://homelandplumbingok.com/,+1 405-759-3999,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMOFiYopNXaO3Mes0a7z26ywMhpa1qvI345bu8b=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:11.586Z,,
https://www.google.com/maps/place/Rose+Rock+Habitat+for+Humanity+ReStore+-+Norman/data=!4m7!3m6!1s0x87b269f3da8a20eb:0x4dffa9dc64b9b4a9!8m2!3d35.2285686!4d-97.4220053!16s%2Fg%2F1tg2l56b!19sChIJ6yCK2vNpsocRqbS5ZNyp_00,Rose Rock Habitat for Humanity ReStore - Norman,4.1,315,Home goods store,"831 Sonoma Park Dr, Norman, OK 73071, United States","6HHH+C5 Norman, Oklahoma, USA",http://roserockhabitat.org/habitat-restore/,+1 405-360-7868,,,https://lh3.googleusercontent.com/p/AF1QipOegDt-Wp58fZAndDnQAvZIsZejZPbxuv0DHt4E=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:16.704Z,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Lowe%27s+Home+Improvement/data=!4m7!3m6!1s0x87b2690a9b9bad8b:0xde97569cec1a293b!8m2!3d35.224972!4d-97.481412!16s%2Fg%2F1tkq_sc8!19sChIJi62bmwppsocROyka7JxWl94,Lowe's Home Improvement,4.0,2162,Home improvement store,"2555 Hemphill Dr, Norman, OK 73069, United States","6GF9+XC Norman, Oklahoma, USA",https://www.lowes.com/store/OK-Norman/1165?cm_mmc=lod-_-c-_-lcl-_-awr-_-yxt-_-go-_-1165-_-na-_-0-_-0&y_source=1_MTE4MzI1MC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 405-329-2009,Closes soon ⋅ 10 pm ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMw8MrBEfpmi2iuxCqbw8DRgF4rcIi0r9POg3E=w408-h272-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,8 am–8 pm,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:21.694Z,"Home improvement chain for appliances & gardening supplies, plus tools & hardware. · In-store shopping · In-store pick-up · Delivery",
"https://www.google.com/maps/place/SUDDEN+SERVICE+PLUMBING+%26+24+HOUR+DRAIN+ROOTER/@35.3446355,-97.5227148,17z/data=!3m1!4b1!4m6!3m5!1s0x87b214a7ba902b05:0xe1863023cece5524!8m2!3d35.3446355!4d-97.5227148!16s%2Fg%2F1hm1wchgf",SUDDEN SERVICE PLUMBING & 24 HOUR DRAIN ROOTER,4.9,67,Plumber,"524 SW 123rd Pl, Oklahoma City, OK 73170, United States","8FVG+VW South Oklahoma City, Oklahoma City, OK, USA",,+1 405-826-6366,Open 24 hours,,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:28.602Z,,
https://www.google.com/maps/place/Roto-Rooter/data=!4m7!3m6!1s0x87b211e03977a7f7:0xbc4808d465f56f7e!8m2!3d35.4692931!4d-97.6159246!16s%2Fg%2F1tgdp1nv!19sChIJ96d3OeARsocRfm_1ZdQISLw,Roto-Rooter,4.6,2252,Plumber,"5600 NW 4th St, Oklahoma City, OK 73127, United States","F99M+PJ Central Oklahoma City, Oklahoma City, OK, USA",https://www.rotorooterok.com/oklahoma-city/,+1 405-266-0009,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMmRWatRZ-Q9EUdiDcByWx1TGnQ26RQ_RxLrWl3=w408-h395-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:33.807Z,,
https://www.google.com/maps/place/A+Best+Plumbing+%26+24+Hour/data=!4m7!3m6!1s0x87b2153aaaaaaaab:0x3dbacfd5ff75f5d2!8m2!3d35.3459327!4d-97.4705935!16s%2Fg%2F1tdx968g!19sChIJq6qqqjoVsocR0vV1_9XPuj0,A Best Plumbing & 24 Hour,5.0,29,Plumber,"Moore, OK 73160, United States",,,+1 405-794-2914,Open 24 hours,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=S-IgsWBNqY-H0fvKLK89oQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=183.24405&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:38.733Z,,
"https://www.google.com/maps/place/MBR+Electric,+Plumbing,+Heat+%26+Air/data=!4m7!3m6!1s0xad0c281702f35147:0xe4a0fd7480a968e!8m2!3d35.482794!4d-97.4791955!16s%2Fg%2F11y3242bvn!19sChIJR1HzAhcoDK0RjpYKSNcPSg4","MBR Electric, Plumbing, Heat & Air",4.4,13,Plumber,,,https://mbrplumbing.com/,+1 405-468-9180,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyml7qadbl-jRyEcXtuLjrtwSxiRGOH7g6XkN5c8CDu_NkZrkwctyh06kg_dcvyA4fL_lapsqqNSYded9W7csJWVHiXIA7KgeUhSxZsUDWqsnEMIGB4sztjQChRwUfz1Pqaf4pYyA=w408-h543-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:43.484Z,,
https://www.google.com/maps/place/Valentine+Home+Designs+LLC/data=!4m7!3m6!1s0x87b2691e788b77cb:0x324e3776bc0340c0!8m2!3d35.2410045!4d-97.4556161!16s%2Fg%2F11jn6h4hs7!19sChIJy3eLeB5psocRwEADvHY3TjI,Valentine Home Designs LLC,5.0,1,Contractor,"1818 Industrial Blvd, Norman, OK 73069, United States","6GRV+CQ Norman, Oklahoma, USA",http://valentinehomedesignsok.com/,+1 405-609-9554,,,https://lh3.googleusercontent.com/p/AF1QipN6NfGsIJIgG724_akYRmcoc3ukXhJTFTLs4UtE=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:46.162Z,,
https://www.google.com/maps/place/S.O.L.+Sewer+and+Drain+Service/data=!4m7!3m6!1s0x820b662568909:0x61c56c0e0f1ef920!8m2!3d35.4068299!4d-97.482225!16s%2Fg%2F11k56ctj53!19sChIJCYlWYrYgCAARIPkeDw5sxWE,S.O.L. Sewer and Drain Service,4.8,61,Plumber,,,http://www.s-o-l-okc.com/,+1 405-388-8362,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipPawzJEss9rjFTo3l6O4ihRGzBBHvSknY7aSJMl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:50.997Z,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x87b24265e35e0459:0xeafeb4c9282e1704!8m2!3d35.2172562!4d-97.4222732!16s%2Fg%2F1tj96y7x!19sChIJWQRe42VCsocRBBcuKMm0_uo,Harbor Freight,4.4,1014,Hardware store,"151 12th Ave SE Suite 160, Norman, OK 73071, United States","6H8H+W3 Norman, Oklahoma, USA",https://www.harborfreight.com/storelocator/151-12th-ave-se-ste-160-norman-73071?number=251,+1 405-329-4440,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwtMeZRZcO6HB7qmiwSFPGUcM-GQ0HmfmM1QGOaE4CK2pE1NzPUvdP68W3p648RcUZMJnXBP2Unhe7kiTwSsriOvbOcxMQskVbIbpEQs6mnk9IWLKm_k1LBdQaGsh4kE1pSyRU2=w408-h408-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–6 pm,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:55:56.321Z,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",
"https://www.google.com/maps/place/Story%27s+Plumbing+%26+More,+LLC/data=!4m7!3m6!1s0x87b2158eecadc1a1:0xef5154055fcccacc!8m2!3d35.341713!4d-97.5196158!16s%2Fg%2F11rp_8mt7l!19sChIJocGt7I4VsocRzMrMXwVUUe8","Story's Plumbing & More, LLC",4.9,45,Plumber,"1352 Cedarbrook Ln, Moore, OK 73170, United States","8FRJ+M5 Moore, Oklahoma, USA",,+1 405-361-8285,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOya_FdLEQshFpnAyrkfyQHJ5WYkjjoBuntTRps=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:01.250Z,,
https://www.google.com/maps/place/Hailstone+Roofing+%26+Construction/data=!4m7!3m6!1s0x85cadee83bb0f287:0x862cbd4061138e72!8m2!3d35.2488148!4d-97.5007197!16s%2Fg%2F11v0ngtq8v!19sChIJh_KwO-jeyoURco4TYUC9LIY,Hailstone Roofing & Construction,5.0,39,Roofing contractor,"4009 Annalane Dr, Norman, OK 73072, United States","6FXX+GP Norman, Oklahoma, USA",http://hailstoneroofing.com/,+1 405-999-3464,Open 24 hours,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzgcxUSKN-XwzUUsBQ_EbobcKYY-gijI_Y9Aj2XkWpBbadjYyy3RSNNerARhc_rREByvVCaazrBvaPBC3Z9eCeEwNex10rlIW9W9Bd682zAJOd1-g8-aGyovFBLPNecbq7d6iABp9-LDDGd=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:06.250Z,,
https://www.google.com/maps/place/King%27s+Men+Plumbing/data=!4m7!3m6!1s0x8682b960e4d479d3:0x6b6d574d615315e!8m2!3d35.3957285!4d-97.5555635!16s%2Fg%2F11x86kr9dg!19sChIJ03nU5GC5goYRXjEV1nTVtgY,King's Men Plumbing,5.0,52,Plumber,,,https://kingsmenplumbing.com/,+1 405-441-5976,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOcSEmdMReL8RIIS7w_89uFvjkAmYaVC3xMX5Q=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:10.934Z,,
"https://www.google.com/maps/place/Hull+Plumbing,+Inc./data=!4m7!3m6!1s0x87b20fbbe3839e95:0x1060ed2c2aca1aeb!8m2!3d35.4679352!4d-97.5593009!16s%2Fg%2F1tgtf_pl!19sChIJlZ6D47sPsocR6xrKKiztYBA","Hull Plumbing, Inc.",4.8,2625,Plumber,"2600 W Main St, Oklahoma City, OK 73107, United States","FC9R+57 Central Oklahoma City, Oklahoma City, OK, USA",https://www.hullplumbinginc.com/?utm_source=gbp&utm_medium=organic&utm_campaign=oklahomacity,+1 405-246-9763,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipO7sbubZXNLkS6QEEg1kqQQ4uGzLsY4az3Y5Lj5=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:15.951Z,,
https://www.google.com/maps/place/Forest+Building+Materials/data=!4m7!3m6!1s0x87b269f5996dfbe7:0xc7cda64e0d21c518!8m2!3d35.2482994!4d-97.4571086!16s%2Fg%2F1262mj774!19sChIJ5_ttmfVpsocRGMUhDU6mzcc,Forest Building Materials,4.4,127,Building materials store,"1051 W Rock Creek Rd A, Norman, OK 73069, United States","6GXV+85 Norman, Oklahoma, USA",https://www.forestlumberok.com/,+1 405-364-1130,Closed ⋅ Opens 6 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPWyFDgzBdYrCAL8sEV7xO6PPAzFE7Vzq6AcBkP=w408-h294-k-no,true,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,6 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:21.057Z,· In-store shopping · In-store pick-up · Delivery,
"https://www.google.com/maps/place/Relief+Plumbing+LLC/@35.4355135,-97.482225,10z/data=!3m1!4b1!4m6!3m5!1s0x71e29fc3a1a5dcb:0x9e3c2246d16f6fd0!8m2!3d35.4355135!4d-97.482225!16s%2Fg%2F11xrx6vfxh",Relief Plumbing LLC,5.0,7,,,,,+1 405-446-2078,,Identifies as veteran-owned,,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-11-11T03:56:25.875Z,,
https://www.google.com/maps/place/Spot+On+Plumbing+of+Tulsa+Plumbers/data=!4m7!3m6!1s0x87b68befcc42b925:0x20f8d8fccd659226!8m2!3d36.0686523!4d-95.8131646!16s%2Fg%2F11gf8g7jqv!19sChIJJblCzO-LtocRJpJlzfzY-CA,Spot On Plumbing of Tulsa Plumbers,4.9,1924,Plumber,"1911 W Reno St, Broken Arrow, OK 74012, United States","359P+FP Broken Arrow, Oklahoma, USA",https://spotonplumbing.com/,+1 918-844-7961,Open 24 hours,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipP_SnKTo1gb0hyT_Taeq6pNEH7CKr6Z72ZbWFGu=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:56:47.064Z,,
"https://www.google.com/maps/place/Mullin+Plumbing,+HVAC+%26+Septic/data=!4m7!3m6!1s0x87b6eb7a724ca36b:0x1b023523f53b4d7f!8m2!3d36.0516154!4d-95.7979583!16s%2Fg%2F12609bwt_!19sChIJa6NMcnrrtocRf0079SM1Ahs","Mullin Plumbing, HVAC & Septic",4.6,4241,Plumber,"118 S Elm Pl, Broken Arrow, OK 74012, United States","3622+JR Broken Arrow, Oklahoma, USA",https://mullininc.com/?utm_source=google&utm_medium=gbp-ba,+1 918-265-4271,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNWo00NBY9uj1yGyC9Jq97mNb3sT05j-ckpZQCp=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:56:51.863Z,,
https://www.google.com/maps/place/Tulsa+Plumbing+Experts/data=!4m7!3m6!1s0x87b68b3abebadffb:0x40d85f481a38dc76!8m2!3d36.0458141!4d-95.7816538!16s%2Fg%2F11t59twrq1!19sChIJ-9-6vjqLtocRdtw4Gkhf2EA,Tulsa Plumbing Experts,4.9,189,Plumber,"704 S 8th St, Broken Arrow, OK 74012, United States","26W9+88 Broken Arrow, Oklahoma, USA",https://tulsaplumbingexperts.com/plumbers-broken-arrow-ok/,+1 918-995-4335,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNmllZ-Y0bEnLUbgm8DVEfn5zTRY19HXYzc3Qwm=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:56:56.913Z,,
https://www.google.com/maps/place/Murray+Electric+%26+Plumbing/data=!4m7!3m6!1s0x87b6f29b9b509db5:0xeb08b77ea865a6ce!8m2!3d36.053899!4d-95.8073456!16s%2Fg%2F1tjg_wsl!19sChIJtZ1Qm5vytocRzqZlqH63COs,Murray Electric & Plumbing,4.8,970,Electrician,"1801 W Detroit St, Broken Arrow, OK 74012, United States","353V+H3 Broken Arrow, Oklahoma, USA",https://getmurray.com/?utm_source=google&utm_medium=gbp,+1 918-212-0753,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipPWUJP3TbEuU5OSizMXQO-AkdzUNtiOmYfb7TrT=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:01.741Z,,
https://www.google.com/maps/place/Luca+%26+Sons+Plumbing/data=!4m7!3m6!1s0x87b68d20f1179a5d:0x11a229d4b30ef327!8m2!3d36.0468197!4d-95.8166853!16s%2Fg%2F11kz5xwhb5!19sChIJXZoX8SCNtocRJ_MOs9QpohE,Luca & Sons Plumbing,4.8,82,Plumber,"2216 W Houston St #3900, Broken Arrow, OK 74012, United States","25WM+P8 Broken Arrow, Oklahoma, USA",,+1 539-245-5496,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwKt0bm--ceZgDVVGWq-uW-f9fUm8O4yQh9HMHpK-T924JyTYtKQC0qKvM2v9NDPXz_9rn0rbBohm4yGuwVmWj6nTZ1RRHTppYtnIQyHtF6TuvsRTR09Gs0tMGkRL5dA-kFghuGTDAa3KE=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:06.726Z,,
https://www.google.com/maps/place/Sargent%27s+Plumbing+%26+Drain/data=!4m7!3m6!1s0x87b689a98b0731a3:0x211dd2aa9bec6ede!8m2!3d36.0679905!4d-95.7960015!16s%2Fg%2F11mdf4_86x!19sChIJozEHi6mJtocR3m7sm6rSHSE,Sargent's Plumbing & Drain,5.0,112,Plumber,"605 W Oakland Pl, Broken Arrow, OK 74012, United States","3693+5H Broken Arrow, Oklahoma, USA",https://sgtplumbing.com/,+1 918-380-5637,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipOTC9z2gpzgm6Rm8gDJRmnDUqIFNTjRW9UwVzyJ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:11.872Z,,
https://www.google.com/maps/place/Infinity+Plumbing+Services/data=!4m7!3m6!1s0x87b661ecb0d3ca9d:0x6d77439846f6f9a9!8m2!3d36.0797491!4d-95.8398749!16s%2Fg%2F124sswq3v!19sChIJncrTsOxhtocRqfn2RphDd20,Infinity Plumbing Services,4.8,256,Plumber,"12254 E 60th St, Tulsa, OK 74146, United States","35H6+V3 Tulsa, Oklahoma, USA",https://www.infinityplumbingservices.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 918-258-1818,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPqwZbj8KpXqX-yT44XGxyhEwkAMyizQMzHueFG=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:16.766Z,,
https://www.google.com/maps/place/Sons+of+Service+Plumbing+Heating+%26+Air+Conditioning/data=!4m7!3m6!1s0x87b68d5719aae08d:0xfeeb2609cb9167dc!8m2!3d36.0709951!4d-95.8392309!16s%2Fg%2F11s5tnt69z!19sChIJjeCqGVeNtocR3GeRywkm6_4,Sons of Service Plumbing Heating & Air Conditioning,5.0,82,Plumber,"1912 N Willow Ave e, Broken Arrow, OK 74012, United States","35C6+98 Broken Arrow, Oklahoma, USA",,+1 918-724-9888,Closed ⋅ Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipOIzWU6WGJCDpdAW71pCwgAav2OQGw4LFRCfXqP=w470-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:21.584Z,,
https://www.google.com/maps/place/Dibble+Plumbing/data=!4m7!3m6!1s0x87b68b70c0ad63bf:0xf1087fd3202bb0ec!8m2!3d35.3090496!4d-98.7167134!16s%2Fg%2F11b6_9dz_m!19sChIJv2OtwHCLtocR7LArINN_CPE,Dibble Plumbing,4.9,158,Plumber,,,http://www.dibbleplumbing.com/,+1 918-770-2615,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipP1rpynfUIca4PWsvemslIe8o4c633wkclqo03-=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:26.428Z,,
https://www.google.com/maps/place/Custom+Services+Tulsa+Heating+Air+and+Plumbing/data=!4m7!3m6!1s0x87b68bd13f475dc9:0xa0806a77a01ec498!8m2!3d36.0437438!4d-95.7790925!16s%2Fg%2F1tf7sn8f!19sChIJyV1HP9GLtocRmMQeoHdqgKA,Custom Services Tulsa Heating Air and Plumbing,4.8,987,HVAC contractor,"901 S 9th St, Broken Arrow, OK 74012, United States","26VC+F9 Broken Arrow, Oklahoma, USA",https://customservices-inc.com/,+1 918-258-8686,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyoD0QQ5tIE7MFO1Tj2_kc0dEtIt3fxFsuC4RDLSf9rbTjlkJLrq24s-rRASn0JzJaCkSitts_8sRRbrZAP_tlHkaN_i9CaazeIzVpk1Y7fmGZ30Psa9D7t5YVJpQkCmfDOfOL4tA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-11-11T03:57:31.446Z,,
