placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,attributes,isBlackOwned,error
https://www.google.com/maps/place/Haramut+Landscaping/data=!4m7!3m6!1s0x89e6e5b179ec891b:0x99955763fa0efa3c!8m2!3d42.036616!4d-72.5613653!16s%2Fg%2F1v26n3yc!19sChIJG4nsebHl5okRPPoO-mNXlZk,Haramut Landscaping,4.6,10,Landscaper,"664 Shaker Rd, Longmeadow, MA 01106, United States","2CPQ+JF Longmeadow, Massachusetts, USA",http://www.haramut.com/,+1 413-567-6653,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pMuGN-wiZYWkKKDjZerfDA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=182.36005&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:17:48.814Z,,,
https://www.google.com/maps/place/B%26C+Exterior+Services+LLC/data=!4m7!3m6!1s0x8b42cd94d961b373:0x8a0e729aaec5d841!8m2!3d42.0595565!4d-72.4467645!16s%2Fg%2F11n4qpn7by!19sChIJc7Nh2ZTNQosRQdjFrppyDoo,B&C Exterior Services LLC,5.0,9,Property maintenance,,,https://bcexterior.com/,+1 413-285-2802,Closed · Opens 8:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGvHuOIMV7OLc3HaJpn7zRvjLTfCh6vMRyE3NmbZG7OENUB2kr1AkZSpEckOAJ1toRykI7KqhTUjiRdOUtcTwQQEkQMbXMa63yrmSOciX7XXHw0X6TVRVE0spNCWdWqbhvaqAFA06NEVcTe=w408-h272-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,Closed,Closed,8:30 am–6 pm,8:30 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:17:53.494Z,,,
https://www.google.com/maps/place/Stateline+Landscaping/data=!4m7!3m6!1s0x89e6efcf61aacaff:0x66a1a29696f58f8c!8m2!3d42.0546625!4d-72.5187658!16s%2Fg%2F11l56013jl!19sChIJ_8qqYc_v5okRjI_1lpaioWY,Stateline Landscaping,4.8,35,Landscaper,"225 Shaker Rd Unit 1, East Longmeadow, MA 01028, United States","3F3J+VF East Longmeadow, Massachusetts, USA",http://www.statelinema.com/,+1 413-265-6451,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG9JkuAMoQMX2KPMzccG-V85wu1sUKuLkagZYC8qFZNySjrc4Vg0Y85Yp1JKQFLtyXwqTwpCbvc6m9rOjVqQLNpFGqWspPgbCLsAJH69JZmEE4NtalQWgl1fCJ0YI4eyiItSTxx=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:17:57.949Z,,,
https://www.google.com/maps/place/Clean+Cut+Landscaping+%26+Tree/data=!4m7!3m6!1s0x89e6e8f40fa8ed65:0xcbf07a5ee1c0d1cc!8m2!3d42.086185!4d-72.4912732!16s%2Fg%2F1tyt6cq7!19sChIJZe2oD_To5okRzNHA4V568Ms,Clean Cut Landscaping & Tree,4.0,4,Tree service,"792 Parker St, East Longmeadow, MA 01028, United States","3GP5+FF East Longmeadow, Massachusetts, USA",,+1 413-896-7444,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHzsbmWM6Qne_dZEDDCVwCF544oBKtbdH-GrEbw1Vlg1xjquDn-CSd8FFvJa3jygzagVe6l2zOHoE7pFCJHKCzVNSKFBkWxRY5eHI9IgURQ9oTVCEjkfCfVG0LmaPQ-ulHiYfRJWg=w493-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:00.200Z,,,
https://www.google.com/maps/place/Ryan%E2%80%99s+Tree+Service/data=!4m7!3m6!1s0x89e71f4f8d246817:0xb6a73f810f2c3721!8m2!3d42.0474409!4d-72.7800794!16s%2Fg%2F11fct15t38!19sChIJF2gkjU8f54kRITcsD4E_p7Y,Ryan’s Tree Service,5.0,173,Tree service,"392 College Hwy, Southwick, MA 01077, United States","26W9+XX Southwick, Massachusetts, USA",http://ryanstree.com/,+1 413-244-6416,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFZVkK77EtuTam5jHYIG76Z-6_S6y6ajFMnBPjGqhQZx2JX9IaA4xXJ9jo8XdR8Abr0AhoX4ejBXLOIU5rciwMF9kYSW0HepPfmH-Y8ZMoV5LL11aOdbI8cy6yuCUHt3mQPPH7DVg=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:04.511Z,,,
https://www.google.com/maps/place/Taylor+Tree+LLC/data=!4m7!3m6!1s0xb6d43e02d6145f7:0x829de833d765e8d0!8m2!3d42.2347404!4d-72.821607!16s%2Fg%2F11txpr_tzy!19sChIJ90VhLeBDbQsR0Ohl1zPonYI,Taylor Tree LLC,5.0,26,Tree service,,,http://www.taylortreellc.com/,+1 413-594-0181,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHgEHVuA8Ik7MZJbS71TwYaXc4afMiKQ0461K2hoNFqeRESFiFHStRZV3_TsKU4e8w_ZV1x7Vb3HXCkV0BI8FZeWuGnLMwpGqh7pIvXEir4vzaCcs_9QJLgE0MdltKaSb2HMQlBUDrno1q1=w408-h544-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:08.860Z,,,
https://www.google.com/maps/place/Hillcrest+property+services/data=!4m7!3m6!1s0x455c5dcec17b06b9:0x80970e313e733c4d!8m2!3d42.333682!4d-72.6394571!16s%2Fg%2F11nb4byvs0!19sChIJuQZ7wc5dXEURTTxzPjEOl4A,Hillcrest property services,5.0,10,Landscaper,,,https://www.hillcrestpropertyservices.net/,+1 413-426-0888,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRRnf68TleLJ0TX63V7bSfzZkBUPPzMZoElHMEAfS1UEsgsHQZPp3OGfZA6yu501IoJJNDPL_tzK9RHey6-iln35CJUjLi1g5-PNeggjstbTMHIsdyWIxyAOZ6ZWV7bEKOJaft0zMaZo-P=w500-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:13.314Z,,,
"https://www.google.com/maps/place/Mountain+Tree+Service,+Inc./data=!4m7!3m6!1s0x89e6f1bb49d16b05:0x44fb90850ff01309!8m2!3d41.9635788!4d-72.4585608!16s%2Fg%2F1tmbx44g!19sChIJBWvRSbvx5okRCRPwD4WQ-0Q","Mountain Tree Service, Inc.",4.6,47,Tree service,"21 Egypt Rd, Somers, CT 06071, United States","XG7R+CH Somers, Connecticut, USA",http://mtsne.com/,+1 860-749-7365,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGWK0uZIvod9DsVl7BPBPpDDXYKZ4zg-hGDz5XiAhUmGLaxSzwWbLYoKKS8fDGqEDrxA7AM_YM8WvylN0R4l2m_wDsLSVhk32uL7OrDAGvp4Dfa3VGW_JFTdR7qd7a-MquZzqI=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:17.583Z,,,
https://www.google.com/maps/place/Urban+Foresters+LLC/data=!4m7!3m6!1s0x89e6e53b37de5459:0xb2b262ec672e516!8m2!3d41.9940156!4d-72.5532675!16s%2Fg%2F1tfj45s0!19sChIJWVTeNzvl5okRFuVyxi4mKws,Urban Foresters LLC,4.9,161,Tree service,"328 Elm St, Enfield, CT 06082, United States","XCVW+JM Enfield, Connecticut, USA",http://www.urbanforestersllc.com/,+1 860-763-0398,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGOyZDbwV2j61rkY-Qt8lS6HY4HZxx2lxFP33y2gRCwsvUanNO85SXQh4E2rcoYZeaHACYfp7iBBhLZj_hCk-fpvGwjVTrSrvKMz1ELLNiI8K-1kgoysq8s_zK-UTWtgAOCBBW97J10GQ0X=w408-h303-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:19.958Z,,,
https://www.google.com/maps/place/Allied+Tree+Service+Inc/data=!4m7!3m6!1s0x89e71d3a008ab8fb:0x8cca448a4f9240ed!8m2!3d42.0883681!4d-72.7897286!16s%2Fg%2F11rd_vm99x!19sChIJ-7iKADod54kR7UCST4pEyow,Allied Tree Service Inc,5.0,179,Tree service,"237 Hillside Rd, Southwick, MA 01077, United States","36Q6+84 Southwick, Massachusetts, USA",http://alliedtreeserviceinc.com/,+1 413-733-8733,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFNp8sXBGj2DgrSRpvNVvnjO_aZjZDbOOjWK6lQC9HCpFI_Ha5bE0qBIvd3cwNOLIpwAA6j7jK-RNcQVH1m81jnv7zcMZv7Pt1h0Ds8HlZuyB8uy0ZQS4jaxGBKYZICKAH1g3mI-8paNjSj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:24.337Z,,,
https://www.google.com/maps/place/Underhill+Stump+Grinding/data=!4m7!3m6!1s0x8da45dd5087e6a15:0xa3ab3b0f6db7efa0!8m2!3d42.0830224!4d-72.6770577!16s%2Fg%2F11y_vyd2sn!19sChIJFWp-CNVdpI0RoO-3bQ87q6M,Underhill Stump Grinding,5.0,16,Landscaper,"44 Thalia Dr, Feeding Hills, MA 01030, United States","38MF+65 Feeding Hills, Agawam, MA, USA",http://www.underhillstumpgrinding.com/,+1 413-348-7293,"Closed · Opens 7:30 am

Updated by this business 5 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEc0rJxcxLVXMdEqTV8hbP9jaI8ocqBzcGP0ggni9yUoXjthgk-6pnwrOXwHZLbukSPJRQtTF9Jo7DujuoodqmdVAfc-Sh-pbg1qioNACcxm-qhqgn043wHrRNLs--thTtq157vfntp7lKw=w408-h838-k-no,true,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,7:30 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:28.609Z,,,
https://www.google.com/maps/place/ARK+CARE+MA/data=!4m7!3m6!1s0x487ca11111152f75:0xde3d53f018c6cde9!8m2!3d42.1102811!4d-72.6247494!16s%2Fg%2F11nbj7gsy1!19sChIJdS8VERGhfEgR6c3GGPBTPd4,ARK CARE MA,5.0,3,Lawn care service,,,https://www.arkcarema.com/,+1 413-409-7243,Closed · Opens 6 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGqO7eOaYHkNKEb6zVPzDiouvxhdq9UYrEvwtGACFI-0hKNpd06eFeUi2uTVKvb9cD6tgiVkzMI75wB1FrBZVTvFILZKxcWqjha1dcuQyuVUZkfN9f32Q_JQ9a1XqBCH-UW65am3L7glbbm=w426-h240-k-no,true,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,6 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:32.748Z,,,
https://www.google.com/maps/place/My+Tree+and+Stump/data=!4m7!3m6!1s0x4b4c4caa29f35f99:0x7afcfe636f6d956e!8m2!3d41.9806617!4d-72.5611236!16s%2Fg%2F11sqjqhfs2!19sChIJmV_zKapMTEsRbpVtb2P-_Ho,My Tree and Stump,5.0,23,Tree service,"80 S Rd, Enfield, CT 06082, United States","XCJQ+7H Enfield, Connecticut, USA",https://www.mytreesandstump.com/,+1 860-849-6188,Closed · Opens 8 am,Identifies as women-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGRU0knzkOzEiAPSRk8tMGZ4KVEBq-DKlGkS_icaCwSi_aCuOl5aUpKnpUJRrFgufJ1DbsTesI6MXztwImuyA0gqdmfgVR9VzcZihHYj3I0nSkxMsZuqe_PFSCSfVkqMYAapKcf=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:37.045Z,,,
https://www.google.com/maps/place/Bill%27s+Landscaping+LLC/data=!4m7!3m6!1s0x89e6e507febc9125:0xd82e75932e6855ba!8m2!3d42.023751!4d-72.556442!16s%2Fg%2F1tnpm0lf!19sChIJJZG8_gfl5okRulVoLpN1Ltg,Bill's Landscaping LLC,3.3,59,Landscaper,"275 Brainard Rd, Enfield, CT 06082, United States","2CFV+GC Enfield, Connecticut, USA",https://www.billslandscaping.com/,+1 860-749-0448,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMHQvZOMsvnonofMYeOhonN5PLVDd93f4EZG6puwpcvE9eCVQPX8UQb4mmHQIs6Pncv7PTFB3qSNFIFT1hFbzeZF21V1kz7mHr8M_uAsmTqYD2KnjTYj9zNZfhVF6E6s4-bSuN0Q=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:41.248Z,,,
https://www.google.com/maps/place/Northern+Tree+Services+LLC/data=!4m7!3m6!1s0x89e6bf605326eed3:0xf25fd964c28dde2f!8m2!3d42.1509552!4d-72.3107757!16s%2Fg%2F1tgl_01f!19sChIJ0-4mU2C_5okRL96NwmTZX_I,Northern Tree Services LLC,4.2,107,Tree service,"1290 Park St, Palmer, MA 01069, United States","5M2Q+9M Palmer, Massachusetts, USA",https://www.northerntree.com/,+1 800-232-6132,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG_IFmDNISm5cXYcWfueXQ42QhK-eEYFpRLApY5w7ZDiw-RqV9yIasXKnTdGWUNedIImDNt1LIYQuSlorJXKa_ItmkCoHZbZK3ynP_POoXkwlE2xZ8D_WT8KummMjhss4Lt8xZcIDOa0uZv=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:45.721Z,,,
https://www.google.com/maps/place/All+Seasons+Landscaping+%26+Lawn/data=!4m7!3m6!1s0x89e6e62778bb8975:0xce43df6cb6057e0f!8m2!3d42.0830964!4d-72.5209752!16s%2Fg%2F1tf_pb26!19sChIJdYm7eCfm5okRD34FtmzfQ84,All Seasons Landscaping & Lawn,5.0,2,Landscaper,"195 Gates Ave, East Longmeadow, MA 01028, United States","3FMH+6J East Longmeadow, Massachusetts, USA",,+1 413-525-2340,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=y0U9jeuWaaB8kbKVQ-p5Sg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=94.32722&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:47.956Z,,,
https://www.google.com/maps/place/Treeland+Associates/data=!4m7!3m6!1s0x89e6e26cc47c3a45:0x2a0713261bef24ba!8m2!3d42.0642591!4d-72.6938136!16s%2Fg%2F1tm0cvbj!19sChIJRTp8xGzi5okRuiTvGyYTByo,Treeland Associates,4.8,4,Tree service,"43 S West St, Feeding Hills, MA 01030, United States","3874+PF Feeding Hills, Agawam, MA, USA",,+1 413-789-4053,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D0ED0AhH8Ny6gbRpIhG-lA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.207146&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:52.285Z,,,
https://www.google.com/maps/place/Mancuso+Tree+Service/data=!4m7!3m6!1s0x89e6e8deba6f158d:0xacaf4fb4fbe833c6!8m2!3d42.0495477!4d-72.4383258!16s%2Fg%2F12633_bkf!19sChIJjRVvut7o5okRxjPo-7RPr6w,Mancuso Tree Service,5.0,1,Tree service,"131 Somers Rd, Hampden, MA 01036, United States","2HX6+RM Hampden, Massachusetts, USA",,+1 413-566-8913,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFmfo444s6Pc2L2W4DDmrzHF2aBU8IsWxiLnmdOS5aRb6lZka5r4U_eXXb6AmDQt7v5zHAGKCFGIUiegCeWKDkKuAhOjaknmFHYh43WW8KNN4YgWnFiuk1YrXMOApG1ZQaIZRp8=w408-h306-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:18:56.494Z,,,
https://www.google.com/maps/place/Sotil+Tree+Service/data=!4m7!3m6!1s0x89e7023000000001:0x146874f183f16806!8m2!3d41.9805182!4d-72.7059833!16s%2Fg%2F1x6q2shg!19sChIJAQAAADAC54kRBmjxg_F0aBQ,Sotil Tree Service,4.8,94,Tree service,"426 S Grand St, West Suffield, CT 06093, United States","X7JV+6J West Suffield, Suffield, CT, USA",https://www.sotiltreeservice.com/,+1 860-844-8250,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHRkzmXjX2flIDGyDXdzKFhad3cNkry9_Bhwt8kpmiwvWwSiOo-NCBm2QbPcg5z-qYTLkwYShF--eOtinKGrRGWSRZeK9bPAZ6t_Ou3h5VviBJn5NWeahMa3DB5kkdp-p9t7V_t=w408-h305-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:00.845Z,,,
"https://www.google.com/maps/place/Stripes+Lawn+Service+llc/@46.423669,-129.9427085,3z/data=!3m1!4b1!4m6!3m5!1s0x89e6e8ff38cf51bb:0xd660873ea9225cf5!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F1ts3092n",Stripes Lawn Service llc,1.0,3,Lawn care service,,,http://525lawn.com/,+1 413-525-5296,,,,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:06.215Z,,,
https://www.google.com/maps/place/Besner+%26+Sons/data=!4m7!3m6!1s0x89e6e7cadcbf85eb:0x75f2c53acced2c65!8m2!3d42.11999!4d-72.492328!16s%2Fg%2F11lqgz2006!19sChIJ64W_3Mrn5okRZSztzDrF8nU,Besner & Sons,5.0,6,Property maintenance,,,,+1 413-433-3043,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHDdUy6e9TJdKNCpumCeeddgerV5YNPaUOv1SZ3EvJ1Qf7PCfAE4y2Ep66xswSFtrrgF584ek-4QhONT09lcxFK_unukqo-ctgJtHauue0DygfgWirdsSwt90047dWaFJnk6zCd=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:10.558Z,,,
https://www.google.com/maps/place/Mann+Lawn+Care/data=!4m7!3m6!1s0x89e6e7e16f0e9cfd:0x94ca2fce16d6667d!8m2!3d42.0847849!4d-72.5610339!16s%2Fg%2F11fn77p5nd!19sChIJ_ZwOb-Hn5okRfWbWFs4vypQ,Mann Lawn Care,5.0,1,Landscape architect,"21Continental Street, Springfield, MA 01108, United States","3CMQ+WH Springfield, Massachusetts, USA",https://mann-lawn-care.ueniweb.com/,+1 413-977-8853,Closed · Opens 5:30 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qqLTozrlHNfKvu2_owcQZw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=61.152664&pitch=0&thumbfov=100,true,5:30 am–5:30 pm,5:30 am–5:30 pm,5:30 am–5:30 pm,6 am–4 pm,Closed,5:30 am–5:30 pm,5:30 am–5:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:14.861Z,,,
https://www.google.com/maps/place/Rolando+Landscaping/data=!4m7!3m6!1s0x89e6e7aaaf8f221d:0x91fe9b2fbb5f0690!8m2!3d42.0833666!4d-72.5473519!16s%2Fg%2F11p772mtmh!19sChIJHSKPr6rn5okRkAZfuy-b_pE,Rolando Landscaping,4.2,10,Landscaper,"33 Sylvan St, Springfield, MA 01108, United States","3FM3+83 Springfield, Massachusetts, USA",,+1 978-798-5382,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGXH-8BouaVQPaPnX8zN8TWQCAQYPBmVFcZ3vwZ7HZQEFBtAu1e3Xa1UMgRcivUqdMWsm7JdfpgbOsf0wPYLIMjc2s5yA6C-lwJ5s7t4FImFv0EL3Sv2uueudVDbQI4B0z0Q8hV=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:19.092Z,,,
https://www.google.com/maps/place/Graziano+Gardens/data=!4m7!3m6!1s0x89e6e89a0a19fabf:0x717cb21dc030e8d8!8m2!3d42.0798642!4d-72.508325!16s%2Fg%2F1tcyyg36!19sChIJv_oZCpro5okR2OgwwB2yfHE,Graziano Gardens,4.6,164,Garden center,"280 Elm St, East Longmeadow, MA 01028, United States","3FHR+WM East Longmeadow, Massachusetts, USA",https://www.grazianogardens.com/,+1 413-525-6137,"Closed · Opens 9 am

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFryl6wFc_qVoh12BPEXG5ZCbf9NjEhBjSQHIGjRXtTvuFktyUcvGMCvIAZaeGlxuXswy6f6jV1vvobjRiVf8FfWjmUgVGg0vHpcZfOfFF64YkMhs7O5T1nGDUXDm1zuiCNyL6vyg=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:23.400Z,· In-store shopping · Delivery,,
https://www.google.com/maps/place/DeCaro+Landscape+Services+%26+Garden+Center+Inc./data=!4m7!3m6!1s0x89e6e230f911b0ab:0xa2b4046adaac6c42!8m2!3d42.0685147!4d-72.6718519!16s%2Fg%2F1thtf4w1!19sChIJq7AR-TDi5okRQmys2moEtKI,DeCaro Landscape Services & Garden Center Inc.,5.0,21,Garden center,"1236 Springfield St, Feeding Hills, MA 01030, United States","389H+C7 Feeding Hills, Agawam, MA, USA",http://decarolandscape.com/,+1 413-786-0370,"Closed · Opens 9 am

Updated by this business 4 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnMcwxPYO67s4Yi9Ni-q06coCIMcuhMXf17InrzFm8X3ld6m5CfyJsuclK4Y0yok_m0PtIeO0vs207ZebKDA0T843Gnpa_aNwMZhj4GsvddZF5jf2HFX1iReYEfSthjQ-zdgeY=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,9 am–2 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:27.761Z,· In-store shopping · Delivery,,
"https://www.google.com/maps/place/MassTree/@42.051763,-72.5698095,13z/data=!3m1!4b1!4m6!3m5!1s0xa4efb44ea21e8cb3:0x92c01fff55b656ad!8m2!3d42.051763!4d-72.5698095!16s%2Fg%2F11tg08szqh",MassTree,,,Tree service,,,http://www.masstree.com/,+1 413-626-3433,Open 24 hours,,,true,Open 24 hours,Open 24 hours,Open 24 hours,8 am–12 pm,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:33.996Z,,,
https://www.google.com/maps/place/TRE+Olive+LLC/data=!4m7!3m6!1s0x89e6e8af65bc94ef:0xdbe4231d2bff3f12!8m2!3d42.056355!4d-72.5175637!16s%2Fg%2F11c3yr77m0!19sChIJ75S8Za_o5okREj__Kx0j5Ns,TRE Olive LLC,5.0,12,Olive oil manufacturer,"180 Shaker Rd, East Longmeadow, MA 01028, United States","3F4J+GX East Longmeadow, Massachusetts, USA",http://treolive.com/,+1 413-224-2031,Closed · Opens 10 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGu7-nlCEX-HA4pCtnXFoTvgGyzC_3lBNuBMjnK9W-jP0rX0uEWQZVviUpwzC4AGq6LhtNGr4Xv_fsfE00MQgn-p3nRtH5_P-I0CcsuKqemoYtDhJMupflPg_CMwLc2mOu5TZGy=w408-h408-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Longmeadow+Springfield+MA/@42.0501022,-72.5828642,14z",2026-04-29T06:19:38.304Z,,,
