placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned
https://www.google.com/maps/place/Wellness+Tree+Community+Clinic/data=!4m7!3m6!1s0x54aca2fdcb5b56bb:0xbca69b39552cef2a!8m2!3d42.5656239!4d-114.4946065!16s%2Fg%2F1pp2vbp5p!19sChIJu1Zby_2irFQRKu8sVTmbprw,Wellness Tree Community Clinic,3.6,15,Medical clinic,"173 Martin St, Twin Falls, ID 83301, United States","HG84+65 Twin Falls, Idaho, USA",http://www.wellnesstreeclinic.org/,+1 208-734-2610,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwWpK7ohKTeGk7d6R3nxXrrwBetGjeR2_1fM1nwEL4namTeR1L_MpFCh7A7B3N4Ho7nzdVUieP-J6FCxMX1_Nx1XopEXo1ij3y4JG68sdiUc3vDx1_NqIIi9VtgJD8a20bMnMG=w408-h306-k-no,false,9 am–4 pm,9 am–7:30 pm,9 am–4 pm,9 am–7:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:04:49.054Z,,,
https://www.google.com/maps/place/Lindsey+Foy/data=!4m7!3m6!1s0x54aca3dc148be769:0x5998353f6577b471!8m2!3d42.5623204!4d-114.4317166!16s%2Fg%2F11rwxfq3wv!19sChIJaeeLFNyjrFQRcbR3ZT81mFk,Lindsey Foy,,,Psychiatrist,"2550 Addison Ave E # A, Twin Falls, ID 83301, United States","HH69+W8 Twin Falls, Idaho, USA",https://www.stlukesonline.org/health-services/providers/foy-lindsey,+1 208-381-5180,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ospWHe3izGmDUnMZ2EVE4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.49683&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:04:51.523Z,,,
https://www.google.com/maps/place/Willowcreek+Health/data=!4m7!3m6!1s0x54aca3b41358b3bd:0xf5f1245de567f79e!8m2!3d42.5629336!4d-114.4559201!16s%2Fg%2F11v9c4y_r4!19sChIJvbNYE7SjrFQRnvdn5V0k8fU,Willowcreek Health,,,Mental health service,"1426 Addison Ave E, Twin Falls, ID 83301, United States","HG7V+5J Twin Falls, Idaho, USA",https://www.willowcreekhealth.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=9601607868849065844,+1 208-544-8856,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_w1vYJ-wXhDpxaZhgauumw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=194.35121&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:04:53.871Z,,,
https://www.google.com/maps/place/Community+Support+Center+Inc/data=!4m7!3m6!1s0x54aca3a10d06acaf:0x689c68ec8ed4d485!8m2!3d42.5533666!4d-114.4671864!16s%2Fg%2F1vm7b5bx!19sChIJr6wGDaGjrFQRhdTUjuxonGg,Community Support Center Inc,2.0,2,Mental health service,"336 Main Ave. E, Twin Falls, ID 83301, United States","HG3M+84 Twin Falls, Idaho, USA",,+1 208-737-0777,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=c5xy9EVl9E0BPDrkQiAA8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.60057&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:04:56.310Z,,,
https://www.google.com/maps/place/Carpenter+Susan+C+DO/data=!4m7!3m6!1s0x54aca2fe35e6ce3d:0x9f8d18fdcac561c1!8m2!3d42.565684!4d-114.487712!16s%2Fg%2F1262vjthl!19sChIJPc7mNf6irFQRwWHFyv0YjZ8,Carpenter Susan C DO,,,Psychiatrist,"414 Shoup Ave W suite b, Twin Falls, ID 83301, United States","HG86+7W Twin Falls, Idaho, USA",,+1 208-814-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEC1-h4hmlnoiQ9ynAPcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.07114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:04:58.552Z,,,
https://www.google.com/maps/place/Crosspointe+Family+Services/data=!4m7!3m6!1s0x54aca24f4eb5e605:0xe99d8095fe7660b5!8m2!3d42.5858282!4d-114.4649703!16s%2Fg%2F1q629d018!19sChIJBea1Tk-irFQRtWB2_pWAnek,Crosspointe Family Services,3.5,20,Mental health service,"1363 Fillmore St, Twin Falls, ID 83301, United States","HGPP+82 Twin Falls, Idaho, USA",http://crosspointefamilyservices.com/,+1 208-736-7090,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RTfu6NybhdzRb3XIUjOr0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=338.37787&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:03.413Z,,,
https://www.google.com/maps/place/Dr.+Kelsie+Hendrickson/data=!4m7!3m6!1s0x54aca2fe4a455555:0x49f2df944402a5f3!8m2!3d42.5658516!4d-114.4877265!16s%2Fg%2F11rwxfrrpl!19sChIJVVVFSv6irFQR86UCRJTf8kk,Dr. Kelsie Hendrickson,5.0,1,Psychologist,"414 Shoup Ave W suite b, Twin Falls, ID 83301, United States","HG86+8W Twin Falls, Idaho, USA",https://www.stlukesonline.org/health-services/providers/hendrickson-kelsie,+1 208-814-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEC1-h4hmlnoiQ9ynAPcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.2055&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:05.938Z,,,
https://www.google.com/maps/place/Healthier+Bodies+Inc./data=!4m7!3m6!1s0x54aca3a16c5c5103:0xe2fedf310a737004!8m2!3d42.5702363!4d-114.4680387!16s%2Fg%2F11cmqycbdj!19sChIJA1FcbKGjrFQRBHBzCjHf_uI,Healthier Bodies Inc.,5.0,9,Psychotherapist,"479 Polk St b2, Twin Falls, ID 83301, United States","HGCJ+3Q Twin Falls, Idaho, USA",http://www.healthierbodies.org/,+1 208-339-1756,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMv31sc-xTz_Cw_HEBu1exwMR9CD_VbOZw8VvRC=w408-h272-k-no,true,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:10.872Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/St.+Luke%27s+Clinic+-+Neurology+and+Physical+Medicine+and+Rehabilitation:+Twin+Falls/data=!4m7!3m6!1s0x54aca2fe8b7498a5:0xcff660949ca9a59a!8m2!3d42.5943783!4d-114.472725!16s%2Fg%2F124yk0h63!19sChIJpZh0i_6irFQRmqWpnJRg9s8,St. Luke's Clinic - Neurology and Physical Medicine and Rehabilitation: Twin Falls,4.7,69,Neurologist,"1840 Canyon Crest Dr, Twin Falls, ID 83301, United States","HGVG+QW Twin Falls, Idaho, USA",https://www.stlukesonline.org/communities-and-locations/facilities/clinics/st-lukes-clinic--neurology-and-physical-medicine-and-rehabilitation,+1 208-814-7100,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJcryRQCxCHVT3khvzF41MZxB_K2FL1VHji9YZaqAOkErHYTj2ih4X4ayT4yb02CX5c2W039y8tmHCuwZUnct7ryjtYxGqL6bKGr1HYVMu8Fv4V7T9GMvKyrk5KVwgf9kjHcAY=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:15.651Z,,,
"https://www.google.com/maps/place/Kristina+Tapia+-+Life+Balance+Counseling,+LLC/data=!4m7!3m6!1s0x54aca37dc75aebeb:0xdbee12f2257a0669!8m2!3d42.5717863!4d-114.4582231!16s%2Fg%2F11kgjkrhfy!19sChIJ6-tax32jrFQRaQZ6JfIS7ts","Kristina Tapia - Life Balance Counseling, LLC",5.0,3,Counselor,"Executive Suites III, Lynwood, 1239 Filer Ave E, Twin Falls, ID 83301, United States","HGCR+PP Twin Falls, Idaho, USA",https://www.lifebalancecounselingtf.com/,+1 208-421-1788,,https://lh3.googleusercontent.com/p/AF1QipNGu8b104Jo3twinTKqh7g0oQNEL-Y29qoB73l_=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:20.073Z,,,
"https://www.google.com/maps/place/Positive+Connections+Plus,+LLC/data=!4m7!3m6!1s0x54aca2fe2fe1f4d7:0x9b38bf472820d021!8m2!3d42.5863287!4d-114.4658811!16s%2Fg%2F1tfr9xgb!19sChIJ1_ThL_6irFQRIdAgKEe_OJs","Positive Connections Plus, LLC",3.5,15,Mental health clinic,"1373 Fillmore St, Twin Falls, ID 83301, United States","HGPM+GJ Twin Falls, Idaho, USA",http://www.positiveconnectionsusa.com/,+1 208-737-9999,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOWQQd-MNJnXFBZaAynYZouFV1yY1rMTPsaQX6x=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:24.446Z,,,
"https://www.google.com/maps/place/Samuel+J.+Pullen,+DO/data=!4m7!3m6!1s0x54aca264d7691dd3:0x70c7a35acf1aa9f9!8m2!3d42.5658516!4d-114.4877266!16s%2Fg%2F12601qq64!19sChIJ0x1p12SirFQR-akaz1qjx3A","Samuel J. Pullen, DO",,,Psychiatrist,"414 Shoup Ave W, Twin Falls, ID 83301, United States","HG86+8W Twin Falls, Idaho, USA",,+1 208-814-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEC1-h4hmlnoiQ9ynAPcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.19565&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:26.827Z,,,
"https://www.google.com/maps/place/Kelsie+L.+Hendrickson,+PSY/data=!4m7!3m6!1s0x54aca3e381c064ff:0x5944cafd4a9e289c!8m2!3d42.5852784!4d-114.4624393!16s%2Fg%2F11fl0fwhbq!19sChIJ_2TAgeOjrFQRnCieSv3KRFk","Kelsie L. Hendrickson, PSY",5.0,1,Psychologist,"815 N College Rd, Twin Falls, ID 83301, United States","HGPQ+42 Twin Falls, Idaho, USA",https://stlukesonline.org/en/get-care/providers/hendrickson-kelsie/,+1 208-814-9100,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0c26NFwNwvRE9ENaex1BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.44535&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:31.761Z,,,
https://www.google.com/maps/place/Yavruian+Rick+DO/data=!4m7!3m6!1s0x54aca2fe35e6ce3d:0x925ea9fb32f5dc14!8m2!3d42.565684!4d-114.487712!16s%2Fg%2F1260d7y7p!19sChIJPc7mNf6irFQRFNz1MvupXpI,Yavruian Rick DO,,,Child psychiatrist,"414 Shoup Ave W suite b, Twin Falls, ID 83301, United States","HG86+7W Twin Falls, Idaho, USA",,+1 208-814-9100,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEC1-h4hmlnoiQ9ynAPcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.07114&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:34.068Z,,,
"https://www.google.com/maps/place/Larry+Hicks,+PA-C/data=!4m7!3m6!1s0x54aca3255eafa3c7:0xb89a1f2769d57cf5!8m2!3d42.5658516!4d-114.4877265!16s%2Fg%2F11m2jjcbp3!19sChIJx6OvXiWjrFQR9XzVaScfmrg","Larry Hicks, PA-C",4.9,18,General practitioner,"414 Shoup Ave W suite b, Twin Falls, ID 83301, United States","HG86+8W Twin Falls, Idaho, USA",,+1 208-814-9100,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=cEC1-h4hmlnoiQ9ynAPcYQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=344.2055&pitch=0&thumbfov=100,false,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:38.744Z,,,
https://www.google.com/maps/place/Magic+Valley+Medicine+and+Quicker+Care/data=!4m7!3m6!1s0x54aca3cc3381d471:0x499bb955fe488c98!8m2!3d42.5768063!4d-114.4793505!16s%2Fg%2F11q2vy6rz0!19sChIJcdSBM8yjrFQRmIxI_lW5m0k,Magic Valley Medicine and Quicker Care,4.5,125,Urgent care center,"844 Washington St N Suite #200, Twin Falls, ID 83301, United States","HGGC+P7 Twin Falls, Idaho, USA",https://www.magicvalleymedicine.com/,+1 208-734-0000,Open · Closes 12 am,https://lh3.googleusercontent.com/p/AF1QipOAqa6fL3xK6nDpFdbqN76cJIKn99awOhQS8JZQ=w408-h306-k-no,true,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,9 am–12 am,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:43.302Z,,,
https://www.google.com/maps/place/Pro+Active+Youth+and+Family+Support+Center/data=!4m7!3m6!1s0x54aca3bdfb57c1a7:0x4c37d1ae679f18fb!8m2!3d42.5539597!4d-114.4680391!16s%2Fg%2F11l26pb5n5!19sChIJp8FX-72jrFQR-xifZ67RN0w,Pro Active Youth and Family Support Center,5.0,1,Counselor,"264 Main Ave. S, Twin Falls, ID 83301, United States","HG3J+HQ Twin Falls, Idaho, USA",https://www.youthidaho.com/,+1 208-969-9841,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fujqFzZmKIB7AeAEr_Ge3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=224.38724&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:47.758Z,,,
https://www.google.com/maps/place/Dr.+Christopher+Streeter/data=!4m7!3m6!1s0x54aca2554fbfffff:0xf19796fc44b08b8a!8m2!3d42.5661388!4d-114.483082!16s%2Fg%2F11p079ww8n!19sChIJ__-_T1WirFQRiouwRPyWl_E,Dr. Christopher Streeter,,,Psychiatrist,"228 Shoup Ave W, Twin Falls, ID 83301, United States","HG88+FQ Twin Falls, Idaho, USA",https://www.stlukesonline.org/health-services/providers/streeter-christopher,+1 208-734-6760,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZ7_qAX9c5SZ3Sr8No6Gkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.46762&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:50.288Z,,,
"https://www.google.com/maps/place/Mackenzie+Gustafson,+PMHNP/data=!4m7!3m6!1s0x54aca37419f80923:0x6d14f8907c98b74e!8m2!3d42.5852784!4d-114.4624393!16s%2Fg%2F11tsr1j74w!19sChIJIwn4GXSjrFQRTreYfJD4FG0","Mackenzie Gustafson, PMHNP",5.0,17,General practitioner,"815 N College Rd, Twin Falls, ID 83301, United States","HGPQ+42 Twin Falls, Idaho, USA",https://www.stlukesonline.org/health-services/providers/gustafson-mackenzie,+1 208-814-9100,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0c26NFwNwvRE9ENaex1BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.44535&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:54.722Z,,,
https://www.google.com/maps/place/Family+Footsteps/data=!4m7!3m6!1s0x54aca3663e64594f:0x29822033aa417831!8m2!3d42.5738414!4d-114.4630932!16s%2Fg%2F11ftg0nz65!19sChIJT1lkPmajrFQRMXhBqjMggik,Family Footsteps,5.0,3,Counselor,"789 Grant Ave, Twin Falls, ID 83301, United States","HGFP+GQ Twin Falls, Idaho, USA",https://familyfootsteps.clientsecure.me/,+1 208-216-1248,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPCtrjh682-zmyMrtmxX4YYsXX9QGp_LZUuSmUT=w426-h240-k-no,true,1–6 pm,10 am–5 pm,10 am–5 pm,1–6 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:05:59.099Z,,,
https://www.google.com/maps/place/Dynamic+Diagnostics+US/data=!4m7!3m6!1s0x54aca326e2dac167:0xac7af265aee21fa6!8m2!3d42.5550816!4d-114.4801328!16s%2Fg%2F11rn7yzkmm!19sChIJZ8Ha4iajrFQRph_irmXyeqw,Dynamic Diagnostics US,,,Mental health service,"716 Bridge St, Twin Falls, ID 83301, United States","HG49+2W Twin Falls, Idaho, USA",http://dynamicdiagnosticsus.com/,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NbvZGzi14T8UXGzgGzCXSQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=315.76694&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:03.385Z,,,
https://www.google.com/maps/place/Optimal+Brain+Center+of+Idaho/data=!4m7!3m6!1s0x54aca326c25147c5:0x14a95edbdac0bb66!8m2!3d42.5781153!4d-114.4575584!16s%2Fg%2F11p5hjszcw!19sChIJxUdRwiajrFQRZrvA2tteqRQ,Optimal Brain Center of Idaho,5.0,4,Psychoneurological specialized clinic,"1411 Falls Ave E Suite 207, Twin Falls, ID 83301, United States","HGHR+6X Twin Falls, Idaho, USA",http://www.optimalbraincenterofidaho.com/,+1 208-590-2671,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3jyEhfyDuhZBs-Llse8N2A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.7322&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:07.869Z,,,
"https://www.google.com/maps/place/Geianne+Choate,+LCPC+NCC/data=!4m7!3m6!1s0x54aca3a6afd9d309:0x662aef7e504252d0!8m2!3d42.5701418!4d-114.4919875!16s%2Fg%2F1260l14_t!19sChIJCdPZr6ajrFQR0FJCUH7vKmY","Geianne Choate, LCPC NCC",,,Mental health service,"440 Martin St, Twin Falls, ID 83301, United States","HGC5+36 Twin Falls, Idaho, USA",,+1 208-316-4411,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bXaIiPgYu0vr4pbaaNUXGQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=129.49641&pitch=0&thumbfov=100,true,9 am–5 pm,"8–10 am, 5–9 pm",9 am–5 pm,"8–10 am, 5–9 pm",9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:12.338Z,,,
"https://www.google.com/maps/place/William+Sullivan+II,+MD/data=!4m7!3m6!1s0x54aca3fac2484f25:0xcdf430c6be88b36f!8m2!3d42.5661388!4d-114.483082!16s%2Fg%2F11h18k0pmw!19sChIJJU9IwvqjrFQRb7OIvsYw9M0","William Sullivan II, MD",,,Psychiatrist,"228 Shoup Ave W, Twin Falls, ID 83301, United States","HG88+FQ Twin Falls, Idaho, USA",https://www.stlukesonline.org/health-services/providers/sullivan-william,+1 208-814-7900,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VZ7_qAX9c5SZ3Sr8No6Gkw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=293.46762&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:15.122Z,,,
"https://www.google.com/maps/place/Cactus+Bloom+Therapy%2FKatelyn+Schwennen,+LCSW/data=!4m7!3m6!1s0x54aca35a7bc339e9:0x861da0c4fadeeb6e!8m2!3d42.5559585!4d-114.4695507!16s%2Fg%2F11jzsn03b6!19sChIJ6TnDe1qjrFQRbuve-sSgHYY","Cactus Bloom Therapy/Katelyn Schwennen, LCSW",,,Mental health service,"112 Shoshone St E Suite 210, Twin Falls, ID 83301, United States","HG4J+95 Twin Falls, Idaho, USA",https://www.psychologytoday.com/us/therapists/katelyn-schwennen-lcsw-cactus-bloom-therapy-twin-falls-id/346697,+1 208-802-7780,,https://lh3.googleusercontent.com/p/AF1QipP6VzLbAR9znEnr7K4zcm8xFTNkneDNuUCqBfdr=w408-h330-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:17.561Z,,,
https://www.google.com/maps/place/South+Central+Public+Health+District+%28Twin+Falls+Office%29/data=!4m7!3m6!1s0x54aca24489ee0f23:0xbb66e10b0958c9d5!8m2!3d42.5796315!4d-114.4782316!16s%2Fg%2F1tdbkqbq!19sChIJIw_uiUSirFQR1clYCQvhZrs,South Central Public Health District (Twin Falls Office),5.0,6,Public health department,"1020 Washington St N, Twin Falls, ID 83301, United States","HGHC+VP Twin Falls, Idaho, USA",https://phd5.idaho.gov/atoz/,+1 208-737-5900,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BSFC1uPAONR1_VpkJq3GKw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=141.9208&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:22.157Z,,,
https://www.google.com/maps/place/Twin+Falls+VA+Clinic/data=!4m7!3m6!1s0x54aca3a15064e10f:0x22e39ad54de0713e!8m2!3d42.5546215!4d-114.4673498!16s%2Fg%2F1tfk44kv!19sChIJD-FkUKGjrFQRPnHgTdWa4yI,Twin Falls VA Clinic,3.5,29,Medical clinic,"260 2nd Ave E, Twin Falls, ID 83301, United States","HG3M+R3 Twin Falls, Idaho, USA",http://www.va.gov/directory/guide/facility.asp?id=5359,+1 208-732-0959,Closed · Opens 7:30 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rZ9LZL17rRUulWRsOayPZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=243.6296&pitch=0&thumbfov=100,false,7:30 am–4:15 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,7:30 am–4:15 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:26.698Z,,,
https://www.google.com/maps/place/Mountain+Laurel+Therapy/data=!4m7!3m6!1s0x54aca3fee36a7101:0x9c86f8cb7179f25b!8m2!3d42.5561493!4d-114.4709441!16s%2Fg%2F11wq94pl7d!19sChIJAXFq4_6jrFQRW_J5ccv4hpw,Mountain Laurel Therapy,5.0,5,Counselor,"133 Main Ave W Suite 300, Twin Falls, ID 83301, United States","HG4H+FJ Twin Falls, Idaho, USA",https://www.psychologytoday.com/us/therapists/amanda-overacre/1374520,+1 208-732-2553,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM_1nGpizIYkhvAQ9o0id1vCIOz3exnyZh9ApyG=w408-h544-k-no,true,Closed,9 am–2:30 pm,9 am–2:30 pm,9 am–2:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:31.418Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Freedom+In+Choices+LLC/data=!4m7!3m6!1s0x54aca3cabc73eb39:0xc096e57f83f4097!8m2!3d42.5706364!4d-114.4584154!16s%2Fg%2F11c1wt7b63!19sChIJOetzvMqjrFQRl0A_-FduCQw,Freedom In Choices LLC,,,Counselor,"1235 Filer Ave E, Twin Falls, ID 83301, United States","HGCR+7J Twin Falls, Idaho, USA",http://freedominchoices.com/,+1 208-595-2490,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMgWclhG6tjs5EZBod1e0RvzFJXAhyuR5C_Z6pi=w408-h271-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Twin+Falls+ID+ID/@42.5558381,-114.4700518,14z",2025-12-16T04:06:35.799Z,,,
