placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Ocean+Health+Center/data=!4m7!3m6!1s0x88d901d869c75323:0xcec85c8154298bf!8m2!3d26.1052257!4d-80.1403537!16s%2Fg%2F11h2npnv0k!19sChIJI1PHadgB2YgRv5hCFciF7Aw,Ocean Health Center,4.9,187,Wellness center,"1323 SE 3rd Ave, Fort Lauderdale, FL 33316, United States","4V45+3V Fort Lauderdale, Florida, USA",https://www.oceanhealthcenter.com/,+1 954-399-8070,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOVE5wAdkUVTgZNFFnadSMmwRQlOsnM3gKkaEYj=w408-h327-k-no,true,Closed,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6:30 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:05.168Z,,,
https://www.google.com/maps/place/Baptist+Health+Infusion+Care+%7C+Boca+Raton/data=!4m7!3m6!1s0x88d91d457f85c0af:0xf37d66e35810ce08!8m2!3d26.3585687!4d-80.100431!16s%2Fg%2F11lkpyq6jc!19sChIJr8CFf0Ud2YgRCM4QWONmffM,Baptist Health Infusion Care | Boca Raton,5.0,1,Medical clinic,"800 Meadows Rd, Boca Raton, FL 33486, United States","9V5X+CR Boca Raton, Florida, USA",https://baptisthealth.net/locations/infusion-services/infusion-services---boca-raton?y_source=1_MTkyOTg2OTYtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 561-955-4719,"Closed ⋅ Opens 7:30 am Mon

Confirmed by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO9L1syh901mnZi-FK49UoVceJWCSavOMgRLeFx=w427-h240-k-no,true,8–10 am,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8–10 am,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:10.189Z,,,
https://www.google.com/maps/place/Urgent+Care+Fort+Lauderdale:+Dr.+G%27s+Urgent+Care/data=!4m7!3m6!1s0x88d903288de239f7:0x781a0d928c4e2778!8m2!3d26.2016724!4d-80.1101766!16s%2Fg%2F11q8frzx9j!19sChIJ9znijSgD2YgReCdOjJINGng,Urgent Care Fort Lauderdale: Dr. G's Urgent Care,4.5,681,Urgent care center,"5975 N Federal Hwy Suite 107, Fort Lauderdale, FL 33308, United States","6V2Q+MW Fort Lauderdale, Florida, USA",https://www.drgsurgentcare.com/locations/fort-lauderdale-fl/,+1 561-330-9363,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPXBBtAvxueTxOMDzfJnW-JF4I9NdIyJ6mP85w=w408-h408-k-no,true,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,9 am–9 pm,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:15.468Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Sylvester+Comprehensive+Cancer+Center+at+Deerfield+Beach/data=!4m7!3m6!1s0x88d8e1df947551d9:0x799b72e58e725d18!8m2!3d26.3013995!4d-80.1228363!16s%2Fg%2F1wfvnfnl!19sChIJ2VF1lN_h2IgRGF1yjuVym3k,Sylvester Comprehensive Cancer Center at Deerfield Beach,3.3,50,Cancer treatment center,"1192 E Newport Center Dr, Deerfield Beach, FL 33442, United States","8V2G+HV Deerfield Beach, Florida, USA",https://umiamihealth.org/en/locations/sylvester-comprehensive-cancer-center-deerfield-beach,+1 305-243-4050,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN_H_3osRGO-f1jMMwcloGfcFk0AKEzpb8XfrWd=w426-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:20.971Z,,,
https://www.google.com/maps/place/FHE+Health/data=!4m7!3m6!1s0x88d8e28753900d2f:0x6ae2771de711d68e!8m2!3d26.3108687!4d-80.0924743!16s%2Fg%2F1td9fk1m!19sChIJLw2QU4fi2IgRjtYR5x134mo,FHE Health,4.2,307,Mental health clinic,"505 S Federal Hwy #2, Deerfield Beach, FL 33441, United States","8W65+82 Deerfield Beach, Florida, USA",https://fherehab.com/,+1 866-534-3586,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP-pHdiEbZG2dn-pL-CWsQmN3BaeEGga1E-iyYU=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:26.104Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/NeuroHealth+Treatment+Centers+%7C+TMS+Therapy+%7C+Alternative+Depression+Treatments/data=!4m7!3m6!1s0x88d901d92a8d689d:0xef220605f26946df!8m2!3d26.1223341!4d-80.1307715!16s%2Fg%2F11w2kwsb2j!19sChIJnWiNKtkB2YgR30Zp8gUGIu8,NeuroHealth Treatment Centers | TMS Therapy | Alternative Depression Treatments,4.7,27,Mental health service,"1212 E Broward Blvd Suite 204, Fort Lauderdale, FL 33301, United States","4VC9+WM Fort Lauderdale, Florida, USA",https://www.neurohealthtreatment.com/,+1 954-417-7575,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPWxzvQlEdT25Gjt-PdhYDMgzRyfVz0PRP-LsI_=w408-h544-k-no,true,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:31.163Z,,,
https://www.google.com/maps/place/FloMed+Infusion+Delray+Beach/data=!4m7!3m6!1s0x88d91f44fce4fdf5:0x52d1b99f8ee358da!8m2!3d26.4487752!4d-80.1460857!16s%2Fg%2F11ng5lv4cx!19sChIJ9f3k_EQf2YgR2ljjjp-50VI,FloMed Infusion Delray Beach,5.0,150,Medical clinic,"15340 Jog Rd #215, Delray Beach, FL 33446, United States","CVX3+GH Delray Beach, Florida, USA",http://www.flomedinfusion.com/,+1 561-559-9800,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOTSgCxP34A-ChPLbryZpcpsa_k9zpZz-joNHqG=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:36.048Z,Identifies as women-owned,,
https://www.google.com/maps/place/Metro+Infusion+Center/data=!4m7!3m6!1s0x88d901a26b6f528f:0xb3534049c424612c!8m2!3d26.0995348!4d-80.1422714!16s%2Fg%2F11pxb02rx7!19sChIJj1Jva6IB2YgRLGEkxElAU7M,Metro Infusion Center,,,,"1777 S Andrews Ave # 302, Fort Lauderdale, FL 33316, United States","3VX5+R3 Fort Lauderdale, Florida, USA",https://metroinfusioncenter.com/,+1 877-448-3627,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TWIrr3CHpsJ3YjKHK8QSfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=252.47978&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:41.577Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Reflections+Health+and+Medical+Spa/data=!4m7!3m6!1s0x88d901f1b94df777:0xfaa84a08fef9e1ad!8m2!3d26.1071383!4d-80.1416939!16s%2Fg%2F11pd8q81rn!19sChIJd_dNufEB2YgRreH5_ghKqPo,Reflections Health and Medical Spa,4.4,13,Medical spa,"1212 SE 1st Ave, Fort Lauderdale, FL 33316, United States","4V45+V8 Fort Lauderdale, Florida, USA",,,Temporarily closed,https://lh3.googleusercontent.com/p/AF1QipPP3zqbQxGO4WcI_-vCVFoUCT9U6_49y0gekKXo=w414-h240-k-no,true,,,,,,,,https://www.google.com/maps/search/Infusion+centers+in+Central+Beach+Fort+Lauderdale+FL/,2025-09-28T23:30:46.954Z,LGBTQ+ friendly,true,
https://www.google.com/maps/place/Holy+Cross+Urgent+Care+-+Rio+Vista/data=!4m7!3m6!1s0x88d9005ea0795601:0xfcf30b33d3e3557c!8m2!3d26.1089057!4d-80.1373213!16s%2Fg%2F1yglp_mmz!19sChIJAVZ5oF4A2YgRfFXj0zML8_w,Holy Cross Urgent Care - Rio Vista,4.6,1440,Urgent care center,"1115 S Federal Hwy, Fort Lauderdale, FL 33316, United States","4V57+H3 Fort Lauderdale, Florida, USA",https://holycrossurgentcare.com/locations/rio-vista/,+1 954-764-6646,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPU7eMkxmTTgFDxv5MPjOMyRWkPZ1cLxgCGANCQ=w408-h271-k-no,true,8 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:07.398Z,,,
https://www.google.com/maps/place/Rio+Vista+Wellness+Center/data=!4m7!3m6!1s0x88d9005a3ad67ecd:0xa506837dac4a7923!8m2!3d26.114736!4d-80.136694!16s%2Fg%2F1q628q6hm!19sChIJzX7WOloA2YgRI3lKrH2DBqU,Rio Vista Wellness Center,4.9,25,Wellness center,"608 SE 6th St #1, Fort Lauderdale, FL 33301, United States","4V77+V8 Fort Lauderdale, Florida, USA",https://riovistawellnesscenter.com/,+1 954-870-7794,Closed ⋅ Opens 10 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EHyR7W-mrmuTNSbuCuEz3Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=203.98378&pitch=0&thumbfov=100,true,Closed,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:12.550Z,,,
https://www.google.com/maps/place/CAN+Community+Health+-+Ft.+Lauderdale/data=!4m7!3m6!1s0x88d901f355c215f1:0x178e10795d533460!8m2!3d26.1049284!4d-80.1393105!16s%2Fg%2F11qp31nvw9!19sChIJ8RXCVfMB2YgRYDRTXXkQjhc,CAN Community Health - Ft. Lauderdale,4.9,34,Community health center,"315 SE 14th St, Fort Lauderdale, FL 33316, United States","4V36+X7 Fort Lauderdale, Florida, USA",https://www.cancommunityhealth.org/ft-lauderdale/,+1 754-701-6920,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SXICcJcURa3jkztloNLOJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=357.15137&pitch=0&thumbfov=100,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12:30 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:17.651Z,,,
https://www.google.com/maps/place/BioCure+Health/data=!4m7!3m6!1s0x88d9a0b1ccafffff:0x89abbd500f423cda!8m2!3d26.1185066!4d-80.1409782!16s%2Fg%2F11gg9dywdr!19sChIJ__-vzLGg2YgR2jxCD1C9q4k,BioCure Health,5.0,266,Medical Center,"200 E Las Olas Blvd Suite 1430, Fort Lauderdale, FL 33301, United States","4V95+CJ Fort Lauderdale, Florida, USA",http://www.getbiocure.com/,+1 754-206-0838,Closed ⋅ Opens 10:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipObeuWWt_svL8Xk0bihAtrP1Shz5pQMtNcb-L7b=w408-h306-k-no,true,Closed,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,10:30 am–6:30 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:22.853Z,,,
https://www.google.com/maps/place/The+Oncology+Institute/data=!4m7!3m6!1s0x88d90265670f137b:0x73bd85822728fafd!8m2!3d26.2080988!4d-80.1105897!16s%2Fg%2F1wk6_kl4!19sChIJexMPZ2UC2YgR_fooJ4KFvXM,The Oncology Institute,4.5,97,Cancer treatment center,"6405 N Federal Hwy #402, Fort Lauderdale, FL 33308, United States","6V5Q+6Q Fort Lauderdale, Florida, USA",https://theoncologyinstitute.com/locations/fort-lauderdale-imperial-point/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 954-771-0692,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipMywDNN_6owLdRVoULPyxayQHXJAIdZspN91LR2=w426-h240-k-no,true,Closed,8:30 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:27.974Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Infinity+IV+Hydration/data=!4m7!3m6!1s0x78a1320c1472a1d:0xc260908d4fb98b00!8m2!3d26.2037394!4d-80.1628268!16s%2Fg%2F11kqw5w_yv!19sChIJHSpHwSATigcRAIu5T42QYMI,Infinity IV Hydration,5.0,81,Medical spa,"1451 W Cypress Creek Rd #300, Fort Lauderdale, FL 33309, United States","6R3P+FV Fort Lauderdale, Florida, USA",http://www.infinityivh.com/,+1 954-469-7061,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7GMSrMHsvicFEyz9OesJEeYP2HViyP9u1cZ0x=w408-h277-k-no,true,8 am–4 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:33.045Z,,,
https://www.google.com/maps/place/Regenerate+Wellness+and+Med+Spa/data=!4m7!3m6!1s0x88d90169beffbf4b:0x3b64cd37de1ebe43!8m2!3d26.1677165!4d-80.1130654!16s%2Fg%2F11h_7d9dwv!19sChIJS7__vmkB2YgRQ74e3jfNZDs,Regenerate Wellness and Med Spa,5.0,32,Medical spa,"2631 E Oakland Park Blvd STE 110, Fort Lauderdale, FL 33306, United States","5V9P+3Q Fort Lauderdale, Florida, USA",https://www.regeneratewellness.com/,+1 954-514-7306,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMcanCNbdd0_fbVLpumxQQf1Rxvk42VKeqbQDVU=w408-h265-k-no,true,Closed,9 am–5 pm,9 am–1 pm,9 am–5 pm,Closed,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:38.296Z,,,
https://www.google.com/maps/place/Ignite+Recovery+Center/data=!4m7!3m6!1s0x88d90737172561f1:0x6dcf4c824c6b95a8!8m2!3d26.1630883!4d-80.216707!16s%2Fg%2F11p5f8bcc8!19sChIJ8WElFzcH2YgRqJVrTIJMz20,Ignite Recovery Center,4.8,116,Mental health service,"4850 W Oakland Park Blvd Suite 257, Lauderdale Lakes, FL 33313, United States","5Q7M+68 Lauderdale Lakes, Florida, USA",http://igniterecovery.org/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 888-977-4850,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPTzMwyK3zxlTD1PoKv6vN3zPWXqG1bYDte7gK5=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:44.032Z,,,
https://www.google.com/maps/place/Shino+Bay+Cosmetic+Dermatology+%26+Laser+Institute/data=!4m7!3m6!1s0x88d90057aa81ff77:0x76b11a1589f425cf!8m2!3d26.1187793!4d-80.1398408!16s%2Fg%2F1tgk1fdn!19sChIJd_-BqlcA2YgRzyX0iRUasXY,Shino Bay Cosmetic Dermatology & Laser Institute,4.7,153,Medical spa,"350 E Las Olas Blvd #110, Fort Lauderdale, FL 33301, United States","4V96+G3 Fort Lauderdale, Florida, USA",https://www.shinobayderm.com/,+1 954-765-3005,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noK0plbgm40W7jliKxLsRtp4Qk-gz3qktWn1nnPjJiauhZ2QitFaoxHExt8CJ53Sr0PBHQIE2v7jFNfTfBJHkEZM_zuf2hWCPDXbQDfnCdzcRhoNnB2KKe0unEusUnkgL2qOif4=w408-h544-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Rio+Vista+Fort+Lauderdale+FL/,2025-09-28T23:31:49.120Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Wellness+Iv+Infusion+Therapy/data=!4m7!3m6!1s0x88d9a9c20cd5223f:0x93ca4bd308c4d4ba!8m2!3d25.7464834!4d-80.4482804!16s%2Fg%2F11qpbf8w19!19sChIJPyLVDMKp2YgRutTECNNLypM,Wellness Iv Infusion Therapy,5.0,139,Medical spa,,,https://wellnessivinfusiontherapy.com/,+1 786-490-6074,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nobGTcUxMfvDVhcxXWD9613e9Vep8HAvzRhyXWhgW637jWNBoylF94a70hkVJxHKHRRifIF7qYF2T-jknYEP_QPdO-m4x7hdkCNlqfmhtD4OnLqMLqOzy9oLRVblSlQcw-RwtFJTg=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/Infusion+centers+in+Sunrise+Fort+Lauderdale+FL/,2025-09-28T23:32:10.268Z,,,
https://www.google.com/maps/place/IVX+Health+Infusion+Center/data=!4m7!3m6!1s0x88d9c724495a7bc5:0x2b7ecb85d2ede9cf!8m2!3d25.7035551!4d-80.296682!16s%2Fg%2F11s4v41v90!19sChIJxXtaSSTH2YgRz-nt0oXLfis,IVX Health Infusion Center,4.8,20,Medical clinic,"6330 Sunset Dr Suite 100, South Miami, FL 33143, United States","PP33+C8 South Miami, Florida, USA",https://ivxhealth.com/locations/florida/miami/south-miami,+1 305-927-1000,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPOMOXDuCcfU4PObdubBwhQYagrGJXNjbLZKfzq=w426-h240-k-no,true,Closed,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,10 am–3 pm,https://www.google.com/maps/search/Infusion+centers+in+Sunrise+Fort+Lauderdale+FL/,2025-09-28T23:32:15.145Z,,,
https://www.google.com/maps/place/Trident+Anti-Aging/data=!4m7!3m6!1s0x88d90053d78197e7:0x30175940afd8fcfa!8m2!3d26.1219286!4d-80.1351962!16s%2Fg%2F11fx7v6c2s!19sChIJ55eB11MA2YgR-vzYr0BZFzA,Trident Anti-Aging,4.9,120,Medical clinic,"800 E Broward Blvd, Fort Lauderdale, FL 33301, United States","4VC7+QW Fort Lauderdale, Florida, USA",https://www.tridentantiaging.com/,+1 954-451-5454,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipM9_Wzphon-nszKxp7qEipNQ5tqNtMW6DKAQ4t4=w408-h306-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:34.728Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Koi+Wellness+Solutions/data=!4m7!3m6!1s0x88d901aaf4e5e29d:0x224b3b8b233a0166!8m2!3d26.1228232!4d-80.1350518!16s%2Fg%2F11tgd4tgc0!19sChIJneLl9KoB2YgRZgE6I4s7SyI,Koi Wellness Solutions,4.9,53,Holistic medicine practitioner,"805 E Broward Blvd, Fort Lauderdale, FL 33301, United States","4VF7+4X Fort Lauderdale, Florida, USA",http://www.koiwellnesssolutions.com/,+1 954-637-2990,,https://lh3.googleusercontent.com/p/AF1QipPiSSoz-GnauXVMRaXVGEnWqAR_YCaJt2UMljbw=w408-h270-k-no,true,,,,,,,,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:37.493Z,,,
https://www.google.com/maps/place/Prestige+Physicians/data=!4m7!3m6!1s0x88d903c9c53b8353:0x3e6568cff12d1f6b!8m2!3d26.1223245!4d-80.1311561!16s%2Fg%2F11fqst2zlq!19sChIJU4M7xckD2YgRax8t8c9oZT4,Prestige Physicians,4.8,355,Medical clinic,"1200 E Broward Blvd, Fort Lauderdale, FL 33301, United States","4VC9+WG Fort Lauderdale, Florida, USA",https://prestigephysicians.com/,+1 954-771-0611,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipONmLcb4jWNnk3lEwoLTQ-Ve7Rm-NxgPGV9VRJn=w486-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:42.496Z,,,
https://www.google.com/maps/place/Infinity+Clinics/data=!4m7!3m6!1s0x88d901d2c946bbe3:0xa7750ab73f57f353!8m2!3d26.1365361!4d-80.117861!16s%2Fg%2F11v04pp9td!19sChIJ47tGydIB2YgRU_NXP7cKdac,Infinity Clinics,5.0,31,Alternative medicine practitioner,"915 Middle River Dr Suite 513, Fort Lauderdale, FL 33304, United States","4VPJ+JV Fort Lauderdale, Florida, USA",http://icdemp.com/,+1 954-498-1320,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM2x3VohXV15bohGPfACbNQB9-6ZwlDyWeqtNbZ=w408-h272-k-no,true,Closed,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,9 am–4 pm,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:48.820Z,,,
https://www.google.com/maps/place/The+Beauty+Clinic/data=!4m7!3m6!1s0x88d901bfbe44a2c7:0x4298ea20c43a8d7d!8m2!3d26.12748!4d-80.1370242!16s%2Fg%2F11sf6n1dky!19sChIJx6JEvr8B2YgRfY06xCDqmEI,The Beauty Clinic,5.0,506,Medical spa,"464 N Federal Hwy, Fort Lauderdale, FL 33301, United States","4VG7+X5 Fort Lauderdale, Florida, USA",http://thebeautyclinic.com/,+1 954-719-7123,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMGVbi2neFMir9Cp-i3x76SJ4p_-unNefVAY0pA=w408-h408-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:54.424Z,,,
https://www.google.com/maps/place/Method+Health/data=!4m7!3m6!1s0x88d901bbf6d42e25:0xdd4ddb695e4dd4b8!8m2!3d26.1669352!4d-80.1081463!16s%2Fg%2F11f77v48fx!19sChIJJS7U9rsB2YgRuNRNXmnbTd0,Method Health,5.0,40,Medical clinic,"2810 E Oakland Park Blvd #201, Fort Lauderdale, FL 33306, United States","5V8R+QP Fort Lauderdale, Florida, USA",https://methodhealth.com/,+1 954-289-6770,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipPbtlxzByRMAoCJfL6y20aiXIkC3CT_-HOdn0ym=w434-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:32:59.638Z,,,
https://www.google.com/maps/place/UHealth+Fort+Lauderdale/data=!4m7!3m6!1s0x88d9c7ffa9ed7847:0x88a431968e9717ec!8m2!3d26.1870168!4d-80.1174282!16s%2Fg%2F11cn6m216l!19sChIJR3jtqf_H2YgR7BeXjpYxpIg,UHealth Fort Lauderdale,4.6,226,Medical clinic,"4800 NE 20th Terrace, Fort Lauderdale, FL 33308, United States","5VPM+R2 Fort Lauderdale, Florida, USA",https://umiamihealth.org/locations/uhealth-fort-lauderdale,+1 954-772-2200,Closed ⋅ Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipO-HOBdqp4jHJgt2p6GsuUBE5yzSZeJ05eLL34=w423-h240-k-no,true,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:33:04.740Z,,,
https://www.google.com/maps/place/Holy+Cross+Medical+Group+Cardio+Pulmonary+Practice/data=!4m7!3m6!1s0x88d907afba491493:0xd0d190465faa6ed6!8m2!3d26.124936!4d-80.241642!16s%2Fg%2F11byflkgsy!19sChIJkxRJuq8H2YgR1m6qX0aQ0dA,Holy Cross Medical Group Cardio Pulmonary Practice,5.0,4,Cardiologist,"333 NW 70th Ave, Plantation, FL 33317, United States","4QF5+X8 Plantation, Florida, USA",https://www.holy-cross.com/location/cardiopulmonary-assoc,+1 954-581-6041,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipObanI8bRMZbUneeYxzPu8PfrS2ASAS_FNn4cK_=w450-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:33:10.256Z,,,
https://www.google.com/maps/place/ZROC+DERM/data=!4m7!3m6!1s0x88d901f9f1f2a2cf:0xff1028f738927080!8m2!3d26.1670571!4d-80.1074809!16s%2Fg%2F1pzt06wfn!19sChIJz6Ly8fkB2YgRgHCSOPcoEP8,ZROC DERM,4.8,675,Skin care clinic,"2838 E Oakland Park Blvd Suite 201, Fort Lauderdale, FL 33306, United States","5V8V+R2 Fort Lauderdale, Florida, USA",https://www.zrocderm.com/,+1 954-564-0040,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPaav4zyn-_fwYz3cdqD11d3HWvOvytlwn7PEPO=w408-h306-k-no,true,Closed,9 am–5 pm,9 am–5 pm,11 am–7 pm,9 am–5 pm,9 am–5 pm,Closed,https://www.google.com/maps/search/Infusion+centers+in+Victoria+Park+Fort+Lauderdale+FL/,2025-09-28T23:33:20.180Z,,,
