placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/Nueces+Center+for+Mental+Health+and+Intellectual+Disabilities+-+Central+Administration/data=!4m7!3m6!1s0x86685e527d5bc0a7:0x2afd39bd08978e01!8m2!3d27.7749301!4d-97.4039554!16s%2Fg%2F1tg164v6!19sChIJp8BbfVJeaIYRAY6XCL05_So,Nueces Center for Mental Health and Intellectual Disabilities - Central Administration,3.6,16,Mental health service,"1546 S Brownlee Blvd, Corpus Christi, TX 78404, United States","QHFW+XC Central City, Corpus Christi, TX, USA",http://ncmhid.org/,+1 361-886-6970,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VrYyqcBhRpvwwCkwPAV9yQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.94656&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-10T17:58:34.589Z,,,
https://www.google.com/maps/place/CHRISTUS+Spohn+Hospital+Corpus+Christi+-+Memorial/data=!4m7!3m6!1s0x86685e49fbad81e7:0x9c55af9bedc710cc!8m2!3d27.7802044!4d-97.4164696!16zL20vMGJmcm1x!19sChIJ54Gt-0leaIYRzBDH7ZuvVZw,CHRISTUS Spohn Hospital Corpus Christi - Memorial,2.9,74,Emergency room,"2606 Hospital Blvd, Corpus Christi, TX 78405, United States","QHJM+3C Central City, Corpus Christi, TX, USA",https://www.christushealth.org/locations/hector-p-garcia-memorial-health-center?utm_source=organic&utm_medium=GMB&utm_campaign=website&y_source=1_MTUzNzY1OTUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 361-902-4000,,https://lh3.googleusercontent.com/p/AF1QipMOaCHJ8QR-31QLCD72U60Lt2sSkLeWNwuwXtfG=w408-h294-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-10T17:58:37.416Z,,,
https://www.google.com/maps/place/Touch+of+Class/data=!4m7!3m6!1s0x8668f582d96e253f:0x94dbcc65d4dd0504!8m2!3d27.7163818!4d-97.3930669!16s%2Fg%2F1tjdgmpl!19sChIJPyVu2YL1aIYRBAXd1GXM25Q,Touch of Class,5.0,1,Home health care service,"5151 Flynn Pkwy #402, Corpus Christi, TX 78411, United States","PJ84+HQ South Side, Corpus Christi, TX, USA",https://www.touchofclass.net/,+1 361-806-0322,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tVjutQwdHFOBMh2l1az4KA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=225.31602&pitch=0&thumbfov=100,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Corpus+Christi+Corpus+Christi+TX/@27.7964047,-97.4029944,14z",2025-09-10T17:58:42.186Z,,,
https://www.google.com/maps/place/The+Dunes+Condominiums/data=!4m7!3m6!1s0x8669ab7a1c00b007:0x3026e0282cdfb23f!8m2!3d27.8276575!4d-97.0548864!16s%2Fg%2F1tk1nf0h!19sChIJB7AAHHqraYYRP7LfLCjgJjA,The Dunes Condominiums,4.6,195,Vacation home rental agency,"1000 Lantana Dr, Port Aransas, TX 78373, United States","RWHW+32 Port Aransas, Texas, USA",https://thedunesporta.com/,+1 361-749-5155,,https://lh3.googleusercontent.com/p/AF1QipN6LT2ukgwBJhzlYLD07LF_sf4q9gWLd9Mul48N=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:02.867Z,,,
https://www.google.com/maps/place/Life+in+Paradise+Vacation+Rentals/data=!4m7!3m6!1s0x8669ac8202b7ca4b:0xdcc2c97cfdb1a78!8m2!3d27.8370515!4d-97.0693123!16s%2Fg%2F1tj6v7w1!19sChIJS8q3AoKsaYYReBrbz5cszA0,Life in Paradise Vacation Rentals,4.6,931,Vacation home rental agency,"107 Cut-Off Rd, Port Aransas, TX 78373, United States","RWPJ+R7 Port Aransas, Texas, USA",http://lifeinparadise.net/,+1 361-749-7206,,https://lh3.googleusercontent.com/p/AF1QipOmfydeaPlpyfj9bCcHsgVb9K1nmnwMvVb9kf84=w408-h291-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:06.011Z,,,
https://www.google.com/maps/place/Loving+Coastal+Living/data=!4m7!3m6!1s0x8669aba7a624bff3:0x8c9e4df9b0dbfc1e!8m2!3d27.8335324!4d-97.0617553!16s%2Fg%2F11f62dbq8t!19sChIJ878kpqeraYYRHvzbsPlNnow,Loving Coastal Living,4.5,37,Furniture store,"210 N Alister St Suite 1, 2, & 3, Port Aransas, TX 78373, United States","RWMQ+C7 Port Aransas, Texas, USA",https://lovingcoastalliving.com/,+1 361-416-1595,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrir-TyeiHUToXEfhm0PWHVpPJVyDsUCnXfuK5pISwk20IAtbbPbcbiwgCVgAHlk9zga6ud_amEJEBmyP7Iq920_tqNEUxtnwC31kjxRt-iYB85IYtLvgbmalVKGzBgnJuP25aV=w408-h306-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:11.021Z,Identifies as women-owned,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Vacasa/data=!4m7!3m6!1s0x8669ab6039cc7d05:0x19fdbf16a2109f09!8m2!3d27.8247808!4d-97.0694012!16s%2Fg%2F1tgns2n1!19sChIJBX3MOWCraYYRCZ8Qoha__Rk,Vacasa,4.0,247,Vacation home rental agency,"1115 TX-361 c, Port Aransas, TX 78373, United States","RWFJ+W6 Port Aransas, Texas, USA",https://www.turnkeyvr.com/port-aransas-texas,+1 888-512-0498,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipP0rPOzaXQF3PRxH-cCxyhE-a0ONXc_-f-2tOxH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:16.039Z,,,
https://www.google.com/maps/place/Bruce+Russell+MD/data=!4m7!3m6!1s0x8669ab61d49b4e0d:0x3b5b69d125d7fbe!8m2!3d27.8329784!4d-97.0719985!16s%2Fg%2F1xpwk6jr!19sChIJDU6b1GGraYYRvn9dEp22tQM,Bruce Russell MD,4.2,40,Family practice physician,"600 Cut-Off Rd #14, Port Aransas, TX 78373, United States","RWMH+56 Port Aransas, Texas, USA",,+1 361-749-1930,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrecJF_LERDppKseHYJPAyURaIf8RmxbO8VwSqfXtsuXwMeth8Nu2syIFFfaf9saZ8OjexBF_f8YXePIQewu8bUYFNoKlkyY-N7AaMjjHmsVXBoJ3y18iAkw4RNsj-mwh-av-dfrHl1h5nK=w408-h306-k-no,false,7:45 am–4:30 pm,7:45 am–4:30 pm,Closed,Closed,Closed,7:45 am–4:30 pm,7:45 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:21.069Z,,,
https://www.google.com/maps/place/Massage+Medic/data=!4m7!3m6!1s0x8669ab69971ac017:0x95ef88cb4a8516f8!8m2!3d27.8372443!4d-97.0576722!16s%2Fg%2F11gh01b4zp!19sChIJF8Aal2mraYYR-BaFSsuI75U,Massage Medic,4.9,216,Spa,"420 E Cotter Ave, Port Aransas, TX 78373, United States","RWPR+VW Port Aransas, Texas, USA",https://themassagemedic.com/,+1 817-919-1300,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPpFLySSrjJqI5ObbYktqvPUM5vGl0lkmIPQOxS=w427-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–4 pm,10 am–4 pm,10 am–4 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:26.384Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Tropic+Island+Resort+-+South+Campus/data=!4m7!3m6!1s0x8669ab675983afd3:0x5ef6a24beb19a010!8m2!3d27.83096!4d-97.0719665!16s%2Fg%2F1tf2y6y1!19sChIJ06-DWWeraYYREKAZ60ui9l4,Tropic Island Resort - South Campus,4.2,255,RV park,"700 6th St, Port Aransas, TX 78373, United States","RWJH+96 Port Aransas, Texas, USA",http://tropicislandresort.com/?utm_source=google&utm_medium=local&utm_campaign=tir-gmb-listing,+1 361-749-5600,,https://lh3.googleusercontent.com/p/AF1QipOOnILBy_WFO7XHanO29YGtOSxWv977pgSsBSOO=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:29.530Z,,· Dogs allowed,
https://www.google.com/maps/place/Port+A+Beach+House+Company+Property+Management+%26+Vacation+Rentals/data=!4m7!3m6!1s0x8668552fc765b0b1:0xc031af84bc29591d!8m2!3d27.8201691!4d-97.0736323!16s%2Fg%2F1hd_vvb7t!19sChIJsbBlxy9VaIYRHVkpvISvMcA,Port A Beach House Company Property Management & Vacation Rentals,4.2,195,Vacation home rental agency,"1726 TX-361 ste d, Port Aransas, TX 78373, United States","RWCG+3G Port Aransas, Texas, USA",http://www.visitporta.com/?utm_source=google&utm_campaign=local&utm_medium=organic,+1 361-749-0027,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notR7AxWvXXidKEkUZ9XtFdgBFkMWCM1MseuS7RCOBSbEMHa3esAZOWjpo7KHNG19roiPv0ZRnXxjKO4h3fWJuYShbnR2iqZHGcutKmYNNYSQ6Ts34KItTQRMgK81lPfATcMxWr=w408-h543-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:34.663Z,Identifies as women-owned,,
https://www.google.com/maps/place/Island+Chill+A%2FC/data=!4m7!3m6!1s0x8669ab6f96abf6ff:0x50d677c3d713113e!8m2!3d27.8269383!4d-97.0774766!16s%2Fg%2F11gr2s8kbj!19sChIJ__arlm-raYYRPhET18N31lA,Island Chill A/C,4.8,17,Air conditioning repair service,"1407 Ross Ave, Port Aransas, TX 78373, United States","RWGF+Q2 Port Aransas, Texas, USA",,+1 361-589-9292,Open ⋅ Closes 10 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PWg0ks5O5nho_xqyRuMfmg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.43402&pitch=0&thumbfov=100,true,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:39.642Z,,,
https://www.google.com/maps/place/Coastal+Home+Health+Care/data=!4m7!3m6!1s0x86685265eef36035:0x28c41fc5df06052d!8m2!3d27.9101429!4d-97.1456282!16s%2Fg%2F1tcy4r99!19sChIJNWDz7mVSaIYRLQUG38UfxCg,Coastal Home Health Care,,,Home health care service,"423 W Cleveland Blvd, Aransas Pass, TX 78336, United States","WV63+3P Aransas Pass, Texas, USA",https://coastalhhc.com/,+1 361-758-5200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=g4SNG6JbQ8LHJQvFsCmIUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=164.51483&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:44.719Z,,,
https://www.google.com/maps/place/Grand+Welcome+Port+Aransas+Vacation+Rental+Management/data=!4m7!3m6!1s0x8669abc09a1bd30b:0x31f5d4b4e809d859!8m2!3d27.8263091!4d-97.0579325!16s%2Fg%2F11tt35k3f3!19sChIJC9MbmsCraYYRWdgJ6LTU9TE,Grand Welcome Port Aransas Vacation Rental Management,4.8,20,Property management company,"236 Dolphin Ln, Port Aransas, TX 78373, United States","RWGR+GR Port Aransas, Texas, USA",https://www.portaransashost.com/,+1 361-717-1805,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipM4ZP6-IsyhhfVEbI9XIgOy0MB_TR6g8lAFOB92=w408-h408-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:49.936Z,,,
https://www.google.com/maps/place/Port+Aransas+Escapes-+Vacation+Rentals/data=!4m7!3m6!1s0x8669ac8203176865:0xd670de4a8d8a580e!8m2!3d27.8190049!4d-97.0742753!16s%2Fg%2F1hc0vrtzp!19sChIJZWgXA4KsaYYRDliKjUrecNY,Port Aransas Escapes- Vacation Rentals,3.9,124,Vacation home rental agency,"1900 TX-361, Port Aransas, TX 78373, United States","RW9G+J7 Port Aransas, Texas, USA",http://www.portaescapes.com/,+1 361-356-4927,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipN8oU0xlftRa96GzfG3b6-mgtYP7xxLecAE97G6=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–4 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T17:59:55.526Z,,,
https://www.google.com/maps/place/Origins-+Loving+Coastal+Living/data=!4m7!3m6!1s0x8669ab6ab0fe29b9:0xdbaea42a1f1dafe7!8m2!3d27.8375764!4d-97.062853!16s%2Fg%2F11r_q3_25b!19sChIJuSn-sGqraYYR568dHyqkrts,Origins- Loving Coastal Living,5.0,18,Gift shop,"165 W Cotter Ave, Port Aransas, TX 78373, United States","RWQP+2V Port Aransas, Texas, USA",http://www.lovingcoastalliving.com/,+1 361-339-1863,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMUShAeVz9m5lpIcRUE2XpSTNw74TBkE0AePAsn=w408-h307-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,11 am–4 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:01.518Z,,· In-store shopping,
https://www.google.com/maps/place/Port+A+Beachlodge/data=!4m10!3m9!1s0x8669ab71b8875737:0xc11618c6c0d75bbf!5m2!4m1!1i2!8m2!3d27.8133268!4d-97.0688602!16s%2Fg%2F1tld0lz9!19sChIJN1eHuHGraYYRv1vXwMYYFsE,Port A Beachlodge,4.2,1319,,"2016 On The Beach Dr, Port Aransas, TX 78373, United States","RW7J+8F Port Aransas, Texas, USA",http://www.portabeachlodge.com/,+1 361-749-5714,,https://lh3.googleusercontent.com/p/AF1QipMdGg_UGG-xDd0PHbNsXAebH4U1NI3rCT96XACg=w408-h304-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:05.066Z,,,
https://www.google.com/maps/place/Sea+%26+Sand+Cottages/data=!4m10!3m9!1s0x8669ab65ac38bb69:0x7639cf52c08d3e87!5m2!4m1!1i2!8m2!3d27.828968!4d-97.063919!16s%2Fg%2F1ty74prx!19sChIJabs4rGWraYYRhz6NwFLPOXY,Sea & Sand Cottages,4.5,131,,"221 E Ave E, Port Aransas, TX 78373, United States","RWHP+HC Port Aransas, Texas, USA",http://www.seaandsandcottages.com/,+1 361-438-2372,,https://lh3.googleusercontent.com/p/AF1QipOwbTZJP6eZMjD9-2FJY3OiJMLIiU6JN5yZAvVL=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:08.560Z,,,
https://www.google.com/maps/place/Starkey+Properties+by+Portoro/data=!4m7!3m6!1s0x8669ab67567a4257:0xd9abe3f76921d7bb!8m2!3d27.8359751!4d-97.0694836!16s%2Fg%2F1jgm41l71!19sChIJV0J6VmeraYYRu9chaffjq9k,Starkey Properties by Portoro,4.3,185,Vacation home rental agency,"121 Cut-Off Rd, Port Aransas, TX 78373, United States","RWPJ+96 Port Aransas, Texas, USA",https://www.starkeyproperties.com/?utm_source=google&utm_campaign=local&utm_medium=organic,+1 361-749-3591,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMziGno4ZU9KMVsdEvT98WoeBrClXLhjucIL1fqAL6xiMnf-oRBiecZ3RG3dYwoknd4lbAAJYckGhiTuZnWZxBYNskUQLwuZ1E9p1_AUQ30vzRrtc4UyaaDWoAIm0JnYRpDZCM=w408-h304-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:13.816Z,Identifies as women-owned,,
https://www.google.com/maps/place/Sand+Key+Vacation+Rentals/data=!4m7!3m6!1s0x8669ab3fa3f69819:0xf948c249d56d8d28!8m2!3d27.8332811!4d-97.0648197!16s%2Fg%2F11_q7t4k5!19sChIJGZj2oz-raYYRKI1t1UnCSPk,Sand Key Vacation Rentals,4.3,283,Vacation home rental agency,"221 W Ave A suite 5 & 6, Port Aransas, TX 78373, United States","RWMP+83 Port Aransas, Texas, USA",https://sandkeyvacationrentals.com/,+1 407-353-8415,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-NhCWYvQhNcua8wgU5MFk0SGk77s9pnwVvUHS=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:19.060Z,,,
https://www.google.com/maps/place/Fly+It+Port+A/data=!4m7!3m6!1s0x8669ab60632092d1:0x17d1f6f6ed11ce0e!8m2!3d27.8296984!4d-97.0698579!16s%2Fg%2F1tl4dgc9!19sChIJ0ZIgY2CraYYRDs4R7fb20Rc,Fly It Port A,4.9,379,Kite shop,"405 W Avenue G, Port Aransas, TX 78373, United States","RWHJ+V3 Port Aransas, Texas, USA",http://www.flyitporta.com/,+1 361-749-4190,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4nojCkYkTZOKMbr_Rk6ipT_mWKrHCbnskcG5wUeqO13Q9juP7p4fG-V7Yspena1VgKLyRearIJPIMXDLHUxygCjfgsJC9odwlqylwXQ3zUvLN9_51OWTYliBg3o97k1Eafzsw5jkgl6idpn6=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:24.148Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Sunflower+Beach+Resort+and+Residences/data=!4m10!3m9!1s0x8669ab2be6c960cf:0x936bbe59da851ac2!5m2!4m1!1i2!8m2!3d27.7931823!4d-97.090126!16s%2Fg%2F11cnrfm_1t!19sChIJz2DJ5iuraYYRwhqF2lm-a5M,Sunflower Beach Resort and Residences,4.4,120,,"190 Beach, Access Rd 1, Port Aransas, TX 78373, United States","QWV5+7W Port Aransas, Texas, USA",http://sunflowerbeach.com/,+1 361-416-1396,,https://lh3.googleusercontent.com/p/AF1QipOy4it_EEb3_7HEjmuMDUKTvqhedYhhOELim1Yl=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:27.274Z,,,
https://www.google.com/maps/place/CVS/data=!4m7!3m6!1s0x8669ab5e029bc3dd:0x9a95cac94017de2c!8m2!3d27.8280393!4d-97.0680932!16s%2Fg%2F11b5ypyr6m!19sChIJ3cObAl6raYYRLN4XQMnKlZo,CVS,4.0,55,Drug store,"710 TX-361, Port Aransas, TX 78373, United States","RWHJ+6Q Port Aransas, Texas, USA",https://www.cvs.com/store-locator/port-aransas-tx-pharmacies/710-highway-361-port-aransas-tx-78373/storeid=10268?WT.mc_id=LS_GOOGLE_FS_10268,+1 361-749-2277,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrl1OJNx440Pj8OX8RXrAEALXQNuVrKjz4l3s6lnXEBphAI6TtgbKxdxFcid9W46n7Dsl8l68AuYq0By3CLhEL7jH_DGDgBEB6NJyZDHKranZAxKQUr90doLd0qhhp26Af022fq3w=w408-h243-k-no,true,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:32.529Z,LGBTQ+ friendly,"Drugstore chain selling a variety of beauty & health products, plus some grocery & household items. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Relax+Inn+Port+Aransas/data=!4m7!3m6!1s0x8669abf5c531db8d:0xf59a671dbd882e73!8m2!3d27.8253532!4d-97.0614419!16s%2Fg%2F11rfccnj1y!19sChIJjdsxxfWraYYRcy6IvR1nmvU,Relax Inn Port Aransas,4.9,12,Vacation home rental agency,"520 Twelfth St Unit A, Port Aransas, TX 78373, United States","RWGQ+4C Port Aransas, Texas, USA",http://www.relaxinnportaransas.com/,+1 361-333-5511,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOSdlLM5Cpc-vCgairZfAUG7kFR747Pl5g7bnhx=w408-h357-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:37.498Z,,,
https://www.google.com/maps/place/Dancing+Dunes/data=!4m7!3m6!1s0x8669ab6a4ec0468d:0xe2905a854bfd056e!8m2!3d27.8187924!4d-97.0685783!16s%2Fg%2F1thx91bf!19sChIJjUbATmqraYYRbgX9S4VakOI,Dancing Dunes,4.9,73,Vacation home rental agency,"1607 Eleventh St, Port Aransas, TX 78373, United States","RW9J+GH Port Aransas, Texas, USA",http://www.5dancingdunes.com/,+1 361-749-3029,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrSBwvYgrwsV6dfo79sHIjYlUv0z3_7dfxieYX=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:42.633Z,,,
https://www.google.com/maps/place/Affordable+Appliance+Repair/data=!4m7!3m6!1s0x8668424e0ae55bdb:0x245360d17580ba5f!8m2!3d27.8320668!4d-97.0678147!16s%2Fg%2F1tf7m_b0!19sChIJ21vlCk5CaIYRX7qAddFgUyQ,Affordable Appliance Repair,2.3,20,Appliance repair service,"400 W Avenue C #7, Port Aransas, TX 78373, United States","RWJJ+RV Port Aransas, Texas, USA",,+1 361-223-5114,"Open ⋅ Closes 5 pm

Updated by this business 5 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KEUPvSnqfTAO-gu5n8UWqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=233.1202&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,9 am–4 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:47.752Z,,,
https://www.google.com/maps/place/Beachcomber+Vacation+Rentals/data=!4m7!3m6!1s0x8669ab5e02db06dd:0xbe489e52306b9439!8m2!3d27.8248059!4d-97.0613772!16s%2Fg%2F1tdrft11!19sChIJ3QbbAl6raYYROZRrMFKeSL4,Beachcomber Vacation Rentals,4.7,211,Vacation home rental agency,"539 Twelfth St, Port Aransas, TX 78373, United States","RWFQ+WC Port Aransas, Texas, USA",https://www.stayinporta.com/,+1 361-749-7829,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npy0Y71PcpwA6rYHcqaX_tyJQQO4ccE_ztZIpHwPlHceSMqkBDjI5VmOkIhuF2jllyTeyVBUjfojBBjlN07LKjtZzApGlK1bUyzxVSF65sCrRUkUHwbUtTmkdE7wgDgE-Vj-yM=w408-h306-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Port+Aransas+Corpus+Christi+TX/@27.8339158,-97.0610994,14z",2025-09-10T18:00:52.988Z,,,
