placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,error,isBlackOwned
https://www.google.com/maps/place/Empire+Sewer+and+Water+CT/data=!4m7!3m6!1s0x89c2a15fd9e18af5:0x2fdad172c537c011!8m2!3d41.0534458!4d-73.5326062!16s%2Fg%2F11ngstjcmw!19sChIJ9Yrh2V-hwokREcA3xXLR2i8,Empire Sewer and Water CT,5.0,54,Plumber,"680 E Main St STE 582, Stamford, CT 06901, United States","3F38+9X Stamford, Connecticut, USA",http://empiresewerct.com/,+1 203-648-4873,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNTEZMKpXCABSKF8VZbTGxrlMFAdWEp5Ofwc4UC=w408-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:26.272Z,,,,
https://www.google.com/maps/place/AVMRE/data=!4m7!3m6!1s0x89e37a78dd384aa9:0xaf32b4b457679856!8m2!3d41.088891!4d-73.5172793!16s%2Fg%2F11cjgc3xbl!19sChIJqUo43Xh644kRVphnV7S0Mq8,AVMRE,4.7,15,Property management company,"11 Largo Dr #200, Stamford, CT 06907, United States","3FQM+H3 Stamford, Connecticut, USA",https://avmre.com/,+1 203-987-7050,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMOmAWgV56FZ4eZqZj-IXgGPcPESQ-7K-IGA8QX=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:30.642Z,,,,
https://www.google.com/maps/place/Moloney+Pool+Service/data=!4m7!3m6!1s0xaee63a23b4cb9653:0x1c462de8c85df432!8m2!3d41.4763134!4d-73.499831!16s%2Fg%2F11q43zjzmk!19sChIJU5bLtCM65q4RMvRdyOgtRhw,Moloney Pool Service,4.6,28,Swimming pool contractor,,,https://moloneypoolservice.com/,+1 914-761-8124,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPs4LPz-zYArIFMl78fLlGcCnQ5VnzZpLYBVNQY=w408-h274-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:39.410Z,,,,
https://www.google.com/maps/place/Carias+landscaping/data=!4m7!3m6!1s0x89c2a1e3390c43b3:0x95d8c29eedd01d27!8m2!3d41.0406622!4d-73.5481782!16s%2Fg%2F11f15m51nx!19sChIJs0MMOeOhwokRJx3Q7Z7C2JU,Carias landscaping,5.0,1,Landscaper,"319 Greenwich Ave, Stamford, CT 06902, United States","2FR2+7P Stamford, Connecticut, USA",http://www.cariaslandscapingllc.com/,+1 203-223-4516,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3Xx1vERK3ToA6xsdi-GReg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.81744&pitch=0&thumbfov=100,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–6 pm,7 am–6 pm,7 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:44.008Z,,,,
https://www.google.com/maps/place/Grasso+Companies/data=!4m7!3m6!1s0x89e81e5935eaa197:0x2be0c7ea8fe9ccd4!8m2!3d41.0801751!4d-73.5190577!16s%2Fg%2F1thq1rbv!19sChIJl6HqNVke6IkR1Mzpj-rH4Cs,Grasso Companies,4.2,23,Paving contractor,"57 Viaduct Rd, Stamford, CT 06907, United States","3FJJ+39 Stamford, Connecticut, USA",https://www.grassoconstruction.com/,+1 203-838-0123,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvccoVzzF-rDzCzmBFW05JapbwIha2HGoxg6ibJEwPg9Wv-3iwiIaAvmau-9cIhfhMmRgBOichFqD-vtNb3bRHyoYOgILmAEnQJdA0Y8pV18dneSmXTg6vj17pOhAJumauIp1-=w408-h725-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:48.485Z,,,,
"https://www.google.com/maps/place/Master+Deck+Builders+-+Deck+Painting,+Pool+Deck+Builder+in+Stamford+CT/data=!4m7!3m6!1s0x82546030eaf2cfcd:0x16affbbba46ead98!8m2!3d41.0529605!4d-73.5539615!16s%2Fg%2F11ry971_s0!19sChIJzc_y6jBgVIIRmK1upLv7rxY","Master Deck Builders - Deck Painting, Pool Deck Builder in Stamford CT",5.0,2,Deck builder,,,https://masterdeckbuilder.com/,+1 475-277-4640,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNhRLCLM2MmDO03R6WsblRyD250LYOtqy6wygfR=w408-h323-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:52.926Z,,,,
https://www.google.com/maps/place/Inti+Painting+%26+Pressure+Washing+Ct/data=!4m7!3m6!1s0x89e80c2a5328aa31:0x97769291b520a8dc!8m2!3d41.0393629!4d-73.5383864!16s%2Fg%2F11f2r65cjz!19sChIJMaooUyoM6IkR3KggtZGSdpc,Inti Painting & Pressure Washing Ct,5.0,28,Painter,"51 Harbor St, Stamford, CT 06902, United States","2FQ6+PJ Stamford, Connecticut, USA",https://intipainting.com/,+1 203-635-0612,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNR0pBJbPnqdZglucE5rI1qmhotgMF1du-OJT_s=w408-h271-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:45:57.342Z,Identifies as Latino-owned,,,
"https://www.google.com/maps/place/R.I.+Pools,+Inc./data=!4m7!3m6!1s0x89e81c2c37d8e8ef:0x562b5972fded527c!8m2!3d41.1121497!4d-73.4134512!16s%2Fg%2F1tfd3fgd!19sChIJ7-jYNywc6IkRfFLt_XJZK1Y","R.I. Pools, Inc.",3.8,12,Swimming pool contractor,"24 Merwin St, Norwalk, CT 06850, United States","4H6P+VJ Norwalk, Connecticut, USA",http://www.ripoolsinc.com/,+1 203-838-0798,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyr3848HzWV4cF4nD-y_A2ZS-Rlpey3FhgL9dWEE9uFDqa8W7x5Ck1R94hg2r7aaXmngI58W0NzgL7vf-hLyykwwmJiTmZ7T7L7pW1MedkcPOxU1lqKyGlcTVv2UdDyQ2_-kXftsQ=w426-h240-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:01.841Z,,,,
https://www.google.com/maps/place/The+Stamford+Concrete+Company/data=!4m7!3m6!1s0x89c2a1255103bfc9:0x48e0d98d56fe54fa!8m2!3d41.2073885!4d-73.3844965!16s%2Fg%2F11lrfxt8k1!19sChIJyb8DUSWhwokR-lT-Vo3Z4Eg,The Stamford Concrete Company,5.0,5,Concrete contractor,,,,+1 203-409-1716,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipOROaz5bpA7H_rr08O9UfAAJdR5mkU6gCgK7sJe=w408-h306-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:06.307Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/AVA+Fence+%26+Railing+LLC/data=!4m7!3m6!1s0x89e81fea4c0076ff:0xacbaaca2e0338c56!8m2!3d41.0612614!4d-73.5392132!16s%2Fg%2F11ng703q0x!19sChIJ_3YATOof6IkRVowz4KKsuqw,AVA Fence & Railing LLC,5.0,68,Fence contractor,"40 Hoyt St Apt 3, Stamford, CT 06905, United States","3F66+G8 Stamford, Connecticut, USA",http://avafence.com/,+1 203-223-9109,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMh8cC_AZy_ONMK1VTSq5fF6klFtGT8BUMh0KBp=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10:30 am–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:10.873Z,,,,
https://www.google.com/maps/place/Bella+Pools+%26+Fence+LLC/data=!4m7!3m6!1s0x89e81e16319cc611:0x2b660c77a6e1c240!8m2!3d41.0936675!4d-73.4914156!16s%2Fg%2F11cmpffzky!19sChIJEcacMRYe6IkRQMLhpncMZis,Bella Pools & Fence LLC,4.5,2,Pool cleaning service,,,,+1 203-904-0619,Open ⋅ Closes 6:30 pm,https://lh3.googleusercontent.com/p/AF1QipMvQmDNw1Bov9UGTXxvUFlsttxn96PQElA48ITM=w408-h544-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:15.344Z,,,,
https://www.google.com/maps/place/Richard+Jones+Landscaping+LLC/data=!4m7!3m6!1s0x89c2a1a901d3a2d3:0x179b1e6715cc459!8m2!3d41.3088865!4d-73.363661!16s%2Fg%2F1ptw_6smj!19sChIJ06LTAamhwokRWcRcceaxeQE,Richard Jones Landscaping LLC,4.6,11,Landscaper,,,https://www.richardjoneslandscaping.com/,+1 203-588-0038,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipMCVO86kRZDNyaKbFIh11WO24GbRtN9sgVbkzyU=w408-h271-k-no,true,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:19.648Z,,,,
https://www.google.com/maps/place/FAIRCONN+Plumbing+And+Heating+LLC/data=!4m7!3m6!1s0x89c2a03182351a27:0xb7e2b519d3af0962!8m2!3d41.0599324!4d-73.5230498!16s%2Fg%2F11c1vh_21w!19sChIJJxo1gjGgwokRYgmv0xm14rc,FAIRCONN Plumbing And Heating LLC,5.0,39,Plumber,"96 Culloden Rd, Stamford, CT 06902, United States","3F5G+XQ Stamford, Connecticut, USA",http://fairconn.com/Contact.htm,+1 203-428-1748,"Open 24 hours

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipNJNiIXNQWiZYpikOWyuCUJwoL5VzWg1W3PV59U=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:24.079Z,,,,
"https://www.google.com/maps/place/Custom+Pools,+Inc/data=!4m7!3m6!1s0x89e81f975d70f30f:0x17eea2fadce06e8b!8m2!3d41.0919727!4d-73.455943!16s%2Fg%2F11h3df7cz2!19sChIJD_NwXZcf6IkRi27g3Pqi7hc","Custom Pools, Inc",,,Swimming pool contractor,"15 W Norwalk Rd, Darien, CT 06820, United States","3GRV+QJ Darien, Connecticut, USA",http://www.custompoolsinc.net/,+1 203-655-6171,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMZQVMOoyylGEKViPpXLO5KVzaL-iqU1TTkpMjV=w426-h240-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,8 am–5 pm,10 am–4 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:28.611Z,,,,
https://www.google.com/maps/place/Your+Gardening+Angel+Landscaping/data=!4m7!3m6!1s0x89c2a1e2c5357327:0x828d619b520f3005!8m2!3d41.0485015!4d-73.5472366!16s%2Fg%2F1tf7nh9c!19sChIJJ3M1xeKhwokRBTAPUpthjYI,Your Gardening Angel Landscaping,4.3,8,Landscaper,"17 Treglia Terrace, Stamford, CT 06902, United States","2FX3+C4 Stamford, Connecticut, USA",,+1 203-667-5194,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOfYG3tkZ04uklQyEA3XbVTB4KbIXg_U31avxtF=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:33.369Z,,,,
"https://www.google.com/maps/place/Cascade+Pool+Services/@40.9970758,-73.6606786,17z/data=!3m1!4b1!4m6!3m5!1s0x89c2975a438a9897:0xdaec687a0d599ef!8m2!3d40.9970758!4d-73.6606786!16s%2Fg%2F1261msc31",Cascade Pool Services,5.0,1,Swimming pool contractor,"47 Purdy Ave Suite 9, Port Chester, NY 10573, United States","X8WQ+RP Port Chester, New York, USA",,+1 914-939-4771,,,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:37.616Z,,,,
https://www.google.com/maps/place/Patriot+Pools+LLC/data=!4m7!3m6!1s0x89e81c40f4816687:0x83b9887131ea831d!8m2!3d41.1242913!4d-73.397746!16s%2Fg%2F1hdzfmxl9!19sChIJh2aB9EAc6IkRHYPqMXGIuYM,Patriot Pools LLC,2.9,8,Swimming pool contractor,"Norwalk, CT 06852, United States",,,+1 203-847-0625,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iEDDnUiwnNgenLAcqV3THw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.841774&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:41.937Z,,,,
https://www.google.com/maps/place/A+to+Z+Epoxy+Flooring+Ct/data=!4m7!3m6!1s0x89c29f3ceebdc6d1:0x54bef3eb5de528a3!8m2!3d41.0394165!4d-73.5383101!16s%2Fg%2F11jmy83g23!19sChIJ0ca97jyfwokRoyjlXevzvlQ,A to Z Epoxy Flooring Ct,5.0,17,Floor refinishing service,"53 Harbor St, Stamford, CT 06902, United States","2FQ6+QM Stamford, Connecticut, USA",https://atozepoxyflooring.com/connecticut/stamford/?utm_source=google&utm_medium=gmb&utm_campaign=stamford,+1 203-717-4861,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPL1wRR-Uusyx-qO_qmu1WEU8YdtY7HyXmk_nrt=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:46.399Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Fence+Factory+Inc/data=!4m7!3m6!1s0x89c29f5c6fe10f91:0xf89a6b3e528090f9!8m2!3d41.0392737!4d-73.5408395!16s%2Fg%2F1tdbrt3k!19sChIJkQ_hb1yfwokR-ZCAUj5rmvg,Fence Factory Inc,4.6,68,Fence contractor,"22 Dyke Ln, Stamford, CT 06902, United States","2FQ5+PM Stamford, Connecticut, USA",http://www.fencefactoryct.com/,+1 203-324-3654,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM0VKfsCTBGfYEzGA52znDvWKctLFl38SWaYhVE=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:51.025Z,,,,
https://www.google.com/maps/place/Kramer+Lane+Construction/data=!4m7!3m6!1s0x89c298b65b0367bb:0xd5f3cb091ac9360a!8m2!3d41.0365085!4d-73.55272!16s%2Fg%2F11c3klrdmw!19sChIJu2cDW7aYwokRCjbJGgnL89U,Kramer Lane Construction,5.0,20,General contractor,"425 Fairfield Ave, Stamford, CT 06902, United States","2CPW+JW Stamford, Connecticut, USA",https://kramerlane.com/,+1 203-515-8541,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMYp6bY6pXh8rCuzyeLHv07kTt3I3mZRJjdy_t8=w408-h303-k-no,true,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–5 pm,6:30 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:55.493Z,,,,
https://www.google.com/maps/place/Drenckhahn+Excavating+Inc./data=!4m7!3m6!1s0x89c2a1a912cbdd99:0x61a94cac25c9bebf!8m2!3d41.0785506!4d-73.5196099!16s%2Fg%2F1tjmfl89!19sChIJmd3LEqmhwokRv77JJaxMqWE,Drenckhahn Excavating Inc.,5.0,3,Excavating contractor,"11 Poplar St, Stamford, CT 06907, United States","3FHJ+C5 Stamford, Connecticut, USA",https://www.aquaticsconnect.com/stamford/services-vendors/drenckhahn-excavating-inc,+1 203-357-1414,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipO-ZcB5pnOfoi45YQqgHyR0hLI1tf_EEv9pNlPt=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Stamford+CT/@41.0633519,-73.5427122,14z",2025-10-27T17:46:59.914Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Snyder+Pools/data=!4m7!3m6!1s0x89e7ea7c52b3c57d:0xb943b3fa01f2aa10!8m2!3d41.5638799!4d-73.0959401!16s%2Fg%2F1tdb59ll!19sChIJfcWzUnzq54kREKryAfqzQ7k,Snyder Pools,4.1,17,Swimming pool contractor,"2016 Straits Turnpike, Middlebury, CT 06762, United States","HW73+HJ Middlebury, Connecticut, USA",,+1 203-598-0737,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sMEbFBnXud1enm7c9V_XsQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=62.8778&pitch=0&thumbfov=100,false,11 am–5:30 pm,Closed,11 am–5:30 pm,Closed,11 am–5:30 pm,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:18.270Z,,,,
https://www.google.com/maps/place/Cosmos+Pools/data=!4m7!3m6!1s0x89e7c1c231a25057:0x544a9d3efdeab0c!8m2!3d41.5441858!4d-73.0707812!16s%2Fg%2F1tghqm2p!19sChIJV1CiMcLB54kRDKve79OpRAU,Cosmos Pools,,,Swimming pool contractor,"205 Country Club Rd, Waterbury, CT 06708, United States","GWVH+MM Waterbury, Connecticut, USA",,+1 203-757-2168,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=adBGLf_WhBAg5461gl6wYA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=116.038994&pitch=0&thumbfov=100,false,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:22.513Z,,,,
https://www.google.com/maps/place/CT+Pool+Liner/data=!4m7!3m6!1s0x89e7c6dca006e2c3:0x957ac9c5536924b9!8m2!3d41.535751!4d-72.969269!16s%2Fg%2F1hc6y558j!19sChIJw-IGoNzG54kRuSRpU8XJepU,CT Pool Liner,4.9,30,Swimming pool contractor,"562 Captain Neville Dr, Waterbury, CT 06705, United States","G2PJ+87 Waterbury, Connecticut, USA",https://ctpoolliner.com/,+1 888-275-5430,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzHNOmmWsSzTlOjDg5O7JujRW1Tjy4z1S0wybnerd2pzLGRp0Sy_5CcJtF2kGxPTwBS_C2Bym7ECk8Ao3q3m1qJ9wt88cc_ujUk1pfn-kN4-b5dkjlFE4oQ1XRB5SXZH63wH63K=w408-h544-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:26.936Z,,,,
https://www.google.com/maps/place/Splash+Water+Delivery/data=!4m7!3m6!1s0x89e7c13012a9e2c9:0x5f99a0a8cb5c26d7!8m2!3d41.5727188!4d-73.0074424!16s%2Fg%2F11q2z37vv2!19sChIJyeKpEjDB54kR1yZcy6igmV8,Splash Water Delivery,3.4,8,Swimming pool,"Industry Ln, Waterbury, CT 06704, United States","HXFV+32 Waterbury, Connecticut, USA",http://www.poolwaterdeliveryct.com/,+1 203-591-9162,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipMun69Brhqbhj2A8ir-eybIofU5SlfagIycKLxP=w443-h240-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:31.422Z,,,,
https://www.google.com/maps/place/Prospect+Pools+LLC/data=!4m7!3m6!1s0x89e7c6a819f1d137:0xef6eb71a584f9844!8m2!3d41.5108065!4d-72.9826163!16s%2Fg%2F1tmcn84f!19sChIJN9HxGajG54kRRJhPWBq3bu8,Prospect Pools LLC,4.5,72,Swimming pool contractor,"52 Waterbury Rd, Prospect, CT 06712, United States","G268+8X Prospect, Connecticut, USA",http://www.prospectpoolsllc.com/,+1 203-758-0524,"Open ⋅ Closes 5 pm

Updated by others 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPTbqljWKxbI3QAJLZvnRQ57qrEyKN9vbI8Qhbp=w408-h271-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:36.523Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Blue+Sea+Pool+and+Spa+Services+LLC/data=!4m7!3m6!1s0x89e7c307a713b039:0xfca97ee0076a109a!8m2!3d41.62794!4d-72.602901!16s%2Fg%2F11f4_qy28t!19sChIJObATpwfD54kRmhBqB-B-qfw,Blue Sea Pool and Spa Services LLC,5.0,83,Swimming pool contractor,,,http://blueseapoolandspa.com/,+1 203-300-2579,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNGq-vZPbleHThumm6F32k4_oglw_cfSccnTNY8=w408-h272-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:40.976Z,,,,
https://www.google.com/maps/place/Leslie%27s+Pool+Supplies/data=!4m7!3m6!1s0x89e7c133b2c2f99d:0xeaf174e1694a05a2!8m2!3d41.5384944!4d-72.9963582!16s%2Fg%2F11cmdqwbzj!19sChIJnfnCsjPB54kRogVKaeF08eo,Leslie's Pool Supplies,4.0,31,Swimming pool supply store,"464 Reidville Dr, Waterbury, CT 06705, United States","G2Q3+9F Waterbury, Connecticut, USA",https://lesliespool.com/location/waterbury-connecticut-waterbury-ct-934.html?utm_source=gmb&utm_medium=organic&utm_campaign=store_934,+1 203-597-0100,"Open ⋅ Closes 6 pm

Updated by this business 1 week ago",https://lh3.googleusercontent.com/p/AF1QipPWol79wXsmij992otAOuLkX96eI0NN7q8RlTE4=w408-h303-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:45.440Z,LGBTQ+ friendly,"Chain providing a full range of swimming pool equipment, chemicals & accessories, plus water toys. · In-store shopping · Kerbside pickup",,
https://www.google.com/maps/place/Middconn+Associates+LLC/data=!4m7!3m6!1s0x89e7c1da23868c85:0xe4291abc7c39323b!8m2!3d41.5521996!4d-73.0817777!16s%2Fg%2F12645kkgv!19sChIJhYyGI9rB54kROzI5fLwaKeQ,Middconn Associates LLC,2.5,2,Swimming pool contractor,"77 Newfield Ave, Waterbury, CT 06708, United States","HW29+V7 Waterbury, Connecticut, USA",,+1 203-591-1134,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=q8LKXvGs2v4LarBjCmPsFA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.4142&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:47.683Z,,,,
https://www.google.com/maps/place/Cosmopolitan+Pool+%26+Spa/data=!4m7!3m6!1s0x89e7c1fc2af3b317:0x1abbc295a48db745!8m2!3d41.5296707!4d-73.0851544!16s%2Fg%2F1tl8lr6n!19sChIJF7PzKvzB54kRRbeNpJXCuxo,Cosmopolitan Pool & Spa,2.7,7,Pool cleaning service,"184 Country Club Rd, Middlebury, CT 06762, United States","GWH7+VW Middlebury, Connecticut, USA",https://www.aquaticsconnect.com/middlebury/services-vendors/cosmopolitan-pool-spa,+1 203-598-0185,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSztTdxUMTM3siDqqqMqt6S_dULsl0m7Pgiy4SCgFwlNjDoW6E-zGaDlN09kcnehq1SR-f0z9frUQuhsjhvcYYzSUnIA1qc-8iL0zPUyJps51nVeYMH-srg-1DZymod4NqIFcmHj=w408-h306-k-no,false,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,9 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Waterbury+CT/@41.5581525,-73.0514965,14z",2025-10-27T17:47:52.103Z,,,,
