placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Father+%26+Son+Plumbing+Services+Inc/data=!4m7!3m6!1s0x88d900c38a6a1e19:0x615ff7c3d78421e3!8m2!3d26.3651355!4d-80.13272!16s%2Fg%2F1tg3bx19!19sChIJGR5qisMA2YgR4yGE18P3X2E,Father & Son Plumbing Services Inc,4.8,36,Plumber,"500 SW 21st Terrace a108, Fort Lauderdale, FL 33312, United States","9V88+3W Fort Lauderdale, Florida, USA",https://pr.business/father-and-son-plumbing-services-inc-fort-lauderdale-florida,+1 954-525-4074,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxphEgdY4U5qsXId2KhiTi1IUqIsbAjZV1ki263F2JsnxCr0IZoo6IwcQb6aHhVGa70yOE6ZnpXC7cJq7C0srpMrMGNvNOaczj9lsYjr2hest9xje73LQkekhJ7X1Ppu6mx_hSuwW-lQfsD=w408-h508-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:28.469Z,,,,
https://www.google.com/maps/place/Trust+Rooter+Plumbing+%26+Drain+Cleaning/data=!4m7!3m6!1s0x88d905a2de3c4601:0x897ab22d75d3a5b6!8m2!3d26.2513477!4d-80.1658905!16s%2Fg%2F11h6drln_0!19sChIJAUY83qIF2YgRtqXTdS2yeok,Trust Rooter Plumbing & Drain Cleaning,4.9,744,Plumber,"1771 Blount Rd #215, Pompano Beach, FL 33069, United States","7R2M+GJ Pompano Beach, Florida, USA",https://www.trustrooter.com/,+1 954-707-6556,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNK9SqfojhXzZhyvsnXLBCWUjKVpGSRGtEp5Sr-=w442-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:33.567Z,,,,
https://www.google.com/maps/place/T%26R+Plumbing+Services/data=!4m7!3m6!1s0x4817f3cdce56e103:0x71b9042dd668c857!8m2!3d26.3649314!4d-80.4482804!16s%2Fg%2F11rzq7bt1j!19sChIJA-FWzs3zF0gRV8ho1i0EuXE,T&R Plumbing Services,4.9,58,Plumber,,,http://www.trplumbing.pro/,+1 954-549-3307,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxIZHyoczp98M7EYpwTJSxv-Km6bCIsTmZBTINftYzFJIAFfd0hp_L7FersB7_-9WoVZCjcqmUissxVP5M6Pu_WV-_YYUD4A2ixzAdOxZxqelaoaxGTgI5zfUICSiA_aN4BUu75FA=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,9 am–5 pm,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:38.553Z,,,,
https://www.google.com/maps/place/Expert+Plumber+Fort+Lauderdale/data=!4m7!3m6!1s0x88d9018678c91cf7:0xb9f21216bead81e8!8m2!3d26.1190463!4d-80.1330287!16s%2Fg%2F11vwgb0c0k!19sChIJ9xzJeIYB2YgR6IGtvhYS8rk,Expert Plumber Fort Lauderdale,5.0,34,Plumber,"1000 E Las Olas Blvd, Fort Lauderdale, FL 33301, United States","4V98+JQ Fort Lauderdale, Florida, USA",http://expertplumberfortlauderdale.com/,+1 954-620-5778,"Closed ⋅ Opens 7 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNB52Upmf0cLl9kBSDjb76KQWpxkALfMar8Df7S=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:43.405Z,,,,
https://www.google.com/maps/place/Joe+Hillman+Plumbers/data=!4m7!3m6!1s0x88d90708370ae7e3:0x9319d20c7caeb5e5!8m2!3d26.0904016!4d-80.2381072!16s%2Fg%2F11rk8_51st!19sChIJ4-cKNwgH2YgR5bWufAzSGZM,Joe Hillman Plumbers,4.8,859,Plumber,"2280 SW 70th Ave #2, Davie, FL 33317, United States","3QR6+5Q Davie, Florida, USA",https://www.joehillmanplumbers.com/,+1 954-577-9445,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyEdsPRA9ZUi8CgCTRahn4A62QmhAnvdklMM4xCELZpD0EFPSZrQRX_E9KclIAJgvUqUefv8HtwQHSbjmEwtjMp7J-J0jdMmQeTQqB6Ev-fazodyyeFDpRVNScXUo4YcxpZiQw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:48.372Z,,,,
https://www.google.com/maps/place/Priscilla%27s+Plumbing+-+Cast+Iron+Plumbing+Specialist/data=!4m7!3m6!1s0x88d903a443446c09:0x78b1f3383f5c2421!8m2!3d26.2518214!4d-80.1384465!16s%2Fg%2F11wwmycz8b!19sChIJCWxEQ6QD2YgRISRcPzjzsXg,Priscilla's Plumbing - Cast Iron Plumbing Specialist,5.0,12,Plumber,,,https://priscillasplumbing.com/cast-iron-plumbing-pompano-beach/?utm_source=gbp&utm_medium=cast+iron,+1 954-325-4831,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPe8Sma6aAPKR6fv_NqR20kBuUuEKJMK1vNu2A=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:53.341Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Romain%27s+Plumbing+%26+Drain+Service+LLC/data=!4m7!3m6!1s0xa69e65c3341dfa3f:0x7cc048a8e8401158!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11sgvgrnlv!19sChIJP_odNMNlnqYRWBFA6KhIwHw,Romain's Plumbing & Drain Service LLC,4.9,96,Plumber,,,https://romainsplumbing.com/?cid=glbc&utm_source=google&utm_medium=organic&utm,+1 754-224-8386,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxFBiChs8XF_eP3rpJE8B17DccwohYAyZyhrdLE9iWTBFpq8oKNuNupoY7TVb8M_itYYLz29WvdnqT8B8LYXYp6CX9dL0llU8zU3dNaDbqyJzPJsQsedBvqA_49DojCUxrd385L=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:18:58.240Z,,,,
https://www.google.com/maps/place/Drain+Genie+Plumbing+Services/data=!4m7!3m6!1s0xaa48c71616f50e7:0xd726bb6787126a4!8m2!3d26.1002631!4d-80.248373!16s%2Fg%2F11y3ybb4yp!19sChIJ51BvYXGMpAoRpCZxeLZrcg0,Drain Genie Plumbing Services,4.9,196,Plumber,,,https://www.draingenieplumbing.com/fort-lauderdale/?utm_source=organic&utm_medium=organic&utm_campaign=fort-lauderdale&utm_id=gbp,+1 754-202-0648,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPWr3cYu8KoVMD4GknfDsyOzEQHEXeduGuM57QB=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:03.138Z,,,,
https://www.google.com/maps/place/Prestige+Plumbing/data=!4m7!3m6!1s0x88d902334707080b:0x4a5ee4102a3db516!8m2!3d26.183696!4d-80.1353466!16s%2Fg%2F1263f9gj_!19sChIJCwgHRzMC2YgRFrU9KhDkXko,Prestige Plumbing,4.9,29,Plumber,,,,+1 954-651-0516,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyMz53zw9dU-O3WSuU0HKJWQp-uE4QNXluE55LEGeyM-fdkiquKc2YLD62fG_pXu91KWhlzEZ7MoeUntSkc79_9PuQHD4UO2RpUBj3mrgoY0Raw9zLVExw0PIp4obzwrRaxyx0=w408-h544-k-no,true,,,,,,,,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:05.854Z,,,,
https://www.google.com/maps/place/Drain+King+Plumbing/data=!4m7!3m6!1s0xaeb0384b0663642d:0x85e3dda58e7910cd!8m2!3d26.1868547!4d-80.1309688!16s%2Fg%2F11s0j2qv0g!19sChIJLWRjBks4sK4RzRB5jqXd44U,Drain King Plumbing,5.0,161,Plumber,"4834 NE 12th Ave, Oakland Park, FL 33334, United States","5VP9+PJ Oakland Park, Florida, USA",https://castirondrainking.com/,+1 754-234-8880,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipORcRWDU-Qj_0eJgdFnyHfdXbDlMXZhKBAPj_3E=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:10.831Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wins+Plumbing+Repair/data=!4m7!3m6!1s0x69ef457af334d1dd:0x275e70ae21f21148!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11l6br2gd6!19sChIJ3dE083pF72kRSBHyIa5wXic,Wins Plumbing Repair,5.0,38,Plumber,,,https://www.thumbtack.com/fl/fort-lauderdale/affordable-plumbing-services/wins-plumbing-repair/service/461608314584104966,+1 954-258-9662,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipP0_iu2Daw2WSq8abZPd6Uid1g2B5DyBTmeVnFG=w408-h544-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:15.580Z,,,,
"https://www.google.com/maps/place/Della+Rossa+Plumbing+%26+Solar/@26.1412155,-80.1498045,12z/data=!3m1!4b1!4m6!3m5!1s0x805d3cd45d5d27d3:0x242843e40b6a915e!8m2!3d26.1412155!4d-80.1498045!16s%2Fg%2F11y43xshgy",Della Rossa Plumbing & Solar,5.0,16,Plumber,,,,+1 954-774-2107,"Open 24 hours

Veterans Day might affect these hours",,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:22.373Z,,,,
https://www.google.com/maps/place/1%2F2+Price+Plumbing/data=!4m7!3m6!1s0x88d9a17b38a6000b:0x807a8319fabf20c7!8m2!3d26.1309435!4d-80.2483068!16s%2Fg%2F1tfbjjbr!19sChIJCwCmOHuh2YgRxyC_-hmDeoA,1/2 Price Plumbing,4.8,452,Plumber,"7451 NW 6th Ct, Plantation, FL 33317, United States","4QJ2+9M Plantation, Florida, USA",http://halfpriceplumbing.co/,+1 954-432-1050,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxRxQegfXaZmFrg8GLF6vwP2atlK3nOj_4Jx5ci9uvFIao_xTwYqx2-KA3bbyo8waYeW4POw7KGZsVILKEgxBpjcpypcscuBx4hOHjSjm1PmhiN1nsCLjZWLOSIzDofT-2FuUzp=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:27.393Z,,,,
https://www.google.com/maps/place/John%E2%80%99s+Plumbing/data=!4m7!3m6!1s0x88d9afb475711b85:0x845b408744608747!8m2!3d25.9912505!4d-80.2087468!16s%2Fg%2F11t6zc6d0l!19sChIJhRtxdbSv2YgRR4dgRIdAW4Q,John’s Plumbing,4.8,975,Plumber,"2110 SW 60th Way, Miramar, FL 33023, United States","XQRR+GG Miramar, Florida, USA",https://johnsplumbing.com/,+1 954-994-1167,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNqtYnQO-etRdZKDvVbYgfuoLZ8zmjs5S1r4p6Q=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:32.679Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Broward+Plumbing+Inc+-+Deerfield+Beach/data=!4m7!3m6!1s0x88d91d8a351e7609:0x1c40fa72d9872817!8m2!3d26.314847!4d-80.126444!16s%2Fg%2F11vzggph9s!19sChIJCXYeNYod2YgRFyiH2XL6QBw,Broward Plumbing Inc - Deerfield Beach,4.8,18,Plumber,"229-231 Goolsby Blvd, Deerfield Beach, FL 33442, United States","8V7F+WC Deerfield Beach, Florida, USA",https://www.browardplumber.com/,+1 954-516-7777,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOryXlkCSdC63R4zrH_NlKCjFpsylVj4YmJx2Xz=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:37.703Z,,,,
https://www.google.com/maps/place/Cascade+Plumbing/data=!4m7!3m6!1s0x88d9296d809a7b0f:0xc98ad973682dc1e9!8m2!3d26.4638465!4d-80.4301795!16s%2Fg%2F11f5q763m3!19sChIJD3uagG0p2YgR6cEtaHPZisk,Cascade Plumbing,4.6,194,Plumber,,,https://cascade-plumbing.com/,+1 954-655-6527,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPuTOFct5fdvIw3LymVha18wQGzIp6ZFFvPweQl=w408-h290-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:42.907Z,,,,
https://www.google.com/maps/place/Mint+Plumbing/data=!4m7!3m6!1s0x88d907d82c6d6def:0x4b8855cc19c37cdb!8m2!3d26.1561484!4d-80.4482804!16s%2Fg%2F11r9yxmn66!19sChIJ721tLNgH2YgR23zDGcxViEs,Mint Plumbing,4.9,602,Plumber,,,http://www.mintplumbingllc.com/,+1 954-998-7730,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMmqldpxOSWPKnF7n9Q-N9pcg3RMIler1X1ieQQ=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,9 am–4:30 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:47.738Z,,,,
https://www.google.com/maps/place/CEC+Plumbing/data=!4m7!3m6!1s0x88d90747ac8c3b33:0x8fc5118d82cda06b!8m2!3d26.106085!4d-80.2007646!16s%2Fg%2F1tcy9pxm!19sChIJMzuMrEcH2YgRa6DNgo0RxY8,CEC Plumbing,3.0,2,Plumber,"3981 SW 12th Ct Suite A, Fort Lauderdale, FL 33312, United States","4Q4X+CM Fort Lauderdale, Florida, USA",https://www.cecplumbinginc.com/,+1 954-791-2327,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VMfdUwxYvM0lAbPYTfwkKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=359.6577&pitch=0&thumbfov=100,false,,,,,,,,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:50.793Z,,,,
https://www.google.com/maps/place/Priscilla%27s+Plumbing-+Leak+Detection+%26+Plumbing+Services/data=!4m7!3m6!1s0x88d90377abde0f35:0xce9b78cea348d5c0!8m2!3d26.1789489!4d-80.1385656!16s%2Fg%2F11x8d7tt_1!19sChIJNQ_eq3cD2YgRwNVIo854m84,Priscilla's Plumbing- Leak Detection & Plumbing Services,5.0,16,Plumber,"4236 NE 6th Ave, Oakland Park, FL 33334, United States","5VH6+HH Oakland Park, Florida, USA",https://priscillasplumbing.com/water-leak-detection-oakland-park/?utm_source=leak+detection+gmb&utm_medium=Clicks,+1 954-833-4018,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMhnjF1CMI_NLs9eUioNYjyxe5_6hq4ETMnZwc=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:19:55.792Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Sherman+Plumbing+Inc/data=!4m7!3m6!1s0x88d9020ab56067d1:0x11865191354ee583!8m2!3d26.2169482!4d-80.1303562!16s%2Fg%2F11c58q0w73!19sChIJ0WdgtQoC2YgRg-VONZFRhhE,Sherman Plumbing Inc,5.0,60,Plumber,"1000 S Dixie Hwy E #F198, Pompano Beach, FL 33060, United States","6V89+QV Pompano Beach, Florida, USA",http://www.homeadvisor.com/rated.ShermanPlumbingInc.52746684.html,+1 954-772-5577,"Closed ⋅ Opens 9 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOb3b0tchZrS-F-V5ITfcDztL63aUOFtuFF8dXF=w408-h529-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:00.789Z,,,,
https://www.google.com/maps/place/Conner+Plumbing/data=!4m7!3m6!1s0x88d902f5d5326479:0x4190d078bbdb1837!8m2!3d26.223308!4d-80.1259147!16s%2Fg%2F1vvr6_p2!19sChIJeWQy1fUC2YgRNxjbu3jQkEE,Conner Plumbing,4.9,159,Plumber,"160 SW 5th Ct, Pompano Beach, FL 33060, United States","6VFF+8J Pompano Beach, Florida, USA",http://www.connerplumbing.com/,+1 954-782-7915,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipO9fGdM-R28CH83F2rYJ5zL2Je0e4IktnYs4d75=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:05.799Z,,,,
https://www.google.com/maps/place/Global+Plumbing+FL/data=!4m7!3m6!1s0x88d9073afa9630a5:0x30de3b60d9e5259d!8m2!3d26.1865965!4d-80.1329797!16s%2Fg%2F11fzf4g597!19sChIJpTCW-joH2YgRnSXl2WA73jA,Global Plumbing FL,4.7,98,Plumber,"4811 NE 11th Ave, Oakland Park, FL 33334, United States","5VP8+JR Oakland Park, Florida, USA",https://globalplumbingfl.com/,+1 305-546-4709,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyAG_T5AR3oamfJQTxoY2H2zOUi2jY98G1GJX_ZyyLU7Q10sgb_OgBtRmfFfLE-cRZK2cQalU5w8XOqb4P_RWlBBephJLCmGJU5ESYgpjYB-StBDnmAaMZA96trSt87xr_RYlTamg=w513-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:10.813Z,,,,
"https://www.google.com/maps/place/Tebbe+Plumbing,+Inc./data=!4m7!3m6!1s0x88d9a7294fb75db5:0x1d6edf29ae72d4fa!8m2!3d26.054537!4d-80.3594925!16s%2Fg%2F1tfbjjc5!19sChIJtV23Tymn2YgR-tRyrinfbh0","Tebbe Plumbing, Inc.",4.6,43,Plumber,"15800 SW 51st Manor, Southwest Ranches, FL 33331, United States","3J3R+R6 Southwest Ranches, Florida, USA",https://tebbeplumbingfl.com/,+1 954-680-4593,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPo8qqTevCoLuUNeo8kNdW8Ea6cQtqv5EYLW_Eu=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:15.930Z,,,,
https://www.google.com/maps/place/Brite+Future+Plumbing/data=!4m7!3m6!1s0x88d9078406f1f101:0x876096ae317429c3!8m2!3d26.0940174!4d-80.2394145!16s%2Fg%2F1tfvzym4!19sChIJAfHxBoQH2YgRwyl0Ma6WYIc,Brite Future Plumbing,4.8,28,Plumber,"2041 SW 70th Ave D-15, Davie, FL 33317, United States","3QV6+J6 Davie, Florida, USA",http://britefutureplumbing.com/,+1 954-577-3651,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMCkwf4RnvUqpJf_fEnBjEP70vGXaJDc_uceOHC=w648-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:20.835Z,,,,
https://www.google.com/maps/place/DASCOR+Plumbing/data=!4m7!3m6!1s0x88d902f7e2560999:0xa1f58a7c542b87bd!8m2!3d26.2210245!4d-80.1309256!16s%2Fg%2F1v2pq_mj!19sChIJmQlW4vcC2YgRvYcrVHyK9aE,DASCOR Plumbing,4.9,289,Plumber,"691 S Dixie Hwy W, Pompano Beach, FL 33060, United States","6VC9+CJ Pompano Beach, Florida, USA",https://dascorplumbing.com/,+1 954-941-7405,"Closed ⋅ Opens 8 am

Veterans Day might affect these hours",https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyJtzrN1i2aIzwLWCQvQymuEJq-h2dD7_FotwhNheOhHKZ1igzpiMBDKIF2Cu20mg318b_SUr5syArmIzo9caZkqGsA-XUfbEayOgQ8nwzLB5n3c7Ym0vjfvZS2XWerSoHMHhs=w513-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:26.033Z,,,,
https://www.google.com/maps/place/Centerline+Plumbing/data=!4m7!3m6!1s0x88d900d747cf8f05:0x13bb959f71c8f08b!8m2!3d26.1254739!4d-80.1776132!16s%2Fg%2F11fy95bh71!19sChIJBY_PR9cA2YgRi_DIcZ-VuxM,Centerline Plumbing,4.2,5,Plumber,"2663 NW 4th St, Fort Lauderdale, FL 33311, United States","4RGC+5X Fort Lauderdale, Florida, USA",,+1 305-885-1925,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipNljTP4-QOBhUS10RVpnXf6k2hUXNA6rvW7unSz=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:31.116Z,,,,
https://www.google.com/maps/place/KRG+Plumbers/data=!4m7!3m6!1s0x88d9a97128542851:0xd9fc500f00624c18!8m2!3d26.191233!4d-80.1332862!16s%2Fg%2F11h37w5lb8!19sChIJUShUKHGp2YgRGExiAA9Q_Nk,KRG Plumbers,4.9,39,Plumber,"5079 N Dixie Hwy #135, Oakland Park, FL 33334, United States","5VR8+FM Oakland Park, Florida, USA",http://www.krgplumbers.com/,+1 954-296-6311,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipPszAO-oKIXm_IAlmOPkWKfTrngAuML-IRqspWS=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:36.266Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Pipe+Dream+Plumbing/data=!4m7!3m6!1s0x4c40018b45c290d1:0x83f86dab1c6296a6!8m2!3d26.199228!4d-80.13926!16s%2Fg%2F11yfdjjb8y!19sChIJ0ZDCRYsBQEwRppZiHKtt-IM,Pipe Dream Plumbing,5.0,14,Plumber,,,https://thepipedream.net/?utm_source=google&utm_medium=organic&utm_campaign=GBP,+1 877-697-4737,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipMz2T49C5qOsR4gawPQwSyErjiwoT0cWMMNP2_1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:41.461Z,,,,
https://www.google.com/maps/place/Dave+21+Plumbing/data=!4m7!3m6!1s0x88d9078b0db1156f:0xdcaeb845932d3e73!8m2!3d26.1832415!4d-80.1391409!16s%2Fg%2F11ghr0kcxv!19sChIJbxWxDYsH2YgRcz4tk0W4rtw,Dave 21 Plumbing,4.8,95,Plumber,"4555 NE 6th Ave Unit 202, Oakland Park, FL 33334, United States","5VM6+78 Oakland Park, Florida, USA",http://www.dave21.com/,+1 954-477-4444,"Open 24 hours

Veterans Day might affect these hours",https://lh3.googleusercontent.com/p/AF1QipOFPOTF-hdeet9fO0kIpc-ozhFTsnxRknBaYCPR=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,https://www.google.com/maps/search/plumbing++services+in+Central+Beach+Fort+Lauderdale+FL/,2025-11-11T05:20:47.016Z,,,,
