placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Renters+Warehouse/data=!4m7!3m6!1s0x86d671eb34bea751:0xd0dd25d4fdb07ec1!8m2!3d32.3099787!4d-110.8917877!16s%2Fg%2F11h11ks3nw!19sChIJUae-NOtx1oYRwX6w_dQl3dA,Renters Warehouse,3.1,32,Property management company,"4729 E Sunrise Dr #116, Tucson, AZ 85718, United States","8455+X7 Tucson, Arizona, USA",https://www.renterswarehouse.com/offices/tucson?utm_source=gmb&utm_medium=organic&utm_campaign=gbp-listing,+1 520-884-7368,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipNSVvGBEp5YM4mqkaQgAuKss_wTBsw2ADzlhqwO=w427-h240-k-no,true,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T18:59:54.331Z,,,,
https://www.google.com/maps/place/Amber+Jordan+-+Mac%27s+Pro+Real+Estate/data=!4m7!3m6!1s0x86d67158d00b62b1:0x891e372503cba89a!8m2!3d32.2478397!4d-110.9275187!16s%2Fg%2F11mk8ywxx_!19sChIJsWIL0Fhx1oYRmqjLAyU3Hok,Amber Jordan - Mac's Pro Real Estate,4.6,9,Real estate agency,"2143 N Country Club Rd Ste B, Tucson, AZ 85716, United States","63XC+4X Tucson, Arizona, USA",https://macsprorealestate.com/,+1 520-336-9565,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipP0kDR4I9ROJ_SA-GJ12ivKppzC4_Qz5dCzGuHI=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T18:59:59.752Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Metro+Housing+Corporation/data=!4m7!3m6!1s0x86d67195362c3ce1:0xa2a394719bfde594!8m2!3d32.2536325!4d-110.9273584!16s%2Fg%2F1tf36dfd!19sChIJ4TwsNpVx1oYRlOX9m3GUo6I,Metro Housing Corporation,3.8,8,Property management company,"2575 N Country Club Rd A1, Tucson, AZ 85716, United States","733F+F3 Tucson, Arizona, USA",,+1 520-792-1415,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WV9dgjDFHKR9HfTqHsOtXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.25583&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:03.345Z,,,,
https://www.google.com/maps/place/Rich+Rodgers+Investments+Inc/data=!4m7!3m6!1s0x86d67035551672a9:0x89cee0dd49f5e0c!8m2!3d32.2310373!4d-110.9263363!16s%2Fg%2F1wf22937!19sChIJqXIWVTVw1oYRDF6f1A3unAg,Rich Rodgers Investments Inc,5.0,3,Property management company,"746 N Country Club Rd, Tucson, AZ 85716, United States","63JF+CF Tucson, Arizona, USA",,+1 520-325-3571,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qaF64QSuGwD0dIjiM13DWQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=137.34941&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:06.221Z,,,,
https://www.google.com/maps/place/Maglione+Rentals/data=!4m7!3m6!1s0x86d67109a23bea21:0x50536e93c50d6960!8m2!3d32.2407802!4d-110.9531595!16s%2Fg%2F11g0k21x9z!19sChIJIeo7oglx1oYRYGkNxZNuU1A,Maglione Rentals,3.7,9,Property management company,"1221 E Adams St, Tucson, AZ 85719, United States","62RW+8P Tucson, Arizona, USA",https://uofahousing.com/,+1 520-624-3080,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=G7DeHaYhIM8E8C6Er4tD0g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.78598&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:09.088Z,,,,
https://www.google.com/maps/place/Tierra+Catalina+Homeowners+Association/data=!4m7!3m6!1s0x86d67187492ba26f:0x96b62c8bfdfba311!8m2!3d32.2699722!4d-110.9441611!16s%2Fg%2F11c1vjtn1g!19sChIJb6IrSYdx1oYREaP7_YsstpY,Tierra Catalina Homeowners Association,3.5,4,Condominium complex,"3499 N Campbell Ave #907, Tucson, AZ 85719, United States","7394+X8 Tucson, Arizona, USA",,+1 520-795-2100,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDzhPr-VTVI-y6wHXL2-4wYzFqJRMf8KWYqKkvabhB5s8o2bQsscuzu8TNwVbylA66tycr41lQcPP5LJ2kIDuojm56YY7FZ_eECihkM1Y9o30AYGEklblMOhzHoVUMp6tGbyhy0Q=w408-h272-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:11.988Z,,,,
https://www.google.com/maps/place/First+Capitol+Realty+%26+Management+Co./data=!4m7!3m6!1s0x86d67183dc319325:0xb45e951acd6e838b!8m2!3d32.264445!4d-110.9461293!16s%2Fg%2F1hdzk6w6q!19sChIJJZMx3INx1oYRi4NuzRqVXrQ,First Capitol Realty & Management Co.,1.0,1,Property management company,"1700 E Fort Lowell Rd STE 107, Tucson, AZ 85719, United States","7373+QG Tucson, Arizona, USA",,+1 520-887-6544,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2tE3RqT6J--0beE7FUcQMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=84.18084&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:14.838Z,,,,
https://www.google.com/maps/place/Armenta+Realty+%7C+Nationwide+Lender+and+Listing+Service+%28AZ+%26+CA%29/data=!4m7!3m6!1s0x86d60b582edc1ac3:0x4ff4a5c56a8789de!8m2!3d32.2215589!4d-110.972105!16s%2Fg%2F11hyyfsgrv!19sChIJwxrcLlgL1oYR3omHasWl9E8,Armenta Realty | Nationwide Lender and Listing Service (AZ & CA),5.0,40,Real estate consultant,"One S Church Ave #1200, Tucson, AZ 85701, United States","62CH+J5 Tucson, Arizona, USA",https://armentarealty.com/,+1 760-679-2094,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPR_dkt7P7rmSaobDq74WSd-c2dORzX7AsDz8sv=w408-h608-k-no,true,Open 24 hours,Open 24 hours,Closed,Closed,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:19.844Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/Scotia+Group+Management+LLC/data=!4m7!3m6!1s0x86d672f4be0ad0a3:0x53dd8b9d654825b1!8m2!3d32.3215352!4d-110.9282623!16s%2Fg%2F1td2bsh5!19sChIJo9AKvvRy1oYRsSVIZZ2L3VM,Scotia Group Management LLC,2.3,155,Property management company,"6340 N Campbell Ave # 170, Tucson, AZ 85718, United States","83CC+JM Tucson, Arizona, USA",http://www.scotiagroupmanagement.com/,+1 520-323-6515,Open ⋅ Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noSi1_jYOKdDvp_mhbodtQljVILIpABKYTsfBNgoMFI7_FeJ1uST2X1YZM8n2-YZAJxH4Dx24DKZH168T2KOWjYwZ8HrNBZHDslnoegWkRXBUI0yKwhtMKE8J7Nuqf5uXvgW1BWOg=w408-h272-k-no,true,8 am–5:30 pm,8 am–2:30 pm,Closed,Closed,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:25.112Z,,,,
https://www.google.com/maps/place/The+Servoss+Group/data=!4m7!3m6!1s0x86d6723439674a1f:0x831fc53165d0daae!8m2!3d32.2872133!4d-110.9460457!16s%2Fg%2F12q4ptd__!19sChIJH0pnOTRy1oYRrtrQZTHFH4M,The Servoss Group,4.4,19,Condominium rental agency,"1730 E River Rd 200 Suite D, Tucson, AZ 85718, United States","73P3+VH Tucson, Arizona, USA",http://www.luxurytucsoncondos.com/,+1 520-603-1549,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipM6nO_CIslf8gmLkedVXHyueOgnhAmBEJrRPlzd=w408-h326-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:30.507Z,,,,
https://www.google.com/maps/place/Property+Management+by+Vince+%26+Leann+%7C+Realty+Executives+Arizona+Territory/data=!4m7!3m6!1s0x86d6736aa2bc555b:0x8cdfccdeb85a9a34!8m2!3d32.329782!4d-110.975767!16s%2Fg%2F11b7llfs41!19sChIJW1W8ompz1oYRNJpauN7M34w,Property Management by Vince & Leann | Realty Executives Arizona Territory,3.7,3,Property management company,"6760 N Oracle Rd #130, Tucson, AZ 85704, United States","82HF+WM Tucson, Arizona, USA",https://www.pmtucson.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 520-850-6862,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNi-7HjoOutdZ0jGSmBMxpJVVQUuPaA_1O7U9sT=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:35.626Z,,,,
https://www.google.com/maps/place/Tucson+Property+Executives/data=!4m7!3m6!1s0x86d67347d2d23757:0x5f8ab3e268e38289!8m2!3d32.3532474!4d-110.9723692!16s%2Fg%2F1hhmq6sq7!19sChIJVzfS0kdz1oYRiYLjaOKzil8,Tucson Property Executives,3.7,78,Property management company,"180 W Magee Rd #110, Oro Valley, AZ 85704, United States","923H+73 Oro Valley, Arizona, USA",https://www.tucsonproperty.com/,+1 520-284-2780,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipNlhpHf6uyQFWIejAjSlLgbaKZQdpL20N3iR1Rl=w408-h272-k-no,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:40.661Z,,,,
https://www.google.com/maps/place/Caravan+Inc/data=!4m7!3m6!1s0x86d67467598fd3c7:0x11218d5b51f33358!8m2!3d32.2947548!4d-111.0217806!16s%2Fg%2F1xtf1_xh!19sChIJx9OPWWd01oYRWDPzUVuNIRE,Caravan Inc,3.7,3,Property management company,"2524 W Ruthrauff Rd # 205, Tucson, AZ 85705, United States","7XVH+W7 Tucson, Arizona, USA",,+1 520-887-4200,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JQ0hLQbAjOo2c15jH_O0TA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=10.772471&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:46.036Z,,,,
https://www.google.com/maps/place/Partners+Management+%26+Consultant/data=!4m7!3m6!1s0x86d66fc6a386aa8d:0x860026da3abe2c10!8m2!3d32.22211!4d-110.8846882!16s%2Fg%2F1td7706h!19sChIJjaqGo8Zv1oYRECy-OtomAIY,Partners Management & Consultant,3.0,2,Property management company,"5055 E Broadway Blvd, Tucson, AZ 85711, United States","64C8+R4 Tucson, Arizona, USA",http://www.partnersmanagement.com/,+1 520-745-6221,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=V0461fjh6K8SqJOAp5_aNA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=179.5877&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:52.291Z,,,,
https://www.google.com/maps/place/Northpoint+Asset+Management/data=!4m7!3m6!1s0x86d66f02d4bca683:0xc16cce51e3086b87!8m2!3d32.2424341!4d-110.843373!16s%2Fg%2F11cjh_f8_w!19sChIJg6a81AJv1oYRh2sI41HObME,Northpoint Asset Management,4.4,98,Property management company,"1670 N Kolb Rd #142, Tucson, AZ 85715, United States","65R4+XM Tucson, Arizona, USA",http://www.northpointam.com/service/property-management/tucson,+1 520-300-5127,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrfj44kl-zYoBSdr5BGz3BMRW_QIuSXqgMdGkUoWmoMmBDfnU0obY1NAirIlsbaAbOyh4zEzqbz6dzfQIwRgsGzNNcwrY-g9aHnVDbIRvRYrxJKZitY32GhpW5COTE3SXRFfbbU_Q=w408-h544-k-no,true,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:00:57.979Z,,,,
https://www.google.com/maps/place/La+Vida+at+1100/data=!4m7!3m6!1s0x86d6738420d289af:0xa567940576e3296!8m2!3d32.2980925!4d-110.990363!16s%2Fg%2F11wmh4_zd7!19sChIJr4nSIIRz1oYRljJuV0B5Vgo,La Vida at 1100,5.0,2,Property management company,"1100 W River Rd, Tucson, AZ 85704, United States","72X5+6V Tucson, Arizona, USA",https://lavidarentalhomes.com/,+1 520-903-2099,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNGd6qH8DdqGnumvDnb6bUZObevFijU5skkqK0G=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:03.044Z,,,,
https://www.google.com/maps/place/Equilibrium+Properties/data=!4m7!3m6!1s0x86d670e245e4e3af:0xf059ca39d04e3240!8m2!3d32.2508892!4d-110.9059108!16s%2Fg%2F11c607dhb5!19sChIJr-PkReJw1oYRQDJO0DnKWfA,Equilibrium Properties,2.8,20,Property management company,"4067 E Grant Rd, Tucson, AZ 85712, United States","732V+9J Tucson, Arizona, USA",http://www.equilibriumprops.com/,+1 520-447-1112,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ovrZ8sRw-hybxfbahXXUsA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.263383&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:08.445Z,,,,
"https://www.google.com/maps/place/The+Devon+Apartments/@32.2392644,-110.9133278,17z/data=!3m1!4b1!4m6!3m5!1s0x86d671d1931074ef:0xb649c7154367ed61!8m2!3d32.2392644!4d-110.9133278!16s%2Fg%2F11c3tg1wc1",The Devon Apartments,4.3,4,Property management company,"3706 E Fairmount St, Tucson, AZ 85716, United States","63QP+PM Tucson, Arizona, USA",http://www.flraz.com/,+1 520-991-5367,Open 24 hours,,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:15.714Z,,,,
https://www.google.com/maps/place/Grijalva+Laura/data=!4m7!3m6!1s0x86d66e3955555555:0x84cf5a2a53578614!8m2!3d32.229158!4d-110.886763!16s%2Fg%2F1261ldnkt!19sChIJVVVVVTlu1oYRFIZXUypaz4Q,Grijalva Laura,3.0,2,Property management company,"4937 East 5th Street, Tucson, AZ 85711, United States","64H7+M7 Tucson, Arizona, USA",https://grijalvarealty.com/,+1 520-325-1574,Open ⋅ Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=o3MYcAcNWj0MmfacZjgTOw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.06827&pitch=0&thumbfov=100,true,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:20.748Z,,,,
https://www.google.com/maps/place/2nd+Street+Compound/data=!4m7!3m6!1s0x86d671ea0aada8fb:0x96dda47bb0753e2e!8m2!3d32.2339928!4d-110.9244372!16s%2Fg%2F11j8ll8nf_!19sChIJ-6itCupx1oYRLj51sHuk3ZY,2nd Street Compound,,,Property management company,"E 2nd St, Tucson, AZ 85716, United States","63MG+H6 Tucson, Arizona, USA",,+1 520-231-5664,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1hHCoXvVvgeJNShz-ElLBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=177.47438&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:23.543Z,,,,
"https://www.google.com/maps/place/Bella+Management+Services,+LLC/data=!4m7!3m6!1s0x86d66d807978d399:0xdda96bdc3291189c!8m2!3d32.3067231!4d-110.8931348!16s%2Fg%2F11stxywqwm!19sChIJmdN4eYBt1oYRnBiRMtxrqd0","Bella Management Services, LLC",1.7,9,Property management company,"5501 N Swan Rd #200, Tucson, AZ 85718, United States","8444+MP Tucson, Arizona, USA",http://www.bella.llc/,,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=A4SZUWHBLwCAswz72E2avg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.39584&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–4 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:28.395Z,,,,
https://www.google.com/maps/place/Tucson+Tech+Park/data=!4m7!3m6!1s0x86d6705939087863:0xfed093ed2a3649f6!8m2!3d32.2132076!4d-110.9463792!16s%2Fg%2F1vg_7r3r!19sChIJY3gIOVlw1oYR9kk2Ku2T0P4,Tucson Tech Park,4.2,17,Business center,"1665-1700 E 18th St, Tucson, AZ 85719, United States","6373+7C Tucson, Arizona, USA",http://www.grindstonemgmt.com/,+1 520-624-1665,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fVCLwIixZ7cpyZj94pS67w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=52.609306&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:33.458Z,,,,
https://www.google.com/maps/place/Pinnacle+Property+Management/data=!4m7!3m6!1s0x86d66fc022acb423:0x8f798d391c405752!8m2!3d32.217521!4d-110.881184!16s%2Fg%2F1tj4hh9t!19sChIJI7SsIsBv1oYRUldAHDmNeY8,Pinnacle Property Management,3.5,2,Property management company,"310 S Williams Blvd #101, Tucson, AZ 85711, United States","6499+2G Tucson, Arizona, USA",http://ppmaz.com/,+1 520-571-9878,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipM6ELIC9HAyIGnhT0qJXnvtLAqj5PK3vTF5-QEe=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:38.478Z,,,,
https://www.google.com/maps/place/SKYLINE.RealEstate/data=!4m7!3m6!1s0x86d671994fc798a7:0x6dec696355fccbf8!8m2!3d32.2231444!4d-110.9711922!16s%2Fg%2F11ln573y93!19sChIJp5jHT5lx1oYR-Mv8VWNp7G0,SKYLINE.RealEstate,,,Property management company,"100 N Stone Ave Suite 202, Tucson, AZ 85701, United States","62FH+7G Tucson, Arizona, USA",https://ix.sre.co/,+1 310-877-8998,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMJinc79MEksidnJdffMQrlUWIjzbDDinYzvbk3=w408-h271-k-no,true,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:43.709Z,,,,
https://www.google.com/maps/place/Grijalva+Realty+Corp/data=!4m7!3m6!1s0x86d66fd97b9e780d:0xfedd668d067873ad!8m2!3d32.2291616!4d-110.8867639!16s%2Fg%2F1tt1t3m2!19sChIJDXiee9lv1oYRrXN4Bo1m3f4,Grijalva Realty Corp,2.2,311,Property management company,"4937 East 5th Street #115, Tucson, AZ 85711, United States","64H7+M7 Tucson, Arizona, USA",http://grijalvarealty.com/,+1 520-325-1574,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq8pHvOJvitTDBgztXBp4TdzzvPeEXJbT-l0Uvzw8m9Wvy4DKA4ytco6s71ohV3yr9GJ0XBfN72P1o_kH0emX88s8T1uc5suLdUYP-dFPg3Yo4L8O9sGtX0srsRPPnyIyOh4eM2=w408-h272-k-no,false,9 am–6 pm,9 am–6 pm,10 am–4 pm,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:48.962Z,,,,
https://www.google.com/maps/place/SUNRISE+PROPERTY+SERVICES/data=!4m7!3m6!1s0x86d6700671e37a85:0x106838a071473be8!8m2!3d32.1944206!4d-110.9129799!16s%2Fg%2F11b7qt_6wq!19sChIJhXrjcQZw1oYR6DtHcaA4aBA,SUNRISE PROPERTY SERVICES,,,Property management company,"2440 S 34th Pl, Tucson, AZ 85713, United States","53VP+QR Tucson, Arizona, USA",http://www.sunrisepropertysvce.com/,+1 520-591-3722,Open ⋅ Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vQeSSeYZ2u5f7r6gUlV1Ag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=79.81884&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:53.830Z,,,,
https://www.google.com/maps/place/James+Management+Services+LLC/data=!4m7!3m6!1s0x86d67234126b08c1:0xd3cf8e66ed70df68!8m2!3d32.2876961!4d-110.945924!16s%2Fg%2F1hm5dx9c7!19sChIJwQhrEjRy1oYRaN9w7WaOz9M,James Management Services LLC,,,Property management company,"Tucson, AZ 85728, United States",,,+1 602-288-8858,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=GjBIwLnO-dqNSth9y5esKg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=57.179905&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+Tucson+Tucson+AZ/@32.2539787,-110.9741769,14z",2025-09-25T19:01:57.086Z,,,,
https://www.google.com/maps/place/Advanced+Management+Executives/data=!4m7!3m6!1s0x86d60dce7304f02f:0xce5930bfcd86a48f!8m2!3d32.4319466!4d-110.9441942!16s%2Fg%2F11bzs24ffc!19sChIJL_AEc84N1oYRj6SGzb8wWc4,Advanced Management Executives,1.5,2,Property management company,"1846 E Innovation Park Drive, N Vistoso Park Rd, Oro Valley, AZ 85755, United States","C3J4+Q8 Oro Valley, Arizona, USA",http://www.amemanagement.net/,+1 520-742-3018,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=915DMPV_kCS56DFrdDYeuA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=123.35554&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-25T19:02:19.768Z,,,,
https://www.google.com/maps/place/Stone+Canyon+Community/data=!4m7!3m6!1s0x86d60ec0693d6075:0xd544e40db2ce3734!8m2!3d32.4605081!4d-110.977772!16s%2Fg%2F11c6f1h6k_!19sChIJdWA9acAO1oYRNDfOsg3kRNU,Stone Canyon Community,4.6,5,Homeowners' association,"405 Tortolita Mountain Cir, Oro Valley, AZ 85755, United States","F26C+6V Oro Valley, Arizona, USA",http://www.mystonecanyon.com/,+1 520-219-6710,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=TNlJuY3a6OotDmbfWxuANw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=184.19168&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+Oro+Valley+Tucson+AZ/@32.3909071,-110.966488,14z",2025-09-25T19:02:24.698Z,,,,
