placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/JQ+Adams+Construction/data=!4m7!3m6!1s0x88308f3ae1d8557f:0x178081baee4d5c02!8m2!3d41.4958749!4d-81.9599837!16s%2Fg%2F11jh0ty7vk!19sChIJf1XY4TqPMIgRAlxN7rqBgBc,JQ Adams Construction,2.7,7,Contractor,"206 Bradley Rd, Bay Village, OH 44140, United States","F2WR+82 Bay Village, Ohio, USA",,+1 216-973-1552,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=PrQQxjTbcx_2x6YZz0mB2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.6409&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:18.857Z,,,,
https://www.google.com/maps/place/Whiko+Tile+%26+Paint/data=!4m7!3m6!1s0x88308d7cce52a931:0xa5582ae668d4c2c6!8m2!3d41.478198!4d-81.9035148!16s%2Fg%2F11gz9qz2k!19sChIJMalSznyNMIgRxsLUaOYqWKU,Whiko Tile & Paint,4.8,33,Tile contractor,"601 Lake Forest Dr, Bay Village, OH 44140, United States","F3HW+7H Bay Village, Ohio, USA",https://whikotile.com/,+1 440-465-2663,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipPb6aUfmhMlitz4Y7AAGDqNGiX48TSpbKgfW3Qr=w408-h544-k-no,true,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,7:30 am–7:30 pm,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:23.195Z,,,,
https://www.google.com/maps/place/Leonard%27s+Plumbing+%26+Heating/data=!4m7!3m6!1s0x883091ce77d55c15:0xd1f490e2a56d8f92!8m2!3d41.4702742!4d-81.9916455!16s%2Fg%2F1tdrf_rz!19sChIJFVzVd86RMIgRko9tpeKQ9NE,Leonard's Plumbing & Heating,3.9,14,Plumber,"1351 Lear Industrial Pkwy, Avon, OH 44011, United States","F2C5+48 Avon, Ohio, USA",,+1 440-937-1822,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7tSZwmS_OCVTgaqMFd5ZQQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=6.9188986&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:29.992Z,,,,
https://www.google.com/maps/place/West+Bay+Construction/data=!4m7!3m6!1s0x5ef78a5614f22b1:0x5bb92223e70cd257!8m2!3d41.421514!4d-81.971786!16s%2Fg%2F11vsv5yqrs!19sChIJsSJPYaV47wURV9IM5yMiuVs,West Bay Construction,5.0,69,Roofing contractor,,,https://westbayco.com/,+1 440-901-1101,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipN0Cx5pfuPhUgDyBRNNv1s4bR_IXnYFIuz95DHO=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:34.227Z,,,,
https://www.google.com/maps/place/Sewer+Cleaning+Company/data=!4m7!3m6!1s0x8830fbc42443cbbd:0x78b9f9d907ab6b9c!8m2!3d41.512791!4d-81.652451!16s%2Fg%2F11j301h79h!19sChIJvctDJMT7MIgRnGurB9n5uXg,Sewer Cleaning Company,4.9,204,Plumber,"1692 E 55th St Unit 100, Cleveland, OH 44103, United States","G87X+42 Cleveland, Ohio, USA",http://www.sewercleaningcompany.com/,+1 440-290-6055,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOtK4GlNPk1z2QIyXTW22E1IJZxEezPX1TgfTfP=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:38.858Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Semper+Fi+Plumbing/data=!4m7!3m6!1s0x88309ca9dc43bd81:0x407ba85eb1ea1043!8m2!3d41.4853824!4d-82.1285164!16s%2Fg%2F11b6jklv2m!19sChIJgb1D3KmcMIgRQxDqsV6oe0A,Semper Fi Plumbing,4.9,225,Plumber,"3601 E Lake Rd, Sheffield Lake, OH 44054, United States","FVPC+5H Sheffield Lake, Ohio, USA",https://semperfiplumbing.com/,+1 440-616-7253,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNWJ1UmSdJWK1KK0Zd9euoDCn23z4dSr9bEI9gN=w408-h883-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:43.279Z,Identifies as veteran-owned,,,
https://www.google.com/maps/place/W.F.+Hann+and+Sons/data=!4m7!3m6!1s0x88311d6ea88bc0a3:0xd597b6cd2099e98!8m2!3d41.4247833!4d-81.4920297!16s%2Fg%2F1tfbtjgs!19sChIJo8CLqG4dMYgRmJ4J0mx7WQ0,W.F. Hann and Sons,4.9,1772,Air conditioning repair service,"26401 Miles Rd, Warrensville Heights, OH 44128, United States","CGF5+W5 Warrensville Heights, Ohio, USA",https://wfhann.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Warrensville-Heights-OH,+1 216-626-6836,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJl660hxohNwjZkUlgT3VokR5hpXDxorIw5_pq=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:48.026Z,Identifies as women-owned,,,
https://www.google.com/maps/place/The+Four+Plumbing/data=!4m7!3m6!1s0x6f50b75b787f8bb1:0xed7aa9595a69e9e!8m2!3d41.516248!4d-81.630494!16s%2Fg%2F11vqnw64rl!19sChIJsYt_eFu3UG8Rnp6mlZWq1w4,The Four Plumbing,5.0,1,Plumber,,,,+1 440-902-1580,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPJ-jQjKRugsni6odSTOix7_6abC-jXMnxfu0oj=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:52.506Z,,,,
"https://www.google.com/maps/place/Bulldog+Sewer+Cleaning/@40.3633958,-82.669505,7z/data=!3m1!4b1!4m6!3m5!1s0x8830855ced949bb7:0x33d86211d2b59c05!8m2!3d40.3633958!4d-82.669505!16s%2Fg%2F11c7sy8k27",Bulldog Sewer Cleaning,5.0,46,Plumber,,,https://www.bulldogsewer.com/,+1 216-285-0314,Open 24 hours,,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:20:58.822Z,,,,
https://www.google.com/maps/place/Speedy+Drain+Pros/data=!4m7!3m6!1s0x883091576f93cfc5:0x89bee46720ee18c2!8m2!3d41.4732038!4d-81.9905039!16s%2Fg%2F11j348bq4x!19sChIJxc-Tb1eRMIgRwhjuIGfkvok,Speedy Drain Pros,5.0,3,Plumber,"33751 Lear Industrial Pkwy suite b, Avon, OH 44011, United States","F2F5+7Q Avon, Ohio, USA",,+1 440-771-1700,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPEX4SDc1SIVjaVEIzqgmWk3xxrG66sT2VEkMfv=w552-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:03.207Z,,,,
"https://www.google.com/maps/place/Bay+Village+Services+Garage/@41.4792893,-81.9656965,17z/data=!3m1!4b1!4m6!3m5!1s0x883091e28a9f9225:0x6182b8ac483e20c6!8m2!3d41.4792893!4d-81.9656965!16s%2Fg%2F1tvgv_1w",Bay Village Services Garage,5.0,1,City government office,"31300 Naigle Rd, Bay Village, OH 44140, United States","F2HM+PP Bay Village, Ohio, USA",https://www.cityofbayvillage.com/239/Service-Department,+1 440-871-1221,Closed ⋅ Opens 7 am Tue,,false,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,7 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:09.462Z,,,,
https://www.google.com/maps/place/Wasara+Wayne/data=!4m7!3m6!1s0x88308feea3f07819:0xb7a2c1de393f0e70!8m2!3d41.4987666!4d-82.0254064!16s%2Fg%2F1tdx9bk2!19sChIJGXjwo-6PMIgRcA4_Od7Borc,Wasara Wayne,5.0,15,Plumber,"336 Inwood Blvd, Avon Lake, OH 44012, United States","FXXF+GR Avon Lake, Ohio, USA",,+1 440-930-2870,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzyFmsxvP21eBFMxFWF379K9pAl_5DOvnL4cLYQPiWKeZ5Xd8YI_3lwi1pQuCS2tCUZdqbWgN5rRcJapyvQf1JHNslrbAdv4tzFGL0-oPQE6qdi2TyapR9_Tpe3KX3pjWmRTAtHLL3J_2Ne=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:14.124Z,,,,
https://www.google.com/maps/place/Gorman-Lavelle+Corporation/data=!4m7!3m6!1s0x8830fad10e042a6f:0xe6d3b84f16844ab9!8m2!3d41.4642105!4d-81.6548614!16s%2Fg%2F1tmqmfbt!19sChIJbyoEDtH6MIgRuUqEFk-40-Y,Gorman-Lavelle Corporation,4.3,6,Plumber,"3459 E 52nd Pl, Cleveland, OH 44127, United States","F87W+M3 Cleveland, Ohio, USA",https://www.gorman-lavelle.com/,+1 216-641-4600,,https://lh3.googleusercontent.com/p/AF1QipOkLQBwOmxuzH_61JdySpoy4hYAjbD-8_T2BNdd=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:16.330Z,,,,
https://www.google.com/maps/place/Custom+Plumbing+Solutions+LLC/data=!4m7!3m6!1s0x883097a92d416c3b:0x3a30f95c459c8e2a!8m2!3d41.4103064!4d-81.8319116!16s%2Fg%2F1ptxxf6xn!19sChIJO2xBLamXMIgRKo6cRVz5MDo,Custom Plumbing Solutions LLC,4.6,11,Plumber,,,http://www.customplumbingsolutions.com/,+1 440-253-9685,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMNhdeA5nDhyTcJpRwgaeVQ_5K7oM66RD_znQW3=w426-h240-k-no,true,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,8 am–3:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:20.591Z,,,,
https://www.google.com/maps/place/Rapid+Response+Services/data=!4m7!3m6!1s0x8830bffa97346673:0x5fdf5b7e0a5842fa!8m2!3d41.4684567!4d-81.955175!16s%2Fg%2F11r3r15frr!19sChIJc2Y0l_q_MIgR-kJYCn5b318,Rapid Response Services,4.5,12,Plumber,,,https://www.facebook.com/profile.php?id=61554181576423,+1 440-236-4358,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOewdgS4-fyoNq7-9OU3CDXV69XV75i9cGMEJDF=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:24.839Z,,,,
https://www.google.com/maps/place/Shamrock+Plumbing/data=!4m7!3m6!1s0x8830996f4c6263d5:0xbca6960a878f5e96!8m2!3d41.4307862!4d-81.9404636!16s%2Fg%2F11gk02j1hh!19sChIJ1WNiTG-ZMIgRll6PhwqWprw,Shamrock Plumbing,4.8,37,Plumber,,,http://shamrockplumbing20.com/,+1 440-731-7998,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy7KWKs6Yq1QNzfHyHkx1jSN3Wdui0bNDPDr3lHUi1JyO64l1E2sjJfue7omkVDKMoynVEhLrt8kA1B1y8dIjQ1W1jtP43ARSqp5gwg4_T5jpgXeNRAG3xsGPWN-1QiXKA7kN4MPw=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:29.129Z,,,,
https://www.google.com/maps/place/A+1+Heating+%26+Air+Conditioning+Co./data=!4m7!3m6!1s0x88309312968172fb:0x42ea8a5bbc6155f8!8m2!3d41.4684567!4d-82.110918!16s%2Fg%2F11nyk1n9m2!19sChIJ-3KBlhKTMIgR-FVhvFuK6kI,A 1 Heating & Air Conditioning Co.,4.9,42,HVAC contractor,,,http://westlakehvaccontractor.com/,+1 440-871-9999,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMoCNoac7KTr9OPtDd6ypfJXCH4dZPYKOtDYD1b=w408-h307-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:33.338Z,,,,
https://www.google.com/maps/place/Real+Service+Builders/data=!4m7!3m6!1s0x8830972a7cd391bf:0x75cd528618c1cee8!8m2!3d41.355691!4d-82.097987!16s%2Fg%2F1v3lqlp4!19sChIJv5HTfCqXMIgR6M7BGIZSzXU,Real Service Builders,5.0,7,Plumber,,,http://www.realservicebuilders.com/,+1 440-327-9370,Open ⋅ Closes 11:59 pm,https://lh3.googleusercontent.com/p/AF1QipNkCqLbmg-cXqscZJfxMV-wEM4DcN35XO3UPE-a=w408-h282-k-no,true,5 am–11:59 pm,5 am–11:59 pm,5 am–11:59 pm,5 am–11:59 pm,5 am–11:59 pm,5 am–11:59 pm,5 am–11:59 pm,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:37.838Z,,,,
https://www.google.com/maps/place/laszlo+Home+Services+LLC/data=!4m7!3m6!1s0x883092bbce523f1b:0xc266a62ba69918e5!8m2!3d41.4598169!4d-81.8799703!16s%2Fg%2F1tfgdwq_!19sChIJGz9SzruSMIgR5RiZpiumZsI,laszlo Home Services LLC,5.0,4,Handyman/Handywoman/Handyperson,"1884 Horseshoe Blvd, Westlake, OH 44145, United States","F45C+W2 Westlake, Ohio, USA",,+1 440-331-7614,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMy7bwzsEmWofW7de7ukJ4dq5xjBLKQSmsZmL4g=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:42.058Z,,,,
https://www.google.com/maps/place/The+Firehouse+Handyman+LLC/data=!4m7!3m6!1s0x2cb89a8aab0d6141:0x37b6fb97396a169f!8m2!3d41.463393!4d-81.9707635!16s%2Fg%2F11v61rrpt0!19sChIJQWENq4qauCwRnxZqOZf7tjc,The Firehouse Handyman LLC,5.0,15,Handyman/Handywoman/Handyperson,,,https://www.handyman911.org/,+1 440-250-0330,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwwRaYM8ov0SShd7iOQywiUbXQwsINmdP1AnOiZn09CFmEWlGBLp53daknUfGG5ynnM9oZtI2vtGMpvD9D3_cUFG59Mh26rzZxlz52_k54QgsWiRWe1Iw5EmZ4ioMHGpTjbq4_F=w408-h544-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:52.738Z,,,,
https://www.google.com/maps/place/H%26H+Plumbing+and+Sewer+LLC/data=!4m7!3m6!1s0x88308ff5781da191:0xf701aff20fa97e2a!8m2!3d41.421514!4d-82.05397!16s%2Fg%2F11ngpjs665!19sChIJkaEdePWPMIgRKn6pD_KvAfc,H&H Plumbing and Sewer LLC,3.0,1,Plumber,,,,+1 440-988-7600,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMjxJkEmYFbtECOnuX8LqbBQq8KMmGsgfVIWN5j=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,12–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:21:57.022Z,,,,
https://www.google.com/maps/place/Crooked+River+Plumbing+Inc/data=!4m7!3m6!1s0x27d3ad3e8fbf904d:0x847e0d4c19d8dbfa!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11rd5mwsrv!19sChIJTZC_jz6t0ycR-tvYGUwNfoQ,Crooked River Plumbing Inc,1.0,2,Plumber,,,,+1 440-539-9215,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOrPAnU6nTCok9OnLLhlvQvfkAPQ33RuDejdGpI=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:01.573Z,,,,
https://www.google.com/maps/place/Gillespie+Co/data=!4m7!3m6!1s0x8830f070719dd4f1:0xb9a5686cd39f3840!8m2!3d41.4905077!4d-81.7001353!16s%2Fg%2F1tdg8fw5!19sChIJ8dSdcXDwMIgRQDif02xopbk,Gillespie Co,4.6,7,Plumber,"1815 Columbus Rd, Cleveland, OH 44113, United States","F7RX+6W Cleveland, Ohio, USA",,+1 216-771-4323,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyDXxaJJkJfqM3mCdRz59VY5dKSbJkHJAyREvybECucZesgaE16b9F8dgSIAzU2SD4bGkWd6o9AJp_Efw6g3wmbbPAkZYopBN3by97RjrFxsYzveofR4ZvQ0_mF8pv52iMptNeUXA=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:03.930Z,,,,
https://www.google.com/maps/place/ASAP+Plumbing/data=!4m7!3m6!1s0x8830997782aa98a5:0x2146225508618fc5!8m2!3d41.389689!4d-81.9860242!16s%2Fg%2F11jmw1t77d!19sChIJpZiqgneZMIgRxY9hCFUiRiE,ASAP Plumbing,4.0,42,Plumber,"33502 Dickens Cir, North Ridgeville, OH 44039, United States","92Q7+VH North Ridgeville, Ohio, USA",https://asap-plumber.com/,+1 440-984-4357,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNrKsi6FeY_eHZapmRPCtwfnJHB_LAZWCeejYg9=w496-h240-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–6 pm,8 am–4 pm,11 am–4 pm,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:08.255Z,,,,
https://www.google.com/maps/place/Beetles+Plumbing+Solutions/data=!4m7!3m6!1s0xafc058b9ec886873:0xebb317aa0ca81b6!8m2!3d41.316011!4d-81.761408!16s%2Fg%2F11v0mtgk2f!19sChIJc2iI7LlYwK8RtoHKoHoxuw4,Beetles Plumbing Solutions,5.0,364,Plumber,"9841 York Alpha Dr ste a, North Royalton, OH 44133, United States","868Q+CC North Royalton, Ohio, USA",https://beetlesplumbing.com/,+1 440-283-6825,Closed ⋅ Opens 7 am Tue,https://lh3.googleusercontent.com/p/AF1QipNLb4b1BA-bcFal5w8HWqJ0_GepHtRVpKKuUMIC=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,8 am–6 pm,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:12.639Z,,,,
https://www.google.com/maps/place/Smith%27s+Drain+Service/data=!4m7!3m6!1s0x88309b4847269c25:0x408c0e0cd599c380!8m2!3d41.4684567!4d-81.955711!16s%2Fg%2F11g6qvhch3!19sChIJJZwmR0ibMIgRgMOZ1QwOjEA,Smith's Drain Service,4.9,51,Plumber,,,https://smithsdrainservices.com/,+1 440-242-8704,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipNeCPn5e2hVedGzVvQkGTJq_g5ELogoDBOHArAE=w408-h306-k-no,true,8 am–5 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,8 am–10 pm,9 am–10 pm,8–10 am,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:16.952Z,Identifies as women-owned,,,
https://www.google.com/maps/place/Advance+Design+and+Remodel/data=!4m7!3m6!1s0x8830f216a64e7d6f:0x877ef4b3d1af8f78!8m2!3d41.4691857!4d-81.945642!16s%2Fg%2F1ttyxcpf!19sChIJb31OphbyMIgReI-v0bP0foc,Advance Design and Remodel,5.0,18,Kitchen remodeler,"29299 Clemens Rd Suite 1-C, Westlake, OH 44145, United States","F393+MP Westlake, Ohio, USA",https://advanceremodel.com/,,Closed ⋅ Opens 8:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipOORv9oHGwBIHxII3vTRNQ-QAFZLwYnx1qF3KR_=w408-h272-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:21.290Z,,,,
https://www.google.com/maps/place/Richard%27s+Plumbing/data=!4m7!3m6!1s0x883090d67845faf3:0x2215dfdbc9bc7f67!8m2!3d41.4078914!4d-81.9992463!16s%2Fg%2F1w6r8y6d!19sChIJ8_pFeNaQMIgRZ3-8ydvfFSI,Richard's Plumbing,3.9,11,Plumber,"5623 Olive Ave, North Ridgeville, OH 44039, United States","C252+58 North Ridgeville, Ohio, USA",,+1 440-327-9730,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwzKK06Rzf8CtujFdtLvSrOVCk8lYbVAmq8qPlFFwyK7xKoZOAVjHm3fmAr-y8eHrGvIarpNfVwLNePbjmVmb3bQnsl0ETZQVM1yBLCrfaeWIl9jw2FWrOqrw5SKKCpp_prFX0=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:23.836Z,,,,
https://www.google.com/maps/place/E%26H+Ace+Hardware/data=!4m7!3m6!1s0x8830926fe75ade69:0x2f4a805083a2a762!8m2!3d41.4666644!4d-81.9219507!16s%2Fg%2F11h0h7m_x!19sChIJad5a52-SMIgRYqeig1CASi8,E&H Ace Hardware,4.5,398,Hardware store,"27255 Detroit Rd, Westlake, OH 44145, United States","F38H+M6 Westlake, Ohio, USA",http://www.ehhardware.com/,+1 440-871-4223,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwWJU7HC28IyMfw0n38YizOBVb_WFkCeAXleUHEKVSoyPAObiVMxsNQxTacuSxEa9DtAhiBJZ3fZ8DyFTXCFNNp0wz0NEVHhswEivVskyemG64tO1QVYeF3LfskwvSVEU6bkBA5psPI3Ixe=w408-h281-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:28.338Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store pick-up · Delivery",,
https://www.google.com/maps/place/EPS+Supply+Inc/data=!4m7!3m6!1s0x8830efd7e48199a1:0x312cf17ce4894e85!8m2!3d41.4695108!4d-81.7312363!16s%2Fg%2F1tjfhhcx!19sChIJoZmB5NfvMIgRhU6J5HzxLDE,EPS Supply Inc,5.0,5,Plumber,"6605 Clark Ave, Cleveland, OH 44102, United States","F799+RG Cleveland, Ohio, USA",,+1 216-961-1400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_zLNqGq9W_0OOgrj00qiUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=226.1532&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:30.593Z,,,,
https://www.google.com/maps/place/Meza+Stonework/data=!4m7!3m6!1s0x8830e9e4bc4c844f:0xca9b88a6ff4d9c0c!8m2!3d41.4728195!4d-81.9105936!16s%2Fg%2F1pp2w_g2y!19sChIJT4RMvOTpMIgRDJxN_6aIm8o,Meza Stonework,5.0,102,Countertop store,"871 Canterbury Rd #H, Westlake, OH 44145, United States","F3FQ+4Q Westlake, Ohio, USA",http://mezastonework.com/,+1 440-376-8611,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxfQwgEZZpZKZ0QfsVK3zFvc2KBFR9cMnXQMeZtCx2K1Y8aVrv7JuMyj65yGfRrnUtU63L7A5o4IU088gA5uwWiV1X3DqZXubclrhRZoXJL0I39ANisY99dTDL6tRPN-o7Mw5ZrGw=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/plumbing++services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2025-11-11T03:22:41.331Z,,· Delivery,,
