placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,thursday,friday,saturday,sunday,monday,tuesday,wednesday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Grey+Ridge+Apartments/data=!4m7!3m6!1s0x8816cd8621e37d05:0x73d1963fea13a91d!8m2!3d41.6942917!4d-86.2059235!16s%2Fg%2F1tdpgtdv!19sChIJBX3jIYbNFogRHakT6j-W0XM,Grey Ridge Apartments,3.2,105,Property management company,"3012 Edison Rd, South Bend, IN 46615, United States","MQVV+PJ South Bend, Indiana, USA",https://www.greyridgeapartments.com/,+1 574-232-5853,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqPjCNE3UsSjpkPpuxewfPluXs8iPYHLI80hMe_73fyiQ51Mf77chBPstMt-o2egmwXOuyjfzYHEiIGEP8wojRbGgEdGv1nzubl5N7gEJ4wK5m5AmNdAFf_MFDx_DPB3HZEVPM=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:11.189Z,,,,
https://www.google.com/maps/place/S%26S+Management/data=!4m7!3m6!1s0x8816cd6bcea6e5d1:0xdc0c71b618e7183a!8m2!3d41.6479005!4d-86.2416702!16s%2Fg%2F11jrj07skf!19sChIJ0eWmzmvNFogROhjnGLZxDNw,S&S Management,,,Property management company,"630 E Fairview Ave, South Bend, IN 46614, United States","JQX5+58 South Bend, Indiana, USA",,+1 574-904-1042,Open ⋅ Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SKTrvV-AuX3zLtVFXJwTyQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=144.61937&pitch=0&thumbfov=100,false,7 am–5:30 pm,7 am–4 pm,9 am–12 pm,Closed,7 am–5:30 pm,7 am–5:30 pm,7 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:16.284Z,,,,
https://www.google.com/maps/place/Bald+Mountain+Building/data=!4m7!3m6!1s0x8816cd027f4f1333:0xb0290146c7d00be7!8m2!3d41.6923391!4d-86.2359246!16s%2Fg%2F11nnsln9z9!19sChIJMxNPfwLNFogR5wvQx0YBKbA,Bald Mountain Building,,,Property management company,"1251 N Eddy St #201, South Bend, IN 46617, United States","MQR7+WJ South Bend, Indiana, USA",https://baldmountain.info/,+1 574-968-3664,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FgcH9us7o5R_9bxdyMiDfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=255.47981&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:21.267Z,,,,
"https://www.google.com/maps/place/RL+Realty+Management,+LLC/data=!4m7!3m6!1s0x8816cd291e63a073:0xaa371e486edfb879!8m2!3d41.6727806!4d-86.2347855!16s%2Fg%2F11rsqvp9x7!19sChIJc6BjHinNFogRebjfbkgeN6o","RL Realty Management, LLC",2.5,2,Real estate rental agency,"328 S Eddy St, South Bend, IN 46617, United States","MQF8+43 South Bend, Indiana, USA",https://www.rlsouthbend.com/,+1 574-204-2445,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JfpkXTZSycnBwLwltJ-6pg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.1867&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:26.114Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Peak+Campus+Management+Llc/data=!4m7!3m6!1s0x8816d2b6b69c5f67:0x3ae220ada6be51bd!8m2!3d41.7149793!4d-86.2501628!16s%2Fg%2F1260fz91q!19sChIJZ1-ctrbSFogRvVG-pq0g4jo,Peak Campus Management Llc,1.6,5,Property management company,"130 S Dixie Way, South Bend, IN 46637, United States","PP7X+XW South Bend, Indiana, USA",http://www.peakcampus.com/,+1 574-387-4086,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=xyHg4d3XykjvHY41_tv49g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.4116&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:28.936Z,,,,
https://www.google.com/maps/place/Cressy+%26+Everett+Real+Estate+-+South+Bend/data=!4m7!3m6!1s0x8816cd9fd1454e95:0x94277d7981d24704!8m2!3d41.6805927!4d-86.2154049!16s%2Fg%2F1wcxdq3t!19sChIJlU5F0Z_NFogRBEfSgXl9J5Q,Cressy & Everett Real Estate - South Bend,4.0,107,Real estate agency,"332 N Ironwood Dr, South Bend, IN 46615, United States","MQJM+6R South Bend, Indiana, USA",https://www.cressyeverett.com/south-bend-realtors?utm_source=google&utm_medium=organic&utm_campaign=gmb,+1 574-233-6141,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOIaFs9d6cUIJ-CpdzIftxCkc84NK-vjCwiGHta=w408-h306-k-no,true,8 am–5 pm,8 am–4:30 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:33.969Z,,,,
https://www.google.com/maps/place/Bradley+Company+-+South+Bend/data=!4m7!3m6!1s0x8816cd36d28b641d:0x3fc3ff8e62b1faff!8m2!3d41.6748709!4d-86.2509359!16s%2Fg%2F1tf48rw7!19sChIJHWSL0jbNFogR__qxYo7_wz8,Bradley Company - South Bend,3.5,18,Commercial real estate agency,"112 W Jefferson Blvd, South Bend, IN 46601, United States","MPFX+WJ South Bend, Indiana, USA",http://www.bradleyco.com/,+1 574-237-6000,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqnk6J24ab0s2Di7fB_Op3Gr4jXZmKfKqVjHq5gvPcdiOGffHkKrhFcJtUY68Bv2fnqqtx7nklu40g7UbX5umwED4jVLNGnha17loeIFvB30bPfBCauSIX-GCHZub4fQfRNuHdzWQ=w408-h240-k-no-pi0-ya264.8117-ro-0-fo100,true,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:39.062Z,,,,
"https://www.google.com/maps/place/Avesta+Communities/@41.6885227,-86.294507,17z/data=!3m1!4b1!4m6!3m5!1s0x881132890065c155:0x9bbfb88445ea2f60!8m2!3d41.6885227!4d-86.294507!16s%2Fg%2F11l5tm4tyq",Avesta Communities,,,Property management company,"3224 Ardmore Trail, South Bend, IN 46628, United States","MPQ4+C5 South Bend, Indiana, USA",https://thesterlinggroup.reslisting.com/heritage-place-at-lasalle-square/contactus.aspx,+1 574-307-7357,Closed ⋅ Opens 10 am Fri,,false,10 am–2 pm,10 am–2 pm,Closed,Closed,10 am–2 pm,10 am–2 pm,10 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:46.044Z,,,,
https://www.google.com/maps/place/Advanced+Property+Maintenance-South/data=!4m7!3m6!1s0x8816d333b5c55d6b:0x1e08d912b9fc3c89!8m2!3d41.7513284!4d-86.252882!16s%2Fg%2F12617l99t!19sChIJa13FtTPTFogRiTz8uRLZCB4,Advanced Property Maintenance-South,5.0,4,Property management company,"19858 Adams Rd, South Bend, IN 46637, United States","QP2W+GR South Bend, Indiana, USA",,+1 574-273-8047,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopceOht9l2pL4e4mRCh53NjfF8HsY7q-TunujiNA6EbsvO5o9-TthMQy0K_1S2WRJxUd0Xtmms-3Ybk6EW412XgK2gm0ym47E5tNPx1kIzjg-DsAO2btCcsOevkgOmAqRIdo8=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:48.883Z,,,,
https://www.google.com/maps/place/South+Bend+Property+Management/data=!4m7!3m6!1s0x8816cd8d56289699:0x76d421d9d16475f!8m2!3d41.6879348!4d-86.1959574!16s%2Fg%2F11rxhzq4m5!19sChIJmZYoVo3NFogRX0cWnR1CbQc,South Bend Property Management,,,Property management company,"3010 Hickory Rd, Mishawaka, IN 46545, United States","MRQ3+5J Mishawaka, Indiana, USA",https://www.southbendpropertymanagementinc.com/contact,+1 574-475-3563,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ECN15eDOT7UGOTFXuFF85A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.60761&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:51.568Z,,,,
https://www.google.com/maps/place/Omega+Group/data=!4m7!3m6!1s0x8816ccc90f000f11:0xe35a2e66c5e4397c!8m2!3d41.6427458!4d-86.2499666!16s%2Fg%2F1tp1zdyw!19sChIJEQ8AD8nMFogRfDnkxWYuWuM,Omega Group,4.3,47,Real estate agency,"3019 S Michigan St, South Bend, IN 46614, United States","JQV2+32 South Bend, Indiana, USA",,+1 574-299-1659,Closed ⋅ Opens 9 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=prDSQ0B2wBeCLvOZYyi7lw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=257.32077&pitch=0&thumbfov=100,true,9 am–2 pm,9 am–4 pm,Closed,Closed,9 am–4 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:56.551Z,,,,
https://www.google.com/maps/place/The+Hinman+Company/data=!4m7!3m6!1s0x8816cd36d28b641d:0xf4a3b607398ab5e8!8m2!3d41.6748209!4d-86.2494261!16s%2Fg%2F1thqbgdg!19sChIJHWSL0jbNFogR6LWKOQe2o_Q,The Hinman Company,,,Commercial real estate agency,"202 S Michigan St Suite LL110, South Bend, IN 46601, United States","MQF2+W6 South Bend, Indiana, USA",https://hinmancompany.com/,+1 269-342-8600,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Z4IH7FuAPtWAUdqb6s2x_A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=191.391&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:46:59.431Z,,,,
https://www.google.com/maps/place/Empire+Management/data=!4m7!3m6!1s0x8816cd7470c0cb55:0x672dae90f789d56!8m2!3d41.6837224!4d-86.1872433!16s%2Fg%2F11n5jrkc1w!19sChIJVcvAcHTNFogRVp14D-nacgY,Empire Management,3.1,23,Property management company,"2537 Grape Rd, Mishawaka, IN 46545, United States","MRM7+F4 Mishawaka, Indiana, USA",http://rent574.net/,+1 574-217-8468,Open ⋅ Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=iXJChV1Iu3_LQ9JsAaku0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=264.43222&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:04.454Z,,,,
https://www.google.com/maps/place/The+Pointe+at+St.+Joseph+Apartment+Homes/data=!4m7!3m6!1s0x8816cd37dbc1caf5:0x34742a57d6bf4d70!8m2!3d41.6794155!4d-86.2472961!16s%2Fg%2F1tvq4qy7!19sChIJ9crB2zfNFogRcE2_1lcqdDQ,The Pointe at St. Joseph Apartment Homes,4.0,118,Apartment building,"307 E Lasalle Ave, South Bend, IN 46617, United States","MQH3+Q3 South Bend, Indiana, USA",https://www.morgan-properties.com/apartments/in/south-bend/the-pointe-at-st-joseph/?cpm=gbp&utm_source=gbp&utm_medium=organic,+1 844-785-1126,"Open ⋅ Closes 6 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPz9j473Vg90CwxFLCPP7ZQvSyognKdpGYVOeOn=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–5 pm,Closed,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:09.560Z,LGBTQ+ friendly,,· Dogs allowed,
"https://www.google.com/maps/place/Jill+Robinson+REALTOR%C2%AE+eXp+Realty,+LLC/data=!4m7!3m6!1s0x8816cd8190f6ee63:0x1d113a918b17254c!8m2!3d41.692419!4d-86.2360649!16s%2Fg%2F11f3r5lg1w!19sChIJY-72kIHNFogRTCUXi5E6ER0","Jill Robinson REALTOR® eXp Realty, LLC",5.0,105,Real estate agent,"1251 N Eddy St #200, South Bend, IN 46617, United States","MQR7+XH South Bend, Indiana, USA",https://www.jillrobinson.net/,+1 574-250-9980,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNGZtGisYTyNrK4cGItGj-sul2jWSqLmZfmaVQ4=w408-h611-k-no,true,9 am–10 pm,9 am–8 pm,10:30 am–8 pm,12–8 pm,9 am–10 pm,9 am–10 pm,9 am–10 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:14.567Z,,,,
https://www.google.com/maps/place/Sunshine+Corner+Property+Management/data=!4m7!3m6!1s0x8816cd34a7a266c3:0xceedf35b311f7c1d!8m2!3d41.6769341!4d-86.2563522!16s%2Fg%2F11w4m8h0zb!19sChIJw2aipzTNFogRHXwfMVvz7c4,Sunshine Corner Property Management,,,Real estate rental agency,"115 N William St, South Bend, IN 46601, United States","MPGV+QF South Bend, Indiana, USA",,+1 574-800-9470,Closed ⋅ Opens 9:30 am Fri,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BfZe_0bHpbUY9BxzhNBzVQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=258.95038&pitch=0&thumbfov=100,true,9:30 am–12:30 pm,9:30 am–12:30 pm,Closed,Closed,9 am–12:30 pm,9 am–12:30 pm,9 am–12:30 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:19.546Z,,,,
https://www.google.com/maps/place/Quality+Homes+Holding+LLC/data=!4m7!3m6!1s0x8816cdc02ef17ff3:0x720d222ff175af89!8m2!3d41.6658513!4d-86.2062501!16s%2Fg%2F11lx2m93p5!19sChIJ83_xLsDNFogRia918S8iDXI,Quality Homes Holding LLC,,,Property management company,"2913 E Mishawaka Ave, South Bend, IN 46615, United States","MQ8V+8F South Bend, Indiana, USA",,+1 574-339-9839,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Y6sn5oAkJHjA9igv5zxI3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=35.001785&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:22.609Z,,,,
https://www.google.com/maps/place/HJJ+Property+Management+Company+LLC/data=!4m7!3m6!1s0x8816cd0966f3ffaf:0x251a1c317df36cf9!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11nfpy83_t!19sChIJr__zZgnNFogR-WzzfTEcGiU,HJJ Property Management Company LLC,3.7,3,Short term apartment rental agency,,,,+1 574-340-3475,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqJf-Xh1AQj45b0ylwbvj86e1BaTV0_qtM2M5F7aJlTu9q6ckE4DR9SpVB-aSRbHdUEIFsf6NVRRJ77il-NYvN-Ah2zA_UFw9ZBTWp1KFICM-yjSX5Bb8OyCs2MRltFqPzndAzy_Q=w408-h540-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:25.479Z,,,,
https://www.google.com/maps/place/300+East+Lasalle+Apartments/data=!4m7!3m6!1s0x8816cd2a52b4053b:0xccc690c81729411d!8m2!3d41.6788631!4d-86.2469753!16s%2Fg%2F11mvwt2qsl!19sChIJOwW0UirNFogRHUEpF8iQxsw,300 East Lasalle Apartments,3.2,48,Apartment complex,"300 E Lasalle Ave, South Bend, IN 46617, United States","MQH3+G6 South Bend, Indiana, USA",https://www.300eastlasalle.com/,+1 574-500-2505,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOIsmIRsDjWD0L1o4wkreM9cp0HVIKr12Vye21r=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:30.561Z,LGBTQ+ friendly,,· Dogs allowed,
https://www.google.com/maps/place/Sterling+Management/data=!4m7!3m6!1s0x8816cdff1df1dd61:0xa65e2c3f5110c389!8m2!3d41.6944432!4d-86.1780061!16s%2Fg%2F1tlwg7nj!19sChIJYd3xHf_NFogRicMQUT8sXqY,Sterling Management,3.4,33,Property management company,"3900 Edison Lakes Pkwy Ste 201, Mishawaka, IN 46545, United States","MRVC+QQ Mishawaka, Indiana, USA",http://www.thesterlinggrp.com/,+1 574-243-8547,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipPTpTdJ_jQFTL6FZVK4NFxmH9Ps8G41Te1onfYi=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:35.672Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Dad%27s+Property+Management/data=!4m7!3m6!1s0x8a03816fac5b517f:0xedd4d22984d24e93!8m2!3d41.740919!4d-86.1155321!16s%2Fg%2F11xkcj_6dk!19sChIJf1FbrG-BA4oRk07ShCnS1O0,Dad's Property Management,5.0,2,Lawn care service,,,https://www.letdad.com/,+1 574-900-0100,,https://lh3.googleusercontent.com/p/AF1QipMwHL306FchA9e4qp7YNhgiXnyAtNKlXtdhvk8Q=w408-h408-k-no,true,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:38.240Z,,,,
https://www.google.com/maps/place/Walnut+Grove+Mutual+Housing/data=!4m7!3m6!1s0x8816cda4772c130d:0xbd04fa76f2dfce1f!8m2!3d41.673705!4d-86.2088576!16s%2Fg%2F12639b5jz!19sChIJDRMsd6TNFogRH87f8nb6BL0,Walnut Grove Mutual Housing,3.8,22,Housing association,"2717 Woodmere Ln, South Bend, IN 46615, United States","MQFR+FF South Bend, Indiana, USA",http://www.walnutgrovemha.org/,+1 574-233-9454,Closed ⋅ Opens 9 am Fri,https://lh3.googleusercontent.com/gps-cs-s/AC9h4notMPwKhxYtD_-D5Ay-6DdKI6dsPYcNX7IQwD9TdHexwqt5T8LL39wpwJ4NakR1LiHyVZtGqNcEkvjEkUS9h1WQMOd0b-T1CnIVmymoe0ge9Eod02nBHV_g7ndUHKzVWjoCjn3lPg=w408-h544-k-no,false,9 am–2 pm,9 am–2 pm,Closed,Closed,9 am–2 pm,9 am–2 pm,9 am–2 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:43.045Z,,,,
"https://www.google.com/maps/place/M.+and+S.+Management+Company,+Inc/@41.6607602,-86.2731838,17z/data=!3m1!4b1!4m6!3m5!1s0x881132df6105db29:0x27c60fd656e51ecf!8m2!3d41.6607602!4d-86.2731838!16s%2Fg%2F11h_wyd1l1","M. and S. Management Company, Inc",,,Business management consultant,"1217 S Walnut St Suite L, South Bend, IN 46619, United States","MP6G+8P South Bend, Indiana, USA",http://mandsmanagement.com/,+1 574-239-1300,Open ⋅ Closes 9 pm,,false,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:50.109Z,,,,
https://www.google.com/maps/place/Access+Properties/data=!4m7!3m6!1s0x8816ce0a9982294f:0xebf3e39b5596fde1!8m2!3d41.6837623!4d-86.1875181!16s%2Fg%2F1td4q9mr!19sChIJTymCmQrOFogR4f2WVZvj8-s,Access Properties,2.5,60,Property management company,"2537 Grape Rd, Mishawaka, IN 46545, United States","MRM6+GX Mishawaka, Indiana, USA",http://accessproperties.net/,+1 574-232-1242,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr0pu1t4--TFU1SsUF6V_9184GHTckwtjruDu7ETdJcnQzjc7dokfR68AeB2KVcrRVaNSFTdbwItKCtZlt2kmJXbK6R55XDxb9PrtsTFZWfMcUq4_mn-nx3-U-l7M6InbPAswGu=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:55.026Z,,,,
https://www.google.com/maps/place/US+Railroad+Vest+Corporation/data=!4m7!3m6!1s0x8816cd342f5dcec3:0xdcf65a88c319ed!8m2!3d41.6766641!4d-86.2516505!16s%2Fg%2F1thn63d8!19sChIJw85dLzTNFogR7RnDiFr23AA,US Railroad Vest Corporation,,,Property management company,"108 N Main St #515, South Bend, IN 46601, United States","MPGX+M8 South Bend, Indiana, USA",,+1 574-233-6791,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zPHBBIAPQdPeXP5UBzmEqw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=85.46609&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:47:57.802Z,,,,
https://www.google.com/maps/place/Springwise+Facility+Management+Inc/data=!4m7!3m6!1s0x8816cd7ddf474265:0x86172011b8fdb7bd!8m2!3d41.6973712!4d-86.2199299!16s%2Fg%2F1v9gkm52!19sChIJZUJH333NFogRvbf9uBEgF4Y,Springwise Facility Management Inc,2.8,64,Professional services,"1822 South Bend Ave, South Bend, IN 46637, United States","MQWJ+W2 South Bend, Indiana, USA",http://springwisefm.com/,+1 800-227-3016,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=N4eNgJiMuIyz4Sjmi_Db4A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=112.10318&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:02.991Z,,,,
https://www.google.com/maps/place/The+Tim+Murray/data=!4m7!3m6!1s0x9cc81899121b3cb:0x9127a28a6d23bf81!8m2!3d41.6965095!4d-86.2167672!16s%2Fg%2F11vw_7sghf!19sChIJy7MhkYmBzAkRgb8jbYqiJ5E,The Tim Murray,4.8,19,Real estate agency,"1539 N Ironwood Dr, South Bend, IN 46635, United States","MQWM+J7 South Bend, Indiana, USA",http://www.michianahomesandland.com/,+1 574-633-7325,Open ⋅ Closes 7 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=nqH0cT9aNj8Eg8egbpA1jA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=260.37836&pitch=0&thumbfov=100,true,7 am–7 pm,7 am–7 pm,7 am–5 pm,10:30 am–6 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:07.966Z,,,,
https://www.google.com/maps/place/MHAR+Property+Management/data=!4m7!3m6!1s0x8816cd3f6167d355:0x68a896135dfcdf8f!8m2!3d46.423669!4d-129.9427086!16s%2Fg%2F11bwqqmsdh!19sChIJVdNnYT_NFogRj9_8XROWqGg,MHAR Property Management,3.7,42,Property management company,,,http://www.mharpropertymanagement.com/,+1 574-968-7653,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMyNVivmrQv8Xt46L1Gnfst2R55GwBD5l1qJXIf=w408-h365-k-no,true,10 am–5 pm,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:13.204Z,,,,
https://www.google.com/maps/place/St.+Joseph+Realty+Group/data=!4m7!3m6!1s0x8816cd604a6d70df:0x57ea14386e5986f3!8m2!3d41.6736068!4d-86.2353427!16s%2Fg%2F11y1t2s1_9!19sChIJ33BtSmDNFogR84ZZbjgU6lc,St. Joseph Realty Group,5.0,32,Real estate agent,"1032 E Wayne St S, South Bend, IN 46617, United States","MQF7+CV South Bend, Indiana, USA",https://stjoe.realty/,+1 574-250-0893,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMVvVBfC8QFDoYVMb8ujKUc1g42Y0TNdA7e-aa2=w408-h271-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,9 am–8 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/HOA+management+businesses+in+South+Bend+South+Bend+IN/@41.6763545,-86.2519898,14z",2025-09-25T18:48:18.285Z,,,,
