placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Jane+Sullivan,+Psychiatric+Nurse+Practitioner/data=!4m7!3m6!1s0x89b7b5f7b78fb71b:0x23ecaf5eedd6dbd6!8m2!3d38.8830367!4d-77.1156334!16s%2Fg%2F11vd3lcb_x!19sChIJG7ePt_e1t4kR1tvW7V6v7CM","Jane Sullivan, Psychiatric Nurse Practitioner",4.6,10,Psychiatrist,"1005 N Glebe Rd # 525, Arlington, VA 22201, United States","VVMM+6P Arlington, Virginia, USA",https://lifestance.com/provider/nurse-practitioner/va/arlington/jane-sullivan/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 703-962-7605,Closed · Opens 8:30 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipMt464aB46XGtLeTo0HComww8vYhAR6hgfE-Leu=w427-h240-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:08.171Z,,,
https://www.google.com/maps/place/Lillrank+Sonja+M+MD/data=!4m7!3m6!1s0x89b7b646e2c781c9:0x7d67cacfff0821ac!8m2!3d38.9076729!4d-77.071613!16s%2Fg%2F1wrgl138!19sChIJyYHH4ka2t4kRrCEI_8_KZ30,Lillrank Sonja M MD,,,Psychiatrist,"37th & O Sts, Washington, DC 20057, United States","WW5H+39 Washington, District of Columbia, USA",,+1 202-687-6774,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=RsWw2GvrPfTiSaRveOCK2Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=209.08664&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:10.434Z,,,
https://www.google.com/maps/place/Benoit+Marilyn+MD/data=!4m7!3m6!1s0x89b7b64f30824df3:0x32bdf6aa54ca94b!8m2!3d38.903805!4d-77.0657063!16s%2Fg%2F1tf3cf6t!19sChIJ802CME-2t4kRS6lMpWrfKwM,Benoit Marilyn MD,,,Psychiatrist,"1015 33rd St NW Reading Room, Washington, DC 20007, United States","WW3M+GP Washington, District of Columbia, USA",,+1 202-607-3032,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwm-utBZwqk2lB6esd0GJiF84Q5ymgk-patMnSlr6L3fU29nIhBHpxfntlRAFoL3QQChIHAm6USsG-rDEN-FeUUSb0443igCuvg9hJZ1kIBYUArugwxbWmVgxIHCdE8g-hR0KXv=w408-h266-k-no,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:12.694Z,,,
https://www.google.com/maps/place/Mental+Health+Access+in+Pediatrics/data=!4m7!3m6!1s0x89b7c8010c8758a1:0xf0987267c49c7933!8m2!3d38.9273107!4d-77.014524!16s%2Fg%2F11c1vksym2!19sChIJoViHDAHIt4kRM3mcxGdymPA,Mental Health Access in Pediatrics,,,Child psychiatrist,"111 Michigan Ave NW, Washington, DC 20010, United States","WXGP+W5 Washington, District of Columbia, USA",,+1 844-303-2627,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2QUd-PMEc7CVKyw6awGEng&cb_client=search.gws-prod.gps&w=408&h=240&yaw=270.0503&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:15.121Z,,,
https://www.google.com/maps/place/Lynne+Gaby+Md/data=!4m7!3m6!1s0x89b7b7cf510c3419:0x5c0480ad6f34b9ea!8m2!3d38.9128533!4d-77.0456073!16s%2Fg%2F1hc2cx3hg!19sChIJGTQMUc-3t4kR6rk0b62ABFw,Lynne Gaby Md,3.3,7,Psychiatrist,"1700 Connecticut Ave NW, Washington, DC 20009, United States","WX73+4Q Washington, District of Columbia, USA",,+1 202-265-3171,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bLqsBtqEjgaK-ne47Qbljw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.12753&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:17.579Z,,,
"https://www.google.com/maps/place/Dr.+Avram+H.+Mack,+MD/data=!4m7!3m6!1s0x89b7b63f6c578775:0x9913c1eb66638d1a!8m2!3d38.9121737!4d-77.0752887!16s%2Fg%2F1tg4m829!19sChIJdYdXbD-2t4kRGo1jZuvBE5k","Dr. Avram H. Mack, MD",,,Child psychiatrist,"3800 Reservoir Rd NW, Washington, DC 20007, United States","WW6F+VV Washington, District of Columbia, USA",http://www.georgetownuniversityhospital.org/,+1 202-444-2000,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ps0IRrAQV_HvWgoz7rglfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.81919&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:19.826Z,,,
https://www.google.com/maps/place/Faheem+N+Moghal+M.D.+%7C+Kaiser+Permanente/data=!4m7!3m6!1s0x89b7b7b67e6e16d5:0xf745601717a6fb20!8m2!3d38.9054281!4d-77.0503784!16s%2Fg%2F11b6ll777f!19sChIJ1RZufra3t4kRIPumFxdgRfc,Faheem N Moghal M.D. | Kaiser Permanente,4.5,4,Psychiatrist,"2301 M St NW, Washington, DC 20037, United States","WW4X+5R Washington, District of Columbia, USA",https://mydoctor.kaiserpermanente.org/mas/providers/faheemmoghal,+1 800-777-7904,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IalzPPxWBHzMGOi0QWv0uQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=345.39627&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:22.152Z,,,
https://www.google.com/maps/place/Washington+Nutrition+%26+Counseling+Group/data=!4m7!3m6!1s0x89b7b796d0f0966f:0xdb7c200b65922a21!8m2!3d38.9022275!4d-77.0331626!16s%2Fg%2F1pt_v1rnq!19sChIJb5bw0Ja3t4kRISqSZQsgfNs,Washington Nutrition & Counseling Group,3.7,201,Mental health clinic,"1430 K St NW Suite #102, Washington, DC 20005, United States","WX28+VP Washington, District of Columbia, USA",https://www.washingtonnutritionandcounseling.com/about-us/locations/washington-dc/?utm_source=google&utm_medium=local&utm_campaign=washingtondc-practice-website,+1 703-552-2722,Closes soon · 8 pm · Opens 8 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPsaM4GC4M9fLlomO9QJL231zhsdTGUUxzxMKYh=w408-h267-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:26.530Z,,,
https://www.google.com/maps/place/Thriveworks+Counseling+%26+Psychiatry+Arlington/data=!4m7!3m6!1s0x89b7b5321a0e81b7:0xe96a89571bc7f88d!8m2!3d38.8966618!4d-77.1352366!16s%2Fg%2F11jtb3pjh3!19sChIJt4EOGjK1t4kRjfjHG1eJauk,Thriveworks Counseling & Psychiatry Arlington,4.2,60,Counselor,"5303 Langston Blvd., Arlington, VA 22207, United States","VVW7+MW Arlington, Virginia, USA",https://thriveworks.com/arlington-counseling/?utm_source=GMBlisting&utm_medium=organic&field:8499441=GMB,+1 703-457-1749,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOlLFqdHPc6LNriWZrELiBI22mBKsUYrakfwec=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:30.961Z,,,
"https://www.google.com/maps/place/Risa+Fishman,+MD/data=!4m7!3m6!1s0x89b7c7fbf4fbbce9:0xd7a5945e178c5663!8m2!3d38.9296904!4d-77.0045303!16s%2Fg%2F1tf7ym93!19sChIJ6bz79PvHt4kRY1aMF16Updc","Risa Fishman, MD",5.0,2,Psychiatrist,"Trinity Square, 216 Michigan Ave NE Second Fl, Washington, DC 20017, United States","WXHW+V5 Washington, District of Columbia, USA",https://www.medstarhealth.org/doctors/risa-fishman-md,+1 202-877-6333,,,https://lh3.googleusercontent.com/p/AF1QipP0ppxHZvK2nefnfYAaxLQnHD1m2cMWy6bvLCuz=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:33.212Z,,,
"https://www.google.com/maps/place/Phillip+C.+Perez,+M.D.+PLLC/data=!4m7!3m6!1s0x89b7b7b9c02d5f89:0xcf1da8c37a039deb!8m2!3d38.9069102!4d-77.0507623!16s%2Fg%2F1trc5vr3!19sChIJiV8twLm3t4kR650DesOoHc8","Phillip C. Perez, M.D. PLLC",4.0,4,Psychiatrist,"2300 N St NW #620, Washington, DC 20037, United States","WW4X+QM Washington, District of Columbia, USA",http://www.pperezmd.com/,+1 202-223-1911,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sh5AKL9YiuwdBLrQKBwaSw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.15706&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:35.695Z,,,
https://www.google.com/maps/place/Dr.+Sushila+Chelliah/data=!4m7!3m6!1s0x89b7b7b67eb30c01:0x70a9f6308a70e482!8m2!3d38.9056376!4d-77.0503903!16s%2Fg%2F11k3_kbfw6!19sChIJAQyzfra3t4kRguRwijD2qXA,Dr. Sushila Chelliah,,,Psychiatrist,"2301 M St NW, Washington, DC 20037, United States","WW4X+7R Washington, District of Columbia, USA",https://mydoctor.kaiserpermanente.org/mas/providers/sushilachelliah,+1 202-419-6200,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=UGOVwiM3CzE7cK-8fLVnYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.30173&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:37.835Z,,,
https://www.google.com/maps/place/Doyle+Brian+MD/data=!4m7!3m6!1s0x89b7b7c77375b55d:0x80ba2c1e0428f011!8m2!3d38.908007!4d-77.0413933!16s%2Fg%2F1tdwftsq!19sChIJXbV1c8e3t4kREfAoBB4suoA,Doyle Brian MD,3.0,2,Psychiatrist,"1325 18th St NW #209, Washington, DC 20036, United States","WX55+6C Washington, District of Columbia, USA",,+1 202-296-5877,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=C7W1vCgjI_3X6WDkIPBYZg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=80.27928&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:40.136Z,,,
https://www.google.com/maps/place/Foundation%2FContemporary+Health/data=!4m7!3m6!1s0x89b7b7afd61e18c9:0xbcaf752cb7b0572a!8m2!3d38.8971542!4d-77.0471954!16s%2Fg%2F1vqmk7w8!19sChIJyRge1q-3t4kRKlewtyx1r7w,Foundation/Contemporary Health,,,Mental health service,"2112 F St NW #404, Washington, DC 20037, United States","VXW3+V4 Washington, District of Columbia, USA",,+1 202-296-5511,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T_l_FmQUAxXll1wW8TE8rQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=168.35312&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:42.274Z,,,
"https://www.google.com/maps/place/James+Griffith,+MD/data=!4m7!3m6!1s0x89b7b7b124451983:0xa3e1692897a593c2!8m2!3d38.9017001!4d-77.0484858!16s%2Fg%2F1td48w8h!19sChIJgxlFJLG3t4kRwpOllyhp4aM","James Griffith, MD",5.0,1,Psychiatrist,"2120 L St NW Suite 600, Washington, DC 20037, United States","WX22+MJ Washington, District of Columbia, USA",https://gwdocs.com/profile/james-griffith,+1 202-741-2900,,,https://lh3.googleusercontent.com/p/AF1QipNzW87yqn6P-G6YAdmkY_15_mpJblDtS9RDX3CJ=w426-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:44.623Z,,,
https://www.google.com/maps/place/Safe+Harbor+Behavioral+Care/data=!4m7!3m6!1s0x89b7b7efbe2ccc89:0xdc1fb4da1581b863!8m2!3d38.9138323!4d-77.0235221!16s%2Fg%2F11f2wtqzys!19sChIJicwsvu-3t4kRY7iBFdq0H9w,Safe Harbor Behavioral Care,1.0,1,Counselor,"1739 9th St NW, Washington, DC 20001, United States","WX7G+GH Washington, District of Columbia, USA",http://safeharborbc.com/,+1 202-871-7900,Closed · Opens 9 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1R6f2LqxoJyQSiWBEJ35QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=151.47249&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Georgetown+DC/@38.9097057,-77.0653565,14z",2025-12-16T00:47:49.058Z,,,
https://www.google.com/maps/place/Therapeutic+Links+Behavioral+Health+Services/data=!4m7!3m6!1s0x89b7b7c8790dc515:0x28e675eab93b995b!8m2!3d38.9094409!4d-77.0452638!16s%2Fg%2F11c1rt8vgm!19sChIJFcUNeci3t4kRW5k7uep15ig,Therapeutic Links Behavioral Health Services,4.7,12,Mental health service,"2000 P St NW #540, Washington, DC 20036, United States","WX53+QV Washington, District of Columbia, USA",http://www.tlinksdc.com/,+1 202-644-8904,Closes soon · 8 pm · Opens 8 am Tue,,https://lh3.googleusercontent.com/p/AF1QipMPc1ezeuLQpJhytPRIw-q-ZWqo3TJ7n3IhTza0=w408-h306-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,2–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:08.735Z,,,
"https://www.google.com/maps/place/Dr.+Rama+Prayaga,+MD/data=!4m7!3m6!1s0x89b7b3f339a7b847:0x821cef669f07a777!8m2!3d38.9078014!4d-77.0414596!16s%2Fg%2F1hc3lblgd!19sChIJR7inOfOzt4kRd6cHn2bvHII","Dr. Rama Prayaga, MD",4.4,181,Psychiatrist,"1325 18th St NW #210, Washington, DC 20036, United States","WX55+4C Washington, District of Columbia, USA",http://www.newteledoc.com/,+1 202-386-6199,"Closed · Opens 9 am Tue

Updated by phone call 10 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPJDS09BIGdu_DMJJv8JZzWTCDQqPva7evHP18=w408-h306-k-no,true,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,9 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:13.126Z,,,
https://www.google.com/maps/place/Therapy+Group+of+DC/data=!4m7!3m6!1s0x89b7b7b45b21cc53:0x4f18b786e57a7a45!8m2!3d38.9081669!4d-77.0428651!16s%2Fg%2F1tcv2bc4!19sChIJU8whW7S3t4kRRXp65Ya3GE8,Therapy Group of DC,4.8,17,Psychologist,"1350 Connecticut Ave NW Suite 800, Washington, DC 20036, United States","WX54+7V Washington, District of Columbia, USA",https://therapygroupdc.com/?utm_source=GBP&utm_campaign=Therapy+Group+of+DC,+1 202-986-5941,,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipOF7N5OxNe20QWY2wA2nTPngwSimgI8tXu70-c0=w426-h240-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:17.953Z,,,
https://www.google.com/maps/place/Greenhouse+Psychotherapy/data=!4m7!3m6!1s0x89b7b766134e4873:0xa215f3d25d6498a8!8m2!3d38.9108464!4d-77.0437902!16s%2Fg%2F11s2mtbpcm!19sChIJc0hOE2a3t4kRqJhkXdLzFaI,Greenhouse Psychotherapy,4.6,8,Mental health service,"1519 Connecticut Ave NW, Washington, DC 20036, United States","WX64+8F Washington, District of Columbia, USA",http://www.greenhousepsych.com/,+1 202-644-9227,Closed · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipPMWAPIDIHpEqrQVPG4wH4JtPCAUV2oN8V_8sh0=w408-h272-k-no,true,10 am–7 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:22.281Z,,,
https://www.google.com/maps/place/Parkhurst+Associates+Mental+Health+Services/data=!4m7!3m6!1s0x89b7b7c459c93d17:0xc6959004a6ca5ccd!8m2!3d38.9143837!4d-77.0412618!16s%2Fg%2F11bx5qmqx4!19sChIJFz3JWcS3t4kRzVzKpgSQlcY,Parkhurst Associates Mental Health Services,3.0,4,Psychotherapist,"1755 S St NW, Washington, DC 20009, United States","WX75+QF Washington, District of Columbia, USA",http://www.parkhurstassociates.com/,+1 202-234-7738,Open · Closes 9 pm,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipNOpu7QXkSHoSoPaNhT6QiJi3l1z5fVG-DZZcyp=w408-h273-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:26.644Z,,,
https://www.google.com/maps/place/Outpatient+Psychiatric/data=!4m7!3m6!1s0x89b7c7fbf4fbbce9:0x7afd7810d22ad421!8m2!3d38.9296601!4d-77.0042453!16s%2Fg%2F1tj340fx!19sChIJ6bz79PvHt4kRIdQq0hB4_Xo,Outpatient Psychiatric,5.0,1,Medical clinic,"216 Michigan Ave NE, Washington, DC 20017, United States","WXHW+V8 Washington, District of Columbia, USA",,+1 202-387-3116,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=hTPZuTQYtb1pWZ3yVK1a6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=336.7069&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:29.126Z,,,
https://www.google.com/maps/place/Priddy+Eugenia+MD/data=!4m7!3m6!1s0x89b7b7c7be3f5559:0xdaa22c3c9ba9fa24!8m2!3d38.9085176!4d-77.0430643!16s%2Fg%2F1262pbkzl!19sChIJWVU_vse3t4kRJPqpmzwsoto,Priddy Eugenia MD,5.0,1,Psychiatrist,"1350 Connecticut Ave NW #602, Washington, DC 20036, United States","WX54+CQ Washington, District of Columbia, USA",,+1 202-207-1300,Open · Closes 5 am Tue,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4nDYDCJqUankM5lLChnSPQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=245.26486&pitch=0&thumbfov=100,true,9 am–5 am,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:33.462Z,,,
https://www.google.com/maps/place/Capital+Center+for+Psychotherapy+and+Wellness/data=!4m7!3m6!1s0x89b7b7e7cdd78fcf:0x1049edf46fe86008!8m2!3d38.9167908!4d-77.0308618!16s%2Fg%2F11byl5rth1!19sChIJz4_Xzee3t4kRCGDob_TtSRA,Capital Center for Psychotherapy and Wellness,4.3,6,Psychotherapist,"Third Floor, 1330 U St NW 3rd floor, Washington, DC 20009, United States","WX89+PM Washington, District of Columbia, USA",http://www.capitalpsychotherapy.com/,+1 202-888-5595,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipN1p98A74ILrNPoOvQeoSWi9qW3ro7G2K2qaVcJ=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:37.899Z,,,
https://www.google.com/maps/place/The+Viva+Center/data=!4m7!3m6!1s0x89b7b7c615e56327:0x1bb00e3d37114f1e!8m2!3d38.9113218!4d-77.0381204!16s%2Fg%2F1pp2tgzzc!19sChIJJ2PlFca3t4kRHk8RNz0OsBs,The Viva Center,4.4,19,Psychotherapist,"1633 Q St NW Suite 200, Washington, DC 20009, United States","WX66+GQ Washington, District of Columbia, USA",http://www.vivapartnership.com/,+1 202-265-1000,Open · Closes 9 pm,Identifies as women-owned,https://lh3.googleusercontent.com/p/AF1QipOO1jjeaOe4e_Hid8jRNtijREAybkZXFRSNoAYc=w408-h272-k-no,true,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,10 am–2 pm,9 am–12 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:42.428Z,,,
"https://www.google.com/maps/place/DC+Counseling+Services,+LLC/data=!4m7!3m6!1s0x89b7b7070c791b21:0xf7d52ea9daf7ff4c!8m2!3d38.9070484!4d-77.0422667!16s%2Fg%2F11l2c1vnns!19sChIJIRt5DAe3t4kRTP_32qku1fc","DC Counseling Services, LLC",5.0,2,Mental health service,"1250 Connecticut Ave NW Suite 700-0003, Washington, DC 20036, United States","WX45+R3 Washington, District of Columbia, USA",https://dc-counseling-services.com/,+1 202-215-0003,Closes soon · 8 pm · Opens 8 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OLeAB8qTBNl0PEsBYre7kQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=253.26239&pitch=0&thumbfov=100,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,9 am–8 pm,11 am–8 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:46.645Z,,,
"https://www.google.com/maps/place/The+National+Center+for+the+Treatment+of+Phobias,+Anxiety,+and+Depression/data=!4m7!3m6!1s0x89b7b7b4728c71a3:0x9bff6411e15ca30b!8m2!3d38.9040198!4d-77.0452025!16s%2Fg%2F1tctmpgd!19sChIJo3GMcrS3t4kRC6Nc4RFk_5s","The National Center for the Treatment of Phobias, Anxiety, and Depression",,,Mental health clinic,"2001 L St NW Suite 500, Washington, DC 20036, United States","WX33+JW Washington, District of Columbia, USA",https://www.changeurworld.com/,+1 202-363-3900,Closed · Opens 10 am Tue,LGBTQ+ friendly,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bVrfjteTMydvKzTIzVyZCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=275.42038&pitch=0&thumbfov=100,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:50.943Z,,,
https://www.google.com/maps/place/North+Star+Psychological+Services/data=!4m7!3m6!1s0x89b7b75a0baf5007:0x9bcc810a2d53698!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11rcllgc84!19sChIJB1CvC1q3t4kRmDbVohDIvAk,North Star Psychological Services,5.0,2,Psychologist,"1350 Connecticut Ave NW #203, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",http://northstarpsychdc.com/,+1 202-579-9299,,,https://lh3.googleusercontent.com/p/AF1QipNHYah_RbW2PKIFInD6pcOGadXC5cOasfawPdJT=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:53.466Z,,,
"https://www.google.com/maps/place/The+Dorm+-+Young+Adult+Intensive+Outpatient+Program+%28IOP%29+Treatment,+Washington,+D.C./data=!4m7!3m6!1s0x89b7b7ab15caeceb:0xc12900279ad2c71d!8m2!3d38.9071341!4d-77.0428167!16s%2Fg%2F11gtzmsbjs!19sChIJ6-zKFau3t4kRHcfSmicAKcE","The Dorm - Young Adult Intensive Outpatient Program (IOP) Treatment, Washington, D.C.",3.9,7,Mental health service,"1814 N St NW, Washington, DC 20036, United States","WX44+VV Washington, District of Columbia, USA",https://thedorm.com/dc/,+1 877-909-3676,Closes soon · 8 pm · Opens 9 am Tue,LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipODI2AowINLG4JFBVRtjaZadDXNeeF2JpiZ9C5_=w431-h240-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:48:57.730Z,,,
https://www.google.com/maps/place/One+Medical+Primary+Care+Clinic+-+Dupont+Circle/data=!4m7!3m6!1s0x89b7b7c7bda469cd:0x6c76f481d3fd58b4!8m2!3d38.9083958!4d-77.0431394!16s%2Fg%2F11bbrpw850!19sChIJzWmkvce3t4kRtFj904H0dmw,One Medical Primary Care Clinic - Dupont Circle,4.7,114,Medical clinic,"1350 Connecticut Ave NW STE 1250, Washington, DC 20036, United States","WX54+9P Washington, District of Columbia, USA",https://onemedical.com/locations/dc/dupontcircle?y_source=1_MTA1Mzk0OTMzNi03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 888-663-6331,"Closed · Opens 8 am Tue

Updated by this business 6 days ago",,https://lh3.googleusercontent.com/p/AF1QipMuLXS6Guyk6MsYrVV3IRSKdmUrE88tZeE2BM7w=w426-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–3:30 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Dupont+Circle+DC/@38.9096936,-77.043339,14z",2025-12-16T00:49:02.129Z,,,
