placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,info,error
https://www.google.com/maps/place/Christie+Clinic+in+Rantoul/data=!4m7!3m6!1s0x880d1ff975df1223:0xf9ef65f036c60c2a!8m2!3d40.2984316!4d-88.1609331!16s%2Fg%2F1tfk9lqw!19sChIJIxLfdfkfDYgRKgzGNvBl7_k,Christie Clinic in Rantoul,4.4,7,Medical clinic,"209 W Borman Dr, Rantoul, IL 61866, United States","7RXQ+9J Rantoul, Illinois, USA",http://www.christieclinic.com/,+1 217-892-9671,Opens soon · 1 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Hbmmh8aIjhmbOkbgbNv3yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=74.261505&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",8 am–12 pm,Closed,Closed,8 am–12 pm,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:39:43.844Z,,
https://www.google.com/maps/place/Amtower+Kenneth+A+DC/data=!4m7!3m6!1s0x880ce01b9d0d901b:0xe93884ded9574cae!8m2!3d40.3074034!4d-88.1737855!16s%2Fg%2F1tdyrcfy!19sChIJG5ANnRvgDIgRrkxX2d6EOOk,Amtower Kenneth A DC,1.0,2,Chiropractor,"730 Broadmeadow Rd, Rantoul, IL 61866, United States","8R4G+XF Rantoul, Illinois, USA",,+1 217-892-2400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=rzc7BKuUbvXeMTO3tlx0zA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=18.191118&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:39:46.914Z,,
"https://www.google.com/maps/place/Pain+Management+Clinic,+a+service+of+Horizon+Health/data=!4m7!3m6!1s0x88729840125ebba1:0xe74b7abee12c5a93!8m2!3d39.6048233!4d-87.6781373!16s%2Fg%2F11hbt5z0b4!19sChIJobteEkCYcogRk1os4b56S-c","Pain Management Clinic, a service of Horizon Health",4.8,70,Pain management physician,"15317 US-150, Paris, IL 61944, United States","J83C+WP Paris, Illinois, USA",https://www.myhorizonhealth.org/services/pain-management/?utm_source=GMBSocialClimb&utm_medium=PainManagementClinic,+1 217-466-4226,Open · Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOM9aVKgZRaiYCXhK1aeSI5yGp54ChvFJYKvv-z=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:39:52.509Z,,
https://www.google.com/maps/place/Gibson+Area+Hospital+Pain+Clinic.+Formally+known+as+Applied+Pain+Institute+LLC/data=!4m7!3m6!1s0x880b6fdee6eec6cb:0x34e14494ca4552f1!8m2!3d40.4646353!4d-88.9635251!16s%2Fg%2F1tgnb5rh!19sChIJy8bu5t5vC4gR8VJFypRE4TQ,Gibson Area Hospital Pain Clinic. Formally known as Applied Pain Institute LLC,4.5,38,Pain management physician,"1015 S Mercer Ave, Bloomington, IL 61701, United States","F27P+VH Bloomington, Illinois, USA",http://appliedpaininstitute.com/,+1 309-662-0088,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Gn5qXwuh9Y4JkGtu75wrwg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=285.4081&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:39:57.469Z,,
"https://www.google.com/maps/place/Dr.+Ivan+Santiago,+MD/data=!4m7!3m6!1s0x880d5bc572330c69:0xb9e881dd58dee1b4!8m2!3d40.1270242!4d-87.6370284!16s%2Fg%2F1thtdqcm!19sChIJaQwzcsVbDYgRtOHeWN2B6Lk","Dr. Ivan Santiago, MD",4.2,10,Pain management physician,"108 Robinson St, Danville, IL 61832, United States","49G7+R5 Danville, Illinois, USA",https://www.christieclinic.com/providers/469/Ivan-Santiago-MD-MPH/provider/,+1 217-442-4277,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=1UoYgFpMAqgpm2wOu2-erA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=269.0784&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:40:02.562Z,,
https://www.google.com/maps/place/Pain+%26+Spine+Institute/data=!4m7!3m6!1s0x880e31ad4660872f:0x1f75483354453d9a!8m2!3d41.1216163!4d-87.8722381!16s%2Fg%2F11c6lbrdb9!19sChIJL4dgRq0xDogRmj1FVDNIdR8,Pain & Spine Institute,4.5,95,Pain control clinic,"555 W Court St #100, Kankakee, IL 60901, United States","44CH+J4 Kankakee, Illinois, USA",http://www.pain-spine.com/,+1 888-503-1868,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipML_9BlyjwwVLp17aiBm8MmixqdhcTFMwKGXXhY=w426-h240-k-no,true,8 am–5 pm,9 am–12 pm,Closed,Closed,Closed,8 am–5 pm,9 am–12 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:40:07.833Z,,
"https://www.google.com/maps/place/Dr.+Benjamin+Taimoorazy,+M.D/data=!4m7!3m6!1s0x880b700bc6455305:0x32477641b98a882!8m2!3d40.4835009!4d-88.9444738!16s%2Fg%2F1vxf_rfm!19sChIJBVNFxgtwC4gRgqiYG2R3JAM","Dr. Benjamin Taimoorazy, M.D",4.7,41,Pain management physician,"2203 Eastland Dr UNIT 7, Bloomington, IL 61704, United States","F3M4+C6 Bloomington, Illinois, USA",,+1 309-808-1700,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WB7v4WZZxSnDNAorGzyLdQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=246.87926&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:40:11.021Z,,
https://www.google.com/maps/place/Rantoul+Veterinary+Clinic/data=!4m7!3m6!1s0x880d1f9bd1b86269:0xe108f6750bd55e52!8m2!3d40.308661!4d-88.136049!16s%2Fg%2F1tdkscr1!19sChIJaWK40ZsfDYgRUl7VC3X2COE,Rantoul Veterinary Clinic,4.6,415,Veterinarian,"401 S Maplewood Dr, Rantoul, IL 61866, United States","8V57+FH Rantoul, Illinois, USA",https://www.paxtonveterinaryclinicpc.com/,+1 217-893-3216,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerL3FZXwF_VxUGvBMFhgpSB_j9w927rhJYr6ycNuHZQBqXEDrtfaikT26wlAzjlJffvCxprT7zNb9LVU7ttvFpei-6OTsz1oAFNBDEy5H8A-KzXrKEOhvtCqcy61Rr_vEXe9c-6=w408-h873-k-no,false,12–6 pm,7:30–11:30 am,12–6 pm,8 am–12:30 pm,Closed,12–6 pm,12–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Rantoul+Champaign+IL/@40.3083672,-88.1558785,14z",2026-01-28T18:40:16.178Z,,
https://www.google.com/maps/place/CF+Physical+Therapy/data=!4m7!3m6!1s0x880cc447c62660d7:0x4877db155b591d70!8m2!3d40.1865271!4d-88.3813769!16s%2Fg%2F11bccd6nqb!19sChIJ12AmxkfEDIgRcB1ZWxXbd0g,CF Physical Therapy,,,Physical therapy clinic,"1504 Patton Dr Ste 4, Mahomet, IL 61853, United States","5JP9+JC Mahomet, Illinois, USA",,+1 217-590-0340,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LeC892-pe6Jx6AFmtcId5w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=161.59795&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:40:30.675Z,,
"https://www.google.com/maps/place/Hubert+E.+Willis,+DC/data=!4m7!3m6!1s0x880cc69f7917c003:0xea1110b6555429f6!8m2!3d40.186607!4d-88.3797694!16s%2Fg%2F1hc1qjtk7!19sChIJA8AXeZ_GDIgR9ilUVbYQEeo","Hubert E. Willis, DC",,,Chiropractor,"1002 Commercial Dr, Mahomet, IL 61853, United States","5JPC+J3 Mahomet, Illinois, USA",,+1 217-586-7535,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2vF032A1oyT09ems4INXMg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=106.49274&pitch=0&thumbfov=100,false,7:30 am–5:30 pm,2–5:30 pm,7:30 am–5:30 pm,9 am–12 pm,Closed,7:30 am–5:30 pm,2–5:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:40:35.793Z,,
https://www.google.com/maps/place/Christie+Clinic+in+Mahomet+on+Commercial/data=!4m7!3m6!1s0x880cc69f7917c003:0xb829bb4f79c82117!8m2!3d40.186227!4d-88.380486!16s%2Fg%2F1v4200sh!19sChIJA8AXeZ_GDIgRFyHIeU-7Kbg,Christie Clinic in Mahomet on Commercial,3.9,22,Medical clinic,"1001 Commercial Dr, Mahomet, IL 61853, United States","5JP9+FR Mahomet, Illinois, USA",http://www.christieclinic.com/,+1 217-586-6600,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOnvloDbTnFuveupApX7CAhNPaeobnWODxrUrF5=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:40:45.506Z,,
https://www.google.com/maps/place/Walk+Chiropractic+%26+Acupuncture/data=!4m7!3m6!1s0x880cc445e96c4227:0xbacba6d139671bf8!8m2!3d40.1864966!4d-88.3817164!16s%2Fg%2F1tjl6h5t!19sChIJJ0Js6UXEDIgR-BtnOdGmy7o,Walk Chiropractic & Acupuncture,5.0,57,Chiropractor,"1501 E Oak St #2, Mahomet, IL 61853, United States","5JP9+H8 Mahomet, Illinois, USA",http://www.walkchiropractic.com/,+1 217-586-2000,,https://lh3.googleusercontent.com/p/AF1QipMxgt5pNd5ymLD4NZs2mP2njXN0DE0vCx4I3Box=w408-h306-k-no,true,11:15 am–1:30 pm,11:15 am–1:30 pm,Closed,Closed,Closed,11:15 am–2 pm,11:15 am–1:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:40:55.230Z,,
https://www.google.com/maps/place/Two+Roads+Wellness+Clinic/data=!4m7!3m6!1s0x880cd7980ae5eabf:0x54e9cd88e685b8db!8m2!3d40.1856603!4d-88.3763605!16s%2Fg%2F11k5g6rjv1!19sChIJv-rlCpjXDIgR27iF5ojN6VQ,Two Roads Wellness Clinic,5.0,10,Wellness center,"1002 Churchill Rd Suite 1, Mahomet, IL 61853, United States","5JPF+7F Mahomet, Illinois, USA",https://www.tworoadswellnessclinic.com/mahomet,+1 217-655-4993,Open · Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipOtH0QYlzS4dx9LBeAd4voHN6R4hA5BqNcP3xnv=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:00.342Z,,
"https://www.google.com/maps/place/Carle+Mahomet/@40.1866479,-88.3832143,17z/data=!3m1!4b1!4m6!3m5!1s0x880cc43814b8ef29:0x99c8fb5d4f8e7e86!8m2!3d40.1866479!4d-88.3832143!16s%2Fg%2F1tgwbh39",Carle Mahomet,3.7,20,Medical clinic,"1001 Heather Dr, Mahomet, IL 61853, United States","5JP8+MP Mahomet, Illinois, USA",https://carle.org/locations/carle-mahomet,+1 217-586-8400,"Open · Closes 5 pm

Updated by this business 2 weeks ago",,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:07.325Z,,
https://www.google.com/maps/place/Gibson+Health+of+Mahomet/data=!4m7!3m6!1s0x880cc447eb4f9fc1:0xf29e07d1343c08ce!8m2!3d40.1864469!4d-88.381324!16s%2Fg%2F11cn6blnkq!19sChIJwZ9P60fEDIgRzgg8NNEHnvI,Gibson Health of Mahomet,4.8,5,Orthopedic clinic,"1504 Patton Dr, Mahomet, IL 61853, United States","5JP9+HF Mahomet, Illinois, USA",https://www.gibsonhospital.org/locations/profile/gibson-health-of-mahomet,+1 217-586-2633,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohNqj0AetzS6YkYzrKSckOtdJaKAonWPQJVgrRPqSZrGnfa8oq5ppOymGuxfJA_vJpk1ogbyNic5Crpx56vfQefpjXR9mr8n-_wynFUtjnr2V-z5gy7qheMA1RAvr2H1Wf5BBI5Q=w408-h306-k-no,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:12.142Z,,
https://www.google.com/maps/place/ATI+Physical+Therapy+-+Mahomet/data=!4m7!3m6!1s0x880cc447eb4f9fc1:0x7404fb7e5fc82e10!8m2!3d40.186487!4d-88.3813504!16s%2Fg%2F11c5wq5c60!19sChIJwZ9P60fEDIgREC7IX377BHQ,ATI Physical Therapy - Mahomet,5.0,34,Physical therapy clinic,"1504 Patton Dr Ste 4, Mahomet, IL 61853, United States","5JP9+HF Mahomet, Illinois, USA",https://locations.atipt.com/illinois/mahomet/1504-patton-dr/,+1 217-590-0340,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOf4iB4FHM_L-1FQebb0qnNlbWRj_BkOKBcF3Ls=w408-h306-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,Closed,Closed,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:16.994Z,,
https://www.google.com/maps/place/RevIVen+Health/data=!4m7!3m6!1s0x880cc7cc063c1981:0x42e5d789eaf23fff!8m2!3d40.193988!4d-88.400891!16s%2Fg%2F11r6d28s61!19sChIJgRk8BszHDIgR_z_y6onX5UI,RevIVen Health,5.0,4,Health consultant,"601 E Main St Suite 108, Mahomet, IL 61853, United States","5HVX+HJ Mahomet, Illinois, USA",http://www.revivenhealth.net/,+1 217-402-8699,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGD4YsG5cweGV-vRIpe2eEWzHnC3Extr2IhfBQncSMKm0SLMrJnEILf4JSKRi3JDLYU7CMOq-nTOthl3GNIz84xeKYeM8fTM7xI_TFmsnlXu2MP_jvm5jR8N7Tlyk2uZxQAP-Q=w408-h272-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:22.017Z,,
https://www.google.com/maps/place/Gray+Chiropractic+Clinic/data=!4m7!3m6!1s0x880cc69eb97a8f99:0xb7122ca6754ca26e!8m2!3d40.1917073!4d-88.4056672!16s%2Fg%2F1x5qtc1q!19sChIJmY96uZ7GDIgRbqJMdaYsErc,Gray Chiropractic Clinic,5.0,29,Chiropractor,"207 E Oak St, Mahomet, IL 61853, United States","5HRV+MP Mahomet, Illinois, USA",http://mahometdoc.com/,+1 217-586-3886,Closed · Opens 9 am Fri,https://lh3.googleusercontent.com/p/AF1QipP_oUD3P8hYxUPDa6giJN2aYpMY1KphSuSjqLmB=w408-h272-k-no,true,Closed,Closed,9 am–6 pm,Closed,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:26.720Z,,
https://www.google.com/maps/place/Mahomet+Med+Spa/data=!4m7!3m6!1s0x880cc700ba4769ff:0x4037dc2174b6d73f!8m2!3d40.1947678!4d-88.4007136!16s%2Fg%2F11vj17y9yn!19sChIJ_2lHugDHDIgRP9e2dCHcN0A,Mahomet Med Spa,4.9,56,Medical spa,"604 E Main St Suite F, Mahomet, IL 61853, United States","5HVX+WP Mahomet, Illinois, USA",https://www.mahometmedspa.com/,+1 217-800-2368,"Open · Closes 7 pm

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipO0ZJXpIWTWUc71wosKHL-gtQUVnNlGCKzFSIs-=w408-h544-k-no,true,11 am–7 pm,Closed,11 am–5 pm,Closed,Closed,11 am–7 pm,Closed,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:31.651Z,,
https://www.google.com/maps/place/Mahomet+Animal+Hospital/data=!4m7!3m6!1s0x880cc41f48d599e1:0x7f503fd86f10d4f9!8m2!3d40.196619!4d-88.3968523!16s%2Fg%2F1thq18rf!19sChIJ4ZnVSB_EDIgR-dQQb9g_UH8,Mahomet Animal Hospital,4.8,158,Animal hospital,"804 Eastwood Dr STE 5, Mahomet, IL 61853, United States","5JW3+J7 Mahomet, Illinois, USA",https://www.mahometanimalhospital.com/,+1 217-590-0367,Open · Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipMIktQweky16wYYn2q64XNrg4RCXJrEXyeKD2az=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:36.868Z,Identifies as women-owned,
https://www.google.com/maps/place/Mahomet+Family+Dentistry/data=!4m7!3m6!1s0x880cc460e7cc3451:0xb95d2e122a73a94a!8m2!3d40.1856114!4d-88.3757159!16s%2Fg%2F11c6096bk0!19sChIJUTTM52DEDIgRSqlzKhIuXbk,Mahomet Family Dentistry,4.9,358,Dentist,"1704 Patton Dr suite 1, Mahomet, IL 61853, United States","5JPF+6P Mahomet, Illinois, USA",https://www.mahometdental.com/,+1 217-586-7878,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepGtJnhHcafUujcOGWiSM6iNKIhP-t7Z9d3Z26TFAdopzpQNe0R1dWTZbwEaS1UTQCgVdi9uDmob_qGjH2UHq-3A4BdI9_fuNAFmCe6cY0NtEWr5AgjlI9qKYremkpD5bN4BPLVaQ=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,Closed,Closed,Closed,9 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:41.697Z,,
"https://www.google.com/maps/place/Fitness+Premier+-+Mahomet,+IL/data=!4m7!3m6!1s0x880cc54d7ad03ca5:0xb976219b617dfd12!8m2!3d40.1856002!4d-88.3752136!16s%2Fg%2F11qpzsggv2!19sChIJpTzQek3FDIgREv19YZshdrk","Fitness Premier - Mahomet, IL",4.9,120,Fitness center,"1706 Patton Dr, Mahomet, IL 61853, United States","5JPF+6W Mahomet, Illinois, USA",https://fitnesspremierclubs.com/locations/mahomet/,+1 217-707-2267,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbHd5mJfpgtOvoDupemnhj5Cybc6rZo9sTc4mT=w425-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:47.265Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mahomet+Dental+Care/data=!4m7!3m6!1s0x880cc42271d27945:0xd0214233dfd8f4b!8m2!3d40.1951579!4d-88.3954914!16s%2Fg%2F1w15_05y!19sChIJRXnScSLEDIgRS4_9PSMUAg0,Mahomet Dental Care,4.8,175,Dentist,"200 Eastwood Dr, Mahomet, IL 61853, United States","5JW3+3R Mahomet, Illinois, USA",https://dentalcaremahomet.com/,+1 217-586-5667,"Open · Closes 5 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwepOHRgRE1BwECvT5wjAGSVHLF-BlY7iih3pDlLIagGv-XV_EMFbWrgnAeqXjzwJL1gucRTY9yp-_2pj3rRCoRWpFkqbho62JhabiHsw3a-qI3hADVz9SDa9rqiHeSgXKoWx0RBL=w408-h306-k-no,true,9 am–5 pm,8 am–2 pm,Closed,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:52.073Z,,
https://www.google.com/maps/place/OSF+Pain+Center/data=!4m7!3m6!1s0x880b7a78193ccb9d:0xa6e993f3a487cc5c!8m2!3d40.5185013!4d-88.9388379!16s%2Fg%2F1tsbmpzq!19sChIJncs8GXh6C4gRXMyHpPOT6aY,OSF Pain Center,3.6,9,Pain management physician,"2200 Fort Jesse Rd #210, Normal, IL 61761, United States","G396+CF Normal, Illinois, USA",https://www.osfhealthcare.org/locations/osf-pain-center-120266?utm_campaign=gobu&utm_source=google&utm_medium=referral&utm_content=loc&linksource=gbl,+1 309-661-6250,Open · Closes 4:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=9Rdeo9nchb4xm-TmQgpySw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=115.40561&pitch=0&thumbfov=100,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:41:57.088Z,,
https://www.google.com/maps/place/Therapeutic+Spine+And+Pain+Center+-+Dr.+Carmichael/data=!4m7!3m6!1s0x880b7bf200b6a933:0xf3028f5d838cc1ec!8m2!3d40.5023024!4d-88.9074553!16s%2Fg%2F11rkh98l7b!19sChIJM6m2APJ7C4gR7MGMg12PAvM,Therapeutic Spine And Pain Center - Dr. Carmichael,4.6,25,Medical clinic,"3801 General Electric Rd STE 4, Bloomington, IL 61704, United States","G32V+W2 Bloomington, Illinois, USA",http://www.bloomingtonspinedoctor.com/,+1 309-319-2341,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/p/AF1QipO9a3Ww1_3ix5sMYLcMBFmBw0q14QMgjbPoAWkj=w408-h291-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:42:02.048Z,,
https://www.google.com/maps/place/All+About+Animals+Pet+Clinic/data=!4m7!3m6!1s0x880cc460e7cc3451:0x868d874b865beab9!8m2!3d40.1932273!4d-88.3660844!16s%2Fg%2F1jgm26v6b!19sChIJUTTM52DEDIgRuepbhkuHjYY,All About Animals Pet Clinic,4.8,263,Veterinarian,"305 S Prairie View Rd, Mahomet, IL 61853, United States","5JVM+7H Mahomet, Illinois, USA",http://www.aaapetclinic.com/,+1 217-586-4477,"Open · Closes 6 pm

Updated by this business 12 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPpJhDSbQBpQHXd8jw8SVo_qgfHp4rtza5gcEex=w408-h271-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,Closed,Closed,7:30 am–6 pm,7:30 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:42:07.242Z,Identifies as women-owned,
https://www.google.com/maps/place/Pain+Solutions/data=!4m7!3m6!1s0x880cc5c67a298b13:0x109f7e4e2498aa70!8m2!3d40.193988!4d-88.400891!16s%2Fg%2F11qbw990p7!19sChIJE4spesbFDIgRcKqYJE5-nxA,Pain Solutions,5.0,3,,"601 E Main St #113, Mahomet, IL 61853, United States","5HVX+HJ Mahomet, Illinois, USA",,+1 217-480-2112,Permanently closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=OJUPsh10iHpRdSpg3LMf1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=199.61867&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pain+management+physician+in+Mahomet+Champaign+IL/@40.1953106,-88.4042234,14z",2026-01-28T18:42:16.688Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Erickson+Clinic/data=!4m7!3m6!1s0x880cd1329b688a65:0xfe0e18076bb8ec0e!8m2!3d40.080397!4d-88.2477902!16s%2Fg%2F1tdk5ry4!19sChIJZYpomzLRDIgRDuy4awcYDv4,Erickson Clinic,5.0,2,Acupuncture clinic,"2 College Park Ct, Savoy, IL 61874, United States","3QJ2+5V Savoy, Illinois, USA",http://www.ericksonclinic.net/,+1 217-355-9577,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=FHTSGA2VrIrIQc6DHGuwMA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=239.45734&pitch=0&thumbfov=100,true,9 am–5:30 pm,8 am–12 pm,9 am–5 pm,Closed,Closed,9 am–5:30 pm,9 am–6 pm,"https://www.google.com/maps/search/pain+management+physician+in+Savoy+Champaign+IL/@40.054753,-88.2517165,14z",2026-01-28T18:42:45.424Z,,
