placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,isBlackOwned
https://www.google.com/maps/place/Mind.+Body.+Spirit.+At+Amaro+Integrative/data=!4m7!3m6!1s0x87015180baf80e57:0x30e7bb4a3a351fa4!8m2!3d35.1934098!4d-101.9151163!16s%2Fg%2F11l59y4k8c!19sChIJVw74uoBRAYcRpB81Okq75zA,Mind. Body. Spirit. At Amaro Integrative,,,Medical spa,"1901 Medi Park Dr, Amarillo, TX 79106, United States","53VM+9X Amarillo, Texas, USA",https://www.mbsmedspa.com/,+1 806-576-4999,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoxE23RYI9H7Zjqe-m82MSfMmZ6yZitKokfvp2zemHeFFD-tEtzTrHe19o1xhzGVxjc5uS4U6md-wOyc7DB3C9cWTqf4yAOWQeC1oaCNRcSlE6EWoUMCTutrwnBG45BEbBJCeg=w408-h363-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:01.725Z,,,
https://www.google.com/maps/place/Creek+Stone+Integrated+Medical+%26+Spa/data=!4m7!3m6!1s0x87014ff10e5ba813:0x28769ae2a4396556!8m2!3d35.1628849!4d-101.8739204!16s%2Fg%2F1td5m4gy!19sChIJE6hbDvFPAYcRVmU5pOKadig,Creek Stone Integrated Medical & Spa,4.9,390,Chiropractor,"3501 SW 45th Ave Ste. T, Amarillo, TX 79109, United States","547G+5C Amarillo, Texas, USA",https://www.creekstonecare.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp_listing,+1 806-355-3000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGr8l_Z9SWxrF1lljr3HO7WLUpH5gpvkTKpSevMQoHSm_evKtBQADeGHfI9mDliubVVU-Ub839tv8pPjHVrdQjNG4W2ltA_FndrDHJSgLoz1L3mDj89GWq7udpXbNu4isAlDAV=w408-h306-k-no,true,9 am–6 pm,9 am–5 pm,9 am–6 pm,9 am–6 pm,8 am–1 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:06.964Z,,,
https://www.google.com/maps/place/Light+Holistic+Sanctuary/data=!4m7!3m6!1s0x87014f007a2744eb:0xf7eb6ca3615823af!8m2!3d35.1917621!4d-101.8698987!16s%2Fg%2F11wtcjt9mf!19sChIJ60QnegBPAYcRryNYYaNs6_c,Light Holistic Sanctuary,,,Alternative medicine practitioner,"2920 Duniven Cir, Amarillo, TX 79109, United States","54RJ+P2 Amarillo, Texas, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KjpT04PV3H1jKFxX2oD3Nw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=78.03617&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:09.717Z,,,
https://www.google.com/maps/place/AgeWell/data=!4m7!3m6!1s0x8701514f5e3cecfd:0x9fdcbff5085a8690!8m2!3d35.2015371!4d-101.8372824!16s%2Fg%2F11g22_d128!19sChIJ_ew8Xk9RAYcRkIZaCPW_3J8,AgeWell,4.8,35,Medical clinic,"1118 S Taylor St, Amarillo, TX 79101, United States","6527+J3 Amarillo, Texas, USA",https://agewellclinics.com/,+1 806-683-6813,Open · Closes 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer9BGDjAJ8S3Bfg9aODY6as7RLh_o2IMnMxU4Hg5HIFxq4v7RUypOqHkBBwChuPRnzS7duzHZAcg3MZUVKuxjlaYnPaA0-sZ8_E98IKIjUCD67SGLMVPpHMzYzNBMQvKaoFOXs39K6VLJiz=w408-h306-k-no,true,8:15 am–3 pm,8:15 am–3 pm,8:15 am–3 pm,8:15 am–3 pm,8:15 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:14.672Z,,,
https://www.google.com/maps/place/Power+Within+Chiropractic/data=!4m7!3m6!1s0x870151c23fc3d39b:0x1c9844f45ede6e17!8m2!3d35.1855104!4d-101.8790954!16s%2Fg%2F11stjljwhk!19sChIJm9PDP8JRAYcRF27eXvREmBw,Power Within Chiropractic,5.0,41,Chiropractor,"3418 Olsen Blvd # F, Amarillo, TX 79109, United States","54PC+69 Amarillo, Texas, USA",http://www.powerwithinamarillo.com/,+1 806-640-8401,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepKJ-Ns9VuuUh7Au1n5QNVkQtbBdJf9B9i93ET76mo5XHrh66o-I66HB1GLRbbew48SjewHVFdp7SUk86SQtIRZx93BDOgbf3QB8PSurtsJu2yzp3sZj4HQcgDrNQ_dkgKXkfM2=w408-h534-k-no,true,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:17.335Z,,,
https://www.google.com/maps/place/Texas+NP+Clinic/data=!4m7!3m6!1s0x87014f5704f21fb5:0xc73c8c226a8fc62e!8m2!3d35.1718846!4d-101.8844938!16s%2Fg%2F11mdgyfl90!19sChIJtR_yBFdPAYcRLsaPaiKMPMc,Texas NP Clinic,5.0,12,Medical clinic,"3620 S Western St Suite 400, Amarillo, TX 79109, United States","54C8+Q6 Amarillo, Texas, USA",https://www.texasnpclinic.com/,+1 806-437-1462,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqTXda2iOkCsCjeWBfgAZDvuy-u0FKQYGnZpEAv6Ocl1-9AD-H5RkA5xIjckLR61RiswfmvbVSOmVpvXJKFdAbkx8vZI7y7KQc_0C3u_ZgKoMOr4o0iAGVy0Ey1__ECcgZvDoDKIjaP3V7g=w408-h612-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:22.638Z,,Identifies as women-owned,
https://www.google.com/maps/place/Reveal+Wellness+Studio/data=!4m7!3m6!1s0x87014fa6dc0257c9:0xfcf61bce5f331cc4!8m2!3d35.1781005!4d-101.880913!16s%2Fg%2F11yn9js5ln!19sChIJyVcC3KZPAYcRxBwzX84b9vw,Reveal Wellness Studio,5.0,5,Health spa,"4015 SW 34th Ave, Amarillo, TX 79109, United States","54H9+6J Amarillo, Texas, USA",https://linktr.ee/Revealradiance,+1 806-807-8325,Closed · Opens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqNeOuF2yh0tRIqhLIGxv3RKOIh365c-Ffy8jtdJOep1Sp5-wtuyhfXwbERnL77OjFLuMA6veul7O6Ct0bEfdbMsCG7xV92dbf_4ie4QRPSNusLhyaWsuV8pUvEsAC6Wrs3MaQuAz4AKR_I=w408-h544-k-no,true,2–7 pm,9:30 am–2:30 pm,9:30 am–2:30 pm,9:30 am–2:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:27.641Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Dr+Richard+Freeze+DC/data=!4m7!3m6!1s0x87014fc0a0c472ab:0xe9eecbd07e777ca4!8m2!3d35.1819427!4d-101.8664805!16s%2Fg%2F1wrgkm0_!19sChIJq3LEoMBPAYcRpHx3ftDL7uk,Dr Richard Freeze DC,4.9,12,Chiropractor,"3010 S Georgia St, Amarillo, TX 79109, United States","54JM+QC Amarillo, Texas, USA",http://www.freezechiropracticneurology.com/,+1 806-354-8320,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepG8Lk2aAJsTaHERk7NhSL4_2qkewHXEugQY2dSbJHNccWT-oapMOY_pDEcpMxcVPXxE0oY5rvZnpNBpdpAkYhjaFKNvQDjAPUBXV_ozzKfGAx0MfLYrSMEHe3i9rPAY4PoG6U=w408-h306-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:32.533Z,,,
https://www.google.com/maps/place/Hatfield+Total+Health+Chiropractic/data=!4m7!3m6!1s0x87014f0b5a9cbe09:0xfe7cf862e47a4805!8m2!3d35.1918245!4d-101.8698739!16s%2Fg%2F11wpp3ylkb!19sChIJCb6cWgtPAYcRBUh65GL4fP4,Hatfield Total Health Chiropractic,5.0,53,Chiropractor,"2920 Duniven Cir suite F, Amarillo, TX 79109, United States","54RJ+P3 Amarillo, Texas, USA",https://hatfieldtotalhealthchiropractic.janeapp.com/,+1 806-677-6840,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoDg6EgVKqHZKtt08x1UjxlLoshTAekT2a3hsVd20BaR2CeijoMOUOsKoza4Cnk9YgCAVmTZsrmANgTEHN0FnBHkp0snu_rPq63ZkGCZvcTODU86FOle7ZgoSnMJs5mAKM-itRihT8oIUer=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:38.122Z,,,
https://www.google.com/maps/place/IMC+Integral+Medical+Clinic/data=!4m7!3m6!1s0x87014f3d92a909eb:0x7520c12f4d5f1b82!8m2!3d35.167605!4d-101.885094!16s%2Fg%2F11rtyhq125!19sChIJ6wmpkj1PAYcRghtfTS_BIHU,IMC Integral Medical Clinic,5.0,674,Medical clinic,"4205 Ridgecrest Cir Suite 100, Amarillo, TX 79109, United States","5497+2X Amarillo, Texas, USA",https://integralmedicalclinicamarillotx.com/,+1 806-437-1567,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoH9S-hFJckoub7nWgYEZP_FceG4T0wIGIJ-2mW0iiuH2KIQK64L-sEmVcsGlJBcTC7cRr7oddS2N86CWaUk3IusacppJ9mW_xOmJyDFLwJ0zbPYz5IK2wWujoEF89S1-e18UQ=w426-h240-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,10 am–5 pm,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:44.966Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Wholeo-Awakening/data=!4m7!3m6!1s0x8701519766aa87a7:0x407a914dc7497fb7!8m2!3d35.1866269!4d-101.9133179!16s%2Fg%2F11hdg1209q!19sChIJp4eqZpdRAYcRt39Jx02RekA,Wholeo-Awakening,5.0,1,Meditation center,"Belmar, Amarillo, TX 79106, United States","53PP+MM Amarillo, Texas, USA",https://wholeo-awakening.com/,,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqBhskBdjMHwPS1GtprmoI6BzbDlmtKQqlLwwZ6Y1WRp0WtNbk3aLkWlQjFFdaG1QlU2PC0HaC77sYj8HM6b2IKjtfp2CHBK1w4cxRarorjv3QPY5MwU-S4dq9DHkMxdQoNZw5Q8A=w408-h306-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:50.238Z,,,
https://www.google.com/maps/place/Relief+Today/data=!4m7!3m6!1s0x87014fc206121b1f:0x6af656f06757118e!8m2!3d35.1932187!4d-101.8688765!16s%2Fg%2F11n74kz1yc!19sChIJHxsSBsJPAYcRjhFXZ_BW9mo,Relief Today,5.0,120,Medical clinic,"2822 Wolflin Ave, Amarillo, TX 79109, United States","54VJ+7C Amarillo, Texas, USA",https://www.relieftoday.net/,+1 806-641-6452,Closed · Opens 8:30 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepWK7RAN2u2UmPzkDxVrl6SawMHxOscDFQTgyB4yx-nmGr9Sv71UAXpNS1n0SgbcI1OfigIh3dd3IPFyz5p25165sDu-1jTn_bZaEIFO0HvVTcDauvM36Ktk8WDsBgrilcTvMfssA=w426-h240-k-no,true,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:55.554Z,,,
https://www.google.com/maps/place/Natural+Way+To+Health+Chiro/data=!4m7!3m6!1s0x8701504c35988c91:0x3384acef7a2a60da!8m2!3d35.1905556!4d-101.9197222!16s%2Fg%2F1td20qfr!19sChIJkYyYNUxQAYcR2mAqeu-shDM,Natural Way To Health Chiro,5.0,2,Chiropractor,"2009 Coulter St S, Amarillo, TX 79106, United States","53RJ+64 Amarillo, Texas, USA",,+1 806-352-2721,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoyx5gVshGdWjNUOFPVGvdLFMTu3W6UyI8Owlg6EVxHT_saNUHpmQ_eF_H9DUnV6X74s6J_d-PLnCrwtsbpfdxleJXXB7omAXQG-dkj6Y3R31umtaJYJTz8QCNguvNMF1XtX7kM=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:18:58.466Z,,,
"https://www.google.com/maps/place/Keith+S.+Jacoby,+DC/data=!4m7!3m6!1s0x8701504c35988b1b:0x3e10458ee00f2c5a!8m2!3d35.1906447!4d-101.919757!16s%2Fg%2F1tdf1tdg!19sChIJG4uYNUxQAYcRWiwP4I5FED4","Keith S. Jacoby, DC",5.0,17,Chiropractor,"2009 Coulter St, Amarillo, TX 79106, United States","53RJ+73 Amarillo, Texas, USA",https://drchrono.com/scheduling/offices/dGhpcyBpcyAxNiBjaGFyc-wSdFDX1jYFDktoxW9kPA4=,+1 806-353-1208,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fIRCqsyRQ3llv_Aqkozhqg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=107.55608&pitch=0&thumbfov=100,false,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–12 pm,8:30 am–5:30 pm,8:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:03.758Z,,,
https://www.google.com/maps/place/West+%26+Co+Disc+and+Nerve+Pain+Solutions+%28previously+Disc+Center+of+Amarillo%29/data=!4m7!3m6!1s0x870150493283d27d:0xce71206acd908683!8m2!3d35.196815!4d-101.9233518!16s%2Fg%2F1tk6qs80!19sChIJfdKDMklQAYcRg4aQzWogcc4,West & Co Disc and Nerve Pain Solutions (previously Disc Center of Amarillo),4.9,35,Chiropractor,"1600 Coulter St S Building E, Suite 701, Amarillo, TX 79106, United States","53WG+PM Amarillo, Texas, USA",http://www.westandcopainsolutions.com/,+1 806-367-8480,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq47m3bHiqLlTcBA6R0GvM0qBsLegXrJV1UQ0jrml-3_iiM1le4cCrMBT5QBLA96G5oES8c5zM-Tx4MJ0_6t0g2pX3PQbHoWrLQACb9CJXqWPceZVnGL_UlCPZNZO0nFLof1_kURlh_k0i5=w408-h305-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:08.843Z,,,
https://www.google.com/maps/place/Amarillo+South+Chiropractic+and+Physical+Therapy/data=!4m7!3m6!1s0x87014fc99cc2d661:0x1748330b4b07f1f2!8m2!3d35.193271!4d-101.869098!16s%2Fg%2F1thn5zfd!19sChIJYdbCnMlPAYcR8vEHSwszSBc,Amarillo South Chiropractic and Physical Therapy,5.0,258,Chiropractor,"2828 Wolflin Ave, Amarillo, TX 79109, United States","54VJ+89 Amarillo, Texas, USA",https://www.amarillosouthchiropractic.com/,+1 806-322-1663,Open · Closes 1 pm · Reopens 3 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowT89SEW7jsMYLDkQmy_7M5lnQQKwphLUBapVv_LpVfyHm5A6AHs5257EnukNiYGuGbzigorsdSYaJ6JPYCVwUNdrNNAfeZieDEhtZCB9pBA9voaVBw10zpaiK28g7Kf8i9xYb=w408-h305-k-no,true,"9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm","9 am–1 pm, 3–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:13.667Z,,,
https://www.google.com/maps/place/TMD+Men%27s+Health/data=!4m7!3m6!1s0x87014fb68711e789:0x2b9ba343d43b7d2b!8m2!3d35.1938171!4d-101.8630231!16s%2Fg%2F11fz2_xvvx!19sChIJiecRh7ZPAYcRK3071EOjmys,TMD Men's Health,5.0,1118,Men's health physician,"1946 Civic Cir, Amarillo, TX 79109, United States","54VP+GQ Amarillo, Texas, USA",http://tmdmenshealth.com/,+1 806-350-4185,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqFAGNvwltg8D3EMTArLpJKUm1urJLwat7Xw230a-wiHa3DQNd6K52eSFKBJ5SspjNRGGHxUe1-2-Bs3I3UBUHqT0F24-ZIFEtnaYzvsTDlVM5iabmAUKpdyK-V6Fdz9yKR6us=w408-h544-k-no,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–12 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:18.578Z,,,
"https://www.google.com/maps/place/Terry+Rudd+ND,+L.AC.+Acupuncture+and+Chinese+Medicine/data=!4m7!3m6!1s0x870150f541694f03:0x25a24e210190c5de!8m2!3d35.171834!4d-101.93594!16s%2Fg%2F11hcw7wht6!19sChIJA09pQfVQAYcR3sWQASFOoiU","Terry Rudd ND, L.AC. Acupuncture and Chinese Medicine",4.9,8,Acupuncturist,"3503-B Van Tassel St, Amarillo, TX 79121, United States","53C7+PJ Amarillo, Texas, USA",http://www.terryrudd.com/,+1 806-803-0069,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep6uUm6iE9T2k82A9p6J1z4hHby1qakPaWaN7RPRBoLunojLg00MoayVNC6F72MRD0ynjGsxuQdwFe1gX9FZX20jjAzESIlboFkohld00peF35r88FRTlL6FO8ouUZ9mwMWxWxLGw=w408-h347-k-no,true,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,8:15 am–4:30 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:23.756Z,,,
https://www.google.com/maps/place/Paragon+Chiropractic+%28formerly+New+Life+Chiropractic%29/data=!4m7!3m6!1s0x87014fb682708423:0x3a21209aec57a14f!8m2!3d35.185084!4d-101.9182276!16s%2Fg%2F1q5gqrkzp!19sChIJI4RwgrZPAYcRT6FX7JogITo,Paragon Chiropractic (formerly New Life Chiropractic),5.0,29,Chiropractor,"7201 I-40 West, # 210, Amarillo, TX 79106, United States","53PJ+2P Amarillo, Texas, USA",,+1 806-337-2084,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepTRdmONZCtTuuDdD9jDavebdAoV5whvmDHeO24rj4nbutPNsKT6ap00ABuhljc9yFuW2vSPaolpe0l0JGhnCsnMVDT0jPJjuPRHugMr0IkMM5WVV-qf4MXen-kfYnFGYhMrG5X=w408-h272-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:29.195Z,,LGBTQ+ friendly,
https://www.google.com/maps/place/Daravida+Family+Chiropractic+and+Wellness/data=!4m7!3m6!1s0x87014e35596aaaad:0xfdb32a532789958e!8m2!3d35.1787201!4d-101.903502!16s%2Fg%2F11gfd7dqxw!19sChIJrapqWTVOAYcRjpWJJ1Mqs_0,Daravida Family Chiropractic and Wellness,4.9,49,Chiropractor,"6016 W 33rd Ave, Amarillo, TX 79106, United States","53HW+FH Amarillo, Texas, USA",https://www.daravidachiro.com/,+1 806-414-8165,"Open · Closes 2 pm

Updated by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep0yYYuhf16Ff9LzAX8soUMFfBLkqH93nkSgwcEfrWEYoPImAUwD17epDAeI2dC5KvBrNVNBIRGSXjxDy-p9_taTqf8Kl9Agord0t3ELpY2SIYpLAxZ5kDEZGzFEWuhfWzJ2IPX=w408-h306-k-no,true,10 am–2 pm,"9 am–1:30 pm, 3–6 pm","9 am–2 pm, 4–6:30 pm",1–5 pm,Closed,9–11 am,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:34.267Z,,,
https://www.google.com/maps/place/Enlightened+Health+Center/data=!4m7!3m6!1s0x87014552faf8827b:0xe66e4eb2e006e7a4!8m2!3d35.160709!4d-101.888154!16s%2Fg%2F11bc739g5_!19sChIJe4L4-lJFAYcRpOcG4LJObuY,Enlightened Health Center,5.0,5,Yoga studio,"4607 Matador Trail, Amarillo, TX 79109, United States","5466+7P Amarillo, Texas, USA",http://enlightenedhealthcenter.com/,+1 806-683-0064,Closed · Opens 12:15 pm Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAweo7JGXeyoDv9mdp2d-rnTMFzMiA1fQtY44KV92diFYVxU0WMat6qgZJFBmW3HJjSA9Y3QbmTab94tEa_KdIREYlIj7JlP5LhQGnXE_gqW9PjTz240VIz1giOsE9ToUlYh8ORleK8Q=w408-h306-k-no,true,Closed,"12:15–3 pm, 4:15–5:45 pm","12:15–3 pm, 4:15–5:45 pm",12:15–3 pm,12:15–3 pm,Closed,4–5:30 pm,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:39.245Z,,,
https://www.google.com/maps/place/Amarillo+Regenerative+Medicine+Center/data=!4m7!3m6!1s0x87014fc5d90b8455:0xdea529ac908c0199!8m2!3d35.1941924!4d-101.8629961!16s%2Fg%2F11h3w_c2t5!19sChIJVYQL2cVPAYcRmQGMkKwppd4,Amarillo Regenerative Medicine Center,3.4,5,Doctor,"1934 Civic Cir, Amarillo, TX 79109, United States","54VP+MR Amarillo, Texas, USA",http://www.amarilloregenerativemedicine.com/,+1 806-410-6584,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoze_qv8iZ6uMHWMm7t3A1kjo-w-CdzSIcih5i7WCFqXGm6F0aT2WLv3HIA4-_eSKDhoiUaPuVW1GCraw2AJuAarElpbXpcWQ4kjTjkY7uDG7hQb6GKx9ynPLogYvOmWJP-2eNS=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,2–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:44.107Z,,,
https://www.google.com/maps/place/Medical+Dojo/data=!4m7!3m6!1s0x87015b3236b83461:0x603177be93954ade!8m2!3d35.1933129!4d-101.871159!16s%2Fg%2F11k1nxh5j1!19sChIJYTS4NjJbAYcR3kqVk753MWA,Medical Dojo,4.6,10,Weight loss service,"2921 I-40 Suite 800, Amarillo, TX 79106, United States","54VH+8G Amarillo, Texas, USA",,+1 806-322-3656,Open · Closes 4 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqGURhzN_5Jo6lz15DftMwmIAvPyN98lFKAJcoYbHkFAV4PEFGCSd376u47readU-VjgqsJ4oxPWvj40hpLt3wEIySqCyQmiyKUpUaS7vv3YxgV25JvBZeAs0qBNk-khQnNpkaK5A=w408-h271-k-no,true,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,9:30 am–4 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:49.259Z,,Identifies as women-owned,
https://www.google.com/maps/place/Paragon+Acupuncture+Clinic/data=!4m7!3m6!1s0x870151144a6d40ef:0xed5b2046ce645244!8m2!3d35.185084!4d-101.9182276!16s%2Fg%2F11v3_8gv09!19sChIJ70BtShRRAYcRRFJkzkYgW-0,Paragon Acupuncture Clinic,5.0,3,Acupuncture clinic,"7201 I-40 # 210, Amarillo, TX 79106, United States","53PJ+2P Amarillo, Texas, USA",,+1 806-337-2084,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=BxGYgULXZF4BeiNEQosJ-A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=8.652566&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–5 pm,8 am–6 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:54.004Z,,,
https://www.google.com/maps/place/Broom+Chiropractic+%26+Massage/data=!4m7!3m6!1s0x87014fca898ae88f:0x5e10dbe75ebee4de!8m2!3d35.196556!4d-101.8675906!16s%2Fg%2F1wb8v46s!19sChIJj-iKicpPAYcR3uS-XufbEF4,Broom Chiropractic & Massage,4.9,30,Chiropractor,"1619 S Kentucky St d1200, Amarillo, TX 79102, United States","54WJ+JX Amarillo, Texas, USA",,+1 806-354-2100,Open · Closes 12 pm · Reopens 2 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoupJEKHZ12qyBTaK-5EIi_EkrqERB0YpmQgUUHoNgQrVvLZKSs66pjnUCmZMjMX13ofDBMrLnkiQUka-9ls2UUzkNVQwj2v9qCZMhD333kzLp20C7tP3m1dDo_zEq3TdD_mXRJ=w408-h544-k-no,true,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,Closed,Closed,"https://www.google.com/maps/search/functional+medicine+in+Wolflin+Amarillo+TX/@35.1928242,-101.8840902,14z",2026-02-23T16:19:58.786Z,,,
