placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,isBlackOwned,attributes,error
https://www.google.com/maps/place/Nashua+Parking+Violations/data=!4m7!3m6!1s0x89e3b0d9eae3c2e5:0x347e3b85d658d7d3!8m2!3d42.7588629!4d-71.4659708!16s%2Fg%2F1tfxz159!19sChIJ5cLj6tmw44kR09dY1oU7fjQ,Nashua Parking Violations,2.0,4,City government office,"229 Main St #135, Nashua, NH 03060, United States","QG5M+GJ Nashua, New Hampshire, USA",https://www.nashuanh.gov/978/Parking-Tickets-Violations,+1 603-589-3205,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Ly5GIk02In86wYkBgWqduw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.31612&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Nashua+NH/@42.7557494,-71.4764421,14z",2025-10-28T19:02:28.390Z,,,,
"https://www.google.com/maps/place/Atlantic+Parking+Services,+LLC/@43.2062206,-71.5398156,14z/data=!4m6!3m5!1s0x89e2971ad7071ed9:0x4cffa941b1e5fd81!8m2!3d43.079237!4d-70.7642648!16s%2Fg%2F1pp2tkj4y","Atlantic Parking Services, LLC",4.8,68,Valet parking service,"154 Maplewood Ave, Portsmouth, NH 03801, United States","36HP+M7 Portsmouth, New Hampshire, USA",http://www.atlanticparkingservices.com/,+1 603-969-0080,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO1GKWhIsoouWQxqQG2HruUb29rGuUATQoW9O5-=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Concord+NH/@43.2062206,-71.5398156,14z",2025-10-28T19:02:37.251Z,,,,Already found
"https://www.google.com/maps/place/Manchester+Airport+Parking+Garage/@42.8819702,-71.3241656,14z/data=!4m6!3m5!1s0x89e24d616f507d7b:0x1fd81bf1b1df6ec7!8m2!3d42.927623!4d-71.4403003!16s%2Fg%2F11t4lbb_8t",Manchester Airport Parking Garage,3.9,20,Parking garage,"1 Airport Rd, Manchester, NH 03103, United States","WHH5+2V Manchester, New Hampshire, USA",https://www.flymanchester.com/parking-directions/parking-information/,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HhL_K-pZ8fQQExmiO3CFvg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=301.80386&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Derry+NH/@42.8819702,-71.3241656,14z",2025-10-28T19:02:46.320Z,,,,Already found
"https://www.google.com/maps/place/City+of+Rochester+Municipal+Parking/@43.3066582,-70.9776806,17z/data=!3m1!4b1!4m6!3m5!1s0x89e29b000a961c6b:0x432965b39e6dac98!8m2!3d43.3066582!4d-70.9776806!16s%2Fg%2F11x2z0w5pl",City of Rochester Municipal Parking,4.0,1,Parking lot,"60 Wakefield St, Rochester, NH 03867, United States","824C+MW Rochester, New Hampshire, USA",http://www.rochesternh.gov/,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Rochester+NH/@43.304526,-70.9756186,14z",2025-10-28T19:02:59.698Z,,,,
https://www.google.com/maps/place/Wells+Street+Lot/data=!4m7!3m6!1s0x89e17478ba335217:0xda90da19173aa636!8m2!3d42.933236!4d-72.2769052!16s%2Fg%2F11dfjwnq0f!19sChIJF1Izunh04YkRNqY6FxnakNo,Wells Street Lot,3.0,2,Parking lot,"Wells St, Keene, NH 03431, United States","WPMF+76 Keene, New Hampshire, USA",https://www.ci.keene.nh.us/departments/parking,+1 603-357-9845,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSziw_TSZBLpaCiot2RMUGXJQJuwL9a_wt2y4YdunwZPmQrgA5VxO_snuPaa0eYR48e9VxCIvJNGrEtu0rGWh2ocILe28f787eTmqv4h01VxpAT1ExUly94FjyfB5ryrWe6S3Rw=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Keene+NH/@42.933692,-72.2781409,14z",2025-10-28T19:03:11.326Z,,,,
https://www.google.com/maps/place/The+Home+Depot+Parking+Lot/data=!4m7!3m6!1s0x89e1736989620e4b:0x3dfce2a999a7bbb9!8m2!3d42.9273913!4d-72.3052202!16s%2Fg%2F11fmm15tlw!19sChIJSw5iiWlz4YkRubunmani_D0,The Home Depot Parking Lot,3.8,6,Parking lot,"30 Ash Brook Rd, Keene, NH 03431, United States","WMGV+XW Keene, New Hampshire, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxADTqVpvbKccyu9Nhj4VVbQy4vU0TrDQtSh9A0pk2xTtxokziQzZ5YE15G9GfbYW6nTTd85cHGMlqPsPPkU1tkigAEKnokL-cTqTEpzzg0a_fU37B2GJ0Zk_h90rZop-n3hDWT6Q=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Keene+NH/@42.933692,-72.2781409,14z",2025-10-28T19:03:14.251Z,,,,
"https://www.google.com/maps/place/Valet+Quotes,+LLC/data=!4m7!3m6!1s0x89e2bfff80fd204b:0xaaa6020dccb1588f!8m2!3d43.0793467!4d-70.7642219!16s%2Fg%2F11h79v6lj1!19sChIJSyD9gP-_4okRj1ixzA0Cpqo","Valet Quotes, LLC",5.0,17,Valet parking service,"154 Maplewood Ave unit a, Portsmouth, NH 03801, United States","36HP+P8 Portsmouth, New Hampshire, USA",http://www.valetquotes.com/,+1 843-882-5388,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipMo_TODWvCNyRWjzZch7fooivOEcXTK7scGFGDn=w408-h611-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:28.502Z,,,,
https://www.google.com/maps/place/Sheraton+Portsmouth+Harborside+Hotel/data=!4m7!3m6!1s0x89e2bf09649783e3:0xd159f886e02e6e40!8m2!3d43.0793738!4d-70.7606554!16s%2Fg%2F1tj5rr85!19sChIJ44OXZAm_4okRQG4u4Ib4WdE,Sheraton Portsmouth Harborside Hotel,4.3,1347,,"250 Market St, Portsmouth, NH 03801, United States","36HQ+PP Portsmouth, New Hampshire, USA",https://www.marriott.com/en-us/hotels/psmsi-sheraton-portsmouth-harborside-hotel/overview/?scid=f2ae0541-1279-4f24-b197-a979c79310b0,+1 603-431-2300,,https://lh3.googleusercontent.com/p/AF1QipNphvRZffDmShTutZtlSS3UvPc7FmfQu94qek4=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:31.877Z,,,,
https://www.google.com/maps/place/Portsmouth+Transportation+Center/data=!4m7!3m6!1s0x89e2c006f29d8c27:0xaa5aec6ccfbb9a88!8m2!3d43.0594573!4d-70.8038131!16s%2Fg%2F1tj_675m!19sChIJJ4yd8gbA4okRiJq7z2zsWqo,Portsmouth Transportation Center,4.4,17,Bus station,"Portsmouth, NH 03801, United States","355W+QF Portsmouth, New Hampshire, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwJMri3n_usOfZrziAA7XvZDJeRl_MNRQ1GOLXIbGOEoJG_G9NScYMC7m9n5xvKeadbyRsxogZiA6yXpMNTn_Ow2mmv4jbktVQohqTGqDa8eYexfUr1bpXu2LO7yo88i6CdODSJ=w408-h301-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:34.959Z,,,,
https://www.google.com/maps/place/C%26J+Bus+Lines/data=!4m7!3m6!1s0x89e2bffbb3846ebb:0x963867e468928624!8m2!3d43.0595788!4d-70.8038973!16s%2Fg%2F1thky7xp!19sChIJu26Es_u_4okRJIaSaORnOJY,C&J Bus Lines,4.8,2977,Bus company,"185 Grafton Dr, Portsmouth, NH 03801, United States","355W+RC Portsmouth, New Hampshire, USA",http://www.ridecj.com/,+1 603-430-1100,,https://lh3.googleusercontent.com/p/AF1QipPVkeEXMULdil6nR8dLzq8LlUg_n4amwOexdA8R=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:37.947Z,,,,
https://www.google.com/maps/place/Sheraton+Public+Parking/data=!4m7!3m6!1s0x89e2bf097de5e86b:0x584688dc4e8ba4e6!8m2!3d43.0788228!4d-70.7612698!16s%2Fg%2F11f4j78djg!19sChIJa-jlfQm_4okR5qSLTtyIRlg,Sheraton Public Parking,3.4,11,Parking lot,"Russell St, Portsmouth, NH 03801, United States","36HQ+GF Portsmouth, New Hampshire, USA",,+1 603-431-2300,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwDYT263A4BnlBG0g5aYJMm_GT3rRaAydehnWbkRJK5I5Lzia7GCmPSXGTFhnxubyTOjmsToR-BOCMjIKckiL_pfXK66EhvGQ2nN2jXtzHeQKtiUcqGKQ75_qMWR_lQvf1LtSLLfQ=w408-h306-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:43.221Z,,,,
https://www.google.com/maps/place/Foundry+Place+Garage-Portsmouth+NH/data=!4m7!3m6!1s0x89e2bf0a982c2723:0x751fcb801001a26e!8m2!3d43.0767504!4d-70.7636981!16s%2Fg%2F11ffm3tg_j!19sChIJIycsmAq_4okRbqIBEIDLH3U,Foundry Place Garage-Portsmouth NH,4.5,95,Parking garage,"100 Foundry Pl, Portsmouth, NH 03801, United States","36GP+PG Portsmouth, New Hampshire, USA",http://www.cityofportsmouth.com/publicworks/parkportsmouth/foundry-place-garage,+1 603-766-7000,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipM91e7Stliac2sX5Ml0YhBKLo3sfQJOObCYSsXY=w410-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:48.432Z,,,,
https://www.google.com/maps/place/Hanover+Garage/data=!4m7!3m6!1s0x89e2bf0c082d7533:0x9f516a2633949ef0!8m2!3d43.0773489!4d-70.7595474!16s%2Fg%2F1tn4z4x0!19sChIJM3UtCAy_4okR8J6UMyZqUZ8,Hanover Garage,3.8,319,Parking garage,"2 Hanover St, Portsmouth, NH 03801, United States","36GR+W5 Portsmouth, New Hampshire, USA",https://www.cityofportsmouth.com/publicworks/parkportsmouth/hanover-parking-garage,+1 603-431-5904,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyiA89aB35XOofzk0Nt4BCMqw6OEjamwaX1LivO9jFUVOP-sg2d3Mzg7lRWO67qux--PUw37Iz7QAIzaEcoUx7W0TT9b-0zpJE4K8Hhss40PZ_aCYgY_xZnM2ODlzhotPo1wPf_=w408-h306-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:53.406Z,,,,
https://www.google.com/maps/place/Portwalk+Place+Garage/data=!4m7!3m6!1s0x89e2bf0ba92bbd65:0xf691f93263adf31e!8m2!3d43.077218!4d-70.7607189!16s%2Fg%2F11ddwwv4xp!19sChIJZb0rqQu_4okRHvOtYzL5kfY,Portwalk Place Garage,3.5,26,Parking garage,"195 Hanover St, Portsmouth, NH 03801, United States","36GQ+VP Portsmouth, New Hampshire, USA",https://go.lazparking.com/checkout/?l=13160&wk=17df9669a41f4404b401867bdcab2093,+1 860-522-7641,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxk25VNrL1uPOipqfBN_vqz-aEt7V_NoRtr7TUgvLLMWdmSzUCYkwHx65SJVDjNO34OELZYR7_cmEAg9rNQsL1rLQMRrk3HqdxcDYxd-5NdrA2byoFutJM8hCu0UeJJN_D0P9oj=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:03:58.479Z,,,,
"https://www.google.com/maps/place/Liberty+Mutual+Employee+Parking/@43.0624263,-70.7911614,17z/data=!3m1!4b1!4m6!3m5!1s0x89e2bf004f64fd05:0xb7ed0d18427403a7!8m2!3d43.0624263!4d-70.7911614!16s%2Fg%2F11w4rthpp4",Liberty Mutual Employee Parking,5.0,2,Parking lot,"Portsmouth, NH 03801, United States","3665+XG Portsmouth, New Hampshire, USA",,,,,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:04:03.159Z,,,,
https://www.google.com/maps/place/650+Borthwick+Avenue+Parking/data=!4m7!3m6!1s0x89e2bf91d0d96f85:0x44e1c0c621317899!8m2!3d43.0689874!4d-70.7808233!16s%2Fg%2F11f_p30f20!19sChIJhW_Z0JG_4okRmXgxIcbA4UQ,650 Borthwick Avenue Parking,3.0,1,Parking lot,"650 Borthwick Ave, Portsmouth, NH 03801, United States","3699+HM Portsmouth, New Hampshire, USA",,+1 603-436-6363,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Xit4kD9LJs1JYSYnsvRr3A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=342.72247&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:04:05.980Z,,,,
https://www.google.com/maps/place/Pease+Airport+Terminal+Parking+Lot/data=!4m7!3m6!1s0x89e2955fc5c5b755:0xe494dafccecff3ce!8m2!3d43.0841083!4d-70.8145967!16s%2Fg%2F11h0w64fk!19sChIJVbfFxV-V4okRzvPPzvzalOQ,Pease Airport Terminal Parking Lot,4.5,84,Parking garage,"46 Exeter St, Portsmouth, NH 03801, United States","35MP+J5 Portsmouth, New Hampshire, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxWl_08UeGodrOFWpUWOcIWT-oJSb6cV5sX1k6C7eqSDmJC5YzSLnUVqqqCL4rJ7kT9ZYgV-esB97wVXqvdLFOswxX7uYjEawT2YK2CjLajCMTs8mw5y_GPjpnLURsQWOmBionHim1WY8N8=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:04:08.859Z,,,,
https://www.google.com/maps/place/Portsmouth+Parking+Clerk/data=!4m7!3m6!1s0x89e2bf72889e60a9:0x3b057a50420ac33!8m2!3d43.0710645!4d-70.7536704!16s%2Fg%2F1vq9n8jn!19sChIJqWCeiHK_4okRM6wgBKVXsAM,Portsmouth Parking Clerk,1.0,11,City government office,"1 Junkins Ave #1, Portsmouth, NH 03801, United States","36CW+CG Portsmouth, New Hampshire, USA",http://www.cityofportsmouth.com/transportation/index.htm,+1 603-610-7257,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DXMldBMmq2d53UMKlnrvIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.000248&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Portsmouth+NH/@43.0702046,-70.7546771,14z",2025-10-28T19:04:11.744Z,,,,
https://www.google.com/maps/place/Laconia+City+Hall/data=!4m7!3m6!1s0x4cb3346a73acc3b1:0xc6cb79c6e1936850!8m2!3d43.5282527!4d-71.4685352!16s%2Fg%2F1tczvjsp!19sChIJscOsc2o0s0wRUGiT4cZ5y8Y,Laconia City Hall,4.4,53,City or town hall,"45 Beacon St E, Laconia, NH 03246, United States","GGHJ+8H Laconia, New Hampshire, USA",https://www.laconianh.gov/,+1 603-527-1270,Open ⋅ Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSz14fkr4WfBllepDnIx8puiJeYYp6LkVjoWJDF8EtwjjcCBJkorCoNUwx67COvHVRNLO1WCAn9YIOgxPXjl6xjeb9Bc1PZUuoSx0ssyv-8f0rqp-iDCtbqGaguwW0Dv3twHrmVzkQ=w408-h544-k-no,false,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:25.801Z,,,,
https://www.google.com/maps/place/Premier+Private+Charters/data=!4m7!3m6!1s0x4cb335566e2bbb25:0xf9a6748e40321697!8m2!3d43.5307921!4d-71.4681116!16s%2Fg%2F11f66gkfxv!19sChIJJbsrblY1s0wRlxYyQI50pvk,Premier Private Charters,,,Boat tour agency,"72 Church St, Laconia, NH 03246, United States","GGJJ+8Q Laconia, New Hampshire, USA",,+1 603-759-2895,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=3daB4M3yr5fjW-fi3OwU-Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=87.78092&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:28.714Z,,,,
https://www.google.com/maps/place/Pleasant+View+Park+-Management/data=!4m7!3m6!1s0x4cb3359553370a7d:0x5f49acdbba980844!8m2!3d43.5287326!4d-71.4702594!16s%2Fg%2F11gt70p14t!19sChIJfQo3U5U1s0wRRAiYutusSV8,Pleasant View Park -Management,,,Mobile home park,"635 Main St UNIT 301, Laconia, NH 03246, United States","GGHH+FV Laconia, New Hampshire, USA",,+1 603-524-8023,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_HfFGc3qCBVxznHIceXvNg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=298.34042&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:31.576Z,,,,
https://www.google.com/maps/place/Laconia+Police+Department/data=!4m7!3m6!1s0x4cb33443c207893f:0xd9e3a134ce3c612!8m2!3d43.526623!4d-71.475154!16s%2Fg%2F1wc47kqw!19sChIJP4kHwkM0s0wREsbjTBM6ng0,Laconia Police Department,,,Police station,"126 New Salem St, Laconia, NH 03246, United States","GGGF+JW Laconia, New Hampshire, USA",http://www.laconiapd.org/,+1 603-524-5252,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gBXbJXEU-2EfYgE-qyKOIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=158.28418&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:34.583Z,,,,
https://www.google.com/maps/place/Irwin+Ford+Laconia/data=!4m7!3m6!1s0x4cb3343de696b951:0xbcca740049e673d5!8m2!3d43.5358617!4d-71.4656285!16s%2Fg%2F11bv6l5xzy!19sChIJUbmW5j00s0wR1XPmSQB0yrw,Irwin Ford Laconia,4.8,1217,Ford dealer,"59 Bisson Ave, Laconia, NH 03246, United States","GGPM+8P Laconia, New Hampshire, USA",http://www.irwinzoneford.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-524-4922,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyk_ePPtsdgoZ8vQmdtAUz1jd1aFsysZhgkchEvFCgcQw2fHXh_p7r53R5LfxE6_K24sxXePyIbSrVSQwTe2WdiDEQw04MJUFfG5vLuvnwibMhGTWQzYpMdufx60yH9rPzIyrlBg7vyGiu9=w408-h544-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:39.713Z,,,· In-store pick-up,
https://www.google.com/maps/place/Irwin+Toyota/data=!4m7!3m6!1s0x4cb3343de6fdafdf:0x8c0aaaef90f494ed!8m2!3d43.5360741!4d-71.4659118!16s%2Fg%2F11g9q3h7jg!19sChIJ36_95j00s0wR7ZT0kO-qCow,Irwin Toyota,4.7,1842,Toyota dealer,"59 Bisson Ave, Laconia, NH 03246, United States","GGPM+CJ Laconia, New Hampshire, USA",https://www.irwinzonetoyota.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 603-524-4922,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw6QfwEDDhnx4FK-hnUMySzEQgvIo7xME6N4JqpL0TrgiVinTlvxE4dM8NSL1VjDZ3IvGl0BEH1v1pSE0vDRfWBsxFLnDpzgqQ1bs0GVT5giijzU8YGVnCOXNBhyeqZAjbutjzO=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:44.993Z,,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/NH+Division+of+Emergency+Services+and+Communications+%28E-911%29/data=!4m7!3m6!1s0x4cb337e1a0a863b5:0xcbf7ea66df0438d1!8m2!3d43.5582757!4d-71.4914131!16s%2Fg%2F11trggylzk!19sChIJtWOooOE3s0wR0TgE32bq98s,NH Division of Emergency Services and Communications (E-911),1.0,1,State government office,"50 Communications Dr, Laconia, NH 03246, United States","HG55+8C Laconia, New Hampshire, USA",https://911.nh.gov/,+1 603-527-2069,Closes soon ⋅ 4 pm ⋅ Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipN6KpYEXZFfrRGS27RmWpBimrWyJ7CVGpvxx_vO=w408-h537-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:49.911Z,,,,
https://www.google.com/maps/place/Laconia+Municipal+Airport/data=!4m7!3m6!1s0x4cb336d6cb80cb39:0xfa51c62b399b1953!8m2!3d43.5716857!4d-71.4234033!16s%2Fm%2F027003h!19sChIJOcuAy9Y2s0wRUxmbOSvGUfo,Laconia Municipal Airport,4.7,23,Airport,"65 Aviation Dr, Gilford, NH 03249, United States","HHCG+MJ Gilford, New Hampshire, USA",http://laconiaairport.com/,+1 603-524-5003,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwRPv4wLzjUuZJ7GpCJgsNa88C5G4NPZHhc1rTnmh4hD9kKvlU403-vTtelqfEXC-Ylin8IOoHWC4G3a7Lr-DHGJtquQOEI-jseC1FPATym8GmqVCz3FtAjbZ1E3CdtCI-yN6LEaA=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:52.998Z,,,,
https://www.google.com/maps/place/Sky+Bright/data=!4m7!3m6!1s0x4cb336db6d7728f5:0x6b0379f3707e291b!8m2!3d43.5731945!4d-71.4256008!16s%2Fg%2F1wcxcpqq!19sChIJ9Sh3bds2s0wRGyl-cPN5A2s,Sky Bright,5.0,22,Fixed-base operator,"65a Aviation Dr, Gilford, NH 03249, United States","HHFF+7Q Gilford, New Hampshire, USA",http://www.skybright.com/,+1 603-528-6818,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipMLUTry2J6MyHjQmpZft8GSJmkylfcZZK--PCn2=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:04:58.360Z,,,,
https://www.google.com/maps/place/Mount+Washington+Cruises/data=!4m7!3m6!1s0x4cb337970439d689:0x17afe71e29c62cb6!8m2!3d43.6074712!4d-71.4588475!16s%2Fg%2F1thl50l9!19sChIJidY5BJc3s0wRtizGKR7nrxc,Mount Washington Cruises,4.5,2213,Boat tour agency,"211 Lakeside Ave, Laconia, NH 03246, United States","JG4R+XF Laconia, New Hampshire, USA",http://www.cruisenh.com/,+1 603-366-5531,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipP5pdYPKzFu4kt1E8F9Y-CbxrTopVi0H_53_nOZ=w408-h303-k-no,true,8:30 am–7 pm,8:30 am–6 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,8:30 am–4 pm,8:30 am–6 pm,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:03.473Z,,,,
https://www.google.com/maps/place/Lakes+Region+Striping+Co/data=!4m7!3m6!1s0x4cb337d71f5ced87:0x7e73d0470d5af131!8m2!3d43.5777491!4d-71.4939711!16s%2Fg%2F1tvdjd3v!19sChIJh-1cH9c3s0wRMfFaDUfQc34,Lakes Region Striping Co,5.0,2,Paving contractor,"2253 Parade Rd, Laconia, NH 03246, United States","HGH4+3C Laconia, New Hampshire, USA",https://www.lakesregionstriping.com/,+1 603-524-4477,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=pxTk_pcxH4pOa5_wZ9BloA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=88.53998&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Parking+management+company+|+parking+operator+|+valet+parking+service+|+parking+enforcement+Laconia+NH/@43.5292687,-71.4709749,14z",2025-10-28T19:05:06.200Z,,,,
