placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/Mountain+Valley+Tree+Service/data=!4m7!3m6!1s0x808df900061ff777:0xcf58cb6d8f72e5a8!8m2!3d36.35433!4d-121.1329285!16s%2Fg%2F11h77l12ff!19sChIJd_cfBgD5jYARqOVyj23LWM8,Mountain Valley Tree Service,5.0,24,Tree service,,,http://mountainvalleytreeservice.com/,+1 831-208-2371,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzMgd1wOzlcAit-R3bNN--0ye95PjuG2PMvKfcMwrsibffMZtyK2vrMDTk_gvUmn0YigdjSJ8HlX9Sv2Syvi-vCi20p8J5VxcxJ9-jj8lS-cksD40U7xcXjnFzpKlE-HrEj01-7bQvC5g=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,Closed,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T06:37:19.214Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Pacific+Grove+Hardware/data=!4m7!3m6!1s0x808de14c04e4eb4f:0x8316f51b9f71cde!8m2!3d36.6198834!4d-121.9181381!16s%2Fg%2F1tddx_lh!19sChIJT-vkBEzhjYAR3hz3uVFvMQg,Pacific Grove Hardware,4.7,157,Hardware store,"229 Forest Ave, Pacific Grove, CA 93950, United States","J39J+XP Pacific Grove, California, USA",http://www.acehardware.com/store-details/05419?utm_source=google&utm_medium=local&utm_campaign=localmaps&utm_content=05419,+1 831-646-9144,"Closed · Opens 8 am Wed

Confirmed by this business 12 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/APNQkAHLURT5r4VUFa0ETdaceWQrhDXG8Zj-mBrElcz0z1YA17As5VaYOkjJ36hzWDcVDoSwiI5TQA7YdsH4Jxf114Q-3HqUtb7BOKyFBxBfwCShE2ruiL0pdAeFBIOgPV3Iw4UxDbqU=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T06:37:26.111Z,,"Hardware store stocking household tools, garden supplies, home decor & more. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Urban+Lumberjacks/data=!4m7!3m6!1s0x808df1ea1ef0d105:0x6c8b79e24304633a!8m2!3d36.584829!4d-121.777167!16s%2Fg%2F11mtrq170b!19sChIJBdHwHurxjYAROmMEQ-J5i2w,Urban Lumberjacks,5.0,10,Tree service,,,https://www.urbanlumberjacks.com/,+1 831-373-0149,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEN5UHriguVX6aCenM_8C-rU_nLAWFeUxF1IftD5naJwO1frlU9ABFpEY85mm48GUKUiGySvQUt-4SJP0_t8V0iKVKHNJmqHdn7RN7Kl7Oqji7FtubrcP0ByReEVooe-YHn9HCR_OP2CzUC=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T06:37:30.796Z,,,,
https://www.google.com/maps/place/Cardinale+%26+Wright+Christmas+Trees/data=!4m7!3m6!1s0x808de437c9349dc1:0x4d93c8f31530f8f1!8m2!3d36.5955296!4d-121.8600841!16s%2Fg%2F1vfzfdg0!19sChIJwZ00yTfkjYAR8fgwFfPIk00,Cardinale & Wright Christmas Trees,4.4,18,Christmas tree farm,"199 Fairground Rd, Monterey, CA 93940, United States","H4WQ+6X Monterey, California, USA",http://montereypumpkinsandchristmastrees.com/,+1 831-373-2871,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGYOIxftfky4Su7fyd_pD3QYkUGJuByZSEryM1Q3DGde-3SjuDyVeC721x149_I6XaUI3sIU0TnXwtNJfbWJjfPoOBUVVHByd_xEQEFVQh0pH_cxmKbP1KZh2g_vb15IcsMQH2suLOUXEqN=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Monterey+Monterey+CA/@36.5972925,-121.8977688,14z",2026-04-29T06:37:35.776Z,,,,
https://www.google.com/maps/place/Rodriguez+Tree+Service/data=!4m7!3m6!1s0x808df9a920fb5cc7:0x2d3821371cab25a7!8m2!3d36.652967!4d-121.75052!16s%2Fg%2F11fm3vw5n4!19sChIJx1z7IKn5jYARpyWrHDchOC0,Rodriguez Tree Service,4.8,21,Tree service,,,https://rodrigueztreesservicellc.com/,+1 831-595-8092,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFOC4sEvD539UTeTPkLFc6nz8AomYw7rcHcJCTmaywNu47b7s8wLHYwo2TN1xAd0pVPNq7lcc_ThiHAUK2trl3xnJrLrpLFQeBJvymOJLVD38RKBJ9f46Zu1HUGPAffXDF_x7SI5rg_-pFh=w426-h240-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:37:56.973Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/California+Landscape+%26+Tree+Pros/data=!4m7!3m6!1s0x808df9b5b6408b53:0x7b091c55ecc58fd7!8m2!3d36.6973345!4d-121.6610669!16s%2Fg%2F11t_fvd3xl!19sChIJU4tAtrX5jYAR14_F7FUcCXs,California Landscape & Tree Pros,5.0,9,Landscaper,"1184 Monroe St UNIT 6, Salinas, CA 93906, United States","M8WQ+WH Salinas, California, USA",https://californialandscapeandtreepros.com/,+1 831-998-7964,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEMNOyMShsQjWn0PAKOo8K6G6rOC_pp25sJgzRNgVgxj7LU-ZV7q3xLGSMwwMMhF1i_UaN666jYWAXHdbrdb12LLHOQempjSSO6KOIIE3lV0WdTRGbeBfmh9G6cAf-AaVX20x3VYpxZ66U=w408-h306-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–1 pm,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:01.846Z,,,,
https://www.google.com/maps/place/Gil+Tree+Service/data=!4m7!3m6!1s0x808df9c114334fbd:0xbb87eeaf293598ae!8m2!3d36.6623744!4d-121.6453908!16s%2Fg%2F11vqyy39_9!19sChIJvU8zFMH5jYARrpg1Ka_uh7s,Gil Tree Service,5.0,2,Tree service,"Salinas, CA 93901, United States","M963+WR Salinas, California, USA",,+1 831-710-0915,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEFL-XTagR1_aIBlp_YZWqvC6N1Q7_zOKMVMJRP0mpxRIhEFbaeAerzsgx_AMgj9gjHl-bXYhzvVx0jtjIsKeTXCdNRnnTxi4RDWx50VRaMuSk3K7dBDk7uy96G5ESHCC6gjdFA=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:06.675Z,,,,
https://www.google.com/maps/place/Solano%27s+Tree+Service/data=!4m7!3m6!1s0x809207219d6efef7:0x8e0d9eba7e8000ce!8m2!3d37.020334!4d-121.809799!16s%2Fg%2F11mvmzyr13!19sChIJ9_5unSEHkoARzgCAfrqeDY4,Solano's Tree Service,5.0,25,Tree service,,,https://treeservicesalinas.com/,+1 831-292-4885,Closed · Opens 6 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHJD342VlZEvw_tUIshKMJVHtl0_59Q6_TCy6d7E-nctsMsWsYSGJeyXLh-8PwlgjzVMGXYRxH4_8HUlKA5g_5ObHeRw1xVjjfTuM94M2HB8dKMHEDnIB-b4FNteeU1fnRg-Wna=w408-h544-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–2 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:11.407Z,,,,
https://www.google.com/maps/place/Salinas+Landscaping+Services/data=!4m4!3m3!1s0x808df8ee5ba619af:0x3f8e9af2b3aa15d3!16s%2Fg%2F11cm8q1x15!19sChIJrxmmW-74jYAR0xWqs_Kajj8,Salinas Landscaping Services,4.2,10,Landscape designer,,,http://www.landscapingsalinas.com/,+1 831-346-1770,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCnPljEelAHwVUgdP_sOfWtkkKsIVatquyjyV8YY49XoNqo4DxR56Kx7J3GK4Elw5cmMh5bkxCEMmJOsE9JwkAGxZuDgFQVcy3v83RZmwfPJ-_PutSFZAk2eDsCeGFxi5oxALjLA=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:16.034Z,,,,
https://www.google.com/maps/place/Tree+Health+Care+-+PPM+Inc./data=!4m7!3m6!1s0x808df92776ddda67:0xae3768f7973d073f!8m2!3d36.6375375!4d-121.7770555!16s%2Fg%2F1hc28cggf!19sChIJZ9rddif5jYARPwc9l_doN64,Tree Health Care - PPM Inc.,5.0,3,Tree service,,,https://treehealthcare.org/,+1 831-753-2847,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAG3xlw5xq6xHJ8mXjikNbHyokmVnOqWZapZMV2n-jNLN1n-ZaKGNg86EVhZN8V-GFJchBXkkAjpTfvqVYSSouOQ2dTylu7_JIWzBiDVtWrK58bvrcQDJiDXreBtAejPqLY7fKA=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:20.815Z,,,,
https://www.google.com/maps/place/SILVERSTONE+LANDSCAPING+%26+TREE+SERVICE/data=!4m7!3m6!1s0x808dff6d1ab04aa5:0x56823c8b904a410d!8m2!3d36.7488645!4d-121.6582468!16s%2Fg%2F11jycxc3mn!19sChIJpUqwGm3_jYARDUFKkIs8glY,SILVERSTONE LANDSCAPING & TREE SERVICE,4.9,50,Tree service,"47 Martines Rd, Salinas, CA 93907, United States","P8XR+GP Salinas, California, USA",https://silverstonelandscapingservice.com/,+1 831-277-7854,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEnDTUc8Qnh_kEvZfoyop6vOYZqz0WoLU-Bn-70HyecWzQPnNmz3DYsZ2Hm8yHQ2d7lfo7aWZTZSvM07VcFc-12IfOjka53q95sCd3FRYYsLLO-jY5UHoIgrwYeVK4LmeQ63DBV2A=w408-h306-k-no,true,7 am–8:30 pm,7 am–6:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–8:30 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:25.897Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/El+Gabilan+Tree+Service/@36.714165,-121.596253,9z/data=!3m1!4b1!4m6!3m5!1s0x808df8f0cf53af2d:0x49a4fbea10986837!8m2!3d36.714165!4d-121.596253!16s%2Fg%2F11hy9nnh_0",El Gabilan Tree Service,5.0,2,Tree service,,,https://www.elgabilantreeservice.com/,+1 831-771-9751,Closed · Opens 8 am Wed,,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:32.621Z,,,,
https://www.google.com/maps/place/The+Tree+Man/data=!4m7!3m6!1s0x4770c9a8fdd1c1b3:0xddc662d9f00c8306!8m2!3d36.398443!4d-121.3242356!16s%2Fg%2F11n450w0z9!19sChIJs8HR_ajJcEcRBoMM8Nlixt0,The Tree Man,5.0,1,Tree service,,,https://thetreemanca.com/,+1 831-596-4418,Closed · Opens 9 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFxRPLlmamYwvuKt_eleU_rknlGlOqIPQtjUD5wAgTg1ZNMGbPD3BRY2GsHs5GtOjjhiU1u8WfyMipqc7sV_30L50UWoUHO1LotLj25F24pPgsUHEXqPwaIpLHHX8H_1F2VrQicjogDmcQ=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,9 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:37.357Z,,,,
https://www.google.com/maps/place/A+B+Tree+Service/data=!4m7!3m6!1s0x808dff787aa15555:0x3a22199da1e3e432!8m2!3d36.7370464!4d-121.6375539!16s%2Fg%2F11ggrpmxxr!19sChIJVVWhenj_jYARMuTjoZ0ZIjo,A B Tree Service,4.1,13,Tree service,"369 Paul Ave, Salinas, CA 93906, United States","P9P6+RX Salinas, California, USA",,+1 831-737-0016,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHao2qtKMISFBVDCepFmwd6_-pVrCNlPQ-oESHGxbiYgDQVm2O486cokqejOhx6fc-5xK9GOAprxM7x5HiljcRqkU28E5THWzswSlMjS0hwdVtYIbzkqZtMitQUYKYGspTLjomMqg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:42.273Z,,,,
https://www.google.com/maps/place/Master+Garden+%26+Tree+Services/data=!4m7!3m6!1s0x808df8d8a0084f4f:0xe84113688ee758a1!8m2!3d36.674575!4d-121.67393!16s%2Fg%2F1hc7xxfmv!19sChIJT08IoNj4jYARoVjnjmgTQeg,Master Garden & Tree Services,,,Tree service,"788 Hastings Ave, Salinas, CA 93901, United States","M8FG+RC Salinas, California, USA",,+1 831-235-5202,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=avSFCviM99JEcRF13ELUfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=24.641212&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:45.256Z,,,,
https://www.google.com/maps/place/El+Gabilan+Tree+Service/data=!4m7!3m6!1s0x808df8f0cf53af2d:0x510f47a6970a5c4d!8m2!3d36.6584405!4d-121.6607373!16s%2Fg%2F11qgyltldp!19sChIJLa9Tz_D4jYARTVwKl6ZHD1E,El Gabilan Tree Service,,,Tree service,"1172 S Main St, Salinas, CA 93901, United States","M85Q+9P Salinas, California, USA",https://www.elgabilantreeservice.com/local-el-gabilan-tree-service-company-contact-free-estimate-salinas-valley-monterey-ca,+1 831-771-9751,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCLGtUoGX8LupB049zqqghtpo9WAmdtBGszfj74kO11mSBoA57F-IcBUj91F6VQAJ-VH1dgMTcycnjpYZTwlKWaUfrWo1MeHD_PpEd4WHsgQ-W6kMUH3OVm44Kdsw433757kifcg=w408-h272-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:49.927Z,,,,
https://www.google.com/maps/place/The+Tree+Brothers/data=!4m7!3m6!1s0x80920719f2890f49:0xe71128dd0123d757!8m2!3d36.7102346!4d-121.643456!16s%2Fg%2F11f3znk5v0!19sChIJSQ-J8hkHkoARV9cjAd0oEec,The Tree Brothers,5.0,43,Tree service,,,https://thetreebrotherstreeservice.com/,+1 831-975-0618,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHhhpz_RaGRcY_FsxAgMRmAkxsiHnfN93tgL4QtnRQmUkfvzLCFI82bS_7Y3DyNT3wFP5nOUCoeBBYKn1d059MRfPNp-8Cm2SEdETGAL45hblMQ_rY3btlT8LbYP2R6sP06TBI=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:54.770Z,,,,
https://www.google.com/maps/place/El+Gabilan+Tree+Service/data=!4m7!3m6!1s0x808df8f12c9f3b9d:0x88ce6d28d2c526d2!8m2!3d36.6566668!4d-121.6460805!16s%2Fg%2F1v26mb9g!19sChIJnTufLPH4jYAR0ibF0ihtzog,El Gabilan Tree Service,5.0,1,Tree service,"1125 Vía Paraiso, Salinas, CA 93901, United States","M943+MH Salinas, California, USA",https://www.elgabilantreeservice.com/,+1 831-244-0241,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEH4T1Tt6pDDLHoTo4Ii2EFSB8Cfovq-Vhe-eqWoKTtynmAemubot6PfJ8rGMH0x72Fp6Ay_HDS1507ziUNN3KNHfPAlPAoHjGMxQsnmaw-wQll4Oa0rPcGnoPTnOPhwp4Ulpk2=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:38:59.556Z,,,,
https://www.google.com/maps/place/Tree+Service/data=!4m7!3m6!1s0x808dff2e8c472c51:0x73719c8754e31f93!8m2!3d36.696226!4d-121.665852!16s%2Fg%2F11g6qsvfkc!19sChIJUSxHjC7_jYARkx_jVIeccXM,Tree Service,,,Tree service,"1107 Sherman Dr, Salinas, CA 93907, United States","M8WM+FM Salinas, California, USA",,+1 831-756-6132,Temporarily closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6eEHPeD6D16jNqxFEG-DYw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=251.54185&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:04.313Z,,,,
https://www.google.com/maps/place/Smith+%26+Enright+Landscaping/data=!4m7!3m6!1s0x808df8903d7e109b:0x1715178c5c3c5baf!8m2!3d36.6690895!4d-121.6414129!16s%2Fg%2F1tgln3ng!19sChIJmxB-PZD4jYARr1s8XIwXFRc,Smith & Enright Landscaping,4.6,28,Landscape designer,"540 Work St, Salinas, CA 93901, United States","M995+JC Salinas, California, USA",http://smithenright.com/,+1 831-758-6766,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGCNhgRa1LDYhoo2IAP48lGPlYu0tPiWWxyon0hD07UaZVVi4VMrgdSsUdeEes4skfOgwrv1dV-OEXvvwyW-KrnrzWvPBybc8zLQrD_wiyCr1yLd2GH8UBlv_W2SvWX9xMdel4r=w408-h271-k-no,true,7 am–4 pm,7 am–4 pm,7 am–4 pm,7 am–4 pm,Closed,Closed,7 am–4 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:09.327Z,,,,
https://www.google.com/maps/place/Jenkinson+Family+Christmas+Trees/data=!4m7!3m6!1s0x808df8b51742d50d:0xce64dbeb46e6efb5!8m2!3d36.6941413!4d-121.6512374!16s%2Fg%2F11c5gbxzy_!19sChIJDdVCF7X4jYARte_mRuvbZM4,Jenkinson Family Christmas Trees,4.5,33,Seasonal goods store,"1034 N Main St, Salinas, CA 93906, United States","M8VX+MG Salinas, California, USA",http://jenkinsonsalafamilychristmastrees.com/,+1 831-260-9761,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF6P6LH_CAFdfTKNadrlOip3AsYJFFId589itWVkWkRAWESa08fjRdpnIB1enT_ofaZZZarL5mRIC1ppeshAD7hRL68UKZbOcT2HG5mFl8W_xrPMzKLj3EiWKTrAR-zLcTQcl26Eg=w408-h725-k-no,true,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,10 am–9 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:14.185Z,,,,
https://www.google.com/maps/place/Lopez+and+Sons+Tree+Service/data=!4m7!3m6!1s0x808dff1563a40001:0x6c1ad2e027e6a5bc!8m2!3d36.7137948!4d-121.653064!16s%2Fg%2F11twq3ngx1!19sChIJAQCkYxX_jYARvKXmJ-DSGmw,Lopez and Sons Tree Service,,,Tree service,"1628 N Main St #343, Salinas, CA 93906, United States","P87W+GQ Salinas, California, USA",,+1 831-915-7619,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=_10q-TRFV1EPVi6e0vxcXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=266.80884&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:16.800Z,,,,
https://www.google.com/maps/place/Trejos+Landscaping+and+Gardening/data=!4m7!3m6!1s0x809207731b1dc7d3:0x6385725aaa94eec9!8m2!3d36.6991523!4d-121.6203542!16s%2Fg%2F11whmw54ct!19sChIJ08cdG3MHkoARye6UqlpyhWM,Trejos Landscaping and Gardening,5.0,29,Landscaper,"1520 Constitution Blvd, Salinas, CA 93905, United States","M9XH+MV Salinas, California, USA",https://tj-landscaping.com/,+1 831-240-1591,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEI_jtHtrSOKyi6fUN6Ie5BvhSv8SvS4qg8CxIWuSsK2owO61fAiz4rjPT1qndsH4OXN0mtfGp_xEOQwExFTC_0CWFe0B7HXE_b-OZOd6283H6rEpoRceQGlEskkKGPshbAmgkxM1UCs4YJ=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:21.657Z,Identifies as Latino-owned,,,
https://www.google.com/maps/place/Imperial+Hauling+Services/data=!4m7!3m6!1s0x447691145479cd2f:0xf84ebdd0baf64462!8m2!3d41.294194!4d-122.632465!16s%2Fg%2F11v3rjt5v1!19sChIJL815VBSRdkQRYkT2utC9Tvg,Imperial Hauling Services,5.0,15,Gardener,,,https://www.imperialhaulingservices.com/?utm_source=google&utm_medium=wix_google_business_profile&utm_campaign=171575729038948222,+1 831-269-6839,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEQJdV6UjLm_eKrnJ_9MTrcUujKQzmqP0fdhuPDXXyfpY0oyojoJDvaIjBQSaVX7YxAJ6VAPaCeQwpkBqBgZ6tveCI85x_-WLyFDA6S9rtakt7b7GP9k6FJTMUSaR6sAQi9jPeph_bm_nw7=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:26.385Z,,,,
https://www.google.com/maps/place/Torres+Landscape+and+Gardening+inc./data=!4m7!3m6!1s0x808df8daf8b6f1f1:0x25e7fd5aed2cb7a8!8m2!3d36.6740964!4d-121.6438774!16s%2Fg%2F11b7ld4v5z!19sChIJ8fG2-Nr4jYARqLcs7Vr95yU,Torres Landscape and Gardening inc.,4.3,4,Landscaper,,,http://www.torreslandscapeandgardeningca.com/services.php,+1 831-229-2273,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH9OZ9y15-PUO1RfE8KPqerhC9LIB9wci4827lEJ-BUVgXtUfIV_i_L0njcvJBcQTpXAVmEhAMuWXrb17fwj8yVhzgxGsadDs6eIb4j-_oJsub2lyijhEfwSIk6KN41UJSljNg=w408-h269-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:31.324Z,,,,
https://www.google.com/maps/place/Proven+Quality+Tree+Service+Inc./data=!4m7!3m6!1s0x808e0198f3c3d0bd:0x72068346f57312f4!8m2!3d36.827238!4d-121.700723!16s%2Fg%2F11rnd098pw!19sChIJvdDD85gBjoAR9BJz9UaDBnI,Proven Quality Tree Service Inc.,4.8,16,Tree service,"185 Tucker Rd, Royal Oaks, CA 95076, United States","R7GX+VP Royal Oaks, Interlaken, CA, USA",,+1 831-783-9292,Closed · Opens 7 am Wed,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFWm6uibBoTCRrxGOtticGBqEg_PPe6EC7K_0JxIjEkCvtxoJPXIiG-j9BDOq0oOvLkRlsfjrBxnkg0hUoAxBgs9HBEJYybZHTHYWTUH1wIgiyU5e2OHV1ycF7izY3vMyLUo0MditlEUJ26=w408-h408-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:36.277Z,,,,
https://www.google.com/maps/place/Santos+tree+service/data=!4m7!3m6!1s0x80920700602e2a9f:0xa55145fb74e6c02b!8m2!3d36.7102346!4d-121.590609!16s%2Fg%2F11x6nywqpn!19sChIJnyouYAAHkoARK8DmdPtFUaU,Santos tree service,5.0,1,Tree service,,,https://www.santostreeservice.net/,+1 831-596-1691,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGzIoeI7zZfdf4Oh8-Mc0MAK9TAKmR7FII2drYJddqBEXYpbEg2q5jmvX7xUeqyqi9-Yk1Q4TpT0SJDV55_VGWKkj2A-G1WG-87ZOxDP-pafScte5T7HgdTidri4HvYcZA3eEuLZF7Zb_NC=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Salinas+Monterey+CA/@36.6777372,-121.6555013,14z",2026-04-29T06:39:38.829Z,,,,
