placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/J.D.+McCarty+Center+for+children+with+developmental+disabilities/data=!4m7!3m6!1s0x87b242384eb2e173:0x602f567eae9bfdbd!8m2!3d35.2319048!4d-97.407584!16s%2Fg%2F1tggp4d3!19sChIJc-GyTjhCsocRvf2brn5WL2A,J.D. McCarty Center for children with developmental disabilities,3.8,27,Disability services and support organization,"2002 E Robinson St, Norman, OK 73071, United States","6HJR+QX Norman, Oklahoma, USA",http://www.jdmc.org/,+1 405-307-2800,Open ⋅ Closes 4 pm,,https://lh3.googleusercontent.com/p/AF1QipNEmp-31M3DfVHMuwC4h74e0yk6f7iF0Hh2SlU9=w408-h272-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:16:54.365Z,,,
https://www.google.com/maps/place/Appliances+4+Less+Norman/data=!4m7!3m6!1s0x87b26927bc7b4747:0x6eccfdb5a57d8bf6!8m2!3d35.2350388!4d-97.4882025!16s%2Fg%2F11shdrn1dx!19sChIJR0d7vCdpsocR9ot9pbX9zG4,Appliances 4 Less Norman,4.9,359,Appliance store,"1302 N Interstate Dr, Norman, OK 73072, United States","6GP6+2P Norman, Oklahoma, USA",https://appliances4lessnorman.com/,+1 405-992-4836,Open ⋅ Closes 7 pm,Identifies as veteran-owned,https://lh3.googleusercontent.com/p/AF1QipOZ4aGnp0Z2HJqBYbH2tFBmKVhNigm9ffgnoizT=w408-h306-k-no,true,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,1–6 pm,10 am–7 pm,10 am–7 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:16:59.099Z,,· In-store shopping · Kerbside pickup · Delivery,
https://www.google.com/maps/place/Ashley+Store/data=!4m7!3m6!1s0x87b2698169324a2b:0xb9c4474f63d6bda0!8m2!3d35.245612!4d-97.483192!16s%2Fg%2F11b5pjhj7f!19sChIJK0oyaYFpsocRoL3WY09HxLk,Ashley Store,4.6,2179,Furniture store,"2831 Conference Dr, Norman, OK 73069, United States","6GW8+6P Norman, Oklahoma, USA",https://stores.ashleyfurniture.com/store/us/oklahoma/norman/2831-conference-dr/?cmpid=ls-&utm_source=Local&utm_medium=LocalSEO&utm_campaign=LocalSearch,+1 405-951-1434,"Open ⋅ Closes 8 pm

Confirmed by this business 6 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/p/AF1QipORl40leKEO2kIdRlEqoEaYylkGGmrx-ML71Srk=w408-h408-k-no,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:03.597Z,,"Retail chain with a variety of signature home furniture, decor, & accessories. · In-store shopping · In-store pick-up · Delivery",
https://www.google.com/maps/place/Doyle%27s+Electric+Inc./data=!4m7!3m6!1s0x87b269da2c558eed:0x1e5ea7963a0e71a4!8m2!3d35.218949!4d-97.4439925!16s%2Fg%2F1w9y1m11!19sChIJ7Y5VLNppsocRpHEOOpanXh4,Doyle's Electric Inc.,4.0,21,Electrician,"122 W Comanche St, Norman, OK 73069, United States","6H94+HC Norman, Oklahoma, USA",http://www.doyleselectric.com/,+1 405-321-8611,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM_XSSAozBIOZjlPsJ4el0Ti4oEv8tQblHTTQ16=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–5 pm,8:30 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:07.964Z,,,
https://www.google.com/maps/place/HomeGoods/data=!4m7!3m6!1s0x87b2697f0ed91617:0x53eb23da33c21936!8m2!3d35.2439758!4d-97.4831305!16s%2Fg%2F1q6jj7sj9!19sChIJFxbZDn9psocRNhnCM9oj61M,HomeGoods,4.5,524,Department store,"2030 24th Ave NW, Norman, OK 73069, United States","6GV8+HP Norman, Oklahoma, USA",http://www.homegoods.com/,+1 405-321-2073,"Open ⋅ Closes 9:30 pm

Confirmed by this business 7 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipPNQqrJNukV5H1TZayJ3Dn0fckwNICKH-W8nB9c=w408-h544-k-no,true,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,9:30 am–9:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:12.450Z,,"Home-decor chain stocking a variety of furnishings, bedding, kitchenware, holiday goods & more. · In-store shopping",
https://www.google.com/maps/place/Norman+VA+Clinic/data=!4m7!3m6!1s0x87b269a9a8fc0c25:0xa6cd66d38605a07c!8m2!3d35.231279!4d-97.4815393!16s%2Fg%2F11qp5x13tz!19sChIJJQz8qKlpsocRfKAFhtNmzaY,Norman VA Clinic,3.6,17,Veterans hospital,"1020 24th Ave NW, Norman, OK 73069, United States","6GJ9+G9 Norman, Oklahoma, USA",https://www.oklahoma.va.gov/locations/Norman_VA_Clinic.asp,+1 405-217-6000,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqCoRfCdHVN5Q65yBD5FnKy2OMn2HHh2ZslroLdouTHbo1ndHbKWUr_etULm6rfMp_eqOaHueMskdO8ygUFbI1GrsMSCN5jc8WaBBgLybuQNEmAbALhUHlXHQNT2jXqMHd1I9I=w408-h543-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:16.907Z,,,
https://www.google.com/maps/place/Norman+Physical+Therapy/data=!4m7!3m6!1s0x87b269772c9bd76b:0x6c0d0791e1cabbb9!8m2!3d35.233979!4d-97.4873722!16s%2Fg%2F1tdqh_1d!19sChIJa9ebLHdpsocRubvK4ZEHDWw,Norman Physical Therapy,4.8,114,Physical therapist,"1250 N Interstate Dr, Norman, OK 73072, United States","6GM7+H3 Norman, Oklahoma, USA",https://normanpt.com/,+1 405-573-0121,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPVFX-NAYyVwRqsH4d1QO6LTA51-6Z652sMpVhu=w507-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–6 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:21.621Z,,,
https://www.google.com/maps/place/Balanced+Body+Solutions-Massage%2FStretching%2FFitness%2FLife+Coaching/data=!4m7!3m6!1s0x87b269c276e38d09:0x2133515105fae04c!8m2!3d35.2195903!4d-97.4760892!16s%2Fg%2F12qf52l53!19sChIJCY3jdsJpsocRTOD6BVFRMyE,Balanced Body Solutions-Massage/Stretching/Fitness/Life Coaching,5.0,21,Massage therapist,"133 24th Ave NW, Norman, OK 73069, United States","6G9F+RH Norman, Oklahoma, USA",http://www.balancedbodysolutionsok.com/,+1 405-928-3008,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/p/AF1QipMMJeeDIfkRZeqbR_MU1UgD601zJlC3xN-t75RT=w408-h270-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,9 am–12 pm,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:26.156Z,,,
https://www.google.com/maps/place/Mathis+Sleep/data=!4m7!3m6!1s0x87b2699deecc5013:0x1e6ddbb79b461a7b!8m2!3d35.2346467!4d-97.4811402!16s%2Fg%2F11h1ghpdk!19sChIJE1DM7p1psocRexpGm7fbbR4,Mathis Sleep,4.6,622,Mattress store,"1200 24th Ave NW, Norman, OK 73069, United States","6GM9+VG Norman, Oklahoma, USA",https://www.mathishome.com/stores/norman-41.html,+1 405-951-1454,Open ⋅ Closes 8 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npZ42G5QXYTO0SmR_W_i10vC5olP4EKHPLVaCbY0dvRSwN5j_PwaH2gEBdFcmFcYm9tYFXmyFdTOyBOr9wQo5a7lldGO50-NBaI6EIfHEeZmIqSHBucXvYxKP-tOFTSm6ZBOlOUmQ=w408-h240-k-no-pi1.1801474-ya325.22644-ro0.16251731-fo100,true,10 am–8 pm,10 am–8 pm,10 am–8 pm,10 am–8 pm,11 am–7 pm,10 am–8 pm,10 am–8 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:30.660Z,,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Antique+Paradise/data=!4m7!3m6!1s0x87b2432f8b3c8e81:0xdfbf1e5c6076638a!8m2!3d35.2046249!4d-97.4212459!16s%2Fg%2F11tt366g1_!19sChIJgY48iy9DsocRimN2YFwev98,Antique Paradise,4.4,105,Antique store,"1321 E Lindsey St, Norman, OK 73071, United States","6H3H+RG Norman, Oklahoma, USA",,+1 405-254-6050,Open ⋅ Closes 6 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no2MNJkkaX5_Xwy4inqC4J8WXpF_tbAEf7Fpkq-w12LyXbOyN3hRwkhvDCR6z4wLRP1H_j2Yu2D-jT4GuYhnM8ChAlYQxsmSRFG9ntqMYolD1dMzPCttA6UO7bYhZLndPGO0ITR6A=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:35.113Z,,,
https://www.google.com/maps/place/Agape+Doula+Service/data=!4m7!3m6!1s0x87b269c0765aa1bf:0x2c5e0742f39e77ee!8m2!3d35.2463089!4d-97.4863154!16s%2Fg%2F11c58n_yns!19sChIJv6FadsBpsocR7nee80IHXiw,Agape Doula Service,4.3,18,Medical clinic,"2322 N Interstate Dr Suite 2, Norman, OK 73072, United States","6GW7+GF Norman, Oklahoma, USA",http://www.agapedoulaservice.com/contact-me,+1 405-819-4904,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipNjIIEETXQU3SP5hqj14OnDPNYJ_-QdzibLZU3i=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:39.598Z,,,
https://www.google.com/maps/place/Behavioral+Health+Center+at+Porter+Health+Village/data=!4m7!3m6!1s0x87b2436d1fe69753:0x798f4f1f28ef7227!8m2!3d35.2292733!4d-97.4393333!16s%2Fg%2F11lcr6klly!19sChIJU5fmH21DsocRJ3LvKB9Pj3k,Behavioral Health Center at Porter Health Village,3.2,15,Psychiatric hospital,"506 Wellness Way, Norman, OK 73071, United States","6HH6+P7 Norman, Oklahoma, USA",https://oceanshealthcare.com/ohc-location/behavioral-health-center/?utm_campaign=gmb&utm_medium=organic&utm_source=gmb,+1 405-725-2237,,,https://lh3.googleusercontent.com/p/AF1QipNliKX64TZad09EmgYVCXVfGOtPnZsG3oeF_Roo=w408-h265-k-no,true,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:47.578Z,,,
https://www.google.com/maps/place/Heart+Clinic+Central+Oklahoma/data=!4m7!3m6!1s0x87b269e1e24596bf:0x716ed4b749af9221!8m2!3d35.2324171!4d-97.4382136!16s%2Fg%2F1tngqt6j!19sChIJv5ZF4uFpsocRIZKvSbfUbnE,Heart Clinic Central Oklahoma,,,Medical clinic,"500 E Robinson St # 900, Norman, OK 73071, United States","6HJ6+XP Norman, Oklahoma, USA",,+1 405-321-0199,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=kdFX0ZM2EE5hIQua-KomDg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=188.68797&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:50.296Z,,,
https://www.google.com/maps/place/Affordable+Dentures+%26+Implants/data=!4m7!3m6!1s0x87b2691b424038dd:0x77773581f11b024a!8m2!3d35.2461281!4d-97.4814399!16s%2Fg%2F11h_123qhf!19sChIJ3ThAQhtpsocRSgIb8YE1d3c,Affordable Dentures & Implants,4.7,665,Dentist,"2226 24th Ave NW, Norman, OK 73069, United States","6GW9+FC Norman, Oklahoma, USA",https://www.affordabledentures.com/locations/ok/norman?utm_source=GMB&utm_medium=Organic_Listing&utm_campaign=39961,+1 405-967-6273,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipM1kEAE6Sf97Y4IlEuCTkprwxDBcsLw-GlWpFQe=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:54.958Z,,,
https://www.google.com/maps/place/A+Path+of+Care+Management+Services/data=!4m7!3m6!1s0x87b2699e779d2bab:0x944355308d766b5e!8m2!3d35.2725638!4d-97.4829689!16s%2Fg%2F1td2vdsk!19sChIJqyudd55psocRXmt2jTBVQ5Q,A Path of Care Management Services,,,Health consultant,"2910 Adams Rd, Norman, OK 73069, United States","7GF8+2R Norman, Oklahoma, USA",https://www.apathofcare.net/,+1 405-928-2727,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipMZZZaAPfg0KYtWlkm2sLPrDqcjWAGv-aLeB7o0=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:17:59.385Z,,,
https://www.google.com/maps/place/Any+Lab+Test+Now/data=!4m7!3m6!1s0x87b26bb8fda8092d:0x64d05ecaff91afff!8m2!3d35.2585654!4d-97.4948671!16s%2Fg%2F11sqdz7sbb!19sChIJLQmo_bhrsocR_6-R_8pe0GQ,Any Lab Test Now,5.0,101,Blood testing service,"3408 36th Ave NW Suite 104, Norman, OK 73072, United States","7G54+C3 Norman, Oklahoma, USA",https://www.anylabtestnow.com/normanok-73072/,+1 405-955-2586,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMMyBsgkUbfcdeOHijxIYARufifwmA64eAgLUv8=w408-h544-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,9 am–1 pm,Closed,8 am–4:30 pm,8 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:04.015Z,,,
https://www.google.com/maps/place/Prescription+Care+Pharmacy/data=!4m7!3m6!1s0x87b269da64e7067d:0xd3e5804dbe089214!8m2!3d35.2467389!4d-97.4537656!16s%2Fg%2F11f778l0pc!19sChIJfQbnZNppsocRFJIIvk2A5dM,Prescription Care Pharmacy,3.0,2,Pharmacy,"800 W Rock Creek Rd #117, Norman, OK 73069, United States","6GWW+MF Norman, Oklahoma, USA",http://prescriptioncare.weebly.com/,+1 405-928-8985,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Sn-fcJORXL0kcNarprSrfg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=100.738686&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:08.577Z,,· Delivery,
"https://www.google.com/maps/place/Chad+A.+Bagg,+OD/data=!4m7!3m6!1s0x87b2699de153bdf5:0xd766e3ccae1b936f!8m2!3d35.231121!4d-97.4799178!16s%2Fg%2F1tdx01bq!19sChIJ9b1T4Z1psocRb5MbrszjZtc","Chad A. Bagg, OD",4.7,23,Optometrist,"1021 24th Ave NW, Norman, OK 73069, United States","6GJC+C2 Norman, Oklahoma, USA",http://www.familyvisiontrends.com/,+1 405-329-3937,Open ⋅ Closes 6 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8WORugaeccxg7ORdfGe9gw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=256.8307&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–2 pm,Closed,Closed,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:12.928Z,,,
https://www.google.com/maps/place/SERVPRO+of+Norman/data=!4m7!3m6!1s0x87b269e8035c0f05:0x4561333768914273!8m2!3d35.257291!4d-97.4649052!16s%2Fg%2F1v5fsdyh!19sChIJBQ9cA-hpsocRc0KRaDczYUU,SERVPRO of Norman,4.8,105,Water damage restoration service,"3200 Deskin Dr, Norman, OK 73069, United States","7G4P+W2 Norman, Oklahoma, USA",https://www.servpro.com/locations/ok/servpro-of-norman?utm_medium=yext&utm_source=gmb,+1 405-873-7379,,,https://lh3.googleusercontent.com/p/AF1QipOlG9ZJZUN4j0CbYRdLWSydC0gzM4kxMNweOd_w=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:17.446Z,,,
https://www.google.com/maps/place/Paul+Davis+Emergency+Services+of+Norman+%26+Southwest+Oklahoma+City/data=!4m7!3m6!1s0x87b269a3a455f0ad:0x87d0773837003bc3!8m2!3d35.2285099!4d-97.4509749!16s%2Fg%2F1ptxfbqx9!19sChIJrfBVpKNpsocRwzsANzh30Ic,Paul Davis Emergency Services of Norman & Southwest Oklahoma City,4.9,40,Water damage restoration service,"425 Highland Pkwy, Norman, OK 73069, United States","6GHX+CJ Norman, Oklahoma, USA",https://southwest-oklahoma-city.pauldavis.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Norman-OK,+1 405-759-0921,"Open 24 hours

Confirmed by this business 9 weeks ago",,https://lh3.googleusercontent.com/p/AF1QipO4zadLp83eN1AZwB_A5Yml33f7B4wdD92J5LBl=w420-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:21.949Z,,,
https://www.google.com/maps/place/Danny%27s+TV+%26+Appliance+photos+instock/data=!4m7!3m6!1s0x87b269d943638143:0xb6653f8b77181946!8m2!3d35.2202926!4d-97.4374256!16s%2Fg%2F1hc3jpgfh!19sChIJQ4FjQ9lpsocRRhkYd4s_ZbY,Danny's TV & Appliance photos instock,3.3,57,Appliance store,"325 S Porter Ave, Norman, OK 73071, United States","6HC7+42 Norman, Oklahoma, USA",,+1 405-321-1271,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nro3gq8uTA_5GfBuAQvfY9CEYJ1b4j-SRFhtq_K-jdtUyg7eKm4tQBPoSxknUssolXOOnr85r21iIr_ukhZwVCVp7SD7FQ5K6nmID9va_GE2k4Zg6Cok009MhbITZTh0KRPeK0TlA=w408-h544-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–6 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:26.409Z,,· Delivery,
"https://www.google.com/maps/place/CompleteCare+Home+Health+Care/@35.2345855,-97.2063586,17z/data=!3m1!4b1!4m6!3m5!1s0x87b24eee9b92522b:0x8d14e8d255188609!8m2!3d35.2345855!4d-97.2063586!16s%2Fg%2F11ghq_ql3k",CompleteCare Home Health Care,,,Home health care service,"15951 Little Axe Dr, Norman, OK 73026, United States","6QMV+RF Norman, Oklahoma, USA",http://www.completecareokla.com/locations-completecare-home-health-care-plus,+1 866-676-1589,,,,false,,,,,,,,"https://www.google.com/maps/search/Home+Health+clinics+in+Norman+OK/@35.2215893,-97.4446151,14z",2025-09-10T19:18:30.939Z,,,
https://www.google.com/maps/place/Heart+for+Seniors+Home+Healthcare/data=!4m7!3m6!1s0x87b68d6d245f1c0d:0x5befde4e387e4f4!8m2!3d36.0615622!4d-95.8090086!16s%2Fg%2F11hs44sgzh!19sChIJDRxfJG2NtocR9OSH4-T9vgU,Heart for Seniors Home Healthcare,4.8,33,Home health care service,"1402 W Kenosha St, Broken Arrow, OK 74012, United States","356R+J9 Broken Arrow, Oklahoma, USA",http://heartforseniorshomehealth.com/,+1 918-505-3109,Open ⋅ Closes 4 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fHFYuiU7lL0EYABcZaLO2g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=318.97736&pitch=0&thumbfov=100,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:18:44.627Z,,,
https://www.google.com/maps/place/Angels+Care+Home+Health/data=!4m7!3m6!1s0x87b68c759c25e8bd:0xc47d92db33867c29!8m2!3d36.0594959!4d-95.8140143!16s%2Fg%2F1wnbyjgt!19sChIJveglnHWMtocRKXyGM9uSfcQ,Angels Care Home Health,3.4,12,Home health care service,"751 N Aspen Ave, Broken Arrow, OK 74012, United States","355P+Q9 Broken Arrow, Oklahoma, USA",https://locations.angelscarehealth.com/ok/brokenarrow/angels-care-home-health-413.html,+1 918-251-0952,Open ⋅ Closes 5 pm,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vbtUYjg7ESZT9VThrnhWIA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.85806&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:18:49.339Z,,,
https://www.google.com/maps/place/Live+Well+Home+Care+Tulsa/data=!4m7!3m6!1s0x87b68d2d8478ff69:0x7cf65f6712bf544c!8m2!3d36.0528113!4d-95.7966245!16s%2Fg%2F11q1p39p5p!19sChIJaf94hC2NtocRTFS_Emdf9nw,Live Well Home Care Tulsa,5.0,1,Home health care service,"520 W Broadway Ave Suite 201, Broken Arrow, OK 74012, United States","3633+49 Broken Arrow, Oklahoma, USA",http://livewellhomecaretulsa.com/?utm_source=GMBSocialClimb&utm_medium=LiveWellHomeCareTulsa,+1 918-710-5103,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipPtCTH6kJxpoLWktVYHcjWETXx1-L0a4-J7NVsf=w408-h271-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:18:54.543Z,,,
https://www.google.com/maps/place/Care+Avenue+Home+Health/data=!4m7!3m6!1s0x87b68d0cfb03e2ab:0x1bcf7675cfdda9a5!8m2!3d36.0442043!4d-95.8143267!16s%2Fg%2F11v_0fwsf_!19sChIJq-ID-wyNtocRpandz3V2zxs,Care Avenue Home Health,5.0,4,Home health care service,"1175 S Aspen Ave, Broken Arrow, OK 74012, United States","25VP+M7 Broken Arrow, Oklahoma, USA",https://www.careavenuehomehealth.com/,+1 539-367-2884,Open ⋅ Closes 5 pm,,https://lh3.googleusercontent.com/p/AF1QipNUicRn0r7AV7YBDBqCoIGVwWkRA6pM62RSFtZA=w408-h272-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:18:59.254Z,,,
https://www.google.com/maps/place/Primary+Clinic/data=!4m7!3m6!1s0x87b693195c65ac7f:0x63f70fd9d159164d!8m2!3d36.0348312!4d-95.8484599!16s%2Fg%2F1tjv40d8!19sChIJf6xlXBmTtocRTRZZ0dkP92M,Primary Clinic,4.7,29,Home health care service,"4700 W Urbana St #200, Broken Arrow, OK 74012, United States","25M2+WJ Broken Arrow, Oklahoma, USA",https://primary.clinic/,+1 888-991-4911,Open ⋅ Closes 4:30 pm,,https://lh3.googleusercontent.com/p/AF1QipMty73sCVCweKWyULz9mK6Z3GW76g0KPYJsM1jm=w425-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,8:30 am–4:30 pm,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:19:04.369Z,,,
https://www.google.com/maps/place/Elara+Caring/data=!4m7!3m6!1s0x87b68b6956391167:0xc11b5f96a8512ffc!8m2!3d36.0759953!4d-95.8108006!16s%2Fg%2F11mvwdhf49!19sChIJZxE5VmmLtocR_C9RqJZfG8E,Elara Caring,1.8,15,Home health care service,"1700 W Albany St Suite 400, Broken Arrow, OK 74012, United States","35GQ+9M Broken Arrow, Oklahoma, USA",https://elara.com/locations/broken-arrow-ok/,+1 918-824-2611,Open 24 hours,,https://lh3.googleusercontent.com/p/AF1QipMCpzM2qnV6AtCwT6ouCCz6Bp6QWk1j5pyRsvEO=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Home+Health+clinics+in+Broken+Arrow+OK/@36.060949,-95.7974526,14z",2025-09-10T19:19:09.278Z,,,
