placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/Detroit+Hot+Wheel+City/data=!4m7!3m6!1s0x883b80ca6bd55989:0x2ba738d32a784b32!8m2!3d41.664051!4d-83.5696531!16s%2Fg%2F1tdpgwhz!19sChIJiVnVa8qAO4gRMkt4KtM4pys,Detroit Hot Wheel City,4.6,261,Wheel store,· In-store pick-up,"2929 Monroe St, Toledo, OH 43606, United States","MC7J+J4 Toledo, Ohio, USA",http://www.hotwheelcity.com/,+1 419-243-1300,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer4QSkYAuvlUfZe8whGOkzMUghq_SslOgW7R6uTT_u5waTWvZTXbNEwHLDWmez3SdRw_eeDJH7rVUogb0Es_YS_rjcbnu67LiKWx8Lu1v4nMVCpnshhP3fFtpAcbmqQnWUzeUc=w408-h306-k-no,true,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–6 pm,10:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:47:41.181Z,,
https://www.google.com/maps/place/ABC+Auto+Care/data=!4m7!3m6!1s0x883c7c0d3cc1a471:0xb5a0cef54040a332!8m2!3d41.6988624!4d-83.624056!16s%2Fg%2F11b7fs7d13!19sChIJcaTBPA18PIgRMqNAQPXOoLU,ABC Auto Care,4.4,63,Car repair and maintenance service,,"4455 Secor Rd, Toledo, OH 43623, United States","M9XG+G9 Toledo, Ohio, USA",http://abcautocarecenter.com/,+1 419-725-0005,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepaJOADrjRq0--CM_P2Z6dU3-0hVmHgUKcon2blu1mebxZTwH_wD8w93359lXRvlZkT0ppMGcFuF3ReV0xAN21ACL3Um75WrUurYeOHFJsuwWumI4XUHa6Tj6-BE10mDxfLc7ThvQ=w480-h240-k-no,true,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,8 am–5:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:47:45.696Z,,
https://www.google.com/maps/place/Yark+Chrysler+Jeep+Dodge+Ram/data=!4m7!3m6!1s0x883c7c054122df65:0x7d1547c3b0535961!8m2!3d41.6753942!4d-83.6861142!16s%2Fg%2F1hhxt8ptc!19sChIJZd8iQQV8PIgRYVlTsMNHFX0,Yark Chrysler Jeep Dodge Ram,4.7,4563,Car dealer,· In-store shopping · In-store pick-up,"6019 Central Ave, Toledo, OH 43615, United States","M8G7+5H Toledo, Ohio, USA",https://www.yarkchryslerjeepdodgeram.com/?utm_source=google&utm_medium=organic&utm_campaign=googlemybusiness+,+1 419-877-7712,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepfPFcktERzOwnaDWI7cCP6QT6PilzEJBPzP3as0czu0E5LjiPBD2lFQ2PAj2FcAhRYPyw3aPgYjauBaqRuQp96sHmjHKIpbEnW6ASISwsMZ_cIQpUvI4UVFZsXQCrr3pVJyINY=w408-h272-k-no,true,7:30 am–8 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–8 pm,7:30 am–6 pm,7:30 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:47:50.648Z,,
https://www.google.com/maps/place/Tuffy+Tire+%26+Auto+Service+Center/data=!4m7!3m6!1s0x883c7998dece7c2d:0x4a5cfd7e3ddf9938!8m2!3d41.6169224!4d-83.6675468!16s%2Fg%2F11s9yyqq66!19sChIJLXzO3ph5PIgROJnfPX79XEo,Tuffy Tire & Auto Service Center,3.9,90,Auto repair shop,,"5310 Airport Hwy, Toledo, OH 43615, United States","J88J+QX Toledo, Ohio, USA",https://www.tuffyairporthwy.com/,+1 567-304-3170,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMBSuK_NzGgvr7SWTD5m0N9W_4yQyUIDo-f3Rkjw_OuzVG5r950CBCkYDzIS1O23nXgN-E6AevwMxyHxthfnDt2AoYn7h1UojjNt8eO_1xIYpcW4BCQuT4N9CNVO5ZBwSoW_9N=w457-h240-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:47:55.624Z,,
https://www.google.com/maps/place/Bayer+Hardware+%26+Supply/data=!4m7!3m6!1s0x883c7945b206f321:0xfb033dd50d60cc67!8m2!3d41.6536772!4d-83.6633505!16s%2Fg%2F1td434sb!19sChIJIfMGskV5PIgRZ8xgDdU9A_s,Bayer Hardware & Supply,4.8,257,Hardware store,,"5122 Dorr St, Toledo, OH 43615, United States","M83P+FM Toledo, Ohio, USA",http://www.bayerhardware.com/,+1 419-536-6194,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerG9P95NnBU4Ex-V2N9W5xPzySk2_m6s5-tHQvnxHbgQ22EK2hNcX1d0BO7H72Yf5VORt4MMb79SLX-ljA6SeQ7R3XZjc3dQiC0DKQh4dLwjdxlQcjMeZYA0E3hCdn1YJf8qkVPzg=w408-h306-k-no,true,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,7:30 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:00.391Z,,
https://www.google.com/maps/place/Firestone+Complete+Auto+Care/data=!4m7!3m6!1s0x883c7a47502f5671:0x4be4c36b14ff4ed9!8m2!3d41.6136119!4d-83.6993627!16s%2Fg%2F1vp74fx5!19sChIJcVYvUEd6PIgR2U7_FGvD5Es,Firestone Complete Auto Care,4.2,351,Tire shop,· In-store shopping · Kerbside pickup,"6620 Centers Dr, Holland, OH 43528, United States","J872+C7 Holland, Ohio, USA",https://www.firestonecompleteautocare.com/ohio/holland/6620-centers-dr/?utm_source=google&utm_medium=organic&utm_campaign=localmaps&cmp=oloc_google_localmaps_maps,+1 419-455-1261,"Open · Closes 7 pm

Confirmed by this business 7 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweosXAcv_3uNqEBDlenn7G2G_HpIhzX5kZ4jcOFAAv9kyO971ptYfVAL1DYufXWXab7r_fPB-SC__nLQC7A9nDqvC28QNsDLxOdGtG9YU3XwSH_7Vgts0oYh7RMDi545aDX41w7HPQ=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:04.920Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Midas/data=!4m7!3m6!1s0x883b803fbc587bb9:0x2d02aebc8df80051!8m2!3d41.7210792!4d-83.5690332!16s%2Fg%2F1vfp8wrj!19sChIJuXtYvD-AO4gRUQD4jbyuAi0,Midas,4.5,724,Auto repair shop,,"1111 W Alexis Rd, Toledo, OH 43612, United States","PCCJ+C9 Toledo, Ohio, USA",https://www.midas.com/store/oh/toledo/1111-alexis-road-43612?shopnum=6272&utm_source=google&utm_medium=maps&utm_campaign=google+maps&y_source=1_MTE1ODY4MjktNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 567-318-3721,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweouL4HJ7TQcOS8n4eSynb-r-VYqhgUx4UB2swgtZNdyjmE6jCWIUcn5H6jQTKUc4RjUpkLwUcL4LUbNexvaDSvmHHlLJwp_VxUu98oVCvopok-NP-VBYXoj9zv-N_NKMNxwd96s=w427-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:09.703Z,,
https://www.google.com/maps/place/M%26M+Tire+Service+LTD/data=!4m7!3m6!1s0x883b81cebe2401a1:0xe81f355612727b61!8m2!3d41.6788784!4d-83.5515749!16s%2Fg%2F11lsjtvpxc!19sChIJoQEkvs6BO4gRYXtyElY1H-g,M&M Tire Service LTD,3.6,12,Used tire shop,,"330 Central Ave, Toledo, OH 43610, United States","MCHX+H9 Toledo, Ohio, USA",,+1 419-724-8999,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepQOe3fOAaburdAwC6M_7TFW6P3wocbmVUA-m9AQLQt7M9sY6C21Z5XltmeVw7RDDw9-6IcP6yfEb_Lpn9qCslTtH7LG9FnmtoeBFdCq5qEEtndS-Rz3Y5HeHnllfKyOQoNntya5A=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:14.541Z,,
https://www.google.com/maps/place/Fisher+Tire+%26+Battery/data=!4m7!3m6!1s0x883b874f46e5142d:0x6de0db06c32728a4!8m2!3d41.6521691!4d-83.5770484!16s%2Fg%2F1tgpnpxf!19sChIJLRTlRk-HO4gRpCgnwwbb4G0,Fisher Tire & Battery,4.9,15,Tire shop,,"1202 Junction Ave, Toledo, OH 43607, United States","MC2F+V5 Toledo, Ohio, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qZakRw0YJenGTDiO7Ui1QA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.79906&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:17.292Z,,
https://www.google.com/maps/place/Wersell%E2%80%99s+Bike+and+Ski+Shop/data=!4m7!3m6!1s0x883c7f47524b4b25:0x8d09f1cf58563dc0!8m2!3d41.6777744!4d-83.6132599!16s%2Fg%2F1trsypcz!19sChIJJUtLUkd_PIgRwD1WWM_xCY0,Wersell’s Bike and Ski Shop,4.8,247,Bicycle store,· In-store shopping · Kerbside pickup · Delivery,"2860 Central Ave, Toledo, OH 43606, United States","M9HP+4M Toledo, Ohio, USA",https://wersellsbikeshop.com/,+1 419-474-7412,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepMOtRAnjjEOE8eXSV8418Kdf57BmDSzNTQbbVgZjvxPQ-kMrogElVgqWCQkE3oEKU8evmMm6009PZh05Kxo5IOV1jPD82tZsxSM4HpuXRv8TQGfvpKjZubQc9uoxY-TQxIPLTeQw=w408-h544-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:22.588Z,Identifies as women-owned,
https://www.google.com/maps/place/Throne+Auto+Service+Inc/data=!4m7!3m6!1s0x883b80a1d7078a99:0x763faebaae06487f!8m2!3d41.6813522!4d-83.5889614!16s%2Fg%2F1td6h4f2!19sChIJmYoH16GAO4gRf0gGrrquP3Y,Throne Auto Service Inc,4.1,138,Auto repair shop,,"3266 Upton Ave, Toledo, OH 43613, United States","MCJ6+GC Toledo, Ohio, USA",,+1 419-473-3051,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerQHlJCZtsMzynRR-GDc-ucgd7iLnq8PwXP_HXzvKNbL60QkTa5y4ctMbKoeLA2qIDXnZgtS6vXdmlZEetXJIDsITl9U2A4q4enN_1Y2MxOGpT9YtkurBaviu_4oxHSNZJIqoVI=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:27.648Z,,
https://www.google.com/maps/place/Sylvania+Mower+Center/data=!4m7!3m6!1s0x883c7c1b91bb3a81:0xedd6056f85324a50!8m2!3d41.6537196!4d-83.6677967!16s%2Fg%2F1tq4rrnz!19sChIJgTq7kRt8PIgRUEoyhW8F1u0,Sylvania Mower Center,4.6,191,Lawn mower store,· In-store shopping · Kerbside pickup · Delivery,"5310 Dorr St, Toledo, OH 43615, United States","M83J+FV Toledo, Ohio, USA",http://www.sylvaniamowercenter.com/,+1 419-517-8843,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweovZd-RxGZG1hxlpKsdbEhYngRsf-zrxP7GNQJ2-J3D8Fi7MXQY8QmAZGwXqn0S1QnLnFZ10ZHuz8y0_UNIvnKO30UYjMdwj15Mr7GAR93BzpW7cgbNgeqT0ZBDsZHmOguWwBE-=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:32.321Z,,
https://www.google.com/maps/place/Westwood+Auto+%26+Truck+Parts/data=!4m7!3m6!1s0x883c78922d7a92f9:0x54cd43d0927afb68!8m2!3d41.635316!4d-83.608863!16s%2Fg%2F1ts3g8md!19sChIJ-ZJ6LZJ4PIgRaPt6ktBDzVQ,Westwood Auto & Truck Parts,3.7,226,Used auto parts store,· In-store pick-up · Delivery,"130 S Westwood Ave, Toledo, OH 43607, United States","J9PR+4F Toledo, Ohio, USA",http://westwoodauto.com/,+1 800-720-1116,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweowa-NSY8OpZB1aYJ3IbvNMG-FZsh-DUO7T0jATtfIwneuShHE5z_uA-IPq-Rt5JywXmcMuLoHKQH3QcpQ7TU0VN_iyImHWnUivcgo588bJOmRpYdezZ1x1MP1Jz6n19Ivc-PeG=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:37.155Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/ABCO+Services,+Inc./data=!4m7!3m6!1s0x883c78bc48f21399:0x85e1597d605702bd!8m2!3d41.6467921!4d-83.607024!16s%2Fg%2F1tk1zqbt!19sChIJmRPySLx4PIgRvQJXYH1Z4YU","ABCO Services, Inc.",3.9,79,Towing service,,"701 N Westwood Ave, Toledo, OH 43607, United States","J9WV+P5 Toledo, Ohio, USA",https://www.abco-services.com/,+1 419-536-6123,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerqRJEoWDhVcQJqntbPSedLBeAhVbqQ6tZcfBsRAvrSMUXQ4ZZq4vmy7hYhIvcU-GPb3C_GPFoGQM5sbpSUB-UPfnGEuvvIqV7C6QsvXhrCabbe78yeo8tANb3oEt-qPtDzKi0cH0W8f-lj=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:41.786Z,,
https://www.google.com/maps/place/Best-One+Fleet+Service+of+Toledo+%28JAM%29/data=!4m7!3m6!1s0x883b87b48ae8a0eb:0x4660f26797535ac1!8m2!3d41.6038005!4d-83.5521738!16s%2Fg%2F1vg4kgp1!19sChIJ66DoirSHO4gRwVpTl2fyYEY,Best-One Fleet Service of Toledo (JAM),4.4,147,Truck repair shop,,"6202 Fairfield Dr, Northwood, OH 43619, United States","JC3X+G4 Northwood, Ohio, USA",https://www.jambestone.com/,+1 419-661-1800,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1Pr0o68Ljki1Tp6VqaZoCvpkS4TyuUPmIZ9ZL5STddAz7r9dOGb3fpApqehkTgg1-s8AmUMHatDIaTkpBRf1Dai3pFDkyj1Qgm05LvEbEiUweBPD_mzhOxYppZIlyfek4MbJ3=w408-h271-k-no,true,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:46.892Z,,
https://www.google.com/maps/place/Car+Stereo+One/data=!4m7!3m6!1s0x883c7efa0706b8fd:0x565d81634b1ee5d4!8m2!3d41.6777683!4d-83.6198723!16s%2Fg%2F1tdvkvrd!19sChIJ_bgGB_p-PIgR1OUeS2OBXVY,Car Stereo One,4.2,695,Car stereo store,· In-store pick-up,"3120 Central Ave, Toledo, OH 43606, United States","M9HJ+43 Toledo, Ohio, USA",https://www.carstereo1.com/,+1 419-474-5553,,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerm7BWyjuwBjODIM1u-vnsMjy3cgERtMuj1Qig29DaU5lfbtlqimuBwclPouESmtafb42xLaVBiVO8_9kvk88n82AULZWxbZ33_7EfXstArfEExaL8e8MOR27NltN5_RKwR4XUFD2Ugg8QN=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:51.687Z,,
https://www.google.com/maps/place/Shrader+Tire+%26+Oil/data=!4m7!3m6!1s0x883b8202ae35860b:0xf05b464ab276e5eb!8m2!3d41.726788!4d-83.5080713!16s%2Fg%2F1thxlr0k!19sChIJC4Y1rgKCO4gR6-V2skpGW_A,Shrader Tire & Oil,4.7,130,Tire shop,,"6006 Hagman Rd, Toledo, OH 43612, United States","PFGR+PQ Toledo, Ohio, USA",https://shradertireandoil.com/,+1 419-720-0422,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepIyy90Dbcr9tpOQuy_qgQdjpfBd3imr1HQjtHla4eqlW3NYkkcuDE7P5qE7UxpqPLOXSabI5MnJIWVsBr_tMqec_VkhgSfgzqCOiPkzYbuThHBagTPX-x9M2-FVinoB0AYABSa=w408-h271-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:48:56.603Z,,
https://www.google.com/maps/place/Yark+QuickBuy/data=!4m7!3m6!1s0x883c7d7567fe2923:0x33a752562a8d2!8m2!3d41.6755731!4d-83.6856584!16s%2Fg%2F11sclc7y5z!19sChIJIyn-Z3V9PIgR0qhiJXU6AwA,Yark QuickBuy,5.0,25,Car dealer,· Delivery,"6007 Central Ave, Toledo, OH 43615, United States","M8G7+6P Toledo, Ohio, USA",https://www.yarkquickbuy.com/,+1 419-842-7768,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep_boCurD64vldG6STDA_w7ii2fiS88zLe5fObbzA3ueddVH3pKX1R5Yzxt_QZSwOYOeG8C1ioNAk02RVPeV4NeEI5GAIWYLZ9zeyES8mH2B8fqxMAoETLeFtMaj5To79srVfcx=w426-h240-k-no,true,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:01.320Z,,
https://www.google.com/maps/place/Toledo+Auto+Group/data=!4m7!3m6!1s0x883c7d893342f8c5:0x839a1f47c4f21e48!8m2!3d41.6808303!4d-83.6834649!16s%2Fg%2F11t6_7qw4p!19sChIJxfhCM4l9PIgRSB7yxEcfmoM,Toledo Auto Group,4.9,163,Used car dealer,,"3353 N Holland Sylvania Rd, Toledo, OH 43615, United States","M8J8+8J Toledo, Ohio, USA",http://autogrouptoledo.com/,+1 419-724-1444,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqLAD1FFGTB0cNEsSUaZR8ie0bWvbujqm9W1Hr95usho4ckjvgjiY8G5InNIGulEofgFQm40gwYV5WFei5IsHcCRRl3ZtBOUNI1hpQVHLTdHDI5cYemcOakBvBwUKOZNJf54pAh1bPneYTW=w426-h240-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,"10 am–1 pm, 3–6 pm",10 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:06.035Z,,
https://www.google.com/maps/place/Mountain+Man+Sports/data=!4m7!3m6!1s0x883c7eae66830a37:0x19effee824ff7456!8m2!3d41.6719942!4d-83.6691381!16s%2Fg%2F1tvymfv6!19sChIJNwqDZq5-PIgRVnT_JOj-7xk,Mountain Man Sports,4.5,97,Outdoor sports store,· In-store shopping · In-store pick-up,"2735 N Reynolds Rd, Toledo, OH 43615, United States","M8CJ+Q8 Toledo, Ohio, USA",http://mountainmansports.com/,+1 419-536-0001,Closed · Opens 11 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerj8FcoDxd_HRC8K7DoJYIEA12mapiNNcHWdN3htWNup1eOw8eII8PE2_u_k0gNi5xISXuA75QslhreR0oOYpMOMNdNopwIKtbJ5Ik5IAR1c3c72fdPmSn9gXQI0E19OzAARKxQ=w408-h306-k-no,true,Closed,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:10.884Z,,
https://www.google.com/maps/place/Monro+Auto+Service+and+Tire+Centers/data=!4m7!3m6!1s0x883b86d10c93699f:0xd29466cbb1c236c0!8m2!3d41.652602!4d-83.5422756!16s%2Fg%2F1ttphkkj!19sChIJn2mTDNGGO4gRwDbCsctmlNI,Monro Auto Service and Tire Centers,4.6,507,Tire shop,· In-store shopping · In-store pick-up,"1001 Jefferson Ave, Toledo, OH 43604, United States","MF35+23 Toledo, Ohio, USA",https://locations.monro.com/oh/toledo/1001-jefferson-avenue?&utm_source=google&utm_medium=organic&utm_campaign=gbp-listing-store_818,+1 419-241-1306,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweohps4qtou04DlhxEMVIJW4RJx0ehMqKcIAwXgsfq4oXyNjy7q_McySdSYn6gYqSs05Y2izHRgXffcbkvy7e1ArlJHIaXpUszz0Ykkq6TSHaZKSZYzFTwmBSIdw5DTiU16RjKTB=w507-h240-k-no,true,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–7 pm,7:30 am–6 pm,9 am–5 pm,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:15.546Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ballas+Buick+GMC/data=!4m7!3m6!1s0x883c7c0295c2d585:0x6af1ae7ec8647e7d!8m2!3d41.6752597!4d-83.6782101!16s%2Fg%2F1t_kh5_l!19sChIJhdXClQJ8PIgRfX5kyH6u8Wo,Ballas Buick GMC,4.5,3142,Car dealer,· In-store shopping · In-store pick-up · Delivery,"5715 Central Ave, Toledo, OH 43615, United States","M8GC+4P Toledo, Ohio, USA",http://www.ballasbuickgmc.com/,+1 419-535-1000,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepvIW8zUtCIQ0en8SVPJETjvx8YZ3nz9ivowFKm9khHSDG3nV6IgWb3zVtU5qmD_pr_q8NTHPDfVHvi7hhHaB-9npbEvZt-WpErfNAkz5tlDTazbXrLhHlM0SHyk6fv63wrJT5pzgE5cTo=w426-h240-k-no,true,9 am–8 pm,9 am–6 pm,9 am–6 pm,9 am–8 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:20.290Z,,
https://www.google.com/maps/place/Brown+Honda+Express+Service/data=!4m7!3m6!1s0x883c7de067ca7a63:0x63bc52f99fe3091e!8m2!3d41.6755923!4d-83.677013!16s%2Fg%2F11rfrzz4d8!19sChIJY3rKZ-B9PIgRHgnjn_lSvGM,Brown Honda Express Service,4.2,65,Auto repair shop,,"5625 Central Ave, Toledo, OH 43615, United States","M8GF+65 Toledo, Ohio, USA",https://www.brownhonda.com/,+1 419-841-2222,Open · Closes 5:30 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4_IPWGcJdrN4MSCf7srvkg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=170.81406&pitch=0&thumbfov=100,true,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,7:30 am–5:30 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:24.763Z,,
https://www.google.com/maps/place/Belle+Tire/data=!4m7!3m6!1s0x883c7c7a1c9eda99:0x86cfb610c69aee1e!8m2!3d41.6734404!4d-83.7101802!16s%2Fg%2F1tdq_czt!19sChIJmdqeHHp8PIgRHu6axhC2z4Y,Belle Tire,4.3,397,Tire shop,· In-store shopping · Kerbside pickup,"6965 Central Ave, Sylvania, OH 43617, United States","M7FQ+9W Sylvania, Ohio, USA",https://www.belletire.com/stores/detail/65/belle-tire-sylvania-oh?utm_source=google&utm_medium=yext&utm_campaign=localseo,+1 419-842-8999,"Open · Closes 8 pm

Confirmed by this business 11 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweqReTdFzyEtguezADAu_4-BNKvd_VwuUB18ZmoXkylV5sCnloitbsERNMmg5gS3sHdqRjKrkq8NTuxjYIzmmnOUkbtMQqrWXuZoisYqVYAqg0RDsvOlkRlLdnhzGnBWu-EbpNUT=w408-h303-k-no,true,8 am–8 pm,8 am–6 pm,8 am–6 pm,8 am–8 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Ottowa+Hills+Toledo+OH/@41.6642169,-83.6432694,14z",2026-03-23T16:49:29.350Z,,
