placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,sunday,monday,tuesday,wednesday,thursday,friday,saturday,query,timestamp,info,isBlackOwned,attributes,error
"https://www.google.com/maps/place/Sara+Taylor,+Counselor/data=!4m7!3m6!1s0x86409b08c2a10b01:0xe1d09f212d4a9770!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11wtcd6_nm!19sChIJAQuhwgibQIYRcJdKLSGf0OE","Sara Taylor, Counselor",5.0,3,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/sara-taylor/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 844-824-8775,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipN4z1CW8_wRIyOCEidSIUqMHyg7gp0tbmkXDZ_a=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:08:42.086Z,,,,
https://www.google.com/maps/place/The+Airway+Dentists+-+Friendswood/data=!4m7!3m6!1s0x86409b4bf9badef9:0x236ba1dcac970322!8m2!3d29.5287681!4d-95.1993942!16s%2Fg%2F11sd8w33dw!19sChIJ-d66-UubQIYRIgOXrNyhayM,The Airway Dentists - Friendswood,5.0,332,Dentist,"501 S Friendswood Dr Suite #105, Friendswood, TX 77546, United States","GRH2+G6 Friendswood, Texas, USA",https://theairwaydentists.com/booking/friendswood/,+1 713-538-1567,"Closed ⋅ Opens 8 am Mon

Updated by this business 2 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AC9h4npCJHIcoYiTfIpS6LOQYDzMcIHszxHkPHA103A_UJRochKEKfuGPTWDX16QKZblTA-h7XnbLw67Zcz8mH00Bh8X21Tky5hRuwIT0sehHJ6qr3Nf2b_e_x54meefoAtPhIAw4DwEHQ=w408-h544-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:08:48.187Z,,,,
"https://www.google.com/maps/place/Donald+Bradley,+Counselor/data=!4m7!3m6!1s0x86409b67b201a97d:0x2eb6df3e1a94ba54!8m2!3d29.5300949!4d-95.2024624!16s%2Fg%2F11lp311y_c!19sChIJfakBsmebQIYRVLqUGj7fti4","Donald Bradley, Counselor",4.8,4,Psychotherapist,"308 S Friendswood Dr #110, Friendswood, TX 77546, United States","GQJX+22 Friendswood, Texas, USA",https://lifestance.com/provider/therapist/tx/friendswood/donald-bradley/?utm_source=gmb&utm_medium=organic&utm_campaign=providers,+1 844-824-8775,"Closed ⋅ Opens 9 am Mon

Confirmed by this business 8 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuCWglnNWddUiag0rFXIRb8OI0TYugM3D-SWZE=w427-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:08:54.033Z,,,,
"https://www.google.com/maps/place/Mohammad+Ashfaque/@29.520771,-95.1900964,17z/data=!3m1!4b1!4m6!3m5!1s0x86409adea79acc2b:0xd78960517862efe8!8m2!3d29.520771!4d-95.1900964!16s%2Fg%2F11ss_4d3wq",Mohammad Ashfaque,5.0,1,Psychiatrist,"104 Whispering Pines Ave, Friendswood, TX 77546, United States","GRC5+8X Friendswood, Texas, USA",,+1 281-819-1438,,,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:08:59.577Z,,,,
https://www.google.com/maps/place/Breathing+Center+of+Houston/data=!4m7!3m6!1s0x86409d4bf71894d5:0xccdaafe37fed9e2f!8m2!3d29.5261782!4d-95.1353681!16s%2Fg%2F11gk6yy0pq!19sChIJ1ZQY90udQIYRL57tf-Ov2sw,Breathing Center of Houston,5.0,32,Medical clinic,"1416 FM 528 Rd Suite A, Webster, TX 77598, United States","GVG7+FV Webster, Texas, USA",http://www.bchouston.com/,+1 281-672-7050,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO17BQNB_CuWmg-lKi8rzMEP0KNYn2LyYZZoGYn=w408-h306-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:09:04.988Z,,,,
https://www.google.com/maps/place/Winding+Way+Therapy/data=!4m7!3m6!1s0x86409ad7a564885d:0x5a2fb181a6a7bc20!8m2!3d29.5120877!4d-95.187044!16s%2Fg%2F11g8y9clvl!19sChIJXYhkpdeaQIYRILynpoGxL1o,Winding Way Therapy,4.0,4,Psychologist,"1506 Winding Way Dr building 110 suite 606, Friendswood, TX 77546, United States","GR67+R5 Friendswood, Texas, USA",http://www.windingwaytherapy.com/,+1 281-816-6460,Closed ⋅ Opens 8:30 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DC_JNFQ_e6S7R2a_NnUKfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=349.28262&pitch=0&thumbfov=100,true,Closed,8:30 am–8 pm,8:30 am–8 pm,8:30 am–6 pm,8:30 am–6 pm,11 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:09:10.893Z,,,,
https://www.google.com/maps/place/Aqua+Dental+Friendswood/data=!4m7!3m6!1s0x86409b06225615a1:0xc1245f284c654110!8m2!3d29.5201167!4d-95.1902318!16s%2Fg%2F11j8f9wv9n!19sChIJoRVWIgabQIYREEFlTChfJME,Aqua Dental Friendswood,4.6,273,Dentist,"1111 S Friendswood Dr #107, Friendswood, TX 77546, United States","GRC5+2W Friendswood, Texas, USA",http://www.myaquadental.com/?utm_source=gmb&utm_medium=organic,+1 713-436-2782,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOr0gw9sQALKoUr9jnaLmfblKT_ikNMTZuocOxO=w408-h272-k-no,true,Closed,9 am–5 pm,9 am–6 pm,Closed,9 am–5 pm,9 am–5 pm,8 am–2 pm,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:09:17.012Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/SynergenX+Webster+%7C+Men%27s+Health+%26+Testosterone+Therapy+Clinic/data=!4m7!3m6!1s0x86409ddea8da7939:0xfca1d273d8a5d45d!8m2!3d29.5428304!4d-95.1426491!16s%2Fg%2F11r34p3s_c!19sChIJOXnaqN6dQIYRXdSl2HPSofw,SynergenX Webster | Men's Health & Testosterone Therapy Clinic,4.9,267,Medical clinic,"19325 Gulf Fwy #120, Webster, TX 77598, United States","GVV4+4W Webster, Texas, USA",https://synergenxhealth.com/low-t-centers/houston-webster/?utm_source=WebsterGBP&utm_medium=organic&utm_campaign=GKPTraffic,+1 832-285-9530,"Closed ⋅ Opens 8 am Mon

Confirmed by this business 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipPLZhh54qbnjeur6WECg9uKZqV-yrqrTsDy07t1=w408-h306-k-no,true,Closed,"8 am–1 pm, 2–5 pm","8 am–1 pm, 2–7 pm",8 am–1 pm,"7 am–1 pm, 2–5 pm","8 am–1 pm, 2–5 pm",8 am–12 pm,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:09:23.363Z,,,,
https://www.google.com/maps/place/Removery+Tattoo+Removal+%26+Fading/data=!4m7!3m6!1s0x86409b87c87f3a5b:0x3f041fd95e849465!8m2!3d29.5442827!4d-95.1463369!16s%2Fg%2F11pdwhm14k!19sChIJWzp_yIebQIYRZZSEXtkfBD8,Removery Tattoo Removal & Fading,4.9,303,Tattoo removal service,"19048 Gulf Fwy Ste 106, Friendswood, TX 77546, United States","GVV3+PF Friendswood, Texas, USA",https://removery.com/tattoo-removal/locations/tx/houston/friendswood/?rsi=2d7320e2-ffad-4475-aa39-1b9681252a12&utm_source=Yelp&utm_medium=SOCi&utm_campaign=Tier1_Houston_Friendswood,+1 281-918-4797,,https://lh3.googleusercontent.com/p/AF1QipMISnlMXmD7zYEkcoMqJqqakbuTEh6FFEBgt9Uq=w426-h240-k-no,true,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Friendswood+Galveston+TX/@29.5293998,-95.2010447,14z",2025-09-29T00:09:29.558Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Wellness+First+Medical+Center/data=!4m7!3m6!1s0x86408242f8390d7d:0xc6f57f62d1e1d687!8m2!3d29.4460845!4d-95.0825924!16s%2Fg%2F1tk1zf23!19sChIJfQ05-EKCQIYRh9bh0WJ_9cY,Wellness First Medical Center,4.8,78,Medical Center,"350 Farm to Market 517 Rd W, Dickinson, TX 77539, United States","CWW8+CX Dickinson, Texas, USA",https://wellnessfirstmedicalcenter.com/?utm_source=google&utm_medium=gmb_url&utm_campaign=gmb_listing&utm_content=primary,+1 281-337-3337,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNJyYTdQ7Y-4KFvc7QXTWVo1Cnvf4B9LQvL4Sbw=w630-h240-k-no,true,Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,"8 am–12 pm, 2–6 pm","8 am–12 pm, 2–6 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:00.895Z,,,,
https://www.google.com/maps/place/St.+Hope+Healthcare+-+Dickinson%2FTexas+City/data=!4m7!3m6!1s0x863f7ec872e5056f:0x6dddf022a512fff!8m2!3d29.446197!4d-95.078897!16s%2Fg%2F11bbxn5g2q!19sChIJbwXlcsh-P4YR_y9RKgLf3QY,St. Hope Healthcare - Dickinson/Texas City,4.5,135,Medical clinic,"3750 Medical Park Dr Suite 150, Dickinson, TX 77539, United States","CWWC+FC Dickinson, Texas, USA",https://offeringhope.org/,+1 713-955-4821,Closed ⋅ Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPzQPVyb_3jffmUh1ajIPApZtLPviM789VIsyJx=w648-h240-k-no,true,Closed,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:06.333Z,,,,
https://www.google.com/maps/place/Abigail+Health+Care+Diabetes+Clinic/data=!4m7!3m6!1s0x863f7f5504f5a8bf:0x5a860c8c49e35e38!8m2!3d29.464407!4d-95.0546236!16s%2Fg%2F11h7l2d14s!19sChIJv6j1BFV_P4YROF7jSYwMhlo,Abigail Health Care Diabetes Clinic,4.9,7,Medical clinic,"3717 State Hwy 3 Suite 1A, Dickinson, TX 77539, United States","FW7W+Q5 Dickinson, Texas, USA",,+1 281-832-8490,,https://lh3.googleusercontent.com/p/AF1QipMIDSdGaV0Iiq4I4qRAQas_vjtI9Ps7JDr5pDdJ=w408-h544-k-no,true,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:12.126Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/Key+T+Wellness+-+The+Low+T+Experts/data=!4m7!3m6!1s0x8640837c54121ea3:0x7ca4f1fb234160a4!8m2!3d29.4580003!4d-95.0638132!16s%2Fg%2F11gl10zwdr!19sChIJox4SVHyDQIYRpGBBI_vxpHw,Key T Wellness - The Low T Experts,5.0,69,Wellness center,"1621 FM 517 Rd E # B, Dickinson, TX 77539, United States","FW5P+6F Dickinson, Texas, USA",http://www.keytwellness.com/,+1 833-539-8123,Closed ⋅ Opens 7:30 am Tue,https://lh3.googleusercontent.com/p/AF1QipObXzsVY8XOMkKwAqtaCmLJZ9yKiL02rw_45iQO=w408-h272-k-no,true,Closed,Closed,"7:30 am–12 pm, 1:30–6:30 pm","7:30 am–12 pm, 1:30–6:30 pm","7:30 am–12 pm, 1:30–6:30 pm","7:30 am–12 pm, 1:30–6:30 pm",Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:18.100Z,,,,
https://www.google.com/maps/place/Village+Medical+at+Walgreens+-+Dickinson/data=!4m7!3m6!1s0x8640838eb8a0632f:0x3ab0763f402737e3!8m2!3d29.4637499!4d-95.0951949!16s%2Fg%2F11rf930x9t!19sChIJL2OguI6DQIYR4zcnQD92sDo,Village Medical at Walgreens - Dickinson,4.8,259,Medical clinic,"1832 FM 646 Rd A, Dickinson, TX 77539, United States","FW73+FW Dickinson, Texas, USA",https://www.villagemedical.com/locations/texas/1832-fm-646-rd-w-dickinson-tx-77359?utm_source=gmb&utm_medium=profile&utm_campaign=villagemedical_organic-search_location,+1 346-646-3260,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP7CvbJr8Fv8gmib-M-5LhHehmhwt9QC5CkYd97=w408-h272-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:23.625Z,,,,
https://www.google.com/maps/place/utmb+health/data=!4m7!3m6!1s0x864082f964e4f4f5:0x30d71bb408bff466!8m2!3d29.4652261!4d-95.0944739!16s%2Fg%2F11d_7ngk21!19sChIJ9fTkZPmCQIYRZvS_CLQb1zA,utmb health,5.0,1,Women's health clinic,"1804 FM 646 Rd N, Dickinson, TX 77539, United States","FW84+36 Dickinson, Texas, USA",https://www.utmb.edu/utmbhealth/servicelines/women-s-health,+1 281-614-1256,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vyw2e9D7ZdiZrxMzGnPzQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=279.72998&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:27.122Z,,,,
https://www.google.com/maps/place/St.+Elizabeth+Urgent+Care/data=!4m7!3m6!1s0x8640824606256ce1:0x8684975e18a05f9a!8m2!3d29.4425574!4d-95.0900344!16s%2Fg%2F1hc1y2ryf!19sChIJ4WwlBkaCQIYRml-gGF6XhIY,St. Elizabeth Urgent Care,3.9,234,Urgent care center,"676 Farm to Market 517 Rd W, Dickinson, TX 77539, United States","CWV5+2X Dickinson, Texas, USA",http://www.stelizabethurgentcare.com/,+1 832-919-8445,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipMePeaEpWYdmK-wm7IdtWdYryO80tHlqzdHUd1J=w408-h289-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:33.473Z,,,,
https://www.google.com/maps/place/CareNow+Urgent+Care+-+League+City+Town+Center/data=!4m7!3m6!1s0x864082fa5b193e1d:0x1058c9a97900a50e!8m2!3d29.4658388!4d-95.0883965!16s%2Fg%2F11fz973y2z!19sChIJHT4ZW_qCQIYRDqUAeanJWBA,CareNow Urgent Care - League City Town Center,4.6,1743,Urgent care center,"3150 Gulf Fwy S, Dickinson, TX 77539, United States","FW86+8J Dickinson, Texas, USA",https://www.carenow.com/locations/houston/league-city-towne-center?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 832-720-6345,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipPV5PkzVJiwzQpxf8hTHBh54oNZbci5xWiKgn3k=w426-h240-k-no,true,8 am–5 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–7 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:39.665Z,,,,
https://www.google.com/maps/place/WellNow+Health/data=!4m7!3m6!1s0x864082443f617d29:0xa11ff5167f19df35!8m2!3d29.4425649!4d-95.0902026!16s%2Fg%2F11dzflmvgy!19sChIJKX1hP0SCQIYRNd8Zfxb1H6E,WellNow Health,4.2,40,Medical clinic,"676 Farm to Market 517 Rd W, Dickinson, TX 77539, United States","CWV5+2W Dickinson, Texas, USA",http://wellnowhealth.net/,+1 409-572-2535,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOfSJ7ky5psr_Xly03Be9MF3Iwpr0pZQmzsz-ty=w408-h277-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:46.712Z,,,,
https://www.google.com/maps/place/SW+Wellness/data=!4m7!3m6!1s0x86408245e18b75a1:0x39e95980c3d1cb9d!8m2!3d29.4434015!4d-95.088182!16s%2Fg%2F11dx8j09jh!19sChIJoXWL4UWCQIYRncvRw4BZ6Tk,SW Wellness,5.0,6,Physical therapy clinic,"608 Farm to Market 517 Rd W, Dickinson, TX 77539, United States","CWV6+9P Dickinson, Texas, USA",https://swwellnesspt.com/,+1 832-932-7900,Closed ⋅ Opens 9 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=sAgL5CGgbsqHtP433Is0sQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=91.37353&pitch=0&thumbfov=100,true,Closed,9 am–12 am,12–6 am,9 am–6 pm,Closed,9 am–6 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:52.778Z,,,,
https://www.google.com/maps/place/INNOVATIVE+ALLERGY/data=!4m7!3m6!1s0x8640836e3cba4729:0x8fca78c59a633d74!8m2!3d29.4519731!4d-95.0778648!16s%2Fg%2F11x2dpn2v8!19sChIJKUe6PG6DQIYRdD1jmsV4yo8,INNOVATIVE ALLERGY,5.0,15,Allergist,"3411 Gulf Fwy, Dickinson, TX 77539, United States","FW2C+QV Dickinson, Texas, USA",https://innovativeallergy.com/,+1 281-256-7182,"Closes soon ⋅ 8 pm ⋅ Opens 9 am Mon

Updated by this business 10 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Dz-GlspLJyqvozQdq4c6Fg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=56.109203&pitch=0&thumbfov=100,true,8 am–8 pm,9 am–5 pm,10 am–6 pm,9 am–5 pm,10 am–6 pm,9 am–5 pm,8 am–8 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:10:59.040Z,Identifies as women-owned,true,,
https://www.google.com/maps/place/AIM+Recovery+Center/data=!4m7!3m6!1s0x863f7dd3e3f3ac71:0xe710f249c3ecfa02!8m2!3d29.4596349!4d-95.0527817!16s%2Fg%2F11rby8yc3g!19sChIJcazz49N9P4YRAvrsw0nyEOc,AIM Recovery Center,4.3,6,Counselor,"2504 44th St, Dickinson, TX 77539, United States","FW5W+VV Dickinson, Texas, USA",,+1 832-753-7118,Temporarily closed,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nq2hGoM_NVDK9iIWe2bB84blAq5KND2YAuSOZW9OS9BxBDk14H8eZS5uOQVVj9rOuZgRdj3ddmMFpiQK6LNuMSBRniVNTgfbO8bepjSYF7a6R8dh3y20PqMFaXYgkVBGiWbBipJ=w426-h240-k-no,false,,,,,,,,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:04.922Z,,,,
https://www.google.com/maps/place/Bay+Area+Recovery+Center+%E2%80%93+Men%E2%80%99s+Inpatient+Drug+%26+Alcohol+Rehab+in+Dickinson+%2F+Houston/data=!4m7!3m6!1s0x8640827fa61e1e1f:0x2b514ee4b71ec58f!8m2!3d29.4588269!4d-95.0623712!16s%2Fg%2F1tfzmqkk!19sChIJHx4epn-CQIYRj8Uet-ROUSs,Bay Area Recovery Center – Men’s Inpatient Drug & Alcohol Rehab in Dickinson / Houston,4.8,93,Addiction treatment center,"1807 FM 517 Rd E, Dickinson, TX 77539, United States","FW5Q+G3 Dickinson, Texas, USA",https://www.bayarearecovery.com/dickinson-tx-mens-facility/,+1 281-924-9846,"Open 24 hours

Confirmed by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMuqCcVHlPVhG-vJiKMUw3mYugvvXl_q0uhCtDt=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:10.994Z,LGBTQ+ friendly,,,
https://www.google.com/maps/place/Restore+Hyper+Wellness/data=!4m7!3m6!1s0x8640835b56d7d1cd:0x4ab35c0734073c0c!8m2!3d29.4676167!4d-95.0872285!16s%2Fg%2F11sskl_gf5!19sChIJzdHXVluDQIYRDDwHNAdcs0o,Restore Hyper Wellness,4.9,403,Medical spa,"1720 FM 646 Rd B, League City, TX 77573, United States","FW97+24 League City, Texas, USA",http://www.restore.com/locations/tx-league-city-tx048?utm_source=gmb&utm_medium=Yext&y_source=1_NzU1MzMwMDUtNzE1LWxvY2F0aW9uLndlYnNpdGU%3D,+1 281-823-8392,"Closed ⋅ Opens 10 am Mon

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/p/AF1QipMF3wcmGXWCxiXBCWpjse7qeBh_ipYG4L8x4Hzp=w408-h306-k-no,true,12–5 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–7 pm,10 am–5 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:17.164Z,,,,
https://www.google.com/maps/place/Bay+Area+Recovery+Center+-+Women%27s+Drug+%26+Alcohol+Rehab/data=!4m7!3m6!1s0x864082876d6c46d1:0x998b8a446b06b76!8m2!3d29.4623796!4d-95.0670637!16s%2Fg%2F1v41_vcw!19sChIJ0UZsbYeCQIYRdmuwRqS4mAk,Bay Area Recovery Center - Women's Drug & Alcohol Rehab,4.7,90,Addiction treatment center,"3111 Yupon St, Dickinson, TX 77539, United States","FW6M+X5 Dickinson, Texas, USA",https://www.bayarearecovery.com/womens-drug-rehab-center/?utm_source=google&utm_medium=organic&utm_campaign=gmb&utm_content=womensinpatient,+1 281-524-3796,"Open 24 hours

Updated by this business 4 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOPj5CSVgBjetSNgk8kUmx5Y0RqVFXv2YqvstHz=w408-h271-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:23.187Z,LGBTQ+ friendly,,,
"https://www.google.com/maps/place/Dickinson+Family+Medicine+Clinic:+Chris+Simpson,+MD/data=!4m7!3m6!1s0x86408383ac91472b:0x1e06d5c78074051!8m2!3d29.4713179!4d-95.0833438!16s%2Fg%2F11vwd886h4!19sChIJK0eRrIODQIYRUUAHeFxt4AE","Dickinson Family Medicine Clinic: Chris Simpson, MD",5.0,336,Medical clinic,"1455 FM 646 Rd Suite 100, Dickinson, TX 77539, United States","FWC8+GM Dickinson, Texas, USA",https://dickinsonfamilymedicine.health/?utm_source=gmb_auth,+1 346-689-5870,Closed ⋅ Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T4_eTYjLQFgRNPrxqEV_lQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.85788&pitch=0&thumbfov=100,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:28.968Z,,,,
"https://www.google.com/maps/place/UTMB+Health+Surgery+and+Cancer+Clinics,+League+City+Campus/data=!4m7!3m6!1s0x864082e055fd4213:0xf4012b5d4a73d477!8m2!3d29.4802104!4d-95.0987688!16s%2Fg%2F11bbrswky5!19sChIJE0L9VeCCQIYRd9RzSl0rAfQ","UTMB Health Surgery and Cancer Clinics, League City Campus",2.0,1,Cancer treatment center,"2280 Gulf Fwy S 2nd Floor, League City, TX 77573, United States","FWJ2+3F League City, Texas, USA",http://www.utmbhealth.com/cancercare,+1 832-505-4000,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOPBw2cIXqdyZKwclEeAJXzuYxWdL6sPmy6UvKE=w445-h240-k-no,true,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:35.800Z,,,,
https://www.google.com/maps/place/DaVita+Victory+Lakes+Dialysis/data=!4m7!3m6!1s0x864082fa4192d815:0x78e72587e45d85d1!8m2!3d29.4632824!4d-95.0874704!16s%2Fg%2F11b5pjjtby!19sChIJFdiSQfqCQIYR0YVd5Icl53g,DaVita Victory Lakes Dialysis,3.0,2,Dialysis center,"3290 Gulf Fwy Suite H, Dickinson, TX 77539, United States","FW77+82 Dickinson, Texas, USA",https://www.davita.com/locations/tx/dickinson/3290-gulf-fwy-s--5238,+1 833-384-2685,Closed ⋅ Opens 6 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=z1bvztT-qrKYgb-14SWldQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=46.37583&pitch=0&thumbfov=100,true,Closed,6 am–7 pm,6 am–4 pm,6 am–7 pm,6 am–4 pm,6 am–7 pm,6 am–4 pm,"https://www.google.com/maps/search/Infusion+centers+in+Dickinson+Galveston+TX/@29.4607876,-95.0513172,14z",2025-09-29T00:11:42.307Z,,,,
