placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,friday,saturday,sunday,monday,tuesday,wednesday,thursday,query,timestamp,info,attributes,error
https://www.google.com/maps/place/The+Garage+Door+Doctor/data=!4m7!3m6!1s0x88e7cff66b675003:0x9d4688aa08d42feb!8m2!3d28.9134715!4d-82.2687744!16s%2Fg%2F11jbj6vnw1!19sChIJA1Bna_bP54gR6y_UCKqIRp0,The Garage Door Doctor,4.9,123,Garage door supplier,,,https://thegaragedoordoctor.net/,+1 352-257-3321,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPbHRPCFcMQ3XtQLbljP3ox-x4Rcg7I9SsDb8VI=w408-h445-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:03:39.676Z,,,
https://www.google.com/maps/place/Central+Florida+Garage+Doors/data=!4m7!3m6!1s0x88e62e5aaaaaaaab:0x7a3a729c87b03289!8m2!3d29.2823808!4d-82.1121536!16s%2Fg%2F1tj2p8m2!19sChIJq6qqqlou5ogRiTKwh5xyOno,Central Florida Garage Doors,4.8,22,Garage door supplier,"1927 NE 90th Pl unit c, Anthony, FL 32617, United States","7VJQ+X4 Anthony, Florida, USA",,+1 352-694-4335,Closed ⋅ Opens 7 am Mon,https://lh3.googleusercontent.com/p/AF1QipPQy6lCOTNoj-Uf-uruTs0jqlQ0f3FXUD-MWZP4=w408-h416-k-no,true,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:03:44.857Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/SDS+Electrical+%26+Handyman+Services+LLC/data=!4m7!3m6!1s0xab3e1bc8571165dd:0x509651657f9141b5!8m2!3d29.6064864!4d-82.4274017!16s%2Fg%2F11rsd_qq79!19sChIJ3WURV8gbPqsRtUGRf2VRllA,SDS Electrical & Handyman Services LLC,5.0,15,Electrician,"8002 SW 51st Ln, Gainesville, FL 32608, United States","JH4F+H2 Gainesville, Florida, USA",https://www.sdselectricalhandyman.com/,+1 352-284-5300,Closed ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipMxZZr10OJ2evGYniyEKbtUEzT9iWZTDJYof4lQ=w408-h544-k-no,true,8 am–6 pm,8 am–6 pm,Closed,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:03:49.752Z,,,
https://www.google.com/maps/place/METRO+DOOR+REPAIR/data=!4m7!3m6!1s0x88e8cd7d7f1d21cd:0xc585295a9eadb368!8m2!3d29.9207572!4d-82.7094654!16s%2Fg%2F11lvymm2xr!19sChIJzSEdf33N6IgRaLOtnlophcU,METRO DOOR REPAIR,5.0,21,Garage door supplier,"7369 US-27, Fort White, FL 32038, United States","W7CR+86 Fort White, Florida, USA",,+1 888-788-9516,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyhduypnuaHC5NMXqA2WmwN5OmCkWgi1o93KaYNT5uUCmM-Js2OV1S-zvN9VCnzHYLiBgtH5LZp6RXsGuJgQqkWIkDhP3WwYGhA3RO3Rz-q-KKMpdA9nhSWTjFAoN9WoqsrBLPLEaVNtDM=w408-h380-k-no,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:03:54.953Z,Identifies as Asian-owned,,
https://www.google.com/maps/place/Precision+Garage+Door+Service+of+Jacksonville/data=!4m7!3m6!1s0x88e5cbb543ef7a87:0xe6108acf6fdd675c!8m2!3d30.1548118!4d-81.5378663!16s%2Fg%2F1v4208fr!19sChIJh3rvQ7XL5YgRXGfdb8-KEOY,Precision Garage Door Service of Jacksonville,4.9,3769,Garage door supplier,"6676 Columbia Park Dr S, Jacksonville, FL 32258, United States","5F36+WV Southside, Jacksonville, FL, USA",https://garagedoorsjacksonvillefl.com/?utm_source=GMBListing&utm_medium=organic,+1 904-201-2121,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipM7JGg6D6MI1je-E5RWYucL2tr6frTSyLJFN-M5=w408-h544-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:03:59.981Z,,,
https://www.google.com/maps/place/Economy+Garage+Doors/data=!4m7!3m6!1s0x88e7d391f9956a25:0xfa70b696834654d9!8m2!3d29.1431649!4d-82.0614413!16s%2Fg%2F11j8_jj7ds!19sChIJJWqV-ZHT54gR2VRGg5a2cPo,Economy Garage Doors,4.9,32,Garage door supplier,"4460 SE 53rd Ave Suite 1, Ocala, FL 34480, United States","4WVQ+7C Ocala, Florida, USA",,+1 352-694-5660,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOujjmHewP3AHWunQtFFq-7zUzBx6xDsz7mSVYR=w427-h240-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:05.066Z,,,
https://www.google.com/maps/place/Genesis+Door+and+Hardware+Inc/data=!4m7!3m6!1s0x88e8a4727b5a4837:0x8eaa7dd60aa12b15!8m2!3d29.6698828!4d-82.3257751!16s%2Fg%2F1260j6z8k!19sChIJN0hae3Kk6IgRFSuhCtZ9qo4,Genesis Door and Hardware Inc,4.8,4,Door supplier,"1925 NW 2nd St, Gainesville, FL 32609, United States","MM9F+XM Gainesville, Florida, USA",,+1 352-377-6550,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipOLF-DyjX-8aHPaw9gwlvFTIwkHQFZ6y-Re3yAJ=w408-h306-k-no,true,8 am–4 pm,Closed,Closed,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:10.017Z,Identifies as women-owned,,
"https://www.google.com/maps/place/ASAP+Garage+Doors+%26+Services,+Inc./data=!4m7!3m6!1s0x88e7d2127e94bc95:0x2cf5feed389925cf!8m2!3d29.1095225!4d-82.0515417!16s%2Fg%2F11cmhbr00g!19sChIJlbyUfhLS54gRzyWZOO3-9Sw","ASAP Garage Doors & Services, Inc.",4.3,158,Garage door supplier,"7660 SE 59th Ct #104, Ocala, FL 34472, United States","4W5X+R9 Ocala, Florida, USA",https://asapgaragedoors24-7.com/,+1 352-245-3278,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOeWU_DV5eWCxhaouXK0p40JiKTgdPxMEafHnHp=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:15.004Z,,,
https://www.google.com/maps/place/Duke%27s+Garage+Doors/data=!4m7!3m6!1s0x88e87f05d4149a97:0x43318771e82e0d61!8m2!3d29.2120742!4d-82.08539!16s%2Fg%2F11jghnjphw!19sChIJl5oU1AV_6IgRYQ0u6HGHMUM,Duke's Garage Doors,4.9,279,Garage door supplier,"3650 NE 25th St unit 2, Ocala, FL 34470, United States","6W67+RR Ocala, Florida, USA",https://www.dgdoors.com/locations/ocala-fl,+1 352-261-0930,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipOR3d1VmZE2aPcmSim72cp43EIqNkI_WEQurshf=w408-h306-k-no,true,7 am–8 pm,7 am–8 pm,9 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:20.423Z,,,
https://www.google.com/maps/place/Merritt+Garage+Doors/data=!4m7!3m6!1s0x254d4c8664514a49:0x1399feb479dbcbd5!8m2!3d29.6531596!4d-82.9674829!16s%2Fg%2F11s_sv9p32!19sChIJSUpRZIZMTSUR1cvbebT-mRM,Merritt Garage Doors,5.0,24,Garage door supplier,"612 NE 272nd Ave, Old Town, FL 32680, United States","M23M+72 Old Town, Florida, USA",,+1 352-440-3245,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipO_YgHqVxJR_2axyDb5-h_8ktKY7mIXEnrVtTmg=w451-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:25.390Z,,,
"https://www.google.com/maps/place/Devon+Self+Storage+Gainesville,+Florida/data=!4m7!3m6!1s0x88e8bd16457e954f:0x61b22f7f2097007c!8m2!3d29.6021496!4d-82.413354!16s%2Fg%2F1thghw32!19sChIJT5V-RRa96IgRfACXIH8vsmE","Devon Self Storage Gainesville, Florida",4.9,763,Self-storage facility,"6505 SW Archer Rd, Gainesville, FL 32608, United States","JH2P+VM Gainesville, Florida, USA",https://www.devonselfstorage.com/storage-locations/fl/gainesville/6505-archer-road/?utm_source=GoogleBusinessProfile&utm_medium=organic&utm_campaign=gainesville,+1 352-371-4296,,https://lh3.googleusercontent.com/p/AF1QipOqACCuIRx3V_v89p2ls1BmoQn7npwKWE4wr3ah=w408-h272-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:30.333Z,,,
https://www.google.com/maps/place/D+%26+D+Garage+Doors+-+Ocala/data=!4m7!3m6!1s0x88e7d57831007b2f:0x2fb5717f52a51f4c!8m2!3d29.1811367!4d-82.2121865!16s%2Fg%2F11ffw8s0wg!19sChIJL3sAMXjV54gRTB-lUn9xtS8,D & D Garage Doors - Ocala,4.9,373,Garage door supplier,"5625 SW 6th Pl #103, Ocala, FL 34474, United States","5QJQ+F4 Ocala, Florida, USA",https://www.danddgaragedoors.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Ocala-FL,+1 352-251-2010,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipM36rtGobPLwRnPAYubMMyO7OqGQ2IJqfm-arB6=w408-h272-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:35.766Z,,,
https://www.google.com/maps/place/Infinity+Garage+Door+Repair+Lake+City/data=!4m7!3m6!1s0x88ef3a2dc188e91b:0xcaa4e5f4677166ab!8m2!3d30.1798966!4d-82.6577852!16s%2Fg%2F11b6ydt_4v!19sChIJG-mIwS0674gRq2ZxZ_TlpMo,Infinity Garage Door Repair Lake City,4.9,53,Garage door supplier,"63 SW Midtown Pl Ste 101, Lake City, FL 32025, United States","58HR+XV Lake City, Florida, USA",,,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSx9NaLZmH0Tl_e2zEW_n9Gr9zFT9NYlHhk4CwGFsp95uvroigYMaOSyUeWzKbff4OkUiB3bxAGOttsVBUG1CsowCiXMqC8cXYgOKILLF7f6RO3rZ9T4KAXlvc2t9LX1ap3oMzY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:38.789Z,,,
https://www.google.com/maps/place/Archer+Electric+Services+Co/data=!4m7!3m6!1s0x88e8bcd262e59deb:0xdb447452271bd40d!8m2!3d29.6277194!4d-82.3917124!16s%2Fg%2F1th0nqxn!19sChIJ653lYtK86IgRDdQbJ1J0RNs,Archer Electric Services Co,4.9,240,Electrician,"4504 SW 29th Ave, Gainesville, FL 32608, United States","JJH5+38 Gainesville, Florida, USA",http://www.archerelectricservice.com/,+1 352-371-2580,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipNE53MjhP-KQ9igvMxk6q-pFmcYKeZn1g2H0qqU=w408-h544-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:43.741Z,,,
https://www.google.com/maps/place/Gainesville+Turnover+Specialists/data=!4m7!3m6!1s0x88e8bb95b7faaaab:0xaaada0a99c06a5ca!8m2!3d29.6541792!4d-82.4199421!16s%2Fg%2F11g0k11htr!19sChIJq6r6t5W76IgRyqUGnKmgrao,Gainesville Turnover Specialists,4.9,162,Painter,"7230 W University Ave, Gainesville, FL 32607, United States","MH3J+M2 Gainesville, Florida, USA",https://yourgts.com/?utm_source=gmb&utm_medium=referral,+1 352-900-3762,,https://lh3.googleusercontent.com/p/AF1QipOiTLOsI2dTi9fS6ytvq1yugE4WzNIIGrSA9LYY=w408-h306-k-no,true,,,,,,,,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:49.103Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/First+Call+Garage+Door+Service/data=!4m7!3m6!1s0x22f70d2007277a59:0xf5ac8af8e4e5bdce!8m2!3d30.0608705!4d-82.847136!16s%2Fg%2F11vr2d8m04!19sChIJWXonByAN9yIRzr3l5PiKrPU,First Call Garage Door Service,5.0,42,Garage door supplier,,,https://www.firstcallgaragedoorservice.com/,+1 386-867-5307,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOApMyReUQ78NCFAPFvk6hAcsrUbOIM5UTjjzgb=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:53.902Z,,,
https://www.google.com/maps/place/UF+Health+Emergency+Center+-+Kanapaha/data=!4m7!3m6!1s0x88e8bd0d6ecde8c3:0xcd3d37a9341fe654!8m2!3d29.5980628!4d-82.4218835!16s%2Fg%2F11c55rm0r1!19sChIJw-jNbg296IgRVOYfNKk3Pc0,UF Health Emergency Center - Kanapaha,2.8,171,Emergency room,"7405 SW Archer Rd, Gainesville, FL 32608, United States","HHXH+66 Gainesville, Florida, USA",https://ufhealth.org/locations/uf-health-emergency-center-kanapaha?utm_source=pg-google&utm_medium=organic&utm_campaign=pg-listings,+1 352-627-0500,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipODasFq7YbdBNmAtciE6l6iHPrt9YJe68nlZVtI=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:04:59.031Z,,,
https://www.google.com/maps/place/Manar+Home+Services/data=!4m7!3m6!1s0x88e8bdcbcea32d9f:0xf09272a659e2f8f2!8m2!3d29.6297843!4d-82.4247194!16s%2Fg%2F11jmzj15z9!19sChIJny2jzsu96IgR8vjiWaZykvA,Manar Home Services,,,Handyman/Handywoman/Handyperson,"7648 SW 25th Ave, Gainesville, FL 32608, United States","JHHG+W4 Gainesville, Florida, USA",,+1 352-646-2627,Open ⋅ Closes 8 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7SxvQ-vrHqjDd8FUcN7XAA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.9005911&pitch=0&thumbfov=100,false,6 am–8 pm,10 am–4 pm,10 am–4 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,6 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:03.718Z,,,
https://www.google.com/maps/place/George%27s+Garage+Door+Service/data=!4m7!3m6!1s0x88e5c2d9738caf2f:0x93a53d1b38fe5f66!8m2!3d30.16615!4d-81.5306192!16s%2Fg%2F11xczsmcl!19sChIJL6-Mc9nC5YgRZl_-OBs9pZM,George's Garage Door Service,5.0,630,Garage door supplier,"11251 Business Park Blvd STE 5, Jacksonville, FL 32256, United States","5F89+FQ Deercreek, Jacksonville, FL, USA",http://jaxgaragedoors.com/,+1 904-534-1489,Closed ⋅ Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipP0d9yYQNR6K_gN7wN0kfM4DcXryk2CROApkxE=w408-h408-k-no,true,8 am–5 pm,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:08.720Z,,,
https://www.google.com/maps/place/Campus+Scooters+of+Gainesville/data=!4m7!3m6!1s0x88e8bcd3153e10df:0x3c930e057b03cd6e!8m2!3d29.624134!4d-82.3895416!16s%2Fg%2F1hc0t242q!19sChIJ3xA-FdO86IgRbs0DewUOkzw,Campus Scooters of Gainesville,4.7,177,Motor scooter dealer,"3219 SW 40th Blvd Suite C, Gainesville, FL 32608, United States","JJF6+M5 Gainesville, Florida, USA",http://campus-scooters.com/,+1 352-377-0425,Closed ⋅ Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwAHXeT3pUHOKJFJupISBxNjZ4_J5PmLvHoYe1HA-0JOeHvZ4IA8q-jXfw_l5zCg2JqFBgizpbCaiqRnQPQMNJhjOuifHFSNbUdLubVoaQTrhQ1coKKwWjffurF7dQNKs7sUtYs3g=w408-h306-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:13.840Z,Identifies as veteran-owned,· In-store shopping · In-store pick-up · Delivery,
https://www.google.com/maps/place/Florida+Garage+Door+Pros/data=!4m7!3m6!1s0x88e865677adef785:0x1fb0bdead8b92671!8m2!3d28.9915831!4d-82.2687744!16s%2Fg%2F11fnqnv7jc!19sChIJhffeemdl6IgRcSa52Oq9sB8,Florida Garage Door Pros,4.9,2951,Garage door supplier,,,https://www.floridagaragedoorpros.com/,+1 352-263-3232,Open ⋅ Closes 9 pm,https://lh3.googleusercontent.com/p/AF1QipPGYvvHySF6e0eCYESiy5AgSG2W74pxxN3grF9H=w408-h306-k-no,true,7 am–9 pm,7 am–9 pm,10 am–5 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,7 am–9 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:18.852Z,,,
https://www.google.com/maps/place/Top+Quality+Garage+Door+Service/data=!4m7!3m6!1s0x6cd6aec4e37b7045:0x2df2fea2bb2f6e04!8m2!3d29.1702535!4d-82.156935!16s%2Fg%2F11yf2xtc17!19sChIJRXB748Su1mwRBG4vu6L-8i0,Top Quality Garage Door Service,5.0,81,Garage door supplier,,,https://topqualitygaragedoorservice.com/,+1 352-721-5757,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyHX5eOKpfe-h2kD6tO7uHBBR-zAnW2Y1-2ysP9dWQS5mvfilOurM29i2skpzqypHikEXKgRTtOLH0yCOH5FSRJQ4kfs20Lj08syMun66VAyMatqlz_VOMQienz83MHGoswkeg02jV3PM=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:23.959Z,,,
"https://www.google.com/maps/place/Suncoast+Garage+Door+and+Operator+Company,Inc./data=!4m7!3m6!1s0x88e869ed3b6d44cb:0x644c3853c3adcdb3!8m2!3d28.97744!4d-82.5258248!16s%2Fg%2F11fhz73pfy!19sChIJy0RtO-1p6IgRs82tw1M4TGQ","Suncoast Garage Door and Operator Company,Inc.",4.7,40,Garage door supplier,"7910 N Fairport Ave, Dunnellon, FL 34433, United States","XFGF+XM Dunnellon, Florida, USA",http://www.suncoastgaragedoor.com/,+1 352-746-2154,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipNtrBC16FxhmLLeDyb53f8x9wH-i2OrXyggD4v3=w408-h301-k-no,true,9 am–5 pm,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:28.843Z,,,
https://www.google.com/maps/place/Always+Open+Garage+Door+Services/data=!4m7!3m6!1s0x88f5efca7b145875:0xa3a2303c41435e64!8m2!3d34.215715!4d-83.8066425!16s%2Fg%2F11ckvl48h3!19sChIJdVgUe8rv9YgRZF5DQTwwoqM,Always Open Garage Door Services,5.0,775,Garage door supplier,,,https://aogds.com/?utm_source=omg-gbp&utm_medium=webclick,+1 770-965-8973,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbSUghzX23oYSfBG5GKawTmaXbX-2SHxU-zrL78UM0KbKpR_DLEdHXm-KuOiqImdRCgBJCgPyf9vFPVKeJOnICFUUC89BsZ8c40fqceiJEfPrq11sk1zJx_KoA0g7rSFTcH51A=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:33.872Z,Identifies as women-owned,,
https://www.google.com/maps/place/ihome+Renovations+LLC/data=!4m7!3m6!1s0x7addd74384b834d:0xf3d52d843c641073!8m2!3d29.5896444!4d-82.4350654!16s%2Fg%2F11ldgnmp24!19sChIJTYNLOHTdrQcRcxBkPIQt1fM,ihome Renovations LLC,5.0,21,Painter,"6930 SW 86th Terrace, Gainesville, FL 32608, United States","HHQ7+VX Gainesville, Florida, USA",https://ihomerenovation.com/,+1 877-879-6898,Closed ⋅ Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipMWXF_AqKIMhr3rkuKi9glRIR4sl-rOfmNbYtHo=w408-h408-k-no,true,9:30 am–6 pm,Closed,Closed,9 am–6 pm,Closed,9:30 am–6 pm,9:30 am–6 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:38.784Z,,,
https://www.google.com/maps/place/Gainesville+Florida+pavers/data=!4m7!3m6!1s0x4e5b9d0434aea82d:0x5fb209d0ab94349a!8m2!3d29.5311982!4d-82.5167876!16s%2Fg%2F11s594k8rg!19sChIJLaiuNASdW04RmjSUq9AJsl8,Gainesville Florida pavers,5.0,137,Contractor,"16376 SW 134th Ave, Archer, FL 32618, United States","GFJM+F7 Archer, Florida, USA",https://gainesvilleflpavers.com/,+1 352-246-9658,Closes soon ⋅ 7 pm ⋅ Opens 8 am Sat,https://lh3.googleusercontent.com/p/AF1QipPhYK-7t2LwMVwE_lTmEjZBS1kGjt9kTO8vd4g6=w426-h240-k-no,true,6:30 am–7 pm,8 am–4 pm,10 am–4 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:43.799Z,Identifies as Latino-owned,,
"https://www.google.com/maps/place/ZND-SEN+Mold+Removal+%26+Mold+Remediation+Service+Gainesville,+FL/data=!4m7!3m6!1s0x88e8bd0e01bd2995:0x29e86fe65edd0690!8m2!3d29.6017337!4d-82.4212279!16s%2Fg%2F1tf7nd16!19sChIJlSm9AQ696IgRkAbdXuZv6Ck","ZND-SEN Mold Removal & Mold Remediation Service Gainesville, FL",3.6,14,Contractor,"5745 SW 75th St, Gainesville, FL 32608, United States","JH2H+MG Gainesville, Florida, USA",,+1 352-352-4337,Open ⋅ Closes 9:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxcFNi6Sd8mmhFGQc4NyHmEQ134S7p44q0bHwzhJaJ5aNQiJ8ArIUbk3K2a9ktFUFJbbgvvRbiuv0j3Vqt6FWhKP2lBMMTPIMwYZtB1WdcH_q-DFClUjP9hYgmeCnmB-A90zkQR=w408-h906-k-no,true,7 am–9:30 pm,Closed,Closed,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,7 am–9:30 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:49.178Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Duke%27s+Garage+Doors/data=!4m7!3m6!1s0x88e7cf804be44081:0xcdc05cea6cc9503d!8m2!3d28.9156872!4d-81.9321366!16s%2Fg%2F11g88b_vt6!19sChIJgUDkS4DP54gRPVDJbOpcwM0,Duke's Garage Doors,4.8,611,Garage door supplier,"510 Co Rd 466 Suite 201V, Lady Lake, FL 32159, United States","W389+74 Lady Lake, Florida, USA",https://www.dgdoors.com/the-villages-fl,+1 352-205-4799,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNi1lavdfTiiHOi9rMGmKeYM7AtZniGD6LolVGj=w408-h544-k-no,true,7 am–8 pm,7 am–8 pm,8 am–6 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,7 am–8 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:54.154Z,,,
https://www.google.com/maps/place/Mega+Garage+Door+Repair/data=!4m7!3m6!1s0x61b58dfcb4e5adbd:0xb921866eb3387669!8m2!3d29.1702535!4d-82.156935!16s%2Fg%2F11whlhsp01!19sChIJva3ltPyNtWERaXY4s26GIbk,Mega Garage Door Repair,5.0,20,Garage door supplier,,,,+1 352-352-1342,Open ⋅ Closes 10 pm,https://lh3.googleusercontent.com/p/AF1QipNAHT9LYZkpZp63pehCFznkne27p1p2g46cp8Ei=w408-h272-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/garage+door+services+in+Haile+Plantation+Gainesville+FL/@29.6111929,-82.4400679,14z",2025-11-07T23:05:58.983Z,,,
