placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,attributes,info,error
https://www.google.com/maps/place/Green+Meadows+Pool+%28Private+Pool%29/data=!4m7!3m6!1s0x87cf7b80ef94cf17:0x69ec3a153e4c2b4f!8m2!3d37.1577319!4d-93.2568733!16s%2Fg%2F11h76fgt7z!19sChIJF8-U74B7z4cRTytMPhU67Gk,Green Meadows Pool (Private Pool),4.4,16,Outdoor swimming pool,"3035 S Luster Ave, Springfield, MO 65804, United States","5P5V+37 Springfield, Missouri, USA",http://greenmeadowspool.org/,+1 417-986-2679,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwixLqB7YwyrhkuE7C5lI908OziJ9U27uX0kzSSrPA39AHjKJUomkvNF21n9hFXMcgZa0WBdRGQQmVrnkslyllV0T5Pw9YRCha-o-ik8WCRlNNNv9yANPMjpiG_mC_HXw1qSCuo=w408-h725-k-no,false,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–10 pm,12–10 pm,12–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:07.496Z,,,
https://www.google.com/maps/place/Midwest+Pool+%26+Spa/data=!4m7!3m6!1s0x87cf65c2d2c298d9:0x7dd3c6db22196f67!8m2!3d37.1121932!4d-93.2977062!16s%2Fg%2F11wwm8bhq7!19sChIJ2ZjC0sJlz4cRZ28ZItvG030,Midwest Pool & Spa,5.0,2,Swimming pool supply store,"5617 S Campbell Ave, Springfield, MO 65810, United States","4P62+VW Springfield, Missouri, USA",https://www.mwpools.com/,+1 417-888-2340,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipPyQo5ASj9vWqOnOWJ5J3qY2xDRRjn_i_UotQJC=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:11.883Z,,,
"https://www.google.com/maps/place/Turf+Works,llc/data=!4m7!3m6!1s0x87cf61e43ae0840d:0x71336371cbaa942c!8m2!3d37.1559475!4d-93.2961283!16s%2Fg%2F11fmdyyp47!19sChIJDYTgOuRhz4cRLJSqy3FjM3E","Turf Works,llc",5.0,31,Landscaper,"S Campbell Ave, Springfield, MO 65807, United States","5P43+9G Springfield, Missouri, USA",https://www.facebook.com/417TurfWorks/,+1 417-299-0121,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNrKM0dYTnw1ui_Mx09P66hYr_CT-DFteBDQ4CE=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:16.301Z,,,
https://www.google.com/maps/place/Varsachi+Landscaping+LLC/data=!4m7!3m6!1s0x2b8e534bd10f15eb:0xfdcdd4552afdae4!8m2!3d37.1446234!4d-93.2889009!16s%2Fg%2F11wc9pj1fr!19sChIJ6xUP0UtTjisR5NqvUkXd3A8,Varsachi Landscaping LLC,5.0,46,Landscaper,"3820 S Queens Ct, Springfield, MO 65807, United States","4PV6+RC Springfield, Missouri, USA",https://varsachilandscaping.com/,+1 417-631-1106,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipMv8rFZJZBd59BGe0s_2TG4xTEwBniPj7o5Ilmb=w408-h539-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:20.895Z,,,
https://www.google.com/maps/place/Goodall+Billards/data=!4m7!3m6!1s0x87cf6fb2b7718a33:0x1e02be268925e0a1!8m2!3d37.115699!4d-93.295874!16s%2Fg%2F1tfq9ryf!19sChIJM4pxt7Jvz4cRoeAliSa-Ah4,Goodall Billards,4.5,31,Billiards supply store,"330 W Farm Rd 182 ste a, Springfield, MO 65810, United States","4P83+7M Springfield, Missouri, USA",,+1 417-883-7665,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxJk8dfV1TYlyT3D1_1cmVU5Ibvvl7XLqHII0pjgmtiDvesvf9aNw0bxf7tVEWuhLQ0KmwOwJknukIUky7J_zRwZx3LKlwvmzOCoCrIi-AevcLbmEMLUFGhUh51MvgrdATDA96x=w408-h544-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:25.374Z,· In-store pick-up,,
https://www.google.com/maps/place/Imagination+Landscapes/data=!4m7!3m6!1s0x87cf7b4fffffffff:0xc5b6d1acaa6278a5!8m2!3d37.1617753!4d-93.2400356!16s%2Fg%2F11b7819syc!19sChIJ_____097z4cRpXhiqqzRtsU,Imagination Landscapes,4.8,93,Landscape designer,"2755 E Imperial Cir, Springfield, MO 65804, United States","5Q65+PX Springfield, Missouri, USA",https://www.imaginationlandscapes.biz/,+1 417-300-2804,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzEVhcC8IJO2eYvQInZGpyTD6PvQK_7oCTdxReu7wfNjg0cEqaKB-EwqKi9zPKaVhLOSqoHPMiDJ0G4USa-mWN-6JfzXalbnREPmyAhIaoFLS2XG0JpcfekXZLJGikveA_orMN9=w408-h357-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:29.786Z,,,
https://www.google.com/maps/place/Diventures/data=!4m7!3m6!1s0x87cf65a809930009:0xda27a088273af84c!8m2!3d37.1191022!4d-93.2975886!16s%2Fg%2F1thcn98k!19sChIJCQCTCahlz4cRTPg6J4igJ9o,Diventures,4.8,352,Swimming school,"5225 S Campbell Ave, Springfield, MO 65810, United States","4P92+JX Springfield, Missouri, USA",https://www.diventures.com/locations/springfield/?utm_source=localsearch&utm_medium=directory&utm_campaign=lso,+1 417-883-5151,Open ⋅ Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipPLcXKXW6-lX-oqLnfy2P_Z4gZ4tbxs2Z7Bjo7P=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–6 pm,11 am–5 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:34.347Z,,,
https://www.google.com/maps/place/OZARK+BUILDS/data=!4m7!3m6!1s0x87cf7d6c0a2db187:0xc0d1122d9f372778!8m2!3d37.1244494!4d-93.2637525!16s%2Fg%2F11rgc9wqgc!19sChIJh7EtCmx9z4cReCc3ny0S0cA,OZARK BUILDS,4.8,38,Deck builder,"4876 S Charleston Ave, Springfield, MO 65804, United States","4PFP+QF Springfield, Missouri, USA",,+1 417-855-9669,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwvEogWYwtR0D__9UK4dJSTdphXHv3uSIoq52BPfIRrvKTYY9utiIog7o4tWVLYgpEqdc8lA0AqouJE_TMNmqqiqDOL8Ex6z8bpxzQ6CHNRngUr2OWcfg5tLpHqA_OXp4xswwE=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–5 pm,Closed,7 am–6 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:38.792Z,,,
https://www.google.com/maps/place/KennCo+Construction/data=!4m7!3m6!1s0x87cf645556dd912b:0x66030a8c4df97f60!8m2!3d37.1232904!4d-93.2988859!16s%2Fg%2F1td72jjc!19sChIJK5HdVlVkz4cRYH_5TYwKA2Y,KennCo Construction,4.5,42,General contractor,"580 W Farm Rd 178, Springfield, MO 65810, United States","4PF2+8C Springfield, Missouri, USA",http://kenncoconstruction.com/,+1 417-881-8147,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwGJYL-Y9ftvn2LsBZwZrFrowB5n902kc0U1KjMLJERWeXFUC48gshTe0iIywjsoRxUZlTuD_q9EAwgNkz6lVpcAyTXHANOXcMDqumiluGwNUwZtPwT48ghgBQZ-qJESN8IV7ao=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:43.707Z,,,
https://www.google.com/maps/place/VOX+Landscape+Design/data=!4m7!3m6!1s0x87cf7b3c6637830b:0x269d76280e578cf0!8m2!3d37.4643985!4d-92.903608!16s%2Fg%2F11f7bqnny7!19sChIJC4M3Zjx7z4cR8IxXDih2nSY,VOX Landscape Design,,,Swimming pool contractor,,,https://voxlandscapedesign.com/,+1 417-251-8714,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMIQLDczVmVFmohOokpK92Lh9yGtPucsMGaOlTW=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:48.932Z,,,
https://www.google.com/maps/place/Stellar+Lawn+Care+%26+Landscaping+LLC/data=!4m7!3m6!1s0x87cf654fe6b60d49:0xde91bd19340df71b!8m2!3d37.1612839!4d-93.2839921!16s%2Fg%2F11gzq7gdgq!19sChIJSQ225k9lz4cRG_cNNBm9kd4,Stellar Lawn Care & Landscaping LLC,5.0,14,Landscaper,"839 E Guinevere St, Springfield, MO 65807, United States","5P68+GC Springfield, Missouri, USA",https://www.facebook.com/StellarLawncareandLandscapes/,+1 417-894-6242,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipOl4EJ6rcRffFCPKO9dknbFBkAIz_XKs34c4c-J=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:53.277Z,,,
https://www.google.com/maps/place/Balanced+Pool+Care/data=!4m7!3m6!1s0x87b4fcca679d2593:0xe9a44314634340b0!8m2!3d37.115104!4d-93.254587!16s%2Fg%2F11l2fbtnfq!19sChIJkyWdZ8r8tIcRsEBDYxRDpOk,Balanced Pool Care,5.0,10,Swimming pool repair service,,,https://balancedpoolcare.com/,+1 417-501-5554,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMB7XoWVQWe_0c2eTy8CWMa60zp0PJWDW8n9mw=w408-h306-k-no,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,1:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Republic+Springfield+MO/@37.1372935,-93.2601361,14z",2025-10-27T19:10:57.572Z,,,
https://www.google.com/maps/place/Services+By+Bright/data=!4m7!3m6!1s0x8e9bb49bbd25372b:0xfa76ef10f83b28cf!8m2!3d37.029415!4d-93.152407!16s%2Fg%2F11rwry6jl4!19sChIJKzclvZu0m44Rzyg7-BDvdvo,Services By Bright,5.0,106,Lighting contractor,,,https://www.servicesbybright.com/,+1 417-217-7477,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipNEGp-08l3yVdPrXmUwJiu1CJkv0jf-nuKwYRTC=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:14.071Z,,,
https://www.google.com/maps/place/GlennStone+Roofing+%26+Gutters/data=!4m7!3m6!1s0x87cf64394d49c02f:0xd1733d95041558f8!8m2!3d37.1397745!4d-93.3224697!16s%2Fg%2F11xfbrsg2!19sChIJL8BJTTlkz4cR-FgVBJU9c9E,GlennStone Roofing & Gutters,4.5,151,Gutter service,"2131 W Republic Rd #345, Springfield, MO 65807, United States","4MQH+W2 Springfield, Missouri, USA",https://glennstone.net/,+1 417-860-8125,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipOLMrazOvdnQOBthwVrQfxp0IFL1oyANAfu-Eze=w432-h240-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:18.435Z,,,
https://www.google.com/maps/place/Templeton+Pool+%26+Spa/data=!4m7!3m6!1s0x87cf63d13f0b6959:0xd978fee3dd7d5781!8m2!3d37.2010055!4d-93.3326625!16s%2Fg%2F1tfpkbp4!19sChIJWWkLP9Fjz4cRgVd93eP-eNk,Templeton Pool & Spa,,,Swimming pool contractor,"2746 W Madison St, Springfield, MO 65802, United States","6M28+CW Springfield, Missouri, USA",,+1 417-379-0342,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=j4TylGa9AbKhF4tONx1o1w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.74858&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:20.743Z,,,
https://www.google.com/maps/place/Gunther+Mechanical/data=!4m7!3m6!1s0x87cf642d5363a33d:0x1b3a42806d0148b!8m2!3d37.1222736!4d-93.3291614!16s%2Fg%2F1tdlvt94!19sChIJPaNjUy1kz4cRixTQBiikswE,Gunther Mechanical,5.0,5,Air conditioning contractor,"5094 S Chatsworth Ave, Springfield, MO 65810, United States","4MCC+W8 Springfield, Missouri, USA",,+1 417-838-8070,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VqW9odwgZYFSArNIQ_c_kg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.80405&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:25.254Z,,,
https://www.google.com/maps/place/Arrowhead+Coatings/data=!4m7!3m6!1s0x87cf670c4ff7be05:0xa8cc31ae1809af9b!8m2!3d37.1080765!4d-93.4046251!16s%2Fg%2F11txyh52_v!19sChIJBb73Twxnz4cRm68JGK4xzKg,Arrowhead Coatings,4.8,52,Concrete contractor,,,https://www.arrowheadcoatingco.com/,+1 417-350-5045,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxAYNeG5MJUAar3NDVVZA1xVqv1WYMo2MPuVfNAHQ-PpE7UMy9lfyylU8M37eQLoDWCTz56Cx66amLfDXwgbKKhyN1y-wAGjU8RSSq-8g62lle5pg4huD6-DYizuxXb4nylLogAuw=w408-h541-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:29.602Z,,Identifies as women-owned,
https://www.google.com/maps/place/SCP+Distributors+LLC/data=!4m7!3m6!1s0x87cf61bad8b48ae5:0xfe0c3ede5b8ccfeb!8m2!3d37.2156296!4d-93.3740859!16s%2Fg%2F1td7zmd9!19sChIJ5Yq02Lphz4cR68-MW94-DP4,SCP Distributors LLC,4.4,21,Swimming pool supply store,"4632 W Junction St, Springfield, MO 65802, United States","6J8G+79 Springfield, Missouri, USA",https://www.scppool.com/,+1 417-862-0231,Open ⋅ Closes 4 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IHJ-6HryPLzEk5SxqRpx3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.65527&pitch=0&thumbfov=100,true,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:34.123Z,· Kerbside pickup,,
https://www.google.com/maps/place/Conner+Pool+Co+Inc/data=!4m7!3m6!1s0x87cf7d3d93d79cff:0xfdfbb3dccb809830!8m2!3d37.2244809!4d-93.2390143!16s%2Fg%2F1tm2b638!19sChIJ_5zXkz19z4cRMJiAy9yz-_0,Conner Pool Co Inc,,,Swimming pool contractor,"2756 E Division St Suite A, Springfield, MO 65803, United States","6QF6+Q9 Springfield, Missouri, USA",,+1 417-865-4002,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vDuqKilG-cdjfZJ--KiHQg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=173.55363&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:37.011Z,,,
https://www.google.com/maps/place/Bare+Alchemy+Spa/data=!4m7!3m6!1s0x87cf62fd8ad15967:0x6ce35daa90fe561e!8m2!3d37.1447982!4d-93.3236694!16s%2Fg%2F11f4_xv_rr!19sChIJZ1nRiv1iz4cRHlb-kKpd42w,Bare Alchemy Spa,5.0,329,Medical spa,"2225 W Chesterfield St #101, Springfield, MO 65807, United States","4MVG+WG Springfield, Missouri, USA",http://bare417.com/,+1 417-512-8288,Open ⋅ Closes 6 pm,https://lh3.googleusercontent.com/p/AF1QipP_7ml3RdN9j-YYaGxuZXjeeSn9Q-7rewpThEUq=w408-h431-k-no,true,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:41.584Z,,Identifies as women-owned,
https://www.google.com/maps/place/Happy+House+Exteriors/data=!4m7!3m6!1s0x22a637bef05e127b:0xacf17822b50bf41!8m2!3d37.1080765!4d-93.340997!16s%2Fg%2F11w9675_6t!19sChIJexJe8L43piIRQb9QK4IXzwo,Happy House Exteriors,5.0,125,Pressure washing service,,,https://www.happyhouseexteriors.com/,+1 417-766-8666,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNxyn00EmzejJ_QpOTEC6brUqIP9EAmnbSM5KLa=w408-h544-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:46.004Z,,,
https://www.google.com/maps/place/DIB+Exterior+Washing/data=!4m7!3m6!1s0xaa3c0fed37484ca3:0xd489c29a64646ae5!8m2!3d37.1199824!4d-93.3177833!16s%2Fg%2F11t6t_3dtk!19sChIJo0xIN-0PPKoR5WpkZJrCidQ,DIB Exterior Washing,5.0,99,Pressure washing service,"5285 S Woodfield Ave, Springfield, MO 65810, United States","4M9J+XV Springfield, Missouri, USA",http://dibexteriorwashing.com/,+1 417-812-6230,Open ⋅ Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipOc9Kcf1rEQFM92kgqs7LVoOdBoQwJSD7DWoxq-=w408-h442-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:50.378Z,,,
https://www.google.com/maps/place/Cal+Spas+of+Springfield/data=!4m7!3m6!1s0x87cf6f39c63f25f9:0x7b6a60203648d7d8!8m2!3d37.0631822!4d-93.3026114!16s%2Fg%2F11ww_ypc1g!19sChIJ-SU_xjlvz4cR2NdINiBgans,Cal Spas of Springfield,5.0,1,Hot tub store,"1270 Bryan Dr, Nixa, MO 65714, United States","3M7W+7X Nixa, Missouri, USA",https://www.calspasspringfield.com/,+1 417-306-4816,Closed ⋅ Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipNU0t_j1jVv46bxMU3NqXLy0d6N_ppboJSVhc5Y=w408-h544-k-no,true,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,12–4 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:54.755Z,· In-store shopping · In-store pick-up · Delivery,LGBTQ+ friendly,
https://www.google.com/maps/place/Master+Glaze/data=!4m7!3m6!1s0x87cf62dbd1f6b957:0x85b0f5e25e9bbd68!8m2!3d37.1934334!4d-93.2885652!16s%2Fg%2F1tgw5kfq!19sChIJV7n20dtiz4cRaL2bXuL1sIU,Master Glaze,4.8,6,Contractor,"510 E Loren St, Springfield, MO 65807, United States","5PV6+9H Springfield, Missouri, USA",https://www.masterglaze.org/,+1 417-831-7333,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMpP0W3oH-kt2i_8ExRvp2Y95ktKWNz32JO3-vS=w408-h244-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:11:59.418Z,,,
https://www.google.com/maps/place/White+Plumbing+Co+Inc/data=!4m7!3m6!1s0x87cf6427805c779d:0x44bb4f30c9f1c03f!8m2!3d37.1373381!4d-93.3391801!16s%2Fg%2F1tf3pfgh!19sChIJnXdcgCdkz4cRP8DxyTBPu0Q,White Plumbing Co Inc,4.8,900,Plumber,"4241 S Hillcrest Ave, Springfield, MO 65810, United States","4MP6+W8 Springfield, Missouri, USA",https://www.whiteplumbingcompany.com/,+1 417-671-3005,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNXm6Ud4Q-aE2gAZf6PQoNzXh7tjcCshTxOGMje=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:03.828Z,,,
https://www.google.com/maps/place/Kinney+Billiards/data=!4m7!3m6!1s0x87cf632c0a1d9f8f:0x537e90d4c66aa25d!8m2!3d37.2046402!4d-93.2624131!16s%2Fg%2F1tk8cnb3!19sChIJj58dCixjz4cRXaJqxtSQflM,Kinney Billiards,4.9,280,Billiards supply store,"505 S Glenstone Ave, Springfield, MO 65802, United States","6P3Q+V2 Springfield, Missouri, USA",https://kinneybilliards.com/,+1 417-831-0209,Open ⋅ Closes 5 pm,https://lh3.googleusercontent.com/p/AF1QipMS6p99rn9SRrK04Ud-83lmUNy0KzCcFrIYZj48=w408-h306-k-no,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,10 am–5 pm,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:08.301Z,· In-store shopping · In-store pick-up,Identifies as veteran-owned,
"https://www.google.com/maps/place/A%26T+Pool+Service/@37.137306,-93.4444069,12z/data=!3m1!4b1!4m6!3m5!1s0x87cf5d52180a6f91:0xde134d2136ade6d2!8m2!3d37.137306!4d-93.4444069!16s%2Fg%2F11fswc_k3r",A&T Pool Service,,,Pool cleaning service,,,,,Open ⋅ Closes 8 pm,,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:14.547Z,,,
"https://www.google.com/maps/place/Andy+B%27s+-+Springfield,+MO/data=!4m7!3m6!1s0x87cf6498ac2a0e97:0x7646baf1b48bcdb5!8m2!3d37.1606912!4d-93.278652!16s%2Fg%2F1tsjf56k!19sChIJlw4qrJhkz4cRtc2LtPG6RnY","Andy B's - Springfield, MO",4.4,2506,Bowling alley,"1127 E Battlefield Rd, Springfield, MO 65807, United States","5P6C+7G Springfield, Missouri, USA",https://bowlandybs.com/springfield,+1 417-883-1234,"Open ⋅ Closes 11 pm

Confirmed by phone call 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipM2M6MdR4qwnevzWp47wjYKRDE6fhObDh8sXTUd=w408-h269-k-no,true,2–11 pm,11 am–11 pm,2–11 pm,2–11 pm,11 am–12 am,11 am–12 am,11 am–11 pm,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:19.168Z,Bowling alley with regular events like family-friendly glow-bowling & late-night specials.,LGBTQ+ friendly,
https://www.google.com/maps/place/Liberty+Home+Solutions+LLC/data=!4m7!3m6!1s0x87cf63f55fd9cfa9:0xbc32d7d349092620!8m2!3d37.1655556!4d-93.3197222!16s%2Fg%2F1tkp5hw5!19sChIJqc_ZX_Vjz4cRICYJSdPXMrw,Liberty Home Solutions LLC,4.6,81,Bathroom remodeler,"2026 W Vista St, Springfield, MO 65807, United States","5M8J+64 Springfield, Missouri, USA",https://libertyhomesolutions.com/,+1 417-889-3218,,https://lh3.googleusercontent.com/p/AF1QipOzUap7BQAKfPGm3Uj7cEk69txx6vgqSSRtYfjV=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:23.783Z,· Delivery,,
https://www.google.com/maps/place/The+Deck+Company+of+America/data=!4m7!3m6!1s0x87cf66b66064f58d:0xf5ddbeaa874ac5eb!8m2!3d37.0930342!4d-93.30403!16s%2Fg%2F1tfp_cfq!19sChIJjfVkYLZmz4cR68VKh6q-3fU,The Deck Company of America,4.6,108,Deck builder,"2172 N Fox Hollow Dr W Suite 2, Nixa, MO 65714, United States","3MVW+69 Nixa, Missouri, USA",https://www.thedeckcompany.net/nixa-mo,+1 417-374-7260,Open ⋅ Closes 4 pm,https://lh3.googleusercontent.com/p/AF1QipOqMb5nffYEprgip_8KXyMtwNANY1gkiVrg4O1i=w426-h240-k-no,true,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,8 am–4 pm,Closed,Closed,"https://www.google.com/maps/search/pool+services+businesses+in+Battlefield+Springfield+MO/@37.1157216,-93.3704207,14z",2025-10-27T19:12:28.160Z,,,
