placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/The+Center+for+a+Healthy+Mind+and+Wellbeing/data=!4m7!3m6!1s0x88e5c66560887e85:0xb2540dbdb94c9674!8m2!3d30.1876761!4d-81.7243747!16s%2Fg%2F12613g5lj!19sChIJhX6IYGXG5YgRdJZMub0NVLI,The Center for a Healthy Mind and Wellbeing,2.3,53,Mental health clinic,"1677 Wells Rd Suite a, Orange Park, FL 32073, United States","57QG+37 Orange Park, Florida, USA",http://healthymindmd.com/,+1 904-272-0043,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zLMwcr8oMdqitJbnNslsGA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=63.772667&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:33.960Z,,
https://www.google.com/maps/place/Baptist+Behavioral+Health+-+Bridge+Program/data=!4m7!3m6!1s0x88e5b726bca0a43b:0xf7fd54e9e5a9acbf!8m2!3d30.3159749!4d-81.6627631!16s%2Fg%2F11jfpsctz8!19sChIJO6SgvCa35YgRv6yp5elU_fc,Baptist Behavioral Health - Bridge Program,5.0,63,Mental health clinic,"836 Prudential Dr Pavilion Bldg, Suite 1506, Jacksonville, FL 32207, United States","888P+9V Downtown, Jacksonville, FL, USA",https://www.baptistjax.com/services/behavioral-health,+1 904-376-3800,Closed · Opens 1 pm Tue,https://lh3.googleusercontent.com/p/AF1QipNjnvu5h_rc8tSaJsYan8SMfP0V8MGXNAeZV1s=w408-h434-k-no,true,1–5 pm,1–5 pm,9 am–5 pm,1–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:38.979Z,,
"https://www.google.com/maps/place/Kelly+Clouse,+MD/data=!4m7!3m6!1s0x88e5c559c5d49d49:0x3d4bb53ed6eb66!8m2!3d30.1663258!4d-81.7390825!16s%2Fg%2F11mtjvj5xv!19sChIJSZ3UxVnF5YgRZuvWPrVLPQA","Kelly Clouse, MD",4.3,6,Psychiatrist,"2021 Professional Center Dr Suite 101, Orange Park, FL 32073, United States","5786+G9 Orange Park, Florida, USA",https://hcafloridaphysicians.com/physicians/profile/Dr-Kelly-Clouse-MD?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 904-213-9210,Closed · Opens 8 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JdQEPUCbcNHoozV-ZDm0vA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.04453&pitch=0&thumbfov=100,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:44.177Z,,
https://www.google.com/maps/place/Clay+Behavioral+Health+Center/data=!4m7!3m6!1s0x88e5c36c4101a101:0xd7c26735dfb31b6f!8m2!3d30.0965144!4d-81.8224723!16s%2Fg%2F1tdc60y3!19sChIJAaEBQWzD5YgRbxuz3zVnwtc,Clay Behavioral Health Center,3.1,81,Mental health service,"3292 County Rd 220, Middleburg, FL 32068, United States","35WH+J2 Middleburg, Florida, USA",http://ccbhc.org/,+1 904-291-5561,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy9hFsajXUoJIQDuHXNQzwgP_bx_0cYGKvg6MOurKTdnyRAwqTfqzxyJq3L7N8kQzuXpsb6CrKCtN1yol0n8QgFcjf5rwjGXlM-GERLhjQqw_A1GOnNHMBvi3XDGszRVY68kinq=w408-h544-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–5:30 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:49.797Z,,
"https://www.google.com/maps/place/Great+Strides+Rehabilitation-+Orange+Park,+FL/data=!4m7!3m6!1s0x88e5c509a01da489:0x6c433f4bdf1211a0!8m2!3d30.1087185!4d-81.7772448!16s%2Fg%2F11gwdzsnhw!19sChIJiaQdoAnF5YgRoBES30s_Q2w","Great Strides Rehabilitation- Orange Park, FL",4.5,15,Pediatric clinic,"430 College Dr STE 107, Middleburg, FL 32068, United States","465F+F4 Middleburg, Florida, USA",https://www.h2health.com/great-strides-pediatric-rehabilitation-florida/middleburg/,+1 904-886-3228,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipM9bdyKWNVUOsg-gW7AXMIZvwg3NjJ8kWv_KaVR=w408-h408-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:55.347Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Psi+Behavioral+Health/data=!4m7!3m6!1s0x88e5c5d07be41f85:0x3b382372e0ef583c!8m2!3d30.4384641!4d-81.714258!16s%2Fg%2F11hy9p1lpz!19sChIJhR_ke9DF5YgRPFjv4HIjODs,Psi Behavioral Health,2.5,19,Psychiatric hospital,"Dunn Ave, Jacksonville, FL 32218, United States","C7QP+97 Orange Park, Florida, USA",,+1 904-264-9170,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=HqOstAhS1O05RYpdRbssyw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=1.8612372&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:49:58.246Z,,
https://www.google.com/maps/place/Elite+DNA+Behavioral+Health+Therapy+%26+Psychiatry+Clinic+-+Jacksonville/data=!4m7!3m6!1s0x88e5b7932dd46d47:0xe556f192dc207970!8m2!3d30.3016353!4d-81.6157642!16s%2Fg%2F11n07yscff!19sChIJR23ULZO35YgRcHkg3JLxVuU,Elite DNA Behavioral Health Therapy & Psychiatry Clinic - Jacksonville,3.5,150,Mental health service,"2055 Reyko Rd Ste 100, Jacksonville, FL 32207, United States","892M+MM St. Nicholas, Jacksonville, FL, USA",https://elitedna.com/locations/jacksonville/?utm_source=gmb&utm_medium=organic&utm_campaign=jacksonville-therapy&utm_content=main-link,+1 904-648-8200,"Closed · Opens 8 am Tue

Confirmed by this business 5 weeks ago",https://lh3.googleusercontent.com/p/AF1QipNmZqYKp_YI5R-DH-mg5j7jxWMUoDc75TcCcO87=w443-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:03.325Z,LGBTQ+ friendly,
https://www.google.com/maps/place/N%26I+Psychiatry/data=!4m7!3m6!1s0x88e5b5e7e4e98dcf:0x75d003153ce8e6c1!8m2!3d30.3259563!4d-81.6538061!16s%2Fg%2F11wn10bqty!19sChIJz43p5Oe15YgRweboPBUD0HU,N&I Psychiatry,5.0,25,Mental health service,"Expansive Groover-Stewart Building, 25 N Market St, Jacksonville, FL 32202, United States","88GW+9F Downtown, Jacksonville, FL, USA",http://www.nipsychiatry.com/,+1 904-290-1334,Closed · Opens 5 pm Tue,https://lh3.googleusercontent.com/p/AF1QipMcZR2gxL_m6353PzYLar51FSyO9lnfRT-DYAcw=w408-h725-k-no,true,9 am–8 pm,5–8 pm,5–8 pm,9 am–8 pm,9 am–8 pm,9 am–2 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:08.418Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Brainwerks+LLC/data=!4m7!3m6!1s0x4e0ff3b0f5c39ab:0xf6663dcc1f707e31!8m2!3d30.2698485!4d-81.683107!16s%2Fg%2F11ycbs5znq!19sChIJqzlcDzv_4AQRMX5wH8w9ZvY,Brainwerks LLC,,,Mental health clinic,,,https://www.brainwerksllc.com/,+1 904-849-2566,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipPpWp4osxrDXmQBTLwsQP9fwAvb3rAXuLgikhp0=w509-h240-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:13.292Z,,
https://www.google.com/maps/place/Harmony+United+Psychiatric+Care/data=!4m7!3m6!1s0x88e5b1c6e50cd2e9:0x1d18e9acc4e0e4df!8m2!3d30.3642664!4d-81.6039205!16s%2Fg%2F11w908x7w8!19sChIJ6dIM5cax5YgR3-TgxKzpGB0,Harmony United Psychiatric Care,5.0,35,Psychiatrist,"5610 Fort Caroline Rd suite 3, Jacksonville, FL 32277, United States","997W+PC Arlington Manor, Jacksonville, FL, USA",https://hupcfl.com/,+1 800-457-4573,Closed · Opens 7:15 am Tue,https://lh3.googleusercontent.com/p/AF1QipMrm5d5JIe-WdwRKA_Noyts3oXBFgyWzjnJjGSw=w408-h306-k-no,true,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,7:15 am–6:15 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:18.213Z,LGBTQ+ friendly,
"https://www.google.com/maps/place/The+Center+for+Developing+Minds,+LLC/data=!4m7!3m6!1s0x88e5d0ad5615fd13:0xbf6421d29ad38049!8m2!3d29.9884749!4d-81.6804439!16s%2Fg%2F1261h6sf1!19sChIJE_0VVq3Q5YgRSYDTmtIhZL8","The Center for Developing Minds, LLC",3.8,31,Mental health service,"623 Oak St, Green Cove Springs, FL 32043, United States","X8Q9+9R Green Cove Springs, Florida, USA",http://www.centerfordevelopingminds.org/,+1 904-531-9752,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipMqLjiPp_EOJxFEp6are5xbQL1HpYNG5N9gifvc=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:23.355Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Flynn+Mark+S/data=!4m7!3m6!1s0x88e5c5d10d1e709f:0x84e622ef1877c638!8m2!3d30.1659911!4d-81.7281054!16s%2Fg%2F1v3dsyvb!19sChIJn3AeDdHF5YgROMZ3GO8i5oQ,Flynn Mark S,4.4,7,Psychologist,"1543 Kingsley Ave STE 18A, Orange Park, FL 32073, United States","578C+9Q Orange Park, Florida, USA",https://mycommunitybehavioralservices.com/our-team/,+1 904-269-3324,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=e79XQ2dHsQuGtcI1WP2NBQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=136.53032&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:26.307Z,,
https://www.google.com/maps/place/Baptist+Behavioral+Health+-+841+Building/data=!4m7!3m6!1s0x88e5b7735a24afbb:0xfa1980a631187137!8m2!3d30.3166717!4d-81.6640367!16s%2Fg%2F11s5tw0bkt!19sChIJu68kWnO35YgRN3EYMaaAGfo,Baptist Behavioral Health - 841 Building,4.9,80,Mental health clinic,"841 Prudential Dr 10th Floor, Jacksonville, FL 32207, United States","888P+M9 Downtown, Jacksonville, FL, USA",https://www.baptistjax.com/services/behavioral-health,+1 904-376-3800,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipOLsk4wJEyzCLnYNgNz91AtekFiUOnAOfSUGhyw=w408-h243-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:31.243Z,,
https://www.google.com/maps/place/Wolfson+Children%27s+Behavioral+Health+-+Southbank/data=!4m7!3m6!1s0x88e5b70381f6db93:0x2cdfb34afbdc59ed!8m2!3d30.3159478!4d-81.652538!16s%2Fg%2F11c5s7lvcc!19sChIJk9v2gQO35YgR7Vnc-0qz3yw,Wolfson Children's Behavioral Health - Southbank,4.2,37,Mental health clinic,"1650 Prudential Dr Suite 210, Jacksonville, FL 32207, United States","888W+9X Downtown, Jacksonville, FL, USA",https://www.wolfsonchildrens.com/services/behavioral-health,+1 904-376-3800,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipMoPttIqzmH3p6sfyxkOJ7tio7zmm4kFC43ir37=w408-h408-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:36.484Z,,
https://www.google.com/maps/place/Fleming+Island+Windows+and+Doors/data=!4m7!3m6!1s0x88d9a9a5dd133f3b:0xd1beae10bf0cc817!8m2!3d30.0999346!4d-81.7183775!16s%2Fg%2F11ssm95wr9!19sChIJOz8T3aWp2YgRF8gMvxCuvtE,Fleming Island Windows and Doors,4.8,16,Window installation service,,,https://flemingislandwindowsdoors.com/,+1 904-875-2639,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/p/AF1QipPqVPng_dW4IpCPc-PjuRM-cMJe1zMCnw5PyFpw=w408-h293-k-no,true,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,9 am–8 pm,10 am–3 pm,10 am–2 pm,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:41.294Z,,
https://www.google.com/maps/place/Woman%27s+pace+center/data=!4m7!3m6!1s0x88e5c5a148c76ac1:0x6ee882e4de3e5f98!8m2!3d30.1083288!4d-81.7760146!16s%2Fg%2F11ry9fvphm!19sChIJwWrHSKHF5YgRmF8-3uSC6G4,Woman's pace center,,,Mental health service,"449 College Dr, Middleburg, FL 32068, United States","465F+8H Middleburg, Florida, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=0F5AZLdVoLxWH-YU6-S6XA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=86.45327&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:43.900Z,,
https://www.google.com/maps/place/Achieve+Psychiatric+Wellness+Center/data=!4m7!3m6!1s0x43c077a3b51b2961:0xeef4a6d015b6b537!8m2!3d34.851043!4d-79.104995!16s%2Fg%2F11s462n4c5!19sChIJYSkbtaN3wEMRN7W2FdCm9O4,Achieve Psychiatric Wellness Center,5.0,5,Mental health service,,,http://www.achievepsych.com/,+1 904-517-8900,Closed · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipOyQxdEnVrfJjO3yMamOCMJOzQRkiZFiDKN5FES=w408-h581-k-no,true,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:48.700Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Men%27s+Mental+Health/data=!4m7!3m6!1s0x88e5b7a67b6a7091:0x586e6bd02ea8ccdf!8m2!3d30.3154675!4d-81.6535522!16s%2Fg%2F11x0rlcflp!19sChIJkXBqe6a35YgR38yoLtBrblg,Men's Mental Health,5.0,5,Psychiatrist,"1035 Kings Ave, Jacksonville, FL 32207, United States","888W+5H Downtown, Jacksonville, FL, USA",https://mensmentalhealthservices.com/,+1 904-833-4636,"Closed · Opens 9 am Tue

Confirmed by phone call 6 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOo-tXpbD4xtecLfVWYYXt7Pm9379qWPJj-uOM=w408-h272-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:53.990Z,,
https://www.google.com/maps/place/Baptist+Behavioral+Health+-+Bariatrics+Counseling/data=!4m7!3m6!1s0x88e5b7277320e8d7:0x84176adb041a6b69!8m2!3d30.3159209!4d-81.6626235!16s%2Fg%2F11rskwhg7y!19sChIJ1-ggcye35YgRaWsaBNtqF4Q,Baptist Behavioral Health - Bariatrics Counseling,4.8,38,Mental health clinic,"836 Prudential Dr Suite 1006, Jacksonville, FL 32207, United States","888P+9X Downtown, Jacksonville, FL, USA",https://www.baptistjax.com/services/behavioral-health,+1 904-376-3800,"Closed · Opens 8:30 am Tue

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=dgPXZff97NVoeP7MJDCsJw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=178.11276&pitch=0&thumbfov=100,true,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,8:30 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:50:59.559Z,,
"https://www.google.com/maps/place/Ubaid+Khokhar,+MD/data=!4m7!3m6!1s0x88e5b7055949325b:0xafce9122950f84c9!8m2!3d30.1661665!4d-81.7284228!16s%2Fg%2F1261j3s7n!19sChIJWzJJWQW35YgRyYQPlSKRzq8","Ubaid Khokhar, MD",3.3,15,Psychiatrist,"1543 Kingsley Ave Ste. 14, Orange Park, FL 32073, United States","578C+FJ Orange Park, Florida, USA",http://firstcoastpsychiatry.com/,+1 904-264-6977,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ckiIG6LtoK173cQuKu71oA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=241.02893&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:02.616Z,,
"https://www.google.com/maps/place/Sanford+Healthcare+Solutions,+Inc./@30.34499,-81.683107,10z/data=!3m1!4b1!4m6!3m5!1s0x88e5db682d3b298b:0x69270afd609fcdc6!8m2!3d30.34499!4d-81.683107!16s%2Fg%2F11qlbv7t55","Sanford Healthcare Solutions, Inc.",,,Medical group,,,http://www.sanfordhealthcare.com/,+1 904-521-8252,Closed · Opens 9 am Tue,,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:09.170Z,Identifies as women-owned,
https://www.google.com/maps/place/Baptist+Behavioral+Health+-+Wolfson+Children%27s+Bridge+Program/data=!4m7!3m6!1s0x88e5b775d8cd8d0d:0x8951f71baa607272!8m2!3d30.3161427!4d-81.6630429!16s%2Fg%2F11t9js59t5!19sChIJDY3N2HW35YgRcnJgqhv3UYk,Baptist Behavioral Health - Wolfson Children's Bridge Program,4.7,13,Mental health clinic,"Pavilion Bldg, 836 Prudential Dr Suite 1507, Jacksonville, FL 32207, United States","888P+FQ Downtown, Jacksonville, FL, USA",https://www.baptistjax.com/services/behavioral-health,+1 904-376-3800,"Closed · Opens 9 am Tue

Confirmed by this business 3 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=AkzCVPW1cvgVzoZIzVXFIw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.57988&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:14.226Z,,
https://www.google.com/maps/place/Clay+Behavioral+Health+Center/data=!4m7!3m6!1s0x88e5d999c355057f:0x22cae08af1fba1e2!8m2!3d29.9867666!4d-81.6925888!16s%2Fg%2F11y2q1th1y!19sChIJfwVVw5nZ5YgR4qH78YrgyiI,Clay Behavioral Health Center,5.0,2,Counselor,"1345 Idlewild Ave building d, Green Cove Springs, FL 32043, United States","X8P4+PX Green Cove Springs, Florida, USA",https://ccbhc.org/,+1 904-529-2245,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=vKD_uRceMWvA2DfwIjFFuw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.9442&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:17.083Z,,
https://www.google.com/maps/place/Monarch+Psychiatry/data=!4m7!3m6!1s0x88e5b763026f689b:0x444320103e94dc9c!8m2!3d30.3114445!4d-81.6891268!16s%2Fg%2F11mcrm7z80!19sChIJm2hvAmO35YgRnNyUPhAgQ0Q,Monarch Psychiatry,5.0,3,Psychiatrist,"2523 Herschel St, Jacksonville, FL 32204, United States","8866+H8 Riverside, Jacksonville, FL, USA",https://monarchpsychiatry.net/,+1 407-617-0906,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=WqXtElR6VlroNqCm3U5w_g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=346.2284&pitch=0&thumbfov=100,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:22.106Z,,
https://www.google.com/maps/place/Baptist+Psychiatry/data=!4m7!3m6!1s0x88e5b70381f6db93:0x1433d0ec60a64d7!8m2!3d30.3159309!4d-81.6524971!16s%2Fg%2F11c5bsy9ry!19sChIJk9v2gQO35YgR12QKxg49QwE,Baptist Psychiatry,2.5,4,Mental health clinic,"1650 Prudential Dr Suite 210, Jacksonville, FL 32207, United States","888X+92 Downtown, Jacksonville, FL, USA",https://www.baptistjax.com/doctors/baptist-behavioral-health,,Closed · Opens 9 am Tue,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=5OMM7LULvjq9MSKXlrEeCw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.90552&pitch=0&thumbfov=100,false,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:27.141Z,,
https://www.google.com/maps/place/The+Center+for+a+Healthy+Mind+and+Wellbeing/data=!4m7!3m6!1s0x88e5b5f69165d2b1:0x252b8ab4782ba4f8!8m2!3d30.2607067!4d-81.5874167!16s%2Fg%2F11b7l8trh6!19sChIJsdJlkfa15YgR-KQreLSKKyU,The Center for a Healthy Mind and Wellbeing,2.7,57,Mental health clinic,"6817 Southpoint Pkwy STE 1301, Jacksonville, FL 32216, United States","7C67+72 Southpoint, Jacksonville, FL, USA",http://healthymindmd.com/,+1 904-527-8777,Closed · Opens 9 am Tue,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzbVxmaK61f1fXaa3CYYIDrqP4hWfmZaBaschatue9gCH7thKRmWsNgXTPLJI6qVrmqesvgFMjAFnEv-K62sfCV0FJLmKK0Gec_1uGbFHvNkpWIiLn8v4KELMK27mLaE_dW3diM=w408-h862-k-no,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:31.916Z,,
"https://www.google.com/maps/place/Dr.+Dianne+DeKeyser,+MD/data=!4m7!3m6!1s0x88e5cbbb8f8cdb75:0xfc73847d7e951f88!8m2!3d30.317889!4d-81.6628958!16s%2Fg%2F11y2s32gxj!19sChIJdduMj7vL5YgRiB-Vfn2Ec_w","Dr. Dianne DeKeyser, MD",4.3,23,Psychiatrist,"841 Prudential Dr Suite 1100, Jacksonville, FL 32207, United States","889P+5R Downtown, Jacksonville, FL, USA","https://serenitymentalhealthcenters.com/sherry-dekeyser-md?utm_source=GMBSocialClimb&utm_medium=DrDianneDeKeyser,MD",+1 904-328-7379,"Closed · Opens 9 am Tue

Updated by this business 3 weeks ago",https://lh3.googleusercontent.com/p/AF1QipOHFIA-KcQ4FHBFqfZTdD51G9gJjd5I6QqnJrNl=w426-h240-k-no,true,Closed,9 am–3 pm,9 am–3 pm,9 am–3 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:36.959Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Ellie+Mental+Health/data=!4m7!3m6!1s0x88e5cbb01a548e8d:0x70c66eb6c2f093d1!8m2!3d30.2486407!4d-81.5485685!16s%2Fg%2F11t2xc4k1h!19sChIJjY5UGrDL5YgR0ZPwwrZuxnA,Ellie Mental Health,4.3,6,Mental health service,"10245 Centurion Pkwy N ste 250, Jacksonville, FL 32256, United States","6FX2+FH Deerwood, Jacksonville, FL, USA",https://elliementalhealth.com/locations/jacksonville-fl/,+1 904-674-3521,Closed · Opens 8 am Tue,https://lh3.googleusercontent.com/p/AF1QipPGn9titZBltr_VwlvAOhiouCXXInAlEfx1HQbN=w408-h506-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/Psychiatry+clinics+in+Fleming+Island+Jacksonville+FL/@30.0847449,-81.7183733,14z",2025-12-16T02:51:42.101Z,Identifies as veteran-owned,
