placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,tuesday,wednesday,thursday,friday,saturday,sunday,monday,query,timestamp,info,error,attributes
https://www.google.com/maps/place/Concord+Hospital+Vascular+Surgery/data=!4m7!3m6!1s0x89e26bc8a452ce15:0x5f31ad2105e68db3!8m2!3d43.198989!4d-71.562263!16s%2Fg%2F11k6vl9139!19sChIJFc5SpMhr4okRs43mBSGtMV8,Concord Hospital Vascular Surgery,,,Medical clinic,"Memorial Medical Office Bldg, West, Ground Floor, 246 Pleasant St, Concord, NH 03301, United States","5CXQ+H3 Concord, New Hampshire, USA",https://www.concordhospital.org/locations/profile/concord-hospital-vascular-surgery/?searchId=012c58d8-acd5-ea11-a830-000d3a61151d&sort=13&page=1&pageSize=10,+1 603-415-6400,Closed · Opens 8:30 am Wed,https://lh3.googleusercontent.com/p/AF1QipOwYAnsIHnC_XIEBGNQeoQwy1nvZYufscx5GE9f=w457-h240-k-no,true,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,8:30 am–4:30 pm,Closed,Closed,8:30 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Concord+NH/@43.2062206,-71.5398156,14z",2025-12-16T22:27:52.176Z,,,
https://www.google.com/maps/place/Dartmouth+Hitchcock+Clinics+Concord+%7C+Vascular+Surgery/data=!4m7!3m6!1s0x89e26aa8e62ad889:0x294005c8eacc9064!8m2!3d43.195514!4d-71.562715!16s%2Fg%2F11hbqpkshb!19sChIJidgq5qhq4okRZJDM6sgFQCk,Dartmouth Hitchcock Clinics Concord | Vascular Surgery,,,Vascular surgeon,"253 Pleasant St, Concord, NH 03301, United States","5CWP+6W Concord, New Hampshire, USA",https://providers.dartmouth-health.org/concord-vascular-surgery,+1 603-226-6122,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=8V-JsCN0M3OsAlTBCg91Ew&cb_client=search.gws-prod.gps&w=408&h=240&yaw=350.38275&pitch=0&thumbfov=100,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Concord+NH/@43.2062206,-71.5398156,14z",2025-12-16T22:27:55.008Z,,,
https://www.google.com/maps/place/Renew+MediSpa/data=!4m7!3m6!1s0x405beac8bbe82eeb:0x6e437db99f1294da!8m2!3d42.8863507!4d-71.3258739!16s%2Fg%2F11b5plmhxj!19sChIJ6y7ou8jqW0AR2pQSn7l9Q24,Renew MediSpa,4.8,505,Medical spa,"23 B Crystal Ave, Derry, NH 03038, United States","VMPF+GM Derry, New Hampshire, USA",https://renewmedispa.com/,+1 603-894-0070,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipNEoKKy_VL0XJJG_wwAxHuQAhsPKmDf9Fo0Nt2Z=w408-h272-k-no,true,8:30 am–7 pm,8:30 am–7 pm,8:30 am–7 pm,9 am–5 pm,9 am–3 pm,Closed,9 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-12-16T22:28:08.102Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Cardiovascular+Specialists+of+New+England/data=!4m7!3m6!1s0x89e3ad7d6bc80b2d:0x23eb0a26d61d7801!8m2!3d42.856451!4d-71.3571648!16s%2Fg%2F11w1r9q0rh!19sChIJLQvIa32t44kRAXgd1iYK6yM,Cardiovascular Specialists of New England,4.9,886,Medical office,"6 Buttrick Rd STE 200, Londonderry, NH 03053, United States","VJ4V+H4 Londonderry, New Hampshire, USA",https://www.csofne.com/,+1 603-323-0883,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipNwURNWmupiFi86xwKyG3WvAiXm81k0um1XrJm-=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-12-16T22:28:13.082Z,,,
https://www.google.com/maps/place/Parkland+Medical+Center/data=!4m7!3m6!1s0x89e2531224250165:0x8f84903d782200ec!8m2!3d42.8772023!4d-71.3164692!16s%2Fm%2F02x0_6v!19sChIJZQElJBJT4okR7AAieD2QhI8,Parkland Medical Center,4.2,2439,Hospital,"1 Parkland Dr, Derry, NH 03038, United States","VMGM+VC Derry, New Hampshire, USA",https://parklandmedicalcenter.com/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 603-432-1500,,https://lh3.googleusercontent.com/p/AF1QipOtTxwQhK5c7clp0U-H_a1C1BHLJEKo0ojxfZZk=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-12-16T22:28:17.997Z,,,
https://www.google.com/maps/place/Skin+Therapy+Laser+%26+Aesthetics/data=!4m7!3m6!1s0x89e253600d8f9101:0x5e1e39e9f2652dfa!8m2!3d42.8678199!4d-71.3500102!16s%2Fg%2F11sy241g26!19sChIJAZGPDWBT4okR-i1l8uk5Hl4,Skin Therapy Laser & Aesthetics,5.0,21,Medical spa,"1B Commons Dr UNIT 13B, Londonderry, NH 03053, United States","VJ9X+4X Londonderry, New Hampshire, USA",http://www.skintherapymedspa.com/,+1 603-261-1200,Closed · Opens 10 am Wed,https://lh3.googleusercontent.com/p/AF1QipMqQaqVCmKvb1Gzdriy004kwDB8moQcTPyRY50-=w408-h725-k-no,true,10 am–4 pm,10 am–4 pm,Closed,10 am–6 pm,10 am–3 pm,Closed,Closed,"https://www.google.com/maps/search/vein+clinics+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-12-16T22:28:22.866Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/Core+General+%26+Vascular+Surgery/data=!4m7!3m6!1s0x89e253119fb28d9f:0x420a5bb69181b098!8m2!3d42.876743!4d-71.3185951!16s%2Fg%2F1hc22fpzy!19sChIJn42ynxFT4okRmLCBkbZbCkI,Core General & Vascular Surgery,,,Surgical center,"44 Birch St, Derry, NH 03038, United States","VMGJ+MH Derry, New Hampshire, USA",http://www.corephysicians.org/,+1 603-775-7405,Closed · Opens 8 am Thu,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VJLX1dDDi139gkCPAwUBFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.14874&pitch=0&thumbfov=100,false,Closed,Closed,8 am–12 pm,Closed,Closed,Closed,8 am–12 pm,"https://www.google.com/maps/search/vein+clinics+in+Derry+NH/@42.8819702,-71.3241656,14z",2025-12-16T22:28:27.616Z,,,
https://www.google.com/maps/place/Coastal+Cardiothoracic+and+Vascular+Surgery+-+Rochester/data=!4m7!3m6!1s0x89e29b3a1aa754d7:0x10f6c9ac4829a4d1!8m2!3d43.2976235!4d-70.960012!16s%2Fg%2F11pd_h6wkw!19sChIJ11SnGjqb4okR0aQpSKzJ9hA,Coastal Cardiothoracic and Vascular Surgery - Rochester,1.0,1,Medical clinic,"21 Whitehall Rd #204, Rochester, NH 03867, United States","72XQ+2X Rochester, New Hampshire, USA",https://appledoremedicalgroup.com/locations/appledore-coastal-cardiothoracic-and-vascular-surgery-cardiothoracic-surgery-office/?utm_campaign=corp_listings_mgmt&utm_source=google&utm_medium=business_listing,+1 603-559-4111,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/p/AF1QipM1x6ixkLyhHEv-9XwU6ryhyE7r2l-eJ5S91xc=w427-h240-k-no,true,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-12-16T22:28:40.447Z,,,
https://www.google.com/maps/place/RichSkin+Medical/data=!4m7!3m6!1s0x89e29bc01b91c36f:0xf7d5b2de5d672548!8m2!3d43.2938177!4d-70.9552364!16s%2Fg%2F11vm12dwkj!19sChIJb8ORG8Cb4okRSCVnXd6y1fc,RichSkin Medical,5.0,5,Medical spa,"60 Rochester Hill Rd STE 6, Rochester, NH 03867, United States","72VV+GW Rochester, New Hampshire, USA",https://www.richskin.com/,+1 603-803-6853,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNZaw_YJTD1titJPvVtSHmls3Ij1-ufgmZqYUS2=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-12-16T22:28:45.404Z,LGBTQ+ friendly,,
https://www.google.com/maps/place/ClearChoiceMD+Urgent+Care+%7C+Rochester/data=!4m7!3m6!1s0x89e29bf02ce370b9:0xe22afbc9195f70e5!8m2!3d43.301715!4d-70.973939!16s%2Fg%2F11shg9g7zk!19sChIJuXDjLPCb4okR5XBfGcn7KuI,ClearChoiceMD Urgent Care | Rochester,4.4,701,Urgent care center,"77 S Main St, Rochester, NH 03867, United States","822G+MC Rochester, New Hampshire, USA",https://ccmdcenters.com/,+1 603-509-9400,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipNQewYD0c6sdJvxpbR17kbIHEZykcrsCV1pjow-=w408-h258-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Rochester+NH/@43.304526,-70.9756186,14z",2025-12-16T22:28:50.311Z,,,
https://www.google.com/maps/place/ConvenientMD+Urgent+Care/data=!4m7!3m6!1s0x89e17370c926508d:0xfb0043da056111b9!8m2!3d42.9232902!4d-72.2911385!16s%2Fg%2F11bx1q33x1!19sChIJjVAmyXBz4YkRuRFhBdpDAPs,ConvenientMD Urgent Care,4.4,1217,Urgent care center,"351 Winchester St, Keene, NH 03431, United States","WPF5+8G Keene, New Hampshire, USA",https://convenientmd.com/locations/keene-nh-urgent-care/,+1 603-352-3406,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipN38qRg9-edjz5gjUP-4Epj3koS5VKz6n6wv5vr=w408-h272-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:04.660Z,,,
https://www.google.com/maps/place/Monadnock+Medical+%26+Aesthetics/data=!4m7!3m6!1s0x89e173f413936efb:0xef3fb8045cc5a9c!8m2!3d42.9309483!4d-72.2814714!16s%2Fg%2F11vc53mxk4!19sChIJ-26TE_Rz4YkRnFrMRYD78w4,Monadnock Medical & Aesthetics,5.0,22,Medical office,"85 Emerald St Suite 205, Keene, NH 03431, United States","WPJ9+9C Keene, New Hampshire, USA",https://monadmed.com/,+1 603-770-8800,Open · Closes 7 pm,https://lh3.googleusercontent.com/p/AF1QipPJQgYZriyLFCwMokpV8vCanaD078QQJXu43gDE=w408-h276-k-no,true,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–4 pm,9 am–1 pm,Closed,9 am–3 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:09.646Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Introspect+Wellness/data=!4m7!3m6!1s0x89e175bad0468593:0x1cd24f53d1791567!8m2!3d42.9336895!4d-72.2794021!16s%2Fg%2F11v5dsmtd_!19sChIJk4VG0Lp14YkRZxV50VNP0hw,Introspect Wellness,5.0,36,Medical spa,"19 West St, Keene, NH 03431, United States","WPMC+F6 Keene, New Hampshire, USA",https://introspect-wellness.com/,+1 603-338-6065,,https://lh3.googleusercontent.com/p/AF1QipNICw8is8W24e4xr4zelsMaebOg-BkOy6jh6Zc1=w408-h401-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:12.529Z,Identifies as women-owned,,
https://www.google.com/maps/place/Max+Aesthetic/data=!4m7!3m6!1s0x89e1730da2eb2827:0x4a2ebe551ac8cf5d!8m2!3d42.9222428!4d-72.276887!16s%2Fg%2F11v0y99kr7!19sChIJJyjrog1z4YkRXc_IGlW-Lko,Max Aesthetic,5.0,31,Medical spa,"441 Main St, Keene, NH 03431, United States","WPCF+V6 Keene, New Hampshire, USA",http://www.maxaestheticrn.com/,+1 603-762-8282,Open · Closes 8 pm,https://lh3.googleusercontent.com/p/AF1QipP_-WtwbEJ2UBcfkMXzy2GkeCICY-gm3CGB5ES2=w408-h575-k-no,true,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–6 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:17.733Z,,,
https://www.google.com/maps/place/Cheshire+Medical+Center/data=!4m7!3m6!1s0x89e1748e83a87d51:0xa840afefc5bac2fd!8m2!3d42.9486103!4d-72.2914692!16s%2Fg%2F11cmy7c23z!19sChIJUX2og4504YkR_cK6xe-vQKg,Cheshire Medical Center,2.5,296,Hospital,"580 Court St, Keene, NH 03431, United States","WPX5+CC Keene, New Hampshire, USA",https://www.cheshiremed.org/,+1 603-354-5400,,https://lh3.googleusercontent.com/p/AF1QipOCFdmISedg-gx_qUPIdYKx00aBRBXPaz8hr02a=w427-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:22.831Z,,,
https://www.google.com/maps/place/Keene+VA+Clinic/data=!4m7!3m6!1s0x89e173ef123a60c3:0x101bee2dce4b62ab!8m2!3d42.9156176!4d-72.2500141!16s%2Fg%2F11cn3js4cc!19sChIJw2A6Eu9z4YkRq2JLzi3uGxA,Keene VA Clinic,5.0,2,Medical clinic,"640 Marlboro St, Keene, NH 03431, United States","WP8X+6X Keene, New Hampshire, USA",https://www.va.gov/white-river-junction-health-care/locations/keene-va-clinic/,+1 603-358-4900,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=7GI1UX-DnYuD-3x4heQvmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=340.74475&pitch=0&thumbfov=100,false,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,8 am–4:30 pm,Closed,Closed,8 am–4:30 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:27.799Z,,,
https://www.google.com/maps/place/Cheshire+Medical+Center+Dermatology/data=!4m7!3m6!1s0x89e174789ebc9de7:0xf07cddacda3a9239!8m2!3d42.9323988!4d-72.2762599!16s%2Fg%2F1tdhmtx7!19sChIJ5528nnh04YkROZI62qzdfPA,Cheshire Medical Center Dermatology,3.0,7,Skin care clinic,"51 Railroad St, Keene, NH 03431, United States","WPJF+XF Keene, New Hampshire, USA",https://www.cheshiremed.org/dermatology,+1 603-354-6571,Closed · Opens 8 am Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=IbZeDWQ_1Vk3b3jkuFGNfQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=181.66486&pitch=0&thumbfov=100,true,"8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm","8 am–12 pm, 1–5 pm",Closed,Closed,"8 am–12 pm, 1–5 pm","https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:32.668Z,,,
"https://www.google.com/maps/place/Sydney+Allen,+MSN,+APRN,+FNP-BC/data=!4m7!3m6!1s0x89e175f6a0e7479d:0xc52cd475c2f6419c!8m2!3d42.9487724!4d-72.2917061!16s%2Fg%2F11lzl_568z!19sChIJnUfnoPZ14YkRnEH2wnXULMU","Sydney Allen, MSN, APRN, FNP-BC",,,Vascular surgeon,"580 Court St, Keene, NH 03431, United States","WPX5+G8 Keene, New Hampshire, USA",https://providers.dartmouth-health.org/1032/sydney-allen,+1 603-354-5410,,https://lh3.googleusercontent.com/p/AF1QipMe9r1qoCxEm9QTiFeM95wfe4P2VdIFCHTQCka0=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:35.554Z,,,
https://www.google.com/maps/place/Jeni+Skin+Care/data=!4m7!3m6!1s0x89e17380ff9a8841:0x35017cef773e8adf!8m2!3d42.9310009!4d-72.2807763!16s%2Fg%2F11cs4nm07c!19sChIJQYia_4Bz4YkR34o-d-98ATU,Jeni Skin Care,5.0,1,Skin care clinic,"69 Emerald St, Keene, NH 03431, United States","WPJ9+CM Keene, New Hampshire, USA",,+1 603-801-1446,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=qtso8jCyPdkmxJLArEw5Yg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=289.20416&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:38.411Z,,,
"https://www.google.com/maps/place/Rebecca+E.+Scully,+MD,+MPH/data=!4m7!3m6!1s0x89e175e8bd69eb07:0x9363d7a468ad2778!8m2!3d42.9487724!4d-72.2917061!16s%2Fg%2F11wy9sjg65!19sChIJB-tpveh14YkReCetaKTXY5M","Rebecca E. Scully, MD, MPH",,,Vascular surgeon,"580 Court St, Keene, NH 03431, United States","WPX5+G8 Keene, New Hampshire, USA",https://providers.dartmouth-health.org/1538/rebecca-e-scully,+1 603-354-5410,,https://lh3.googleusercontent.com/p/AF1QipNWjc6V2mrxIA5-QyJVc6o-jMaVW-szFFruHB5O=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:41.106Z,,,
https://www.google.com/maps/place/ConvenientMD/data=!4m7!3m6!1s0x89e17398f58caab7:0xe16999fd798e3fde!8m2!3d42.9237433!4d-72.2903647!16s%2Fg%2F11w3m1k2yv!19sChIJt6qM9Zhz4YkR3j-Oef2ZaeE,ConvenientMD,1.0,1,,"351 Winchester St, Keene, NH 03431, United States","WPF5+FV Keene, New Hampshire, USA",https://convenientmd.com/locations/keene-nh-urgent-care/,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=D-yjwXcdD_R-kXOSqCKvpA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=75.363335&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:43.901Z,,,
"https://www.google.com/maps/place/Swartout+Cosmetic+Laser+Center,+LLC/data=!4m7!3m6!1s0x89e17381d72d66b1:0x7959fb9dc3c23dcb!8m2!3d42.9312529!4d-72.2840276!16s%2Fg%2F1hc29h6wd!19sChIJsWYt14Fz4YkRyz3Cw537WXk","Swartout Cosmetic Laser Center, LLC",,,Doctor,"149 Emerald St, Keene, NH 03431, United States","WPJ8+G9 Keene, New Hampshire, USA",,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=mmmMsYG17RMAtKJ9A42Q6A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=169.61882&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:46.579Z,,,
https://www.google.com/maps/place/Vanbrocklin+Alison/data=!4m7!3m6!1s0x89e1747becd7b2cd:0xb1c5cbd73a1614b0!8m2!3d42.9381319!4d-72.2763853!16s%2Fg%2F1td0byj4!19sChIJzbLX7Ht04YkRsBQWOtfLxbE,Vanbrocklin Alison,,,Medical clinic,"147 Washington St, Keene, NH 03431, United States","WPQF+7C Keene, New Hampshire, USA",,+1 603-357-1395,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=DAQWldQuHNJq3GYKoCzl8g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=114.547066&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:49.272Z,,,
"https://www.google.com/maps/place/H.E.+Guy+Burman,+MD/data=!4m7!3m6!1s0x89e175289b61055b:0x1ee7d51864a0d9e7!8m2!3d42.9487724!4d-72.2917061!16s%2Fg%2F11wvzdljr6!19sChIJWwVhmyh14YkR59mgZBjV5x4","H.E. Guy Burman, MD",,,Doctor,"580 Court St, Keene, NH 03431, United States","WPX5+G8 Keene, New Hampshire, USA",https://providers.dartmouth-health.org/97/he-guy-burman,+1 603-354-6504,,https://lh3.googleusercontent.com/p/AF1QipPJAuNL5YUtoeQOw1IsMg8kQfgTT1Rq9v6jMZmi=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:51.970Z,,,
"https://www.google.com/maps/place/Dr.+Sherry+A.+Guardiano,+DO/data=!4m7!3m6!1s0x89e1748c128d10ab:0x984b4372c5fc815d!8m2!3d42.9487706!4d-72.2917119!16s%2Fg%2F1th57_dv!19sChIJqxCNEox04YkRXYH8xXJDS5g","Dr. Sherry A. Guardiano, DO",5.0,1,Rheumatologist,"580 Court St #90, Keene, NH 03431, United States","WPX5+G8 Keene, New Hampshire, USA",,+1 603-354-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CY0DFxMyO7BAwD402Q_ydg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=190.69803&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:54.695Z,,,
https://www.google.com/maps/place/Cheshire+Medical+Center+-+Ophthalmology+%26+Audiology/data=!4m7!3m6!1s0x89e17381d72d66b1:0xb9e9b728478c5e01!8m2!3d42.9312209!4d-72.2840629!16s%2Fg%2F11b7rnfw8x!19sChIJsWYt14Fz4YkRAV6MRyi36bk,Cheshire Medical Center - Ophthalmology & Audiology,3.2,16,Ophthalmology clinic,"149 Emerald St # J, Keene, NH 03431, United States","WPJ8+F9 Keene, New Hampshire, USA",https://www.cheshiremed.org/ophthalmology,+1 603-354-5420,Closed · Opens 8 am Wed,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyzUdQaO6J32DtOc2QK6l6K3tecUPQf3gd6iuOzkLAccDcn1F8u1cvVdGlrAq7ZvfEV6BmuycFLGSYSZv9YVPGzlS9zMgxF4vfWavGUhHxv6_xO_UhGHz7HiGyKUj6gwbZO8PI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,8 am–5 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:29:59.650Z,,,
https://www.google.com/maps/place/Fresenius+Kidney+Care+Monadnock/data=!4m7!3m6!1s0x89e17373b48107ab:0xc3d7e4c7b3303422!8m2!3d42.9269385!4d-72.3062607!16s%2Fg%2F1tj4j1ck!19sChIJqweBtHNz4YkRIjQws8fk18M,Fresenius Kidney Care Monadnock,,,Dialysis center,"14 Ash Brook Rd, Keene, NH 03431, United States","WMGV+QF Keene, New Hampshire, USA",https://www.freseniuskidneycare.com/dialysis-centers/new-hampshire/2122?utm_campaign=Website&utm_medium=&utm_source=YextGMB&utm_content=2122&y_source=1_MjYyMzA2NC03MTUtbG9jYXRpb24ud2Vic2l0ZQ%3D%3D,+1 800-881-5101,Open · Closes 10 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxOawCi8FhoGr8wB4JU879gRFF0e59VgJkbw1aV4wddLMNX6Eqetjt1UWrDZLIp7W3GuegFsFdWcCM2n6jPTUPH5NAQF3sYbuvynhtSJqCPQzreU_DOy0K5b-6wBFCtvQ-0YTcHVw=w408-h306-k-no,true,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,6 am–10 pm,Closed,6 am–10 pm,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:30:04.716Z,,,
"https://www.google.com/maps/place/Vivek+Venugopal,+MD/data=!4m7!3m6!1s0x89e1753199ea2f4d:0x494ad3ed6c2e5eba!8m2!3d42.9487724!4d-72.2917061!16s%2Fg%2F11wvzdf3xt!19sChIJTS_qmTF14YkRul4ubO3TSkk","Vivek Venugopal, MD",5.0,2,Orthopedic surgeon,"580 Court St, Keene, NH 03431, United States","WPX5+G8 Keene, New Hampshire, USA",https://providers.dartmouth-health.org/2044/vivek-venugopal,+1 603-354-5482,,https://lh3.googleusercontent.com/p/AF1QipNyiEPPFx9pTC23mCbcO2OG9JkA12eRqtECDBSM=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:30:07.506Z,,,
"https://www.google.com/maps/place/Steven+R.+Levene,+MD/data=!4m7!3m6!1s0x89e1748c086c293f:0xbc422bd5b86cea4a!8m2!3d42.948882!4d-72.2918455!16s%2Fg%2F1tdygmsn!19sChIJPylsCIx04YkRSupsuNUrQrw","Steven R. Levene, MD",5.0,1,Oncologist,"580 Court St, Keene, NH 03431, United States","WPX5+H7 Keene, New Hampshire, USA",https://providers.dartmouth-health.org/1678/steven-r-levene,+1 603-354-6500,,https://lh3.googleusercontent.com/p/AF1QipMLSMf8XYimiX_YwmHceOAkud59SSySkMJ1fPVT=w427-h240-k-no,true,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:30:10.408Z,,,
https://www.google.com/maps/place/Keene+Ideal+Weight+Loss/data=!4m7!3m6!1s0x89e1737f4194de87:0x1f42e403348c846a!8m2!3d42.9300667!4d-72.2849398!16s%2Fg%2F11c45tkxqw!19sChIJh96UQX9z4YkRaoSMNAPkQh8,Keene Ideal Weight Loss,5.0,1,Weight loss service,"170 Emerald St #102, Keene, NH 03431, United States","WPJ8+22 Keene, New Hampshire, USA",,+1 603-903-9908,Closed · Opens 12 pm Wed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=k154l04n17ThysjayU__BA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.32445&pitch=0&thumbfov=100,false,Closed,12–4 pm,1–6 pm,2–4 pm,Closed,Closed,7–10 am,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:30:15.189Z,,,
https://www.google.com/maps/place/Levin+Lara+MD/data=!4m7!3m6!1s0x89e1748c128d10ab:0x3252520fc21243fa!8m2!3d42.9497897!4d-72.2905116!16s%2Fg%2F1tdj56g6!19sChIJqxCNEox04YkR-kMSwg9SUjI,Levin Lara MD,3.7,3,Endocrinologist,"590 Court St, Keene, NH 03431, United States","WPX5+WQ Keene, New Hampshire, USA",,+1 603-354-5400,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=CY0DFxMyO7BAwD402Q_ydg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=73.28862&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/vein+clinics+in+Keene+NH/@42.933692,-72.2781409,14z",2025-12-16T22:30:17.910Z,,,
