placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned
https://www.google.com/maps/place/NBY1+TIRE+AND+AUTO+REPAIR/data=!4m7!3m6!1s0x8824cdb210c889b1:0xa9ff173c0caf83d1!8m2!3d42.3944589!4d-83.1173664!16s%2Fg%2F11f0_f_g8v!19sChIJsYnIELLNJIgR0YOvDDwX_6k,NBY1 TIRE AND AUTO REPAIR,4.1,85,Tire shop,,"2331 W Davison St, Detroit, MI 48238, United States","9VVM+Q3 Detroit, Michigan, USA",,+1 313-305-4985,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoQvklB_6GCYRB1Fez5YNxyEuBS2CZelhqUm1sjCJTqzVhZ7XhmxLdLizQrUVB_kdaw9N0Em2rhh0Xk30_hahWzrdJBAam7L-rvhdOKqjQPoiMygs6JwfInhnFAf7eFk3OxD0xR=w408-h306-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:26.066Z,,
https://www.google.com/maps/place/K+J+Used+Tires+%26+Auto+Repair/data=!4m7!3m6!1s0x8824cc5e9ce344cd:0xe2cf59a241306c95!8m2!3d42.3897762!4d-83.1401813!16s%2Fg%2F1tk8cr6s!19sChIJzUTjnF7MJIgRlWwwQaJZz-I,K J Used Tires & Auto Repair,4.5,303,Auto repair shop,,"13825 Livernois, Detroit, MI 48238, United States","9VQ5+WW Detroit, Michigan, USA",,+1 313-931-3700,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokCztrSgGDGPQsE1fWXxWVyEWE9zH72GhWXcRdbRrFYhh1uzyDh35PFo7qXvayxgThAZtw0u9qT7mBbGJyOrXRkcoYkO95bIG_K6hsPycaUS8BqIc0UnCUwiJz0e5OK_L7r9Lw=w408-h306-k-no,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:30.467Z,,
https://www.google.com/maps/place/Kerry+Brothers+Truck+Repair/data=!4m7!3m6!1s0x8824cd4a1e998e05:0xd3e6529faed350ab!8m2!3d42.3485908!4d-83.0997821!16s%2Fg%2F1tqpzwbb!19sChIJBY6ZHkrNJIgRq1DTrp9S5tM,Kerry Brothers Truck Repair,4.7,64,Truck repair shop,,"5255 Tillman St, Detroit, MI 48208, United States","8WX2+C3 Detroit, Michigan, USA",http://kerrybros.com/?utm_source=google&utm_medium=organic&utm_campaign=gbp,+1 313-474-9795,"Open · Closes 11:30 pm

Updated by this business 10 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1lJXR1vYAhd3dfZQnk_kKihqksSGvtHqDeZXKFYcF5sWekpli7TwxarmyK7xflP8RBOc0Tdxhq4dU-ITZNgT-KIb6f2aFWEcs9Bc_x3nwhjzhgyAeEV_rdGCkadIFBNKzsm_0ZtypbZSW=w426-h240-k-no,true,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:34.911Z,,
https://www.google.com/maps/place/Trino%27s/data=!4m7!3m6!1s0x883b33272333f337:0x312912e222b74ad5!8m2!3d42.3312989!4d-83.1240339!16s%2Fg%2F11hcvzrq_n!19sChIJN_MzIyczO4gR1Uq3IuISKTE,Trino's,4.8,23,Tire shop,,"6520 Michigan Ave, Detroit, MI 48210, United States","8VJG+G9 Detroit, Michigan, USA",,+1 313-926-0042,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerJPaUZd5wt5Vam7H5R44h3kOpekkBmYcLdGy9FPDFe22Rz_fj1ZRGH8Str-Yk-k-VP9UJ4Kg9kpFZfjsKDHj_PMvWh6Sm-LEN3tIaXtfZJtfUYxcHJDroNw303KtzSUZzBcxGuQA=w408-h306-k-no,false,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,9 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:39.659Z,,
https://www.google.com/maps/place/Wyoming+Tire+Services/data=!4m7!3m6!1s0x8824cc76adf35b71:0x772f811719f699d2!8m2!3d42.4003472!4d-83.1600111!16s%2Fg%2F1vzg2w21!19sChIJcVvzrXbMJIgR0pn2GReBL3c,Wyoming Tire Services,4.5,131,Tire shop,,"15011 Wyoming Ave, Detroit, MI 48238, United States","CR2Q+4X Detroit, Michigan, USA",,+1 313-491-5730,Open · Closes 4:45 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepDSH8VgqUZh-DwNnc4Ho9hdxpkaQkeg7rv6t8hHEFSIZN7M2qjAaaWrddw49gFEH9PomT3Ma9xvyygC0o9YjNqPYInYT0TJXIbZ677I4OvaYNHtWthoLMLROFLagaBXRop1cIL6g=w408-h544-k-no,false,8:30 am–4:45 pm,8:30 am–4:45 pm,8:30 am–4:45 pm,Closed,8:30 am–4:45 pm,9 am–4:45 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:44.195Z,,
https://www.google.com/maps/place/Romo%27s+Service/data=!4m7!3m6!1s0x883b32c3a904fc15:0xecc4dc656207e55!8m2!3d42.3272425!4d-83.1082918!16s%2Fg%2F1tfbz3sz!19sChIJFfwEqcMyO4gRVX4gVsZNzA4,Romo's Service,4.5,124,Auto repair shop,,"3070 Junction Ave, Detroit, MI 48210, United States","8VGR+VM Detroit, Michigan, USA",,+1 313-897-2659,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqJE7WMMoxzr5ApYnJ6furGR1VCAWgD3G0hrxlkZQzubXxYVF6ptJXgLIWdRygPrwSFVXwZQJylQs_EOpjpPmrQTMH_KLChHI546VCtSqFvJWUQfJyexEgWCI-N9zG3ldrKVA=w408-h306-k-no,true,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–6 pm,8:30 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:49.200Z,,
https://www.google.com/maps/place/West+Grand+River+Auto+Service/data=!4m7!3m6!1s0x8824cd2494dd318f:0xf498b8ffaad10c0b!8m2!3d42.3578602!4d-83.1129116!16s%2Fg%2F1td7zq5k!19sChIJjzHdlCTNJIgRCwzRqv-4mPQ,West Grand River Auto Service,3.8,71,Auto repair shop,,"7501 Grand River Ave, Detroit, MI 48204, United States","9V5P+4R Detroit, Michigan, USA",,+1 313-414-1278,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer61ZJyD0D7RXyOiDeVwxUW2F5s1SDpS7Gt-zB4QORhfvHHC8646Q0uwfCjE6nDweRewIKGj2dYByarxe8F-nkBbybbiGO_1FObxweVQs3o-iKB81P0YV2lvpKX8p2h78YhQEU=w408-h544-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:53.775Z,,
https://www.google.com/maps/place/Gabby+Semi+truck+tires/data=!4m7!3m6!1s0x883b33aed251ef1b:0xc7a80b2ff113772!8m2!3d42.3324332!4d-83.104172!16s%2Fg%2F11kskt2j4_!19sChIJG-9R0q4zO4gRcjcR_7KAegw,Gabby Semi truck tires,,,Tire repair shop,,"3509 Lovett St, Detroit, MI 48210, United States","8VJW+X8 Detroit, Michigan, USA",,+1 313-312-7178,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XqU_hhGDUyuszhgvySXTnQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=237.93669&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:00:58.061Z,,
https://www.google.com/maps/place/Kerry+Brothers+Bus+Garage/data=!4m7!3m6!1s0x8824cd0766d86833:0x27ea6431af00e139!8m2!3d42.3480901!4d-83.0998379!16s%2Fg%2F11m_7sxgvh!19sChIJM2jYZgfNJIgROeEArzFk6ic,Kerry Brothers Bus Garage,,,Auto repair shop,,"5255 Tillman St West Building, Detroit, MI 48208, United States","8WX2+63 Detroit, Michigan, USA",https://www.kerrybros.com/,+1 313-710-4950,"Open · Closes 11:30 pm

Updated by this business 7 weeks ago",https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=KbXm3wW6Zy7NlE90rhKvJg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=262.73502&pitch=0&thumbfov=100,true,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,4 am–11:30 pm,7:30 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:02.295Z,,
https://www.google.com/maps/place/Sales+%26+Service+Tire+%26+Suspension+Inc./data=!4m7!3m6!1s0x8824d164dfc10999:0xd5ea26629067de91!8m2!3d42.4246327!4d-83.0242918!16s%2Fg%2F1q67s1x1b!19sChIJmQnB32TRJIgRkd5nkGIm6tU,Sales & Service Tire & Suspension Inc.,4.6,112,Auto repair shop,,"17711 Van Dyke Ave, Detroit, MI 48234, United States","CXFG+V7 Detroit, Michigan, USA",,+1 313-365-8560,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwergoKwO08AGQKMuJYu0pyq2Ec5MTWTohO4Loeoqup3_vS0gOIa4rca3_Fo18hjGo1CDI9VNDpVnx5S_mGJcbGLhg2hjTZNvMbT_-w7k85c_m3q2RdAvhrrmNWn1AE0KGWvRATVMqA=w408-h243-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:06.969Z,LGBTQ+ friendly,true
https://www.google.com/maps/place/Tireman+Auto+Repair/data=!4m7!3m6!1s0x8824cd876826eda1:0x48b03a8ebfff18d8!8m2!3d42.3520331!4d-83.1579068!16s%2Fg%2F11w3_04qq1!19sChIJoe0maIfNJIgR2Bj_v446sEg,Tireman Auto Repair,4.4,39,Auto repair shop,,"10016 Tireman Ave, Detroit, MI 48204, United States","9R2R+RR Detroit, Michigan, USA",,+1 313-633-8481,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweopE18st4dPnnqyQfSeqCdue-gWWJYF473dEpgncZpO9suV6iK5CtmH9EiovzLiE_wuAGczumXsNSLzeQ4flynqP3zlKW4hFqkYwtj97ZZtXKbzcQ4Hnmf046E1esSbS26WFigs=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:11.703Z,,
https://www.google.com/maps/place/Nxt+Gen+Performance/data=!4m7!3m6!1s0x8824cd4d41b48c83:0xc4921ca1273a9b2a!8m2!3d42.3585534!4d-83.11477!16s%2Fg%2F11y7fn5vt7!19sChIJg4y0QU3NJIgRKps6J6EcksQ,Nxt Gen Performance,5.0,16,Mechanic,,"7667 Grand River Ave, Detroit, MI 48204, United States","9V5P+C3 Detroit, Michigan, USA",https://nxtgen-performance.com/,+1 313-888-3381,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoqZemUliYFYGy92dC61_w2-BJB9bvcfVE5_5f07YFr9Q7DsJyOaz98rXexSo_hgNbhNMgraeXXivc2eHmqTLcrZfWXRqLFAqt1EnvtEB5LCb92UnKuO9delPNf4-2w7Tz8VnPWGOfscuX0=w408-h363-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:16.102Z,,
https://www.google.com/maps/place/Recycle+Here!/data=!4m7!3m6!1s0x8824cd5e2a0afec7:0x896d7fa621cdb3ae!8m2!3d42.3618695!4d-83.0827951!16s%2Fg%2F1v27w3f2!19sChIJx_4KKl7NJIgRrrPNIaZ_bYk,Recycle Here!,4.9,143,Recycling center,,"5960 Lincoln St, Detroit, MI 48208, United States","9W68+PV Detroit, Michigan, USA",https://detroitmi.gov/departments/department-public-works/refuse-collection/detroit-recycles/recycle-here-drop-facility,+1 313-871-4000,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn3NAoLvD22tajevhvSo2gYzK09rG2IubID4_Cwz2SucBUtH8yGknyXiZdE8RhSO_sWU6DgRaJQgZ4lsQBTrz4HQ6z7VjyoW9U6uyyKW0uaEI6Vm6G94IUKs31lO8WpRJppbY=w408-h271-k-no,true,10 am–6 pm,Closed,10 am–6 pm,Closed,Closed,9 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:20.539Z,,
"https://www.google.com/maps/place/James-Martin+Chevrolet,+INC./data=!4m7!3m6!1s0x8824d29a36a93b6d:0x21aa39438bcb4dcf!8m2!3d42.3673909!4d-83.0702833!16s%2Fg%2F11xbqy8rw!19sChIJbTupNprSJIgRz03Li0M5qiE","James-Martin Chevrolet, INC.",4.2,1351,Chevrolet dealer,· In-store shopping · In-store pick-up · Delivery,"6250 Woodward Ave, Detroit, MI 48202, United States","9W8H+XV Detroit, Michigan, USA",https://www.jamesmartindetroit.com/?utm_source=Google&utm_medium=Organic&utm_campaign=GBP,+1 313-444-8226,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqq8LnNBo58vSWM9kdXWgicEuO1XOznsyW_pjJvCkcvVDp-WQJ-LJdudbEeD_wusXoevfUK4jKtx9Y8o-uPJyp2FLfoDJAm0ypRbmS_OOG5s7PUDO9U74FvkUhoQ3R0sFczbD35=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:25.156Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Elite+Detroit+Towing+LLC/data=!4m7!3m6!1s0x8824cdea6901265d:0x74c082dbcd6ebe6b!8m2!3d42.3521175!4d-83.1482902!16s%2Fg%2F11zk7r0f9c!19sChIJXSYBaerNJIgRa75uzduCwHQ,Elite Detroit Towing LLC,4.9,32,Towing service,,"8060 Tireman Ave, Detroit, MI 48204, United States","9V22+RM Detroit, Michigan, USA",https://elitedetroittowing.com/,+1 313-725-9795,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqzpzZBdkCYjDUTRrijXg4jiGjXPYCFEBc5yORNlQZM7ncnBnw627zyJl-iyy7eEF56V64oNk8Hiig6Sz-JgEU8WALs3t_gR70bdT4U51yUUJqZMRFW3VF6Ob1EgEamzZDbAshNYGBJCgQ=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:29.618Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Mike%27s+Auto+Repair/data=!4m7!3m6!1s0x8824d2fa576a5797:0xbfc38de5c826c62c!8m2!3d42.3722646!4d-83.0447909!16s%2Fg%2F11hbn1trxj!19sChIJl1dqV_rSJIgRLMYmyOWNw78,Mike's Auto Repair,4.0,11,Auto repair shop,,"5800 Chene St, Detroit, MI 48211, United States","9XC4+W3 Detroit, Michigan, USA",,+1 586-871-3017,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oi00qZWJPhpcRgT8cTea0A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=25.61448&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:32.274Z,,
https://www.google.com/maps/place/KING+TIRE+%26AUTO+SHOP/data=!4m7!3m6!1s0x883b3326a69ed0d3:0x74fb8105edead527!8m2!3d42.3313467!4d-83.1269888!16s%2Fg%2F1tc_05k2!19sChIJ09CepiYzO4gRJ9Xq7QWB-3Q,KING TIRE &AUTO SHOP,4.2,82,Auto repair shop,,"6740 Michigan Ave, Detroit, MI 48210, United States","8VJF+G6 Detroit, Michigan, USA",http://www.detroittireplug.com/,+1 313-888-6331,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerEos7D7wTdL1nLLXrUmfNfv3tAEO718iwCbMzXDWuh2yfGEq-rgfZqGkW95hzZiDoYY_4WXVhIJNaaVdJkPBmZK4vcmoLcP72gwIU8FLrTtUkPKjpo_ou-n57M6g6YDxRPQllUfVy0kH5V=w408-h306-k-no,true,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,8 am–7 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:36.619Z,,
https://www.google.com/maps/place/Detroit+Disposal+%26+Recycling/data=!4m7!3m6!1s0x8824d28cad484e87:0x63871ab39244493f!8m2!3d42.3747323!4d-83.0576506!16s%2Fg%2F11hb6l8v8b!19sChIJh05IrYzSJIgRP0lEkrMah2M,Detroit Disposal & Recycling,4.6,86,Waste management service,,"1475 E Milwaukee Ave, Detroit, MI 48211, United States","9WFR+VW Detroit, Michigan, USA",https://www.detroit-disposal.com/?utm_source=Core70&utm_medium=organic&utm_campaign=WebsiteURL,+1 313-664-0200,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep5Yb0HXCGrdXILYNuz9seyb9St7Dab1FpFG5f_gsj51sULvpBvyr_mQL_u_YVpX2WXyvOZo3ixvnVrADgXoe7FbAN2yLud6OLuY7Qkf-dvgZ34naVnw6QJY1yDz_cn_Jy32X_xvQ=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,7–11 am,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:40.922Z,,
https://www.google.com/maps/place/Consumer+Car+Care+%26+Wear+Master/data=!4m7!3m6!1s0x8824cd929b3f0b3b:0xb09e93937389e797!8m2!3d42.3629637!4d-83.0799754!16s%2Fg%2F11ftgrlyl3!19sChIJOws_m5LNJIgRl-eJc5OTnrA,Consumer Car Care & Wear Master,,,Auto repair shop,,"6045 John C Lodge Fwy, Detroit, MI 48202, United States","9W7C+52 Detroit, Michigan, USA",https://www.consumercarcare.com/,+1 586-791-8190,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ibP5OxzxHcpz2BwD90liRA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=250.37901&pitch=0&thumbfov=100,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–4 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:45.262Z,,
https://www.google.com/maps/place/Metro+Tire+Services/data=!4m7!3m6!1s0x8824cb5e49fff53f:0x493aedabb49254a0!8m2!3d42.3656802!4d-83.1682289!16s%2Fg%2F1tfkrd6s!19sChIJP_X_SV7LJIgRoFSStKvtOkk,Metro Tire Services,4.2,64,Tire shop,,"12701 W Chicago, Detroit, MI 48228, United States","9R8J+7P Detroit, Michigan, USA",,+1 313-367-2213,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer7nw0KcZ9s9MpEvq1hLcDxRaIl0afG6J3UAh7sbARWpHF_neYz0RgkJ2m68fz7TmXPzScKwYO1ZIIyVA5LJ7ICAdz2BST1khkohvBGOUEhNtmILsv7cXKfq0t20yCeNfaJEMXXeA=w408-h296-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:50.089Z,,
https://www.google.com/maps/place/Wright%27s+Choice+Towing+and+Recovery/data=!4m7!3m6!1s0x8824d32133a18037:0xbe717ab4f3526c0a!8m2!3d42.3707411!4d-83.0153785!16s%2Fg%2F11rq0k0nwg!19sChIJN4ChMyHTJIgRCmxS87R6cb4,Wright's Choice Towing and Recovery,4.9,170,Towing service,,"4456 Field St, Detroit, MI 48214, United States","9XCM+7R Detroit, Michigan, USA",https://wrightschoicetowing.com/,+1 313-629-0500,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepkKP6RY2FzHDlLmTp_A_RAO6-Yo0fSWcxogkUueOqyuOe65R7o3Ym804aODbVkbnA9W-vb-VtEnPlEdN0uZiH7vHp2t5TKt1Hbbr7Mq4TmdSTvbZ60TP5p9YMj1EYMnoUc_Vbt0sGlVdLe=w408-h541-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:54.781Z,,true
https://www.google.com/maps/place/Grand+river+tires/data=!4m7!3m6!1s0x8824cb1b575b1e6b:0xbee792e3fe0f628c!8m2!3d42.3826336!4d-83.1728432!16s%2Fg%2F11x2t68hf3!19sChIJax5bVxvLJIgRjGIP_uOS574,Grand river tires,4.9,30,Tire shop,,"13054 Grand River Ave, Detroit, MI 48227, United States","9RMG+3V Detroit, Michigan, USA",,+1 313-444-9944,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweokaqtlk6osfarNo9oG4wAqtV6rfkHVCWQ5vdDBDg6HUYAPUhBTgtvZUT2oY8eNi98V9xbkXN_BwP8AoJ51ybFNlMjgaIRK7PBx5hC6AWRoHPKw96zZQiCJL-rGPr_IEKJb32ejfQVUK8-k=w408-h544-k-no,true,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–9 pm,11 am–8 pm,11 am–9 pm,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:01:59.292Z,,
https://www.google.com/maps/place/Roadside+Tire/data=!4m7!3m6!1s0x8824cd7810d2b91f:0x920b39bdd557faf6!8m2!3d42.3517132!4d-83.1289522!16s%2Fg%2F11mr_0_5qk!19sChIJH7nSEHjNJIgR9vpX1b05C5I,Roadside Tire,,,Tire service,,"5815 Tireman Ave, Detroit, MI 48204, United States","9V2C+MC Detroit, Michigan, USA",,+1 313-974-9844,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwep1XkQ1aYKV6Bf9FavHAPLC0rILp5UXSZYN7INfpIkxV6Cp6F1BaiFhlDTv7k51VB_7FvddDWQpuYET6Fv8fS4yQ60re2XWmo60bLp_rSEMPXsxG2AFpXhnyDYHiMeKlymHt9PRFVkadiUl=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:02:03.501Z,,
https://www.google.com/maps/place/BBK+Towing+and+Recovery+INC./data=!4m7!3m6!1s0x8824d3452b051ab1:0x406cd02a5d2b4f9a!8m2!3d42.3747482!4d-83.0552215!16s%2Fg%2F11gvrr7ltd!19sChIJsRoFK0XTJIgRmk8rXSrQbEA,BBK Towing and Recovery INC.,4.3,296,Towing service,,"1821 Trombly St, Detroit, MI 48211, United States","9WFV+VW Detroit, Michigan, USA",https://www.bbktowing.com/,+1 313-874-3730,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepn0OkmZUWzCDjjyK-v0Zo6AaAzrlbJsiHWq8Px2m7TWjo-PucUXUMLngOw7ZPU9_Br70J9ymIsUJyINxUctlW7tnk6ATdVwpaYmCpmTplKxp1pr9bzhPItovYPq1sFkPomGW5s_mg4KBL_=w408-h306-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,10 am–2 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:02:07.976Z,LGBTQ+ friendly,
https://www.google.com/maps/place/Tireman+Service+Station/data=!4m7!3m6!1s0x8824ccd12fac4277:0x23224eeac88b4829!8m2!3d42.3521175!4d-83.1279702!16s%2Fg%2F1tfv156j!19sChIJd0KsL9HMJIgRKUiLyOpOIiM,Tireman Service Station,4.2,21,Gas station,· Diesel fuel,"5815 Tireman Ave, Detroit, MI 48204, United States","9V2C+RR Detroit, Michigan, USA",,+1 313-894-4444,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepavop2Hp-DGNEUO3RBdN4G_OSwmdQvZpEnkU4bJSK5YWvjxNnea18khA3jW1hE3Lctj9bhyAbK_S9hy0xA_SJRn0MykljF960iTNeNDvjJnlK0KVozrRbPjrj7Qzx2_3VMODsG=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Midtown+Detroit+Detroit+MI/@42.3537297,-83.0653462,14z",2026-03-23T15:02:12.582Z,,
