placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,monday,tuesday,wednesday,thursday,friday,saturday,sunday,query,timestamp,info,isBlackOwned,error
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x880a59a82c8a813f:0xc2beaf299e218eec!8m2!3d40.7957038!4d-89.6339912!16s%2Fg%2F1th0yyg8!19sChIJP4GKLKhZCogR7I4hnimvvsI,Walmart Auto Care Center,3.0,104,Oil change service,,"8915 N Allen Rd, Peoria, IL 61615, United States","Q9W8+7C Peoria, Illinois, USA",https://www.walmart.com/store/3460-peoria-il/auto-care-center/?veh=seo_loc,+1 309-693-9851,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoOFI09-UJczNIOMc6GjbiLpnZmIKzP_KFJpkZXFhyoi3_1Oy3VcUd5EIWy-AdguntbNTvifir2V-eaKyAmLHBW9Ewse6DbbnwBmTgPvoRaUSXtArQjz9K4zpNVvmIMGqbiw5m-sA=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:01.400Z,,,
https://www.google.com/maps/place/Campos+Mufflers+and+Brakes/data=!4m7!3m6!1s0x880a59f4a83141a9:0x21f75ddcac0ec9ec!8m2!3d40.6824593!4d-89.6226769!16s%2Fg%2F11v3jbl5n3!19sChIJqUExqPRZCogR7MkOrNxd9yE,Campos Mufflers and Brakes,4.6,52,Auto repair shop,,"510 South Western Avenue, Peoria, IL 61605, United States","M9JG+XW Peoria, Illinois, USA",,+1 309-677-6963,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer8OvZfPXV3gKoade71x_8V8dCRKMEBh7M7h5rCwF9bMHpJSV3Fa_jus7CgNi02mOBnsWwTyUH_SpbK2OUJYfk9BP2wFMVEKt4JYE912QY1oxzwzwouxlN65XDw6cJLqDNXiFui=w408-h322-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–1 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:06.066Z,,,
https://www.google.com/maps/place/Community+Wholesale+Tire/data=!4m7!3m6!1s0x880a5d63a9796259:0xa4b3951c7b98dd37!8m2!3d40.7911179!4d-89.6294695!16s%2Fg%2F11h764k3nj!19sChIJWWJ5qWNdCogRN92YexyVs6Q,Community Wholesale Tire,3.5,8,Wholesaler,,"8512 N Allen Rd Suite 200, Peoria, IL 61615, United States","Q9RC+C6 Peoria, Illinois, USA",https://communitytire.com/,+1 309-439-9646,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XFkiaV67VepisbzqQqStcA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=102.326195&pitch=0&thumbfov=100,true,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,7 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:10.499Z,,,
https://www.google.com/maps/place/The+Home+Depot/data=!4m7!3m6!1s0x872b41f5fb6d5611:0x1a5fc0632735bae5!8m2!3d33.5793224!4d-112.2572042!16s%2Fg%2F1w6r8rdh!19sChIJEVZt-_VBK4cR5bo1J2PAXxo,The Home Depot,4.2,2337,Home improvement store,"Chain home improvement retailer for tools, appliances & other products (some offer truck rentals). · In-store shopping · Kerbside pickup · Delivery","9201 W Peoria Ave, Peoria, AZ 85345, United States","HPHV+P4 Peoria, Arizona, USA",https://www.homedepot.com/l/Peoria/AZ/Peoria/85345/453?emt=MSEN?emt=MSGoogleMaps,+1 623-412-1750,,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqaMijFUiv5OZykJBZHfqW_VB1ZtXdxSTsXwQDB1eSCzjn4tDpdfVLvGSUc095tAueNUG43RJI4_sF8DDKHFGLBPKPzT7BuJB5dDx80wdKneQ9-Tfet5VT-g6K1HkU3osP2AYLg=w426-h240-k-no,true,6 am–10 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,7 am–8 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:15.076Z,,,
https://www.google.com/maps/place/Dependable+Towing+%26+Recovery/data=!4m7!3m6!1s0x880a5fbe31319381:0x7ff0b976b795824e!8m2!3d40.6656005!4d-89.6326199!16s%2Fg%2F11svpdp91g!19sChIJgZMxMb5fCogRToKVt3a58H8,Dependable Towing & Recovery,4.3,51,Towing service,,"2006 S Griswold St, Peoria, IL 61605, United States","M988+6X Peoria, Illinois, USA",https://www.towwithdependable.com/,+1 309-676-5611,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepecHCvxJf0jdb-TNBXRzUYz8IUFa3m30DyWn1bNlYtEnNlYLMLi6mKnrkGByyhPHiz4rM1KcJbrHP67VX8pYz2NR8RkMW8ZbPCmon2ky5b5uQEXrjOpzEY_8AWfSpZaXbfmzsVIP-wCYFH=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:19.513Z,Identifies as veteran-owned,,
https://www.google.com/maps/place/Car+go+auto+care/data=!4m7!3m6!1s0x880a5fa0ea99dcb3:0xd05cef2e6194e5d5!8m2!3d40.6658063!4d-89.6416139!16s%2Fg%2F11yj9tb65p!19sChIJs9yZ6qBfCogR1eWUYS7vXNA,Car go auto care,5.0,1,Tire service,,"3028 W Seibold St, Peoria, IL 61605, United States","M985+89 Peoria, Illinois, USA",,,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fiE4EZaedZr1VVvdYO6u0Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=174.05049&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:23.846Z,,,
https://www.google.com/maps/place/JP%27s+Towing+%26+Autoworks/data=!4m7!3m6!1s0x880a5f01d8723f39:0xc0e46aee09bc6b21!8m2!3d40.7039025!4d-89.6489719!16s%2Fg%2F11q42bhkwc!19sChIJOT9y2AFfCogRIWu8Ce5q5MA,JP's Towing & Autoworks,3.9,18,Towing service,,"1323 N Raber Rd, Peoria, IL 61604, United States","P932+HC Peoria, Illinois, USA",,+1 309-673-1525,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=85eNg6aBQFLcCmO8iizflw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=268.64224&pitch=0&thumbfov=100,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:28.356Z,,,
https://www.google.com/maps/place/Costco+Tire+Service+Center/data=!4m7!3m6!1s0x880a5851308ad3b7:0x2da137985be5678c!8m2!3d40.6683618!4d-89.5857496!16s%2Fg%2F11btxjkpfp!19sChIJt9OKMFFYCogRjGflW5g3oS0,Costco Tire Service Center,3.6,58,Tire shop,,"301 West Washington Street, East Peoria, IL 61611, United States","MC97+8P East Peoria, Illinois, USA",https://www.costco.com/warehouse-locations/east-peoria-il-1126.html,+1 309-427-2930,Open · Closes 8:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerCwYL69cPZ2WFe40SZ4FNtfl-8-5ikVEmY6Pb_EJCkbB0SX0QLYtHX2WVEc-clz-Zs1_-gds0T1jAlqDQ3qpC0ynvojmERvuvpXe7wsDTSqqY_yHBH_eeHb9zDwm0TIlkUi0by=w408-h544-k-no,true,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,10 am–8:30 pm,9:30 am–7 pm,10 am–6 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:32.943Z,,,
https://www.google.com/maps/place/Safarii+Tire/data=!4m7!3m6!1s0x880a59c2593e1137:0xdeefff007bcae9b1!8m2!3d40.6675032!4d-89.5506993!16s%2Fg%2F11y30_rrwq!19sChIJNxE-WcJZCogRsenKewD_794,Safarii Tire,5.0,1,Used tire shop,,"137 Catherine St, East Peoria, IL 61611, United States","MC9X+2P East Peoria, Illinois, USA",,+1 309-846-6656,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=moD2onDTql1xwETS1bscXg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=263.33127&pitch=0&thumbfov=100,false,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:37.398Z,,,
https://www.google.com/maps/place/8A%27s+Auto+Sales+and+Service/data=!4m7!3m6!1s0x880a596c06b22d8d:0x3d9e620afe4e5a69!8m2!3d40.6990616!4d-89.6079653!16s%2Fg%2F11cm0jnygz!19sChIJjS2yBmxZCogRaVpO_gpinj0,8A's Auto Sales and Service,4.9,71,Used car dealer,· Delivery,"923 N Garfield Ave, Peoria, IL 61606, United States","M9XR+JR Peoria, Illinois, USA",http://www.8aauto.com/,+1 309-839-8255,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerfRDD0DZZT7UZn2SZFBO_aMfqG-7Pk9iUHPe-iw0ohkTN3EwfA7_LdlLQqhwPgdYQ2yNowxY2CJP-CqB-zTkjWG6GZKStXJ3L0MWUUR4KEkm5x8E3fgdZGMJY4kQP9OvU36HWR=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,10 am–3 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:41.840Z,,,
https://www.google.com/maps/place/Uftring+Subaru+Service/data=!4m7!3m6!1s0x880a51cc29d8ad77:0x762267238e5539cf!8m2!3d40.715003!4d-89.5349458!16s%2Fg%2F11ftgw7ym6!19sChIJd63YKcxRCogRzzlVjiNnInY,Uftring Subaru Service,4.8,1178,Auto repair shop,,"500 Fairlane Dr, East Peoria, IL 61611, United States","PF88+22 East Peoria, Illinois, USA",https://www.subarupeoria.com/?utm_source=google+my+business&utm_medium=organic&utm_campaign=google+business,+1 309-694-0700,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoFKkkFE3l7hamfHHUjZ0Mrn4IlXxgsNe6kmek1jpgK8gpXetelpVuaRUjc9_9gX_udOezdn6tudofPDUa2HNIJz3eKa00_PpU00B-cLNPTkfIRH0otgSA0twv1TorGp7QDuHc=w408-h271-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:46.331Z,,,
https://www.google.com/maps/place/Diamond+Auto+Service+and+Hand+Car+Wash/data=!4m7!3m6!1s0x880a5bff552c8c2f:0x3c4cae89722cb0ed!8m2!3d40.7172245!4d-89.6124605!16s%2Fg%2F11sw48j83j!19sChIJL4wsVf9bCogR7bAscomuTDw,Diamond Auto Service and Hand Car Wash,3.7,20,Auto repair shop,,"2406 N University St, Peoria, IL 61604, United States","P98Q+V2 Peoria, Illinois, USA",,+1 309-839-1558,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweooyfJApsldh4yt3E-FsE4LjX5hzjM1_2BucH6zli6VkAxXFHuqslcxnPxifMfS-3xiBbpjNLGux3G6w_X-M7KoDRFq2E02qLAdF0bSxc-iTAcg5GBOVui1D8luRmmtb5Z5kXdXzw=w408-h306-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:51.191Z,,,
https://www.google.com/maps/place/Valvoline+Instant+Oil+Change/data=!4m7!3m6!1s0x880a5bc82aca63c1:0x40b820d149ca29!8m2!3d40.72935!4d-89.61312!16s%2Fg%2F11s5zghwjr!19sChIJwWPKKshbCogRKcpJ0SC4QAA,Valvoline Instant Oil Change,4.3,146,Oil change service,,"3421 N University St, Peoria, IL 61604, United States","P9HP+PQ Peoria, Illinois, USA",https://store.vioc.com/il/peoria/3421-n-university-st?utm_source=google&utm_medium=local&utm_campaign=localsearch,+1 309-672-0327,"Open · Closes 6:30 pm

Confirmed by this business 9 weeks ago",https://lh3.googleusercontent.com/gps-cs-s/AHVAweriuxyOQeuTVq5RSK5c3LD_7fhlM5qj0BF2N-RhBsiv6RRwXxw9afS2gx9Bl7fr_meQMlKZ22LqDN-j02nV7cJo7u8S0LuMbpaq7ul6pBTLYVRj80-aLL4TAwKlzwLyMUNtEBqq5aJCCMUU=w426-h240-k-no,true,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–6:30 pm,8 am–5 pm,10 am–3 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:20:55.610Z,,,
https://www.google.com/maps/place/Uftring+Ford+Service+and+Parts/data=!4m7!3m6!1s0x880a51c52be66705:0xe14943b454eed1fc!8m2!3d40.715003!4d-89.5349458!16s%2Fg%2F11ft89hyt8!19sChIJBWfmK8VRCogR_NHuVLRDSeE,Uftring Ford Service and Parts,4.6,1011,Auto repair shop,,"500 Fairlane Dr, East Peoria, IL 61611, United States","PF88+22 East Peoria, Illinois, USA",https://www.uftringford.com/?utm_source=Google&utm_medium=organic&utm_campaign=website_button_service,+1 309-694-0700,Open · Closes 5:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerv0hFJesjZhIX8CUubqzBeVRx3g-RZS3VfPKts_y8ceavWCZ997cyt3b89WoFinNE3u7BB-MlexwSbUABlkQNUU5d8aCjCInh9LDOCs8YPIuzMjJ_Gtn1SivTH1F_GDJNNLN3R=w408-h271-k-no,true,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,7 am–5:30 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:21:00.113Z,,,
https://www.google.com/maps/place/Walmart+Auto+Care+Center/data=!4m7!3m6!1s0x880a59a82cf25821:0x6fa19308b9fc3dd3!8m2!3d40.6840767!4d-89.5838956!16s%2Fg%2F1w96h9q5!19sChIJIVjyLKhZCogR0z38uQiToW8,Walmart Auto Care Center,3.2,142,Oil change service,,"401 River Road, East Peoria, IL 61611, United States","MCM8+JC East Peoria, Illinois, USA",https://www.walmart.com/store/1028-east-peoria-il/auto-care-center/?veh=seo_loc,+1 309-694-3854,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerIV5vUSrK0njLp6wgug1bW8E4ENQfH0NDast9PPry2nPtEvmyVzy8zcBLqNCKGp4Z5iIfOBBF26X_4HCE4lcT_WSrQPGsYeuFm2MjTUGGU5kuSfifZU1Ycm8WFx6FbYb8gnFgE=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tire+service+in+Downtown+Peoria+Peoria+IL/@33.5820771,-112.2384191,14z",2026-03-23T16:21:04.729Z,,,
https://www.google.com/maps/place/FENIX+PARTS+PEORIA+%28Previously+Neal+Auto+Parts%29/data=!4m7!3m6!1s0x880a5e977bf5ff99:0xdc64393c46e45c7f!8m2!3d40.704032!4d-89.6470216!16s%2Fg%2F1tdgkv9r!19sChIJmf_1e5deCogRf1zkRjw5ZNw,FENIX PARTS PEORIA (Previously Neal Auto Parts),3.7,325,Auto parts store,· In-store shopping · In-store pick-up,"3407 W Farmington Rd, Peoria, IL 61604, United States","P933+J5 Peoria, Illinois, USA",http://fenixparts.com/,+1 309-673-7404,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwerO3bn2vObQBqYApgmu4c127KpkkMN3izofQPlyxpVTU51YnG4YVZnZFMBMpGNOBfUw9IAMUaWAIOKn-RBy7xuTRk0Znq2AY-6tjj4KBZ_7Z20w3LXZ9OU3paTa4N2plsyEt4Mf0w=w408-h306-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:25.012Z,,,
https://www.google.com/maps/place/Heiser%27s+Garage+%26+Auto+Body/data=!4m7!3m6!1s0x880a5966e7d063eb:0xa53112dde80d2bbf!8m2!3d40.7086292!4d-89.6031816!16s%2Fg%2F1tf4fm5y!19sChIJ62PQ52ZZCogRvysN6N0SMaU,Heiser's Garage & Auto Body,4.3,14,Auto repair shop,,"1728 N Sheridan Rd, Peoria, IL 61604, United States","P95W+FP Peoria, Illinois, USA",http://therustspecialist.com/,+1 309-685-6859,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweoCMV5KCzAUYBaWWGFHFRkfEAO9_QWFQtsU0SvxHDKhH3Ivz8BRcBH7WRtOaROGeDPvlBYhpB8s-4W1oJxQfhB0zVa7WIGq0beYV5n7E8eLmCP1mvwOn1ypmhmqsXJ5rzX0xbp9TQ=w408-h544-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:29.304Z,,,
https://www.google.com/maps/place/Farmington+Road+Auto+Body/data=!4m7!3m6!1s0x880a5e69aa0ed569:0x3b325c52c8b20dbc!8m2!3d40.6981426!4d-89.6747642!16s%2Fg%2F1tc_x5b2!19sChIJadUOqmleCogRvA2yyFJcMjs,Farmington Road Auto Body,4.9,36,Auto body shop,,"5116 W Farmington Rd #1, Peoria, IL 61604, United States","M8XG+73 Peoria, Illinois, USA",,+1 309-676-0546,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwer5GIC6nCiKIu2Ku1CTp1yCVPHOCHdC-ikvaz94sV6LoKxur1mKce2wIxWZrD26axQYeqGj96_UYUKLyXu9PeYiNexiZsWwNWw8BxCgLCA3poSOmOzlXvmiy7-5SPFV0qkO-0n3Vg=w426-h240-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:33.671Z,,,
https://www.google.com/maps/place/Bond+Motorsports+LLC/data=!4m7!3m6!1s0x880a5e968d55ab95:0xdeb76950fdf34c0a!8m2!3d40.7029231!4d-89.6468671!16s%2Fg%2F1td9fb19!19sChIJlatVjZZeCogRCkzz_VBpt94,Bond Motorsports LLC,4.3,40,Motorcycle shop,· In-store shopping · In-store pick-up,"3404 W Farmington Rd #1, Peoria, IL 61604, United States","P933+57 Peoria, Illinois, USA",,+1 309-672-2663,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweqjlpDtGS2WKWpSYNjS5CgMlzUSwRP8d6IpGRLgItQuV6a3tfE1JXXWCrdlDdRRQrLrVziA9gyhOPNW-lRuYIYMrgWoCBDwqQqmVpjzble-qM8wC73lQ1DPmFJVv7GYxURgs0vW=w426-h240-k-no,true,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:38.022Z,,true,
https://www.google.com/maps/place/Michelin+North+America+Inc/data=!4m7!3m6!1s0x880a590b82da2bb9:0x13f85cbfaa5e6c50!8m2!3d40.6925267!4d-89.5916582!16s%2Fg%2F1tph29ky!19sChIJuSvaggtZCogRUGxeqr9c-BM,Michelin North America Inc,,,Tire shop,,"125 SW Jefferson Ave, Peoria, IL 61602, United States","MCV5+28 Peoria, Illinois, USA",,,Open · Closes 6 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=gT2DwIkLzMG1ZAxolaZ8yw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=98.380264&pitch=0&thumbfov=100,false,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–2:30 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:42.244Z,,,
https://www.google.com/maps/place/D+J%27s+Tire+%26+Auto+Services+Inc/data=!4m7!3m6!1s0x880a5f6d230a678d:0xcc7f3b290a9bcc3d!8m2!3d40.6533765!4d-89.6514049!16s%2Fg%2F1tl7p8z1!19sChIJjWcKI21fCogRPcybCik7f8w,D J's Tire & Auto Services Inc,4.9,238,Auto repair shop,,"5708 S Adams St, Bartonville, IL 61607, United States","M83X+9C Bartonville, Illinois, USA",,+1 309-697-1098,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepN6qxPhgosqngo7IQ5KXTv27Ai3jTip5Gc87mZZLmB_cmM4VRhjy9RsGId4mkE4RofaXd84hItYnQxtmeOCYssBT88rpRHZUMwZ3IOJDMV3UOb4t9YmhelrlO6PA6Ckb1Ldoan=w408-h252-k-no,true,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,11 am–7 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:46.797Z,,,
https://www.google.com/maps/place/Economy+Auto+Body+Inc/data=!4m7!3m6!1s0x880a58d43fecff8f:0xc84898eb8262ca1b!8m2!3d40.6708356!4d-89.6214821!16s%2Fg%2F1thlnnhf!19sChIJj__sP9RYCogRG8piguuYSMg,Economy Auto Body Inc,3.3,10,Auto body shop,,"2905 SW Adams St, Peoria, IL 61602, United States","M9CH+8C Peoria, Illinois, USA",,+1 309-674-1616,Open · Closes 5 pm,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=tPx5Xs3UN2-WKWGw74thmA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=272.1592&pitch=0&thumbfov=100,false,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:51.055Z,,,
https://www.google.com/maps/place/West+Peoria+Hardware/data=!4m7!3m6!1s0x880a5eb7ce8ccdbf:0x49f11f9622b72c78!8m2!3d40.695756!4d-89.632729!16s%2Fg%2F1tf87nyq!19sChIJv82MzrdeCogReCy3IpYf8Uk,West Peoria Hardware,4.7,33,Hardware store,,"2504 W Rohmann Ave, West Peoria, IL 61604, United States","M9W8+8W West Peoria, Illinois, USA",,+1 309-670-0734,Open · Closes 6 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAwepPxVCp8CP05kTp3izXTEf_ERWeFm16omPqcRuBUOmYPEx7YaKShS4H-n6UsamvecZLX2HgQfmVCwRgOQJQCDbkp148eia30XSOuNMu5ulkADGirFOECGCKBcMqGl-A8Yb9VM7j0AK10PER=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–6 pm,8 am–5 pm,12–4 pm,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:55.428Z,Identifies as women-owned,,
https://www.google.com/maps/place/Midwest+Equipment/data=!4m7!3m6!1s0x880a5e66615f42e5:0xcc8681287f4d09a5!8m2!3d40.69896!4d-89.6702118!16s%2Fg%2F1tj745df!19sChIJ5UJfYWZeCogRpQlNfyiBhsw,Midwest Equipment,4.2,169,Lawn mower store,· In-store pick-up · Delivery,"4826 W Farmington Rd, Peoria, IL 61604, United States","M8XH+HW Peoria, Illinois, USA",http://www.midwestequip.com/,+1 309-676-5855,Open · Closes 5 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweou7Uv6J51DgHzNN91j_twxvOlEl2IYiyl2CIN__UfQZeAvyrZSLfdShqkwn_dBd3m3IL-U-uBoqkzKNfyE7e5B70rMPW320tyVqAxb9ZsDFovif3D8HIYvffoot38qvcq-HaqT=w408-h270-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–12 pm,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:21:59.849Z,,,
https://www.google.com/maps/place/Foster%27s+Storage/data=!4m7!3m6!1s0x880a5e911e5748dd:0xeca96b527bebd812!8m2!3d40.7031631!4d-89.6488017!16s%2Fg%2F1261khcrf!19sChIJ3UhXHpFeCogREtjre1Jrqew,Foster's Storage,5.0,1,Storage facility,,"3523 W Farmington Rd, Peoria, IL 61604, United States","P932+7F Peoria, Illinois, USA",,+1 309-323-0636,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=2m7aF9R1u2XL_AbYWuM70A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.39944&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:22:02.075Z,,,
https://www.google.com/maps/place/INABIT+TOWING+%26+RECOVERY/data=!4m7!3m6!1s0x880a58d409e8a86f:0xafc58764a1fadf!8m2!3d40.6840228!4d-89.6039959!16s%2Fg%2F1tdc16lm!19sChIJb6joCdRYCogR3_qhZIfFrwA,INABIT TOWING & RECOVERY,4.7,114,Towing service,,"1200 SW Jefferson Ave, Peoria, IL 61605, United States","M9MW+JC Peoria, Illinois, USA",http://www.inabittowing.com/,+1 309-696-1350,Open · Closes 4:30 pm,https://lh3.googleusercontent.com/gps-cs-s/AHVAweq4lMYWQ5Id5KvRGaznv3GPHZ6CPrwaZKEITx1e9vYG0Q1NrRW5rewDJ7k2_xdFtNLHbrIabEV9S-lthpb_e7Xvtz-s6fWZ_arRqJQVqlkT2ZzmBHbd-A361dnhqDm9SXUx_2DrEBUKg6bj=w408-h544-k-no,true,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,9 am–4:30 pm,Closed,Closed,"https://www.google.com/maps/search/tire+service+in+West+Peoria+Peoria+IL/@40.6925376,-89.627877,14z",2026-03-23T16:22:06.439Z,Identifies as veteran-owned,,
