placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,info,imgUrl,isClaimed,wednesday,thursday,friday,saturday,sunday,monday,tuesday,query,timestamp,isBlackOwned,attributes,error
https://www.google.com/maps/place/The+Kenmark+Company/data=!4m7!3m6!1s0x89e7a66bac0c22c7:0x189125447d811d5f!8m2!3d41.8267178!4d-72.925197!16s%2Fg%2F1hc7zqgzp!19sChIJxyIMrGum54kRXx2BfUQlkRg,The Kenmark Company,5.0,2,Landscape architect,"83 River Rd, Canton, CT 06019, United States","R3GF+MW Canton, Connecticut, USA",http://www.kenmarkcompany.com/,+1 860-693-6818,Closed · Opens 7 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JvOoVWkQ_INFs6HN1jYf4Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=159.78233&pitch=0&thumbfov=100,false,7 am–5 pm,7 am–5 pm,7 am–5 pm,Closed,Closed,7 am–5 pm,7 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:28.962Z,,,
https://www.google.com/maps/place/Lebels+Tree+Service+LLC/data=!4m7!3m6!1s0xa56e1a8a1e24b961:0x2389df51921cc253!8m2!3d41.759001!4d-73.140502!16s%2Fg%2F11vdh6l7c0!19sChIJYbkkHooabqURU8IcklHfiSM,Lebels Tree Service LLC,5.0,14,Tree service,,,https://www.facebook.com/people/Lebels-Tree-Service-LLC/100084869690841/?sk=about,+1 203-509-1203,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH1tdmaU0GPW4RSPpzivxodDL9ixoY_U0MO8YA2Ve--nqPI4uopStFCIv--vYdZKufeNLQ3s_owNplUjn1t_zv2-jQ1i7suDDLpNIJw4IiAy37obIOxumPE2w26gUlDaFmhOalNIx4BKa1N=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:33.393Z,,,
https://www.google.com/maps/place/Olmedo+Tree+Service/data=!4m7!3m6!1s0x63d7409cbf4d4f31:0x6c83c1aeae3ebc79!8m2!3d41.7551165!4d-72.8853633!16s%2Fg%2F11vlf4g6ks!19sChIJMU9Nv5xA12MRebw-rq7Bg2w,Olmedo Tree Service,5.0,3,Contractor,"25 New Britain Ave, Unionville, CT 06085, United States","Q447+2V Unionville, Farmington, CT, USA",,+1 203-770-4242,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHyITVfvg0NZA-rt6dYm2S2tJdsM5MX9YVkEZlEUf4poMxiMJTYkVSQLLXTYwFXJsuCA1Kr8xHKEVu47WNAN464pVZbbkqUL73GMkd-jRCExZ2olEjJwz4TAOO_Zto9vDFdlWmH=w408-h544-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:37.627Z,,,
https://www.google.com/maps/place/Tree+Wise+Guys+of+CT+LLC/data=!4m7!3m6!1s0x89e7b31dd7d15039:0x7e6e178a27ed9dae!8m2!3d41.6697727!4d-72.7690534!16s%2Fg%2F11l0khkp_4!19sChIJOVDR1x2z54kRrp3tJ4oXbn4,Tree Wise Guys of CT LLC,4.9,161,Tree service,"4 Woodland St, New Britain, CT 06051, United States","M69J+W9 New Britain, Connecticut, USA",https://www.treewiseguysct.com/,+1 860-348-5788,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGjrElEfZhyfY10SJCxUwoURh6vFVprlecIDm5kx8S0Ys5MsC060ySvmqbkpZJSueJfSberEvUOKi-OI2sznRMIQ7zphwXpSyqYMfRTe-M9CVDG_uLp3UhVxaGsu9_1xNTq4vD2mVw-gfOI=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–2 pm,Closed,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:42.159Z,,,
https://www.google.com/maps/place/Riverside+Nursery+Garden+Center+%26+Florist/data=!4m7!3m6!1s0x89e7a66d5236a37f:0xa9c68fafe66fa09c!8m2!3d41.820082!4d-72.922779!16s%2Fg%2F1tslkrn5!19sChIJf6M2Um2m54kRnKBv5q-Pxqk,Riverside Nursery Garden Center & Florist,4.5,102,Garden center,"56 River Rd, Collinsville, CT 06022, United States","R3CG+2V Collinsville, Canton, CT, USA",http://www.riversidenursery-ct.com/,+1 860-693-2285,"Closed · Opens 9 am

Updated by others 10 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHqc_5DB3eSoocHf-yiaIDK-SYfKty6ruEhlP0GUdfxRDR3aWplZUmxB7QDirGPEllDjjiIjMgp76bgBCabSrap3bQMZBjqB8Z482PeM4dZ-MFchPggO63-nDKDDcp3v00QLA=w426-h240-k-no,true,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,Closed,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:46.489Z,,· Delivery,
"https://www.google.com/maps/place/A-1+Tree+Service+%7C+Tree+Removal,+Trimming+%26+Stump+Grinding+CT/data=!4m7!3m6!1s0x89e795dec0688267:0x6cbf164d86d30716!8m2!3d41.6814444!4d-73.1157149!16s%2Fg%2F1q66ydpn4!19sChIJZ4JowN6V54kRFgfThk0Wv2w","A-1 Tree Service | Tree Removal, Trimming & Stump Grinding CT",4.8,37,Tree service,"1423 Turner Rd, Thomaston, CT 06787, United States","MVJM+HP Thomaston, Connecticut, USA",https://www.a1treeservicect.com/,+1 860-283-0237,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFAmEzXMawjLZ3hLcVTzF15g_nbTvBozcgpnrP8e1gfGo4vF2PKyAgD8wWX_fZSUNQoCmql9dMlKfwHIyiDnQRaTnKAfmFtBPcqWrDkTxMH2Yj7Q0sA5X45AejQIB6tuBwP3Jck=w426-h240-k-no,true,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,7 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:50.949Z,,,
https://www.google.com/maps/place/Beyond+Property+Maintenance+LLC/data=!4m7!3m6!1s0x89e7a7c08db2a1d1:0x389e0d4d693ba67b!8m2!3d41.8239538!4d-72.8759748!16s%2Fg%2F11qs3ts344!19sChIJ0aGyjcCn54kRe6Y7aU0Nnjg,Beyond Property Maintenance LLC,5.0,3,Landscaper,"12 Cheryl Dr # A, Canton, CT 06019, United States","R4FF+HJ Canton, Connecticut, USA",http://beyondpropm.com/,+1 860-709-5835,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGhkA-LRaFp_Z3knlGWgBGwNFtFQyxnegpf3s4NpvO5Q355xgSFwwjy6LwgnU825BhJunij8Dgcju3wAXNVO40mxFJEuKZ1nSaBci0tyxOOSa5eRlGQUzkjMkomIQnPL-_WkVEzyQ=w408-h306-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,6 am–6 pm,6 am–5 pm,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:55.330Z,,,
https://www.google.com/maps/place/Top+Notch+Tree+Care/data=!4m7!3m6!1s0x89e7b0dbdfd8861f:0xbb6570bd8678da2!8m2!3d41.7600884!4d-72.8870988!16s%2Fg%2F1263f95qs!19sChIJH4bY39uw54kRoo1n2AtXtgs,Top Notch Tree Care,3.0,2,Tree service,"50 Lovely St, Unionville, CT 06085, United States","Q467+25 Unionville, Farmington, CT, USA",,+1 860-406-0818,Closed · Opens 8 am,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=Oicj0r0ouLUiPd48LB23jg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=71.27684&pitch=0&thumbfov=100,false,8 am–7 pm,8 am–7 pm,8 am–7 pm,9 am–4 pm,Closed,8 am–7 pm,8 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:25:59.645Z,,,
https://www.google.com/maps/place/BLH+Tree+Service+LLC/data=!4m7!3m6!1s0x89e7a8733711b62f:0xf60978e02d5b7c92!8m2!3d41.8304705!4d-72.919326!16s%2Fg%2F119x4wb7f!19sChIJL7YRN3Oo54kRknxbLeB4CfY,BLH Tree Service LLC,4.5,11,Tree service,,,https://www.blhtreeservice.com/,+1 860-693-4082,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFtG5sBHzRnBZwQptisdHq5y8CSK0I1m8Qsa0XA614J8JBIVSWtlfNoHIbrQRh98NrJNeMUzR7xYYD_cUqzM8mpNK0XmOcmIrRgy0Ges0ynvitMhLR-7dCdcdBnwg_2KA3Cnr18JcbSKQC_=w408-h408-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:03.844Z,,,
https://www.google.com/maps/place/Owen%27s+Tree+Expert/data=!4m7!3m6!1s0x4f6507e86f8a2329:0x80f0f0da9cfddf8e!8m2!3d41.7966684!4d-73.1210812!16s%2Fg%2F11sskln6w3!19sChIJKSOKb-gHZU8Rjt_9nNrw8IA,Owen's Tree Expert,4.9,82,Tree service,"184 S Main St, Torrington, CT 06790, United States","QVWH+MH Torrington, Connecticut, USA",https://owenstreeexpert.com/,+1 860-593-2218,"Closed · Opens 6 am

Updated by this business 2 weeks ago",Identifies as Latino-owned,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGa9xJdlwkGmbDvOD_-9fpzBYpAIYhzyahs-XnyKnDaESA40-emv5xNyIviqhAhs46xgJKP0oWQ-EADg5HPrFzMPprw_EUJuEPEC2dCq0kvgO3w8QPvITtQHqbq2ODDh3xmMZPDlC75sBul=w426-h240-k-no,true,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,6 am–7 pm,12 am–7 pm,6 am–7 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:08.528Z,,,
https://www.google.com/maps/place/Total+Tree+Services+%26+Landscaping/data=!4m7!3m6!1s0x89e64dc68c3b197f:0x86046985df1c4a34!8m2!3d41.6623961!4d-72.633926!16s%2Fg%2F1tfq5p68!19sChIJfxk7jMZN5okRNEoc34VpBIY,Total Tree Services & Landscaping,4.9,29,Tree service,"36 Pratt St, Rocky Hill, CT 06067, United States","M968+XC Rocky Hill, Connecticut, USA",http://www.totaltreeandlandscaping.com/,+1 860-529-8389,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF1sRhEIYc26sW_Z_9SRLJUrvj0vkdRkdkQ4uWgwpokWajLjBKIlrj4i7qKwmVc0yU2kH6EV_f9oLJPllYKY7P12rdHCgp6ksvCtn5sri54C9qGJcWiwMuMDMrVbRX9vYsc2iJ1=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:13.002Z,,,
https://www.google.com/maps/place/Mclellan+Tree+Service+Inc./data=!4m7!3m6!1s0x89e7bac75395ea21:0x97b9f1ac1d8da2b0!8m2!3d41.718935!4d-72.9228617!16s%2Fg%2F11bzrj5ztp!19sChIJIeqVU8e654kRsKKNHazxuZc,Mclellan Tree Service Inc.,4.2,22,Tree service,"131 Mines Rd, Bristol, CT 06010, United States","P39G+HV Bristol, Connecticut, USA",http://mclellantree.com/,+1 860-678-9072,Closed · Opens 6:30 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH7AFNQJHPOdhickD25De0YgkO6bBxSSI-mR8QNcAMUeJY3KOGMYWyT6H9X2JA_6wzvhdncPjztoLrylS3uAHdcnvo5ubFhcBkrwMRGVo_qmQRw1tRmXc_I_2EqhfNWQqGABFpfxw=w408-h544-k-no,true,6:30 am–3 pm,6:30 am–3 pm,6:30 am–3 pm,Closed,Closed,6:30 am–3 pm,6:30 am–3 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:17.276Z,,,
https://www.google.com/maps/place/Superior+Landscaping+LLC/data=!4m7!3m6!1s0x685c8057394f4dbf:0xcf97364bc3228f86!8m2!3d41.8166028!4d-72.8688096!16s%2Fg%2F11pz4qh9s8!19sChIJv01POVeAXGgRho8iw0s2l88,Superior Landscaping LLC,5.0,2,Property maintenance,"15 Albany Turnpike #1006, West Simsbury, CT 06092, United States","R48J+JF West Simsbury, Simsbury, CT, USA",http://ctsuperior.com/,+1 860-378-2244,Closed · Opens 7 am,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAHj-bduDK5YZ25x4BSbDg3Ge7IeaXEBV9u_lXD3HkjdSEtop7gGglEzepc59gFz8e1dPZIezXOY58Q3QeKsr1IaDo7JmFXJHEo184pKcM0dLvwSfKDd61DTTYNd7e5WPqkJTRe4aHUxljrD=w408-h306-k-no,true,7 am–6 pm,7 am–6 pm,7 am–6 pm,Closed,Closed,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:21.621Z,,,
https://www.google.com/maps/place/Branching+Out+Tree+Care+LLC/data=!4m7!3m6!1s0x89e657ca5e556c1d:0x4df254a7626a31fb!8m2!3d41.7725839!4d-72.5253096!16s%2Fg%2F11trns9kt2!19sChIJHWxVXspX5okR-zFqYqdU8k0,Branching Out Tree Care LLC,4.7,67,Tree service,"54 A Chestnut St, Manchester, CT 06040, United States","QFFF+2V Manchester, Connecticut, USA",https://www.branchingouttreecarellc.com/,+1 860-969-7973,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6axH26hisjfxtM3ce1A9O6wg_Q-QMJfRDL2g5ibPIuoPJKZjUBpfafKjdacC0jyUWSYRSw-MjILCzpJdPeajFSXlTq3WlQAhNl2gh_7zzJM-kOpoh2Jqixy4J0h0OeEll4lRONqNeG_TS=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:25.978Z,,,
https://www.google.com/maps/place/Lazer+Scapes+Tree+Service/data=!4m7!3m6!1s0x89e7b32f08415555:0x6795fefd3ca38dd7!8m2!3d41.6552492!4d-72.729216!16s%2Fg%2F11h5q8j_d4!19sChIJVVVBCC-z54kR142jPP3-lWc,Lazer Scapes Tree Service,4.7,201,Tree service,"80 Pane Rd, Newington, CT 06111, United States","M74C+38 Newington, Connecticut, USA",https://lazerscapes.com/,+1 860-810-7161,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEex9Gk5XJo13i4lnO6zZMAwoA7_fsTxTpb49hssSncQDW-70YrmtLDAa7VbsZEbYdOSGC10HKtB4oLEp8n4KKox63q8sf0fpT6dLgndqRgFVpq_IoA1kUT7HIfg0WmWGvr9SBG=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:30.336Z,,,
https://www.google.com/maps/place/CT+Tree+Work+Service+LLC/data=!4m7!3m6!1s0x89e7a58f4a46276f:0x41001fca4b1a60ef!8m2!3d41.764411!4d-72.9851545!16s%2Fg%2F11ks4qlfw7!19sChIJbydGSo-l54kR72AaS8ofAEE,CT Tree Work Service LLC,5.0,126,Tree service,,,https://cttreework.com/,+1 860-795-6196,Open 24 hours,LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAF26cXQOA8XVZLZLcAPbXxc5Dc9nOrudOEhZOkmpgaWc_XzEalYyaD2RzbFBWN5KAVEi-HzuQ_HI00zKM_hCxFm6feYYJeNRGNWKDNSIieNTlWkdJblSmHh06VTKz1EY7LZOBzsx4aVkpGu=w408-h540-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:34.874Z,,,
https://www.google.com/maps/place/Babbos+Handyman+Services+LLC/data=!4m7!3m6!1s0x4d0cd46b8ebf2573:0x22c6f53347c6f011!8m2!3d41.838522!4d-72.7950065!16s%2Fg%2F11s44c2wlm!19sChIJcyW_jmvUDE0REfDGRzP1xiI,Babbos Handyman Services LLC,5.0,87,Handyman/Handywoman/Handyperson,,,https://babboshandymanservices.com/,+1 860-491-5808,Closed · Opens 8 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGI-UU1MLqywoDbyTpKSI6QT3iNoClSK5CYQpZZqi986rq-khHLUBWwl-g23RbGqrPWNT3XTsDZGl-s9s5enyaQPZaDgXCz7P40IFe-cYB_nZwJ8MKXNsRUMGjvkd29oGUEmEPcxw=w408-h306-k-no,true,8 am–6 pm,8 am–6 pm,8 am–6 pm,Closed,Closed,8 am–6 pm,8 am–6 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:39.159Z,,,
https://www.google.com/maps/place/A+Cut+Above+Tree+Service+LLC/data=!4m7!3m6!1s0x89e7b90d53b045fd:0xab42956ed7f42123!8m2!3d41.5828264!4d-72.9222148!16s%2Fg%2F11dzdf9nc6!19sChIJ_UWwUw2554kRIyH0126VQqs,A Cut Above Tree Service LLC,4.9,97,Tree service,"96 Robindale Dr, Plantsville, CT 06479, United States","H3MH+44 Plantsville, Southington, CT, USA",https://acutabovecttreeservice.com/,+1 203-779-9093,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAE6aa4BjBBn0kuXMOxCfyDk6bDlCqAYpzRTjsygW3_EtyuW3Mv_eLmRESDzCN_R8j9mX5-2MnJgSVyYyCrXUScTfrNYBSze_-N9PB-Gz25I-YXP4Wu26gam64-kLmWypSQEbpvyYA=w408-h278-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:43.529Z,,,
https://www.google.com/maps/place/Kismet+Co./data=!4m7!3m6!1s0x89e7a53a79e06879:0x56bc82cded2d8cd4!8m2!3d41.810394!4d-72.923914!16s%2Fg%2F11n2_4szj3!19sChIJeWjgeTql54kR1Iwt7c2CvFY,Kismet Co.,5.0,36,Metaphysical supply store,"30 Depot St, Collinsville, CT 06022, United States","R36G+5C Collinsville, Canton, CT, USA",http://kismetcollinsville.com/,+1 860-372-5899,"Closed · Opens 11 am

Confirmed by this business 12 weeks ago",LGBTQ+ friendly,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH-SiY9l1bcLYIGYK9qKS81haflLl96k8oUHcK263O0vMw4_eaVwcz45iKT1LavAtmhtXqOdAjQmcupc_fxoSjaRAdERgEhPBHXWG7RTdaIVIZuBh0S7PNOnNgAuDEqwSpEany1=w408-h541-k-no,true,11 am–6 pm,11 am–6 pm,11 am–6 pm,11 am–6 pm,Closed,Closed,Closed,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:48.109Z,,· In-store shopping · In-store pick-up,
https://www.google.com/maps/place/Martinez+Tree+Work+CT/data=!4m7!3m6!1s0x89e7c71e24841e4d:0x298ea07b8bfb8d23!8m2!3d41.5613284!4d-72.9476022!16s%2Fg%2F11y4ncb1cp!19sChIJTR6EJB7H54kRI437i3ugjik,Martinez Tree Work CT,5.0,94,Tree service,"308 East St, Wolcott, CT 06716, United States","H362+GX Wolcott, Connecticut, USA",https://martineztreework.com/,+1 203-460-2485,"Open 24 hours

Updated by this business 2 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFffelAJdria6DVtgd769AE_I4Ct1dquQtemgJ7amjBCxSf-M4_OkSa_5VXhiWVplthsRMSrtxqATBfULQBy3h_xnBACmGTlwgmdUQ7DMYsxrB74qXxf6NdXgXAhs6Lg7UsGryWhi5UONso=w408-h539-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Closed,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:52.443Z,,,
https://www.google.com/maps/place/Bakerville+Tree+Farm/data=!4m7!3m6!1s0x89e7a1b9c40c7fe9:0x6c14462f9496388e!8m2!3d41.8410722!4d-73.0105467!16s%2Fg%2F11qyh504mr!19sChIJ6X8MxLmh54kRjjiWlC9GFGw,Bakerville Tree Farm,5.0,3,Christmas tree farm,"800 Town Hill Rd, New Hartford, CT 06057, United States","RXRQ+CQ New Hartford, Connecticut, USA",,,,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFjeH1Gz4OYs20gL1V5fQkhY9j_oerivNuBIVzxgtd-7GXpGE7vHotYnti3gZy6sq3w-6sd7dwbltDO6e8i_-JMxClDzjwglI8viftLG1CtNAGSHPn2JPNsP-RASgAfTAi7_7Ku=w408-h544-k-no,false,,,,,,,,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:54.840Z,,,
https://www.google.com/maps/place/Schmitt+Tree+Service+and+Landscaping/data=!4m7!3m6!1s0x89e7b3027ad6eab5:0x60923e716a3b8a37!8m2!3d41.6674309!4d-72.7488453!16s%2Fg%2F11b7xq2kfy!19sChIJterWegKz54kRN4o7anE-kmA,Schmitt Tree Service and Landscaping,4.4,89,Tree service,"48 Hickory Hill Ln, Newington, CT 06111, United States","M782+XF Newington, Connecticut, USA",https://www.schmittlandscapingandtree.com/,+1 860-922-7738,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAGUpo1PfFkXtcRE-YZT1J3C2doGh9EoO9U9judvDMebuB0eJpyjxQoYTUeIQGCMw1fLR8iMUW05sfvHiCu6MKFrKhfhMsEanJlxO0I6Ioa7TNREUQA6keOC3KdBiJdZwzRvTkGx=w408-h725-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:26:59.262Z,,,
https://www.google.com/maps/place/New+England+Tree+Experts/data=!4m7!3m6!1s0x89e656c904700001:0x6532311a2ae31676!8m2!3d41.7658627!4d-72.5879963!16s%2Fg%2F11y4t4x_nd!19sChIJAQBwBMlW5okRdhbjKhoxMmU,New England Tree Experts,5.0,5,Tree service,"1269 Silver Ln, East Hartford, CT 06108, United States","QC86+8R East Hartford, Connecticut, USA",http://netreect.com/,+1 860-558-3650,Closed · Opens 7 am,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAFXT_WK_3SFkoBQBj8M_hsH4lpPD6oTc5Ph_xpMRTKjprTMoseClTdbTYmoT54W7CdWO8FNyg_kS_59Anw8ITUTq6y_agnUGOjrC16AwpiqJuw2PKqCFpDBrfu1tXG3WZa25Hla=w408-h533-k-no,true,7 am–10 pm,7 am–10 pm,7 am–10 pm,7 am–10 pm,Closed,7 am–10 pm,7 am–10 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:27:03.584Z,,,
https://www.google.com/maps/place/Ocean+State+Job+Lot/data=!4m7!3m6!1s0x89e7a6417b381feb:0x8053b0688fbc6f85!8m2!3d41.8320877!4d-72.9256629!16s%2Fg%2F1tdnxyhz!19sChIJ6x84e0Gm54kRhW-8j2iwU4A,Ocean State Job Lot,4.4,482,Discount store,"133 River Rd, Canton, CT 06019, United States","R3JF+RP Canton, Connecticut, USA",https://www.oceanstatejoblot.com/store-locator/connecticut/canton/302/?utm_source=google&utm_medium=gmb-listing&utm_campaign=gmb-listing=&utm_content=302,+1 860-693-8047,"Closed · Opens 9 am

Updated by this business 4 weeks ago",,https://lh3.googleusercontent.com/gps-cs-s/APNQkAEuzpUNmysaqRdJmOoN32SRY80A42MBC1TGxV2NX7f5e3pqQgK9lABuF5v36KZVqnJccc2LxtrUXWoZaSClOFM9rd6l1zmGBKgAqrD8vHApPdAyTVgJg6BqdncTJuxrwzTPfgtih_Nyo-4=w408-h306-k-no,true,9 am–8 pm,9 am–8 pm,9 am–9 pm,8 am–9 pm,8 am–7 pm,9 am–8 pm,9 am–8 pm,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:27:07.874Z,,"Retail chain for household goods, clothing & grocery items at closeout prices. · In-store shopping",
"https://www.google.com/maps/place/CB+Tree+Services,+LLC/data=!4m7!3m6!1s0x8264edf5f4f840d3:0xe63cbd16e0d2933f!8m2!3d41.8450135!4d-73.1275985!16s%2Fg%2F11rkmkv437!19sChIJ00D49PXtZIIRP5PS4Ba9POY","CB Tree Services, LLC",5.0,203,Tree service,,,http://www.cb-treeservices.com/,+1 860-671-1333,Open 24 hours,,https://lh3.googleusercontent.com/gps-cs-s/APNQkAH8PO1Tx8QPE89Xc8xkv1FEwZhfDJuVTz3c6k8sqW_maxunJMEwlyl-pIRHvo9vl8N4gal7vzk8rJwNlAf03FBjvnJ5_gInhHgrWWcfcVUaMLBFNFcBSxmKgKySvtLrhNLmu3xev3P-0dT8=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/tree+service+businesses+in+Collinsville+Hartford+CT/@41.8128757,-72.9201022,14z",2026-04-29T06:27:12.202Z,,,
