placeUrl,title,rating,reviewCount,category,address,plusCode,website,phoneNumber,currentStatus,imgUrl,isClaimed,saturday,sunday,monday,tuesday,wednesday,thursday,friday,query,timestamp,info,attributes,isBlackOwned,error
https://www.google.com/maps/place/All+-+Lite+%26+Home+Accents/data=!4m7!3m6!1s0x8830ebfc9ee4da7f:0xd78fcf3e0c6f28d7!8m2!3d41.3790575!4d-81.7840338!16s%2Fg%2F1tf827f3!19sChIJf9rknvzrMIgR1yhvDD7Pj9c,All - Lite & Home Accents,4.8,59,Lighting store,"6797 W 130th St, Parma Heights, OH 44130, United States","96H8+J9 Parma Heights, Ohio, USA",https://www.all-lite.com/,+1 440-845-6363,Closes soon · 5 pm · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSy-Lmu8-bkOWOwGbPHfsygBzAhPaDPn4HnZ9z29n_7G3WIDmyX_xX7xG097BFE6Z-KJYeChZrLAOwNWUcSXDxKYx-vgx3QFIL8k6wZlp75QgxgliU-eVkg3rVejCZAXlTzgc_g=w408-h544-k-no,true,10 am–5 pm,Closed,10 am–8 pm,10 am–6 pm,10 am–6 pm,10 am–6 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:18.521Z,,· In-store pick-up,,
"https://www.google.com/maps/place/Heart+of+Ohio+HVAC,+Plumbing+and+Electric/data=!4m7!3m6!1s0x8830c73834fd01c1:0x904909406074b969!8m2!3d41.2212441!4d-81.8417803!16s%2Fg%2F1wrtdhjh!19sChIJwQH9NDjHMIgRabl0YEAJSZA","Heart of Ohio HVAC, Plumbing and Electric",4.8,675,HVAC contractor,"1988 Pearl Rd, Brunswick, OH 44212, United States","65C5+F7 Brunswick, Ohio, USA",https://www.heartofohiohvac.com/contact/,+1 440-973-9490,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipNFI6kFF3MGvSpW1OQeeiFbsr7BbR75dTKiyYEJ=w408-h272-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:22.849Z,,,,
"https://www.google.com/maps/place/Wilson+Plumbing,+Heating,+Cooling+and+Electric/data=!4m7!3m6!1s0x8830e50c65f11563:0xe9fa78fbfe7b2939!8m2!3d41.46046!4d-81.5154794!16s%2Fg%2F11kl10qrrm!19sChIJYxXxZQzlMIgROSl7_vt4-uk","Wilson Plumbing, Heating, Cooling and Electric",4.9,1009,HVAC contractor,"3659 Green Rd, Beachwood, OH 44122, United States","FF6M+5R Beachwood, Ohio, USA",https://www.wilsonplumbingandheating.com/,+1 216-232-2503,Open 24 hours,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyeGBK9ZrSImoMRAa0JFai1qS4f8zNDaOrt0iTJwBse7IuWKeNde_EfLPKhSxk72cI4n0F6A8LyAZVyCp5gKisfz6B4PLDhTtdA5zfiDZkDI6drLOyPPA4cZXGFptitmf6Xvuct5ghHZM3Z=w408-h544-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:27.354Z,,,,
https://www.google.com/maps/place/Critical+Plumbing/data=!4m7!3m6!1s0x27a2d862ff1c3809:0xd8d7b3c0ca7956a2!8m2!3d41.43974!4d-81.7880716!16s%2Fg%2F11xkn3n3g7!19sChIJCTgc_2LYoicRolZ5ysCz19g,Critical Plumbing,4.9,36,Plumber,,,https://criticalplumbingohio.com/,+1 216-440-2045,Closes soon · 5 pm · Opens 8 am Sun,https://lh3.googleusercontent.com/p/AF1QipOXGOz9eZDq-_c187CtRm1B4iqHyk14ZliiU8Fo=w408-h544-k-no,true,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:31.607Z,,,,
https://www.google.com/maps/place/Stack+Heating+Cooling+Plumbing+%26+Electric/data=!4m7!3m6!1s0x883091ce9d5a0835:0x19bd6bb836575dcb!8m2!3d41.4574406!4d-82.0373912!16s%2Fg%2F1tdky9v6!19sChIJNQhanc6RMIgRy11XNrhrvRk,Stack Heating Cooling Plumbing & Electric,4.9,1984,HVAC contractor,"37520 Colorado Ave, Avon, OH 44011, United States","FX47+X2 Avon, Ohio, USA",https://stackheating.com/?utm_source=google&utm_medium=organic&utm_campaign=gmb-listing,+1 440-294-8979,Open 24 hours,https://lh3.googleusercontent.com/p/AF1QipPGZucqI8_yOGZtbJygZRjfbmCLviN9NbIC0xmi=w408-h612-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:35.993Z,,,,
https://www.google.com/maps/place/Advanced+Tech+and+Electrical/data=!4m7!3m6!1s0x88311f24886089d1:0xc06d871f2ec47e6c!8m2!3d41.30502!4d-81.4232956!16s%2Fg%2F11r9l57xj!19sChIJ0YlgiCQfMYgRbH7ELh-HbcA,Advanced Tech and Electrical,5.0,137,Electrician,"9222 Ravenna Rd, Twinsburg, OH 44087, United States","8H4G+2M Twinsburg, Ohio, USA",http://www.advancedtechandelectrical.com/,+1 216-401-1567,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwgttsHGdmORlwjnRy1EX0gbbBEQin-BukeeoHgFlnfivsHmqMQvvImCrZ-9N9n5klmXJCcly9vYv13GKnl-lG2S_bf6qheY9aMXlM5EdhknO6MJpxzLMLjV7lNPtxwz0EioSe6oSPiOKM=w408-h408-k-no,true,Closed,Closed,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,9 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:40.642Z,,,,
https://www.google.com/maps/place/All+Foreign+Domestic+Auto+Service/data=!4m7!3m6!1s0x8830edbf5112233b:0x586fca2500281dd6!8m2!3d41.443831!4d-81.8009068!16s%2Fg%2F1tl1p2kf!19sChIJOyMSUb_tMIgR1h0oACXKb1g,All Foreign Domestic Auto Service,4.2,144,Auto repair shop,"4067 W 150th St, Cleveland, OH 44135, United States","C5VX+GJ Cleveland, Ohio, USA",,+1 216-252-7989,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSw7piIwkstV0DJ2PAl27TMNXCb_FJLgdnUm8JGi1KUDUY2Kca8EllkDJBp-FlS32sXVAuDgXHRvhxbcPBLdYxe77gufZTqMDn0b-aLSt9GntPTYN02rMIcFx8kjcrnsE0q5dbGs=w408-h306-k-no,false,Closed,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:45.001Z,,,,
https://www.google.com/maps/place/Mars+Electric/data=!4m7!3m6!1s0x8830eb77d9a039f1:0x8ebb5df9c48840a8!8m2!3d41.3766821!4d-81.8237505!16s%2Fg%2F1tdzb1jt!19sChIJ8Tmg2XfrMIgRqECIxPldu44,Mars Electric,4.3,25,Electrical supply store,"7007 Engle Rd, Middleburg Heights, OH 44130, United States","95GG+MF Middleburg Heights, Ohio, USA",https://marselectric.com/store/10-middleburg?utm_source=google&utm_medium=organic&utm_campaign=gmb-website,+1 440-243-7555,Closed · Opens 6:30 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzqwEP3S7lQaPb7WDRoetGykO27_cOunTD3SVEp7Ysf-Hy7RF5MYc78MnLiWbcnqZtNcUELl26bgS8u8G5U3szSvJ9Fz7FgRONWEdCP24UDcJp4fgdr25oQq97jkuVB_QYijSFk=w408-h725-k-no,true,Closed,Closed,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,6:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:49.361Z,Identifies as women-owned,· In-store pick-up · Delivery,,
https://www.google.com/maps/place/Groppi+Electric/data=!4m7!3m6!1s0x695940c5c845415f:0xd5dc6af05a38799a!8m2!3d41.3225404!4d-81.5601695!16s%2Fg%2F11rd00xh2p!19sChIJX0FFyMVAWWkRmnk4WvBq3NU,Groppi Electric,4.9,92,Electrician,"7907 S Gannett Rd, Sagamore Hills, OH 44067, United States","8CFQ+2W Sagamore Hills, Ohio, USA",https://www.groppielectric.com/,+1 440-212-0743,Closed · Opens 7 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwmduG3K-Y7g430kyxrutkdN_tyNsgUhlQfQQiJRYPKfcsqZIy5b6gnftlPCSVpBUKWOPO9BDXwrTJY4AMngQ_FC0eNwRHtOXctaIEMsdwP3CTG3FMjRAvwc7mgs4SMaoHIp9Yf=w408-h544-k-no,true,9 am–12 pm,Closed,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,7 am–6 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:53.991Z,,,,
https://www.google.com/maps/place/Carol+%26+John%27s+Comic+Shop/data=!4m7!3m6!1s0x8830ed9f3ef22d17:0x94cf8c60c34b35df!8m2!3d41.4518209!4d-81.818635!16s%2Fg%2F1tfz0rnr!19sChIJFy3yPp_tMIgR3zVLw2CMz5Q,Carol & John's Comic Shop,4.8,666,Comic book store,"17462 Lorain Ave, Cleveland, OH 44111, United States","F52J+PG Cleveland, Ohio, USA",http://cnjcomics.com/,+1 216-252-0606,Open · Closes 7 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSwFKY7mVhkgsPHtLSSknBalKgPPK3OgpJ_MIClzobFGi7oxPB_vspchV6SUTSQvs2hUneEoCwsIHmDjEu7HGHHIOQV3CjcVsMNDV603obbLehQ9q8IL3ib1ZhexmmCSgbz6wo_x=w408-h541-k-no,false,10 am–7 pm,12–5 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,12–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:31:58.427Z,,,,
https://www.google.com/maps/place/D+%26+A+Electric/data=!4m7!3m6!1s0x8830fec15b72647f:0x619d7876dd46b7f1!8m2!3d41.5565824!4d-81.5861411!16s%2Fg%2F1vxw8xyk!19sChIJf2RyW8H-MIgR8bdG3XZ4nWE,D & A Electric,5.0,1,Electrician,"849 E 139th St, Cleveland, OH 44110, United States","HC47+JG Cleveland, Ohio, USA",http://dandaelectric.com/,+1 216-681-6543,Open 24 hours,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=l_QA_FxKfmXk0pqgYLP_Mw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=90.0582&pitch=0&thumbfov=100,false,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:03.142Z,,,,
https://www.google.com/maps/place/Blind+%26+Sons/data=!4m7!3m6!1s0x8830c15c4d2059b5:0xc89ae98dcc8458e9!8m2!3d41.2604802!4d-81.8417064!16s%2Fg%2F11lp95nx7m!19sChIJtVkgTVzBMIgR6ViEzI3pmsg,Blind & Sons,4.9,504,Heating contractor,"544 Pearl Rd, Brunswick, OH 44212, United States","7565+58 Brunswick, Ohio, USA",https://www.blindandsons.com/?utm_source=google&utm_medium=organic&utm_campaign=GMBListing-Brunswick-OH,+1 330-238-8291,,https://lh3.googleusercontent.com/p/AF1QipN_4Tu6Z01FY8g5m7nohUIyy-23dDaG1G2p-QCe=w426-h240-k-no,true,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,Open 24 hours,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:07.673Z,,,,
https://www.google.com/maps/place/Electric+Control+%26+Motor+Rpr/data=!4m7!3m6!1s0x8830fbd20a016d03:0x4c26cefc25236148!8m2!3d41.526671!4d-81.642985!16s%2Fg%2F1tddydxx!19sChIJA20BCtL7MIgRSGEjJfzOJkw,Electric Control & Motor Rpr,5.0,1,Electric motor repair shop,"6717 St Clair Ave., Cleveland, OH 44103, United States","G9G4+MR Cleveland, Ohio, USA",http://www.ecmrservice.com/,+1 216-881-3143,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=zz6tmSjUmGuRc05bo8BCcg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=322.54486&pitch=0&thumbfov=100,false,,,,,,,,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:10.135Z,,,,
https://www.google.com/maps/place/Harbor+Freight/data=!4m7!3m6!1s0x8830930ea2054ccb:0xb021ddd00b26bedc!8m2!3d41.4215612!4d-81.9026628!16s%2Fg%2F1pt_0lx_c!19sChIJy0wFog6TMIgR3L4mC9DdIbA,Harbor Freight,4.5,957,Hardware store,"4646 Great Northern Blvd, North Olmsted, OH 44070, United States","C3CW+JW North Olmsted, Ohio, USA",https://www.harborfreight.com/storelocator/4646-great-northern-blvd-north-olmsted-44070?number=461,+1 440-716-1447,Open · Closes 8 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxU0g57mnvlMdm-8jHMANiTTwC-mS2dN9rxyZrLmhME4H_860bFDTnQgY4wx-GeJU3n09avLRJHWes58QG13sqLEjQluZAJLyuPl4RnLFpJKvqd-Q73GzEmipivIhL3XsiNVvi1=w408-h306-k-no,true,8 am–8 pm,9 am–6 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,8 am–8 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:14.594Z,,"Retail chain carrying a wide range of tools, hardware & other products for the home, garden & car. · In-store pick-up",,
https://www.google.com/maps/place/Affordable+Florals/data=!4m7!3m6!1s0x8830ed933d704bd3:0xfb3e760fd9a7c288!8m2!3d41.4552996!4d-81.8018234!16s%2Fg%2F1tqtyj85!19sChIJ00twPZPtMIgRiMKn2Q92Pvs,Affordable Florals,4.6,152,Florist,"15241 Triskett Rd, Cleveland, OH 44111, United States","F54X+47 Cleveland, Ohio, USA",,+1 216-671-5600,Closed · Opens 10 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSzcMavCt27CiB4h2nma40AaWWHPzGbhOMhMyU65zn0cCpwXiP0HYmRjXq0uW6DjfD4Su35CsLkaJqxX3JcYpzQwUUWaQW-TIAo29Wqu_N16NnEnx57YW12f4QChrT7OrF1PMM1B=w408-h544-k-no,false,9 am–3:30 pm,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:18.954Z,,· Delivery,,
"https://www.google.com/maps/place/Beck+Electric,+Generators,+%26+Plumbing/data=!4m7!3m6!1s0x8836c3ed545ca7d7:0xd38105333b5be209!8m2!3d40.698926!4d-81.273448!16s%2Fg%2F11b727rhv1!19sChIJ16dcVO3DNogRCeJbOzMFgdM","Beck Electric, Generators, & Plumbing",4.8,1748,Electrician,"7165 Ridgeview Dr SE, Waynesburg, OH 44688, United States","MPXG+HJ Waynesburg, Ohio, USA",https://beckelectriccompany.com/?utm_source=SCO&utm_campaign=gmb,+1 330-866-0197,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipPnANhQh5WieuBEsnQsgV-pof27hqzDZDm6VvOf=w408-h306-k-no,true,7:30 am–4 pm,Closed,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,7:30 am–4 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:23.459Z,,,,
https://www.google.com/maps/place/Ohio+Generator+Remanufacturing/data=!4m7!3m6!1s0x8836ced1c5ba8153:0x3b2d1916ecd35dfe!8m2!3d40.838082!4d-81.259327!16s%2Fg%2F1tdrg08d!19sChIJU4G6xdHONogR_l3T7BYZLTs,Ohio Generator Remanufacturing,4.6,35,Manufacturer,"134 N Chapel St, Louisville, OH 44641, United States","RPQR+67 Louisville, Ohio, USA",https://ohiogen.com/,+1 330-875-6677,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSxjDEOEt9gTDYKvsn7Jkt5ND23Q871xtPJ23Wh87xyCrNpigXMwt2uXj8RXl08imEvfZ2RjIl_nSODSEW__H1_d15Ao9sf9EojA0LX4m6GM48y0oJ6uoQjTZAns_oRRP4r9H9C6=w408-h306-k-no,false,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–3 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:27.788Z,,,,
https://www.google.com/maps/place/West+Marine/data=!4m7!3m6!1s0x8830931080a789cd:0x216e48baa726d1b5!8m2!3d41.4247105!4d-81.8964831!16s%2Fg%2F1tdy530h!19sChIJzYmngBCTMIgRtdEmp7pIbiE,West Marine,4.4,130,Marine supply store,"24781 Lorain Rd, North Olmsted, OH 44070, United States","C4F3+VC North Olmsted, Ohio, USA",https://www.westmarine.com/stores/north-olmsted-oh-161/?utm_source=GMB&utm_campaign=Local-Listings,+1 440-979-0795,Closes soon · 5 pm · Opens 10 am Tue,https://lh3.googleusercontent.com/p/AF1QipO3OBlvg1PoPwgzMPWK-wEcywBIU5fmAXB1Bmxn=w408-h306-k-no,true,10 am–5 pm,Closed,Closed,10 am–5 pm,10 am–5 pm,10 am–5 pm,10 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:32.328Z,,"Chain specializing in boating accessories & parts, plus related apparel & fishing supplies. · In-store shopping · In-store pick-up",,
https://www.google.com/maps/place/Menards/data=!4m7!3m6!1s0x8830ef7591f38d97:0x6931601aa505281f!8m2!3d41.4201441!4d-81.7403945!16s%2Fg%2F11h634mvxr!19sChIJl43zkXXvMIgRHygFpRpgMWk,Menards,4.3,2530,Home improvement store,"7700 Brookpark Rd, Cleveland, OH 44129, United States","C7C5+3R Cleveland, Ohio, USA",https://www.menards.com/store-details/store.html?store=3358&utm_source=localcard&utm_medium=organic,+1 216-351-2043,Open · Closes 9 pm,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyILS56xacANrAj-TnDFii88JFwcU3sfeilOIAjZpMGxQtVlPl1DBUcpkEputhAd3jpTDH_rzH-jrrmdB1YvR5jnT-Z1sQI2G6jCG60Ko_TpURPzVtC-4aJx3i4uiVQS8EiZO8NftF03JY=w408-h272-k-no,true,6 am–9 pm,8 am–8 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,6 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:36.823Z,,"Home improvement chain with assorted building materials, tools, gardening supplies & appliances. · In-store shopping · In-store pick-up · Delivery",,
https://www.google.com/maps/place/Ag-Pro/data=!4m7!3m6!1s0x8830e98598349e77:0xbb30856569d09d03!8m2!3d41.3712492!4d-81.8017532!16s%2Fg%2F12600h_r8!19sChIJd540mIXpMIgRA53QaWWFMLs,Ag-Pro,3.7,132,Tractor dealer,"7168 Pearl Rd, Middleburg Heights, OH 44130, United States","95CX+F7 Middleburg Heights, Ohio, USA",https://www.agprocompanies.com/about-us/locations/north%20royalton-oh/,+1 440-237-4806,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNpAMNE0xQFEWtGiWnRCtcUhcEXk9Ql4Ts6fV3z=w427-h240-k-no,true,7:30 am–12 pm,Closed,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,7:30 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:41.607Z,,· In-store shopping · In-store pick-up · Delivery,,
"https://www.google.com/maps/place/Broadview+Heating,+Air+Conditioning,+%26+Electrical/data=!4m7!3m6!1s0x8830e79758b402a5:0x561b6b3557a40e72!8m2!3d41.315077!4d-81.658411!16s%2Fg%2F1tfbnzt1!19sChIJpQK0WJfnMIgRcg6kVzVrG1Y","Broadview Heating, Air Conditioning, & Electrical",4.9,1367,HVAC contractor,"4111 E Royalton Rd, Broadview Heights, OH 44147, United States","888R+2J Broadview Heights, Ohio, USA",https://www.broadviewheating.com/,+1 440-526-7310,Closed · Opens 8 am Mon,https://lh3.googleusercontent.com/p/AF1QipO7oBTcPUtQ3FAnM5bwgTnh-sejFWtvwQiTPqRf=w482-h240-k-no,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:46.350Z,,,,
"https://www.google.com/maps/place/WORCESTER%27S:+Power+Equipment,+Trailers+%26+Pet+Feeds/data=!4m7!3m6!1s0x883096fd8a862131:0x5ea391cbf8ba99f6!8m2!3d41.3697574!4d-81.9964544!16s%2Fg%2F1vlzb_vh!19sChIJMSGGiv2WMIgR9pm6-MuRo14","WORCESTER'S: Power Equipment, Trailers & Pet Feeds",4.5,510,Trailer dealer,"34200 Lorain Rd, North Ridgeville, OH 44039, United States","9293+WC North Ridgeville, Ohio, USA",https://www.worcesters.com/?utm_source=google&utm_medium=gbp&utm_campaign=webbutton,+1 440-327-2196,Closed · Opens 8:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipNQpKZlJfbEBFI15XhIzkUwXKVMp66saFLmzlx-=w408-h306-k-no,true,9 am–3 pm,Closed,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,8:30 am–5:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:50.803Z,,· In-store shopping · Kerbside pickup · Delivery,,
https://www.google.com/maps/place/Tractor+Supply/data=!4m7!3m6!1s0x8830931e81293def:0xc0fb5a6849bd52f5!8m2!3d41.436369!4d-81.879005!16s%2Fg%2F11r_xcndrd!19sChIJ7z0pgR6TMIgR9VK9SWha-8A,Tractor Supply,4.2,56,Animal feed store,"23300 Lorain Rd, North Olmsted, OH 44070, United States","C4PC+G9 North Olmsted, Ohio, USA",https://www.tractorsupply.com/tsc/store_Northolmsted-OH-44070_2565,+1 440-772-4070,,https://lh3.googleusercontent.com/gps-cs-s/AG0ilSyyZ3_X4zxpTILLiEUKK9QG_azhloY1bXfZM2XMY3BjOkJ06ohdO78RcykkOJVKuG6ztyZzFyppwPnAP108c9bcvt0I5jP27bJ0Mt7Xc4zhTBVLCEa6sBuh061Ygsy0luF3Sj8v=w408-h306-k-no,true,8 am–9 pm,9 am–7 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,8 am–9 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:32:55.487Z,,"Chain with a wide variety of agricultural & livestock supplies, plus tools, workwear & boots. · In-store shopping · Kerbside pickup · Delivery",,
https://www.google.com/maps/place/Solar+Electrical+Services+Llc/data=!4m7!3m6!1s0x88311d7d3ef74da5:0xec25ed48b962a144!8m2!3d41.4166803!4d-81.5144082!16s%2Fg%2F11jk3r9t1q!19sChIJpU33Pn0dMYgRRKFiuUjtJew,Solar Electrical Services Llc,4.0,3,Electrician,"23400 Aurora Rd ste#7, Bedford Heights, OH 44146, United States","CF8P+M6 Bedford Heights, Ohio, USA",https://www.solarelectricalservices.net/,+1 216-644-3504,Closed · Opens 9 am Mon,https://lh3.googleusercontent.com/p/AF1QipOy5fZGUnVi0Pt5xSyOhf96qjMhxkBG__aRwEgL=w408-h306-k-no,true,Closed,Closed,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,9 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Rocky+River+Cleveland+OH/@41.4768217,-81.8497567,14z",2026-01-10T21:33:00.090Z,,,,
https://www.google.com/maps/place/Lake+Erie+Electric/data=!4m7!3m6!1s0x88308d7e0bc805dd:0xc266df0e11ffc659!8m2!3d41.4766364!4d-81.9046245!16s%2Fg%2F1v7pz3db!19sChIJ3QXIC36NMIgRWcb_EQ7fZsI,Lake Erie Electric,3.5,16,Electrician,"25730 1st St, Cleveland, OH 44145, United States","F3GW+M5 Cleveland, Ohio, USA",http://www.lakeerieelectric.com/?utm_source=googlemybusiness&utm_medium=organic,+1 440-835-5565,Closed · Opens 7:30 am Mon,https://lh3.googleusercontent.com/p/AF1QipN3vrSclatDDjAUIgi9nJtOyi-nClOOFtY4dSEB=w646-h240-k-no,true,Closed,Closed,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,7:30 am–4:30 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2026-01-10T21:33:19.980Z,,,,
https://www.google.com/maps/place/American+Electric+Equipment/data=!4m7!3m6!1s0x88308d885725f54f:0x4a54aab6b33d40f8!8m2!3d41.4792502!4d-81.922955!16s%2Fg%2F1tmxg5w6!19sChIJT_UlV4iNMIgR-EA9s7aqVEo,American Electric Equipment,,,Contractor,"27356 W Oviatt Rd, Bay Village, OH 44140, United States","F3HG+PR Bay Village, Ohio, USA",,+1 440-835-2080,Closed · Opens 8 am Mon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4DwuNnIrjxYxc0rxflbRBA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=328.0578&pitch=0&thumbfov=100,true,Closed,Closed,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,8 am–5 pm,"https://www.google.com/maps/search/generator+installation+services+in+Bay+Village+Cleveland+OH/@41.4847662,-81.9220845,14z",2026-01-10T21:33:24.427Z,,,,
